basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4196800,0.751247704,0.924071252,0.961286249,0.760715352,0.80344063,0.869431612,-0.017572191,0.75,0.150943396
4197100,0.670895129,1.205361724,1.097889668,0.710597348,0.778469145,0.820461192,-0.02231824,0.8,0.134615385
4197170,0.317153633,5.383806229,2.320303047,0.39873798,0.602451801,0.565657701,-0.038224697,0.842105263,0.157894737
4213000,0.588742584,3.348737001,1.829955464,0.648077911,0.744769096,0.768711217,-0.040013518,0.894736842,0.206896552
4213075,0.285408556,4.949685097,2.224788776,0.446770205,0.680033982,0.550140641,-0.019337883,0.95,0.149253731
4216418,0.444025874,2.8476758,1.687505793,0.57404365,0.734597325,0.670030542,-0.027316265,1,0.245283019
4221000,0.589904517,1.750209332,1.322954773,0.664185651,0.75989598,0.768482761,-0.024239179,0.944444444,0.102040816
4224775,0.492938042,1.955432296,1.398367726,0.603819725,0.73992151,0.703364486,-0.021145239,1.05,0.267857143
4233000,0.515722215,1.869272947,1.36721357,0.632803148,0.763889134,0.719621182,-0.013142727,1,0.103448276
4256000,0.712210208,2.31448102,1.521341848,0.70760841,0.754289031,0.850379965,-0.041260399,1,0.142857143
4296000,0.814008251,0.762365222,0.873135283,0.825956926,0.857144117,0.903635288,-0.019674096,0.75,0.161290323
5057200,0.901154317,0.022468155,0.149893813,0.848974242,0.873105705,0.952873964,-0.021248441,0.75,0.153846154
5120500,0.921588987,0.001490267,0.038603975,0.870419752,0.954432011,0.960917422,-0.041608285,0.75,0.185185185
5291000,0.756547987,0.159689441,0.399611613,0.804021418,0.858602881,0.869972965,-0.013255207,0.846153846,0.161290323
5362000,0.842503101,0.483570099,0.695392047,0.827205003,0.850915611,0.920726151,-0.018974397,0.823529412,0.130434783
5393500,0.77610518,1.202219248,1.096457591,0.787847606,0.82758522,0.882930943,-0.019967936,0.789473684,0.166666667
5399500,0.584598839,2.05325222,1.432917381,0.677455104,0.786358416,0.765134768,-0.019543318,0.882352941,0.185185185
5408000,0.492635012,0.150825828,0.388363011,0.709074881,0.905968547,0.725028411,0.01708344,0.80952381,0.152542373
5413500,0.347316444,0.30867511,0.555585376,0.600538573,0.85088551,0.629606332,0.011102643,1.047619048,0.148148148
5414000,0.369445503,0.547559381,0.739972554,0.550800043,0.756667972,0.622477126,-0.005005902,0.866666667,0.12
5444000,0.432824969,1.216670036,1.103027668,0.52634671,0.67334497,0.65834545,-0.019204386,0.933333333,0.096153846
5454000,0.232428074,4.797626019,2.190348378,0.303681177,0.539376199,0.485940395,-0.029233588,0.875,0.119047619
5458000,0.720261365,0.643526137,0.802200808,0.717133668,0.761287808,0.853971884,-0.020402355,0.8125,0.162790698
5466500,0.778471917,0.43992573,0.663268973,0.810208458,0.8534621,0.882999259,-0.018529225,0.888888889,0.11627907
5487980,0.438141763,5.119139671,2.262551584,0.4270763,0.556577146,0.673645132,-0.044171717,0.866666667,0.431372549
5488200,0.345002294,5.835962296,2.415773643,0.349496028,0.52528435,0.5932918,-0.048660506,0.933333333,0.163265306
5489000,0.38222611,4.003847122,2.000961549,0.417900924,0.580892622,0.621015618,-0.042713091,0.941176471,0.326530612
5495000,0.604421347,2.101995707,1.449826095,0.653567774,0.748715699,0.778681153,-0.03201627,0.705882353,0.226415094
5495500,0.380785406,5.942575932,2.437739923,0.41293307,0.576019883,0.619992133,-0.040882085,0.818181818,0.184615385
5501000,0.267398059,5.968535423,2.443058621,0.340111453,0.57077533,0.521422201,-0.045247588,0.947368421,0.20754717
5503800,0.313711405,10.86853123,3.296745551,0.263214673,0.468665302,0.573643357,-0.065840408,0.666666667,0.178571429
5507600,0.18233031,10.68811607,3.269268431,0.218911159,0.503548086,0.434710003,-0.043632876,0.9,0.140625
5508805,0.198819876,7.622553825,2.760897286,0.253383446,0.516488433,0.452173282,-0.038786694,0.952380952,0.19047619
5525500,0.703877181,1.133530974,1.064674117,0.721607558,0.775450647,0.841930578,-0.023458317,0.842105263,0.145454545
5556500,0.473429382,1.940443277,1.392997946,0.573624711,0.712127924,0.688832261,-0.022757346,0.875,0.108695652
5584500,0.7310552,0.97966826,0.989781925,0.708327919,0.752664328,0.862607429,-0.030803785,0.684210526,0.140350877
5591550,0.406196475,3.376949549,1.83764783,0.470989363,0.628077447,0.63862371,-0.039148662,0.833333333,0.136363636
5592050,0.372459114,5.002411366,2.23660711,0.3916114,0.554702997,0.615031406,-0.046530083,0.9375,0.117647059
5592575,0.163691998,11.72276211,3.42385194,0.18951108,0.48211202,0.413629253,-0.052030716,1.117647059,0.155172414
5593575,0.299427152,11.72341061,3.423946642,0.266977829,0.459323049,0.558457779,-0.051188368,0.789473684,0.19047619
5593900,0.297967076,6.454526424,2.540576002,0.331097414,0.545527279,0.548207111,-0.05056458,0.8125,0.169491525
5595730,0.258615911,18.66946602,4.320817749,0.1729545,0.366475254,0.539499341,-0.050062511,0.764705882,0.258064516
6221400,0.972985992,0.120947145,0.34777456,0.979342086,0.991956949,0.986463255,-0.00967358,1,0.107142857
6224000,0.974070506,0.135420054,0.367994639,0.976352361,0.983081639,0.986980581,-0.006705027,0.7,0.142857143
6278300,0.892944157,1.092308998,1.045135875,0.871463964,0.898294568,0.946513501,-0.024871219,0.9,0.142857143
6280300,0.970754296,0.114587553,0.338507833,0.977329989,0.98505795,0.985285697,-0.005793165,0.8,0.407407407
6289000,0.977489796,0.017034017,0.13051443,0.974709058,0.988090634,0.988834451,-0.017413361,0.8,0.5
6291500,0.96412522,0.01871305,0.136795649,0.967583763,0.983490825,0.982042436,-0.01673408,0.9,0.130434783
6311000,0.932500467,0.122912861,0.350589306,0.941307651,0.958468318,0.965763487,-0.012059328,0.8,0.076923077
6332515,0.612518609,0.044527031,0.211014292,0.640466565,0.781253934,0.78323774,-0.030640503,0.846153846,0.075
6339100,0.472191572,0.086758584,0.294548101,0.474932321,0.623989463,0.690944584,-0.027018176,1,0.15
6344600,0.555395007,0.047616027,0.21821097,0.595862145,0.736009419,0.745907566,-0.029750222,0.909090909,0.052631579
6350000,0.678404182,0.020228053,0.142225358,0.635258886,0.731341302,0.830176249,-0.031938575,1,0.151515152
6352000,0.754758418,0.017821694,0.133497917,0.730752129,0.808894873,0.871407431,-0.026166599,0.727272727,0.09375
6404000,0.603687167,0.174761266,0.418044574,0.701212125,0.803009272,0.777478315,-0.011557757,0.727272727,0.048780488
6406000,0.779580683,0.021305364,0.14596357,0.860914253,0.928088784,0.884154187,-0.014754774,0.7,0.206896552
6409000,0.84456329,0.002687442,0.051840543,0.919603576,1.026845813,0.924776752,-0.015187987,1.071428571,0.147058824
6431500,0.822498396,0.011892447,0.109052498,0.850163898,0.882861733,0.907451377,-0.019104714,0.545454545,0.076923077
6440200,0.530586094,0.174510106,0.417744068,0.627789178,0.764513791,0.72947674,-0.017960623,0.928571429,0.036363636
6447500,0.786289304,0.004032868,0.063504866,0.859383031,0.917737961,0.887327512,-0.011662435,0.75,0.186046512
6470800,0.894963861,0.077008963,0.277504888,0.85492629,0.879760742,0.948741625,-0.019708799,1.090909091,0.206896552
6477500,0.848564982,0.022540618,0.150135331,0.818282673,0.874264181,0.922833274,-0.026406251,0.75,0.107142857
6479215,0.627479792,0.31610769,0.562234551,0.657745492,0.732061565,0.794806729,-0.017348109,1.285714286,0.275
6601000,0.185521722,0.571398616,0.755909132,0.307525665,0.579506457,0.449824715,-0.001790871,0.866666667,0.20754717
6614800,0.954646543,0.707300544,0.841011619,0.904913882,0.913445711,0.979434867,-0.017075107,1.1,0.142857143
6622700,0.9703553,0.207016975,0.454991181,0.962448206,0.970259607,0.985217436,-0.008623338,0.7,0.166666667
6623800,0.982770273,0.121769622,0.348955043,0.976381422,0.980620146,0.991423299,-0.005759931,0.818181818,0.125
6632400,0.969495166,0.198645025,0.445696113,0.963000727,0.970957518,0.98476088,-0.008264149,0.9,0.259259259
6746095,0.940611068,2.731160879,1.652622425,0.853414988,0.871655881,0.976127818,-0.036056262,0.909090909,0.291666667
6803510,0.267661333,4.359382629,2.087913463,0.190369854,0.329597056,0.571526493,-0.02124734,0.916666667,0.189655172
6803530,0.161477149,2.598460674,1.611974154,0.186965174,0.457782179,0.405772689,-0.021665744,0.75,0.157894737
6814000,0.27873522,3.548268795,1.883684898,0.323676214,0.542227745,0.529592587,-0.039666671,1,0.092592593
6847900,0.416781843,0.007968212,0.089264839,0.566639327,0.827371359,0.666285933,-0.034735862,1,0.051282051
6853800,0.464539349,0.175690368,0.419154348,0.66672793,0.859006166,0.699944299,-0.009058003,0.857142857,0.044444444
6876700,0.870770499,0.122854926,0.35050667,0.84674288,0.874415398,0.935270831,-0.016050564,0.923076923,0.078947368
6878000,0.476968944,1.087781668,1.042967721,0.559156829,0.693713307,0.690927893,-0.020115206,0.8,0.076923077
6879650,0.267818391,8.980373383,2.996727112,0.262627322,0.47663492,0.520896557,-0.039442539,1,0.178571429
6885500,0.421967566,2.816338778,1.678195095,0.448338137,0.594609797,0.653270334,-0.036788628,0.833333333,0.137931034
6888500,0.202344358,7.225093842,2.687953467,0.208764896,0.455989361,0.452063369,-0.044737659,0.941176471,0.104166667
6889200,0.266707301,5.895146847,2.427992349,0.294327813,0.507706523,0.517971523,-0.038494229,0.941176471,0.090909091
6889500,0.329362571,4.823770523,2.196308385,0.334824745,0.514874756,0.579351262,-0.046131611,0.882352941,0.351851852
6892000,0.597254962,2.254538298,1.501512004,0.617770347,0.709726989,0.77652238,-0.035642426,0.875,0.267857143
6903400,0.402778566,7.315660954,2.704747854,0.389281811,0.532001376,0.646177649,-0.041601185,0.6875,0.37254902
6906800,0.330623388,13.61227798,3.689482075,0.24580352,0.422840863,0.60891474,-0.074366376,0.842105263,0.131147541
6910800,0.16998446,8.309878349,2.882685961,0.203186851,0.483197153,0.418756067,-0.034922712,0.75,0.13559322
6911900,0.190307438,9.494768143,3.081358165,0.150518521,0.410342246,0.439461942,-0.044400115,0.882352941,0.107142857
6917000,0.420667768,6.766702652,2.601288652,0.370206875,0.505863726,0.672347447,-0.060552295,0.823529412,0.214285714
6918460,0.470576823,3.261787891,1.806042051,0.515893151,0.632989228,0.688691791,-0.024835959,0.8125,0.166666667
6919500,0.535078913,3.796163082,1.948374472,0.484451386,0.572012722,0.755842835,-0.049254436,0.722222222,0.153846154
6921070,0.331808329,7.34116888,2.709459149,0.351327928,0.520953059,0.580695244,-0.042772669,0.9,0.160714286
6921200,0.215170741,12.71577263,3.565918203,0.199991523,0.430100948,0.468091472,-0.04995564,1,0.116666667
7057500,0.417001843,1.707248807,1.306617315,0.511598383,0.664370656,0.646522817,-0.025912205,0.947368421,0.085106383
7060710,0.295303404,3.256569386,1.804596738,0.390094866,0.599852026,0.546758232,-0.028674671,0.894736842,0.105263158
7066000,0.377883136,3.04919672,1.746194926,0.447365014,0.606441975,0.615586651,-0.031308968,0.894736842,0.14
7083000,0.98368063,0.074812196,0.273518183,0.976284358,0.982135057,0.991889458,-0.00830177,0.6,0.36
7142300,0.482050359,0.012161518,0.110279275,0.640489584,0.809903979,0.702863072,-0.022546273,1,0.129032258
7145700,0.378334999,3.360765934,1.833239192,0.402755237,0.576796114,0.617614922,-0.03803939,0.9375,0.163636364
7167500,0.138145804,15.2451973,3.904509866,0.087196402,0.371914685,0.37326003,-0.034286253,0.916666667,0.14893617
7180500,0.189839065,5.503767014,2.346010872,0.229064081,0.487747014,0.439601259,-0.033049546,1.133333333,0.181818182
7184000,0.312880039,21.1480999,4.598706329,0.249921354,0.416556448,0.586400463,-0.046243891,0.722222222,0.169491525
7195800,0.357650936,4.072856903,2.018132033,0.410134228,0.571481466,0.599421365,-0.029570865,0.842105263,0.089285714
7196900,0.135537684,16.5274601,4.065397902,0.159726427,0.460603684,0.380968242,-0.057073321,1,0.12962963
7197000,0.419038892,4.911195278,2.216121675,0.465793252,0.608722746,0.650401028,-0.047386955,0.842105263,0.081632653
7208500,0.893618613,0.018631449,0.136497066,0.942545754,0.990183294,0.946394695,-0.011263555,0.8,0.1875
7261000,0.57554704,3.936514854,1.984065234,0.592622371,0.690328121,0.764391993,-0.05711922,0.842105263,0.022727273
7263295,0.329003692,8.181243896,2.86028738,0.398341104,0.601341724,0.577197514,-0.059751924,0.894736842,0.150943396
7291000,0.177496791,17.25902176,4.154397882,0.167787639,0.425487846,0.42548813,-0.059526123,0.95,0.046153846
7299670,0.314580202,0.534180582,0.730876584,0.290823819,0.449174821,0.575301786,-0.021996984,1,0.107142857
7301410,0.517462343,0.004829914,0.069497585,0.746686373,0.969940543,0.751963622,-0.02174834,0.785714286,0.05
7315200,0.402871966,1.862115383,1.364593486,0.356680984,0.531903625,0.645842228,-0.035471842,0.818181818,0.211538462
7315700,0.461793184,2.711711407,1.646727484,0.485818699,0.613315463,0.68367379,-0.025813801,1.058823529,0.107142857
7335700,0.208778024,37.16602325,6.096394283,0.209892733,0.463111579,0.463848766,-0.079857528,0.904761905,0.327272727
7340300,0.22858268,23.08613396,4.804803217,0.222349515,0.457624674,0.486331684,-0.084331848,1,0.133333333
7346045,0.912975952,0.229358599,0.478913978,0.906181705,0.91738534,0.956305963,-0.005506646,0.764705882,0.1
7359610,0.136449039,26.47877312,5.14575292,0.129143217,0.417636335,0.377008348,-0.063526675,1,0.06779661
7362100,0.58830604,4.699038029,2.167726465,0.56064554,0.628658831,0.783036156,-0.031737011,0.733333333,0.046511628
7362587,0.140121162,36.74541473,6.061799628,0.114268169,0.41760999,0.382506658,-0.070413053,0.941176471,0.109090909
7375000,0.431759,13.21503639,3.635249151,0.360747393,0.455174774,0.706140234,-0.062381458,1.05,0.24137931
8013000,0.803357512,2.409375668,1.552216373,0.739613091,0.765913904,0.908126882,-0.033352081,0.875,0.12195122
8014500,0.754332185,1.74079299,1.319391144,0.705788148,0.736701071,0.881079853,-0.033530626,0.888888889,0.230769231
8023080,0.484214604,10.05278015,3.170611952,0.431437921,0.557599008,0.716514474,-0.062644102,0.6875,0.224489796
8050800,0.213925898,13.61611366,3.690001851,0.136762851,0.391115814,0.472661887,-0.053231373,1.133333333,0.2
8066200,0.172976911,24.67024422,4.96691496,0.100533294,0.372716695,0.422809602,-0.0572869,0.944444444,0.210526316
8066300,0.535810649,3.337431192,1.826863759,0.523780794,0.605086803,0.746142768,-0.031962108,0.9375,0.065217391
8070000,0.41669786,7.47786808,2.734569085,0.375522541,0.485741526,0.673120263,-0.035807393,0.928571429,0.245283019
8070200,0.452141643,5.103779316,2.259154558,0.455561581,0.566741168,0.682873013,-0.026217427,1.133333333,0.142857143
8082700,0.407630622,0.257039309,0.506990442,0.416850395,0.623710275,0.639209686,-0.026797773,1,0.285714286
8086212,0.236728609,0.874663651,0.935234543,0.222842115,0.479178816,0.487544877,-0.030022865,0.909090909,0.086956522
8086290,0.125827491,0.893671691,0.945342103,0.218788225,0.554911375,0.391431374,-0.025793912,1,0.181818182
8101000,0.221281409,2.372932673,1.540432625,0.236512096,0.472174078,0.471285966,-0.028781779,1,0.130434783
8103900,0.320510983,1.367251754,1.169295409,0.432160438,0.638108373,0.570603793,-0.02282206,1,0.088888889
8104900,0.27823472,2.265657663,1.505210172,0.32105063,0.52285099,0.528109454,-0.02524415,1.076923077,0.073170732
8109700,0.536880463,0.79371953,0.890909384,0.587231953,0.700621724,0.733788671,-0.021571388,1,0.152173913
8150800,0.023569584,0.865208149,0.930165657,-0.037368251,0.358271539,0.212724493,-0.022323094,1,0.06
8158700,0.477309585,1.392029405,1.179842958,0.546446465,0.678749681,0.691446698,-0.025054432,1,0.294117647
8158810,0.367783308,3.329899549,1.824801236,0.415931762,0.579746366,0.607551691,-0.023720643,1,0.333333333
8164300,0.342217863,5.919852257,2.433074651,0.265428052,0.439508319,0.611735147,-0.048372161,1.0625,0.2
8164600,0.315442622,16.39250183,4.04876547,0.134402015,0.321499318,0.658333662,-0.067104794,0.916666667,0.195652174
8165300,-0.000343204,0.623356342,0.78952919,0.061704744,0.463364422,0.231446539,-0.011176582,1,0.131578947
8171300,0.289796412,2.369938612,1.539460494,0.345174551,0.545089066,0.538861536,-0.023163335,1,0.060606061
8175000,0.56288901,1.581382036,1.257530133,0.468217287,0.543409944,0.790351918,-0.028051106,0.727272727,0.115384615
8176900,0.265324295,2.827684402,1.681572003,0.192012203,0.406786948,0.531146206,-0.036424819,0.916666667,0.128205128
8178880,0.383886278,0.980295897,0.990098933,0.451771318,0.606687784,0.61983019,-0.011424614,1,0.068181818
8189500,0.510472924,0.724178195,0.850986601,0.458783525,0.566964269,0.734689804,-0.03412357,0.928571429,0.1
8190000,0.110741913,1.569639325,1.252852475,0.104714852,0.401590616,0.339045126,-0.017258644,1,0.166666667
8190500,0.043772042,1.116936445,1.05685214,-0.094332381,0.349676698,0.238385317,-0.025880104,0.833333333,0.28
8194200,0.451224864,0.046667125,0.216025751,0.481559025,0.705955684,0.673284527,-0.031933855,0.933333333,0.088888889
8195000,0.078610778,2.122829199,1.456993205,0.077617017,0.403139293,0.299395014,-0.016236536,0.888888889,0.105263158
8196000,0.069370329,2.070745468,1.439008502,0.038695557,0.370841652,0.279460664,-0.0194313,0.727272727,0.131578947
8198500,0.169938743,1.433711886,1.197377086,0.165559424,0.434417665,0.413424759,-0.023249371,1,0.137931034
8200000,0.194694698,4.76376915,2.182606045,0.19162175,0.42572394,0.442077015,-0.021678695,1,0.135135135
8202700,-0.021691561,1.624755144,1.274658834,-0.370155079,0.227842763,0.067599417,-0.024155738,1,0
8267500,0.985533829,0.023917144,0.154651687,0.978600294,0.988633871,0.992844043,-0.013701974,0.7,0.16
8269000,0.973155625,0.014692078,0.121210884,0.978269027,0.992950499,0.986556924,-0.00990251,0.888888889,0.125
8271000,0.983680889,0.042310994,0.205696364,0.983699595,0.994764447,0.991875389,-0.011293827,1.083333333,0.217391304
8324000,0.933755882,0.003562866,0.05968975,0.963637555,1.014720082,0.967478066,-0.005110884,0.692307692,0.121212121
8377900,0.9647457,0.056033719,0.236714426,0.981892071,0.996268868,0.982314049,-0.000672439,0.818181818,0.125
8378500,0.964524172,0.030229224,0.173865534,0.978376079,0.990092754,0.982147186,-0.005079166,1,0.103448276
8380500,0.658548683,0.141517803,0.376188521,0.793049503,0.905063987,0.816358855,-0.004948881,0.769230769,0.0625
9035800,0.988806895,0.028204994,0.167943426,0.973225862,0.980036139,0.994556623,-0.01118652,0.9,0.291666667
9035900,0.988428043,0.041682482,0.20416288,0.976534439,0.981035471,0.994319054,-0.008117022,1,0.086956522
9047700,0.976230448,0.032504249,0.180289349,0.975896737,0.98862958,0.988108815,-0.01132742,0.8,0.375
9065500,0.979413174,0.251718968,0.501716023,0.977627288,0.982489765,0.9896942,-0.00543399,1.4,0.291666667
9066000,0.985308653,0.10134346,0.318344876,0.96490479,0.970118761,0.992925964,-0.008552546,0.9,0.210526316
9066200,0.972747998,0.295983136,0.544043322,0.974206024,0.981339514,0.986312014,-0.006217761,0.8,0.260869565
9066300,0.987907587,0.041464895,0.203629308,0.962293376,0.969494939,0.994297011,-0.01018878,0.7,0.208333333
9081600,0.984763796,0.101293132,0.318265819,0.991045608,0.996559918,0.992363922,-0.002179687,0.9,0.333333333
9107000,0.98307148,0.023364972,0.152856051,0.980280813,0.990547478,0.991568304,-0.011626667,1,0.173913043
9210500,0.975764278,0.00737979,0.085905703,0.977117278,0.991472602,0.987900122,-0.013023484,0.777777778,0.222222222
9223000,0.983936673,0.024001537,0.154924294,0.976520491,0.985250592,0.991997773,-0.008796893,0.7,0.095238095
9306242,0.959062912,0.000377221,0.019422181,0.928872106,0.987538159,0.97994031,-0.034093671,0.5,0.260869565
9312600,0.991976401,0.003408449,0.058381924,0.965159502,0.978704274,0.996217091,-0.012860417,0.875,0.2
9352900,0.957022902,0.289581537,0.538127808,0.971002759,0.98276341,0.978307601,-0.006557817,0.692307692,0.178571429
9378170,0.950989973,0.013708007,0.117081197,0.964566501,0.997064114,0.975468209,-0.009048472,0.888888889,0.137931034
9386900,0.719304115,0.068661578,0.262033544,0.834356215,0.952255845,0.853891867,-0.012317074,0.846153846,0.040816327
9404450,0.902896903,0.003675557,0.060626372,0.950288486,1.003147006,0.951664475,-0.010859695,1,0.183673469
9430600,0.532508194,0.818727612,0.904835683,0.613373972,0.726361871,0.729901482,-0.015343021,0.888888889,0.052631579
9447800,0.281865358,0.26432547,0.514125928,0.357291604,0.578768969,0.533025088,-0.012569253,1,0.088888889
9484600,0.016598344,0.003250556,0.057013644,0.411647695,1.123541951,0.572088815,-0.081158385,1,0.14
9492400,0.933093987,0.056181345,0.237026043,0.958761722,0.978593826,0.966075632,-0.007171126,0.529411765,0.057142857
9494000,0.820953235,0.042376298,0.205855042,0.89704787,0.955422461,0.907345135,-0.003241963,0.75,0.212121212
9497980,0.445149422,0.24690181,0.496892151,0.568351419,0.728013575,0.669884178,-0.014709073,1,0.162162162
9505350,0.435353875,1.64117074,1.281081863,0.447246757,0.590153158,0.664570088,-0.02759672,0.7,0.138888889
9505800,0.340726435,0.999799073,0.999899531,0.386977584,0.55668515,0.584625841,-0.016741423,0.9,0.194444444
9508300,0.267117858,5.516913891,2.348811165,0.2244936,0.430118889,0.526931801,-0.034156743,1,0.029411765
9510200,0.325826526,0.952037334,0.975724005,0.382857856,0.585937381,0.571581584,-0.025939776,0.888888889,0.121212121
9512280,0.288728476,0.70103699,0.837279517,0.289732325,0.503023922,0.53904864,-0.02338884,0.9,0.15
9513780,0.161433935,3.602864027,1.898121183,0.181533863,0.503815591,0.412954379,-0.029009808,1,0.27027027
10234500,0.97700678,0.01088256,0.10431951,0.977158504,0.99371624,0.988555922,-0.014470653,0.8,0.333333333
10244950,0.990691526,0.001497585,0.038698639,0.954788304,0.962590039,0.996317755,-0.028635465,1.5,0.4
10259000,0.645874798,0.233051226,0.482753794,0.656850402,0.717341006,0.809056858,-0.016924115,0.875,0.121212121
10336645,0.843103588,2.793558121,1.671394065,0.867860195,0.902410746,0.91854288,-0.018899184,1,0.296296296
10336660,0.67809245,12.76059151,3.572197014,0.652684298,0.706262052,0.834420839,-0.041724768,1.153846154,0.15625
10343500,0.76196079,1.54332149,1.24230491,0.753879883,0.789067745,0.877499909,-0.015000396,1.2,0.161290323
11124500,0.583221197,1.069216132,1.034029077,0.648538831,0.754425168,0.764202607,-0.026245397,1,0.227272727
11141280,0.693909436,0.49349454,0.702491666,0.778913918,0.857725084,0.833469099,-0.013151434,0.777777778,0.230769231
11143000,0.683189005,8.39054203,2.896643235,0.625946338,0.68531847,0.843292065,-0.054743458,1,0.344827586
11148900,0.391427457,15.76396465,3.970385958,0.382547791,0.545043111,0.633388351,-0.044141486,0.888888889,0.133333333
11151300,0.301694989,0.248957917,0.498956829,0.402588896,0.612537444,0.552672326,-0.012958908,0.888888889,0.064516129
11176400,0.53143841,1.142186642,1.068731323,0.572708126,0.693793416,0.730488401,-0.028780783,0.75,0.096774194
11230500,0.964153495,0.297059774,0.545031902,0.97795668,0.988399148,0.98193959,-0.003183689,0.909090909,0.214285714
11237500,0.839347214,3.512595892,1.874192064,0.86722087,0.902229846,0.916385441,-0.01465224,0.916666667,0.307692308
11264500,0.939802598,0.673910677,0.820920628,0.950848274,0.962431192,0.969473735,-0.005207963,1,0.2
11266500,0.907975264,1.054344058,1.026812572,0.938631575,0.961043656,0.952918187,-0.003432116,1,0.0625
11284400,0.44736284,5.035241604,2.243934403,0.427454695,0.566243708,0.679640678,-0.041103903,0.777777778,0.103448276
11381500,0.604243696,4.887419224,2.210750828,0.603472214,0.67335242,0.787017573,-0.04725704,1.071428571,0.146341463
11451100,0.568265647,16.72499847,4.089620823,0.473695503,0.577583373,0.785683563,-0.075679131,1,0.242424242
11468500,0.568772286,12.8948288,3.590937036,0.541181795,0.641140401,0.766819478,-0.058690283,0.916666667,0.382352941
11473900,0.656079441,6.763767242,2.600724369,0.63960162,0.706117094,0.819004476,-0.044105645,1.125,0.41025641
11475560,0.521133304,45.0600853,6.712680932,0.391595742,0.487525135,0.787997641,-0.097587079,0.923076923,0.277777778
11476600,0.631320357,25.79967117,5.079337671,0.521388411,0.599284232,0.832586042,-0.086310275,0.916666667,0.333333333
11478500,0.536047488,32.64450455,5.713536956,0.460270202,0.566508055,0.764027109,-0.093145818,1,0.307692308
11480390,0.633941859,14.90305805,3.860447908,0.549535935,0.630946577,0.821911733,-0.071619079,1,0.236842105
11481200,0.486209869,23.56656456,4.854540613,0.471058333,0.59856534,0.711872881,-0.087832145,0.875,0.347826087
11482500,0.617443055,14.29130936,3.780384816,0.597228486,0.679860771,0.797924635,-0.072812311,0.928571429,0.305555556
11522500,0.802092537,2.211704254,1.487179967,0.785512109,0.813787282,0.900088139,-0.02486515,1,0.2
11523200,0.712522417,5.760252476,2.400052599,0.706834078,0.761134923,0.850115272,-0.047497559,1.125,0.15
11528700,0.769080415,3.209057093,1.791384128,0.713306274,0.750137091,0.888754041,-0.039858475,0.923076923,0.228571429
11532500,0.476009905,48.48848343,6.963367248,0.416763285,0.529682279,0.72838628,-0.122692317,0.941176471,0.325581395
12010000,0.457749963,80.0134201,8.945022085,0.395580584,0.521128237,0.7236289,-0.157741398,0.882352941,0.434782609
12013500,0.59587875,25.53931999,5.053644229,0.559652502,0.649956286,0.791482638,-0.102646381,0.875,0.227272727
12020000,0.508476168,42.266819,6.501293641,0.46145662,0.569425642,0.741371965,-0.107660048,0.928571429,0.288888889
12025700,0.609527349,20.41449928,4.518240729,0.575913424,0.650420785,0.800278178,-0.09198124,1,0.204081633
12035000,0.499433637,56.3140564,7.504269211,0.441382185,0.549370885,0.748376868,-0.1450205,0.928571429,0.488888889
12040500,0.265302062,184.7354584,13.59174229,0.183312297,0.362633705,0.612731061,-0.218148053,1.090909091,0.555555556
12041200,0.319574416,91.70664978,9.5763589,0.295694744,0.445575684,0.613968928,-0.170373514,0.7,0.425925926
12048000,0.706085801,1.544573545,1.242808732,0.76392068,0.829518378,0.841526303,-0.044005562,0.80952381,0.092592593
12054000,0.54919216,20.33127022,4.509020982,0.572602491,0.667649627,0.752046262,-0.096222088,1,0.254545455
12056500,0.402351797,72.40219116,8.508947712,0.388093253,0.523343623,0.672735197,-0.167041734,0.904761905,0.431034483
12073500,0.583613575,3.063535452,1.750295818,0.632191783,0.722113848,0.766123828,-0.037352603,1,0.184210526
12082500,0.574353307,11.79628563,3.434572117,0.6052604,0.687390149,0.763312376,-0.050282761,0.944444444,0.327272727
12092000,0.566700041,7.776622772,2.788659673,0.644391133,0.745533109,0.754342724,-0.047490105,0.952380952,0.230769231
12114500,0.54891789,23.60080528,4.858066002,0.564507387,0.655810356,0.751554711,-0.082156137,0.9,0.346153846
12115000,0.562440366,25.13617516,5.013599022,0.55573833,0.63610971,0.7649194,-0.077906199,0.8,0.326923077
12117000,0.655195832,10.55483723,3.248820898,0.662590896,0.725055575,0.817725968,-0.069944203,1,0.169811321
12143600,0.471840978,33.74782944,5.809288204,0.500573406,0.619552791,0.698262382,-0.097643279,1.095238095,0.438596491
12144000,0.526668549,21.82180595,4.671381589,0.568525329,0.670897543,0.732575896,-0.078705966,0.9,0.321428571
12145500,0.520031601,19.92543411,4.46379145,0.562473439,0.675892472,0.725978029,-0.067111209,0.952380952,0.222222222
12147500,0.355478108,53.42607498,7.309314262,0.421207102,0.593002021,0.607170053,-0.113915004,0.956521739,0.470588235
12167000,0.392704725,52.28072739,7.230541293,0.396115882,0.53884393,0.649254984,-0.128983244,1,0.472727273
12175500,0.759551898,6.367608547,2.523412084,0.821521919,0.880666792,0.872596058,-0.042506877,0.863636364,0.217391304
12178100,0.578903943,15.84908295,3.981090673,0.637751492,0.733520269,0.765099568,-0.074001297,1.130434783,0.228070175
12186000,0.516098291,25.09071922,5.009063707,0.540444895,0.641499162,0.73099992,-0.101253122,0.904761905,0.351851852
