basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4197170,0.28183496,5.6622715,2.379552794,0.375809368,0.596816182,0.535453054,-0.033310253,1,0.175438596
4213000,0.540279865,3.743353367,1.934774759,0.624582585,0.739162326,0.735679935,-0.030543786,0.842105263,0.206896552
4213075,0.282977998,4.966520309,2.228569117,0.450309478,0.685557485,0.549172394,-0.003379052,1,0.134328358
4216418,0.435243785,2.89265728,1.700781373,0.588609644,0.759519994,0.666298168,-0.004378537,0.894736842,0.245283019
4221000,0.577823818,1.801767468,1.342299321,0.660626979,0.760207236,0.760188925,-0.007962086,1,0.020408163
4224775,0.474766612,2.025508642,1.423203655,0.592429075,0.734900832,0.690470943,-0.003087298,1,0.160714286
4233000,0.486004233,1.983982086,1.40853899,0.603539282,0.742541075,0.698531079,0.002136119,1,0.137931034
4256000,0.625733763,3.009946823,1.734919832,0.627598209,0.689057291,0.799367842,-0.032965526,1.045454545,0.126984127
4296000,0.800239623,0.818801701,0.904876622,0.796909704,0.825074553,0.897546057,-0.009859688,0.833333333,0.096774194
5057200,0.894520648,0.023976024,0.154841933,0.855503816,0.874835432,0.948817709,-0.016156239,1.166666667,0.230769231
5120500,0.922699325,0.001469164,0.038329676,0.951475403,0.97448945,0.96068241,-0.004554063,0.875,0.037037037
5291000,0.72779128,0.178552061,0.422554211,0.776811583,0.835472643,0.853379858,-0.012052811,1,0.096774194
5362000,0.813285992,0.573276758,0.75715042,0.787703868,0.809961259,0.907086129,-0.009274087,0.823529412,0.130434783
5393500,0.720066398,1.503123522,1.226019381,0.737625072,0.784493506,0.85122644,-0.008170647,0.947368421,0.145833333
5399500,0.548948467,2.229465485,1.493139473,0.624275704,0.733582199,0.741206306,-0.019498866,1,0.166666667
5408000,0.464193761,0.159280628,0.399099772,0.691022679,0.900220931,0.708300634,0.025741093,0.761904762,0.016949153
5413500,0.364838481,0.300388366,0.548076971,0.604893407,0.842921138,0.638117721,0.02028246,0.904761905,0.074074074
5414000,0.359409988,0.556273937,0.745837742,0.539435068,0.74835813,0.614331712,0.005506792,0.933333333,0.14
5444000,0.421175182,1.241660476,1.114298199,0.529210222,0.685212612,0.649941239,-0.00208315,1,0.153846154
5454000,0.224779129,4.845434666,2.201234805,0.288693724,0.522633314,0.476780327,-0.020926392,1,0.261904762
5458000,0.703233689,0.682697535,0.826255127,0.701749929,0.747091055,0.844316391,-0.013554124,0.875,0.023255814
5466500,0.7782401,0.440386057,0.663615896,0.822985544,0.868202806,0.88231807,-0.006770069,0.777777778,0.11627907
5487980,0.41346097,5.344008446,2.311711151,0.390349248,0.521235883,0.659195097,-0.045215506,0.933333333,0.176470588
5488200,0.306235313,6.181372166,2.486236547,0.31525809,0.505903363,0.557718004,-0.046144884,0.933333333,0.102040816
5489000,0.348655879,4.221418381,2.054609058,0.407050618,0.589396477,0.591764658,-0.039037324,0.941176471,0.183673469
5495000,0.557762444,2.349928141,1.532947534,0.625284778,0.734190464,0.747473651,-0.027890762,0.941176471,0.188679245
5495500,0.33659935,6.366627693,2.523217726,0.355203991,0.531849146,0.58418467,-0.043970723,0.909090909,0.2
5501000,0.248440146,6.122986317,2.474466875,0.337188414,0.576503456,0.504912566,-0.037031915,0.894736842,0.132075472
5503800,0.245334327,11.95139694,3.45707925,0.208491627,0.441776097,0.502769627,-0.061014276,0.888888889,0.196428571
5507600,0.185598433,10.64539623,3.262728342,0.190371626,0.455543399,0.433278984,-0.040453561,1.1,0.265625
5508805,0.17747879,7.825596333,2.797426734,0.240192898,0.513821602,0.430659605,-0.032756884,1,0.19047619
5525500,0.67399174,1.247929692,1.117107735,0.706358553,0.766637921,0.822968508,-0.010596687,0.842105263,0.181818182
5556500,0.452185154,2.018729448,1.420819992,0.556140491,0.700874448,0.673147212,-0.013161083,0.875,0.043478261
5584500,0.700364321,1.091463923,1.044731508,0.708269568,0.759574294,0.841065419,-0.019644054,0.842105263,0.087719298
5591550,0.394601822,3.442888021,1.855502094,0.475505157,0.635979116,0.628745157,-0.025813809,0.888888889,0.113636364
5592050,0.337798595,5.278706551,2.297543591,0.371676718,0.547601759,0.583637152,-0.039182376,0.9375,0.117647059
5592575,0.176631212,11.54139042,3.397262195,0.206414213,0.479795873,0.425821615,-0.042185497,1.058823529,0.155172414
5593575,0.254002929,12.48354053,3.533205419,0.231163704,0.440809608,0.510839421,-0.045274071,0.842105263,0.158730159
5593900,0.277604222,6.641743183,2.577157966,0.32121273,0.542756975,0.529026953,-0.045571458,0.9375,0.220338983
5595730,0.198663652,20.17917824,4.492124023,0.114905586,0.336755633,0.46644569,-0.045698293,0.823529412,0.193548387
6221400,0.967345897,0.146198988,0.382359762,0.959341012,0.968280554,0.983761228,-0.014163548,0.9,0.107142857
6224000,0.956149902,0.229012683,0.478552696,0.962783441,0.971513987,0.977868445,-0.006034467,0.7,0.071428571
6278300,0.80693303,1.969895005,1.403529481,0.732687525,0.769051433,0.910377547,-0.043372463,1,0.238095238
6280300,0.954239178,0.179295421,0.4234329,0.962994797,0.971163034,0.976868967,-0.001119632,0.8,0.259259259
6289000,0.975161219,0.018796107,0.137098894,0.962722611,0.965664327,0.987775205,-0.007053419,1,0.3
6291500,0.963099923,0.019247867,0.138736683,0.964653275,0.972649753,0.981465539,-0.009847266,1.1,0.130434783
6311000,0.929317467,0.128708929,0.358760267,0.901029424,0.913266659,0.965579008,-0.016993299,0.9,0.115384615
6332515,0.584289432,0.047770958,0.218565684,0.716423532,0.837528884,0.76758192,0.000126422,0.923076923,0.175
6339100,0.448479116,0.090656318,0.301091876,0.546207716,0.691250861,0.670045738,-0.005707946,1,0.2
6344600,0.559167117,0.047212046,0.21728333,0.68469689,0.80815953,0.750033166,-0.001988344,0.909090909,0.263157895
6350000,0.682779729,0.019952836,0.141254506,0.708453802,0.775526106,0.828071045,-0.012685508,1.1,0.181818182
6352000,0.759391338,0.017485019,0.13223093,0.773800174,0.814598978,0.87342978,-0.005217519,0.818181818,0.125
6404000,0.606461585,0.173537835,0.416578727,0.709003309,0.812158465,0.779510534,-0.010449978,0.818181818,0.024390244
6406000,0.786579013,0.020628918,0.143627706,0.864411103,0.932944059,0.888246124,-0.020105977,0.8,0.137931034
6409000,0.852857366,0.002544041,0.050438483,0.92017114,1.038041949,0.929822811,0.001301203,1,0.117647059
6431500,0.792329669,0.013913724,0.117956448,0.835209816,0.877098918,0.890227145,0.001526949,0.636363636,0.153846154
6440200,0.477560401,0.194223031,0.440707422,0.65114567,0.82026732,0.70123688,0.002105453,1,0.018181818
6447500,0.777203783,0.004204318,0.064840712,0.857313427,0.927003205,0.883021667,-0.024271252,0.666666667,0.046511628
6470800,0.882162251,0.086394668,0.293929698,0.8298436,0.845104039,0.944586897,-0.013612636,0.909090909,0.137931034
6477500,0.84701398,0.022771478,0.150902212,0.877890115,0.908277094,0.920419269,-0.003193478,0.75,0
6479215,0.606784761,0.333668768,0.577640691,0.692486203,0.786468625,0.779007461,-0.003491899,1.214285714,0.1
6601000,0.164903045,0.585863709,0.765417343,0.316730887,0.608830988,0.439858636,0.004576059,1,0.150943396
6614800,0.83638595,2.551609516,1.597375822,0.767250405,0.79085815,0.92499922,-0.035267476,1,0.095238095
6622700,0.941215225,0.410510033,0.640710569,0.890426608,0.902628422,0.972929282,-0.020831631,0.9,0.125
6623800,0.974123355,0.182880983,0.427645861,0.954502413,0.957300782,0.987451091,-0.005221654,0.909090909,0.083333333
6632400,0.938979678,0.397359461,0.630364546,0.884550931,0.898699462,0.972056189,-0.02307287,0.9,0.148148148
6746095,0.724128634,12.68669128,3.561838189,0.576329931,0.636891723,0.895358672,-0.103601955,0.909090909,0.416666667
6803510,0.248088419,4.475893497,2.115630756,0.171005362,0.313592523,0.552872221,-0.018014627,0.833333333,0.103448276
6803530,0.137208343,2.673666,1.635134857,0.171778021,0.45910114,0.379279067,-0.016512765,0.916666667,0.122807018
6814000,0.272697747,3.57796979,1.891552217,0.318357021,0.536450028,0.523655093,-0.036784843,1.133333333,0.111111111
6847900,0.386607766,0.008380463,0.091544871,0.615225101,0.854893088,0.65366794,-0.013505401,1,0.230769231
6853800,0.465995014,0.175212741,0.41858421,0.661633583,0.84855336,0.698895961,-0.00795175,0.928571429,0.088888889
6876700,0.828188643,0.163336322,0.404148886,0.786869,0.814869523,0.915789328,-0.017222378,0.846153846,0.026315789
6878000,0.429495394,1.18651557,1.089272955,0.572798642,0.744592249,0.660826985,-0.013424714,1,0.038461538
6879650,0.255261779,9.134384155,3.022314371,0.209263599,0.392859578,0.522725246,-0.033387709,1,0.214285714
6885500,0.384714127,2.997848511,1.731429615,0.430481401,0.596660674,0.62178828,-0.035708826,0.944444444,0.103448276
6888500,0.203160226,7.217703819,2.68657846,0.208523293,0.44792828,0.452368743,-0.038176931,1,0.125
6889200,0.247726619,6.047738075,2.459214931,0.277309412,0.499034226,0.499020621,-0.035985354,0.941176471,0.072727273
6889500,0.297537923,5.052679062,2.24781651,0.327865637,0.529621899,0.547417681,-0.0425619,1,0.12962963
6892000,0.571383089,2.399367332,1.548989132,0.560848174,0.652110517,0.765537975,-0.042420596,0.875,0.071428571
6903400,0.344289422,8.032123566,2.834100133,0.306679532,0.465846449,0.604995127,-0.048654672,0.875,0.254901961
6906800,0.297075808,14.29449272,3.78080583,0.215729965,0.401133388,0.57734311,-0.072106712,1,0.131147541
6910800,0.184966326,8.159884453,2.856551147,0.18829658,0.438973606,0.431116208,-0.028865477,0.9375,0.13559322
6911900,0.169018567,9.744410515,3.121603837,0.136709334,0.395925432,0.412897215,-0.034316879,0.882352941,0.142857143
6917000,0.377569556,7.270097256,2.696311788,0.358399996,0.512233794,0.627440321,-0.053285144,0.941176471,0.089285714
6918460,0.455537736,3.354444027,1.831514135,0.487907498,0.602395058,0.679578373,-0.018214744,0.875,0.071428571
6919500,0.510627419,3.995814085,1.998953247,0.488820238,0.583845198,0.730624469,-0.040504009,0.833333333,0.076923077
6921070,0.313689649,7.540231705,2.745948234,0.341725127,0.517919064,0.562924917,-0.034194678,0.9,0.142857143
6921200,0.201505601,12.9371748,3.596828436,0.191868739,0.42532742,0.451547139,-0.0412523,1,0.1
7057500,0.40712148,1.736182332,1.317642718,0.511875016,0.671612918,0.638927954,-0.006252503,0.947368421,0.021276596
7060710,0.24922514,3.469507933,1.862661519,0.388097723,0.631370723,0.513213039,-0.014184464,0.947368421,0.105263158
7066000,0.351382494,3.179084778,1.782998816,0.436296872,0.610149384,0.593078991,-0.008303698,1,0.18
7083000,0.977139067,0.104800403,0.323728904,0.970944234,0.973765433,0.988620259,-0.003206938,0.9,0.24
7142300,0.443727791,0.013061337,0.114286207,0.681059455,0.911092699,0.699255534,-0.018854367,1,0.193548387
7145700,0.337126255,3.583543539,1.893024971,0.390364918,0.581760824,0.581481806,-0.031539649,1,0.2
7167500,0.128683865,15.41256809,3.925884371,0.065194105,0.344687551,0.360319589,-0.03003544,1,0.191489362
7180500,0.155627072,5.736183643,2.395033119,0.221643392,0.506006062,0.407426214,-0.025516376,1.133333333,0.218181818
7184000,0.269313633,22.48898125,4.742254869,0.198865793,0.3733401,0.549959734,-0.04412967,0.944444444,0.169491525
7195800,0.335761309,4.211649895,2.052230468,0.389794353,0.558505356,0.580062516,-0.015704315,1,0.089285714
7196900,0.127319276,16.68458557,4.084676924,0.150167312,0.447588593,0.368038554,-0.042484291,1,0.12962963
7197000,0.370655715,5.320206165,2.306557211,0.452854298,0.619522929,0.609253996,-0.020719521,0.894736842,0.163265306
7208500,0.905053914,0.01662869,0.128952278,0.937408326,0.964326799,0.951488593,-0.010573786,0.7,0.28125
7261000,0.509812206,4.546161175,2.132172876,0.545591807,0.658822834,0.718133063,-0.048838079,0.947368421,0.068181818
7263295,0.293470979,8.614483833,2.935044094,0.375518977,0.586467266,0.544922952,-0.041762386,0.947368421,0.245283019
7291000,0.151576757,17.80291557,4.219350136,0.13647872,0.407205462,0.393217712,-0.053364128,0.95,0.2
7299670,0.281974554,0.559591711,0.748058628,0.309067841,0.507692635,0.531945034,-0.020070128,1,0.142857143
7301410,0.479761004,0.005207282,0.072161503,0.734583981,1.016500592,0.744918885,-0.037236031,0.857142857,0.125
7315200,0.363730133,1.984177232,1.408608261,0.350459527,0.514786839,0.611299515,-0.02534309,1,0.211538462
7315700,0.473701179,2.651713848,1.628408379,0.481967449,0.587380946,0.697167293,-0.016971961,0.941176471,0.071428571
7335700,0.181010723,38.4703331,6.202445735,0.150720557,0.39482829,0.432040134,-0.065293558,1.047619048,0.309090909
7340300,0.201926827,23.88386154,4.887111779,0.187728947,0.425091118,0.456029324,-0.071265616,0.956521739,0.333333333
7346045,0.891453467,0.286082774,0.534867062,0.847936355,0.85756135,0.948591628,-0.009279982,0.823529412,0.075
7359610,0.126540542,26.78259277,5.17519012,0.108224901,0.391406059,0.359850156,-0.04422443,0.947368421,0.152542373
7362100,0.494684875,5.767621994,2.40158739,0.482216533,0.5711568,0.719219038,-0.025861951,0.8,0.046511628
7362587,0.129327774,37.20664978,6.099725386,0.069516086,0.358714193,0.365186923,-0.063181482,1,0.2
7375000,0.335943162,15.44333363,3.929800711,0.273637295,0.395676851,0.626824817,-0.059471879,1.05,0.206896552
8013000,0.683322996,3.880106926,1.969798702,0.634179873,0.683118582,0.843287895,-0.046446119,0.8125,0.317073171
8014500,0.689469397,2.20040822,1.483377302,0.658284409,0.699494243,0.843058254,-0.025830595,0.722222222,0.25
8023080,0.385563731,11.97550964,3.460564931,0.34369651,0.50109458,0.639578165,-0.065717869,0.9375,0.224489796
8050800,0.196454108,13.91875362,3.730784586,0.124760677,0.36681512,0.45387152,-0.044343788,1.066666667,0.309090909
8066200,0.155932128,25.17869186,5.017837369,0.0667626,0.338371158,0.404203575,-0.055807486,0.944444444,0.333333333
8066300,0.483372569,3.714450598,1.927291,0.488064267,0.585833311,0.706031536,-0.025695842,1,0.152173913
8070000,0.37279588,8.040686607,2.835610447,0.330843372,0.450270891,0.640341124,-0.033378169,0.928571429,0.301886792
8070200,0.419622004,5.406728268,2.32523725,0.402324339,0.511376262,0.666577852,-0.024830027,0.866666667,0.163265306
8082700,0.393790424,0.263044804,0.512878937,0.466416652,0.632347047,0.627636151,-0.010699314,1,0.306122449
8086212,0.213098288,0.901742637,0.949601304,0.248718072,0.498407453,0.46330263,-0.017850973,1,0.152173913
8086290,0.084011197,0.936420679,0.967688317,0.254202608,0.603009701,0.371207378,-0.007169964,1,0.236363636
8101000,0.223954976,2.364785671,1.537785964,0.248650944,0.479536355,0.473866756,-0.02371981,1,0.130434783
8103900,0.299380481,1.409770131,1.187337412,0.451221385,0.673716664,0.559058644,-0.004434447,1,0.177777778
8104900,0.250041485,2.354157686,1.53432646,0.307082539,0.526273549,0.501082847,-0.020199003,1,0.170731707
8109700,0.530456781,0.804728806,0.897066779,0.554539373,0.6595577,0.732297522,-0.022624053,1,0.065217391
8150800,0.033440053,0.856462002,0.925452323,0.001870156,0.376621455,0.232993319,-0.014722795,1,0.08
8158700,0.44048965,1.490088344,1.220691748,0.510834866,0.64855516,0.664063853,-0.01583061,1,0.117647059
8158810,0.282890081,3.777034044,1.943459298,0.344158421,0.542310297,0.532057399,-0.009479582,1,0.3
8164300,0.289315999,6.395953655,2.529022273,0.234182848,0.430128515,0.55365353,-0.044246491,1,0.133333333
8164600,0.271505892,17.44461632,4.176675271,0.114009734,0.302329063,0.606387379,-0.061222944,1,0.152173913
8165300,0.012739837,0.615203738,0.784349245,0.07316732,0.46298793,0.245338917,-0.00896595,0.888888889,0.052631579
8171300,0.273195505,2.425335407,1.557348839,0.331504277,0.535515428,0.52303321,-0.014573586,1,0.121212121
8175000,0.510892212,1.769496202,1.330224117,0.4542979,0.539867938,0.743585704,-0.022947121,0.909090909,0.115384615
8176900,0.241149008,2.920732021,1.709014927,0.216809435,0.43813163,0.495065054,-0.026437117,0.916666667,0.179487179
8178880,0.367939353,1.005668998,1.002830493,0.483203094,0.662357509,0.608939508,0.003813104,1,0.045454545
8189500,0.521303743,0.708155692,0.84151987,0.547272108,0.654242039,0.725783588,-0.018437231,0.928571429,0.06
8190000,0.112143159,1.567165971,1.251864997,0.120760628,0.419419855,0.343680843,-0.015391736,1,0.133333333
8190500,0.03533119,1.126795888,1.061506424,-0.008941275,0.374955148,0.234783152,-0.011984124,0.833333333,0.32
8194200,0.436342895,0.04793267,0.218935309,0.563359707,0.730287552,0.663937045,0.008190468,0.933333333,0.133333333
8195000,0.080433011,2.118630886,1.455551746,0.082563015,0.405981421,0.302220665,-0.01174595,1,0.131578947
8196000,0.056730032,2.098871231,1.44874816,0.067594812,0.415939152,0.276396872,-0.013899837,0.909090909,0.078947368
8198500,0.162026227,1.447378755,1.203070553,0.197950295,0.465058923,0.406823969,-0.0093803,1,0.24137931
8200000,0.204503298,4.705746651,2.1692733,0.222373035,0.44900623,0.452278716,-0.006487759,1,0.189189189
8202700,-0.023723602,1.62798667,1.275925809,-0.233286543,0.236590698,0.068369547,-0.00997907,1,0
8267500,0.982398733,0.029100446,0.170588528,0.990610176,0.996932387,0.991177319,0.000788323,0.8,0.16
8269000,0.963796355,0.019814461,0.14076385,0.979691174,0.995958388,0.98184647,-0.005195337,0.888888889,0.166666667
8271000,0.982104598,0.046397887,0.215401688,0.980689412,0.983024716,0.991046074,-0.001838563,1.166666667,0.086956522
8324000,0.934369847,0.003529845,0.059412497,0.957620723,0.987182736,0.966991915,-0.017200295,0.846153846,0
8377900,0.963794272,0.057545938,0.239887344,0.973989163,0.982918441,0.981740955,0.004432194,0.818181818,0.15625
8378500,0.958919201,0.03500526,0.187096927,0.976164927,1.00649929,0.979641369,0.007527478,0.818181818,0.068965517
8380500,0.632744581,0.15221256,0.390144281,0.779891674,0.904329598,0.802021273,-0.005152243,0.846153846,0.0625
9035800,0.986130788,0.034948394,0.186944895,0.983765676,0.986006677,0.99307061,0.002924126,0.8,0.375
9035900,0.984727927,0.05501039,0.234542938,0.971880725,0.972893536,0.992528851,0.000218646,1,0.086956522
9047700,0.963140037,0.050405052,0.224510694,0.972071343,0.979291499,0.981400346,0.001469332,1,0.166666667
9065500,0.950064603,0.610569417,0.781389415,0.919172361,0.927817881,0.97603345,-0.015872722,0.9,0.208333333
9066000,0.960825186,0.270234644,0.51984098,0.906166735,0.91437906,0.982750098,-0.017261408,0.9,0.421052632
9066200,0.94470134,0.600597024,0.774981951,0.896348276,0.910782814,0.974359787,-0.025171563,0.9,0.043478261
9066300,0.985359045,0.050203849,0.224062153,0.986402787,0.988670945,0.992660854,-0.000777859,0.8,0.208333333
9081600,0.971572198,0.18899335,0.434733654,0.959974119,0.964477718,0.98595181,-0.008223956,1.2,0.428571429
9107000,0.982477564,0.024184704,0.15551432,0.989535144,0.996857464,0.991222825,0.003657176,1,0.086956522
9210500,0.974415911,0.007790368,0.088263062,0.972800633,0.980686367,0.987203877,-0.01063499,0.777777778,0.259259259
9223000,0.977766762,0.033220507,0.182264937,0.955031006,0.960718095,0.989286333,-0.010224634,0.8,0.047619048
9306242,0.944625173,0.00051026,0.022588933,0.884882363,1.030615211,0.975054567,-0.054947697,0.666666667,0.304347826
9312600,0.989233156,0.004573788,0.067629783,0.975692524,0.997639775,0.994668504,-0.011110784,0.75,0.2
9352900,0.928046629,0.484824896,0.696293685,0.92249583,0.93545109,0.963937417,-0.017811034,0.769230769,0.285714286
9378170,0.949728236,0.014060912,0.118578715,0.959348501,0.98974967,0.974715103,-0.010735918,0.888888889,0.068965517
9386900,0.729055524,0.066276267,0.257441774,0.838954928,0.93067795,0.85703356,0.005243293,1,0.183673469
9404450,0.904862888,0.00360114,0.060009502,0.947804242,0.983297646,0.951825068,-0.010842156,0.857142857,0.102040816
9430600,0.543111116,0.800158441,0.894515758,0.606920819,0.708355904,0.737598868,-0.009260676,0.833333333,0
9447800,0.214741766,0.289031804,0.537616781,0.353662196,0.618944466,0.482984389,-0.0068663,1,0.266666667
9484600,0.007183313,0.003281676,0.057285916,0.491843268,1.088716149,0.548610898,0.045573212,1,0.38
9492400,0.932022519,0.057081066,0.238916442,0.959414648,0.97865808,0.96550324,0.000967811,0.647058824,0.085714286
9494000,0.80169332,0.046934683,0.216644139,0.890230282,0.960683167,0.897596733,-0.002580792,0.916666667,0.242424242
9497980,0.436344683,0.250819832,0.500819161,0.561297323,0.729766428,0.664136964,-0.02063903,1,0.108108108
9505350,0.368891537,1.834346652,1.354380542,0.38525746,0.540547848,0.611950378,-0.022213681,0.8,0.111111111
9505800,0.385073066,0.932546735,0.965684594,0.404605651,0.547933877,0.625735402,-0.020460842,0.9,0.083333333
9508300,0.251229048,5.636519909,2.374135613,0.190686666,0.384440333,0.520285689,-0.031847913,1,0.147058824
9510200,0.38284713,0.871515453,0.93354992,0.407519992,0.562579274,0.621937674,-0.0208799,1,0.151515152
9512280,0.328493178,0.661844432,0.813538218,0.351127394,0.52408272,0.5756069,-0.013241228,0.9,0.175
9513780,0.236048043,3.282287598,1.811708475,0.169967979,0.386865735,0.499368684,-0.025769256,1,0.162162162
10234500,0.975794679,0.011456241,0.107033831,0.984841117,0.995886028,0.987875552,-0.006265921,0.7,0.259259259
10244950,0.992250259,0.001246809,0.035310186,0.979935171,0.982646465,0.996267801,-0.010664472,0.833333333,0.2
10259000,0.611826271,0.255458713,0.505429236,0.666584986,0.747307479,0.783040529,-0.007026121,0.875,0.151515152
10336645,0.725825638,4.881705284,2.209458143,0.663750118,0.718770683,0.867422125,-0.067068957,1,0.37037037
10336660,0.515591443,19.20222092,4.382033879,0.445452098,0.540611088,0.755718878,-0.096167706,1.153846154,0.34375
10343500,0.662113488,2.190679073,1.480094279,0.664370565,0.719043434,0.820131847,-0.01684832,1,0.129032258
11124500,0.555063277,1.141453147,1.068388107,0.661636134,0.780188143,0.745911434,-0.012072814,1,0.227272727
11141280,0.685516953,0.507025301,0.712057091,0.751657198,0.822945178,0.828063528,-0.012084577,1,0.384615385
11143000,0.510004222,12.97723293,3.602392668,0.483335911,0.575428128,0.733349509,-0.05346112,1,0.379310345
11148900,0.316879272,17.6950016,4.206542714,0.258196036,0.431197077,0.586185623,-0.052085374,0.888888889,0.066666667
11151300,0.263600647,0.262539208,0.5123858,0.453638819,0.705903471,0.53966516,0.001661115,0.888888889,0.161290323
11176400,0.477161467,1.274494529,1.12893513,0.544454483,0.680049837,0.691222511,-0.022410821,0.75,0.032258065
11230500,0.948259838,0.428770423,0.654805638,0.925217068,0.934157729,0.974760705,-0.015810777,1,0.178571429
11237500,0.69962284,6.567601681,2.562733244,0.621381716,0.6847682,0.856631094,-0.0682436,1,0.192307692
11264500,0.886756808,1.267758965,1.12594803,0.854669657,0.874871731,0.944742819,-0.030003916,0.923076923,0.2
11266500,0.851272732,1.703995228,1.305371682,0.827946618,0.853305399,0.926028629,-0.031106168,1,0.0625
11284400,0.388299763,5.573383331,2.360801417,0.354236542,0.50178045,0.639580017,-0.042118952,1,0.172413793
11381500,0.438429773,6.93514967,2.633467233,0.488569438,0.614886999,0.664104558,-0.013519089,1.071428571,0.341463415
11451100,0.401425123,23.18824959,4.815417904,0.3152488,0.453756928,0.677161156,-0.084927298,0.833333333,0.242424242
11468500,0.425391972,17.18227196,4.145150414,0.359622562,0.487938046,0.686254916,-0.078893393,0.833333333,0.294117647
11473900,0.492111266,9.988472939,3.160454546,0.481173716,0.578503549,0.716308025,-0.044675522,1.25,0.41025641
11475560,0.337747037,62.31624985,7.894064216,0.240162725,0.38272348,0.646837719,-0.104382209,1.076923077,0.5
11476600,0.397854567,42.13727188,6.491322814,0.295582303,0.427690536,0.695279796,-0.118133277,1.083333333,0.454545455
11478500,0.375705183,43.92647171,6.62770486,0.304565538,0.441192389,0.657524119,-0.09916342,1,0.384615385
11480390,0.430114686,23.20132637,4.816775516,0.36946624,0.496045053,0.688439871,-0.082577258,1.071428571,0.394736842
11481200,0.367454767,29.01363373,5.386430518,0.323747735,0.470236182,0.636006357,-0.097824387,1.125,0.565217391
11482500,0.45929116,20.19944382,4.494379136,0.445403352,0.560278058,0.695380918,-0.077528708,0.928571429,0.5
11522500,0.650720656,3.903352737,1.975690446,0.717190789,0.793496251,0.806783302,0.001446357,0.928571429,0.4
11523200,0.585051537,8.314414978,2.883472729,0.56578638,0.641857147,0.779916043,-0.06447652,0.875,0.45
11528700,0.621214718,5.263926029,2.294324744,0.575296071,0.637711704,0.807987489,-0.051334787,1,0.228571429
11532500,0.297715247,64.98733521,8.061472273,0.230802711,0.39400211,0.603085179,-0.149267286,0.882352941,0.488372093
12010000,0.278196156,106.5080414,10.32027332,0.197240402,0.361330509,0.617903131,-0.194367453,1.235294118,0.47826087
12013500,0.420215249,36.6407547,6.05316072,0.386800679,0.505901217,0.679038852,-0.104412012,1,0.5
12020000,0.320935547,58.39369583,7.64157679,0.287106024,0.445142388,0.595814137,-0.106568426,1.071428571,0.533333333
12025700,0.382659674,32.27548218,5.681151483,0.380436964,0.513272345,0.636169902,-0.083358653,1.058823529,0.469387755
12035000,0.265843213,82.59313965,9.088076785,0.199398619,0.366114944,0.591645887,-0.182585523,1.142857143,0.511111111
12040500,0.109071791,224.018631,14.96725195,0.000274189,0.231764197,0.477012274,-0.241500139,1,0.555555556
12041200,0.136849761,116.3339844,10.78582331,0.06168192,0.257775128,0.483521542,-0.214433894,1.2,0.555555556
12048000,0.635911465,1.913352847,1.383239982,0.722896032,0.811458111,0.797847834,-0.021550575,0.904761905,0.277777778
12054000,0.311228335,31.06335068,5.573450518,0.32112903,0.482009798,0.572995929,-0.093901604,1.285714286,0.490909091
12056500,0.190385759,98.08086395,9.903578341,0.131833831,0.314740747,0.549356458,-0.237407267,1.238095238,0.517241379
12073500,0.495185614,3.714138269,1.92720997,0.561153873,0.677600741,0.704624513,-0.024078749,1.181818182,0.236842105
12082500,0.34622097,18.11869812,4.256606409,0.375332867,0.527169049,0.594783874,-0.054545082,0.944444444,0.490909091
12092000,0.288113832,12.77653122,3.574427397,0.400944464,0.61425674,0.541731836,-0.00998361,1,0.430769231
12114500,0.332196295,34.93976974,5.910987206,0.331530112,0.481985986,0.598290303,-0.110581778,0.9,0.480769231
12115000,0.324169576,38.82394409,6.230886301,0.320518735,0.47173062,0.588031624,-0.089920402,0.95,0.480769231
12117000,0.45558542,16.66513252,4.082295007,0.467325677,0.575042248,0.689202878,-0.079891048,1.111111111,0.452830189
12143600,0.27818501,46.12188339,6.791309402,0.26538106,0.434654415,0.555147333,-0.124438696,1.285714286,0.456140351
12144000,0.334465563,30.68286133,5.539211255,0.329160569,0.471831083,0.609814433,-0.13553071,1,0.410714286
12145500,0.379185021,25.77254677,5.076666896,0.409760299,0.553400874,0.621277578,-0.046835598,0.952380952,0.5
12147500,0.198798597,66.41364288,8.1494566,0.17151565,0.369668096,0.504197896,-0.193180427,1,0.573529412
12167000,0.217427015,67.37000275,8.207923169,0.18391449,0.379444271,0.498356515,-0.129584536,1.294117647,0.618181818
12175500,0.531156927,12.41602325,3.523637787,0.552183806,0.653253675,0.75197211,-0.15671578,0.909090909,0.347826087
12178100,0.317165494,25.70031357,5.069547669,0.336595362,0.498057783,0.583167445,-0.125200525,1,0.49122807
12186000,0.26823777,37.94249725,6.159748149,0.265040771,0.437945366,0.554053473,-0.158922464,1.047619048,0.5
12189500,0.359857976,18.07329369,4.251269656,0.396166435,0.545812488,0.609962606,-0.089895166,0.952380952,0.545454545
12375900,0.840329885,1.38811028,1.17818092,0.800168902,0.828330696,0.923412987,-0.057628207,1.090909091,0.454545455
12377150,0.709109336,6.824357986,2.612347218,0.63559899,0.694651961,0.8678507,-0.118565224,1,0.44
12381400,0.955318358,0.105529591,0.324853184,0.908852704,0.914767563,0.979691959,-0.016211236,0.5,0.15
