basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4213075,0.155154109,5.851904869,2.419071076,0.440909152,0.800288558,0.501367319,0.082832634,1.05,0.164179104
4216418,0.376134992,3.195410013,1.787570981,0.60580242,0.854761839,0.649804527,0.064058453,1,0.150943396
4221000,0.521799982,2.040866613,1.428589029,0.674240576,0.845018387,0.733832092,0.065932907,1.166666667,0.204081633
4224775,0.423440456,2.223442554,1.491121241,0.630114432,0.864780188,0.680413573,0.074371651,1.05,0.232142857
4233000,0.473722637,2.031387806,1.425267626,0.613961609,0.780852735,0.695732769,0.055461906,1.2,0.189655172
4256000,0.640553355,2.890763998,1.70022469,0.631729896,0.684705794,0.810196042,-0.010790044,0.909090909,0.095238095
4296000,0.792739749,0.849543035,0.921706588,0.826619702,0.88083154,0.891951034,0.052088927,0.916666667,0.14516129
5057200,0.890810907,0.024819268,0.157541321,0.794826069,0.975558996,0.946336069,0.062346332,1.083333333,0.307692308
5120500,0.797585025,0.003847066,0.062024722,0.368174044,1.001813293,0.92476316,0.227299705,1.25,0.592592593
5291000,0.702901483,0.194878235,0.441450151,0.834253255,0.974701703,0.848149074,0.020971391,0.923076923,0.258064516
5362000,0.793266401,0.63474381,0.796708108,0.800817241,0.935503662,0.895233852,0.080966592,0.941176471,0.195652174
5393500,0.712684304,1.54276216,1.242079772,0.698053399,0.739609659,0.851844969,0.018941615,0.894736842,0.166666667
5399500,0.469320893,2.623049974,1.619583272,0.576642841,0.885285258,0.713310861,0.099580668,1.058823529,0.240740741
5408000,0.300009608,0.20808813,0.456166778,0.66266366,1.084058285,0.686521215,0.115178995,1,0.13559322
5413500,0.144955099,0.404378295,0.635907458,0.594339992,1.061760783,0.599177374,-0.008658569,1.095238095,0.277777778
5414000,0.276276767,0.628464937,0.792757805,0.594249254,0.908855677,0.606967089,-0.031552345,0.933333333,0.28
5444000,0.309288919,1.481672168,1.217239569,0.610666249,0.906581342,0.62423836,0.025827302,0.933333333,0.134615385
5454000,0.17562139,5.152689934,2.269953729,0.322161669,0.60847193,0.448739611,0.015213227,1.0625,0.19047619
5458000,0.685901016,0.722570598,0.850041527,0.765626174,0.849020422,0.828855931,0.026354313,0.875,0.139534884
5466500,0.745346963,0.505707502,0.711131143,0.855618214,1.000679135,0.873740314,0.044291288,1.055555556,0.23255814
5487980,0.372158349,5.720320225,2.391719094,0.483604722,0.662610233,0.612279529,0.01395173,1,0.196078431
5488200,0.2586689,6.605184078,2.570055268,0.402087911,0.649620891,0.524382092,0.02495873,1.133333333,0.183673469
5489000,0.267649353,4.746428967,2.178630066,0.467121591,0.738206267,0.551275582,0.036226813,0.941176471,0.224489796
5495000,0.499435306,2.65986228,1.630908422,0.658710809,0.891398847,0.728081341,0.063201852,1,0.113207547
5495500,0.273466527,6.972510338,2.640551143,0.427435122,0.675720394,0.540932369,0.031200795,0.954545455,0.138461538
5501000,0.207222402,6.458788872,2.541414738,0.424135619,0.725288987,0.506288694,0.033833839,1.105263158,0.188679245
5503800,0.225457907,12.26617241,3.502309582,0.346654981,0.595665336,0.487095473,0.004078051,1,0.214285714
5507600,0.10301733,11.7248497,3.424156787,0.248725638,0.580401599,0.379050562,0.010941789,1,0.203125
5508805,0.113171458,8.437426567,2.904724869,0.307300871,0.645760059,0.410866244,0.021551896,1.095238095,0.301587302
5525500,0.632449567,1.406949401,1.186148979,0.743661982,0.87827456,0.800871168,0.054348599,1.157894737,0.218181818
5556500,0.386501968,2.260775805,1.503587644,0.613536146,0.858457863,0.655911917,0.051900722,1.0625,0.173913043
5584500,0.705881596,1.071366668,1.035068436,0.765058664,0.902921379,0.844611658,0.063931584,1,0.122807018
5591550,0.359605014,3.641914368,1.908380038,0.539906336,0.766655624,0.618957179,0.041087788,1.055555556,0.113636364
5592050,0.323905468,5.389454842,2.321519942,0.48771602,0.716652632,0.584942151,0.030070752,0.9375,0.235294118
5592575,0.132064641,12.16609192,3.487992534,0.285032557,0.600037277,0.410236055,0.014297254,1.294117647,0.224137931
5593575,0.198000252,13.42069244,3.663426326,0.325098988,0.599222302,0.465213218,0.021555498,1.052631579,0.222222222
5593900,0.211564064,7.248919487,2.69238175,0.418017135,0.710256755,0.504516032,0.025359809,1.0625,0.338983051
5595730,0.181473136,20.61206818,4.540051561,0.189969597,0.42927292,0.426050743,-0.005964826,0.882352941,0.161290323
6221400,0.929945938,0.313646138,0.560041193,0.835485057,0.871628523,0.972213487,-0.071664453,1,0.214285714
6224000,0.928375639,0.374067247,0.611610372,0.865804552,0.900727689,0.967421894,-0.055509906,0.9,0.285714286
6278300,0.837892845,1.654006839,1.286081972,0.740986004,0.789101243,0.927517618,-0.056894645,1,0.285714286
6280300,0.935435973,0.252968252,0.502959493,0.904946413,0.933242202,0.96866862,-0.04034733,0.9,0.37037037
6289000,0.945477746,0.041258309,0.203121415,0.888849308,0.961894453,0.976791633,-0.091772623,0.7,0.35
6291500,0.9248631,0.039193012,0.19797225,0.831667427,0.943764389,0.969764796,-0.122084595,1.5,0.47826087
6311000,0.905308761,0.172427431,0.415243821,0.778884875,0.839778423,0.962352176,-0.076082937,1,0.230769231
6332515,0.49074769,0.058520213,0.241909514,0.185516281,0.931153476,0.737729846,0.12682654,0.923076923,0.475
6339100,0.347959042,0.107179314,0.327382519,0.220309753,0.867494822,0.639292584,0.093058087,0.9,0.4
6344600,0.428158641,0.061242711,0.247472647,0.244260639,0.922893465,0.701262043,0.120371558,1,0.368421053
6350000,0.655171186,0.021689385,0.147273165,0.242807675,0.917955577,0.825144005,0.13068068,1.1,0.333333333
6352000,0.695961684,0.022094449,0.148642016,0.407682794,0.935855091,0.845837654,0.106660634,1,0.34375
6404000,0.520899385,0.211268023,0.459639013,0.715424904,0.898429036,0.739320678,-0.019499943,1.090909091,0.268292683
6406000,0.71081835,0.027951818,0.167187972,0.785940048,0.959686995,0.853609762,-0.081110254,1,0.344827586
6409000,0.354051292,0.01116821,0.105679751,0.60586208,1.186128736,0.858311305,-0.52457875,1.071428571,0.235294118
6431500,0.577069581,0.028335955,0.16833287,0.716547901,1.165220857,0.862893211,-0.275886089,0.727272727,0.461538462
6440200,0.443596482,0.206849515,0.454807119,0.502051639,0.866229951,0.691703264,0.06631235,1.071428571,0.145454545
6447500,0.688336372,0.005881308,0.076689684,0.771595039,0.977852941,0.847226743,-0.111326523,0.916666667,0.23255814
6470800,0.884256989,0.084858879,0.291305474,0.847892513,0.910522401,0.941468155,0.033877175,1.181818182,0.24137931
6477500,0.78732276,0.031656325,0.177922244,0.508057837,0.972933412,0.898431691,0.119608641,0.75,0.428571429
6479215,0.627883434,0.315765172,0.561929864,0.745288179,0.917081058,0.801815115,0.041687164,1.071428571,0.3
6601000,0.070020795,0.652428508,0.807730467,0.374846823,0.762377739,0.428328319,-0.043074317,1,0.301886792
6614800,0.848924309,2.356069803,1.534949446,0.781768889,0.809118271,0.930166845,-0.040414218,1.1,0.285714286
6622700,0.936548486,0.443099111,0.665656902,0.884380229,0.89633435,0.970838923,-0.020707577,1.3,0.291666667
6623800,0.955108184,0.317269087,0.563266444,0.943585774,0.950118363,0.977716851,-0.007770891,0.909090909,0.083333333
6632400,0.927786291,0.470249861,0.685747666,0.875905426,0.901640236,0.965908535,-0.032597572,1.3,0.37037037
6746095,0.722154707,12.77746773,3.574558396,0.629593581,0.673467696,0.876191493,-0.066782452,0.909090909,0.333333333
6803510,0.174941123,4.911316872,2.216149109,0.123135701,0.364590704,0.423100379,-0.025486618,1,0.293103448
6803530,0.147214115,2.642659664,1.62562593,0.234376223,0.52744478,0.40350221,-0.015431887,1,0.192982456
6814000,0.216395378,3.854949951,1.963402646,0.381034385,0.648341119,0.491075025,-0.005160755,1.066666667,0.259259259
6847900,-0.010733485,0.013809134,0.117512273,-1.274124677,1.099677444,0.603832598,0.359840631,1,0.58974359
6853800,0.400492966,0.196704656,0.443513986,0.641690871,0.908695757,0.67528458,0.032178327,1,0.155555556
6876700,0.820001751,0.171119377,0.413665779,0.836669815,0.89302969,0.905887955,0.021584107,0.846153846,0.184210526
6878000,0.393622875,1.261121869,1.122996825,0.597674136,0.806578279,0.647299876,-0.002142006,0.933333333,0.134615385
6879650,0.241130233,9.307710648,3.050854085,0.191882475,0.382223397,0.508027161,-0.033684563,1.25,0.25
6885500,0.359522998,3.120586634,1.766518223,0.495188425,0.685670257,0.605004649,-0.000836151,1.055555556,0.206896552
6888500,0.21645385,7.09729147,2.664074224,0.259412173,0.50073421,0.46755442,-0.032439794,1.058823529,0.1875
6889200,0.223327279,6.243891239,2.498777949,0.312003954,0.557480514,0.479412258,-0.020350732,1.058823529,0.254545455
6889500,0.255250514,5.356844902,2.314485883,0.38650821,0.626592338,0.517193677,-0.01645246,0.941176471,0.296296296
6892000,0.558347583,2.472339153,1.572367372,0.666537087,0.784679532,0.748218425,0.012402078,1,0.232142857
6903400,0.300069571,8.573794365,2.928104227,0.424630361,0.662563086,0.558748568,0.03678045,1,0.196078431
6906800,0.315751433,13.914711,3.730242753,0.341134369,0.515896499,0.56463103,-0.026110867,1.105263158,0.213114754
6910800,0.189317346,8.116323471,2.848916192,0.216253801,0.462258577,0.436222524,-0.017169882,1.0625,0.203389831
6911900,0.187379777,9.529099464,3.086923949,0.178913444,0.423205584,0.433799726,-0.026271686,0.941176471,0.142857143
6917000,0.375755012,7.291291714,2.700239196,0.418189838,0.574228823,0.614929546,-0.026959812,0.941176471,0.339285714
6918460,0.488434851,3.151764393,1.775320927,0.537542803,0.648328125,0.700987916,-0.013272737,0.875,0.095238095
6919500,0.480528116,4.241580009,2.059509653,0.520635407,0.631557643,0.696363839,-0.013951539,1.055555556,0.173076923
6921070,0.291685462,7.781983852,2.789620736,0.376377371,0.577586055,0.541304019,-0.002869526,0.9,0.160714286
6921200,0.17795527,13.31873608,3.649484358,0.216329398,0.471571922,0.424800749,-0.017687028,1.052631579,0.2
7057500,0.354770422,1.889487028,1.37458613,0.571406886,0.800337851,0.62234092,0.029239815,1,0.14893617
7060710,0.229840219,3.559090137,1.886555098,0.379975654,0.663259923,0.507652116,0.060470033,1.052631579,0.122807018
7066000,0.316042244,3.352298975,1.830928446,0.502146897,0.733663201,0.582945429,0.032671541,1.052631579,0.12
7083000,0.941696335,0.267279029,0.516990357,0.835083199,0.881788433,0.977665379,-0.070291393,1.1,0.36
7142300,0.34188509,0.015452616,0.124308551,0.54863728,1.00380528,0.677431695,0.102513082,1,0.451612903
7145700,0.276756763,3.909905434,1.977348081,0.439769578,0.678184867,0.543189712,0.008636137,0.9375,0.290909091
7167500,0.145097733,15.12222672,3.888730733,0.093182543,0.353739947,0.382820431,-0.024661327,1,0.212765957
7180500,0.128249645,5.922170162,2.433550937,0.232037702,0.542640746,0.389967346,-0.022710606,1.4,0.236363636
7184000,0.242311597,23.32004738,4.829083493,0.193668816,0.384990841,0.508861107,-0.035836756,0.944444444,0.288135593
7195800,0.30824554,4.386115551,2.094305506,0.40492439,0.603378475,0.557272428,-0.013467788,1.315789474,0.232142857
7196900,0.147067547,16.307024,4.038195637,0.131701314,0.393392324,0.384551558,-0.027096717,1.157894737,0.333333333
7197000,0.397512197,5.093173027,2.256805935,0.480425315,0.634812355,0.630513716,0.004111374,1,0.204081633
7208500,0.870096639,0.022751046,0.1508345,0.876445047,1.011796117,0.938011023,-0.065755568,1.4,0.4375
7261000,0.534639835,4.315901756,2.077474851,0.534356212,0.628084779,0.741763165,-0.051478092,0.947368421,0.090909091
7263295,0.30743134,8.44426918,2.905902473,0.361084086,0.543777287,0.554825873,-0.016682258,1.105263158,0.245283019
7291000,0.197875321,16.83140945,4.102610078,0.244200915,0.485615432,0.446586387,-0.006391837,1.05,0.169230769
7299670,0.258958817,0.577528954,0.759953257,0.355093092,0.610119402,0.517931795,-0.028212845,1,0.375
7301410,0.375215352,0.006253722,0.079080479,0.625722581,0.867815673,0.650122363,0.007304543,1,0.325
7315200,0.324034691,2.107965708,1.451883504,0.356102427,0.526205361,0.571106703,-0.010585707,1,0.230769231
7315700,0.393384397,3.056383371,1.748251518,0.435487829,0.574475825,0.629640486,-0.004436408,1.058823529,0.142857143
7335700,0.178588867,38.584095,6.211609695,0.108736139,0.336858302,0.441917854,-0.075266242,1.333333333,0.472727273
7340300,0.217315674,23.42332077,4.839764537,0.213673427,0.430691272,0.469978736,-0.044954866,1.260869565,0.383333333
7346045,0.858667508,0.372492671,0.610321777,0.772199763,0.781040907,0.940326587,0.013216333,1.058823529,0.225
7359610,0.133168697,26.57935715,5.155517156,0.091149902,0.355891347,0.366921908,-0.036623213,1.315789474,0.271186441
7362100,0.508529842,5.609596252,2.368458624,0.490242607,0.566304028,0.732143614,-0.001291757,0.866666667,0.139534884
7362587,0.128474355,37.2431221,6.102714322,0.05328588,0.324030548,0.364496133,-0.05239965,1.294117647,0.290909091
7375000,0.357680917,14.93779945,3.864944948,0.357341651,0.489102006,0.610210482,-0.002955085,0.95,0.275862069
8013000,0.760361612,2.936186075,1.713530296,0.748713315,0.782306552,0.877233889,0.012901997,0.875,0.170731707
8014500,0.737515628,1.859954476,1.36380148,0.78442769,0.857843637,0.860212411,0.049438398,0.888888889,0.192307692
8023080,0.341776609,12.82893181,3.581749825,0.429114606,0.607958853,0.585067815,-0.001937986,1.0625,0.204081633
8050800,0.160856426,14.5353651,3.812527391,0.105307574,0.350084752,0.405833982,-0.027142607,0.933333333,0.309090909
8066200,0.150784433,25.33224869,5.033115207,0.121541822,0.37589398,0.388983076,-0.01876154,1.111111111,0.263157895
8066300,0.499603927,3.597750425,1.896773688,0.544085222,0.650948763,0.709419758,0.015923092,1.125,0.108695652
8070000,0.38683486,7.860708237,2.803695461,0.390594104,0.514371812,0.633283184,0.008532675,0.857142857,0.301886792
8070200,0.465375125,4.980497837,2.231702901,0.459325882,0.555424511,0.696860855,0.015351939,0.866666667,0.163265306
8082700,0.346021116,0.283772737,0.532703235,0.30548824,0.741212547,0.605866233,0.052288242,1,0.469387755
8086212,0.15534848,0.967920482,0.983829499,0.291266105,0.625048399,0.43725663,0.024062393,1,0.326086957
8086290,0.015128493,1.006839871,1.003414108,0.259642673,0.705863357,0.364295701,0.030239046,1,0.327272727
8101000,0.19163096,2.463284254,1.569485347,0.293680037,0.556515217,0.450433601,-0.002493237,1.076923077,0.130434783
8103900,0.309629083,1.389148116,1.178621278,0.444703526,0.656785309,0.56414094,-0.006551686,1,0.088888889
8104900,0.267503381,2.299344063,1.516358817,0.341381252,0.553904891,0.518586347,-0.013458624,1.076923077,0.170731707
8109700,0.515896887,0.82968235,0.910869008,0.55569702,0.655883908,0.721272287,0.007824477,1.090909091,0.369565217
8150800,-0.046386003,0.92719537,0.962909845,0.062631865,0.507620811,0.208223368,0.010209698,1,0.36
8158700,0.462276816,1.432064772,1.196689087,0.518833623,0.645779073,0.68110097,-0.019339833,1.090909091,0.235294118
8158810,0.281596065,3.783849716,1.945211998,0.306771324,0.493561804,0.532342181,-0.016977796,1.2,0.433333333
8164300,0.267341018,6.593722343,2.567824438,0.248078116,0.45505026,0.52267058,-0.035650577,1.0625,0.177777778
8164600,0.254133701,17.86061478,4.226182057,0.164447714,0.342531979,0.544457961,-0.039071694,1.083333333,0.304347826
8165300,-0.127508759,0.702598631,0.838211567,0.048025018,0.608020961,0.206378785,-0.09372656,1,0.157894737
8171300,0.276452065,2.414468527,1.553856019,0.319399711,0.52341634,0.526451632,-0.026268467,1,0.151515152
8175000,0.443261564,2.014170647,1.419214799,0.39790458,0.495626241,0.695387199,-0.019935478,1,0.25
8176900,0.256577849,2.861348391,1.691552066,0.233554925,0.427052677,0.514378636,-0.019538878,1.083333333,0.179487179
8178880,0.389849126,0.970808506,0.985296151,0.443400511,0.617591321,0.626315684,-0.048436858,1,0.136363636
8189500,0.537745744,0.683832347,0.826941562,0.572558472,0.663033545,0.737036249,-0.000574823,0.785714286,0.24
8190000,0.084952712,1.615159988,1.270889448,0.140296626,0.494837999,0.335174692,-0.043554522,1,0.233333333
8190500,0.032105565,1.130563617,1.063279651,-0.024631683,0.409829348,0.24463413,0.021233967,1,0.52
8194200,0.412065625,0.049997177,0.223600485,-0.156139273,0.742063344,0.659171784,0.124782979,1.066666667,0.422222222
8195000,0.06126368,2.162796021,1.470644764,0.100065563,0.467696905,0.302379382,-0.053290199,1,0.210526316
8196000,0.052228093,2.108888626,1.452201304,0.071996791,0.43521601,0.278654165,-0.030141059,0.909090909,0.236842105
8198500,0.137325585,1.490042686,1.220673047,0.197008583,0.491138637,0.385513255,0.01175131,1,0.413793103
8200000,0.199432492,4.735743046,2.176176244,0.17864861,0.40949747,0.449305669,-0.029300982,1,0.135135135
8202700,-0.050667524,1.670834541,1.292607652,-0.286776064,0.289236248,0.057672929,0.019292358,1,0.214285714
8267500,0.94783476,0.086245604,0.293676019,0.875551694,0.923736572,0.978280434,-0.0788849,0.8,0.28
8269000,0.947433285,0.028770063,0.169617402,0.86953182,0.970199466,0.976624427,-0.07950291,1.222222222,0.583333333
8271000,0.939518981,0.156810746,0.395993366,0.862885161,0.897330582,0.97532923,-0.075261727,1.083333333,0.347826087
8324000,0.897393145,0.005518596,0.074287251,0.869172517,1.066341043,0.956726005,-0.076916091,1,0.333333333
8377900,0.943572707,0.089686401,0.299476879,0.898510265,0.919527769,0.973487302,-0.034542628,1,0.21875
8378500,0.920407608,0.067821279,0.260425189,0.912383033,0.983464122,0.961198888,-0.054771896,0.727272727,0.344827586
8380500,0.61241281,0.160639256,0.400798274,0.767059282,0.909943163,0.791901371,-0.027587077,1.153846154,0.15625
9035800,0.9574017,0.107341506,0.327630135,0.867127825,0.911843657,0.983185268,-0.064513102,1,0.458333333
9035900,0.957710847,0.152326599,0.390290403,0.886445219,0.921736479,0.98183284,-0.051704001,1.5,0.608695652
9047700,0.936130658,0.087339684,0.295532882,0.827796555,0.882617056,0.97519875,-0.079439044,0.9,0.583333333
9065500,0.93265719,0.823413134,0.907421145,0.927754034,0.939145327,0.966185193,-0.011201497,1,0.25
9066000,0.953701988,0.3193717,0.565129808,0.889692319,0.898556352,0.980173035,-0.019388163,1,0.421052632
9066200,0.939487558,0.657223761,0.810693383,0.905731005,0.920355618,0.970845705,-0.022462476,1.3,0.347826087
9066300,0.959634814,0.138412252,0.372037971,0.913716974,0.939114332,0.98088897,0.027626593,1.3,0.375
9081600,0.946347315,0.356693089,0.597237883,0.919147429,0.945987105,0.97391936,-0.037301429,1.6,0.380952381
9107000,0.955979999,0.060757004,0.246489358,0.916163609,0.95829469,0.979442435,-0.053668205,1.6,0.434782609
9210500,0.937887534,0.018913276,0.137525549,0.85231673,1.014888644,0.975265178,-0.108095385,1.222222222,0.37037037
9223000,0.95200045,0.071720071,0.267806033,0.873000224,0.902408838,0.979666068,-0.042148199,1.1,0.285714286
9306242,0.847440332,0.001405785,0.037493793,0.628249335,0.906195998,0.938577815,0.180109486,1,0.913043478
9312600,0.965799358,0.014528534,0.12053437,0.871290883,0.892768621,0.987896552,-0.033029243,1.375,0.5
9352900,0.9063159,0.631247461,0.794510831,0.936876823,0.967214882,0.952319102,-0.019335723,1.230769231,0.25
9378170,0.92157083,0.021936482,0.148109695,0.847595847,0.874524832,0.964612581,0.028120974,1,0.448275862
9386900,0.721237957,0.068188533,0.261129342,0.535882546,0.887940884,0.854170567,0.085023113,1.153846154,0.408163265
9404450,0.767288953,0.008808604,0.093854161,0.661914681,1.067271709,0.940026624,-0.316496193,0.928571429,0.367346939
9430600,0.516759902,0.846307874,0.91994993,0.610286872,0.730841398,0.719004474,-0.00820503,0.944444444,0.263157895
9447800,0.2095083,0.290958107,0.539405327,0.176088893,0.618403256,0.480510352,0.048657414,1,0.311111111
9484600,-0.352499604,0.004470579,0.066862391,-2.242947088,0.850166857,0.485915681,0.675229371,1,0.54
9492400,0.887455322,0.094504386,0.307415657,0.871271953,0.948547542,0.945309219,-0.078381725,0.705882353,0.2
9494000,0.747527182,0.059754573,0.244447485,0.856652908,1.002971292,0.875098316,-0.043799218,0.916666667,0.393939394
9497980,0.324846148,0.300435334,0.548119818,0.566119198,0.822725713,0.608935651,0.015819522,1,0.324324324
9505350,0.37169975,1.826184392,1.351363901,0.397672883,0.538361192,0.61442344,0.005564175,0.8,0.333333333
9505800,0.365287006,0.962552547,0.981097624,0.441841507,0.608135045,0.604453557,-0.00796969,1,0.361111111
9508300,0.227673173,5.813841343,2.411190856,0.215726515,0.420770526,0.481201894,-0.015171105,1,0.235294118
9510200,0.408537507,0.835236609,0.913912802,0.486834991,0.660260856,0.639865013,0.021766465,0.888888889,0.363636364
9512280,0.302761793,0.687205613,0.828978656,0.361629432,0.588626325,0.551876554,0.021339152,0.9,0.425
9513780,0.218705535,3.356798887,1.832156895,0.21435917,0.421356916,0.470225835,-0.004307289,1.111111111,0.405405405
10234500,0.939694647,0.028542181,0.168944315,0.868822518,1.023188353,0.975474066,-0.097868986,0.8,0.259259259
10244950,0.874353871,0.020214453,0.142177542,0.777760954,1.084791422,0.970142756,-0.231686845,1.5,0.55
10259000,0.606826097,0.258749336,0.508674096,0.648583334,0.837841272,0.78742436,-0.103291817,1.125,0.242424242
10336645,0.77827096,3.947910309,1.986934903,0.774620596,0.809424579,0.885707652,-0.019696265,0.923076923,0.259259259
10336660,0.534304082,18.46044159,4.296561601,0.532065915,0.622780144,0.742440659,-0.050944749,0.923076923,0.375
10343500,0.660558164,2.200762987,1.483496878,0.659374301,0.716472507,0.819670723,-0.025535548,1.2,0.322580645
11124500,0.601327837,1.022764802,1.011318348,0.694093219,0.793884158,0.775712259,-0.008453208,1,0.136363636
11141280,0.664641768,0.540681362,0.735310385,0.68534008,0.793686569,0.818375011,-0.066980347,1,0.346153846
11143000,0.54578799,12.0295229,3.46836026,0.477196298,0.569408476,0.769572298,-0.079924911,1,0.413793103
11148900,0.339731753,17.10304832,4.13558319,0.262288485,0.406770617,0.624043371,-0.049909234,0.666666667,0.3
11151300,0.226991951,0.275590837,0.524967463,0.335395032,0.790970922,0.541970093,0.068834871,0.888888889,0.451612903
11176400,0.490373194,1.242289066,1.11458022,0.586030245,0.714393795,0.700407808,0.001510602,0.875,0.290322581
11230500,0.926919922,0.605614245,0.778212211,0.930209842,0.944259226,0.96303292,-0.012650236,1.272727273,0.357142857
11237500,0.744083643,5.595487595,2.365478301,0.677369342,0.716629088,0.878730063,-0.04249876,1,0.269230769
11264500,0.883188717,1.307703853,1.143548798,0.9133982,0.939965606,0.939836059,0.010153487,0.923076923,0.228571429
11266500,0.855755433,1.65263617,1.285548976,0.901679949,0.941863656,0.92536106,0.016288569,1,0.21875
11284400,0.390074015,5.557217598,2.35737515,0.399965661,0.53699708,0.632137485,-0.021726316,0.777777778,0.172413793
11381500,0.46083951,6.658398628,2.580387302,0.461556984,0.569328845,0.693326184,-0.066980436,1.071428571,0.170731707
11451100,0.451068819,21.26509666,4.611409401,0.334536727,0.44991982,0.734685628,-0.087193094,1,0.181818182
11468500,0.486159265,15.36517239,3.919843413,0.462027149,0.562317193,0.715322089,-0.045998916,0.833333333,0.147058824
11473900,0.540923625,9.028496742,3.004745703,0.526144053,0.609054625,0.749958027,-0.040738452,0.9375,0.384615385
11475560,0.356401324,60.56093597,7.78209072,0.291076609,0.430372834,0.637502761,-0.08429458,1.153846154,0.333333333
11476600,0.471149981,37.00816345,6.083433525,0.406970831,0.507581115,0.723881129,-0.077899478,1.166666667,0.363636364
11478500,0.411188662,41.4297905,6.436597742,0.377512669,0.502872705,0.665412228,-0.071872763,0.923076923,0.384615385
11480390,0.511709094,19.87943268,4.458635742,0.446279297,0.535883129,0.749260047,-0.064434424,1.071428571,0.368421053
11481200,0.446233869,25.40018654,5.039859774,0.451337655,0.568287015,0.678965889,-0.050109603,0.9375,0.326086957
11482500,0.549465835,16.83075714,4.102530578,0.577741917,0.666723669,0.745996191,-0.027574696,1.071428571,0.5
11522500,0.619043797,4.25735569,2.063336058,0.717802923,0.818062067,0.787814752,-0.026332263,0.928571429,0.314285714
11523200,0.641397446,7.185399055,2.680559467,0.690846401,0.766308665,0.802061346,-0.025033897,0.9375,0.325
11528700,0.666819155,4.630167484,2.151782397,0.634885058,0.687113523,0.829797199,-0.037223838,1,0.228571429
11532500,0.385051966,56.90546036,7.543570796,0.375051261,0.510922611,0.6391845,-0.083986863,1.294117647,0.697674419
12010000,0.358835042,94.6091156,9.726721729,0.313814865,0.448157787,0.64228321,-0.126522988,1.117647059,0.630434783
12013500,0.52005145,30.33139038,5.507394155,0.502081012,0.590961337,0.739571858,-0.069498137,0.8125,0.477272727
12020000,0.417818427,50.062603,7.075493127,0.38331176,0.500418246,0.675472745,-0.088322885,1.071428571,0.577777778
12025700,0.506529242,25.79939461,5.079310446,0.522447693,0.620105803,0.720668707,-0.052165251,1.117647059,0.489795918
12035000,0.371889472,70.66286469,8.406120668,0.36058078,0.494886637,0.631522146,-0.09089265,1.142857143,0.666666667
12040500,0.205142975,199.8620911,14.13725897,0.137863081,0.331889778,0.51479242,-0.162526444,0.954545455,0.555555556
12041200,0.187447309,109.5145264,10.46491884,0.162776951,0.380371749,0.441808093,-0.063028924,0.75,0.666666667
12048000,0.658263564,1.795888424,1.340107617,0.776061553,0.875749767,0.813707234,-0.002571787,0.952380952,0.259259259
12054000,0.411953986,26.5206604,5.149821395,0.494494786,0.644006312,0.642516204,-0.029510735,1.142857143,0.472727273
12056500,0.274005711,87.95070648,9.378203798,0.275407134,0.451428324,0.535949411,-0.078052521,1,0.706896552
12073500,0.540644526,3.379677534,1.83838993,0.521818748,0.59297359,0.753065447,-0.028873475,1,0.210526316
12082500,0.298412323,19.44365692,4.409496221,0.51062545,0.757875562,0.578149183,0.059519257,1.166666667,0.618181818
12092000,0.355093122,11.57442379,3.402120484,0.591576649,0.829613268,0.628825041,0.003446242,1.238095238,0.492307692
12114500,0.41891557,30.40258026,5.513853486,0.486302592,0.627052784,0.648114607,-0.026332462,1.1,0.557692308
12115000,0.378639817,35.69483185,5.974515198,0.439426935,0.592634559,0.616362936,-0.026465219,0.95,0.480769231
12117000,0.45589447,16.65567207,4.081136125,0.619341084,0.793525338,0.686445859,0.062028047,1.333333333,0.641509434
12143600,0.349428296,41.56964493,6.447452592,0.403305788,0.567208171,0.594062375,-0.052541904,1.238095238,0.473684211
12144000,0.352078021,29.87088013,5.465425887,0.4613737,0.644574344,0.595565441,0.014772924,1.2,0.5
12145500,0.423941076,23.91454124,4.89024961,0.378845465,0.49123174,0.689545127,-0.110468291,1.19047619,0.333333333
12147500,0.247068524,62.41242218,7.900153301,0.297382588,0.509254992,0.497426684,-0.014996442,1.391304348,0.720588235
12167000,0.321527839,58.40818787,7.642524967,0.347657813,0.512442827,0.573051988,-0.056455825,1.529411765,0.672727273
12175500,0.643637568,9.437281609,3.072015887,0.744749463,0.837684512,0.803024396,-0.003052964,0.909090909,0.456521739
12178100,0.441792965,21.00962448,4.583625692,0.546900076,0.694891751,0.665670181,-0.02167934,1.086956522,0.526315789
12186000,0.401012897,31.05799484,5.57297002,0.468784514,0.616526663,0.635063229,-0.044145532,1.047619048,0.555555556
12189500,0.428614438,16.13207626,4.016475602,0.57935071,0.751129448,0.660889623,-0.004183443,1.238095238,0.454545455
12375900,0.825577915,1.516358256,1.231404993,0.897859621,1.005619287,0.914395905,0.047119573,1,0.227272727
12377150,0.807661548,4.512301922,2.124217955,0.84748277,0.886154294,0.898810772,0.006251309,1.1,0.6
12381400,0.948386885,0.121900424,0.349142413,0.920256441,0.924378514,0.975180988,0.003191028,0.9,0.3
12383500,0.926835865,0.090030245,0.300050405,0.950374583,0.993570268,0.964136739,0.0430981,0.9,0.47826087
12390700,0.882576011,0.285960257,0.534752519,0.926554299,0.977243245,0.940621571,0.029185355,0.846153846,0.192307692
