basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
2069700,0.458103299,1.199373841,1.095159277,0.576775088,0.724857748,0.678431281,-0.00319908,0.958333333,0.177419355
2070000,0.28922224,1.875200987,1.369379782,0.350459499,0.544243932,0.538574681,-0.028429998,0.958333333,0.223880597
2074500,0.169295549,5.463867664,2.337491746,0.125673961,0.354608655,0.418737431,-0.04396531,0.95,0.222222222
2077200,0.122446477,15.92387581,3.990473131,0.065450079,0.349332511,0.352621672,-0.043412387,0.882352941,0.254545455
2081500,0.353090465,5.620071888,2.37066908,0.370327816,0.528637052,0.599565796,-0.036847673,0.578947368,0.129032258
2082950,0.468344569,4.006220341,2.001554481,0.428041192,0.50808543,0.71536423,-0.020901078,0.666666667,0.163636364
2092500,0.782229066,1.307735324,1.143562558,0.706889002,0.728968024,0.901384808,-0.023193549,0.894736842,0.130434783
2096846,0.150563538,7.223399639,2.687638301,0.220154037,0.511628091,0.404284895,-0.036880985,0.894736842,0.245614035
2102908,0.275995195,1.025238156,1.012540447,0.453587263,0.695604324,0.546746994,0.027901925,0.916666667,0.310810811
2108000,0.850512117,0.76014781,0.871864559,0.747304343,0.75772649,0.940404106,-0.021831768,0.833333333,0.15
2111180,0.189405739,9.098126411,3.016310066,0.280101474,0.542574644,0.446894321,-0.033972129,0.857142857,0.116666667
2111500,0.156133056,3.142455101,1.772697126,0.311097819,0.609137714,0.432754932,-0.005735188,0.958333333,0.3125
2112120,0.156068802,2.93468833,1.713093205,0.357189754,0.666650712,0.450380946,-0.00123775,1,0.158730159
2112360,0.243782401,1.540951967,1.241350864,0.436490211,0.698708653,0.523907923,0.011909707,0.961538462,0.169014085
2118500,0.211161613,3.033464909,1.741684503,0.377505648,0.648252547,0.487359838,-0.021713765,0.894736842,0.292307692
2125000,0.103756607,12.23258877,3.497511797,0.213967661,0.552521825,0.372267827,-0.048323974,0.954545455,0.253968254
2128000,0.173734069,9.824448586,3.134397643,0.184459785,0.440091848,0.419186903,-0.039325599,0.857142857,0.074626866
2137727,0.29179424,4.64574194,2.155398325,0.385898783,0.590882421,0.542678118,-0.019536126,0.909090909,0.186440678
2140991,0.282431126,5.82092905,2.412660161,0.324555997,0.514255404,0.532480798,-0.027794883,0.952380952,0.166666667
2143000,0.255850792,4.174125671,2.043067711,0.346115699,0.568824887,0.510033809,-0.028761029,0.904761905,0.327868852
2143040,0.27124691,5.196006298,2.279475005,0.355874744,0.568548799,0.523717033,-0.031979833,1,0.288135593
2149000,0.32468009,2.312954903,1.520840196,0.459510574,0.664230824,0.576613181,-0.011218369,1,0.184615385
2152100,0.272171497,2.766609669,1.66331286,0.331808672,0.533877134,0.522490332,-0.026362777,1.041666667,0.216666667
2177000,0.53654933,2.880738974,1.697273983,0.667293236,0.79854697,0.735241333,-0.004788051,0.958333333,0.213114754
2178400,0.490469873,4.325277805,2.079730224,0.619634135,0.762695789,0.703046924,-0.01571876,1,0.2
2193340,0.142305315,6.061826229,2.462077625,0.148459684,0.424317718,0.381348831,-0.035711799,0.947368421,0.266666667
2196000,0.423786104,2.64763093,1.627154243,0.482279355,0.62539041,0.652246068,-0.030290905,0.8,0.2
2198100,0.402400434,5.802950382,2.408931378,0.412610595,0.5472157,0.642627412,-0.038290326,0.647058824,0.25
2202600,0.782027513,1.044322729,1.021921097,0.754015553,0.788622081,0.890617064,-0.027717398,0.571428571,0.214285714
2212600,0.284435153,5.881403923,2.425160597,0.302488776,0.493981153,0.536638958,-0.041552212,0.789473684,0.148148148
2215100,0.692521751,1.437760472,1.1990665,0.69699468,0.747574449,0.837252506,-0.020684717,0.9375,0.119047619
2216180,0.630398512,3.036559582,1.742572691,0.639891161,0.710973859,0.799559355,-0.032391869,0.705882353,0.186046512
2221525,0.547408611,1.577044725,1.255804414,0.564860812,0.649408579,0.746635662,-0.024556784,0.764705882,0.115384615
2231000,0.908892006,0.221324638,0.470451525,0.927585546,0.949766457,0.953443241,-0.012185511,0.4,0.12195122
2245500,0.606768698,1.664003491,1.289962593,0.610501809,0.676465273,0.786993422,-0.019325295,0.736842105,0.125
2246000,0.596522868,2.45600915,1.567165961,0.55171271,0.605482578,0.795874165,-0.025374305,0.631578947,0.169811321
2296500,0.942596253,0.1087761,0.329812219,0.923879766,0.936199546,0.971648382,-0.015738741,0.823529412,0.333333333
2297155,0.651528895,1.236178398,1.111835599,0.686956203,0.758432388,0.809028832,-0.020946305,0.785714286,0.152173913
2297310,0.847888634,0.584851563,0.764755885,0.827340354,0.853896677,0.923732301,-0.022709286,0.923076923,0.257142857
2298123,0.942749053,0.125546411,0.354325289,0.950626838,0.965788841,0.971058053,-0.01330132,1,0.333333333
2298608,0.720523477,2.829756737,1.68218808,0.662081159,0.701714814,0.865190155,-0.036143277,0.461538462,0.25
2299950,0.499368727,5.218103886,2.284316941,0.532253718,0.643666744,0.710646445,-0.034108303,0.625,0.296296296
2300700,0.440326333,9.915599823,3.148904543,0.40257954,0.511026144,0.68919811,-0.05405977,0.8,0.206349206
2342933,0.198054969,15.36270905,3.919529187,0.148099631,0.36728403,0.456174396,-0.046244394,1.1,0.305084746
2349900,0.428109348,4.032808304,2.008185326,0.458716554,0.587444663,0.659104025,-0.03425898,0.894736842,0.24
2350900,0.744106054,0.646454573,0.804023988,0.727448639,0.761155903,0.869443071,-0.009953701,0.888888889,0.152173913
2361000,0.507370114,4.82288456,2.196106682,0.4465505,0.506937444,0.75454579,-0.025676189,0.631578947,0.203703704
2363000,0.605617791,2.701347828,1.643577752,0.57972866,0.635452986,0.794554709,-0.019647136,0.894736842,0.333333333
2369800,0.346522212,16.13458252,4.016787587,0.295959301,0.408730149,0.629868768,-0.036196902,0.705882353,0.184615385
2371500,0.777789161,1.121476293,1.058997777,0.772577534,0.805427611,0.885739058,-0.017163672,1,0.261904762
2372250,0.631638974,2.915596247,1.707511712,0.609633216,0.662687898,0.808276057,-0.021800099,1.176470588,0.166666667
2374500,0.565386176,1.733594298,1.316660282,0.58552018,0.663780868,0.757821427,-0.007967533,0.695652174,0.294117647
2381600,0.370597422,4.812683105,2.19378283,0.40937558,0.558180332,0.61237492,-0.038322441,1,0.169230769
2384540,0.303323925,16.25178909,4.031350778,0.372009652,0.570637643,0.554130405,-0.058856655,0.904761905,0.206896552
2395120,0.299949944,6.068748951,2.463483093,0.317079823,0.490090221,0.552718212,-0.040312853,0.875,0.237288136
2415000,0.368795514,6.292627335,2.50851098,0.40544567,0.55712235,0.611208863,-0.043074992,0.947368421,0.155172414
2427250,0.524509668,5.55953598,2.357866828,0.496314327,0.590836704,0.742251593,-0.059172098,0.619047619,0.157894737
2430085,0.304736912,10.72406578,3.274761943,0.32178209,0.495492756,0.557756454,-0.049785282,0.869565217,0.206349206
2450250,0.29303503,16.69088173,4.085447556,0.291123576,0.47974503,0.549572346,-0.064178422,0.941176471,0.222222222
2464000,0.52293396,5.424423218,2.329039119,0.545310017,0.649998724,0.72928448,-0.051339295,1,0.192982456
2464360,0.37586832,3.941727638,1.985378462,0.423135632,0.573904335,0.615613692,-0.03704378,0.772727273,0.28358209
2465493,0.419197977,2.35222888,1.53369778,0.470138666,0.603185058,0.649144465,-0.008848883,0.761904762,0.328358209
2469800,0.48535496,5.111262798,2.260810208,0.499557574,0.609297574,0.704868791,-0.048489638,0.904761905,0.169491525
2472000,0.748820037,2.422961235,1.556586405,0.711315931,0.750058115,0.875070148,-0.036051705,0.866666667,0.117647059
2472500,0.534828931,3.766624212,1.94077928,0.516816711,0.593591213,0.748507373,-0.037885539,0.625,0.203703704
2479155,0.351581454,12.1754303,3.489330924,0.339638831,0.490371555,0.607276795,-0.059471257,0.772727273,0.184615385
2479300,0.735835135,2.260612249,1.503533255,0.714637585,0.754040539,0.86589288,-0.037740935,0.695652174,0.245283019
2479560,0.807560354,1.733293891,1.316546198,0.757081065,0.780937672,0.908293436,-0.034886684,0.857142857,0.245283019
2481000,0.434933186,14.03011799,3.74567991,0.430698217,0.563871503,0.671872509,-0.069391832,0.65,0.233333333
2481510,0.572270781,5.263594627,2.29425252,0.567980927,0.648044646,0.767646516,-0.052016571,0.652173913,0.216666667
3010655,0.760978252,1.232142687,1.110019228,0.793322093,0.838702559,0.873174037,-0.016320566,0.647058824,0.191489362
3011800,0.626296192,2.197482586,1.482390834,0.734168644,0.834104359,0.792520247,-0.007930675,0.947368421,0.157894737
3015500,0.711992472,1.981396079,1.407620716,0.763026688,0.823267937,0.844263216,-0.01863054,0.9,0.169491525
3021350,0.492029488,6.928525925,2.632209324,0.565734868,0.692576408,0.702971315,-0.045068529,0.909090909,0.213114754
3026500,0.543959469,2.639036655,1.624511205,0.691719251,0.830335319,0.742744631,-0.006167936,0.913043478,0.305084746
3028000,0.624248177,2.471745253,1.572178505,0.737415432,0.841178119,0.791772257,-0.014635653,0.956521739,0.232142857
3049000,0.561129034,1.554547906,1.246815105,0.714749224,0.853729844,0.755556577,0.009934843,0.7,0.118644068
3049800,0.34046787,1.961670876,1.400596614,0.613615906,0.886886179,0.636160988,0.037010849,1,0.333333333
3050000,0.469768107,6.288250446,2.50763842,0.540066736,0.669116437,0.686502349,-0.034858201,0.761904762,0.155172414
3069500,0.46192795,7.485663891,2.735994132,0.547601146,0.686517835,0.681116983,-0.044308536,0.826086957,0.209677419
3070500,0.57180962,3.463619471,1.861080189,0.6898875,0.808841586,0.758261751,-0.024350476,0.772727273,0.189655172
3076600,0.690850735,2.04132247,1.428748568,0.754239668,0.824597538,0.831592598,-0.025427226,0.789473684,0.259259259
3078000,0.577202052,3.14076519,1.772220412,0.707701459,0.830172658,0.762830103,-0.013139942,0.7,0.277777778
3140000,0.387741983,1.739265919,1.318812314,0.567473288,0.76621151,0.636135498,-0.002580387,0.818181818,0.303571429
3144000,0.393428028,3.786790609,1.945967782,0.461379049,0.616426229,0.628039512,-0.029507099,0.894736842,0.150943396
3170000,0.388211727,0.907592535,0.952676511,0.555465685,0.748509407,0.633693993,0.013184248,0.88,0.307692308
3173000,0.44243443,2.070570707,1.438947778,0.598379775,0.768736959,0.672216836,-0.011177563,0.904761905,0.12
3180500,0.455226541,6.69158411,2.586809639,0.5683663,0.721024573,0.677161182,-0.037373107,0.894736842,0.259259259
3182500,0.490876853,4.499756336,2.121262911,0.588392705,0.72105211,0.701437857,-0.027449198,0.842105263,0.181818182
3186500,0.479310811,7.173768997,2.678389254,0.583226495,0.725529015,0.694694385,-0.048359718,0.904761905,0.178571429
3237280,0.254747212,5.781617641,2.404499458,0.401430852,0.644467533,0.520061253,-0.015478387,0.952380952,0.301886792
3237500,0.186732531,10.46172428,3.234458885,0.32833688,0.612016797,0.459391442,-0.031836204,1,0.193548387
3238500,0.227665126,12.56104755,3.544156818,0.331651979,0.597894728,0.491719433,-0.053383399,1,0.191176471
3241500,0.589855671,1.293122053,1.137155246,0.682234498,0.783654332,0.768274805,-0.012409745,0.944444444,0.215686275
3280700,0.295015812,6.914141655,2.629475548,0.395134024,0.604445875,0.547022667,-0.030340157,1,0.15
3281500,0.587813258,3.345254183,1.829003604,0.597527557,0.674496293,0.774023204,-0.037324019,0.727272727,0.157894737
3285000,0.293498755,11.53814983,3.39678522,0.361914108,0.571575522,0.544658899,-0.049294718,0.80952381,0.229508197
3291780,0.136873484,16.5413208,4.067102261,0.250112479,0.571539581,0.408424545,-0.057710938,0.85,0.292307692
3338780,0.577090502,3.268210173,1.807819176,0.636368719,0.734547973,0.760697165,-0.029763671,0.894736842,0.090909091
3340800,0.285850883,5.528358459,2.35124615,0.452340114,0.693218827,0.553334246,-0.027571524,0.9375,0.166666667
3346000,0.572896659,3.567351818,1.88874345,0.574869202,0.657375276,0.765121572,-0.030085329,0.722222222,0.216666667
3364500,0.32885325,5.180348396,2.276037872,0.463284994,0.67439276,0.581889601,-0.03442869,0.941176471,0.267857143
3366500,0.296866417,9.186120033,3.030861269,0.351240039,0.558192372,0.547472793,-0.05239417,0.85,0.327868852
3368000,0.03649497,23.46077156,4.843632063,0.119258043,0.515922606,0.297046117,-0.061922111,1,0.28125
3384450,0.181382,11.98489952,3.461921363,0.299584148,0.594225109,0.452199045,-0.054135185,1,0.25
3439000,0.464513719,6.037384033,2.457108877,0.551644167,0.684896111,0.682221095,-0.030078776,1,0.278688525
3455500,0.314486921,15.66907978,3.958418849,0.380221999,0.567336679,0.565225679,-0.070630237,0.88,0.246153846
3456500,0.423199356,7.535809994,2.745142982,0.507523239,0.65492928,0.651579643,-0.036679529,0.956521739,0.218181818
3460000,0.537973106,3.024567127,1.739128266,0.614881522,0.722542584,0.733883955,-0.021998638,0.958333333,0.169491525
3463300,0.290893495,17.01373863,4.124771343,0.323807822,0.508387685,0.543458407,-0.056777053,0.916666667,0.25
3471500,0.524909616,1.880009294,1.371134309,0.650040895,0.781925619,0.726688591,-0.010750976,0.8,0.098039216
3473000,0.603479415,1.417100191,1.190420174,0.709019633,0.81241554,0.777633658,-0.004991132,0.85,0.203703704
3479000,0.228192568,10.85955334,3.29538364,0.262584037,0.483377486,0.479558085,-0.042057727,0.904761905,0.138461538
3488000,0.524664313,2.133375168,1.460607808,0.639730746,0.767698109,0.725726066,-0.015886702,1,0.254901961
3498500,0.410516024,5.651995659,2.377392618,0.463590292,0.603442609,0.642885485,-0.035072092,0.909090909,0.166666667
3500000,0.575077891,2.363452911,1.537352566,0.683707836,0.795046806,0.759261747,-0.010952118,0.954545455,0.230769231
3500240,0.517618299,3.010390759,1.735047768,0.626128198,0.752239645,0.720292859,-0.013524031,0.88,0.276923077
3504000,0.57567063,4.642269135,2.154592568,0.688874172,0.802679062,0.760349847,-0.025874391,0.92,0.261538462
3574500,0.438512683,15.51398849,3.938780077,0.419085226,0.537322462,0.68022481,-0.061416689,0.777777778,0.244897959
3592718,0.294799984,11.43475723,3.381531788,0.329670924,0.519559026,0.545582731,-0.046724603,0.826086957,0.238095238
3604000,0.286357224,11.74653912,3.427322441,0.279921114,0.447681576,0.545287309,-0.038133826,0.894736842,0.145454545
4015330,0.49195087,3.383762836,1.839500703,0.630230333,0.780478001,0.705622979,-0.018701546,0.941176471,0.215686275
4024430,0.740971446,0.584094822,0.764260965,0.844456308,0.92700994,0.86319263,-0.007578119,0.8,0.195121951
4027000,0.82174699,0.428909481,0.654911811,0.867445686,0.907288671,0.906555631,-0.009777474,1,0.11627907
4040500,0.93796581,0.134834111,0.367197645,0.959811014,0.976860225,0.968544973,-0.006664035,0.6875,0.146341463
4043050,0.781276092,0.969371736,0.984566776,0.866709931,0.932795346,0.885195011,-0.005321337,1,0.159090909
4045500,0.991466586,0.007402337,0.086036833,0.99027001,1.000094533,0.995780106,-0.009634181,1,0.3125
4057510,0.948938563,0.038708992,0.19674601,0.974214734,1.003838778,0.97457613,-0.001940906,0.75,0.131578947
4057800,0.907740973,0.202895105,0.450438791,0.949841832,0.981987953,0.953189603,0.000321382,0.789473684,0.166666667
4059500,0.964109823,0.039402697,0.198501127,0.956540743,0.972198367,0.98213093,-0.019305097,0.722222222,0.175
4063700,0.972114839,0.018621221,0.136459595,0.982746877,0.995723128,0.986042514,-0.008443328,0.833333333,0.19047619
4074950,0.949937969,0.013225028,0.115000123,0.971795539,1.013800621,0.975403753,-0.00043511,0.5,0.125
4105700,0.848943636,0.025164062,0.158631845,0.921914791,0.98558259,0.923762578,0.023915693,0.851851852,0.19047619
4115265,0.613933414,0.107745491,0.328246083,0.76722137,0.898820937,0.791647335,0.035859577,0.833333333,0.191176471
4122200,0.918226324,0.016278038,0.127585414,0.958436019,1.006840706,0.959541027,0.015980739,0.826086957,0.14893617
4122500,0.944500457,0.009814916,0.099070259,0.969579359,1.011193633,0.972832434,0.020758152,1.142857143,0.11627907
4127918,0.817135066,0.292993546,0.541288782,0.907102476,0.991632164,0.907854331,0.006758634,0.842105263,0.14893617
4127997,0.672365576,0.035420161,0.188202446,0.818035619,0.939440131,0.82912233,0.053928226,0.75,0.161764706
4161580,0.849828467,0.049708396,0.222953798,0.923776334,0.992133558,0.92436646,0.005703792,0.772727273,0.181818182
4185000,0.904038899,0.184559882,0.429604332,0.902208238,0.915486872,0.951506891,-0.005385861,0.739130435,0.176470588
