basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4213000,0.572542369,3.480649948,1.865650007,0.660841092,0.766471684,0.757019373,-0.021132413,1,0.120689655
4213075,0.297299325,4.867322445,2.206200908,0.446261909,0.668417871,0.556619019,-0.005134822,0.95,0.23880597
4216418,0.435758233,2.890022278,1.700006552,0.570324013,0.733005643,0.663819962,-0.010586056,0.894736842,0.20754717
4221000,0.578276485,1.799835563,1.341579503,0.659544147,0.758153319,0.760458673,-0.003946565,1,0.081632653
4224775,0.469940186,2.044121027,1.429727606,0.593231231,0.739615917,0.687501249,0.001361111,1.05,0.214285714
4233000,0.490371704,1.967123866,1.40254193,0.60868303,0.746927857,0.701755763,0.006991761,1,0.103448276
4256000,0.691324174,2.482451916,1.575579867,0.709902797,0.763519049,0.834876451,-0.024548413,1,0.158730159
4296000,0.801149011,0.815074146,0.902814569,0.824058476,0.858190417,0.895861933,0.00068567,0.875,0.241935484
5057200,0.885759525,0.025967475,0.161144268,0.782717205,0.868077815,0.945780978,0.052003466,0.916666667,0.192307692
5120500,0.874706894,0.002381301,0.048798571,0.400047501,0.939088523,0.960054336,0.215772673,0.875,0.185185185
5291000,0.748214275,0.165155858,0.406393723,0.75958054,0.81353426,0.867004142,0.024957852,0.923076923,0.193548387
5362000,0.822646841,0.544535697,0.73792662,0.814068898,0.837777615,0.909879655,0.005951857,0.823529412,0.239130435
5393500,0.74616012,1.363011479,1.167480826,0.7542062,0.793704331,0.866924865,-0.006111626,1,0.145833333
5399500,0.56464389,2.151885748,1.466930724,0.667495759,0.778626084,0.751903,0.000252333,0.882352941,0.240740741
5408000,0.469495893,0.157704473,0.397120224,0.686921839,0.893021941,0.71314352,0.081985511,0.80952381,0.13559322
5413500,0.352216125,0.30635789,0.553496062,0.590057137,0.834525526,0.630389649,0.059190553,1,0.203703704
5414000,0.365436077,0.551041067,0.742321404,0.547519024,0.758338988,0.621097182,0.038604472,0.933333333,0.2
5444000,0.397990406,1.291395068,1.136395648,0.492004802,0.650830686,0.631213197,0.007405054,1,0.057692308
5454000,0.232911825,4.794601917,2.189657945,0.325773683,0.562156498,0.488334175,-0.010427124,0.875,0.261904762
5458000,0.71553421,0.654400766,0.80895041,0.740541597,0.790506661,0.847877577,0.008412302,0.875,0.11627907
5466500,0.779760078,0.437367588,0.661337726,0.815280625,0.85720408,0.883464612,0.007748092,0.944444444,0.069767442
5487980,0.413724184,5.341610432,2.311192426,0.439427372,0.575092256,0.647905562,-0.027488718,0.8,0.215686275
5488200,0.337859094,5.899607658,2.428910797,0.397152918,0.57789439,0.581928309,-0.027663073,0.866666667,0.224489796
5489000,0.38583523,3.980455875,1.995107986,0.466982413,0.631353498,0.621610156,-0.021657612,0.941176471,0.244897959
5495000,0.589629352,2.180596352,1.476684242,0.657704233,0.749991298,0.768165722,-0.010902745,0.941176471,0.188679245
5495500,0.381563067,5.935112476,2.436208627,0.461631466,0.626195133,0.618040218,-0.018550696,0.818181818,0.230769231
5501000,0.262557805,6.007969379,2.451115946,0.397605093,0.636702538,0.524912786,-0.021879526,1,0.132075472
5503800,0.308452487,10.95181465,3.309352603,0.391906576,0.613904297,0.559364275,-0.038226571,0.777777778,0.214285714
5507600,0.159867287,10.98173904,3.313870704,0.271231564,0.569922507,0.425839121,-0.026675185,0.9,0.21875
5508805,0.187543213,7.729842186,2.780259374,0.286183062,0.558044672,0.447575873,-0.024033666,0.904761905,0.174603175
5525500,0.675107032,1.24366045,1.115195252,0.703037403,0.760881901,0.824086543,-0.004093839,0.947368421,0.127272727
5556500,0.477204561,1.926531553,1.387995516,0.571198597,0.702820361,0.690905425,-0.001951786,0.9375,0.065217391
5584500,0.742129087,0.939330101,0.969190436,0.731724376,0.767197728,0.867280869,-0.005508193,0.894736842,0.157894737
5591550,0.414171576,3.331595421,1.825265849,0.48675471,0.634752452,0.643983498,-0.021401033,0.944444444,0.090909091
5592050,0.373684764,4.992641449,2.23442195,0.421981026,0.581696868,0.612773463,-0.028997969,0.9375,0.176470588
5592575,0.173015356,11.59207344,3.404713415,0.268659917,0.555453479,0.43441167,-0.032356925,0.823529412,0.172413793
5593575,0.3176983,11.41766071,3.379002917,0.351828736,0.537968934,0.565113312,-0.030297453,0.894736842,0.26984127
5593900,0.229328334,7.085594177,2.661877942,0.379030425,0.645643651,0.501013455,-0.027716322,1,0.203389831
5595730,0.244255304,19.0310936,4.362464166,0.212717176,0.421977431,0.501991919,-0.036581952,0.882352941,0.193548387
6221400,0.970822485,0.130633608,0.361432715,0.954562163,0.958136499,0.985717894,-0.007520202,1,0
6224000,0.966545712,0.174719244,0.417994311,0.944134583,0.947854161,0.98381908,-0.007797328,0.9,0.107142857
6278300,0.896977589,1.05115509,1.025258548,0.87806674,0.895106852,0.948727195,-0.015184346,0.9,0.19047619
6280300,0.965427451,0.135458663,0.368047094,0.940086426,0.943217635,0.983403829,-0.006381015,0.9,0.074074074
6289000,0.976876035,0.017498462,0.132281751,0.967953438,0.979388654,0.988607552,0.019592609,1.1,0.45
6291500,0.964176398,0.018686356,0.136698047,0.946214364,0.975592673,0.982573106,0.03499683,1.3,0.173913043
6311000,0.935133867,0.118117586,0.343682391,0.937904889,0.948794603,0.967220597,0.006503701,0.9,0.230769231
6332515,0.587651104,0.047384653,0.217680163,0.408372988,0.809707522,0.772142367,0.084507957,1.153846154,0.275
6339100,0.46780628,0.087479413,0.295769188,0.316571649,0.613494277,0.691422309,0.064697981,1,0.15
6344600,0.520785481,0.05132262,0.226544963,0.384340669,0.781260908,0.728949725,0.088576272,0.909090909,0.210526316
6350000,0.666106433,0.021001568,0.144919178,0.286519148,0.697166383,0.835222858,0.111495182,1,0.272727273
6352000,0.742980093,0.018677622,0.136666097,0.382870042,0.74317503,0.878569661,0.102824345,0.727272727,0.09375
6404000,0.618517011,0.168221787,0.410148493,0.702917122,0.815018356,0.787731342,0.035483524,0.818181818,0.024390244
6406000,0.767885581,0.022435794,0.149785826,0.792548331,0.939749479,0.882364488,0.085956044,0.8,0.172413793
6409000,0.821986914,0.003077779,0.055477736,0.866526379,1.025501132,0.929849302,0.182984978,1.071428571,0.147058824
6431500,0.798587307,0.013494468,0.116165693,0.834300767,0.883078396,0.897939823,0.086531818,0.636363636,0.307692308
6440200,0.514968038,0.180316299,0.424636667,0.558286885,0.76237464,0.720216287,0.044340909,1,0.036363636
6447500,0.761541247,0.004499881,0.067081153,0.677239248,0.906993806,0.893614561,0.191902965,0.75,0.279069767
6470800,0.891411044,0.079613768,0.282159117,0.863432474,0.907570422,0.945266842,0.026407028,1,0.206896552
6477500,0.838551417,0.024031105,0.155019691,0.667524574,0.889421225,0.919310194,0.075408496,0.916666667,0.142857143
6479215,0.599167556,0.340132475,0.583208775,0.657493835,0.751817882,0.774693831,0.021440372,1.071428571,0.2
6601000,0.203357041,0.55888623,0.747586938,0.299965707,0.557130337,0.462073309,0.033450499,1,0.188679245
6614800,0.95128889,0.759664059,0.871587092,0.88603036,0.896157146,0.979093991,-0.021392625,1.1,0.047619048
6622700,0.967119433,0.22961393,0.479180477,0.934243456,0.939228535,0.984512421,-0.009728508,1,0.041666667
6623800,0.979878427,0.142207503,0.377104101,0.929176985,0.934608519,0.991632282,-0.014298419,0.818181818,0.041666667
6632400,0.966619242,0.217372835,0.466232597,0.935185155,0.939513147,0.984218521,-0.008264149,0.9,0.222222222
6746095,0.943576232,2.594799757,1.610838216,0.834574402,0.856405675,0.980180976,-0.04310701,1.181818182,0.166666667
6803510,0.217459619,4.65821743,2.158290395,0.146555278,0.307353467,0.507640363,-0.011152153,1.083333333,0.137931034
6803530,0.172161043,2.565352678,1.601671839,0.194892186,0.445883542,0.416001589,-0.001830863,0.916666667,0.087719298
6814000,0.266335726,3.60926795,1.899807346,0.362022169,0.586295128,0.520586409,-0.01888961,1.133333333,0.222222222
6847900,0.300371289,0.009558668,0.097768443,-0.701415133,0.809399188,0.633793929,0.265492529,1,0.102564103
6853800,0.441940665,0.18310523,0.427907969,0.604826526,0.845132172,0.685421461,0.048522614,1,0.044444444
6876700,0.856926039,0.136016488,0.368804132,0.830921482,0.86990875,0.927762919,0.021699889,0.692307692,0.105263158
6878000,0.468454599,1.105489492,1.051422604,0.579920311,0.722548008,0.685473906,0.006732113,0.933333333,0.076923077
6879650,0.262161493,9.049757004,3.008281404,0.265444186,0.471858114,0.514756985,-0.031188576,1.083333333,0.285714286
6885500,0.423209608,2.810287476,1.676391206,0.486525606,0.628050447,0.651145254,-0.015720831,0.944444444,0.120689655
6888500,0.207489431,7.178490639,2.679270542,0.243914406,0.489799768,0.457907099,-0.034239244,1,0.1875
6889200,0.276009321,5.820365429,2.412543353,0.304486595,0.504480183,0.526693184,-0.030049723,0.882352941,0.163636364
6889500,0.347196937,4.695491314,2.166908238,0.382058449,0.550594747,0.591419558,-0.03022394,0.882352941,0.277777778
6892000,0.570343703,2.405185699,1.550866113,0.618631495,0.711305261,0.756787062,-0.01773124,1.125,0.232142857
6903400,0.407846987,7.253575802,2.693246331,0.461418868,0.608152092,0.639725505,-0.020118633,0.875,0.37254902
6906800,0.349899828,13.22027779,3.635969992,0.30423192,0.47083661,0.610719431,-0.059256006,0.947368421,0.245901639
6910800,0.192448735,8.084972382,2.843408585,0.216548303,0.46729055,0.44029385,-0.026099963,1,0.118644068
6911900,0.168706954,9.748064041,3.122188982,0.18365978,0.457923532,0.414231624,-0.031174075,0.882352941,0.089285714
6917000,0.415060282,6.832199097,2.613847566,0.413929921,0.55219847,0.65361486,-0.043207146,0.823529412,0.214285714
6918460,0.479579151,3.206324339,1.790621216,0.522453635,0.63266927,0.69540783,-0.008762395,0.9375,0.142857143
6919500,0.535732001,3.790830612,1.94700555,0.514549968,0.595758438,0.748288068,-0.030621635,0.833333333,0.173076923
6921070,0.313001871,7.547788143,2.747323815,0.35921477,0.541363358,0.560548092,-0.029055808,0.8,0.160714286
6921200,0.197903693,12.99553204,3.604931627,0.206329384,0.44813171,0.446514084,-0.038320921,0.947368421,0.2
7057500,0.406937122,1.736722231,1.317847575,0.508225892,0.666628659,0.638576394,0.00746685,1,0.063829787
7060710,0.291249573,3.275302887,1.80977979,0.399025284,0.609311402,0.543687361,-0.006310611,0.894736842,0.035087719
7066000,0.359146416,3.141031265,1.772295479,0.428833584,0.593307555,0.599432003,-0.011614689,0.947368421,0.12
7083000,0.9803867,0.089912415,0.299853989,0.937053267,0.93919009,0.991566997,-0.008664171,1,0.32
7142300,0.471654058,0.012405626,0.111380544,0.354760073,0.903193176,0.73227181,0.188026011,1,0.129032258
7145700,0.357191622,3.475068808,1.864153644,0.445802263,0.625298381,0.59846916,-0.015934827,1.0625,0.254545455
7167500,0.132002831,15.3538599,3.918400171,0.067028459,0.342581064,0.365270676,-0.030085821,0.833333333,0.063829787
7180500,0.152676702,5.756227016,2.399213833,0.197724775,0.477617741,0.399272264,-0.024569554,1,0.2
7184000,0.347278535,20.08938599,4.482118471,0.309710711,0.45977211,0.608994325,-0.036444925,0.833333333,0.186440678
7195800,0.358332455,4.068535805,2.01706118,0.399330078,0.55290246,0.600818771,-0.018837737,0.947368421,0.107142857
7196900,0.155863762,16.13885117,4.017318903,0.188735575,0.469620764,0.402974767,-0.045642648,1,0.092592593
7197000,0.405231178,5.027919769,2.242302337,0.477475484,0.62883991,0.637283612,-0.028773429,1,0.102040816
7208500,0.897494182,0.017952688,0.133987641,0.88612912,0.984609008,0.950057868,0.0626259,0.7,0.21875
7261000,0.577781111,3.915795326,1.978836862,0.635069284,0.73356086,0.761403364,-0.034332715,0.947368421,0.113636364
7263295,0.307173014,8.447418213,2.906444256,0.432367261,0.651071906,0.562449993,-0.036373902,0.894736842,0.20754717
7291000,0.1846295,17.10935211,4.13634526,0.174494203,0.424738854,0.433524224,-0.056890693,0.95,0.138461538
7299670,0.302567005,0.543542981,0.737253675,0.289702477,0.446070045,0.562356731,0.012467,1.090909091,0.196428571
7301410,0.403276622,0.005972845,0.077284186,0.39906653,0.978730261,0.735722069,0.280993402,0.785714286,0.05
7315200,0.405791283,1.853011608,1.36125369,0.429529934,0.562541068,0.642043295,-0.010377469,0.909090909,0.153846154
7315700,0.472251952,2.659015417,1.630648772,0.55547263,0.684302926,0.687215541,-0.002183126,0.882352941,0.089285714
7335700,0.229860723,36.17570496,6.014624257,0.237308216,0.471714377,0.484656094,-0.069737345,1.047619048,0.309090909
7340300,0.204812765,23.79749298,4.878267416,0.234838185,0.487794936,0.458500198,-0.067464903,1,0.2
7346045,0.907800175,0.242999762,0.492950061,0.894714218,0.906734765,0.954022418,0.011067556,0.764705882,0.1
7359610,0.151530385,26.01633644,5.100621182,0.152886629,0.425383449,0.393849848,-0.050921448,1,0.06779661
7362100,0.572119147,4.883793831,2.20993073,0.563355643,0.636132836,0.768195993,-0.023775076,1,0.069767442
7362587,0.16010505,35.89143753,5.990946297,0.169513669,0.453463554,0.406584963,-0.054851122,0.882352941,0.2
7375000,0.450148821,12.7873621,3.575942127,0.413216731,0.510205865,0.698249087,-0.045196954,1,0.155172414
8013000,0.80126521,2.435011864,1.560452455,0.752887067,0.780830562,0.904098576,-0.030561309,1.0625,0.146341463
8014500,0.744967312,1.807152033,1.344303549,0.698882483,0.72885865,0.87591839,-0.025281111,0.722222222,0.115384615
8023080,0.472055912,10.28975677,3.207765075,0.463899835,0.590704858,0.696894345,-0.048265889,0.75,0.285714286
8050800,0.19873172,13.87930202,3.725493528,0.21863188,0.482648671,0.448376366,-0.033690017,1,0.163636364
8066200,0.176237464,24.57298279,4.957114361,0.170247058,0.442337841,0.422353294,-0.041777667,0.888888889,0.210526316
8066300,0.494643986,3.633411407,1.90615094,0.560663307,0.67920959,0.704032929,-0.020054946,1,0.065217391
8070000,0.387929022,7.846681118,2.801192803,0.408857641,0.548932314,0.628304931,-0.02319522,1.071428571,0.226415094
8070200,0.433626175,5.276267052,2.297012636,0.473219068,0.601192951,0.661506875,-0.018096061,1,0.163265306
8082700,0.436112225,0.244680643,0.494652042,0.417006081,0.592886806,0.664778135,0.025483981,1,0.285714286
8086212,0.215440094,0.899059057,0.948187248,0.286472042,0.531505644,0.468508938,0.009589386,0.909090909,0.152173913
8086290,0.062655091,0.958253145,0.978904053,0.280289475,0.664296925,0.379550799,0.017981466,1,0.181818182
8101000,0.180061102,2.498540163,1.580677122,0.23165758,0.487127155,0.428403174,-0.004436243,1.076923077,0.173913043
8103900,0.320670485,1.366930962,1.169158228,0.437863547,0.637990296,0.570326947,0.004902708,1,0.133333333
8104900,0.298643231,2.201594353,1.483777056,0.373047187,0.567098498,0.546875427,-0.004544874,1.076923077,0.097560976
8109700,0.544802368,0.780142546,0.883256784,0.557032353,0.637008727,0.746130151,0.000604974,1.090909091,0.086956522
8150800,0.037035286,0.853276312,0.923729567,-0.022524014,0.344804674,0.226396351,0.014120725,1,0.06
8158700,0.455549955,1.449979782,1.204151063,0.502864261,0.622676194,0.677176505,-0.006910667,1,0.205882353
8158810,0.355988622,3.392022371,1.841744383,0.397053927,0.551272869,0.598565672,-0.007457153,1.2,0.333333333
8164300,0.330016971,6.029656887,2.455535967,0.312162637,0.483074486,0.58418737,-0.032155763,1.0625,0.2
8164600,0.273154259,17.40514565,4.171947464,0.169907969,0.393499076,0.547710044,-0.055235226,1.083333333,0.152173913
8165300,0.04022193,0.598078489,0.773355345,0.03232291,0.394443721,0.248680909,0.019326417,0.888888889,0.131578947
8171300,0.266056001,2.449159861,1.564979189,0.313442441,0.514474928,0.515878925,-0.008548228,1.111111111,0.090909091
8175000,0.5720945,1.548078299,1.244217947,0.536443845,0.593386054,0.778765526,-0.003958507,0.909090909,0.134615385
8176900,0.27831924,2.777667999,1.666633733,0.256644184,0.435888082,0.537584529,-0.018323381,1.083333333,0.230769231
8178880,0.356142581,1.024438739,1.012145611,0.390567528,0.54132241,0.599687189,0.008703086,1,0.113636364
8189500,0.523284405,0.705225587,0.839777105,0.508127696,0.582219481,0.740498947,-0.001377021,0.857142857,0.08
8190000,0.124826431,1.544778585,1.24289122,0.094670182,0.36620006,0.353534947,0.000346347,1,0.133333333
8190500,0.064704299,1.092486143,1.045220619,-0.060537409,0.248302206,0.254471499,0.0036532,0.833333333,0.32
8194200,0.474719465,0.044669174,0.211350831,0.031765167,0.650540292,0.697643545,0.09883479,1,0.133333333
8195000,0.085956097,2.10590601,1.451174011,0.065950506,0.378437459,0.302785999,-0.000280161,1,0.105263158
8196000,0.080620944,2.045711756,1.430283803,0.024273414,0.333420157,0.287624542,-0.003123747,0.909090909,0.157894737
8198500,0.161726654,1.447896123,1.203285553,0.16066027,0.411587775,0.402280818,0.004076208,1.166666667,0.24137931
8200000,0.180970371,4.844955444,2.201125949,0.158010219,0.386846185,0.427589127,-0.01421715,1,0.081081081
8202700,-0.008534193,1.60383153,1.266424703,-0.236687928,0.188647553,0.071739835,0.003657124,1,0
8267500,0.982158856,0.029497039,0.171747019,0.952869166,0.954022169,0.991771486,0.00517857,0.9,0.24
8269000,0.969248254,0.016830605,0.12973282,0.939760672,0.971785426,0.98513218,0.032542694,0.888888889,0.208333333
8271000,0.979814555,0.052335341,0.228769186,0.946971112,0.948033452,0.990788746,-0.004445525,1.333333333,0.217391304
8324000,0.921594337,0.004216962,0.064938136,0.828722513,1.036875963,0.969971158,0.12154603,0.923076923,0.090909091
8377900,0.96272995,0.059237584,0.243387725,0.949407971,0.963671386,0.981525429,0.018532319,0.727272727,0.0625
8378500,0.9615185,0.032790378,0.181081136,0.946728853,0.970977902,0.98104648,0.028849952,0.909090909,0.137931034
8380500,0.627792448,0.154265016,0.392765854,0.732730107,0.849621415,0.795357139,0.04308084,0.846153846,0.09375
9035800,0.985358592,0.036894213,0.192078665,0.947264581,0.947717726,0.993719417,-0.001878776,1,0.208333333
9035900,0.984380404,0.05626218,0.237196501,0.941789811,0.943801105,0.993439496,-0.00881253,1.1,0.130434783
9047700,0.979612958,0.027878756,0.166969326,0.951637565,0.955816388,0.990420298,0.011044279,1.2,0.333333333
9065500,0.97472219,0.309076518,0.555946506,0.921241759,0.932042897,0.98918205,-0.022227047,1,0.083333333
9066000,0.981330484,0.128785551,0.358867037,0.931267456,0.935876966,0.992297254,-0.011836655,0.9,0.157894737
9066200,0.969333967,0.333062828,0.577115957,0.91727113,0.928103507,0.986503593,-0.021089884,1,0.173913043
9066300,0.984873706,0.051868074,0.227745634,0.947665302,0.948199034,0.993440141,-0.001685212,1.1,0.375
9081600,0.97829438,0.144303024,0.379872378,0.930721275,0.936207592,0.99074397,-0.017464727,1.1,0.142857143
9107000,0.981809968,0.025106128,0.158449135,0.954358716,0.956677735,0.991515575,0.008916155,1.1,0.173913043
9210500,0.970667843,0.008931657,0.094507446,0.929373573,0.98790884,0.986542382,0.050952587,0.777777778,0.296296296
9223000,0.979644531,0.030414777,0.174398328,0.959420012,0.970519602,0.990061205,0.013956412,0.9,0.047619048
9306242,0.89115829,0.001002939,0.031669208,0.430139236,0.984464765,0.987379535,0.289398551,1.666666667,0.52173913
9312600,0.989862614,0.004306392,0.065623104,0.926935946,0.974845171,0.995657967,0.032233577,1,0.5
9352900,0.947961375,0.350638479,0.592147346,0.936313751,0.943263471,0.974174928,-0.009994246,0.923076923,0.107142857
9378170,0.943588097,0.015778296,0.125611686,0.842393782,0.993614674,0.973171154,0.055281661,1.111111111,0.24137931
9386900,0.721952647,0.06801372,0.260794402,0.656025267,0.911312222,0.853707334,0.059541777,0.923076923,0.163265306
9404450,0.898118213,0.00385644,0.062100244,0.8574792,1.00793469,0.958148027,0.132101133,0.928571429,0.12244898
9430600,0.534321189,0.815552413,0.903079406,0.602702778,0.709044039,0.731417966,0.012264319,0.944444444,0.105263158
9447800,0.389378428,0.224752888,0.474081099,0.282789447,0.610478163,0.625790975,0.044738408,1,0.177777778
9484600,-0.209556103,0.003998091,0.063230459,-1.7110353,1.035209298,0.570606914,0.565060198,1,0.18
9492400,0.933917731,0.055489648,0.235562408,0.929151757,0.951461792,0.966975877,0.029731017,0.647058824,0.085714286
9494000,0.816907346,0.043333866,0.208167879,0.854615831,0.99248004,0.910340323,0.071170352,1,0.242424242
9497980,0.482086062,0.230465457,0.480068179,0.595188907,0.766182423,0.698460152,0.034266226,1,0.216216216
9505350,0.421737671,1.680746794,1.29643619,0.457511937,0.583415329,0.653158077,-0.003703798,1,0.111111111
9505800,0.397717416,0.913371325,0.955704622,0.448603351,0.590378046,0.632052298,0.005992438,0.9,0.194444444
9508300,0.249545515,5.649193287,2.376803165,0.22771687,0.426992804,0.506339467,-0.023200164,1,0.117647059
9510200,0.338991821,0.933445871,0.966150025,0.427467599,0.609125972,0.582845044,0.005080627,1.111111111,0.121212121
9512280,0.275451481,0.714122891,0.845057922,0.286958152,0.475507796,0.527522394,0.011079111,1,0.1
9513780,0.237691283,3.275227547,1.809758975,0.226456375,0.432204187,0.491289445,-0.013527119,1.111111111,0.27027027
10234500,0.972833265,0.012857861,0.113392508,0.943731643,0.986992598,0.987178695,0.041091155,1.1,0.481481481
10244950,0.988817057,0.001799157,0.042416468,0.954941404,0.980383039,0.995570391,0.045963831,1.333333333,0.5
10259000,0.650621325,0.229927525,0.479507586,0.700487192,0.77769202,0.807578835,0.02586489,1,0.181818182
10336645,0.854107395,2.597634315,1.611717815,0.842756139,0.86884129,0.92627107,-0.023927964,1,0.185185185
10336660,0.718012422,11.17814159,3.343372787,0.695631459,0.738917053,0.855946213,-0.030588904,1,0.1875
10343500,0.708984613,1.886791229,1.373605194,0.700006705,0.74266839,0.848784772,-0.013794991,1,0.193548387
11124500,0.545155376,1.16687119,1.080218122,0.644640488,0.76110816,0.738743532,-0.009298307,0.857142857,0.227272727
11141280,0.692261815,0.496150911,0.704379806,0.772701764,0.848452687,0.832244465,0.010311756,1,0.269230769
11143000,0.762110442,6.300356388,2.510051073,0.733187492,0.773752511,0.880017677,-0.032068502,1,0.137931034
11148900,0.448095858,14.29607391,3.781014932,0.450254951,0.583388209,0.676752647,-0.034370795,1,0.266666667
11151300,0.292203903,0.252341658,0.5023362,0.347341651,0.626333296,0.548082127,0.045464192,0.888888889,0.225806452
11176400,0.509881973,1.19473362,1.093038709,0.607080865,0.730323434,0.71424137,-0.000320128,0.75,0.032258065
11230500,0.961131994,0.32209897,0.567537638,0.93762663,0.9444291,0.981152797,-0.013423497,1,0.142857143
11237500,0.845310211,3.382217884,1.839080717,0.823258445,0.850618303,0.922530364,-0.0240984,1,0.115384615
11264500,0.925405517,0.835086226,0.913830524,0.911419351,0.924365401,0.962896673,-0.016728232,1.307692308,0.228571429
11266500,0.902700946,1.114772797,1.055828015,0.889870771,0.90482223,0.951383486,-0.016174955,1,0.15625
11284400,0.462070525,4.90123558,2.213873434,0.446930798,0.562748075,0.692744906,-0.03042518,0.777777778,0.103448276
11381500,0.585947931,5.11336422,2.26127491,0.586651587,0.656330287,0.775287632,-0.031179538,1.214285714,0.292682927
11451100,0.704626411,11.44250584,3.382677318,0.654132427,0.712949276,0.851802604,-0.040756281,1,0.121212121
11468500,0.613705575,11.55120564,3.398706465,0.612440526,0.698611736,0.789910397,-0.043787416,0.833333333,0.147058824
11473900,0.687167138,6.152375698,2.480398294,0.684805132,0.740902305,0.834788227,-0.029827524,1,0.205128205
11475560,0.653311908,32.62242889,5.711604756,0.556143831,0.612556338,0.842280151,-0.057887364,1,0.083333333
11476600,0.74400869,17.91390419,4.232482037,0.649659128,0.694751799,0.884989171,-0.05483532,0.916666667,0.242424242
11478500,0.628079504,26.16897392,5.115561936,0.595422804,0.672907829,0.805704097,-0.058691964,1,0.128205128
11480390,0.691399664,12.56382084,3.544548044,0.645798865,0.70748359,0.843985452,-0.047739301,0.928571429,0.289473684
11481200,0.571925282,19.63496399,4.431135745,0.592459903,0.688553691,0.761506897,-0.051431879,0.9375,0.086956522
11482500,0.721950084,10.38720417,3.22291858,0.734312639,0.788251936,0.852796285,-0.033843882,1,0.083333333
11522500,0.806148618,2.166375637,1.471861283,0.790579734,0.816278577,0.902078994,-0.015368474,1,0.114285714
11523200,0.753116742,4.946855068,2.224152663,0.749129153,0.791090131,0.872201459,-0.03224276,1,0.075
11528700,0.79842034,2.801324368,1.673715737,0.762270904,0.791699648,0.90053339,-0.026368128,1,0.171428571
11532500,0.639757454,33.33576965,5.77371368,0.61499967,0.682150006,0.812986407,-0.063806675,0.941176471,0.186046512
12010000,0.656942576,50.62091827,7.114837895,0.61414171,0.675840974,0.828369756,-0.077387601,1,0.065217391
12013500,0.726387888,17.29151154,4.15830633,0.710954819,0.761418819,0.859407102,-0.050901305,0.9375,0.159090909
12020000,0.608707756,33.6477623,5.800669125,0.605223761,0.683399916,0.789601323,-0.059023004,1,0.155555556
12025700,0.688051641,16.30913162,4.038456589,0.70027979,0.7592628,0.83410345,-0.045560647,1,0.081632653
12035000,0.67019856,37.10289001,6.091214166,0.637914977,0.693746984,0.833033363,-0.065919176,1,0.044444444
12040500,0.525486767,119.3135452,10.92307398,0.484897001,0.576399863,0.753379287,-0.103787526,1,0.333333333
12041200,0.544114619,61.44348907,7.838589738,0.522627431,0.600375891,0.75970052,-0.087440938,1.05,0.222222222
12048000,0.69876647,1.583037972,1.258188369,0.765390348,0.832363129,0.835950606,-0.005836547,1,0.074074074
12054000,0.618827879,17.19072342,4.146169729,0.656579177,0.734449983,0.790613473,-0.055564702,1,0.090909091
12056500,0.589006603,49.7898674,7.056193549,0.58639902,0.664460242,0.780942402,-0.085418537,1,0.103448276
12073500,0.575017601,3.126779795,1.768270283,0.621612715,0.709228635,0.760346111,-0.022261951,1.272727273,0.157894737
12082500,0.631754458,10.20548153,3.194601936,0.659043775,0.726233959,0.79873867,-0.03117853,1,0.109090909
12092000,0.578978568,7.556254387,2.748864199,0.66408471,0.764530003,0.761438183,-0.028282864,1,0.246153846
12114500,0.67254442,17.13261414,4.139156211,0.673082514,0.728950918,0.827586275,-0.051241592,1,0.076923077
12115000,0.656718403,19.72025108,4.440748933,0.644924284,0.699790478,0.820846502,-0.049153026,1,0.115384615
12117000,0.727469176,8.342471123,2.888333624,0.746494397,0.793391287,0.855596047,-0.026571112,1,0.150943396
12143600,0.598057032,25.68299103,5.067838891,0.625913943,0.705923259,0.778804184,-0.056278665,1,0.087719298
12144000,0.639894575,16.60179329,4.074529824,0.670830434,0.739793897,0.80379679,-0.045807313,0.95,0.071428571
12145500,0.601170659,16.557024,4.069032318,0.63976089,0.724404156,0.778446066,-0.043441564,0.952380952,0.055555556
12147500,0.494924784,41.86698151,6.47046996,0.562110884,0.68274796,0.707224759,-0.068139233,1,0.088235294
12167000,0.541251808,39.49263382,6.284316496,0.571325111,0.668498814,0.742271495,-0.065366141,1,0.163636364
12175500,0.782128826,5.769720554,2.402024262,0.81532902,0.858838856,0.885587197,-0.037688091,1,0.195652174
12178100,0.63931191,13.57546711,3.684490075,0.683727152,0.758199692,0.80254347,-0.052894246,1.043478261,0.228070175
12186000,0.621989101,19.60018921,4.427210093,0.653979234,0.729123414,0.793677011,-0.061375365,1.047619048,0.148148148
12189500,0.647175282,9.961391449,3.156167209,0.697434995,0.770686686,0.806495412,-0.044467695,1,0.2
12375900,0.91616416,0.728836417,0.853719168,0.919111846,0.935780168,0.957650346,-0.021253627,1,0.090909091
12377150,0.925375007,1.750718474,1.323147185,0.896552341,0.912543118,0.963912819,-0.033377886,1,0.2
12381400,0.97997543,0.047294248,0.217472407,0.959817146,0.962203801,0.990356917,0.006228432,0.7,0.1
12383500,0.964648891,0.043500401,0.208567498,0.940746163,0.961442053,0.983890494,-0.05373719,1,0.217391304
12390700,0.91899164,0.197278023,0.444159907,0.923248136,0.935374022,0.958939435,0.004229248,0.923076923,0.192307692
