basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4221000,0.565941185,1.852480412,1.361058563,0.655993921,0.761248171,0.752344466,-0.001316003,1.055555556,0.102040816
4224775,0.470009029,2.043855667,1.429634802,0.580749061,0.722135544,0.686574062,-0.010501171,1,0.214285714
4233000,0.485798657,1.984775543,1.408820621,0.590145547,0.723484457,0.697477597,-9.08E-05,1,0.086206897
4256000,0.681705356,2.559808731,1.599940227,0.722793676,0.784009397,0.826843269,-0.01138729,1,0.126984127
4296000,0.788629249,0.866391718,0.930801654,0.827072679,0.86902827,0.888363379,0.013653275,1,0.161290323
5057200,0.847170562,0.034738954,0.186383889,0.770800171,0.87675786,0.923311749,0.056274075,1,0.461538462
5120500,0.799865112,0.003803731,0.061674395,0.452925864,1.039922476,0.922956825,0.195712119,1,0.444444444
5291000,0.677759588,0.211369753,0.459749663,0.682230108,0.764033377,0.826722159,0.042190984,1,0.258064516
5362000,0.772525817,0.698424637,0.835718037,0.749870809,0.778574586,0.885474741,-0.010584767,1,0.152173913
5393500,0.706793666,1.574392438,1.254747958,0.717151359,0.767339528,0.844496638,-0.020680599,1.052631579,0.104166667
5399500,0.533892751,2.303883076,1.517854761,0.588005294,0.687033236,0.732066335,0.000594882,1,0.203703704
5408000,0.452576995,0.162733987,0.403403008,0.652387666,0.843786716,0.690903217,0.037375003,1,0.220338983
5413500,0.360397398,0.302488685,0.549989713,0.568431331,0.790002823,0.623192342,0.012065833,1.095238095,0.185185185
5414000,0.374317408,0.543328702,0.737108338,0.549344141,0.750603795,0.624647,-0.001126828,0.933333333,0.14
5444000,0.38808459,1.312644362,1.145706927,0.494928887,0.663566172,0.624477001,-0.018945681,1.066666667,0.115384615
5454000,0.219255269,4.879961014,2.209063379,0.27511896,0.508075774,0.470071342,-0.016357075,1,0.30952381
5458000,0.674948841,0.747765541,0.864734376,0.687360673,0.740356386,0.826014698,-0.003751136,0.9375,0.23255814
5466500,0.757306114,0.48195824,0.694232123,0.801630634,0.851017952,0.870543306,0.012581444,1,0.209302326
5487980,0.413512886,5.343535423,2.311608839,0.403996634,0.514977694,0.65926737,-0.017351424,0.933333333,0.117647059
5488200,0.303087771,6.209416389,2.491870059,0.330132415,0.508583307,0.552783885,-0.022990402,1,0.163265306
5489000,0.342454314,4.261611462,2.064367085,0.391470398,0.556706667,0.58613561,-0.01531804,0.941176471,0.142857143
5495000,0.553772509,2.371129513,1.539847237,0.586460651,0.672309041,0.748011287,0.004189867,1,0.075471698
5495500,0.332739592,6.40366888,2.53054715,0.345254521,0.495584249,0.58356553,-0.008272781,1,0.092307692
5501000,0.289127409,5.791505337,2.406554661,0.33299708,0.52170229,0.538204927,-0.016274024,0.947368421,0.018867925
5503800,0.280761063,11.39035416,3.374959875,0.258791068,0.42850405,0.542737767,-0.027454939,0.944444444,0.214285714
5507600,0.177737594,10.74814987,3.278437108,0.171589199,0.409630418,0.421953248,-0.012451967,1,0.125
5508805,0.20248127,7.587718964,2.75458145,0.211459157,0.440096498,0.450555982,-0.020249929,1,0.126984127
5525500,0.64670068,1.352397442,1.162926241,0.673353213,0.738003492,0.807308649,0.015599598,1,0.072727273
5556500,0.43502003,2.081983805,1.442908107,0.528055401,0.673509777,0.659774974,-0.009715401,1,0.152173913
5584500,0.698305696,1.098962903,1.048314315,0.677916244,0.718338072,0.84528711,0.00940876,0.894736842,0.052631579
5591550,0.403029919,3.394957542,1.842541056,0.451591998,0.591356099,0.636651769,-0.015615876,0.944444444,0.068181818
5592050,0.349042833,5.189073563,2.27795381,0.372581654,0.527513266,0.595159847,-0.024422595,1,0.137254902
5592575,0.187845886,11.38419056,3.374046615,0.192023438,0.431048602,0.434034876,-0.023051465,1.117647059,0.034482759
5593575,0.266006947,12.28266525,3.504663358,0.237269199,0.40256691,0.532052974,-0.017515091,1,0.063492063
5593900,0.252561927,6.871983051,2.621446748,0.283513621,0.488665462,0.503107728,-0.018623583,1,0.101694915
5595730,0.203912735,20.04699707,4.477387304,0.136167297,0.326054752,0.476714067,-0.025403738,1,0.14516129
6221400,0.965699568,0.153569937,0.391880003,0.967531229,1.027436376,0.983683054,0.004293403,1,0.142857143
6224000,0.961157072,0.202862084,0.450402136,0.964458232,1.030379415,0.981599367,0.000865755,1,0.214285714
6278300,0.880832486,1.215886354,1.102672369,0.850602422,0.888464034,0.940603851,-0.034417547,1,0.285714286
6280300,0.961927224,0.149172902,0.38622908,0.965283109,1.029441595,0.981931684,0.00232954,1,0.222222222
6289000,0.962803248,0.028147679,0.1677727,0.945166486,1.0518682,0.983616077,-0.006243729,1.1,0.4
6291500,0.950768895,0.025679994,0.160249787,0.922011753,1.07519114,0.979740187,0.003325474,0.9,0.260869565
6311000,0.919238694,0.147061795,0.383486369,0.95605512,0.985822141,0.959148814,-0.004034882,1.1,0.230769231
6332515,0.418957889,0.066769861,0.258398647,-0.306893828,0.770478606,0.684653614,0.205977574,1.153846154,0.525
6339100,0.367434859,0.103977978,0.322456165,-0.155269905,0.626079202,0.622291123,0.140701905,1,0.55
6344600,0.434062839,0.060610387,0.24619177,-0.14108208,0.721743464,0.685315038,0.185113087,1,0.526315789
6350000,0.543126762,0.028736865,0.169519513,0.044382678,0.744178772,0.753856051,0.158361733,1,0.424242424
6352000,0.631232858,0.026798289,0.16370183,0.197916747,0.759728253,0.808019213,0.139032975,0.909090909,0.375
6404000,0.595456511,0.178390726,0.422363264,0.682660072,0.794940114,0.772611971,0.031212175,1,0.195121951
6406000,0.741082549,0.02502653,0.158197756,0.82536253,0.950158656,0.866612023,0.05434892,0.8,0.275862069
6409000,0.74717769,0.004371202,0.066115067,0.798452793,1.178201079,0.906280094,0.014996014,1,0.176470588
6431500,0.756378129,0.016322445,0.127759325,0.87259547,0.980911434,0.876779436,0.038995009,1,0.269230769
6440200,0.426252782,0.213297233,0.461841134,0.111290957,0.721374631,0.669747249,0.140154094,1,0.381818182
6447500,0.602653623,0.0074982,0.086592148,0.706299206,0.911572874,0.795087517,0.126260594,0.916666667,0.348837209
6470800,0.854882807,0.106395043,0.326182531,0.809896743,0.879274786,0.926669463,0.039839927,1.181818182,0.137931034
6477500,0.749088228,0.037347414,0.193254789,0.462142603,0.885504127,0.874836601,0.127031788,1.166666667,0.392857143
6479215,0.580032557,0.356369764,0.596967138,0.580833507,0.669240892,0.768864284,0.034567293,1.071428571,0.35
6601000,0.147597551,0.598004401,0.773307443,0.289146274,0.589501083,0.420030649,-0.010393545,1,0.301886792
6614800,0.952540401,0.740146399,0.860317615,0.952848321,0.969194949,0.976099376,-0.013487918,1,0.142857143
6622700,0.965020936,0.244268283,0.494235049,0.980803197,1.003102303,0.982576029,-0.003659118,1,0.166666667
6623800,0.980853042,0.135319501,0.36785799,0.963203998,1.035528779,0.991367003,0.002286108,0.909090909,0.041666667
6632400,0.965165868,0.226837069,0.476274153,0.978813464,1.010071039,0.9828128,-0.003481476,1,0.111111111
6746095,0.958978638,1.886478305,1.373491283,0.924971705,0.940518677,0.980338091,-0.02232831,1.090909091,0.166666667
6803510,0.217296004,4.659191608,2.158516066,0.129594417,0.279501051,0.529072438,-0.018324632,1,0.24137931
6803530,0.177318156,2.549371481,1.596675133,0.177753231,0.416701287,0.421146287,0.005131175,1,0.245614035
6814000,0.280767262,3.538271666,1.881029416,0.337332927,0.537164152,0.530153242,-0.015683893,1.133333333,0.203703704
6847900,-0.002958059,0.013702901,0.117059391,-1.019653733,0.943261564,0.522837013,0.315530717,1.4,0.769230769
6853800,0.449233234,0.180712461,0.425102883,0.504710079,0.761988223,0.679776388,0.078127779,0.928571429,0.4
6876700,0.842218101,0.149998903,0.387296919,0.746173256,0.860398352,0.921278942,0.05320083,1,0.289473684
6878000,0.43239212,1.18049109,1.086504068,0.5069546,0.649615824,0.657815226,0.016169094,1.133333333,0.115384615
6879650,0.261989892,9.051861763,3.008631211,0.243062809,0.431277633,0.520242239,-0.027335741,1,0.214285714
6885500,0.407161534,2.888478279,1.699552376,0.444914654,0.576844513,0.641370032,-0.005511712,1.111111111,0.24137931
6888500,0.219296575,7.07154274,2.659237248,0.219151097,0.452108175,0.470762871,-0.044419579,1,0.229166667
6889200,0.255761981,5.983139515,2.446045689,0.265576419,0.468204826,0.508235176,-0.030636925,1,0.181818182
6889500,0.325927019,4.848482132,2.201926913,0.336073897,0.502291501,0.57655341,-0.031175746,1,0.111111111
6892000,0.56603545,2.429302931,1.558622126,0.563379236,0.634527087,0.763383787,-0.010738132,0.9375,0.017857143
6903400,0.37121129,7.702343941,2.775309702,0.357039703,0.479169011,0.627128117,-0.013656353,0.9375,0.411764706
6906800,0.304252744,14.14854431,3.761455079,0.240421392,0.400507927,0.583786511,-0.05443297,1,0.049180328
6910800,0.184793234,8.161617279,2.856854438,0.177069052,0.41315347,0.43064041,-0.018764786,1,0.186440678
6911900,0.198075891,9.403672218,3.066540758,0.158545308,0.378747195,0.451801892,-0.02668386,1,0.125
6917000,0.383775353,7.197612762,2.682836701,0.358929487,0.487879276,0.638766447,-0.038475629,0.941176471,0.107142857
6918460,0.4585765,3.33572197,1.826395896,0.483935646,0.595857561,0.683231162,-0.02437591,1,0.142857143
6919500,0.490928054,4.156662941,2.038789577,0.465252248,0.549104989,0.722098637,-0.023907023,0.888888889,0.038461538
6921070,0.300902009,7.680724621,2.771412027,0.313781221,0.488476604,0.553426251,-0.034060892,1,0.142857143
6921200,0.179145873,13.29944611,3.646840565,0.15882931,0.403918177,0.42588492,-0.041828316,1,0.1
7057500,0.396611273,1.766960382,1.32927062,0.514727824,0.684039831,0.632073713,-0.014332865,1,0.063829787
7060710,0.269920528,3.373869419,1.836809576,0.347419412,0.558236122,0.521027857,-0.012844756,1,0.01754386
7066000,0.348675549,3.192352295,1.786715505,0.427169739,0.600552142,0.590943198,-0.021118883,1,0.2
7083000,0.978669278,0.097785525,0.312706772,0.96569163,1.03169179,0.990163304,-0.005429952,1.2,0.4
7142300,0.324789047,0.015854033,0.125912798,0.265560232,0.902684987,0.655253736,0.208197325,1.4,0.64516129
7145700,0.320195556,3.675072193,1.917047781,0.346502349,0.509474099,0.56900961,0.005643826,1,0.290909091
7167500,0.127878308,15.42681789,3.927698804,0.057913571,0.328114599,0.35995719,-0.026018634,1,0.063829787
7180500,0.155250311,5.738743305,2.395567429,0.174606832,0.447743475,0.398204502,-0.029368695,1.133333333,0.163636364
7184000,0.252808273,22.99698067,4.795516726,0.200470976,0.368089318,0.528448986,-0.027107792,1,0.118644068
7195800,0.353589296,4.098610401,2.024502507,0.393782851,0.552330673,0.597259289,-0.033329815,1,0.142857143
7196900,0.166547358,15.93459415,3.991815897,0.169157661,0.43370384,0.411612278,-0.048881106,1,0.111111111
7197000,0.410554588,4.982918262,2.232245117,0.472120359,0.619786501,0.642192495,-0.036805034,1,0.183673469
7208500,0.879907325,0.02103282,0.145026961,0.885796729,1.066852212,0.946843081,0.046928834,1,0.25
7261000,0.581415772,3.882086277,1.970301063,0.613925746,0.699304581,0.765983093,-0.029465899,0.947368421,0.090909091
7263295,0.317233682,8.324751854,2.885264607,0.372909763,0.556707621,0.564168541,-0.031571496,0.947368421,0.094339623
7291000,0.187998235,17.03866386,4.127791645,0.170174967,0.420289099,0.438662408,-0.063944265,0.95,0.061538462
7299670,0.288320959,0.554645658,0.744745364,0.258895493,0.445225269,0.547444723,0.03042978,1,0.464285714
7301410,0.170699716,0.008300802,0.091108736,0.36973813,1.077710748,0.6520774,0.270816296,1.214285714,0.5
7315200,0.343317091,2.047834396,1.431025645,0.301846549,0.473450184,0.600260093,0.030238148,1,0.403846154
7315700,0.424445033,2.899886847,1.702905413,0.407530251,0.530407965,0.666123815,0.029276267,1.058823529,0.160714286
7335700,0.229206502,36.20643616,6.017178422,0.209735396,0.429216355,0.487062949,-0.068393111,1.047619048,0.145454545
7340300,0.228246212,23.09620285,4.805850898,0.217119496,0.441141397,0.485450819,-0.073844574,1,0.05
7346045,0.886913411,0.298048437,0.545938125,0.865991405,0.898587525,0.943929913,0.045103803,1.117647059,0.125
7359610,0.152496219,25.98672295,5.097717425,0.134186761,0.402009636,0.394835226,-0.057854846,1,0.050847458
7362100,0.553767025,5.093263149,2.256825901,0.555437149,0.629437268,0.754619872,-0.00367238,0.933333333,0.11627907
7362587,0.138702631,36.80603027,6.066797365,0.084664866,0.360518277,0.377002712,-0.056184091,1,0.054545455
7375000,0.429037392,13.27832985,3.643944271,0.372786437,0.469988376,0.694548118,-0.054153673,1,0.189655172
8013000,0.777854726,2.721850395,1.649803138,0.724332948,0.74779129,0.894190649,-0.017011562,1.1875,0.243902439
8014500,0.743759155,1.815713167,1.347484014,0.707420366,0.737247527,0.873157022,-0.01313939,0.944444444,0.173076923
8023080,0.380461872,12.0749464,3.474902359,0.354040625,0.483212739,0.636863089,-0.039042238,1,0.12244898
8050800,0.194352329,13.95516014,3.735660603,0.137454454,0.34946534,0.453746099,-0.025663851,1,0.163636364
8066200,0.157681286,25.12651634,5.012635668,0.082390603,0.334413946,0.405691435,-0.042707399,1,0.175438596
8066300,0.519444644,3.455099583,1.858789817,0.505134389,0.588244557,0.736443993,-0.030692561,1,0.108695652
8070000,0.414937377,7.50043726,2.738692619,0.37114988,0.463036239,0.67992643,-0.017923474,1,0.283018868
8070200,0.440808773,5.209354877,2.282401121,0.415755257,0.507706046,0.688113831,-0.012043172,0.866666667,0.183673469
8082700,0.366962314,0.274686009,0.52410496,-0.040308563,0.589722872,0.612803222,0.089625902,1,0.612244898
8086212,0.210762501,0.904419303,0.951009623,0.139059298,0.440280735,0.461504758,0.042114776,1,0.326086957
8086290,0.128212154,0.891233802,0.9440518,0.036538982,0.483967066,0.37898323,0.066291302,1,0.363636364
8101000,0.229728818,2.347191572,1.53205469,0.260040192,0.47465229,0.479339246,0.003933253,1,0.130434783
8103900,0.322034538,1.364186168,1.167983805,0.421977107,0.621341944,0.570168176,0.020940002,1,0.111111111
8104900,0.280118406,2.259744883,1.503244785,0.331486862,0.525664926,0.529294439,-0.004597944,1,0.097560976
8109700,0.519207925,0.82400769,0.907748693,0.515689913,0.620660126,0.729259238,0.028589103,1,0.304347826
8150800,-0.005990744,0.89140141,0.944140567,-0.029983924,0.407868385,0.197499237,0.027230848,1,0.5
8158700,0.439097762,1.493795156,1.22220913,0.481741811,0.605652034,0.66540611,-0.009846739,1,0.323529412
8158810,0.346202612,3.443565607,1.855684673,0.3563668,0.501045763,0.596119888,-0.010827634,1,0.366666667
8164300,0.316081583,6.155071259,2.480941607,0.280862268,0.419942319,0.586678212,-0.017572224,1,0.155555556
8164600,0.269770622,17.48617172,4.181647011,0.164474472,0.325697124,0.579672038,-0.041781984,1,0.304347826
8165300,-0.027219892,0.640104353,0.800065218,-0.003364234,0.431753844,0.186132083,-0.039180908,1,0.210526316
8171300,0.278800547,2.40663147,1.55133216,0.303034094,0.491128772,0.529737032,-0.018171547,1,0.03030303
8175000,0.452617228,1.980323553,1.407239693,0.391147092,0.498139113,0.704192562,0.02849534,1,0.307692308
8176900,0.240873933,2.921791077,1.709324743,0.224084761,0.408142388,0.499175325,0.003886826,1,0.230769231
8178880,0.351683736,1.031533241,1.015644249,0.408376815,0.574476004,0.593655904,-0.019383697,1,0.136363636
8189500,0.483944952,0.763422132,0.873740311,0.400141229,0.558989465,0.714870023,0.05287255,1,0.34
8190000,0.121973991,1.54981339,1.244915013,0.097280312,0.385368615,0.35194842,-0.027870433,1,0.233333333
8190500,0.031974256,1.130717039,1.063351795,-0.096309064,0.358870476,0.224895094,0.025577275,1,0.52
8194200,0.292507291,0.060164262,0.245284043,-0.897423156,0.688192785,0.589302641,0.212110892,1,0.488888889
8195000,0.067059934,2.149441719,1.466097445,0.045269463,0.389578074,0.283143519,-0.042213406,1,0.131578947
8196000,0.054418802,2.104014158,1.45052203,0.027507966,0.378584146,0.261981795,-0.024889342,1,0.157894737
8198500,0.153014362,1.462944388,1.20952238,0.170200688,0.448248267,0.395145703,0.017484188,1,0.379310345
8200000,0.190243363,4.790101051,2.188629948,0.169635981,0.401134163,0.438431131,-0.024236804,1,0.135135135
8202700,-0.047622323,1.665991783,1.290733041,-0.472717263,0.275730371,0.053431451,0.032565989,1,0.142857143
8267500,0.977495557,0.037206944,0.192891016,0.96044541,1.038116574,0.989863606,-0.002459906,0.6,0.24
8269000,0.959465317,0.022184864,0.148945841,0.945743211,1.050133586,0.981916886,0.006475973,1,0.416666667
8271000,0.976383407,0.061231375,0.247449742,0.962939454,1.034779668,0.989189883,-0.005898888,1.25,0.391304348
8324000,0.878518254,0.006533761,0.080831681,0.834838906,1.102622867,0.953291977,0.089149363,0.923076923,0.272727273
8377900,0.95691387,0.068481751,0.261690181,0.933946569,1.051504254,0.981018925,0.022717342,0.909090909,0.09375
8378500,0.950709831,0.042000528,0.204940305,0.934729159,1.056140065,0.978310709,0.018016731,1,0.275862069
8380500,0.643513709,0.147749186,0.384381562,0.74495893,0.853013098,0.804526841,0.037400216,0.846153846,0.125
9035800,0.980725614,0.048568644,0.220382948,0.942907813,1.056270957,0.992382278,-0.003898959,1.1,0.333333333
9035900,0.979946757,0.072232291,0.268760658,0.937177737,1.062274575,0.992388632,0.002095882,0.9,0.217391304
9047700,0.973379677,0.036402605,0.190794668,0.958898067,1.038219094,0.987899663,-0.005832118,1.1,0.333333333
9065500,0.976849901,0.28306061,0.532034407,0.984057091,1.002703547,0.988478962,-0.006198322,1.2,0.083333333
9066000,0.981942141,0.124566235,0.352939421,0.977852826,1.016948819,0.991278627,-0.005675931,0.9,0.368421053
9066200,0.971228583,0.312485456,0.559003986,0.98346468,1.00703907,0.985742494,-0.002476969,0.9,0.086956522
9066300,0.980594298,0.066542171,0.257957692,0.936124347,1.05484724,0.992336235,0.015142217,1.3,0.416666667
9081600,0.976874849,0.153740332,0.39209735,0.951331293,1.045322895,0.989969724,0.010061513,1.2,0.238095238
9107000,0.97528494,0.034112062,0.184694511,0.962234859,1.035389423,0.988682719,-0.005201496,1.1,0.304347826
9210500,0.958211247,0.012724697,0.112803797,0.938661541,1.057667971,0.981845232,0.007728023,0.888888889,0.296296296
9223000,0.970175328,0.044563491,0.211100665,0.968946451,1.025095224,0.985778424,0.006161131,1,0.095238095
9306242,0.795454592,0.001884815,0.043414458,0.511039177,1.153472781,0.945335031,0.234269917,1.666666667,0.782608696
9312600,0.980214307,0.008405021,0.091678904,0.895759125,1.050170183,0.992653716,0.042882994,1,0.35
9352900,0.943514016,0.380604982,0.616931911,0.957327846,1.028961897,0.973032321,0.012238248,1.153846154,0.178571429
9378170,0.923479624,0.021402596,0.14629626,0.741082031,1.046012163,0.968312485,0.090067804,1,0.551724138
9386900,0.69724074,0.074058548,0.272137002,0.306702115,0.935729623,0.850089097,0.134448737,1.076923077,0.530612245
9404450,0.863442183,0.005169001,0.071895768,0.865616372,1.123024821,0.945939993,-0.001136221,0.928571429,0.306122449
9430600,0.509161413,0.859615266,0.927154392,0.584252056,0.7107023,0.714318594,0.032810528,1,0.026315789
9447800,0.20957005,0.290935367,0.539384248,0.005001334,0.539185941,0.46805666,0.066690244,1,0.555555556
9484600,-0.672227383,0.005527414,0.07434658,-1.661783508,1.179223776,0.431763187,0.547676444,1.307692308,0.72
9492400,0.918960541,0.068049274,0.260862558,0.956834453,0.986452281,0.959016844,-0.000242489,1,0.142857143
9494000,0.772291332,0.053893462,0.232149654,0.859375235,0.990439117,0.886422986,0.051332209,1.083333333,0.333333333
9497980,0.41415149,0.260695517,0.510583506,0.514186037,0.727559865,0.650135839,0.050304972,1,0.351351351
9505350,0.376586914,1.811979651,1.346097935,0.388229498,0.5442397,0.618685733,0.025355471,0.8,0.277777778
9505800,0.355567694,0.97729212,0.988580862,0.38372858,0.539512575,0.599568418,0.017547099,1,0.444444444
9508300,0.235607922,5.75411129,2.398772872,0.217994307,0.404582173,0.49347765,-0.003136382,1,0.205882353
9510200,0.358275652,0.906214178,0.951952823,0.397699864,0.579891324,0.599440979,0.0259159,1,0.393939394
9512280,0.299046993,0.690866888,0.831184027,0.20552352,0.512093186,0.550296552,0.048163962,1,0.375
9513780,0.218732417,3.356683493,1.832125403,0.207381563,0.409585446,0.47181831,0.002687844,1.111111111,0.513513514
10234500,0.958984867,0.019412231,0.139327782,0.932621541,1.064649701,0.982717868,-0.006059719,0.9,0.333333333
10244950,0.972877553,0.004363568,0.066057309,0.946826068,1.050807357,0.988391591,-0.012027447,1.166666667,0.4
10259000,0.635289997,0.240017131,0.489915432,0.681092883,0.757058322,0.798382359,-0.020413755,1,0.242424242
10336645,0.847474024,2.715742111,1.647950883,0.863764719,0.89286375,0.921146549,-0.015395577,1,0.222222222
10336660,0.678136617,12.75884056,3.571951926,0.681528501,0.73893261,0.82901394,-0.031825703,1,0.125
10343500,0.708238959,1.891625643,1.375363822,0.738571422,0.79270339,0.843178347,-0.012768944,1.2,0.258064516
11124500,0.580211222,1.076937914,1.037756192,0.617640184,0.705201209,0.764217676,-0.018289883,1,0.227272727
11141280,0.693360448,0.49437964,0.703121355,0.768186095,0.841557443,0.832806736,-0.011404431,1,0.346153846
11143000,0.760602206,6.340301514,2.517995535,0.721232244,0.770535946,0.880093476,-0.044265993,1,0.068965517
11148900,0.423331559,14.93754673,3.864912254,0.375433035,0.508325458,0.672537607,-0.044828903,1,0.2
11151300,0.244720757,0.269270241,0.518912556,0.183527163,0.63419044,0.515959486,0.086689189,1,0.483870968
11176400,0.517090201,1.177162528,1.084971211,0.560841068,0.660307705,0.721707188,0.001080965,0.875,0.258064516
11230500,0.957919084,0.348724335,0.590528861,0.971527433,1.009694695,0.979265338,0.010750649,1,0.178571429
11237500,0.846335381,3.359802961,1.83297653,0.866483622,0.893798709,0.920370907,-0.006416821,1,0.192307692
11264500,0.91744177,0.92424047,0.961374261,0.941881573,0.962565958,0.957882751,0.008698133,1.153846154,0.228571429
11266500,0.899508946,1.15134418,1.073007074,0.930913004,0.955005169,0.948465107,0.005858673,1,0.25
11284400,0.444311917,5.06303978,2.250119948,0.430691507,0.549132705,0.679886949,-0.028940361,1,0.068965517
11381500,0.590961874,5.051444054,2.24754178,0.589951903,0.659618735,0.778873325,-0.038212087,1.071428571,0.146341463
11451100,0.659100711,13.20613003,3.634023944,0.57462273,0.64542222,0.835686858,-0.055418428,1,0.151515152
11468500,0.580974668,12.52994537,3.539766288,0.544950299,0.63446635,0.777452291,-0.054885078,1,0.147058824
11473900,0.661823273,6.650804996,2.578915469,0.644558183,0.700429022,0.823351651,-0.031219983,1,0.256410256
11475560,0.574641794,40.02508163,6.326537887,0.488483488,0.571045995,0.793326122,-0.072911277,0.923076923,0.111111111
11476600,0.697000861,21.20344353,4.604719701,0.604460729,0.664589107,0.860053832,-0.066972315,1.083333333,0.272727273
11478500,0.595188439,28.48324585,5.336969725,0.541439124,0.62806201,0.792012651,-0.072220489,1,0.128205128
11480390,0.652722061,14.13847446,3.760116283,0.599668146,0.66864121,0.824574477,-0.053720038,1,0.210526316
11481200,0.561773807,20.10059357,4.483368551,0.558533419,0.657095492,0.759200575,-0.06470117,1,0.173913043
11482500,0.700825691,11.17635536,3.343105646,0.689214283,0.74687165,0.84415459,-0.048034515,1,0.111111111
11522500,0.792614281,2.317627907,1.522375744,0.781738404,0.813343346,0.894392396,-0.027468666,1,0.2
11523200,0.730535686,5.399316788,2.323642999,0.744192942,0.795689285,0.857660794,-0.034725964,1,0.225
11528700,0.771461979,3.175961018,1.782122616,0.730265624,0.764720023,0.887433123,-0.031891916,1.076923077,0.228571429
11532500,0.626268387,34.58401108,5.880817212,0.583204568,0.65637058,0.810234496,-0.080854535,1,0.209302326
12010000,0.624804765,55.3631134,7.440639314,0.560065493,0.629970551,0.818759258,-0.099603049,1,0.108695652
12013500,0.713741332,18.0907383,4.253320855,0.687358369,0.743709683,0.854469995,-0.064107671,1,0.136363636
12020000,0.590901464,35.17895126,5.931184642,0.564367336,0.649456799,0.784482015,-0.079238392,1,0.222222222
12025700,0.677650154,16.85293579,4.105232733,0.67633945,0.737672985,0.830479207,-0.058587845,1,0.12244898
12035000,0.643944532,40.05648422,6.329019215,0.603259108,0.667970836,0.821241815,-0.083675735,1,0.088888889
12040500,0.473506868,132.3835907,11.50580683,0.404679281,0.50894624,0.738633729,-0.13898401,0.863636364,0.314814815
12041200,0.507759422,66.34338379,8.145144799,0.480052762,0.566354394,0.741426603,-0.106318988,1,0.148148148
12048000,0.703027308,1.560646653,1.249258441,0.780521206,0.853003263,0.839077765,-0.028814252,0.952380952,0.12962963
12054000,0.621188372,17.08426666,4.133311827,0.652313454,0.730788052,0.793912606,-0.071583018,1.095238095,0.181818182
12056500,0.565781057,52.60353088,7.252829164,0.553307007,0.635956943,0.770691299,-0.100153327,0.952380952,0.206896552
12073500,0.588985294,3.024013519,1.738969097,0.63580663,0.721425176,0.769464308,-0.027969008,1,0.078947368
12082500,0.618468374,10.57368946,3.251721,0.633527229,0.701666892,0.794055249,-0.059327595,1,0.145454545
12092000,0.578726381,7.560780525,2.74968735,0.643265744,0.736783564,0.763363036,-0.057360824,1,0.153846154
12114500,0.652745426,18.16850662,4.262453123,0.652642607,0.714517832,0.816830598,-0.063237071,1,0.192307692
12115000,0.613632917,22.19535255,4.711194387,0.606063896,0.672824204,0.795336311,-0.062591769,1,0.25
12117000,0.722299397,8.500722885,2.915599919,0.757987906,0.812902391,0.851655997,-0.038945004,1.055555556,0.075471698
12143600,0.568583906,27.56624031,5.250356208,0.584360076,0.669728696,0.763359196,-0.073257886,1,0.157894737
12144000,0.619723767,17.53171921,4.187089587,0.650014228,0.724688172,0.792324041,-0.058982633,1,0.160714286
12145500,0.600203574,16.59716988,4.073962429,0.621934095,0.702500701,0.780173376,-0.049334809,1,0.074074074
12147500,0.488781095,42.37625122,6.509704388,0.539287381,0.656748354,0.705593609,-0.081825763,1,0.161764706
12167000,0.518922448,41.41491699,6.435442253,0.534963099,0.635579169,0.731035725,-0.079867654,1,0.236363636
12175500,0.773904845,5.987510204,2.446938946,0.829685265,0.881625831,0.880196453,-0.028963961,0.954545455,0.130434783
12178100,0.634479523,13.75734615,3.709089666,0.674512208,0.74941349,0.800435605,-0.060119916,1.086956522,0.122807018
12186000,0.618320793,19.79039383,4.448639548,0.634105789,0.705924511,0.794576428,-0.071914487,1,0.203703704
12189500,0.653240353,9.790154457,3.128922252,0.693997807,0.763804495,0.811502802,-0.054966554,1.047619048,0.090909091
12375900,0.916387722,0.726892889,0.852580136,0.956907933,1.006064415,0.958499269,-0.008407619,0.909090909,0.181818182
12377150,0.92221301,1.824899554,1.350888431,0.937518156,0.960595846,0.960583508,-0.022531401,1,0.2
12381400,0.976097535,0.056453109,0.23759863,0.969214167,1.015389919,0.98846508,-0.01551556,0.8,0.3
12383500,0.956934121,0.052993614,0.230203419,0.94785906,1.014474154,0.98059751,-0.059073877,1,0.47826087
12390700,0.915952601,0.204678923,0.452414548,0.953026829,0.98088932,0.957350884,-0.003751353,0.846153846,0.153846154
12411000,0.856771484,1.185634851,1.088868611,0.87691017,0.904260278,0.926013505,-0.016009325,0.846153846,0.138888889
12447390,0.96558702,0.259023935,0.508943941,0.972366909,0.99660027,0.982809127,-0.011686013,1,0.136363636
12451000,0.921783909,1.724877596,1.313345954,0.924084444,0.937713087,0.960515515,-0.01691745,1.066666667,0.129032258
12488500,0.930128619,0.772582948,0.878966978,0.932592994,0.94454807,0.964733604,-0.013223141,1.058823529,0.083333333
13011500,0.97446383,0.284924179,0.533782895,0.963803622,0.978479385,0.987277855,-0.01327854,1,0.052631579
13011900,0.973860789,0.156694889,0.395847053,0.965858345,1.031351447,0.987811628,0.003913118,0.7,0.3
13018300,0.981941527,0.041696072,0.20419616,0.95367988,1.04486084,0.992341743,-0.006508442,1.111111111,0.111111111
