basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4196800,0.742939949,0.954933047,0.977206758,0.760915156,0.8057639,0.86401251,-0.01359139,0.75,0.188679245
4197100,0.655454487,1.261913657,1.123349303,0.734652075,0.817116916,0.809730912,-0.012454114,0.75,0.115384615
4197170,0.306254566,5.469738483,2.338747204,0.413871579,0.627029598,0.558471772,-0.030593891,0.842105263,0.210526316
4213000,0.577435255,3.440808773,1.854941717,0.650208944,0.753563583,0.76081809,-0.036827393,0.736842105,0.103448276
4213075,0.286260784,4.943781853,2.223461682,0.428421312,0.654352188,0.546192929,-0.0191707,0.9,0.194029851
4216418,0.444337487,2.846079588,1.687032776,0.573294931,0.731921196,0.669783225,-0.020272501,1,0.169811321
4221000,0.584283203,1.774199963,1.331990977,0.681518148,0.787074089,0.764914428,-0.017883752,0.944444444,0.142857143
4224775,0.490172684,1.96609652,1.402175638,0.620068171,0.764191389,0.702915684,-0.012770296,1.1,0.25
4233000,0.501117885,1.925644517,1.387675941,0.608031816,0.738292754,0.708577259,-0.008987778,1,0.189655172
4256000,0.707715333,2.350629807,1.533176378,0.73070776,0.785312355,0.844091943,-0.036342781,0.863636364,0.111111111
4296000,0.81793955,0.746251106,0.863858267,0.860417407,0.899797022,0.904530098,-0.014586127,0.833333333,0.177419355
5057200,0.896729879,0.023473855,0.153211798,0.831647705,0.876296699,0.950414858,-0.032634653,1.166666667,0.346153846
5120500,0.921490341,0.001492142,0.038628251,0.840642753,0.94009459,0.961571893,-0.051661395,0.875,0.185185185
5291000,0.761367455,0.156528175,0.395636418,0.816631872,0.874176502,0.872670518,-0.013568464,1,0.129032258
5362000,0.832202792,0.515195608,0.717771278,0.830881222,0.858418941,0.914123256,-0.017763896,0.764705882,0.195652174
5393500,0.758287519,1.297892451,1.139250829,0.773481094,0.818457365,0.872806625,-0.023452694,0.947368421,0.166666667
5399500,0.524302274,2.351287127,1.533390729,0.67212087,0.819417477,0.729767372,-0.014864426,0.941176471,0.092592593
5408000,0.496190846,0.14976877,0.386999703,0.656303842,0.812984943,0.711683796,-0.006407396,0.714285714,0.13559322
5413500,0.378932655,0.293722779,0.541961972,0.579180633,0.790640235,0.634957453,-0.001086438,0.952380952,0.148148148
5414000,0.353590012,0.561327875,0.749218176,0.526924704,0.735237718,0.608129167,-0.008627142,0.866666667,0.22
5444000,0.436827004,1.20808506,1.099129228,0.511187582,0.649137676,0.661403724,-0.021848897,0.8,0.211538462
5454000,0.248668134,4.696118832,2.167053029,0.296977529,0.513753295,0.499620597,-0.02743878,0.9375,0.238095238
5458000,0.717693329,0.649433792,0.805874551,0.704211678,0.747548759,0.854214523,-0.024728661,0.875,0.162790698
5466500,0.7783878,0.440092772,0.663394884,0.82988571,0.880258441,0.882442658,-0.017676273,0.777777778,0.209302326
5487980,0.414084077,5.338331223,2.310482898,0.435266863,0.578681707,0.648313516,-0.037118107,0.8,0.37254902
5488200,0.310975015,6.139142036,2.47772921,0.349410314,0.547203779,0.559359485,-0.04195587,1,0.142857143
5489000,0.355852723,4.174775124,2.043226645,0.429301406,0.611207306,0.597677,-0.034381989,0.823529412,0.285714286
5495000,0.61407584,2.050694227,1.43202452,0.684929627,0.777535737,0.783911551,-0.020019768,0.823529412,0.283018868
5495500,0.398004532,5.777324677,2.403606598,0.466271076,0.626156986,0.631500773,-0.027571676,0.818181818,0.215384615
5501000,0.277906477,5.882922649,2.425473696,0.401362636,0.633033395,0.536679223,-0.028878927,0.947368421,0.075471698
5503800,0.329866886,10.61268139,3.257711066,0.333341629,0.526919186,0.578728516,-0.048739653,0.777777778,0.178571429
5507600,0.186504364,10.63355446,3.260913133,0.280842977,0.562358201,0.447798523,-0.029921303,0.85,0.1875
5508805,0.170618534,7.890865803,2.809068494,0.308405039,0.601104319,0.442944908,-0.023816967,0.952380952,0.238095238
5525500,0.700663954,1.145830989,1.070434953,0.750969885,0.814289689,0.837559062,-0.017313277,0.631578947,0.163636364
5556500,0.462781966,1.979679585,1.407010869,0.559036705,0.699338853,0.68093723,-0.023557374,0.875,0.152173913
5584500,0.754964918,0.892573833,0.944761257,0.745300268,0.784534097,0.873723175,-0.021738525,0.736842105,0.175438596
5591550,0.422439337,3.284576416,1.812340039,0.48670179,0.635692477,0.651108962,-0.035578944,0.944444444,0.090909091
5592050,0.356169283,5.132265568,2.265450412,0.381163671,0.550432622,0.600520456,-0.044123497,0.9375,0.215686275
5592575,0.205844939,11.1318922,3.336449041,0.242272246,0.500675082,0.45776165,-0.043118242,0.823529412,0.155172414
5593575,0.314213574,11.47597408,3.387620711,0.36480691,0.559948564,0.561362711,-0.030206984,0.894736842,0.206349206
5593900,0.263270617,6.773526669,2.602599982,0.378428053,0.622297049,0.523615765,-0.034128673,0.75,0.271186441
5595730,0.233777106,19.2949543,4.392602224,0.187926882,0.402374417,0.493712846,-0.040404048,0.705882353,0.225806452
6221400,0.970881648,0.13036871,0.361066074,0.948868171,0.966229022,0.985867206,-0.025823291,0.9,0.321428571
6224000,0.970593074,0.153581381,0.391894604,0.946291285,0.964794815,0.985726901,-0.025025949,0.7,0.178571429
6278300,0.894056566,1.080958843,1.039691706,0.864544462,0.891336083,0.947591004,-0.0265994,1,0.380952381
6280300,0.966951221,0.129488379,0.359844937,0.93579626,0.953316391,0.984211439,-0.02768467,0.9,0.259259259
6289000,0.97710187,0.017327569,0.131634226,0.960685353,0.975873351,0.988916165,-0.026138028,1,0.15
6291500,0.965590935,0.017948501,0.133972015,0.945878495,0.963813305,0.983255708,-0.02868532,1.1,0.173913043
6311000,0.934692807,0.118920729,0.344848849,0.927783186,0.951837063,0.967166133,-0.021966716,0.9,0.153846154
6332515,0.614364058,0.044314962,0.210511192,0.701243807,0.815066695,0.78455748,-0.015348984,0.846153846,0.225
6339100,0.46892333,0.0872958,0.295458627,0.505562859,0.647266507,0.686180178,-0.020143041,1,0.175
6344600,0.526818007,0.050676554,0.225114536,0.619899573,0.767386854,0.72726497,-0.02205831,0.818181818,0.210526316
6350000,0.668729752,0.020836564,0.144348757,0.592082754,0.709590495,0.827175109,-0.040776525,1.1,0.242424242
6352000,0.751799762,0.018036699,0.134300778,0.670407462,0.751592934,0.876677277,-0.033425212,0.727272727,0.15625
6404000,0.621297359,0.166995734,0.408651115,0.727526527,0.83490932,0.78976341,-0.019767042,0.727272727,0.12195122
6406000,0.776876345,0.021566762,0.146856262,0.856657109,0.936644673,0.883491202,-0.029241528,0.7,0.344827586
6409000,0.848378077,0.002621486,0.051200445,0.913673185,1.041149974,0.928928111,-0.043995537,1,0.205882353
6431500,0.788942665,0.014140651,0.118914468,0.802037865,0.837133527,0.89074964,-0.040219378,0.545454545,0.269230769
6440200,0.521717966,0.177806944,0.421671606,0.648832291,0.782451451,0.724615756,-0.002246187,0.928571429,0.127272727
6447500,0.781539559,0.004122499,0.064206689,0.809173255,0.892201543,0.887033657,-0.072542898,0.75,0.255813953
6470800,0.903893903,0.07046175,0.265446322,0.875723051,0.905284703,0.95210054,-0.020243656,0.818181818,0.24137931
6477500,0.850695238,0.022223536,0.149075605,0.867266537,0.928294659,0.9225668,-0.020035671,0.833333333,0.178571429
6479215,0.623852313,0.319185853,0.564965356,0.689085601,0.776673138,0.790118735,-0.015954364,1.071428571,0.225
6601000,0.130163848,0.610235035,0.781175419,0.296870643,0.613321006,0.412784027,0.003423371,1,0.245283019
6614800,0.95483958,0.704290092,0.839219931,0.88044245,0.900807321,0.980982533,-0.032543864,1.1,0.238095238
6622700,0.96675726,0.232143074,0.481812281,0.914059803,0.929429889,0.985080075,-0.022990275,0.9,0.166666667
6623800,0.979258243,0.146590605,0.382871526,0.911895889,0.930118144,0.991936798,-0.02930587,1.090909091,0.125
6632400,0.965861749,0.222305551,0.471492896,0.91976033,0.935875535,0.984216647,-0.021995483,1,0.185185185
6746095,0.943187118,2.612694263,1.616383081,0.845539824,0.871585608,0.978023358,-0.044872943,1.090909091,0.291666667
6803510,0.163246036,4.980934143,2.23180065,0.064827332,0.27086857,0.437766363,-0.023207447,1.166666667,0.206896552
6803530,0.150124073,2.633641958,1.622849949,0.140569899,0.406368583,0.388403511,-0.020259902,1.083333333,0.280701754
6814000,0.276910126,3.557247162,1.886066585,0.337158677,0.557903469,0.528255781,-0.035567649,1.133333333,0.277777778
6847900,0.549318284,0.006157433,0.078469313,0.59533552,0.829194486,0.746933794,-0.04271939,0.9,0.307692308
6853800,0.399221539,0.197121829,0.443984041,0.635817083,0.86389178,0.663028559,-0.006266267,0.857142857,0.111111111
6876700,0.863260314,0.129994661,0.360547723,0.832381598,0.859020948,0.932131741,-0.016250372,0.923076923,0.131578947
6878000,0.455230534,1.132992506,1.064421207,0.598515468,0.761304021,0.67971965,-0.011494673,1,0.057692308
6879650,0.248323441,9.219483376,3.036360218,0.202129301,0.415574729,0.509070103,-0.045689482,0.916666667,0.25
6885500,0.419965148,2.826095343,1.681099445,0.479244439,0.633054137,0.648943741,-0.030171786,0.888888889,0.189655172
6888500,0.218484402,7.078898907,2.660620023,0.195577028,0.424375832,0.472572685,-0.050175369,0.941176471,0.1875
6889200,0.237383246,6.130891323,2.476063675,0.242137488,0.466033012,0.489668935,-0.042823434,0.823529412,0.290909091
6889500,0.310335279,4.960630417,2.227247273,0.325116384,0.516569316,0.560626366,-0.045007076,0.764705882,0.314814815
6892000,0.59017843,2.29415226,1.514645919,0.68210904,0.792274475,0.768898537,-0.021911435,1,0.285714286
6903400,0.357129753,7.874835968,2.806213814,0.418852229,0.592602193,0.598146055,-0.024861949,0.875,0.294117647
6906800,0.314946532,13.93107891,3.732436056,0.235964116,0.418391287,0.591876363,-0.072622865,0.842105263,0.245901639
6910800,0.18031621,8.206439972,2.86468846,0.174832636,0.440089434,0.426697489,-0.039689925,0.8125,0.13559322
6911900,0.176264286,9.659443855,3.107964584,0.119310079,0.381575793,0.424433867,-0.045199685,0.941176471,0.142857143
6917000,0.40408349,6.960410118,2.638258918,0.376232098,0.52315712,0.650868296,-0.056885514,0.823529412,0.285714286
6918460,0.453835845,3.364929199,1.834374335,0.492417184,0.614074111,0.677412973,-0.032259222,0.75,0.214285714
6919500,0.549529314,3.678173304,1.917856435,0.519523491,0.606312513,0.757827161,-0.042614475,0.777777778,0.134615385
6921070,0.284173012,7.864520073,2.804375166,0.309754713,0.506773412,0.535827524,-0.045760252,0.85,0.142857143
6921200,0.179534435,13.2931509,3.645977359,0.163903262,0.418253511,0.426702225,-0.049689319,1,0.216666667
7057500,0.408077717,1.733382225,1.316579745,0.499613716,0.655112922,0.640019759,-0.036329586,0.947368421,0.14893617
7060710,0.288948894,3.285934925,1.812714794,0.402252122,0.617893517,0.543019349,-0.017746536,0.789473684,0.140350877
7066000,0.360883057,3.132519484,1.769892506,0.425988044,0.590471148,0.601795233,-0.033857714,0.894736842,0.14
7083000,0.981752176,0.083652727,0.289227812,0.93247692,0.949976027,0.992120412,-0.027831469,1.1,0.28
7142300,0.477912784,0.012258669,0.110718875,0.635414701,0.853057921,0.708266991,-0.052583154,1,0.096774194
7145700,0.346327901,3.533798695,1.879840072,0.459518083,0.661138773,0.592890042,-0.023082716,0.875,0.272727273
7167500,0.124395251,15.48842907,3.935534153,0.056175121,0.350044519,0.354602429,-0.036425669,0.75,0.085106383
7180500,0.193324864,5.480086327,2.340958421,0.19931369,0.44783783,0.441410289,-0.038430616,0.933333333,0.181818182
7184000,0.310356498,21.22576904,4.607143263,0.254303088,0.427358598,0.579291628,-0.04624531,0.5,0.271186441
7195800,0.342922211,4.166245461,2.041138276,0.409230419,0.582870603,0.586365245,-0.029830109,0.947368421,0.035714286
7196900,0.166053474,15.94403553,3.992998313,0.161258714,0.428297311,0.411632285,-0.05576653,1,0.111111111
7197000,0.424139559,4.868076324,2.206371756,0.477982339,0.619000673,0.653400745,-0.040120382,0.894736842,0.142857143
7208500,0.880400151,0.020946506,0.144729079,0.92697675,0.995249808,0.940261173,-0.025829295,0.8,0.28125
7261000,0.594565034,3.760135651,1.939106921,0.646864271,0.745397031,0.77276328,-0.043001346,0.842105263,0.181818182
7263295,0.324915469,8.231090546,2.868987721,0.413047743,0.616051733,0.573550667,-0.047312964,0.894736842,0.226415094
7291000,0.177244961,17.26430702,4.155033938,0.149230097,0.399998724,0.426287649,-0.061522201,0.8,0.215384615
7299670,0.342987418,0.51204145,0.715570716,0.340700305,0.503245056,0.592956136,-0.023695413,1.181818182,0.107142857
7301410,0.492793977,0.00507683,0.071251879,0.726070519,1.051100135,0.762006863,-0.06546475,0.857142857,0.175
7315200,0.441707432,1.741008759,1.319472909,0.437904492,0.580400467,0.67121683,-0.024021631,0.909090909,0.115384615
7315700,0.51921615,2.422390223,1.556402976,0.559818655,0.664072573,0.723113576,-0.01382918,0.823529412,0.196428571
7335700,0.217083514,36.77589035,6.064312851,0.200687376,0.434377909,0.473359036,-0.073930942,0.952380952,0.254545455
7340300,0.219764411,23.35003662,4.832187561,0.249541937,0.494503051,0.474272429,-0.068997905,0.956521739,0.183333333
7346045,0.910634018,0.235530943,0.485315302,0.888380774,0.901733041,0.956018158,-0.019744167,0.647058824,0.15
7359610,0.146585345,26.16796684,5.115463502,0.12625216,0.396567613,0.386936045,-0.055148829,1,0.186440678
7362100,0.575069815,4.850115299,2.202297732,0.535896133,0.604857922,0.778874325,-0.035968307,0.8,0.093023256
7362587,0.153750777,36.16297531,6.01356594,0.103656589,0.379653931,0.398050906,-0.065994784,0.941176471,0.345454545
7375000,0.444193602,12.92585659,3.595254732,0.377753024,0.469191551,0.711580771,-0.058318708,0.95,0.172413793
8013000,0.838155076,1.983016014,1.408196014,0.793169151,0.819432795,0.921742635,-0.031417686,0.8125,0.195121951
8014500,0.792155638,1.472777367,1.213580392,0.740546873,0.768175781,0.900568726,-0.036612622,0.722222222,0.115384615
8023080,0.465882957,10.41006851,3.226463778,0.470736482,0.607509553,0.689209652,-0.049518526,0.6875,0.204081633
8050800,0.187416375,14.07530212,3.751706562,0.21197669,0.492537528,0.437944463,-0.037397154,1,0.218181818
8066200,0.161601484,25.00957489,5.000957397,0.08102665,0.354252547,0.409655646,-0.05609569,0.777777778,0.368421053
8066300,0.592124403,2.932546377,1.71246792,0.588481497,0.660712838,0.779110147,-0.029500971,0.9375,0.065217391
8070000,0.494961441,6.474537849,2.544511318,0.481082522,0.576923132,0.718071073,-0.027238112,0.857142857,0.301886792
8070200,0.505281925,4.60873127,2.146795582,0.518146843,0.616104305,0.718495756,-0.021684282,0.8,0.346938776
8082700,0.379823565,0.269105285,0.518753588,0.396637992,0.575011551,0.61812424,-0.019883418,0.9,0.326530612
8086212,0.234709144,0.876977861,0.936470961,0.276838649,0.515474081,0.485695791,-0.01745137,0.909090909,0.195652174
8086290,0.071530104,0.949180186,0.974258788,0.273138,0.633321285,0.373144483,-0.003840254,1,0.2
8101000,0.276745975,2.203919649,1.484560423,0.323693316,0.527662396,0.526384973,-0.018264353,1,0.108695652
8103900,0.36819452,1.271304131,1.127521233,0.45535759,0.627355099,0.607337283,-0.016227368,1,0.222222222
8104900,0.292395055,2.221207619,1.490371638,0.349317543,0.545546651,0.541101874,-0.019400142,1.076923077,0.073170732
8109700,0.56203711,0.750604749,0.866374485,0.598752875,0.703791142,0.75157432,-0.023315601,1,0.173913043
8150800,0.035304844,0.854809642,0.924559161,-0.026958181,0.349495888,0.225769476,-0.01894295,0.888888889,0.16
8158700,0.462951779,1.430267096,1.195937747,0.533465673,0.669008255,0.680905942,-0.023227813,1,0.323529412
8158810,0.378795326,3.271898746,1.80883906,0.428051648,0.580716312,0.616706539,-0.015371549,1,0.366666667
8164300,0.381073833,5.570159435,2.360118521,0.349443576,0.50906074,0.630220378,-0.037738852,1,0.222222222
8164600,0.282413721,17.18341637,4.145288454,0.122345422,0.329867393,0.599376606,-0.064832889,1,0.217391304
8165300,0.01928091,0.611127734,0.781746592,0.034011909,0.416857958,0.231809626,-0.014557743,1,0.315789474
8171300,0.285783529,2.383329391,1.543803547,0.335828486,0.533922255,0.535006825,-0.021154664,1,0.090909091
8175000,0.524261028,1.72113049,1.311918629,0.535126599,0.640345752,0.729808944,-0.018877869,0.818181818,0.211538462
8176900,0.218677819,3.007221222,1.734134142,0.179585543,0.432161838,0.470413404,-0.033879478,1,0.230769231
8178880,0.397500455,0.958634496,0.979098818,0.45215198,0.596673191,0.631575901,-0.013019224,1,0.068181818
8189500,0.565862179,0.642238498,0.80139784,0.501075194,0.586549044,0.776434083,-0.030519905,0.928571429,0.12
8190000,0.125138938,1.544226885,1.242669258,0.059059946,0.32853514,0.356086949,-0.029997181,1,0.166666667
8190500,0.065108597,1.092013955,1.044994715,-0.10493327,0.282964259,0.257474585,-0.023127375,0.833333333,0.52
8194200,0.494196534,0.043012872,0.207395449,0.540752156,0.670407951,0.703930099,-0.014045498,0.933333333,0.155555556
8195000,0.073003531,2.135748148,1.461419908,0.07107859,0.402364969,0.292338221,-0.018764308,0.888888889,0.131578947
8196000,0.071579993,2.065828562,1.437299051,0.040885624,0.375203103,0.283917367,-0.026382318,0.727272727,0.105263158
8198500,0.152431726,1.463950753,1.209938326,0.196491915,0.485203683,0.400037835,-0.018581331,1.166666667,0.206896552
8200000,0.174836397,4.881240845,2.209353038,0.148938039,0.390001923,0.419911949,-0.024394285,1,0.108108108
8202700,-0.03931427,1.652779937,1.285604891,-0.252797488,0.279629201,0.06998776,-0.016220219,1,0
8267500,0.982132733,0.02954023,0.171872713,0.929034496,0.944520712,0.992853883,-0.03591669,0.8,0.2
8269000,0.974040093,0.014208005,0.119197336,0.944739734,0.968173921,0.987511173,-0.027645944,0.777777778,0.041666667
8271000,0.980914146,0.049484402,0.222450898,0.930418984,0.94733274,0.992174591,-0.038541924,1.166666667,0.260869565
8324000,0.931364909,0.003691462,0.060757406,0.939862101,0.994611919,0.966181503,-0.036517281,0.769230769,0.060606061
8377900,0.963138502,0.058588225,0.242050047,0.946837517,0.961956799,0.981800793,-0.020012695,0.818181818,0.125
8378500,0.960927155,0.033294268,0.18246717,0.957124092,0.970338523,0.980471009,-0.017134121,0.636363636,0.068965517
8380500,0.649294347,0.145353347,0.38125234,0.774505929,0.882672668,0.809241484,-0.013613368,0.923076923,0.09375
9035800,0.986796007,0.033272136,0.182406513,0.93133891,0.949173093,0.994885985,-0.030206665,0.8,0.333333333
9035900,0.98585454,0.050952304,0.225726171,0.930169185,0.948318899,0.994425994,-0.03004433,1.2,0.260869565
9047700,0.976823281,0.031693567,0.17802687,0.947905396,0.965831876,0.988910783,-0.02426164,1.1,0.25
9065500,0.974895526,0.306957096,0.554037089,0.902755967,0.924290717,0.990180963,-0.03494681,0.7,0.25
9066000,0.981279386,0.129138038,0.359357813,0.91321682,0.930151343,0.992913756,-0.025675338,1,0.105263158
9066200,0.971649665,0.307912111,0.554898289,0.910451145,0.931829929,0.987796646,-0.030988211,1.2,0.304347826
9066300,0.986881508,0.04498332,0.212092715,0.93428008,0.952180803,0.994550108,-0.021289483,0.9,0.416666667
9081600,0.980384104,0.13041015,0.361123455,0.922039574,0.943538785,0.992003316,-0.036573987,1.1,0.476190476
9107000,0.981068505,0.026129507,0.161646239,0.933413415,0.951464534,0.99191531,-0.034514051,1,0.217391304
9210500,0.973138694,0.008179282,0.090439382,0.968145939,0.991013646,0.986701069,-0.020535422,0.888888889,0.222222222
9223000,0.980939897,0.028479265,0.168758007,0.937681364,0.953565061,0.991385193,-0.02177934,0.8,0.095238095
9306242,0.964468546,0.00032741,0.018094475,0.784122895,0.943212509,0.988794712,-0.105682097,0.833333333,0.434782609
9312600,0.990033001,0.004234011,0.065069277,0.926587001,0.96269083,0.996004762,-0.029709678,0.75,0.35
9352900,0.949936461,0.337330282,0.580801413,0.922458907,0.944811463,0.975859342,-0.037430245,1.153846154,0.214285714
9378170,0.945626799,0.015208075,0.123321023,0.931665643,0.967849314,0.97263359,-0.019141842,0.888888889,0.103448276
9386900,0.683572263,0.077402018,0.278212182,0.829028465,0.959540308,0.835982305,-0.005250524,0.923076923,0.183673469
9404450,0.912242778,0.003321796,0.057635024,0.950313105,1.003021359,0.956526011,-0.023182498,0.857142857,0.408163265
9430600,0.555491418,0.778476596,0.882313207,0.629807702,0.73275888,0.745503973,-0.011057519,0.888888889,0.078947368
9447800,0.384125471,0.226686358,0.476115909,0.341939118,0.489869922,0.637382946,-0.019273877,1,0.288888889
9484600,0.199235737,0.002646862,0.051447666,0.548970752,0.998022556,0.599792379,-0.043908026,1,0.38
9492400,0.932048395,0.05705934,0.23887097,0.931024835,0.946244955,0.965828903,-0.019838067,0.470588235,0.085714286
9494000,0.813153103,0.044222411,0.210291252,0.897312553,0.967510402,0.904041256,-0.010448136,0.833333333,0.272727273
9497980,0.479084492,0.231801122,0.48145729,0.573563829,0.71859014,0.69302185,-0.02326007,1,0.27027027
9505350,0.391618192,1.76829052,1.329770852,0.392269267,0.53896004,0.633421017,-0.026096219,0.8,0.055555556
9505800,0.345907927,0.991941273,0.995962486,0.376603121,0.543644249,0.590443705,-0.02292674,0.9,0.166666667
9508300,0.291356027,5.334455967,2.309644121,0.251282046,0.438438952,0.552619332,-0.031544875,0.777777778,0.264705882
9510200,0.331360936,0.944221914,0.971710818,0.405338406,0.605465949,0.576779041,-0.022140129,0.888888889,0.212121212
9512280,0.221592486,0.767206907,0.875903481,0.261918569,0.511113703,0.472660018,-0.01833548,1,0.275
9513780,0.215932906,3.368711472,1.835404988,0.180487079,0.446694434,0.46600489,-0.029236101,1,0.324324324
10234500,0.974835431,0.011910248,0.109134081,0.951736449,0.966721952,0.987888879,-0.025317274,1.1,0.296296296
10244950,0.989917539,0.001622107,0.040275387,0.941641274,0.955621481,0.996724339,-0.04303987,0.833333333,0.25
10259000,0.646950275,0.232343465,0.482020192,0.674680855,0.740366459,0.807272627,-0.016198706,1,0.121212121
10336645,0.840487346,2.840140581,1.685271664,0.824208482,0.855552793,0.919543355,-0.031270124,1,0.259259259
10336660,0.676315367,12.83103657,3.58204363,0.662024618,0.716568708,0.831139981,-0.036765486,0.923076923,0.21875
10343500,0.710234284,1.87868917,1.370652826,0.707138974,0.754955888,0.848231301,-0.023700826,1.3,0.258064516
11124500,0.56975615,1.103759646,1.05059966,0.672344372,0.795324087,0.756195791,-0.023342188,1,0.227272727
11141280,0.687658012,0.503573418,0.70962907,0.75691616,0.834059238,0.829552068,-0.021870159,1,0.423076923
11143000,0.770293057,6.083645344,2.466504681,0.735268498,0.776088297,0.885107942,-0.035181109,1,0.172413793
11148900,0.429504991,14.77763653,3.84416916,0.386363387,0.524450481,0.673755404,-0.046361353,1,0.3
11151300,0.302919745,0.248521268,0.498519075,0.402417526,0.609824777,0.553390122,-0.011667782,0.888888889,0.322580645
11176400,0.535521537,1.132233381,1.064064557,0.60282635,0.729864538,0.732254902,-0.025883937,0.75,0.096774194
11230500,0.96102206,0.323009968,0.568339659,0.91734792,0.936928332,0.981864949,-0.031896975,0.818181818,0.25
11237500,0.841188163,3.47234416,1.8634227,0.81880258,0.851890802,0.920191903,-0.029999195,1,0.307692308
11264500,0.92495352,0.840146303,0.91659495,0.88586328,0.905317068,0.964075312,-0.032173943,0.923076923,0.171428571
11266500,0.899707079,1.149074197,1.071948785,0.871650558,0.893056273,0.950794351,-0.031130714,1,0.125
11284400,0.441515923,5.088514805,2.25577366,0.40197588,0.538272977,0.681069954,-0.044149406,0.666666667,0.172413793
11381500,0.594696939,5.005317688,2.237256733,0.60304662,0.677740157,0.779185055,-0.046275128,1.142857143,0.268292683
11451100,0.671294361,12.73375893,3.568439284,0.584610137,0.656056404,0.842072457,-0.056477353,1.166666667,0.272727273
11468500,0.599334061,11.98095226,3.461351219,0.587756322,0.679754138,0.782586364,-0.050327163,1.083333333,0.264705882
11473900,0.689893216,6.098763466,2.469567465,0.67017952,0.727533162,0.838968375,-0.039458059,1,0.230769231
11475560,0.620423108,35.71717834,5.976385057,0.532230026,0.595246911,0.821737501,-0.059425842,0.923076923,0.194444444
11476600,0.706452489,20.54203224,4.532331877,0.618286548,0.672584713,0.864215746,-0.060777858,0.916666667,0.181818182
11478500,0.596866846,28.36515045,5.325894334,0.536858998,0.622281432,0.795079774,-0.073659666,0.923076923,0.256410256
11480390,0.653861403,14.0920887,3.753943087,0.59205273,0.664040029,0.826960956,-0.058819909,0.857142857,0.289473684
11481200,0.556460083,20.34432411,4.510468281,0.551232635,0.651225388,0.756234234,-0.066357002,0.9375,0.217391304
11482500,0.714601278,10.66173744,3.265231606,0.709642318,0.766590714,0.85076847,-0.046041761,0.928571429,0.333333333
11522500,0.783068374,2.424307823,1.55701889,0.779606621,0.813417256,0.888423114,-0.024523459,0.857142857,0.285714286
11523200,0.738745064,5.234823227,2.287973607,0.731816361,0.779512942,0.864735741,-0.041951016,1,0.175
11528700,0.781208441,3.040515661,1.743707447,0.749637304,0.786618292,0.890578215,-0.033368278,0.846153846,0.2
11532500,0.632477969,34.00939178,5.831757178,0.579270243,0.647040129,0.817158194,-0.079557605,0.941176471,0.093023256
12010000,0.634199142,53.97690201,7.346897441,0.559081882,0.625487626,0.827889861,-0.101172328,0.882352941,0.130434783
12013500,0.712752789,18.15320969,4.260658363,0.669790667,0.724570632,0.857483629,-0.069709994,0.875,0.159090909
12020000,0.592790276,35.0165329,5.917476903,0.56146468,0.641424596,0.78722022,-0.075292788,1,0.066666667
12025700,0.690495044,16.18138504,4.022609233,0.670192835,0.727128148,0.841372322,-0.066034794,0.882352941,0.06122449
12035000,0.66136539,38.09662628,6.172246453,0.60473541,0.66342324,0.835697659,-0.085712984,0.857142857,0.044444444
12040500,0.485809982,129.2900391,11.37057778,0.417356825,0.517678201,0.745520182,-0.134455964,1,0.222222222
12041200,0.526941001,63.75812531,7.984868521,0.501868969,0.585512102,0.752018703,-0.104243383,0.95,0.166666667
12048000,0.705645919,1.546885252,1.243738418,0.766084441,0.832466841,0.841111041,-0.041798513,0.857142857,0.092592593
12054000,0.616761923,17.28389931,4.157390925,0.653379643,0.735760808,0.790876984,-0.075410284,1,0.2
12056500,0.567115277,52.44189835,7.241677868,0.550898667,0.634645998,0.773342456,-0.108196862,1,0.155172414
12073500,0.584953666,3.05367589,1.747477007,0.630504157,0.719924331,0.767365011,-0.040555459,1,0.157894737
12082500,0.643857121,9.870071411,3.14166698,0.674588138,0.74192363,0.806339364,-0.046655208,0.944444444,0.127272727
12092000,0.592728943,7.309470654,2.703603272,0.683003453,0.783518016,0.771506314,-0.048464168,1,0.138461538
12114500,0.668431848,17.34778404,4.165067111,0.669573127,0.728932023,0.825545175,-0.061309952,0.85,0.153846154
12115000,0.648278832,20.20507431,4.495005485,0.638304852,0.697358251,0.81588473,-0.057797123,0.95,0.134615385
12117000,0.72881496,8.3012743,2.881193208,0.740195233,0.787669659,0.857836358,-0.046313029,0.944444444,0.150943396
12143600,0.583966225,26.58335304,5.155904677,0.599722801,0.682997525,0.773257805,-0.076253042,0.952380952,0.192982456
12144000,0.628100991,17.14550591,4.140713212,0.655966774,0.729779243,0.798355041,-0.067580171,0.95,0.178571429
12145500,0.60994041,16.19295502,4.024047094,0.622048497,0.700154364,0.787919917,-0.056343973,0.952380952,0.092592593
12147500,0.485073745,42.68355942,6.533265601,0.530476677,0.649684548,0.705438727,-0.097270414,0.913043478,0.191176471
12167000,0.521374404,41.20383453,6.419021307,0.533881836,0.634474576,0.733924987,-0.085913301,1,0.181818182
12175500,0.784625262,5.70360899,2.388222977,0.812817256,0.858334184,0.888091396,-0.056529403,1,0.195652174
12178100,0.63443622,13.75897598,3.709309367,0.670046399,0.746117353,0.802019986,-0.075331248,0.956521739,0.175438596
12186000,0.61386627,20.02136421,4.474523909,0.632686403,0.708175242,0.792087748,-0.080593802,0.80952381,0.222222222
