basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4161580,0.611263394,0.128675997,0.358714367,0.570269516,0.64062345,0.817847877,-0.161874324,0.363636364,0.454545455
4185000,0.753200814,0.474663466,0.688958247,0.67674909,0.710146189,0.88770953,-0.057433803,0.782608696,0.470588235
4196800,0.595609576,1.502239704,1.225658886,0.646242331,0.745653987,0.773413355,-0.042284802,1,0.490566038
4197100,0.7233904,1.013095379,1.006526393,0.704902514,0.753558218,0.857582617,-0.035163194,0.3,0.25
4197170,0.674594015,2.565618038,1.601754675,0.626659506,0.666189253,0.839566598,-0.014777373,0.315789474,0.385964912
4213000,0.623611987,3.0648067,1.750658933,0.575654987,0.639651477,0.810746122,-0.06651222,0.578947368,0.396551724
4213075,0.49035269,3.530119896,1.87886133,0.500890012,0.600550473,0.709793492,-0.038987849,0.55,0.492537313
4216418,0.689832687,1.588663816,1.260422079,0.741425589,0.83644861,0.833165092,0.065731518,0.578947368,0.528301887
4221000,0.755944833,1.041580915,1.020578716,0.70702269,0.733655453,0.88229245,-0.020054411,0.333333333,0.224489796
4224775,0.670627087,1.270192862,1.127028332,0.615493728,0.677371204,0.838074199,-0.076914497,0.15,0.446428571
4233000,0.684891105,1.216294765,1.102857545,0.709229227,0.803076029,0.831940677,-0.080006123,0.4,0.344827586
4256000,0.776765451,1.795310736,1.339892061,0.731038756,0.776609063,0.892794435,-0.082567543,0.5,0.26984127
4296000,0.76729086,0.953855991,0.976655513,0.714944913,0.756196618,0.889557142,-0.078968532,0.458333333,0.435483871
5057200,0.274955034,0.164806619,0.405963815,0.080885912,0.274730325,0.677060207,-0.146922097,1.333333333,0.615384615
5120500,0.282667875,0.013633497,0.116762567,0.114537429,0.296068758,0.66440146,-0.151962101,2.5,0.925925926
5291000,0.397633851,0.395114899,0.628581656,0.17526451,0.360533267,0.766776055,-0.158992112,1,0.516129032
5362000,0.712950379,0.881341934,0.938798133,0.643313407,0.69013232,0.864061423,-0.058313165,0.411764706,0.369565217
5393500,0.676834047,1.735262752,1.317293723,0.590875623,0.649668872,0.850055935,-0.07487379,0.421052632,0.25
5399500,0.534007281,2.30331707,1.5176683,0.611037033,0.792117238,0.735998551,-0.067359127,0.588235294,0.481481481
5408000,0.542553574,0.135986388,0.368763322,0.762405292,0.980565727,0.769166272,0.066132039,0.666666667,0.508474576
5413500,0.376039922,0.295090854,0.543222656,0.679183184,1.089919567,0.725095374,0.128944382,0.571428571,0.444444444
5414000,0.418856204,0.504652202,0.710388768,0.55320837,0.741341889,0.659173749,0.094351485,0.466666667,0.44
5444000,0.464599967,1.148508191,1.071684744,0.396960297,0.49891898,0.731371103,-0.127553031,0.6,0.519230769
5454000,0.464975238,3.34411478,1.828692096,0.547750569,0.679343462,0.68193631,-0.00742982,0.375,0.452380952
5458000,0.552088112,1.030401111,1.01508675,0.560200573,0.661530435,0.751172138,-0.064309858,0.8125,0.558139535
5466500,0.70142749,0.592925847,0.770016783,0.647054503,0.721742213,0.853950853,-0.101614267,1.111111111,0.511627907
5487980,0.731796265,2.443627596,1.563210669,0.658942005,0.712112188,0.870790647,-0.036072459,0.466666667,0.392156863
5488200,0.713897765,2.549141407,1.596603084,0.70034236,0.77344805,0.848967398,0.033833556,0.4,0.469387755
5489000,0.72058022,1.8109442,1.345713268,0.746512846,0.795199454,0.85068212,0.00124599,0.411764706,0.551020408
5495000,0.72789824,1.445873499,1.202444801,0.690588152,0.760936975,0.860389322,-0.049806867,0.411764706,0.301886792
5495500,0.5785698,4.044447422,2.011081157,0.456901686,0.59675163,0.78915073,-0.084685571,0.454545455,0.307692308
5501000,0.582857221,3.398477793,1.843496079,0.405302472,0.543493509,0.81746582,-0.101648316,0.105263158,0.339622642
5503800,0.623019099,5.970124245,2.443383769,0.558010273,0.617955029,0.81372967,-0.028445138,0.333333333,0.321428571
5507600,0.480652332,6.788619041,2.605497849,0.692493918,0.889847815,0.71502902,-0.007252854,0.3,0.375
5508805,0.502476543,4.733516693,2.175664655,0.637099291,0.872813344,0.725730825,-0.050748948,0.238095238,0.365079365
5525500,0.705223203,1.12837851,1.062251623,0.663499058,0.723813891,0.851785377,-0.062756628,0.315789474,0.327272727
5556500,0.729006439,0.998627007,0.999313268,0.658138034,0.745398104,0.867404861,-0.092190802,0.1875,0.260869565
5584500,0.729461998,0.985471666,0.992709255,0.596275965,0.677011549,0.883538379,-0.092329189,0.421052632,0.456140351
5591550,0.742257416,1.465777278,1.210692892,0.770500016,0.816137075,0.862810464,0.002475051,0.611111111,0.318181818
5592050,0.638884664,2.878613472,1.696647716,0.588407558,0.633143961,0.821314826,-0.01628525,0.375,0.352941176
5592575,0.639614403,5.051625252,2.24758209,0.599030278,0.655395031,0.816035278,-0.022221178,0.235294118,0.293103448
5593575,0.724345028,4.612819672,2.147747581,0.647362317,0.728256226,0.862579973,-0.040697273,0.210526316,0.317460317
5593900,0.594397932,3.729125738,1.931094441,0.730694352,0.853218913,0.774949794,-0.004813868,0.125,0.406779661
5595730,0.737914681,6.599808216,2.56900919,0.639880475,0.66420424,0.887705328,-0.012380617,0.294117647,0.306451613
6221400,0.840921447,0.712226629,0.843935204,0.821446753,0.846413434,0.920575865,-0.0322241,0.5,0.785714286
6224000,0.827319831,0.901843965,0.949654656,0.748198861,0.792885065,0.922113985,-0.079210281,0.9,0.642857143
6278300,0.730322659,2.751563787,1.658783828,0.634524975,0.705488801,0.874452051,-0.076126128,1.2,0.619047619
6280300,0.827219024,0.676972926,0.822783645,0.738510276,0.786094964,0.924056401,-0.08733765,1.1,0.666666667
6289000,0.722005576,0.210365087,0.458655739,0.620732984,0.691845775,0.889222593,-0.17249237,0.7,0.75
6291500,0.575255632,0.22155571,0.470697047,0.469618552,0.579857171,0.825305296,-0.21360822,1.3,0.739130435
6311000,0.767011136,0.424259663,0.65135218,0.620122062,0.700873673,0.906342458,-0.110580944,1.3,0.692307692
6332515,0.376993656,0.071592137,0.267567071,0.503089441,0.685286105,0.617740871,0.006914416,0.538461538,0.525
6339100,0.249697089,0.123331144,0.351185342,0.436047343,0.728511989,0.536005759,0.023377722,0.9,0.675
6344600,0.124812901,0.093730249,0.306153962,0.439041714,0.820417225,0.486625462,0.023968315,0.727272727,0.684210526
6350000,0.172454119,0.052051798,0.22814863,0.180630438,0.47638765,0.421278277,-0.044543218,1.4,0.757575758
6352000,0.134914279,0.062865734,0.250730401,0.141719765,0.487882107,0.385709065,-0.05846237,1.727272727,0.75
6404000,0.440497339,0.246722758,0.496711947,0.286700199,0.415421307,0.756037042,-0.122782744,0.818181818,0.609756098
6406000,0.378099144,0.060111903,0.245177288,0.239869499,0.441505641,0.708067582,-0.228484586,0.8,0.586206897
6409000,0.122796893,0.015166511,0.123152389,0.343547084,0.602050245,0.538651486,-0.404139996,0.785714286,0.647058824
6431500,0.298048258,0.047030132,0.216864318,0.363835627,0.554264069,0.546222956,-0.015704943,1.363636364,0.769230769
6440200,0.589778751,0.152504548,0.390518307,0.575512357,0.670250654,0.775606906,-0.026216824,0.857142857,0.527272727
6447500,0.216962576,0.014776455,0.121558444,0.122348004,0.309401631,0.598985935,-0.240754098,2,0.930232558
6470800,0.134765744,0.634360611,0.796467583,-0.105386548,0.172639817,0.578862057,-0.187880129,1.272727273,0.586206897
6477500,0.16669488,0.124034792,0.352185735,-0.192427462,0.149400234,0.766004325,-0.19966723,0.75,0.642857143
6479215,0.389515758,0.51803571,0.719746976,0.218655118,0.390762359,0.712383005,-0.120556764,0.571428571,0.65
6601000,0.600396842,0.280342281,0.529473588,0.472161077,0.570716143,0.825095226,-0.125206128,0.4,0.679245283
6614800,0.759412691,3.752029896,1.937015719,0.622445939,0.677301824,0.904876091,-0.087166645,1.5,0.857142857
6622700,0.759356529,1.680478573,1.29633274,0.635999196,0.703942299,0.8972272,-0.091110222,1.9,0.791666667
6623800,0.821046025,1.264742017,1.124607495,0.851709877,0.886503756,0.906392428,-0.010279188,1.181818182,0.791666667
6632400,0.702444285,1.937659025,1.391998213,0.684206514,0.750040889,0.845361066,-0.055723652,1.8,0.851851852
6746095,0.712426454,13.22484779,3.636598382,0.715598463,0.883260369,0.852454644,-0.115340687,1.454545455,0.916666667
6803510,0.658492625,2.032886267,1.425793206,0.459701629,0.55372113,0.872856759,-0.039226741,0.333333333,0.5
6803530,0.669530123,1.024078131,1.011967455,0.600109736,0.721757114,0.825917321,-0.041951809,0.416666667,0.49122807
6814000,0.638030589,1.78071177,1.334433127,0.546924141,0.748373032,0.804569789,-0.078382634,0.6,0.5
6847900,0.196745753,0.010974452,0.104759018,-0.08619717,0.282334745,0.509007431,-0.104701176,0.9,0.692307692
6853800,0.565275043,0.142637908,0.377674342,0.334499492,0.565763295,0.795768379,-0.122759752,0.571428571,0.488888889
6876700,0.596266985,0.383817881,0.619530372,0.283487464,0.563933194,0.829692915,-0.146612093,0.923076923,0.552631579
6878000,0.511186779,1.016616583,1.008274061,0.267852648,0.506808698,0.777112272,-0.140187681,0.6,0.442307692
6879650,0.330709636,8.20899868,2.86513502,0.369541834,0.570170462,0.576217341,-0.035777852,0.416666667,0.607142857
6885500,0.584685206,2.023532152,1.422509104,0.707930868,1.165281534,0.834415992,-0.045747433,0.333333333,0.431034483
6888500,0.725684643,2.484724283,1.576300823,0.650981549,0.713578343,0.866300203,-0.038307186,0.058823529,0.270833333
6889200,0.556551158,3.565010309,1.888123489,0.763716571,1.01270473,0.781384487,-0.022395067,0.058823529,0.4
6889500,0.750184372,1.796877384,1.340476551,0.737490164,0.837135553,0.867682314,-0.041893922,0.117647059,0.296296296
6892000,0.714660317,1.597311378,1.263847846,0.734483699,0.903288603,0.84950748,-0.064111069,0.625,0.535714286
6903400,0.547819465,5.538983345,2.353504482,0.48090928,0.551610827,0.773296423,-0.031989485,0.5625,0.450980392
6906800,0.67102772,6.689898968,2.586483901,0.564791213,0.631262064,0.848745698,-0.045193132,0.315789474,0.37704918
6910800,0.754088998,2.461990833,1.56907324,0.754869144,0.812849224,0.870487424,0.018363865,0.0625,0.355932203
6911900,0.777774617,2.605900764,1.614280262,0.710948644,0.771497548,0.89022952,0.025232865,0.294117647,0.267857143
6917000,0.670032769,3.85407567,1.963179989,0.530968929,0.616632581,0.8550435,-0.065015025,0.411764706,0.321428571
6918460,0.66970852,2.03493309,1.42651081,0.479617522,0.626035631,0.868249201,-0.159626946,0.125,0.285714286
6919500,0.783364356,1.768868446,1.329988138,0.753246262,0.792348683,0.890895182,-0.024868714,0.222222222,0.230769231
6921070,0.70162937,3.278084993,1.810548258,0.596326388,0.650005937,0.866778315,-0.051817141,0.4,0.375
6921200,0.63102597,5.978102684,2.445015886,0.521631346,0.585274696,0.833647687,-0.047469173,0.421052632,0.5
7057500,0.542339921,1.340209484,1.15767417,0.408725355,0.597362101,0.851167858,-0.343117207,0.315789474,0.255319149
7060710,0.569434345,1.989745617,1.410583431,0.588539667,0.665972948,0.760544171,-0.00702541,0.315789474,0.49122807
7066000,0.649646163,1.717197895,1.310418977,0.62424238,0.72127527,0.818557467,-0.104529664,0.368421053,0.34
7083000,0.840563744,0.73089689,0.854925079,0.740247019,0.770168543,0.933358681,-0.062957734,1.4,0.8
7142300,0.174379408,0.019385669,0.139232429,-0.024277013,0.201556757,0.59896321,-0.162620768,1.4,0.774193548
7145700,0.688318878,1.684970737,1.298064227,0.721476792,0.849453807,0.830592119,-0.034765396,0.625,0.454545455
7167500,0.50523299,8.751852989,2.958353087,0.446366545,0.580032229,0.726761946,0.037687514,0.166666667,0.276595745
7180500,0.663794041,2.283989906,1.5112875,0.681730007,0.810968459,0.815936815,-0.043979429,0.466666667,0.472727273
7184000,0.574894816,13.08383846,3.617158894,0.623001048,0.71364224,0.75967986,0.009962188,0.333333333,0.254237288
7195800,0.502014726,3.15750885,1.776938055,0.367644557,0.516159773,0.769120384,-0.159820095,0.631578947,0.410714286
7196900,0.548204064,8.637784958,2.939010881,0.551821632,0.638187051,0.749157054,-0.026793847,0.368421053,0.407407407
7197000,0.753445342,2.084267139,1.443699117,0.708629702,0.800592005,0.874963625,-0.081147246,0.157894737,0.142857143
7208500,0.367482841,0.110777937,0.332833197,0.2347969,0.428513616,0.725006046,-0.265034229,0.9,0.78125
7261000,0.455645382,5.048521519,2.246891524,0.719994059,0.977492213,0.721877146,0.011049193,0.368421053,0.386363636
7263295,0.736047685,3.218286276,1.79395827,0.857345304,0.982435822,0.865976856,0.017479012,0.263157895,0.245283019
7291000,0.576466173,8.887235641,2.981146699,0.62617699,0.748150051,0.760727323,-0.045625743,0.75,0.369230769
7299670,0.451422691,0.427532613,0.653859781,0.266636809,0.637421131,0.678819588,-0.087518521,0.272727273,0.517857143
7301410,0.065658867,0.009352198,0.096706762,0.209770397,0.692283988,0.434806478,-0.23896274,0.857142857,0.65
7315200,0.449603498,1.716385365,1.310108913,0.20787354,0.440589696,0.735562635,-0.066632852,0.454545455,0.480769231
7315700,0.575112402,2.140761614,1.463134175,0.419247162,0.540793538,0.805820271,-0.063204393,0.588235294,0.446428571
7335700,0.581297606,19.66768265,4.434826112,0.543927906,0.637706041,0.777426615,-0.059772104,0.333333333,0.290909091
7340300,0.522370696,14.2939682,3.780736463,0.721342189,0.909838855,0.742245101,-0.021666717,0.130434783,0.283333333
7346045,0.709940821,0.764473379,0.874341683,0.656716201,0.719574928,0.85913529,-0.09324991,1.588235294,0.775
7359610,0.592302054,12.50110531,3.535690217,0.641451967,0.729620218,0.770974043,-0.019717669,0.157894737,0.152542373
7362100,0.711381346,3.294267654,1.81501175,0.748995633,0.831854224,0.844302201,0.036192968,0.8,0.325581395
7362587,0.579923451,17.95123482,4.236889758,0.619342363,0.701584816,0.764098724,0.003926991,0.176470588,0.309090909
7375000,0.632907897,8.537109375,2.921833222,0.443930982,0.576377273,0.85151168,-0.128317401,0.45,0.379310345
8013000,0.692494929,3.767727375,1.941063465,0.581149148,0.68485719,0.857958805,-0.116765454,1.125,0.682926829
8014500,0.728067309,1.926904917,1.388130007,0.70666881,0.861771643,0.863500305,-0.132523507,1,0.403846154
8023080,0.616786212,7.46892786,2.732933929,0.70624157,0.914255321,0.796144399,0.055763196,0.25,0.346938776
8050800,0.390347719,10.56019402,3.249645214,0.205493702,0.426408172,0.677761495,-0.076383673,0.2,0.418181818
8066200,0.514202118,14.49143696,3.806762004,0.548144778,0.64613986,0.721007525,0.006676566,0.333333333,0.403508772
8066300,0.593564868,2.922189474,1.709441275,0.553564887,0.611501992,0.791738825,-0.028286908,0.8125,0.391304348
8070000,0.459373772,6.930768013,2.632635184,0.470163167,0.573776007,0.687271045,0.009307597,0.642857143,0.396226415
8070200,0.44975698,5.125994205,2.264065857,0.451228525,0.553417087,0.683155062,-0.010576251,1.066666667,0.673469388
8082700,0.342890203,0.285131276,0.533976849,0.219630934,0.428333104,0.616081912,-0.037644461,1.1,0.428571429
8086212,0.276889443,0.828641772,0.910297628,0.011637972,0.289541811,0.630370305,-0.065674834,0.454545455,0.217391304
8086290,0.21272403,0.804836869,0.897127008,0.164900647,0.54181391,0.470249683,-0.057353418,1,0.436363636
8101000,0.558565706,1.345150709,1.159806324,0.460333602,0.640495658,0.759002009,-0.058945742,0.461538462,0.413043478
8103900,0.441622376,1.123554468,1.059978522,0.65776467,0.962101281,0.711804856,0.048943903,0.6,0.422222222
8104900,0.605251551,1.239135385,1.113164581,0.33642834,0.677990139,0.798451309,-0.13327463,0.384615385,0.341463415
8109700,0.697381675,0.518643796,0.720169283,0.652767653,0.994873822,0.850246488,0.067973211,1.090909091,0.630434783
8150800,0.550783962,0.398047179,0.630909803,0.345875817,0.706022799,0.745264989,0.055641886,0.222222222,0.5
8158700,0.68319875,0.843705297,0.91853432,0.72164524,0.783866107,0.827781731,-0.009760049,0.454545455,0.470588235
8158810,0.47660327,2.756742239,1.660344012,0.541161092,0.665887296,0.690950793,0.013474601,0.7,0.4
8164300,0.678553015,2.892931461,1.700861976,0.761297966,0.863932788,0.824819074,0.015607266,0.375,0.444444444
8164600,0.706588417,7.026072979,2.650674061,0.663843782,0.6996032,0.854825435,-0.006642911,0.333333333,0.369565217
8165300,0.007583261,0.618417025,0.786394955,0.540779027,1.239497066,0.623139542,-0.028686775,0.444444444,0.421052632
8171300,0.498183072,1.674555421,1.294046143,0.71103288,1.011219859,0.752576374,-0.035940256,0.333333333,0.303030303
8175000,0.533923447,1.686173677,1.298527504,0.570941413,0.66417259,0.734043883,-0.00387197,0.909090909,0.519230769
8176900,0.454714954,2.098741055,1.448703232,0.59454408,0.780803502,0.681743456,0.015694654,0.75,0.358974359
8178880,0.136149168,1.37446928,1.172377618,0.449997039,0.926686227,0.541396204,-0.09226191,0.3,0.431818182
8189500,0.657466382,0.506724536,0.711845866,0.71133604,0.786300361,0.811269149,0.008237609,0.071428571,0.44
8190000,0.364072859,1.122481942,1.059472483,0.615436688,1.259038687,0.77464232,-0.036851544,0.222222222,0.3
8190500,0.698644876,0.352002382,0.593297887,0.671936683,0.711298227,0.846756511,0.001652408,0.333333333,0.56
8194200,-0.305511117,0.111018971,0.333195094,0.054314171,1.205433488,0.479245551,0.088536561,0.733333333,0.644444444
8195000,0.482654154,1.191936016,1.091758222,0.598889546,0.999400973,0.744581524,-0.082550153,0.111111111,0.526315789
8196000,-0.041947961,2.31843996,1.522642427,0.299552079,0.753883541,0.349303752,-0.016618807,1,0.421052632
8198500,0.191034377,1.397274852,1.18206381,0.364329934,0.649309814,0.471787519,-0.005902702,0.5,0.517241379
8200000,0.228383183,4.56448555,2.136465668,0.075283495,0.216333717,0.646152632,-0.066225477,0.75,0.432432432
8202700,0.262071848,1.173497558,1.083280923,-1.73385229,0.48013258,0.523278345,0.09943331,0.666666667,0.285714286
8267500,0.617251843,0.6328035,0.795489472,0.448113233,0.582217872,0.889662889,-0.282357663,1.9,0.84
8269000,0.564290911,0.238466054,0.488329862,0.338650991,0.452871591,0.907409043,-0.229120061,0.888888889,0.791666667
8271000,0.660435349,0.880398273,0.938295408,0.500021493,0.64833504,0.8998969,-0.293420643,1.25,0.739130435
8324000,0.485235929,0.027686013,0.166391144,0.322232851,0.457354605,0.842786169,-0.276577592,1.461538462,0.787878788
8377900,0.61762172,0.607757866,0.779588267,0.473122116,0.560227871,0.852657005,-0.154555544,0.727272727,0.6875
8378500,0.6152924,0.327812284,0.572548936,0.429503782,0.536434293,0.888219146,-0.223356888,0.545454545,0.620689655
8380500,0.218927324,0.323723108,0.568966702,0.063503367,0.267411292,0.653018058,-0.242513165,1.076923077,0.65625
9035800,0.873178989,0.319570452,0.565305627,0.827050098,0.857098103,0.939401499,-0.050222974,0.9,0.75
9035900,0.817608401,0.656979144,0.8105425,0.881287015,0.954556346,0.906248544,-0.036665566,1.2,0.739130435
9047700,0.659903467,0.465073258,0.681962798,0.750134767,0.858335137,0.815589566,-0.058785006,1.2,0.791666667
9065500,0.862723663,1.678503394,1.295570683,0.837468448,0.899733126,0.931482411,-0.062672108,0.9,0.75
9066000,0.860151619,0.964698434,0.98219063,0.844811027,0.874740064,0.929527567,-0.029465208,1.3,0.789473684
9066200,0.874945119,1.35821712,1.165425725,0.82811241,0.855619907,0.939990819,-0.038976133,0.8,0.826086957
9066300,0.858448908,0.485378802,0.696691325,0.806700929,0.846228719,0.931542568,0.045212474,1.3,0.916666667
9081600,0.875494108,0.827738464,0.909801332,0.837580789,0.857709467,0.939918606,-0.034561943,1.5,0.476190476
9107000,0.848481327,0.209128141,0.457305304,0.91320974,1.023523211,0.926717273,-0.030857585,0.9,0.652173913
9210500,0.625190765,0.11412961,0.337830742,0.650305546,0.721716106,0.795087818,-0.039880566,1.666666667,0.962962963
9223000,0.688807786,0.464977831,0.681892829,0.68115952,0.741291881,0.836812996,-0.048206836,0.6,0.761904762
9306242,0.217745721,0.007208202,0.084901134,0.148119027,0.398793578,0.513796662,-0.181702197,1.333333333,0.913043478
9312600,0.58702293,0.175433889,0.418848289,0.483541852,0.563985527,0.810411006,-0.094960794,1.625,0.75
9352900,0.769695073,1.551804423,1.245714423,0.77669284,0.834421694,0.881375814,-0.070167892,0.846153846,0.642857143
9378170,0.524806619,0.132910639,0.364569114,0.713912735,1.0516361,0.777117438,0.061191864,0.555555556,0.862068966
9386900,0.089814603,0.222642258,0.471849825,-0.196419954,0.094035454,0.623894127,-0.1366712,1.076923077,0.673469388
9404450,0.494810462,0.019122491,0.138284094,0.439786743,0.507727206,0.749084938,0.089800946,0.928571429,0.755102041
9430600,0.437951803,0.984326065,0.99213208,0.545919385,0.98840034,0.725174079,-0.136519372,0.944444444,0.657894737
9447800,0.10521394,0.329345971,0.573886723,-0.264118036,0.082187846,0.718158889,-0.077968426,0.714285714,0.555555556
9484600,0.231415629,0.002540494,0.050403314,0.58376765,1.014422178,0.621935304,-0.0366318,0.384615385,0.66
9492400,0.611693174,0.326063365,0.571019584,0.482878418,0.590581298,0.849927225,-0.20838134,1.058823529,0.628571429
9494000,0.665334374,0.079207741,0.281438698,0.521947671,0.6037637,0.870483362,-0.14583376,0.75,0.545454545
9497980,0.499507546,0.222713113,0.471924902,0.617246015,0.849183679,0.720427147,-0.054124095,0.666666667,0.432432432
9505350,0.557863802,1.28508985,1.133618036,0.414470869,0.550213695,0.784660552,-0.053507257,0.8,0.583333333
9505800,0.456497967,0.824229658,0.907870948,0.689976311,0.906978786,0.70516014,-0.00470246,0.5,0.722222222
9508300,0.484609902,3.879699945,1.969695394,0.574562984,0.713635564,0.696459767,-0.012301587,0.333333333,0.588235294
9510200,0.627669096,0.525788903,0.725113028,0.69289788,0.804067671,0.79255084,-0.018306689,0.555555556,0.606060606
9512280,0.620149285,0.374384999,0.611870084,0.453598015,0.467827082,0.89677209,0.007550046,0.4,0.35
9513780,0.444092989,2.388431311,1.54545505,0.150979682,0.299367249,0.895296082,-0.048279241,0.555555556,0.459459459
10234500,0.563782543,0.206459239,0.454377859,0.535015214,0.6154688,0.774139021,-0.101648793,1,0.777777778
10244950,0.28140986,0.115609661,0.340014207,0.217278095,0.321514577,0.630948685,-0.144695893,1.666666667,0.95
10259000,0.663069338,0.221735448,0.470887935,0.528923053,0.604294062,0.858467118,-0.096397623,0.875,0.666666667
10336645,0.786892325,3.794405937,1.947923494,0.749984906,0.798586369,0.893802816,-0.054083124,0.615384615,0.62962963
10336660,0.695009172,12.09000301,3.477068163,0.604486377,0.67469728,0.85807336,-0.087486811,0.153846154,0.59375
10343500,0.558269888,2.863946438,1.692319839,0.464604945,0.54429394,0.791830409,-0.086320177,0.4,0.548387097
11124500,0.704916388,0.757015765,0.870066529,0.582986542,0.725795329,0.85332315,-0.083550371,0.142857143,0.363636364
11141280,0.637694776,0.584126651,0.764281788,0.541258681,0.708328962,0.816693918,-0.132480949,1,0.5
11143000,0.809016272,5.058084965,2.249018667,0.676933583,0.723320723,0.923687689,-0.063527651,0.6,0.24137931
11148900,0.649870574,9.069466591,3.01155551,0.538145029,0.573697329,0.853669678,-0.0222902,0.333333333,0.5
11151300,0.560886741,0.156551525,0.395665926,0.286388767,0.441372633,0.8611488,-0.066921413,0.111111111,0.483870968
11176400,0.5261738,1.155019879,1.074718512,0.265181224,0.455454141,0.817166398,-0.103688776,0.5,0.419354839
11230500,0.738779902,2.164729595,1.471302007,0.766960424,0.826660991,0.861408079,-0.045128826,1.363636364,0.678571429
11237500,0.634442031,7.992748737,2.82714498,0.641854051,0.704405308,0.802825668,0.020012636,1,0.653846154
11264500,0.690803647,3.461457253,1.860499194,0.706296604,0.772847116,0.835154335,-0.052886404,1.538461538,0.828571429
11266500,0.696589857,3.476225138,1.864463767,0.730500068,0.792722702,0.836405263,-0.032798138,1.083333333,0.59375
11284400,0.68466574,2.873104334,1.695023402,0.713981881,0.770715415,0.829538485,-0.002848195,0.222222222,0.344827586
11381500,0.79678081,2.509669065,1.584193506,0.870047867,0.99135381,0.89898036,0.053404424,0.214285714,0.487804878
11451100,0.549809843,17.43995857,4.176117644,0.403052827,0.581048846,0.775872142,-0.119212702,0.5,0.515151515
11468500,0.805653468,5.81146574,2.410698185,0.842306837,0.882318795,0.897754292,-0.008427014,0.416666667,0.323529412
11473900,0.831753626,3.308843613,1.819022708,0.80017202,0.841867566,0.915767677,0.037624188,0.625,0.282051282
11475560,0.795007125,19.28928757,4.391957145,0.844184211,0.90089941,0.89191375,0.020549674,0.307692308,0.277777778
11476600,0.850812122,10.43995285,3.231091588,0.809001134,0.959896386,0.925945245,0.073551245,0.25,0.333333333
11478500,0.846162498,10.82427406,3.290026453,0.788238734,0.905374706,0.922995755,0.073811673,0.384615385,0.333333333
11480390,0.838840082,6.561186314,2.561481273,0.85676045,1.044054747,0.924654955,0.043478522,0.214285714,0.236842105
11481200,0.740873098,11.88565254,3.447557475,0.750762807,0.833163321,0.863221166,-0.058087822,0.3125,0.543478261
11482500,0.876733847,4.604895592,2.145902046,0.893476248,0.914413452,0.936604059,0.000948476,0.428571429,0.333333333
11522500,0.819541261,2.016706944,1.420108075,0.88212471,1.076501369,0.919224417,-0.026386466,0.285714286,0.428571429
11523200,0.752603263,4.957143784,2.226464413,0.794353148,0.843929708,0.867960687,0.013228482,0.625,0.575
11528700,0.832903355,2.322118521,1.523849901,0.861426935,0.90661788,0.913000958,0.025033077,0.538461538,0.514285714
11532500,0.843165576,14.51298904,3.809591716,0.889142971,0.982658088,0.921335,0.04395543,0.235294118,0.325581395
12010000,0.872277543,18.84649086,4.341254526,0.865869145,0.88671124,0.935449693,-0.020326093,0.117647059,0.260869565
12013500,0.884585619,7.293862343,2.700715154,0.874923881,0.956873417,0.942737099,0.06299039,0.3125,0.136363636
12020000,0.81793718,15.65583515,3.956745525,0.843181646,0.898845375,0.905338159,0.040716372,0.285714286,0.177777778
12025700,0.823712617,9.216569901,3.035880416,0.889799089,0.986502051,0.911750737,0.044598609,0.529411765,0.285714286
12035000,0.841112703,17.87492943,4.227875285,0.704213756,0.735705554,0.944028843,-0.081726111,0.357142857,0.244444444
12040500,0.792125732,52.26875687,7.229713471,0.738419974,0.760415673,0.90142751,0.02369597,0.181818182,0.462962963
12041200,0.651896596,46.91680908,6.849584592,0.791944127,1.09496665,0.848996268,0.091633052,0.4,0.5
12048000,0.557208776,2.326950073,1.525434388,0.562164232,0.663397968,0.779679692,-0.192795649,0.285714286,0.481481481
12054000,0.680661261,14.40206146,3.795004804,0.837365274,1.050436258,0.84975528,-0.033910576,0.523809524,0.436363636
12056500,0.732750773,32.37595749,5.689987477,0.866318406,0.999726176,0.866340893,0.002031842,0.428571429,0.413793103
12073500,0.758434042,1.777305484,1.333156211,0.653419702,0.674010932,0.900870399,-0.040843807,0.272727273,0.263157895
12082500,0.798315197,5.589451313,2.364202046,0.888162592,0.959495127,0.89575555,-0.000260864,0.166666667,0.345454545
12092000,0.753124893,4.430774689,2.104940543,0.856329566,0.93851167,0.870589902,0.013729927,0.285714286,0.430769231
12114500,0.668224901,17.35861206,4.16636677,0.624213036,0.676309407,0.837462991,-0.084551103,0.55,0.461538462
12115000,0.677025706,18.55367279,4.30739745,0.649528388,0.691600859,0.835572967,-0.020700203,0.55,0.346153846
12117000,0.842280596,4.827965736,2.197263238,0.821022271,0.876203835,0.92488965,-0.103778541,0.222222222,0.245283019
12143600,0.731121391,17.18056488,4.144944497,0.677050438,0.704093635,0.871329317,-0.011206937,0.571428571,0.421052632
12144000,0.781415969,10.07728958,3.174474694,0.741920822,0.783266664,0.89593666,-0.09269283,0.55,0.339285714
12145500,0.85340929,6.085575104,2.466895844,0.749967078,0.765059888,0.941278948,-0.039289255,0.19047619,0.277777778
12147500,0.765095994,19.47179604,4.412685808,0.723595652,0.759349823,0.886664094,-0.069773182,0.260869565,0.294117647
