basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4213000,0.558214873,3.597314358,1.896658735,0.641668394,0.750619471,0.747665261,-0.027923053,0.842105263,0.155172414
4213075,0.296198606,4.874946594,2.207928123,0.447404594,0.670988262,0.556255651,-0.007625096,0.95,0.194029851
4216418,0.4421103,2.85748744,1.690410435,0.58058584,0.74323982,0.669166805,-0.013680624,0.842105263,0.075471698
4221000,0.578030586,1.800884962,1.341970552,0.660929644,0.760647357,0.760345449,-0.009722296,1,0.081632653
4224775,0.476833224,2.017538786,1.420400924,0.593353578,0.734874249,0.691902359,-0.00700594,1.1,0.232142857
4233000,0.487377584,1.978680849,1.40665591,0.59581894,0.730438709,0.698839527,-0.0007175,1,0.103448276
4256000,0.677090049,2.596926212,1.611498127,0.703437314,0.763246,0.825818214,-0.031150667,1.090909091,0.174603175
4296000,0.797700569,0.82920903,0.910609153,0.818210527,0.852951527,0.894173099,-0.012073143,0.916666667,0.080645161
5057200,0.885462016,0.0260351,0.161353959,0.826462118,0.834598184,0.947772952,0.001736823,1.166666667,0.115384615
5120500,0.91224765,0.001667807,0.040838791,0.757294093,0.96357131,0.958961393,0.085662492,1,0.296296296
5291000,0.701956302,0.195498213,0.442151799,0.748590977,0.807539642,0.838400009,-0.002436917,1,0.129032258
5362000,0.81896849,0.555829465,0.745539714,0.839016887,0.869574547,0.905690729,0.001676899,0.941176471,0.108695652
5393500,0.752614185,1.328355908,1.152543235,0.771909153,0.816452324,0.869326487,-0.017851554,1.052631579,0.166666667
5399500,0.547348082,2.237375736,1.495785993,0.673917885,0.803162336,0.742417752,-0.012087284,1,0.148148148
5408000,0.471387327,0.157142177,0.396411626,0.678267597,0.871551573,0.707533401,0.048106909,0.952380952,0.203389831
5413500,0.37802428,0.294152379,0.542358165,0.59942086,0.824018896,0.642135044,0.035093032,1.095238095,0.277777778
5414000,0.358406365,0.557145476,0.746421782,0.552984265,0.769494712,0.617862707,0.018859169,0.933333333,0.22
5444000,0.404495537,1.277440548,1.130239155,0.521046091,0.686644852,0.637891737,-0.005780711,0.933333333,0.173076923
5454000,0.238950372,4.756858826,2.181022427,0.301066502,0.525386989,0.490445416,-0.019117996,1,0.166666667
5458000,0.696736813,0.69764334,0.835250465,0.723110677,0.777172148,0.836902439,-0.010059291,0.875,0.11627907
5466500,0.777111351,0.442627609,0.665302644,0.815565181,0.859137714,0.881883036,-0.009432044,0.944444444,0.255813953
5487980,0.397476137,5.489647865,2.342999758,0.449743192,0.608985186,0.631746602,-0.033309951,0.933333333,0.352941176
5488200,0.277354896,6.438693523,2.537458083,0.347446968,0.571263373,0.529721434,-0.03904048,1,0.224489796
5489000,0.329984963,4.3424263,2.083848915,0.414805377,0.611674428,0.57651534,-0.033894837,0.941176471,0.265306122
5495000,0.513727188,2.583919287,1.607457398,0.653761622,0.804127932,0.721829407,-0.023182046,0.882352941,0.20754717
5495500,0.36300832,6.113181591,2.472484902,0.442236224,0.612656415,0.602805742,-0.016414842,0.909090909,0.184615385
5501000,0.277868509,5.883232117,2.42553749,0.394815204,0.621226549,0.53472628,-0.02411296,1,0.132075472
5503800,0.305346251,11.00100613,3.316776466,0.341966486,0.558259189,0.554555332,-0.046600029,0.888888889,0.285714286
5507600,0.107317507,11.66864014,3.41593913,0.282222241,0.623938143,0.398378867,-0.022607565,0.95,0.25
5508805,0.159750879,7.994262695,2.827412721,0.282931434,0.577320099,0.427442107,-0.022193179,1,0.285714286
5525500,0.673838615,1.248515844,1.117370057,0.714996439,0.777995288,0.822108422,-0.008812634,0.894736842,0.127272727
5556500,0.46728313,1.963092566,1.401104052,0.565404296,0.702927411,0.683979283,-0.013619501,0.875,0.043478261
5584500,0.718531817,1.025286436,1.012564287,0.739447711,0.786979258,0.850003468,-0.001421965,0.789473684,0.035087719
5591550,0.383681476,3.504992008,1.872162388,0.5018528,0.682716966,0.622896,-0.027192215,1,0.113636364
5592050,0.363458455,5.074160099,2.252589643,0.429916819,0.606169164,0.603863455,-0.034457706,0.9375,0.215686275
5592575,0.138955176,12.06950474,3.474119275,0.234403032,0.54939425,0.402598755,-0.039769687,1.117647059,0.206896552
5593575,0.266142786,12.28039169,3.504338981,0.30086336,0.514520943,0.516895489,-0.032130778,0.842105263,0.26984127
5593900,0.231633842,7.064396858,2.657893312,0.350999756,0.609338224,0.495544207,-0.031322613,1,0.169491525
5595730,0.174464107,20.7885685,4.559448267,0.130833718,0.387308478,0.420931221,-0.039854951,0.764705882,0.241935484
6221400,0.969880732,0.13485001,0.367219295,0.946798852,0.956758559,0.985441627,-0.019792797,1,0.107142857
6224000,0.967162799,0.171496421,0.414121264,0.943229092,0.955606699,0.984076843,-0.020829771,0.7,0.142857143
6278300,0.894232586,1.079162836,1.038827626,0.852134838,0.882285535,0.948479062,-0.031596709,0.9,0.142857143
6280300,0.965166297,0.136481881,0.369434542,0.945033198,0.958743334,0.98296422,-0.021580447,1,0.222222222
6289000,0.976153202,0.018045448,0.134333346,0.981600015,0.99472034,0.988096356,-0.011718743,1,0.15
6291500,0.961506251,0.02007916,0.141700953,0.975831647,1.015023708,0.981150122,0.001375498,1.2,0.260869565
6311000,0.938415516,0.112141885,0.334875925,0.939725703,0.953047097,0.968911675,-0.011074195,1,0.115384615
6332515,0.568935663,0.049535319,0.222565314,0.657306921,0.828157008,0.758057134,0.02830117,0.846153846,0.275
6339100,0.445599854,0.091129594,0.301876785,0.486081597,0.636321604,0.668623896,0.020364022,1,0.2
6344600,0.468797565,0.056890391,0.238517066,0.605468058,0.822115779,0.696768034,0.031242399,1,0.105263158
6350000,0.644222945,0.022378016,0.149592835,0.59976952,0.695803821,0.811572157,0.032001138,1,0.272727273
6352000,0.738818169,0.018980071,0.137768178,0.649966971,0.720369637,0.873683473,0.031614885,0.727272727,0.15625
6404000,0.613702774,0.17034471,0.412728374,0.727478717,0.834208846,0.784985841,0.008780981,0.909090909,0.048780488
6406000,0.77362591,0.021880943,0.147922085,0.85310927,0.917857051,0.880443367,0.01244123,0.7,0.24137931
6409000,0.87172538,0.00221782,0.047093733,0.932374645,0.989772856,0.935717473,0.030328717,0.928571429,0.176470588
6431500,0.810216442,0.012715328,0.112762261,0.842367881,0.878051102,0.900491795,-0.012864509,0.818181818,0.192307692
6440200,0.46119839,0.200305805,0.447555365,0.616789841,0.799668014,0.688398626,0.017702531,1,0.145454545
6447500,0.774021074,0.004264378,0.065302205,0.78837952,0.872545242,0.883569464,0.08094693,1,0.23255814
6470800,0.889309101,0.081154838,0.284876883,0.874700772,0.887534678,0.944767025,0.000274094,1,0.206896552
6477500,0.819905221,0.026806531,0.163727003,0.836696775,0.887372375,0.90584973,0.017806347,0.833333333,0.107142857
6479215,0.589707702,0.34815976,0.590050642,0.646019729,0.732288599,0.768802796,-0.00409275,1.142857143,0.45
6601000,0.144581139,0.600120604,0.774674515,0.310569437,0.618517637,0.42625597,0.012183313,0.933333333,0.226415094
6614800,0.953144182,0.730730295,0.854827641,0.901053997,0.916145504,0.978590179,-0.024397032,1,0.095238095
6622700,0.967877354,0.224321142,0.473625529,0.938564749,0.952109754,0.984492936,-0.017329725,1,0.208333333
6623800,0.980736479,0.136143297,0.368976011,0.958513002,0.969941139,0.990650405,-0.014929024,1.090909091,0.166666667
6632400,0.965819225,0.222582474,0.471786471,0.93407082,0.946754277,0.983598548,-0.01701119,0.9,0.444444444
6746095,0.949633498,2.316239834,1.521919786,0.864983051,0.886559308,0.979668164,-0.038039081,1.090909091,0.166666667
6803510,0.150768816,5.055206776,2.248378699,0.051808186,0.265919089,0.417222345,-0.020325206,1.083333333,0.206896552
6803530,0.163891912,2.59097743,1.609651338,0.205333069,0.470962793,0.409586269,-0.010103108,1,0.245614035
6814000,0.279400647,3.544994831,1.882815666,0.330451512,0.542963326,0.529771789,-0.032914672,1.133333333,0.148148148
6847900,0.388323843,0.008357017,0.091416723,0.24062112,0.907014728,0.674161275,0.109311037,1,0.384615385
6853800,0.435780585,0.185126409,0.430263186,0.631139937,0.83017838,0.677693664,0.01537916,1.071428571,0.111111111
6876700,0.866264716,0.127138451,0.356564792,0.872164262,0.892047822,0.93157252,-0.000661137,0.846153846,0.078947368
6878000,0.46715796,1.108186126,1.052704197,0.577855847,0.721754789,0.684576383,-0.010224331,1,0.038461538
6879650,0.220779598,9.557315826,3.091490874,0.224418818,0.459491283,0.471241588,-0.03392588,1.166666667,0.285714286
6885500,0.384232461,3.000195265,1.732107175,0.468375724,0.641335905,0.620766931,-0.026382819,0.888888889,0.172413793
6888500,0.216684341,7.0952034,2.663682301,0.223727308,0.454160035,0.467165391,-0.037282873,0.941176471,0.1875
6889200,0.194044769,6.479301929,2.545447295,0.30042964,0.574232519,0.456800219,-0.028833123,1,0.218181818
6889500,0.287227452,5.126840591,2.264252767,0.366366222,0.585111916,0.539018708,-0.034483697,1,0.203703704
6892000,0.594046295,2.272500277,1.507481435,0.635287109,0.730582118,0.772480981,-0.030415092,0.875,0.196428571
6903400,0.362131834,7.81356287,2.795275097,0.413996636,0.591499388,0.602818054,-0.033609178,0.9375,0.254901961
6906800,0.322496593,13.77754307,3.711811292,0.269695253,0.442771465,0.589676456,-0.060337871,1.052631579,0.229508197
6910800,0.184754372,8.162006378,2.856922536,0.211184652,0.471428961,0.432565789,-0.029130371,0.875,0.084745763
6911900,0.159518003,9.855817795,3.13939768,0.162313464,0.448205858,0.403583913,-0.037025906,1,0.107142857
6917000,0.399284661,7.016460896,2.648860301,0.39676016,0.544207454,0.640989176,-0.047072399,0.882352941,0.178571429
6918460,0.465635955,3.29222846,1.814449906,0.498249912,0.610607684,0.686987814,-0.021961892,0.8125,0.071428571
6919500,0.550283343,3.672016382,1.916250605,0.532983159,0.613069713,0.756093723,-0.030635089,0.888888889,0.076923077
6921070,0.290818274,7.791511059,2.791327831,0.331299805,0.523765862,0.540551444,-0.033103399,0.9,0.160714286
6921200,0.182040155,13.25255299,3.640405607,0.180176846,0.430428833,0.428578567,-0.040447768,1.105263158,0.183333333
7057500,0.391534746,1.781826496,1.334850739,0.528803307,0.707701266,0.630506178,-0.006649158,1,0.085106383
7060710,0.282386303,3.316262484,1.821060813,0.408962436,0.630122304,0.539146956,-0.004080454,0.947368421,0.087719298
7066000,0.347758472,3.196847439,1.787972997,0.442196045,0.622564495,0.590975041,-0.022254119,1,0.12
7083000,0.980506975,0.089361049,0.298933185,0.95283061,0.964873612,0.990720147,-0.018745434,0.9,0.08
7142300,0.472063601,0.01239601,0.111337369,0.608109275,0.86019671,0.707461003,0.071478799,1,0.096774194
7145700,0.317150176,3.691535711,1.921336959,0.465056814,0.688677549,0.574884202,-0.019819556,0.9375,0.309090909
7167500,0.142974854,15.15977764,3.893555912,0.078352111,0.347157598,0.380977428,-0.032018311,1,0.14893617
7180500,0.157842159,5.721135616,2.391889549,0.189014475,0.468140721,0.403927163,-0.034520462,0.933333333,0.127272727
7184000,0.388077915,18.83366776,4.339777385,0.313025528,0.441270649,0.662536327,-0.043795161,0.722222222,0.203389831
7195800,0.357862592,4.071515083,2.017799565,0.413343837,0.57416147,0.599143337,-0.022050645,0.947368421,0.089285714
7196900,0.145469606,16.33757401,4.041976497,0.167028227,0.456034213,0.390467373,-0.051924627,1,0.148148148
7197000,0.423373938,4.874548435,2.207837955,0.477213257,0.615670323,0.652550749,-0.032990463,1,0.142857143
7208500,0.898723215,0.017737437,0.13318197,0.933685343,1.004894257,0.949976947,0.026778175,0.8,0.125
7261000,0.582151681,3.875261307,1.968568339,0.614131438,0.710747719,0.766605163,-0.049109466,0.894736842,0.022727273
7263295,0.321963251,8.267086029,2.875254081,0.412631001,0.613683045,0.570515062,-0.040751338,1.052631579,0.132075472
7291000,0.180955172,17.18645477,4.145654927,0.177870444,0.431937188,0.428849334,-0.054286856,1,0.076923077
7299670,0.298930824,0.546376884,0.739173108,0.312284066,0.478711665,0.551583688,-0.001843219,1.181818182,0.232142857
7301410,0.500484437,0.004999853,0.07070964,0.652947849,0.997735858,0.758103349,0.12966308,0.928571429,0.05
7315200,0.424078047,1.795985103,1.340143687,0.51769987,0.681258678,0.652007487,-0.013417994,0.909090909,0.211538462
7315700,0.458689332,2.727349758,1.65146897,0.574758463,0.724555314,0.678866241,-0.009087731,0.941176471,0.053571429
7335700,0.209579825,37.12835693,6.093304271,0.196377127,0.434639722,0.464345511,-0.071795359,1,0.181818182
7340300,0.226112664,23.16005325,4.812489299,0.24207376,0.476560175,0.480379154,-0.06809447,1,0.1
7346045,0.895092897,0.276490748,0.525823875,0.897000833,0.912417352,0.946739936,-0.00675062,0.941176471,0.225
7359610,0.120814025,26.9581852,5.192127232,0.158509567,0.465997219,0.365451643,-0.05129778,1.105263158,0.101694915
7362100,0.560194254,5.01990366,2.240514151,0.551994785,0.62673825,0.760691638,-0.022672519,0.933333333,0.093023256
7362587,0.150322378,36.30948257,6.025735024,0.115878349,0.395456791,0.392391425,-0.060326558,1.058823529,0.254545455
7375000,0.413571477,13.63800621,3.692967128,0.377216519,0.486594498,0.670755649,-0.049258441,0.95,0.120689655
8013000,0.815501496,2.260580778,1.503522789,0.775174278,0.801898479,0.909915313,-0.027869742,1,0.170731707
8014500,0.760480002,1.697229743,1.302777703,0.728458041,0.761443615,0.880708717,-0.030719213,0.833333333,0.115384615
8023080,0.440469861,10.90537643,3.302328941,0.432996022,0.578421474,0.672591637,-0.055151325,0.8125,0.142857143
8050800,0.234224379,13.26451015,3.642047522,0.220841069,0.462723345,0.486184137,-0.040003434,0.866666667,0.236363636
8066200,0.183950722,24.3428936,4.933851802,0.118196013,0.375571907,0.436391938,-0.052803703,0.888888889,0.228070175
8066300,0.537722856,3.323682785,1.823097031,0.551501592,0.640394628,0.740602494,-0.026974859,0.9375,0.065217391
8070000,0.372252643,8.047651291,2.836838256,0.351108114,0.484823465,0.627515351,-0.034086037,0.857142857,0.169811321
8070200,0.453046858,5.095346451,2.25728741,0.430423416,0.529531837,0.693264123,-0.027568914,0.866666667,0.204081633
8082700,0.414034367,0.2542606,0.5042426,0.481567092,0.624289811,0.643755104,0.002720873,1.1,0.387755102
8086212,0.184796631,0.934174597,0.96652708,0.362481345,0.650057435,0.467167996,-0.000880433,1,0.173913043
8086290,-0.022384167,1.045189261,1.022344982,0.315945266,0.758542061,0.364577858,0.00966037,1,0.181818182
8101000,0.170017898,2.529144287,1.590328358,0.229785404,0.50144428,0.420547376,-0.017257793,1.076923077,0.130434783
8103900,0.333627462,1.340859175,1.157954738,0.428882665,0.617091954,0.579006292,-0.013052318,1,0.111111111
8104900,0.297624528,2.204792023,1.484854209,0.349403933,0.538416922,0.545816159,-0.015362841,1.076923077,0.097560976
8109700,0.550832152,0.769808412,0.877387264,0.600850762,0.698458254,0.743639236,-0.011216813,1,0.239130435
8150800,0.045584857,0.845700562,0.919619792,-0.002621894,0.347358495,0.23930611,-0.00270688,1,0.1
8158700,0.4406991,1.489530563,1.220463258,0.490909899,0.622381747,0.665559684,-0.020155506,1,0.176470588
8158810,0.349392891,3.426762342,1.851151626,0.354695962,0.502699375,0.599322737,-0.021419344,1.1,0.333333333
8164300,0.316061258,6.155254364,2.480978509,0.327381179,0.519810796,0.564901122,-0.031918783,1.125,0.266666667
8164600,0.276365697,17.32824326,4.162720655,0.144170655,0.3555547,0.571323311,-0.059063092,0.833333333,0.173913043
8165300,0.043104351,0.596282303,0.772193177,0.001108004,0.354594082,0.238161311,-0.007744456,1,0.105263158
8171300,0.251210034,2.498700619,1.580727876,0.272757474,0.476718068,0.502286353,-0.020683927,1.111111111,0.121212121
8175000,0.531143546,1.696230769,1.302394245,0.537336155,0.626072943,0.737331622,-0.011654469,0.818181818,0.134615385
8176900,0.24447751,2.907921314,1.705262828,0.322555748,0.564482987,0.499056636,-0.017306039,1.083333333,0.205128205
8178880,0.33264327,1.061828494,1.030450627,0.375113782,0.539419472,0.578073897,-0.005660139,1,0.113636364
8189500,0.550846845,0.664451301,0.815138823,0.554948232,0.637307167,0.7509383,-0.012225452,1,0.1
8190000,0.074850678,1.632991314,1.277885485,0.153485831,0.493920088,0.322818862,-0.009261776,1,0.133333333
8190500,0.069689333,1.086663365,1.042431468,-0.04019432,0.291310519,0.265506738,-0.011775288,1,0.48
8194200,0.483134568,0.043953564,0.209651053,0.456894009,0.635133803,0.698662275,0.03095904,1,0.044444444
8195000,0.076820195,2.126954794,1.458408308,0.069662424,0.395173371,0.295031055,-0.013950109,1,0.105263158
8196000,0.038697958,2.138994455,1.462530155,0.054772439,0.421325356,0.256902137,-0.016300801,0.909090909,0.131578947
8198500,0.164835453,1.442526579,1.20105228,0.154054359,0.405306876,0.406193058,-0.012506571,1,0.275862069
8200000,0.168854892,4.916624069,2.217346177,0.119074782,0.355841339,0.416265014,-0.027761728,1.125,0.135135135
8202700,-0.006814599,1.601096988,1.265344612,-0.258382453,0.181640059,0.072269132,-0.008677222,1,0
8267500,0.984135445,0.026229115,0.161954053,0.981264492,0.991414845,0.992109569,-0.012061078,0.9,0.4
8269000,0.967204321,0.017949263,0.133974858,0.980819272,1.005084634,0.983713467,0.005580374,0.888888889,0.25
8271000,0.981214769,0.048704967,0.220692018,0.970695968,0.979494214,0.990758742,-0.016162457,1.166666667,0.173913043
8324000,0.926316425,0.003962989,0.062952275,0.919566316,1.011855125,0.965036211,0.052786868,1,0.121212121
8377900,0.963511467,0.057995427,0.240822398,0.971553927,0.979182541,0.981596397,-0.003766848,0.818181818,0.25
8378500,0.959609997,0.034416631,0.185517198,0.979303407,1.004987955,0.979917647,-0.000292633,1,0.137931034
8380500,0.589544743,0.170117155,0.412452609,0.761728906,0.912297964,0.779314331,0.010070987,1.076923077,0.15625
9035800,0.987323778,0.031942233,0.178723903,0.973926133,0.985094726,0.993770919,-0.013475325,1.1,0.333333333
9035900,0.986638009,0.048130233,0.219386036,0.960549787,0.971393228,0.993692671,-0.017024962,1,0.086956522
9047700,0.979258712,0.028363179,0.168413715,0.975101519,0.984608889,0.989645464,-0.010680144,1.4,0.416666667
9065500,0.976260854,0.290262967,0.538760584,0.940510379,0.958242059,0.988816402,-0.023711292,1.3,0.083333333
9066000,0.982216893,0.122670956,0.350244138,0.943148621,0.956585824,0.991859698,-0.018014353,1,0.368421053
9066200,0.969682401,0.329278499,0.573827935,0.933093388,0.950366616,0.985628771,-0.023200102,1,0.043478261
9066300,0.986839124,0.045128655,0.21243506,0.964106034,0.967998683,0.993757328,-0.007140946,1.1,0.375
9081600,0.979471829,0.136475131,0.369425406,0.951467096,0.962452054,0.990277188,-0.020070828,1.1,0.142857143
9107000,0.982772291,0.023777919,0.154200904,0.982744575,0.993114054,0.99140286,-0.010218367,1.1,0.130434783
9210500,0.970585931,0.008956599,0.09463931,0.97747843,1.016739845,0.985678907,0.003493059,1.111111111,0.333333333
9223000,0.979416789,0.030755064,0.175371216,0.977255652,0.980968237,0.989700514,-0.003750258,0.8,0.047619048
9306242,0.966737628,0.000306501,0.017507177,0.759359136,1.016094327,0.991074771,0.121924579,1.666666667,0.391304348
9312600,0.989747025,0.004355494,0.06599617,0.972816242,1.002560854,0.994968054,0.012520083,1.5,0.35
9352900,0.947079774,0.356578737,0.597142142,0.949910392,0.964245141,0.973380698,-0.017514041,0.923076923,0.214285714
9378170,0.944497682,0.015523887,0.124594893,0.929287389,0.997499228,0.972451827,0.023184245,1.111111111,0.206896552
9386900,0.709719509,0.071006089,0.266469678,0.798660907,0.944404364,0.84825593,0.023960076,1,0.204081633
9404450,0.911857858,0.003336366,0.057761283,0.942384226,1.00767374,0.956952688,0.036441088,0.928571429,0.102040816
9430600,0.55170396,0.785109639,0.886064128,0.632487463,0.73771894,0.742796774,-0.004149909,1,0.131578947
9447800,0.160965323,0.308825433,0.555720643,0.309760932,0.622973323,0.440833847,0.013939769,1,0.222222222
9484600,0.09885633,0.002978658,0.054577086,-0.199432852,1.045123458,0.597024775,0.238306135,1,0.32
9492400,0.92859,0.059963372,0.244874195,0.957403897,0.977956414,0.963742626,-0.002795977,0.882352941,0.171428571
9494000,0.79264763,0.049075592,0.221530116,0.882923097,0.962506235,0.893195853,0.018635133,1.25,0.363636364
9497980,0.411987901,0.261658311,0.511525474,0.563793162,0.741793692,0.648599286,0.002816275,1,0.189189189
9505350,0.355282485,1.873902082,1.368905432,0.405440886,0.580524743,0.596652463,-0.021249875,0.9,0.111111111
9505800,0.264641166,1.115183592,1.056022534,0.387946782,0.619180679,0.523374123,-0.010023644,1,0.111111111
9508300,0.267346203,5.515194893,2.348445208,0.282400748,0.495772302,0.518147011,-0.025091462,0.888888889,0.029411765
9510200,0.316017628,0.965889037,0.982796539,0.41563458,0.615870893,0.564588751,-0.010629629,1,0.090909091
9512280,0.22400099,0.764833093,0.874547364,0.285962368,0.518620014,0.475301827,-0.005848459,1,0.15
9513780,0.215138197,3.372125864,1.8363349,0.175644438,0.41566819,0.467316257,-0.024055673,0.888888889,0.405405405
10234500,0.967342328,0.01545669,0.124324939,0.966830084,1.029116869,0.984549031,-0.0028597,0.8,0.259259259
10244950,0.992307079,0.001237668,0.035180506,0.982944454,1.009762168,0.996355217,-0.015391491,1.666666667,0.45
10259000,0.643386483,0.234688804,0.484446905,0.712841983,0.792030573,0.802188182,-0.004023832,1,0.181818182
10336645,0.852844745,2.620115757,1.618677163,0.842226811,0.872660637,0.925467301,-0.029265078,1.076923077,0.37037037
10336660,0.67210862,12.99779415,3.605245366,0.655087224,0.712950349,0.82913114,-0.043033101,1.076923077,0.125
10343500,0.711527407,1.870305181,1.367591014,0.708371772,0.754842103,0.849027809,-0.021209724,1.1,0.290322581
11124500,0.556014508,1.139012814,1.067245433,0.619429259,0.735816896,0.746388568,-0.031138374,1,0.227272727
11141280,0.677900523,0.519304931,0.72062815,0.764958287,0.848254383,0.823846727,-0.015072733,1,0.307692308
11143000,0.75286454,6.545228958,2.558364508,0.690122109,0.73605001,0.880965867,-0.047283024,1.1,0.137931034
11148900,0.437010407,14.58322239,3.818798553,0.421030707,0.56545049,0.670794457,-0.043098375,1,0.3
11151300,0.283712864,0.255368859,0.505340339,0.405345404,0.631852865,0.540574659,0.013284462,1,0.225806452
11176400,0.533519268,1.137114286,1.06635561,0.603864737,0.719877899,0.730712478,-0.01743724,0.875,0.096774194
11230500,0.95825788,0.345916718,0.588146851,0.9301422,0.944755852,0.97982685,-0.023933137,1,0.107142857
11237500,0.826395184,3.795785666,1.948277615,0.821638859,0.85758543,0.911026757,-0.026806436,0.916666667,0.269230769
11264500,0.91527617,0.948484361,0.973901618,0.903486255,0.921746016,0.957646538,-0.022844829,1.076923077,0.228571429
11266500,0.89260076,1.230492592,1.109275706,0.888482996,0.90886271,0.945726478,-0.02094939,1.083333333,0.21875
11284400,0.459429085,4.925302505,2.219302256,0.455764646,0.587710381,0.685785351,-0.03540647,0.888888889,0.137931034
11381500,0.606560856,4.858803272,2.204269328,0.600202595,0.666997671,0.789724587,-0.04519131,1.071428571,0.146341463
11451100,0.648570776,13.61404991,3.6897222,0.542079044,0.618412435,0.83688731,-0.063862287,1.083333333,0.121212121
11468500,0.597910136,12.02353096,3.467496353,0.57928886,0.670469284,0.783130759,-0.051874764,1,0.264705882
11473900,0.645826876,6.965400696,2.639204557,0.658555628,0.728057861,0.808285809,-0.032596558,1.0625,0.205128205
11475560,0.632610172,34.57041168,5.879660848,0.536096533,0.60092479,0.830261915,-0.064258963,0.923076923,0.111111111
11476600,0.697003365,21.20326805,4.604700647,0.622361589,0.681722522,0.854799657,-0.061019775,1.083333333,0.363636364
11478500,0.588447869,28.95752525,5.381219681,0.551419422,0.64017576,0.783201795,-0.067087814,1.153846154,0.205128205
11480390,0.645813882,14.4197216,3.797330853,0.580662268,0.654529393,0.823441442,-0.060915101,1,0.157894737
11481200,0.567156166,19.85371399,4.455750665,0.535552287,0.629300237,0.769614591,-0.073907956,0.875,0.173913043
11482500,0.698257923,11.27228165,3.357421875,0.689220402,0.748228073,0.842281061,-0.048306983,1.071428571,0.111111111
11522500,0.807734713,2.148650408,1.46582755,0.806535294,0.836322963,0.901316738,-0.020321535,1.071428571,0.142857143
11523200,0.766490728,4.678877354,2.163071278,0.750152435,0.789776921,0.881053689,-0.037860513,1.125,0.2
11528700,0.792653963,2.881458998,1.697486082,0.783976562,0.817558587,0.893825499,-0.021294652,0.769230769,0.228571429
11532500,0.642073095,33.12148666,5.755126989,0.626739075,0.695901513,0.812031418,-0.061933998,1.058823529,0.11627907
12010000,0.657384604,50.55569458,7.110252779,0.616884602,0.679827809,0.827903961,-0.078191064,1,0.043478261
12013500,0.724319696,17.42221451,4.173992634,0.716265031,0.770036042,0.857099677,-0.05215415,0.9375,0.090909091
12020000,0.606806546,33.81125259,5.814744413,0.615497652,0.697743416,0.786064428,-0.057359528,1.071428571,0.088888889
12025700,0.687250584,16.35101128,4.043638371,0.709792704,0.771507978,0.832354864,-0.043146782,1,0.06122449
12035000,0.675027698,36.55960846,6.046454206,0.648643031,0.706110299,0.834169261,-0.066419952,1,0.088888889
12040500,0.507859349,123.7458572,11.12411153,0.469239124,0.567173541,0.741786635,-0.109079503,1,0.296296296
12041200,0.554017156,60.10884476,7.752989408,0.543890878,0.623097599,0.761446783,-0.081508063,0.95,0.203703704
12048000,0.696896732,1.592863917,1.262087127,0.770785045,0.842174768,0.835179192,-0.024054449,1,0.12962963
12054000,0.624831021,16.91998482,4.113390915,0.670336565,0.7489447,0.793297066,-0.050220579,1.095238095,0.163636364
12056500,0.577643245,51.16648483,7.153075201,0.575625027,0.655621946,0.773827178,-0.084810369,1.047619048,0.224137931
12073500,0.574827939,3.128175259,1.768664824,0.634545897,0.729577065,0.759465394,-0.032655574,1.181818182,0.184210526
12082500,0.643781781,9.872159004,3.141999205,0.666404849,0.730426013,0.807063387,-0.041186027,1,0.163636364
12092000,0.578484029,7.565130234,2.750478183,0.660922885,0.760809958,0.761587354,-0.039123587,1.047619048,0.230769231
12114500,0.674267054,17.04248428,4.128254387,0.692533212,0.751927912,0.825536372,-0.042720497,1,0.134615385
12115000,0.661311388,19.45640182,4.41094115,0.661825437,0.71857357,0.820765837,-0.043611098,1.05,0.153846154
12117000,0.722507983,8.494338036,2.914504767,0.751830508,0.803346753,0.851966339,-0.031222418,1,0.132075472
12143600,0.597138524,25.74168015,5.073625937,0.627831551,0.709163487,0.777851638,-0.056538392,0.952380952,0.140350877
12144000,0.633418113,16.90037537,4.111006612,0.668392826,0.73957628,0.799228608,-0.04230633,0.95,0.071428571
12145500,0.602419585,16.50517464,4.062656106,0.647824686,0.734546781,0.778564525,-0.042492092,1,0.111111111
12147500,0.494435906,41.90750504,6.473600624,0.563936689,0.684785545,0.706241092,-0.062291462,1,0.220588235
12167000,0.528815925,40.56320953,6.368925304,0.556367728,0.655802131,0.73452232,-0.067158453,1.058823529,0.236363636
12175500,0.77788429,5.882125378,2.425309336,0.821108969,0.869719088,0.883085896,-0.042163108,1,0.260869565
12178100,0.631632864,13.86448765,3.723504753,0.673128772,0.748709798,0.798384024,-0.057590369,0.956521739,0.263157895
12186000,0.613728344,20.02851677,4.475323091,0.650827703,0.729369521,0.787940648,-0.060757991,1.095238095,0.240740741
12189500,0.639324188,10.18305397,3.191089778,0.704230303,0.784107625,0.80067868,-0.038569126,0.952380952,0.163636364
12375900,0.914190717,0.74599278,0.863708735,0.939347854,0.962622821,0.956294483,-0.016382227,1,0.272727273
12377150,0.928149298,1.685632944,1.298319277,0.935220078,0.953565359,0.963696891,-0.021441735,1,0.12
12381400,0.977049319,0.054205172,0.232820042,0.963339804,0.96973455,0.988703321,-0.011185976,0.9,0.15
12383500,0.973608959,0.03247482,0.180207712,0.979487669,0.996770024,0.986964265,-0.019833002,1,0.347826087
