basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1350140,0.561858982,3.149576664,1.77470467,0.612074091,0.70304507,0.751190271,0.010482942,1,0
1365000,0.546748191,5.206046581,2.281676266,0.634744754,0.74436605,0.739518789,-0.01078649,1.086956522,0.098039216
1411300,0.691835463,0.524852753,0.72446722,0.789489983,0.874189496,0.833174537,0.02573167,1,0.150943396
1413500,0.564568579,3.694793701,1.922184617,0.643781963,0.745379508,0.751484822,0.011116023,1.095238095,0.083333333
1414500,0.510005474,4.846736431,2.201530475,0.605052175,0.727515161,0.714303383,0.007021878,1.130434783,0.065217391
1415000,0.593569338,2.42854023,1.558377435,0.692476269,0.798056602,0.771346126,0.026306519,1.05,0.06
1423000,0.632746369,2.291883707,1.513896861,0.693888995,0.774591863,0.796116082,0.024313141,1,0.020833333
1434025,0.424206734,10.59327984,3.254731915,0.513273774,0.663592994,0.652286389,-0.033808451,1.125,0.213114754
1435000,0.37715584,11.77627659,3.431657994,0.471010391,0.640372515,0.615530568,-0.033240661,1.08,0.075471698
1439500,0.796561092,0.996242702,0.998119583,0.841985,0.88728714,0.892838256,0.023837825,1.043478261,0.04
1440000,0.610148102,1.857362866,1.362851007,0.724002096,0.832278013,0.783089243,0.025712062,1,0.074074074
1440400,0.616433203,2.65608573,1.629750205,0.691349357,0.778785348,0.785231388,0.010656334,1.047619048,0.041666667
1451800,0.544537067,3.338338375,1.827112031,0.650437498,0.768091083,0.73853124,0.004185711,1.173913043,0.140350877
1466500,0.782721192,0.048811041,0.220932209,0.889675499,1.016308904,0.894202485,0.044349972,1,0.085106383
1484100,0.492160916,1.043924093,1.021726036,0.643286151,0.798606455,0.708033503,0.030774808,1,0.089285714
1487000,0.722888619,0.380445212,0.616802409,0.832706227,0.922731638,0.85336877,0.023204833,1,0.095238095
1491000,0.56296739,1.921702266,1.386254762,0.627088218,0.723266125,0.75091548,0.011923881,1,0.039215686
1510000,0.657286853,2.283570766,1.511148823,0.734383518,0.815351129,0.810952911,0.018396225,1.105263158,0.055555556
1516500,0.269798934,5.529669762,2.351524986,0.381428994,0.60411799,0.525445341,0.010221543,1,0.056603774
1518862,0.441282094,3.374890804,1.837087588,0.562418211,0.718692541,0.666543538,0.016696151,1,0.06122449
1532000,0.264536798,8.253905296,2.872961068,0.349812545,0.56521666,0.516630778,0.00314841,1,0.057692308
1539000,0.614096522,2.46698308,1.570663261,0.691049859,0.781048477,0.783876567,0.018918741,1,0.142857143
1542810,0.493718624,4.512076378,2.124164866,0.619464074,0.760082722,0.704846496,0.006241725,1,0.037735849
1543000,0.62712115,2.38564229,1.544552456,0.726154221,0.825698912,0.793056296,0.027415041,1,0.096153846
1543500,0.674303383,1.734898329,1.317155393,0.765928653,0.854612768,0.822439918,0.032694381,1,0.040816327
1544500,0.662685007,2.522683859,1.588295898,0.717614922,0.788184941,0.814600919,0.013850899,1,0.163265306
1545600,0.698363721,1.756910801,1.325485119,0.7569817,0.823996961,0.836086818,0.023049416,1,0
1547700,0.566435039,2.652552128,1.628665751,0.66562762,0.776294649,0.753142304,0.015882298,1,0.040816327
1548500,0.699999511,1.486342549,1.219156491,0.76475411,0.83601439,0.837152236,0.028689163,1,0.065217391
1549500,0.506277323,4.357652664,2.087499141,0.588512238,0.706596613,0.711556415,0.003256181,1,0.041666667
1550000,0.438742697,5.422780037,2.328686333,0.549924559,0.701199651,0.663456959,0.002816711,1,0.039215686
1552000,0.528251708,3.718283415,1.928285097,0.614990325,0.72913748,0.726884551,0.010218202,1,0.035714286
1552500,0.365773976,7.257128716,2.693905848,0.475402169,0.652994514,0.606572753,0.001262231,1,0.035714286
1557500,0.625809431,2.055726767,1.433780585,0.735001576,0.838021696,0.792692684,0.022306252,1,0.02
1567500,0.436453104,3.911501884,1.977751725,0.546615952,0.698248744,0.661664893,0.002994133,1,0.037037037
1568000,0.502417088,3.378423214,1.838048752,0.614830126,0.747036099,0.709827885,0.007355183,1,0.058823529
1580000,0.233209968,1.893762946,1.376140598,0.43663862,0.707615972,0.518743141,0.01454304,1,0.080645161
1583500,0.190473378,1.452522755,1.20520652,0.421363722,0.721828699,0.493153781,0.020856177,1,0.032258065
1586610,0.224658012,2.498497725,1.580663697,0.428656224,0.704402506,0.511993063,0.021388203,1.04,0.049180328
1591400,0.077769816,3.610091925,1.900024191,0.260370851,0.613107681,0.370142795,0.014281745,1,0.161290323
1594950,0.510276735,4.068942547,2.017162003,0.640840835,0.778909981,0.717023235,0.00395125,1,0.081632653
1596500,0.628516763,2.57885766,1.605882206,0.716679559,0.807299793,0.792980369,0.009802995,1,0.066666667
1605500,0.416004002,2.269645452,1.506534252,0.542223713,0.709549725,0.648202507,0.01997439,1,0.065217391
1606500,0.547872454,2.277811527,1.509242037,0.65706187,0.777573466,0.741339614,0.019976087,1.047619048,0.117647059
1632000,0.282535374,6.836748123,2.614717599,0.37432835,0.582737267,0.533790062,0.000764822,1,0
1632900,0.331266522,2.379264832,1.542486574,0.467718007,0.671354711,0.582588659,0.016235758,1,0.113207547
1634500,0.321673095,4.391411304,2.095569446,0.4438796,0.645299554,0.571923118,0.006235946,1,0.018867925
1638480,0.269530475,3.921330214,1.980234888,0.41664047,0.651717782,0.532748332,0.011688861,1,0.098039216
1639500,0.248334527,3.014454842,1.736218547,0.474729114,0.74792403,0.540227007,0.019303832,1,0.060606061
1644000,0.437070906,2.162109852,1.470411457,0.584545918,0.755289853,0.667391022,0.024772804,1,0
1664000,0.434365511,2.553634167,1.598009439,0.551222914,0.708471119,0.661188018,0.023840318,1,0.06779661
1666500,0.276868999,6.177103996,2.485378039,0.32767475,0.52302742,0.526200336,-0.002775624,1,0.06779661
1667500,0.347854137,4.865329742,2.205749247,0.406667128,0.571122229,0.590119156,0.00505644,1,0.087719298
1669000,0.585594147,0.566581547,0.752716113,0.735830749,0.878800333,0.774298498,0.054985326,1,0.142857143
1669520,0.633314282,1.198860288,1.094924786,0.646899155,0.711854756,0.801363314,0.029276118,0.941176471,0.090909091
2011400,0.452197433,1.853690863,1.361503163,0.59757103,0.763420045,0.678436309,0.029260997,1,0.020833333
2013000,0.413328707,3.005936384,1.733763647,0.553019014,0.726551414,0.647885605,0.015449435,1,0.081632653
2014000,0.527396649,1.65979588,1.288330656,0.653225278,0.789364576,0.729370147,0.031382091,1,0.02
2015700,0.343859255,4.141444206,2.035053858,0.467542914,0.659775734,0.590489929,0.004323372,1.047619048,0.018518519
2016000,0.450986505,2.831666946,1.68275576,0.572296761,0.724822819,0.673653999,0.014314415,1.043478261,0.057692308
2017500,0.576740921,1.900134683,1.378453729,0.706799068,0.832401752,0.763047956,0.026293501,1,0.085106383
2018000,0.503147155,2.344176769,1.531070465,0.623479102,0.761127651,0.711393078,0.02143378,1,0.065217391
2027000,0.464132369,4.544221878,2.131718058,0.553753866,0.687642753,0.681302153,-0.000314678,1,0.134615385
2027500,0.391693115,9.124720573,3.020715242,0.446407708,0.591701984,0.627000829,-0.013818768,1,0.106382979
2028500,0.46821785,4.073630333,2.018323644,0.549944859,0.679272711,0.684284801,0.0016361,1,0.113207547
2038850,0.102775753,4.591398239,2.142754825,0.224219325,0.55017966,0.36868801,0.014689732,1,0.140625
2046000,0.509521484,1.413224936,1.188791376,0.629578995,0.771379411,0.716615875,0.031902917,1,0.04
2051500,0.58084166,1.271065593,1.127415448,0.689722832,0.805911601,0.763737763,0.025982043,1,0.037037037
2053200,0.748426765,1.241108418,1.114050456,0.707491893,0.736307859,0.876470037,0.011290309,1.125,0.066666667
2053800,0.372534811,1.938620448,1.392343509,0.518427953,0.710630834,0.618084903,0.030485887,1.05,0.071428571
2055100,0.301060736,2.470847607,1.571893001,0.460326353,0.686334968,0.5629389,0.024755405,1,0.041666667
2056900,0.302399099,2.211063862,1.486964647,0.442851773,0.660325706,0.559440632,0.019922964,1,0.06557377
2059500,0.283336222,2.476999998,1.573848785,0.414217743,0.637068272,0.541107487,0.015896402,1,0.06779661
2064000,0.2313416,6.104421616,2.470712775,0.266792291,0.482171923,0.480995042,0.003628654,1,0.047619048
2065500,0.383005261,2.697884083,1.642523693,0.440480518,0.590280533,0.619701973,0.012636263,1,0.081967213
2069700,0.434689283,1.251195788,1.118568634,0.594345753,0.768349648,0.667092686,0.008389532,1,0.080645161
2070000,0.248741865,1.981997848,1.407834453,0.42337216,0.677131832,0.522239314,-0.000584426,1,0.029850746
2074500,0.151150346,5.583215714,2.362882924,0.227672114,0.510023892,0.403248521,-0.007614422,1,0.063492063
2077200,0.098389328,16.3604126,4.044800687,0.098963847,0.406020314,0.32436653,-0.012525515,1,0
2081500,0.301684916,6.066660881,2.463059252,0.379543076,0.573911607,0.549854514,-0.008736224,1.105263158,0.032258065
2082950,0.468882561,4.002166748,2.000541614,0.461582846,0.552947044,0.700490198,0.005906479,1,0.018181818
2092500,0.711420506,1.732947588,1.316414672,0.668812084,0.70159179,0.857861512,0.00925297,1,0.130434783
2096846,0.130550265,7.393587112,2.719115134,0.24335515,0.548423409,0.393274712,-0.006608629,1,0
2102908,0.208719969,1.12050426,1.058538738,0.472856651,0.776416838,0.522639095,0.005334231,1.041666667,0.121621622
2108000,0.822529688,0.902438819,0.949967799,0.750678378,0.765674353,0.920134146,0.016102472,1,0.275
2111180,0.256104529,8.349497795,2.889549756,0.307454226,0.515877366,0.506931455,-0.028194288,1,0.066666667
2111500,0.192648828,3.006474972,1.733918963,0.313785143,0.581348717,0.456521686,-0.01346855,1,0.078125
2112120,0.2270419,2.687886238,1.639477428,0.358877818,0.610046983,0.491115156,-0.002730759,1,0.031746032
2112360,0.267948151,1.491709113,1.221355441,0.430814494,0.671409547,0.535341074,-0.01128096,1.038461538,0.084507042
2118500,0.256324947,2.859790087,1.691091389,0.43658886,0.688767791,0.530510303,0.008412533,1,0.061538462
2125000,0.119895935,12.01230717,3.465877546,0.260412556,0.58193028,0.394450725,-0.023383988,1,0.079365079
2128000,0.167300642,9.900943756,3.146576514,0.232333943,0.501385748,0.417707401,-0.013294745,1,0.014925373
2137727,0.322687447,4.443086624,2.107863047,0.410910188,0.599440575,0.56957396,-0.02889763,1,0.050847458
2140991,0.312479973,5.577172279,2.361603752,0.373640274,0.556025207,0.55947732,-0.022869697,1.047619048,0
2143000,0.259075165,4.156039238,2.038636613,0.363893757,0.589292645,0.514625266,-0.013741153,1,0.098360656
2143040,0.258346438,5.287986279,2.299562193,0.409513169,0.650945365,0.524031777,-0.012484093,1,0.084745763
2149000,0.345299721,2.242333174,1.49744221,0.491593921,0.692174971,0.595698993,-0.015811548,1.04,0.107692308
2152100,0.264696896,2.795021772,1.671831861,0.404115547,0.638249874,0.526486404,-3.57E-05,1.041666667,0.033333333
2177000,0.544784963,2.829547644,1.68212593,0.714640747,0.866777837,0.74764768,0.00033451,1.041666667,0.016393443
2178400,0.496017575,4.278184891,2.068377357,0.659153923,0.817600906,0.71220309,-0.010342297,1,0.066666667
2193340,0.101840317,6.347815514,2.519487153,0.23208959,0.559907198,0.370925531,-0.005600028,1.052631579,0.066666667
2196000,0.379839599,2.849559546,1.688063845,0.530861868,0.720318615,0.62385636,0.007222548,1,0.033333333
2198100,0.383834302,5.983235359,2.446065281,0.43233047,0.578551471,0.621105995,-0.011290227,1,0.083333333
2202600,0.76073727,1.146325946,1.070666122,0.780005978,0.82248801,0.87382179,0.013859734,1,0.095238095
2212600,0.285086572,5.876049519,2.424056418,0.375077156,0.581676602,0.535908684,-0.00409834,1,0.018518519
2215100,0.662041277,1.580286384,1.257094421,0.70506503,0.77324295,0.814942998,0.018760577,1,0.047619048
2216180,0.591464043,3.356436253,1.832057928,0.64906569,0.735214353,0.769855564,-0.003679734,1,0.093023256
2221525,0.543398201,1.591019034,1.26135603,0.63963806,0.756540656,0.737724298,0.022020031,1,0.038461538
2231000,0.867977709,0.320715934,0.566317874,0.847185505,0.875607491,0.933986851,0.030750442,1,0.097560976
2245500,0.524213046,2.013347387,1.418924729,0.586263896,0.692288578,0.724883167,0.013422982,1,0.035714286
2246000,0.547168911,2.756432056,1.6602506,0.554502808,0.632614374,0.748830675,0.008499195,1.052631579,0.056603774
2296500,0.934478179,0.124159276,0.352362422,0.92210936,0.985189378,0.967512763,0.035920925,1.058823529,0.151515152
2297155,0.632070839,1.305204511,1.142455474,0.661962064,0.730230212,0.797967975,0.009677375,1,0.065217391
2297310,0.828173071,0.660655677,0.812807282,0.814856297,0.838004708,0.913194416,0.009872233,1,0.057142857
2298123,0.925232515,0.163958699,0.404918138,0.928515295,0.989692152,0.963037299,0.038702004,1,0.090909091
2298608,0.631987751,3.726198912,1.930336476,0.618046615,0.670978367,0.806458303,-0.005694114,1.076923077,0.090909091
2299950,0.475878179,5.462947369,2.337294883,0.531729578,0.648404002,0.691196127,-0.006542919,1,0.018518519
2300700,0.454204679,9.66972065,3.109617444,0.440310194,0.540714979,0.691250761,-0.031014863,1,0.174603175
2342933,0.234722376,14.66027832,3.828874289,0.241859828,0.445295185,0.486479059,-0.015600667,1.05,0.152542373
2349900,0.444818735,3.914978027,1.978630341,0.524384381,0.660683572,0.667002322,0.00577918,1,0.04
2350900,0.701458156,0.75419426,0.868443585,0.721604918,0.778630316,0.840800822,0.040282514,1.055555556,0.086956522
2361000,0.485571146,5.036298752,2.244169947,0.454300748,0.529839933,0.723165358,0.004723552,1,0.055555556
2363000,0.635023504,2.499931574,1.581117192,0.61637568,0.668919325,0.809351536,0.01747044,1,0.0625
2369800,0.343386292,16.21200943,4.026413967,0.293033702,0.399816871,0.629794577,-0.01910902,1.058823529,0.061538462
2371500,0.787420928,1.072865725,1.035792317,0.761751195,0.790504694,0.893663615,0.023915393,1,0.095238095
2372250,0.667005897,2.635665655,1.623473331,0.624908491,0.664485812,0.834266103,0.012987484,1,0.0625
2374500,0.484276295,2.057126522,1.434268637,0.563646293,0.687133253,0.69600453,0.008201928,1.043478261,0.191176471
2381600,0.361887157,4.879285336,2.208910441,0.461122481,0.636393666,0.60261313,-0.010692683,1,0.061538462
2384540,0.313176036,16.02196312,4.002744448,0.415328514,0.615655124,0.562950463,-0.030974142,1.047619048,0.120689655
2395120,0.302407622,6.047442913,2.459154918,0.38002596,0.573498487,0.550492312,-0.010238819,1,0.118644068
2415000,0.374107301,6.239672661,2.497933678,0.477320088,0.649059832,0.612735879,-0.0043017,1,0.086206897
2427250,0.502691418,5.814639091,2.411356276,0.562275737,0.673441827,0.710064269,-0.012596436,1,0.087719298
2430085,0.334696949,10.26194859,3.203427631,0.420239209,0.602853656,0.579317064,-0.018902598,1,0.063492063
2450250,0.296628535,16.60604286,4.075051271,0.347890678,0.538612127,0.545426579,-0.028551659,1,0
2464000,0.518572509,5.474014759,2.339661249,0.594691845,0.707179964,0.720287865,-0.008385235,1,0.070175439
2464360,0.391201019,3.844893456,1.960839987,0.523531389,0.700532198,0.629504051,0.005420282,1,0.059701493
2465493,0.393146873,2.457735062,1.567716512,0.501547221,0.668770432,0.628553246,0.017745569,1,0.059701493
2469800,0.488028467,5.084710598,2.254930287,0.583411564,0.712297559,0.698723095,-0.001095465,1.047619048,0.050847458
2472000,0.749470949,2.416682243,1.554568185,0.754417815,0.79222244,0.869131165,-0.00175345,1,0.039215686
2472500,0.547940552,3.660455704,1.913231743,0.563712152,0.645036221,0.747370286,-0.012228032,1,0.055555556
2479155,0.299338579,13.15640163,3.627175435,0.369011813,0.564004719,0.547888357,-0.02415329,1.045454545,0.046153846
2479300,0.73379764,2.278048277,1.509320469,0.787929704,0.845134616,0.856839467,0.015466504,1.043478261,0.075471698
2479560,0.803134903,1.773153782,1.331598206,0.814739214,0.846405566,0.897715195,0.011179186,1,0.132075472
2481000,0.440372109,13.89507675,3.727610059,0.481287689,0.610370457,0.666870711,-0.033944242,1,0.05
2481510,0.551206321,5.522812843,2.350066561,0.628704918,0.732709825,0.742522734,-0.006118045,1,0.066666667
3010655,0.716262192,1.462651253,1.209401196,0.772466952,0.837359369,0.846853925,0.02844695,1,0.170212766
3011800,0.632443756,2.161333084,1.4701473,0.736578346,0.835958362,0.796699516,0.027295798,1,0.140350877
3015500,0.681287944,2.192633152,1.480754251,0.76219074,0.839966059,0.825701902,0.017094631,1,0.118644068
3021350,0.469447374,7.236536503,2.690081133,0.589875822,0.736053944,0.687064479,-0.014500517,1,0.06557377
3026500,0.552237928,2.591130495,1.609698883,0.673921562,0.800837517,0.745913632,0.03365387,1,0.169491525
3028000,0.62431854,2.471282244,1.572031248,0.7231234,0.821252465,0.791109045,0.02502715,1,0.089285714
3049000,0.564742774,1.54174757,1.241671281,0.710614351,0.852815032,0.758499017,0.041017503,1,0.084745763
3049800,0.412165821,1.74841702,1.32227721,0.61890149,0.832394242,0.664720892,0.039670173,1,0
3050000,0.458066106,6.427030087,2.535158789,0.562415087,0.704708934,0.677408089,-0.008381837,0.952380952,0.051724138
3069500,0.452684462,7.614258289,2.759394551,0.570921823,0.720918179,0.67450173,-0.010656693,1,0.064516129
3070500,0.549794465,3.641699314,1.908323692,0.691494673,0.825559318,0.745801659,0.008020324,1,0.086206897
3076600,0.690332025,2.044747591,1.429946709,0.76918733,0.843901873,0.831075153,0.013760599,1,0.074074074
3078000,0.573101759,3.171224356,1.780793182,0.691520846,0.80841589,0.758744748,0.011162634,0.95,0.018518519
3140000,0.344343901,1.86254859,1.364752208,0.575191474,0.821902335,0.621296893,0.037726607,1.090909091,0.035714286
3144000,0.41890794,3.627721071,1.904657731,0.509671931,0.659559131,0.647371066,0.005728383,1,0.018867925
3170000,0.369620144,0.935173273,0.967043574,0.57004104,0.787088871,0.629881362,0.049154431,1,0.076923077
3173000,0.456363678,2.018843412,1.420860096,0.598345987,0.761364281,0.68095014,0.029376471,1.095238095,0.06
3180500,0.486450732,6.308049679,2.511583102,0.564856131,0.687366486,0.6975692,-0.006924471,1,0.111111111
3182500,0.479795992,4.597691536,2.144222828,0.580720768,0.71453768,0.693022874,0.004667053,1,0.054545455
3186500,0.484542906,7.101685047,2.664898694,0.609813229,0.753121138,0.698340155,-0.011625719,1,0.071428571
3237280,0.249095559,5.825462341,2.413599458,0.411523062,0.661085248,0.518944898,0.002082531,1,0.20754717
3237500,0.234242916,9.850560188,3.138560209,0.359850356,0.606238365,0.496429115,-0.011869722,1,0.032258065
3238500,0.194284976,13.10393238,3.619935411,0.347504086,0.633558631,0.471097882,-0.035422038,1,0.029411765
3241500,0.556143165,1.399412513,1.182967672,0.706896373,0.853072464,0.753147251,0.033205174,1.055555556,0.058823529
3280700,0.313681364,6.731079578,2.594432419,0.428041093,0.629899919,0.563946425,-0.002101325,1,0.066666667
3281500,0.556740254,3.597438574,1.896691481,0.635926187,0.738988638,0.74618513,0.000480128,1.090909091,0.087719298
3285000,0.339524031,10.7864933,3.284279723,0.406984041,0.582529068,0.583151483,-0.023262113,1.047619048,0.131147541
3291780,0.164268017,16.01632118,4.002039628,0.276322704,0.56972152,0.430467897,-0.040532917,1,0.030769231
3338780,0.549696416,3.479909658,1.865451596,0.598913612,0.692083597,0.743188346,0.00455994,1,0.072727273
3340800,0.349161208,5.038261414,2.244607185,0.429116266,0.601935565,0.591018628,0.00475008,1.0625,0.092592593
3346000,0.505246937,4.132391453,2.032828437,0.557657782,0.665687323,0.712436931,-0.011569341,1.055555556,0.033333333
3364500,0.347935677,5.033058167,2.24344783,0.476578581,0.66900003,0.594543345,0.001510065,1.058823529,0.089285714
3366500,0.259295762,9.676963806,3.110781864,0.383871737,0.619335949,0.519396855,-0.022125095,1,0
3368000,0.089260995,22.17595291,4.709135049,0.169621337,0.515263975,0.346405132,-0.047140647,1.045454545,0.125
3384450,0.193026721,11.81441593,3.437210487,0.327927545,0.606007338,0.463023146,-0.030320544,1,0.053571429
3439000,0.443284631,6.276734829,2.50534126,0.611756184,0.787568092,0.675389776,-0.016816931,1.041666667,0.163934426
3455500,0.289733887,16.23487091,4.029251905,0.468578586,0.705852747,0.558656106,-0.026378235,1,0.092307692
3456500,0.421454668,7.558603764,2.749291502,0.537452193,0.697360158,0.651178,-0.021103008,1.043478261,0.036363636
3460000,0.5378021,3.025686264,1.739449989,0.639168454,0.756766379,0.733830274,-0.013367642,1.041666667,0.033898305
3463300,0.291172564,17.00704384,4.123959728,0.403707232,0.616774976,0.545071631,-0.028092712,1,0.083333333
3471500,0.542955875,1.808597207,1.34484096,0.637716874,0.7534585,0.737614098,0.029455446,1.05,0.058823529
3473000,0.611915588,1.386950731,1.177688724,0.722037997,0.829166412,0.784234452,0.033003487,1,0.074074074
3479000,0.283155262,10.08621216,3.175879746,0.326544272,0.516633272,0.532823049,-0.02197792,1,0.076923077
3488000,0.515711427,2.173557043,1.474298831,0.656644541,0.801418006,0.722894128,0.026429612,1,0.058823529
3498500,0.411567092,5.641917706,2.375272133,0.504417404,0.657589614,0.641731122,-0.000520232,1,0
3500000,0.577633202,2.349239826,1.53272301,0.719234562,0.847175956,0.764529285,-0.00643063,1,0.076923077
3500240,0.508435458,3.067698002,1.751484514,0.640085951,0.779382527,0.716042729,-0.016425651,1,0
3504000,0.575129807,4.648186207,2.155965261,0.746905375,0.896546781,0.769024741,0.00271475,1.04,0.123076923
3574500,0.471853793,14.59276962,3.82004838,0.477249816,0.579063416,0.697681968,-0.028912678,1,0
3592718,0.279542387,11.68215847,3.417917271,0.345453456,0.547077894,0.529316157,-0.017823836,1,0.031746032
3604000,0.337365329,10.90694714,3.30256675,0.32074753,0.454804778,0.599113148,-0.027319456,1,0.054545455
4015330,0.461716473,3.585133076,1.893444764,0.611918993,0.773324966,0.685204808,0.004901806,1.058823529,0.156862745
4024430,0.691149652,0.69644016,0.834529904,0.822787048,0.958001375,0.84056898,0.040201351,1,0.048780488
4027000,0.788120806,0.509820223,0.714016963,0.822141376,0.871052921,0.888502374,0.031799395,1,0.046511628
4040500,0.917804062,0.178656578,0.422677866,0.925673256,0.986278296,0.959344151,0.042564005,1,0.073170732
4043050,0.776303753,0.991408825,0.995695147,0.795785771,0.833200574,0.882473585,0.005296535,1,0.136363636
4045500,0.96537108,0.030038968,0.173317534,0.870644697,1.105149746,0.992405118,0.082374029,1.1875,0.5
4057510,0.924760357,0.057038173,0.238826659,0.915469495,1.050735712,0.967079673,0.059028797,1,0.105263158
4057800,0.89027983,0.241295472,0.491218354,0.912078747,0.956664562,0.944401645,0.038265597,1,0.142857143
4059500,0.939856991,0.066029117,0.256961313,0.926673804,1.018933773,0.971630654,0.044402208,1,0.1
4063700,0.934216596,0.043928999,0.20959246,0.917150194,1.061328769,0.971694977,0.044049021,1.055555556,0.166666667
4074950,0.92501045,0.019810202,0.140748718,0.935696622,1.046365142,0.966517305,0.052626714,0.9375,0.175
4105700,0.822620243,0.029549202,0.171898813,0.906046867,1.040325761,0.916112488,0.034826901,1.074074074,0.19047619
4115265,0.571246475,0.119658791,0.345917317,0.77326122,0.960878611,0.778964594,0.049463425,1,0.058823529
4122200,0.884602979,0.022971172,0.151562436,0.915842902,1.06283772,0.949042369,0.055937801,0.956521739,0.127659574
4122500,0.928686813,0.012611508,0.112300972,0.942250618,1.045943379,0.967469745,0.033952683,0.952380952,0.069767442
4127918,0.799665883,0.32098341,0.566553978,0.879549054,0.994995117,0.900889773,0.055503961,1,0.106382979
4127997,0.653267473,0.037484836,0.19361001,0.805470655,0.932601392,0.818259406,-0.056629296,1,0.132352941
4161580,0.819885522,0.059619833,0.244171728,0.869924076,1.089586735,0.922592469,0.058346286,1.090909091,0.127272727
4185000,0.867173553,0.255462199,0.505432685,0.900222366,0.989322424,0.934092699,0.048013519,0.826086957,0.078431373
4196800,0.694162697,1.136132121,1.065894986,0.782736386,0.867727995,0.834099711,0.020705892,1,0.018867925
4197100,0.601357073,1.46004796,1.208324443,0.731287192,0.853899837,0.77933248,0.021017125,1,0.019230769
4197170,0.251002848,5.905362606,2.430095185,0.417093761,0.66929394,0.522325137,-0.014861454,1,0.035087719
4213000,0.526765555,3.853396177,1.963006922,0.673882376,0.816059947,0.730787432,0.003649423,1,0
4213075,0.245150506,5.228536129,2.28659925,0.448181266,0.713581324,0.528618974,0.008744651,1,0.164179104
4216418,0.423661888,2.951979399,1.718132532,0.601295648,0.789556026,0.663372325,0.0218792,1,0.018867925
4221000,0.566722751,1.849144936,1.359832687,0.685010748,0.809463978,0.755545518,0.034916013,1.055555556,0.081632653
4224775,0.477716208,2.01413393,1.419201864,0.622947502,0.781409085,0.696927591,0.029236451,1.15,0.125
4233000,0.489732563,1.969590902,1.403421142,0.601482397,0.741447151,0.70171534,0.033063512,1,0.034482759
4256000,0.65615961,2.765254259,1.662905367,0.681129541,0.741771638,0.813224868,-0.00833548,1,0.047619048
4296000,0.790265933,0.859683037,0.927190939,0.836069577,0.885035813,0.889508108,0.03063898,1,0.048387097
5057200,0.89892298,0.022975352,0.151576224,0.836178797,0.963240087,0.949432175,0.048039872,1.166666667,0.307692308
