basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4161580,0.629210591,0.122735284,0.350335959,0.59773935,0.702081025,0.838347966,-0.234623268,0.545454545,0.527272727
4185000,0.788293317,0.407170802,0.638099367,0.799138989,0.869486153,0.890798507,-0.069097303,0.695652174,0.31372549
4196800,0.703351527,1.101997137,1.049760514,0.789964592,0.865642071,0.839100828,0.005848151,0.75,0.41509434
4197100,0.722900331,1.014890194,1.007417587,0.845795343,0.95632726,0.856248865,0.015687341,0.35,0.269230769
4197170,0.701759547,2.351434946,1.533438928,0.753790926,0.83930701,0.838218985,0.029160149,0.263157895,0.385964912
4213000,0.660203934,2.766850233,1.663385173,0.795889586,0.909546852,0.817748074,-0.008997498,0.473684211,0.431034483
4213075,0.434672952,3.915791035,1.978835778,0.57030909,0.733510137,0.663070144,-0.005223781,0.6,0.52238806
4216418,0.706540853,1.503085375,1.226003823,0.782460381,0.991385162,0.856778094,0.096999139,0.210526316,0.452830189
4221000,0.719637245,1.196534753,1.09386231,0.807303006,0.880957365,0.848950965,-0.00748822,0.277777778,0.326530612
4224775,0.666444719,1.28632164,1.134161205,0.651537766,0.739764929,0.825639309,-0.088662989,0.2,0.392857143
4233000,0.656883001,1.324403763,1.150827425,0.768105902,0.88850379,0.815402499,-0.051520839,0.35,0.310344828
4256000,0.800482363,1.604573131,1.266717463,0.808009766,0.84835273,0.897170374,-0.045267772,0.181818182,0.301587302
4296000,0.801560536,0.813387394,0.901879922,0.808594284,0.843195617,0.897502021,0.031625472,0.416666667,0.403225806
5057200,0.332847595,0.151647329,0.389419221,0.178311641,0.403891593,0.63747131,-0.137704849,0.833333333,0.730769231
5120500,0.384022772,0.011707162,0.108199642,0.338864095,0.527629495,0.638048732,-0.104359895,2.5,0.814814815
5291000,0.479336977,0.341522694,0.58439943,0.355717339,0.519307256,0.733874378,-0.114871979,0.615384615,0.612903226
5362000,0.72506687,0.844140053,0.918770947,0.667234323,0.736693025,0.86464076,-0.078524768,0.588235294,0.456521739
5393500,0.707106173,1.572714329,1.254079076,0.686940451,0.731628001,0.849638791,-0.029211871,0.368421053,0.25
5399500,0.601473123,1.969845653,1.4035119,0.674310332,0.811747074,0.777905814,-0.050190564,0.294117647,0.425925926
5408000,0.553169549,0.132830545,0.364459251,0.594931798,0.692515135,0.758147954,-0.13157174,0.571428571,0.627118644
5413500,0.608603239,0.185104147,0.430237314,0.730805284,0.843843639,0.783055027,0.029609533,0.571428571,0.462962963
5414000,0.424913108,0.499392509,0.70667709,0.566051301,0.737475336,0.65761254,0.034104131,0.333333333,0.44
5444000,0.356853008,1.379640579,1.174581023,0.28894257,0.423229754,0.660692739,-0.15255554,0.733333333,0.480769231
5454000,0.386485279,3.834707975,1.958241041,0.59337341,0.86975199,0.658925364,0.057005454,0.3125,0.380952381
5458000,0.394725502,1.392406702,1.18000284,0.702777622,1.033485174,0.707937337,-0.021642452,0.6875,0.581395349
5466500,0.666755736,0.661779404,0.813498251,0.706785746,0.812236428,0.821177641,-0.086585544,1,0.651162791
5487980,0.783584014,1.971785069,1.404202645,0.685438834,0.752687812,0.898284148,-0.046174843,0.6,0.450980392
5488200,0.656865686,3.057291508,1.748511226,0.543026373,0.61820358,0.842635692,-0.052909948,0.266666667,0.469387755
5489000,0.744791776,1.654026985,1.286089804,0.695830127,0.766772985,0.870349388,-0.044589262,0.352941176,0.408163265
5495000,0.7321105,1.423490763,1.193101321,0.65076491,0.742904305,0.867538521,-0.070561081,0.294117647,0.301886792
5495500,0.654356778,3.317123175,1.821297113,0.568731786,0.740884483,0.816742962,-0.083413363,0.409090909,0.338461538
5501000,0.651209861,2.84160614,1.685706422,0.508648568,0.660892963,0.829929391,-0.094866551,0.157894737,0.301886792
5503800,0.643349797,5.648154259,2.376584578,0.559169664,0.64820379,0.822008898,-0.04626679,0.388888889,0.375
5507600,0.604963928,5.163688183,2.272375009,0.734135367,0.86222297,0.782032871,-0.013454949,0.2,0.421875
5508805,0.636084795,3.462346554,1.860738174,0.652712097,0.777229488,0.799073416,-0.044231109,0.19047619,0.285714286
5525500,0.732012302,1.025832295,1.012833795,0.793411367,0.89125669,0.857861547,-0.052904442,0.421052632,0.4
5556500,0.574892074,1.566547394,1.25161791,0.592892363,0.729995966,0.765123954,-0.096377701,0.25,0.369565217
5584500,0.783954874,0.786973953,0.887115524,0.697181961,0.780374169,0.896445613,-0.078659065,0.578947368,0.350877193
5591550,0.649282634,1.994523048,1.41227584,0.756244631,0.867997825,0.80843825,-0.027247626,0.277777778,0.318181818
5592050,0.638520777,2.881514072,1.697502304,0.588025577,0.650656581,0.817001076,-0.036049191,0.3125,0.431372549
5592575,0.648274511,4.930233955,2.220413015,0.677218311,0.752870083,0.807208889,-0.018944724,0.117647059,0.344827586
5593575,0.800168201,3.343992233,1.828658588,0.737588764,0.889663815,0.895883905,-0.049000695,0.210526316,0.301587302
5593900,0.623562992,3.460980892,1.860371171,0.768478035,0.907991707,0.797529323,-0.01697232,0.1875,0.389830508
5595730,0.777151868,5.611741066,2.368911367,0.680719206,0.705409408,0.903704437,-0.014453386,0.235294118,0.274193548
6221400,0.8588202,0.63209039,0.795041125,0.856003152,0.875334859,0.92824763,-0.004868508,0.9,0.678571429
6224000,0.846936196,0.799395025,0.894088936,0.762676749,0.797320008,0.932693212,-0.06822405,0.3,0.642857143
6278300,0.82134217,1.822876215,1.350139332,0.860278298,0.903460443,0.906433097,-0.016430575,1.2,0.666666667
6280300,0.817841023,0.713716865,0.844817652,0.700339439,0.747581244,0.927066613,-0.096935555,0.8,0.62962963
6289000,0.763354138,0.179075643,0.423173302,0.796485119,0.908409417,0.883017158,-0.125381082,0.6,0.75
6291500,0.74349156,0.133800268,0.36578719,0.82767591,1.03729403,0.881232404,-0.093400925,1.1,0.739130435
6311000,0.741655678,0.470430493,0.685879358,0.629734089,0.699233353,0.886353198,-0.094617479,0.9,0.615384615
6332515,0.248888612,0.086313203,0.293791087,0.220371193,0.487714112,0.501730229,-0.051460214,0.923076923,0.45
6339100,0.26921308,0.120123193,0.346587929,0.377530984,0.615323007,0.52665495,-0.017042032,0.5,0.575
6344600,-0.036596775,0.111016802,0.33319184,0.348782701,0.813178182,0.384275135,-0.017504008,1,0.684210526
6350000,0.244300544,0.047532734,0.21802003,0.185192619,0.493544281,0.499327139,-0.070665196,1.3,0.757575758
6352000,0.173457384,0.060064811,0.245081234,0.062132163,0.424792707,0.42563697,-0.087799788,1.545454545,0.6875
6404000,0.39511472,0.266735017,0.516463955,0.136821367,0.36702618,0.778151528,-0.20342347,0.818181818,0.463414634
6406000,0.398990512,0.058092576,0.241024014,0.166129016,0.393150091,0.81109043,-0.290177435,0.8,0.379310345
6409000,-0.038425207,0.017953979,0.133992458,0.134084764,0.399349093,0.450783616,-0.48886165,1.714285714,0.794117647
6431500,0.23182416,0.051467083,0.226863579,0.345703357,0.582786262,0.502235325,-0.118015967,1.272727273,0.769230769
6440200,0.497373104,0.186857432,0.432270092,0.33645716,0.462710261,0.772322961,-0.057005104,0.642857143,0.6
6447500,0.361055672,0.01205732,0.10980583,0.323448049,0.514991283,0.650707185,-0.209631532,1.916666667,0.837209302
6470800,0.186883688,0.596149504,0.772107184,-0.01670267,0.260686338,0.540726838,-0.164557502,0.636363636,0.620689655
6477500,0.475003004,0.078144118,0.279542695,0.198260918,0.453620374,0.770280494,-0.134370163,0.916666667,0.607142857
6479215,0.36962831,0.534911454,0.73137641,0.248525967,0.467462987,0.644443299,-0.119819798,1.142857143,0.65
6601000,0.549743026,0.31587857,0.562030755,0.616744314,0.806787789,0.75136893,-0.108356051,0.666666667,0.660377358
6614800,0.805495113,3.033360958,1.741654661,0.793021285,0.827870369,0.90095296,-0.029666061,1.4,0.80952381
6622700,0.83038567,1.184462786,1.088330274,0.864251999,0.897616208,0.911370757,-0.004666443,2.1,0.791666667
6623800,0.792949691,1.46331048,1.209673708,0.832702684,0.876767516,0.890734655,-0.016231848,1.090909091,0.666666667
6632400,0.804104224,1.275657654,1.129450156,0.776253626,0.826187849,0.90114994,-0.04845285,1.8,0.740740741
6746095,0.753709987,11.32631302,3.365458813,0.798846606,0.904341817,0.871272059,-0.065661311,1.727272727,0.791666667
6803510,0.752921477,1.470780969,1.212757589,0.492214347,0.59875983,0.929655839,-0.04296929,0.416666667,0.448275862
6803530,0.733869523,0.8246997,0.908129781,0.567182413,0.689233363,0.878858933,-0.050652303,0.25,0.421052632
6814000,0.670661122,1.620185614,1.27286512,0.516399753,0.704781592,0.833178031,-0.083898008,0.4,0.407407407
6847900,0.224025011,0.010601749,0.102964794,-0.01737337,0.304361403,0.534416926,-0.093010277,1.2,0.769230769
6853800,0.35963434,0.210110813,0.458378461,0.217445605,0.600707948,0.617800511,-0.147482321,0.714285714,0.466666667
6876700,0.622749209,0.358641952,0.598867224,0.576318713,0.784563303,0.793366628,-0.081264094,1.076923077,0.447368421
6878000,0.547012568,0.942107379,0.970622161,0.333197015,0.576252699,0.777886223,-0.132054105,0.6,0.461538462
6879650,0.349573851,7.977624416,2.824468873,0.347406636,0.611306727,0.595079249,-0.065437466,0.416666667,0.464285714
6885500,0.761594936,1.161577463,1.077765032,0.681934431,0.867794335,0.875396675,-0.068312474,0.444444444,0.482758621
6888500,0.587625861,3.735248327,1.932679054,0.452457096,0.598808169,0.795495376,-0.080629498,0.058823529,0.3125
6889200,0.730507016,2.166530132,1.471913765,0.603312166,0.803424001,0.86026429,-0.079478227,0.117647059,0.363636364
6889500,0.751217037,1.789449692,1.33770314,0.595996767,0.756007314,0.878990013,-0.079256929,0.176470588,0.296296296
6892000,0.673440695,1.828055978,1.352056204,0.591535556,0.796468198,0.82741052,-0.101044819,0.875,0.446428571
6903400,0.55481723,5.453264236,2.335222524,0.483300204,0.562172413,0.775885501,-0.038829289,0.5,0.529411765
6906800,0.731808007,5.453886509,2.335355756,0.655978523,0.689840496,0.875662665,-0.021147951,0.315789474,0.37704918
6910800,0.740964681,2.593387604,1.610399827,0.722808797,0.778103948,0.865434773,-0.019647103,0,0.271186441
6911900,0.757452339,2.844207764,1.686477917,0.748950271,0.783142924,0.87517805,-0.003716643,0.176470588,0.285714286
6917000,0.626344979,4.364356518,2.089104238,0.518266432,0.629477262,0.816188206,-0.07040821,0.411764706,0.303571429
6918460,0.712418616,1.771795273,1.331088003,0.634032236,0.789152443,0.855716577,-0.124102689,0.0625,0.19047619
6919500,0.828483686,1.400461197,1.183410832,0.74406557,0.771829486,0.923130523,-0.028182926,0.111111111,0.25
6921070,0.766873449,2.561273098,1.600397794,0.842049643,0.92799443,0.877488709,-0.023709996,0.35,0.339285714
6921200,0.606569439,6.374346256,2.524746771,0.736881811,0.876687825,0.784624275,-0.024292758,0.368421053,0.516666667
7057500,0.598056227,1.177050114,1.084919404,0.517590348,0.650652111,0.829575358,-0.241092294,0.263157895,0.404255319
7060710,0.54296124,2.112083912,1.45330104,0.641908263,0.803424418,0.741422959,0.053875193,0.421052632,0.49122807
7066000,0.667740822,1.628509998,1.27613087,0.606286306,0.69544518,0.836967851,-0.112896957,0.052631579,0.4
7083000,0.865760908,0.615386605,0.784465809,0.795118618,0.825448513,0.938973499,-0.054976497,0.5,0.6
7142300,0.152597725,0.019897105,0.141057099,-0.072065998,0.196329176,0.573029438,-0.184015691,0.6,0.806451613
7145700,0.646107942,1.913166165,1.3831725,0.605754038,0.733993053,0.808637989,-0.047070336,0.6875,0.381818182
7167500,0.452256083,9.688952446,3.112708217,0.423199041,0.535707295,0.690474423,-0.023366135,0.166666667,0.29787234
7180500,0.622247815,2.566230774,1.601945934,0.557454762,0.771626472,0.793007755,-0.0784624,0.333333333,0.436363636
7184000,0.693330139,9.438650131,3.072238619,0.664456584,0.709621608,0.84344259,-0.012537537,0.222222222,0.271186441
7195800,0.502387613,3.155144453,1.776272629,0.601783975,0.791770697,0.718282965,-0.090235345,0.526315789,0.428571429
7196900,0.497349977,9.610053062,3.100008558,0.479711784,0.607406795,0.716131739,-0.060610693,0.421052632,0.407407407
7197000,0.803933114,1.6574651,1.287425765,0.84369979,0.882674217,0.896733445,0.000311645,0.157894737,0.183673469
7208500,0.400269926,0.10503567,0.32409207,0.306671067,0.490454376,0.705843676,-0.22705254,1.3,0.78125
7261000,0.604489744,3.668090582,1.915225987,0.682432744,0.8359043,0.783137769,-0.077657625,0.368421053,0.409090909
7263295,0.686886102,3.817697763,1.953892976,0.82563498,1.062487364,0.85486372,0.028253932,0.368421053,0.320754717
7291000,0.3871364,12.86004257,3.586090151,0.658998081,1.045279741,0.709378055,-0.05701657,0.5,0.384615385
7299670,0.634494632,0.284855902,0.533718936,0.627432204,0.751417816,0.798519392,-0.030331913,0.272727273,0.392857143
7301410,0.102946162,0.008978974,0.094757449,0.242913854,0.661227942,0.43764553,-0.196464539,0.928571429,0.6
7315200,0.49168098,1.5851686,1.259034789,0.286045256,0.482135415,0.754378354,-0.05735388,0.272727273,0.480769231
7315700,0.579708308,2.117605448,1.455199453,0.385144149,0.517124057,0.824034499,-0.071627758,0.647058824,0.428571429
7335700,0.586545944,19.42115211,4.406943625,0.604737404,0.729066551,0.769464519,-0.062431809,0.380952381,0.4
7340300,0.541207522,13.73023987,3.70543383,0.741291187,0.945079565,0.759352304,-0.03023014,0.173913043,0.283333333
7346045,0.710478216,0.763056993,0.873531335,0.639214861,0.772195041,0.863475752,-0.163645938,1.352941176,0.7
7359610,0.603412271,12.16043663,3.48718176,0.61619356,0.710652113,0.781312143,-0.045205079,0.210526316,0.169491525
7362100,0.72820735,3.102217197,1.761311215,0.863687844,1.000411868,0.864167846,0.004036559,0.533333333,0.279069767
7362587,0.57582894,18.12620735,4.257488385,0.589647561,0.667501271,0.765240124,-0.01451501,0.235294118,0.254545455
7375000,0.686253965,7.296491146,2.701201797,0.450458706,0.637326479,0.875637182,-0.153930366,0.3,0.310344828
8013000,0.718972713,3.443306208,1.855614779,0.576419972,0.663337529,0.883238582,-0.113053799,1.125,0.609756098
8014500,0.693251789,2.173606396,1.474315569,0.683226906,0.869164109,0.845821436,-0.147027954,0.944444444,0.307692308
8023080,0.732764542,5.208482742,2.282210057,0.825120981,0.923761249,0.858717239,0.020000963,0.1875,0.408163265
8050800,0.414806366,10.13652897,3.183791603,0.112208172,0.39455092,0.736060632,-0.101735041,0.266666667,0.4
8066200,0.570108593,12.82373619,3.581024461,0.503101612,0.620685101,0.771226279,-0.044930078,0.277777778,0.403508772
8066300,0.523544997,3.425618887,1.85084275,0.48941331,0.632040024,0.737317206,-0.094912536,0.875,0.47826087
8070000,0.414091051,7.511287212,2.740672766,0.409733231,0.525185347,0.65718192,-0.019336745,0.5,0.452830189
8070200,0.503449142,4.625804901,2.150768444,0.479323579,0.575114489,0.726407611,-0.036459137,0.866666667,0.632653061
8082700,0.284513295,0.310462028,0.557191195,0.200534826,0.35033527,0.581860058,-0.021074008,0.8,0.408163265
8086212,0.364684582,0.728033781,0.853248956,0.132715828,0.281394303,0.793101301,-0.049810492,0.181818182,0.282608696
8086290,0.482946634,0.528586626,0.727039632,0.269485073,0.473468572,0.750000448,-0.055535391,0.727272727,0.381818182
8101000,0.715737909,0.866211176,0.930704666,0.544499737,0.646797895,0.87844869,-0.047667019,0.153846154,0.391304348
8103900,0.30022186,1.408077121,1.186624254,0.657020258,1.022632718,0.658113562,0.004166932,0.4,0.444444444
8104900,0.546320736,1.424122095,1.193365868,0.197502477,0.470856726,0.837065546,-0.142299384,0.153846154,0.43902439
8109700,0.71578446,0.487104088,0.697928426,0.807312273,0.895152509,0.847463157,0.011621411,0.818181818,0.652173913
8150800,0.435107589,0.50054723,0.707493626,0.594586315,0.792590976,0.670871682,-0.012071082,0.333333333,0.66
8158700,0.567434549,1.152008533,1.073316604,0.763301117,1.065922022,0.799596172,-0.031463988,0.272727273,0.470588235
8158810,0.596287936,2.126360655,1.4582046,0.771418158,1.141216636,0.83195473,0.014760322,0.6,0.433333333
8164300,0.673984617,2.934045553,1.712905588,0.658113461,0.704429746,0.830623715,-0.005118351,0.4375,0.511111111
8164600,0.62866649,8.892002106,2.981946027,0.496819518,0.577750266,0.834011045,-0.035189755,0.333333333,0.391304348
8165300,0.037058651,0.600049675,0.774628733,0.385004113,0.926140606,0.487323732,-0.088687591,0.666666667,0.526315789
8171300,0.609081894,1.304487705,1.142141719,0.783202716,1.019194722,0.80868976,-0.024184393,0.333333333,0.333333333
8175000,0.63999334,1.302433491,1.141242082,0.658590414,0.725179672,0.803901274,-0.008175811,0.818181818,0.538461538
8176900,0.464133143,2.062491417,1.436137673,0.442475568,0.55629468,0.695625467,-0.018671615,0.583333333,0.333333333
8178880,0.200511813,1.272062182,1.127857341,0.444915863,0.967261493,0.594509165,-0.118258201,0.3,0.454545455
8189500,0.68332845,0.468465686,0.684445532,0.776959569,1.010653257,0.843804685,0.028973399,0.142857143,0.44
8190000,0.429319918,1.007313728,1.003650202,0.628703487,0.932518482,0.697467018,-0.04348826,0.222222222,0.366666667
8190500,0.342944384,0.767483652,0.876061443,0.30035655,0.490446836,0.595078973,-0.015060454,0.333333333,0.52
8194200,-1.718285799,0.231159493,0.480790488,-1.004846382,1.793297887,0.429091352,0.20333612,0.666666667,0.644444444
8195000,0.659589738,0.784286261,0.885599379,0.651364417,1.166669488,0.868349226,-0.07379438,0.444444444,0.631578947
8196000,0.439229906,1.247770429,1.117036449,0.634949793,0.831316352,0.679893981,-0.009858591,0.545454545,0.5
8198500,-0.913660288,3.305343628,1.818060403,-0.048991078,2.011201143,0.778577416,-0.021951111,0.5,0.482758621
8200000,-0.02180922,6.044494629,2.458555395,0.310052483,0.935676873,0.459830609,-0.082606018,0.5,0.513513514
8202700,-0.850886345,2.943390369,1.715631187,-1.254731162,1.784120202,0.655326795,0.078517877,0.333333333,0.285714286
8267500,0.727776408,0.450071484,0.670873672,0.741094428,0.82886821,0.860966705,-0.111610703,1.2,0.72
8269000,0.758760348,0.132031843,0.363361862,0.789544206,0.851429224,0.872728628,-0.049409099,1.444444444,0.708333333
8271000,0.717080951,0.733531713,0.85646466,0.734643059,0.862747371,0.86076521,-0.154375583,1.416666667,0.739130435
8324000,0.689497083,0.016700054,0.129228687,0.576903132,0.70050478,0.870666104,-0.199016362,1.076923077,0.818181818
8377900,0.71410352,0.454408199,0.674098063,0.782147776,0.847410381,0.845090114,-0.008270148,0.818181818,0.625
8378500,0.760487705,0.204090253,0.451763492,0.761580422,0.827419519,0.876925274,-0.077842228,0.636363636,0.724137931
8380500,0.44946146,0.228176028,0.477677744,0.374836061,0.502627909,0.714973633,-0.128977314,1.230769231,0.59375
9035800,0.879181094,0.304446042,0.551766293,0.796161632,0.864124298,0.945829464,-0.093469515,1.4,0.75
9035900,0.852630034,0.530830324,0.728581034,0.920427716,1.020052195,0.928115726,0.017789561,1.1,0.565217391
9047700,0.653774887,0.473453939,0.688079893,0.682379806,0.76162833,0.812418994,-0.060580961,1.5,0.708333333
9065500,0.857998356,1.73628068,1.317680037,0.911919484,0.955883026,0.926820744,-0.012398486,1.1,0.791666667
9066000,0.869654134,0.899148405,0.948234362,0.821665514,0.854525864,0.93710564,-0.041151218,1.2,0.631578947
9066200,0.860815331,1.511680365,1.229504113,0.895062858,0.929236531,0.927932408,-0.015540839,1.5,0.782608696
9066300,0.852015749,0.507438123,0.712346912,0.858416093,0.884160042,0.924011308,0.013892609,1.6,0.75
9081600,0.879435025,0.801538527,0.895286841,0.925956289,1.014268994,0.941087872,0.029255796,0.6,0.428571429
9107000,0.801108047,0.274513364,0.523940229,0.785032207,0.870425344,0.902141495,-0.108375922,1.5,0.608695652
9210500,0.515817761,0.147433743,0.383971018,0.651420068,0.825425923,0.731572068,-0.102817155,1.333333333,0.925925926
9223000,0.712591767,0.42944023,0.655316893,0.708095676,0.79470998,0.8493674,-0.076457627,1.2,0.761904762
9306242,0.070718586,0.008563006,0.092536513,0.075100514,0.540245295,0.404843604,-0.273580372,2.666666667,0.826086957
9312600,0.626621306,0.158612385,0.398261705,0.566538877,0.725442469,0.806053413,-0.128851354,1.75,0.6
9352900,0.714260042,1.925328016,1.387561896,0.750275546,0.852948785,0.851624641,-0.10489393,0.923076923,0.607142857
9378170,0.734515995,0.07425534,0.27249833,0.866934564,1.003509402,0.867741082,-0.005059237,1.444444444,0.827586207
9386900,0.114355743,0.216639206,0.46544517,-0.160190393,0.134853065,0.549702909,-0.125368074,1.230769231,0.836734694
9404450,0.501702547,0.01886161,0.137337578,0.604387657,0.742637098,0.714765348,-0.091706596,1.214285714,0.87755102
9430600,0.578166395,0.738765478,0.859514676,0.76877853,1.040703297,0.798908342,-0.040290553,0.5,0.447368421
9447800,0.11396122,0.326126337,0.571074721,-0.320885451,0.083080038,0.773527706,-0.087556243,0.857142857,0.555555556
9484600,0.176035523,0.002723549,0.052187628,0.601574216,1.086086273,0.624293169,-0.021296887,0.769230769,0.64
9492400,0.699448884,0.25237444,0.502368829,0.662444049,0.742192328,0.851981048,-0.119871974,0.647058824,0.657142857
9494000,0.665768325,0.079105042,0.281256186,0.57631009,0.659616709,0.846252119,-0.124665655,0.666666667,0.393939394
9497980,0.425602376,0.255600005,0.505568992,0.697142941,1.032283545,0.722717096,-0.029770574,0.888888889,0.567567568
9505350,0.638132066,1.051786304,1.025566333,0.584531331,0.645997763,0.817237838,-0.020553702,0.3,0.611111111
9505800,0.488778532,0.775275648,0.880497387,0.652532767,0.813080668,0.707112615,-0.00069555,0.4,0.722222222
9508300,0.499197602,3.769887924,1.941619923,0.669017624,0.970608175,0.742945725,-0.030668566,0.222222222,0.441176471
9510200,0.705543697,0.415817916,0.64483945,0.551607507,0.75315541,0.846984466,-0.055091698,0.444444444,0.484848485
9512280,0.766938493,0.229707956,0.479278579,0.732766766,0.760675192,0.884460856,-0.003094277,0.8,0.475
9513780,0.639505774,1.548848271,1.244527328,0.359541848,0.486277342,0.902187447,-0.038146045,0.333333333,0.405405405
10234500,0.556182444,0.21005632,0.458319015,0.63564881,0.770953417,0.753792407,-0.108286962,1,0.777777778
10244950,0.542774498,0.073560275,0.271219976,0.557927979,0.63962847,0.744265559,-0.014415847,1.5,0.9
10259000,0.711572587,0.189815253,0.435677923,0.652729098,0.886330485,0.854594088,-0.133234069,0.75,0.606060606
10336645,0.730010957,4.807185173,2.192529401,0.7239749,0.86908263,0.860791999,-0.104322299,0.307692308,0.407407407
10336660,0.822107404,7.05175972,2.655514963,0.687146129,0.756509721,0.927136459,-0.091439269,0.538461538,0.65625
10343500,0.586603522,2.680246115,1.637145722,0.590991244,0.675121605,0.773628947,-0.046845883,1.4,0.741935484
11124500,0.749001741,0.643917978,0.802445,0.677773633,0.808214545,0.870284924,-0.067389652,0.285714286,0.318181818
11141280,0.345909119,1.054558039,1.026916763,0.600046408,1.0706985,0.702836984,-0.112909511,0.666666667,0.538461538
11143000,0.860422164,3.696632147,1.922662775,0.882327627,0.937332451,0.928105005,0.029522955,0.4,0.206896552
11148900,0.667668164,8.608451843,2.934016333,0.742126523,0.829458892,0.817320714,0.014058216,0.333333333,0.4
11151300,0.805966377,0.069176368,0.263014008,0.811568296,0.845557809,0.899390267,-0.006209857,0.111111111,0.419354839
11176400,0.591575861,0.995592892,0.997794013,0.457314196,0.639317691,0.787088935,-0.078081891,0.5,0.419354839
11230500,0.735652089,2.190649748,1.480084372,0.719841873,0.79629451,0.864805459,-0.086848401,1.636363636,0.714285714
11237500,0.642336547,7.820139408,2.796451217,0.678840894,0.746372819,0.803520063,0.006492946,0.666666667,0.653846154
11264500,0.715886682,3.18065238,1.783438359,0.752382933,0.823008418,0.847985854,-0.050689515,1.230769231,0.771428571
11266500,0.731061995,3.081271648,1.755355135,0.764342678,0.819430351,0.856310608,-0.02908089,1.166666667,0.65625
11284400,0.678430527,2.929915428,1.711699573,0.746075508,0.837412894,0.823974009,-0.017944211,0.444444444,0.482758621
11381500,0.746978015,3.124712229,1.767685557,0.831504153,1.065122724,0.885449256,0.068991683,0.428571429,0.512195122
11451100,0.612672269,15.00472546,3.873593352,0.566040915,0.734299898,0.789779932,-0.089454018,0.666666667,0.454545455
11468500,0.835844487,4.908675671,2.21555313,0.8819249,0.932092667,0.914553224,-0.01598312,0.416666667,0.352941176
11473900,0.862449467,2.705158949,1.644736742,0.89138774,0.919849873,0.928753099,0.00732087,0.5,0.358974359
11475560,0.84809491,14.29386616,3.780722968,0.897058846,0.940247536,0.921185256,-0.011134965,0.230769231,0.333333333
11476600,0.8607115,9.747208595,3.122051985,0.87927758,0.944459677,0.928514946,0.034267493,0.416666667,0.515151515
11478500,0.855219066,10.18703938,3.191714175,0.86685662,1.01394403,0.929831676,0.047885291,0.153846154,0.358974359
11480390,0.798598558,8.199510574,2.863478754,0.868593191,1.091418505,0.911636761,0.012709881,0.071428571,0.263157895
11481200,0.730215102,12.37451458,3.517742825,0.691330179,0.773200154,0.862287721,-0.073405467,0.25,0.608695652
11482500,0.872990593,4.744733334,2.178240881,0.887798616,0.917497098,0.934726864,0.020660631,0.428571429,0.194444444
11522500,0.876430519,1.380944133,1.175135793,0.843795013,0.909137726,0.939738317,-0.075770579,0.357142857,0.4
11523200,0.73457548,5.318369865,2.306159115,0.758717926,0.805895746,0.858832196,-0.014662733,0.375,0.425
11528700,0.851765439,2.059994936,1.435268245,0.858690457,0.881012917,0.923910215,0.002115443,0.692307692,0.571428571
11532500,0.879303142,11.16892719,3.341994493,0.934110906,0.987394333,0.939040262,-0.012463939,0.294117647,0.348837209
12010000,0.870534241,19.10372734,4.37078109,0.868237442,0.911793053,0.934481627,-0.046977758,0.117647059,0.195652174
12013500,0.875699162,7.855461121,2.802759555,0.855239912,0.969306052,0.939554887,0.078607254,0.4375,0.181818182
12020000,0.800721496,17.13623619,4.139593723,0.846897643,0.987773597,0.901309411,0.064506568,0.285714286,0.2
12025700,0.84087871,8.31910038,2.884285073,0.893065723,1.014620185,0.922931392,0.050167516,0.529411765,0.387755102
12035000,0.908863693,10.25289631,3.202014414,0.862096855,0.868826568,0.957454383,0.000559079,0.214285714,0.133333333
12040500,0.841628969,39.82146072,6.310424766,0.80129737,0.818650186,0.923556823,-0.017967604,0.090909091,0.37037037
12041200,0.717363387,38.09330368,6.171977291,0.855698194,1.003209829,0.859533878,0.028147968,0.4,0.388888889
12048000,0.625580341,1.967644811,1.402727632,0.625844088,0.701292753,0.809521951,-0.134282902,0.523809524,0.481481481
12054000,0.724393576,12.42974949,3.525584985,0.847900184,0.991753995,0.862948472,-0.060791742,0.380952381,0.345454545
12056500,0.730882823,32.60224533,5.709837592,0.847110319,0.948171854,0.859890945,-0.027131021,0.333333333,0.379310345
12073500,0.811002344,1.390537739,1.179210642,0.733590739,0.790143907,0.913370261,-0.089767292,0.272727273,0.289473684
12082500,0.78709954,5.900279999,2.429049196,0.781826822,0.825630724,0.89385946,-0.085029788,0.222222222,0.454545455
12092000,0.712852418,5.153562546,2.270145931,0.850025027,0.996135473,0.857747045,0.061042756,0.380952381,0.430769231
12114500,0.719911933,14.65432453,3.828096724,0.693215129,0.742936254,0.860025562,-0.077602267,0.35,0.384615385
12115000,0.717936397,16.20350647,4.025357931,0.718228047,0.763331592,0.852612124,-0.032249171,0.25,0.403846154
12117000,0.83218433,5.137023449,2.266500264,0.78109726,0.878393888,0.9284081,-0.165093586,0.166666667,0.226415094
12143600,0.797809049,12.91941547,3.59435884,0.809363505,0.851501226,0.895615707,-0.048706897,0.238095238,0.421052632
12144000,0.802602872,9.100518227,3.01670652,0.847443539,0.915534675,0.899288489,-0.07650461,0.35,0.267857143
12145500,0.879473634,5.003538132,2.236858988,0.821626046,0.831063449,0.944710109,-0.009381565,0.19047619,0.185185185
