basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1666500,0.519028217,4.108540058,2.026953393,0.742951784,0.953354597,0.749001191,-0.014636806,0.333333333,0.440677966
1667500,0.718771517,2.098103046,1.448483016,0.818762425,0.903367758,0.849633402,0.014765263,0.1,0.315789474
1669000,0.722989172,0.378733099,0.61541295,0.751071889,0.803042352,0.852291442,-0.031401441,0.571428571,0.410714286
1669520,0.765064195,0.768110633,0.876419211,0.722679744,0.748603404,0.885448305,0.015099854,0.823529412,0.386363636
2011400,0.815797463,0.623316824,0.789504164,0.867058269,0.927796245,0.904126173,0.032960672,0.157894737,0.291666667
2013000,0.738598943,1.339344501,1.157300523,0.79951318,0.861064613,0.85957674,-0.016462119,0.375,0.306122449
2014000,0.71873796,0.987800002,0.993881282,0.856089572,0.997640908,0.859203638,-0.018112233,0.421052632,0.28
2015700,0.706687152,1.851338625,1.36063905,0.734567372,0.795808852,0.842703086,-0.035528943,0.380952381,0.222222222
2016000,0.76403144,1.217063785,1.103206139,0.837092268,1.015536547,0.885835293,0.062050931,0.130434783,0.230769231
2017500,0.776917696,1.001482248,1.00074085,0.79045338,0.888780177,0.885605208,-0.085841835,0.277777778,0.361702128
2018000,0.756050378,1.150966644,1.072831135,0.813750117,0.877718389,0.870078635,-0.030464809,0.263157895,0.369565217
2027000,0.531074286,3.976546526,1.994128011,0.667757004,0.824012756,0.73673404,-0.063915849,0.363636364,0.192307692
2027500,0.46789366,7.981697559,2.825189827,0.531027812,0.676728427,0.688145695,-0.074299671,0.421052632,0.170212766
2028500,0.62315467,2.886762142,1.699047422,0.639934398,0.714682341,0.794832337,-0.046688106,0.285714286,0.301886792
2038850,0.529856384,2.405883074,1.55109093,0.576846481,0.710636616,0.731900044,-0.073273867,0.333333333,0.390625
2046000,0.511558384,1.407356024,1.186320371,0.652278718,1.012121439,0.76592917,0.120326504,0.235294118,0.36
2051500,0.801494107,0.601953983,0.775856935,0.820630667,0.858576953,0.896244706,0.018482897,0.578947368,0.240740741
2053200,0.724072725,1.36125648,1.166728966,0.673574549,0.702047646,0.86671159,-0.001421415,1.0625,0.622222222
2053800,0.642409086,1.104815125,1.051101863,0.788313458,0.918641448,0.809377207,-0.027271418,0.15,0.357142857
2055100,0.601375729,1.409192204,1.187094017,0.793740974,0.984161794,0.797849308,-0.021804143,0.411764706,0.208333333
2056900,0.663879871,1.065341353,1.032153745,0.782963892,0.908019662,0.821114561,-0.052884776,0.1,0.262295082
2059500,0.605682462,1.362876892,1.167423185,0.676359951,0.79374361,0.781118434,-0.065606438,0.19047619,0.406779661
2064000,0.49516809,4.009202003,2.002299179,0.479131247,0.585005343,0.718456475,-0.056589939,0,0.365079365
2065500,0.406906247,2.593374252,1.610395682,0.507737858,0.694861412,0.64492898,-0.080832668,0.666666667,0.409836066
2069700,0.609353632,0.864613235,0.929845812,0.730779432,1.050942183,0.837346212,-0.2148761,0.25,0.338709677
2070000,0.485310078,1.357874632,1.165278779,0.734549372,1.067001939,0.763964878,-0.080627136,0.166666667,0.298507463
2074500,0.635498673,2.397467613,1.548375798,0.67781827,0.753793299,0.798773781,-0.022751696,0.35,0.412698413
2077200,0.407250643,10.75588799,3.279617049,0.469892228,0.612070143,0.638718155,7.97E-05,0.058823529,0.327272727
2081500,0.732057482,2.327769279,1.52570288,0.712242803,0.77584511,0.860524889,0.035706609,0.368421053,0.35483871
2082950,0.602416515,2.99593854,1.730877968,0.612813831,0.686791897,0.78230872,0.021608414,0.722222222,0.272727273
2092500,0.797410786,1.216567755,1.102981303,0.834204038,0.974766195,0.898073274,0.056947198,0.842105263,0.434782609
2096846,0.693541378,2.606049061,1.614326194,0.737076616,0.82292974,0.833410988,0.03037525,0.263157895,0.315789474
2102908,0.546397895,0.642330289,0.801455107,0.693915509,0.860295117,0.766594454,-0.180248141,0.333333333,0.486486486
2108000,0.859288394,0.715520263,0.845884308,0.783083332,0.79202497,0.938478127,-0.002058543,1.388888889,0.55
2111180,0.654065788,3.882772923,1.970475304,0.591940893,0.651914835,0.832567244,-0.080418333,0.238095238,0.266666667
2111500,0.396580935,2.247057199,1.499018746,0.670130656,1.003205299,0.70757418,-0.129160896,0.541666667,0.34375
2112120,0.592694253,1.416365981,1.190111752,0.725468997,0.911043346,0.789876791,-0.128568083,0.47826087,0.349206349
2112360,0.420814037,1.180212855,1.086376019,0.687640754,1.08317697,0.755405298,-0.20588544,0.346153846,0.535211268
2118500,0.700916469,1.150120735,1.072436821,0.739043907,0.874474049,0.845926281,-0.117727742,0.157894737,0.461538462
2125000,0.446798921,7.550494671,2.747816346,0.624902923,0.812793314,0.681507528,-0.020436231,0.454545455,0.380952381
2128000,0.519990325,5.707400322,2.389016601,0.569915974,0.671960056,0.722949448,-0.00809916,0.380952381,0.358208955
2137727,0.7377325,1.720442414,1.311656363,0.809347173,0.918395877,0.864791814,-0.085199721,0.590909091,0.355932203
2140991,0.679927617,2.596431732,1.611344697,0.716728113,0.781132281,0.826428075,-0.031686127,0.380952381,0.2
2143000,0.641287416,2.012111902,1.418489303,0.707071505,0.831260085,0.807755078,-0.103093982,0.19047619,0.229508197
2143040,0.623010814,2.687931061,1.639491098,0.729483207,0.83418268,0.7911882,-0.033457782,0.391304348,0.322033898
2149000,0.716078311,0.972425163,0.986116201,0.835143771,1.002137065,0.862260685,-0.088598959,0.52,0.446153846
2152100,0.492272854,1.929963946,1.389231423,0.723945926,1.153339267,0.792515755,0.074931607,0.416666667,0.383333333
2177000,0.686108887,1.951099396,1.396817596,0.733039943,1.246756077,0.898603224,-0.012976577,0.25,0.229508197
2178400,0.726818919,2.318968058,1.522815832,0.795389319,0.884399116,0.859843971,-0.109131992,0.35,0.233333333
2193340,0.69007507,2.190419436,1.480006566,0.661557706,0.700508356,0.842819,0.004061984,0.210526316,0.2
2196000,0.666535378,1.532228351,1.237832117,0.542199605,0.722282529,0.832340696,-0.118923575,0.3,0.3
2198100,0.48366189,5.013866425,2.239166458,0.383666347,0.54717809,0.726442059,-0.109181456,0.588235294,0.375
2202600,0.718880355,1.346865654,1.160545412,0.737999271,0.800979435,0.85005383,-0.036095206,0.642857143,0.452380952
2212600,0.692608505,2.526526213,1.589505021,0.701951183,0.771971107,0.835271151,-0.032595869,0.473684211,0.240740741
2215100,0.687111437,1.463058829,1.209569688,0.640989538,0.719638705,0.841898461,-0.082061671,0.3125,0.357142857
2216180,0.667397916,2.732581139,1.653052068,0.48917821,0.593009174,0.870885531,-0.117594346,0.176470588,0.209302326
2221525,0.784936234,0.74938494,0.865670226,0.686616032,0.782551169,0.899838918,-0.104963914,0.470588235,0.269230769
2231000,0.853106126,0.356842816,0.597363219,0.855105769,0.89415735,0.924743345,-0.033295959,0.8,0.341463415
2245500,0.470094502,2.2423563,1.497449933,0.427543555,0.520226061,0.715512913,-0.061051782,0.578947368,0.625
2246000,0.70377931,1.803127408,1.342805797,0.657947352,0.692773223,0.854514168,-0.015968431,0.421052632,0.396226415
2296500,0.771948323,0.432142019,0.657375098,0.74602495,0.906728506,0.88537676,0.107181139,1.117647059,0.666666667
2297155,0.476649225,1.856552601,1.362553706,0.496231608,0.618014455,0.696393098,-0.04659291,0.642857143,0.52173913
2297310,0.764466882,0.905599058,0.951629685,0.858977816,0.939400494,0.876695858,0.014031251,0.923076923,0.657142857
2298123,0.532839209,1.024443507,1.012147967,0.607435507,0.718617916,0.730744825,-0.031649627,1.5,0.636363636
2298608,0.714077055,2.895027876,1.701478144,0.66825433,0.764105439,0.85330907,-0.078115091,0.461538462,0.409090909
2299950,0.471773148,5.505734444,2.346430149,0.487049372,0.648723841,0.693021332,-0.080889702,0.625,0.425925926
2300700,0.486758113,9.092978477,3.015456595,0.520416956,0.666702271,0.701478162,-0.064063445,0.85,0.492063492
2342933,0.6831806,6.069249153,2.463584615,0.673561427,0.77087611,0.829730275,0.042519145,0.35,0.372881356
2349900,0.630249351,2.607375145,1.614736866,0.519095633,0.574972868,0.839409301,-0.066573627,0.263157895,0.5
2350900,0.770539179,0.579677641,0.761365642,0.684297421,0.74602735,0.89797607,-0.112842686,1.333333333,0.695652174
2361000,0.658964634,3.338762283,1.827228033,0.528451829,0.590185523,0.859954779,-0.088215776,0.421052632,0.388888889
2363000,0.753441527,1.688819051,1.299545709,0.676446104,0.749204516,0.88214046,-0.084013514,1,0.520833333
2369800,0.503175586,12.26675892,3.502393313,0.388996773,0.472863019,0.77535016,-0.080584183,0.588235294,0.523076923
2371500,0.761675805,1.202798724,1.096721808,0.791784961,0.852371097,0.874212221,-0.045761727,1.631578947,0.833333333
2372250,0.673967272,2.580565929,1.606413997,0.644994512,0.690374196,0.833775557,-0.025503617,1.411764706,0.6875
2374500,0.726874858,1.089445829,1.043765218,0.863625174,1.015457153,0.865738125,0.014555433,0.608695652,0.426470588
2381600,0.678769529,2.456266403,1.567248035,0.732171623,0.808069229,0.825195775,-0.043419454,0.388888889,0.307692308
2384540,0.681024373,7.440939426,2.727808539,0.733484262,0.82252115,0.827052172,-0.054501075,0.285714286,0.344827586
2395120,0.778173804,1.923016071,1.38672855,0.783619589,0.894970536,0.885496126,-0.076418571,0.3125,0.372881356
2415000,0.803323865,1.960711122,1.400253949,0.798494695,0.871616602,0.899024816,-0.064579599,0.263157895,0.362068966
2427250,0.773080781,2.653188705,1.628861168,0.87428976,1.070658445,0.896365554,-0.003522602,0.142857143,0.210526316
2430085,0.654973567,5.321850777,2.306913691,0.670108633,0.733361602,0.813757876,-0.027654162,0.47826087,0.396825397
2450250,0.795899585,4.818648815,2.195142095,0.79895926,0.840147674,0.894048367,0.022751316,0.235294118,0.333333333
2464000,0.817698732,2.072834969,1.43973434,0.906920314,1.017426014,0.910603349,0.009414565,0.25,0.333333333
2464360,0.782754824,1.372020364,1.17133273,0.859522572,0.984943271,0.891383221,-0.055278759,0.409090909,0.462686567
2465493,0.84195058,0.640094876,0.800059295,0.879098775,0.915703714,0.917747222,-0.017469767,0.285714286,0.313432836
2469800,0.792152777,2.064261198,1.436753701,0.889516367,0.975435913,0.893805347,0.008466211,0.428571429,0.152542373
2472000,0.800250098,1.926850557,1.388110427,0.862570789,0.921530843,0.895195464,0.020767126,1.066666667,0.352941176
2472500,0.831510231,1.364310265,1.168036928,0.836128851,0.921881557,0.913984747,-0.061607722,0.4375,0.203703704
2479155,0.659414291,6.395217896,2.528876805,0.542095365,0.593194425,0.855556052,-0.061059676,0.363636364,0.461538462
2479300,0.745218992,2.180309296,1.476587043,0.793976306,0.887221634,0.866847765,-0.076098226,0.52173913,0.339622642
2479560,0.801712215,1.785967827,1.336401073,0.765133333,0.839914262,0.902788391,-0.096754804,0.80952381,0.320754717
2481000,0.603697032,9.839859009,3.136854955,0.785175759,0.973721206,0.79726624,0.028285103,0.55,0.45
2481510,0.754822925,3.017125607,1.736987509,0.820214586,0.881685734,0.869107826,-0.019164445,0.608695652,0.433333333
3010655,0.756553993,1.25494957,1.120245317,0.759511882,0.795634687,0.873259582,-0.00164261,0.411764706,0.319148936
3011800,0.670748919,1.936088085,1.391433823,0.752868755,0.859189391,0.823774389,0.081247136,0.368421053,0.228070175
3015500,0.771655127,1.570936918,1.253370224,0.809815358,0.853669643,0.878820642,-0.006165913,0.15,0.220338983
3021350,0.691200763,4.211905003,2.052292621,0.735584306,0.819387972,0.833500555,0.057647914,0.272727273,0.37704918
3026500,0.589712888,2.374268532,1.540866163,0.658184396,0.879409611,0.79323942,0.179138586,0.260869565,0.322033898
3028000,0.725918472,1.802944541,1.342737704,0.736939565,0.780737936,0.855335017,-0.010715551,0.260869565,0.303571429
3049000,0.643675685,1.262155175,1.123456797,0.746499275,0.842831433,0.803523192,0.020704756,0.2,0.457627119
3049800,0.372938275,1.865092874,1.365684031,0.610626147,0.846529961,0.643766928,0.019614831,0.272727273,0.368421053
3050000,0.790107042,2.489211798,1.577723613,0.807386491,0.842461288,0.890201619,0.008527156,0.142857143,0.275862069
3069500,0.810045511,2.642648697,1.625622557,0.839898552,0.87911886,0.900541495,0.021692054,0.086956522,0.306451613
3070500,0.802381694,1.598528743,1.264329365,0.774021999,0.806853056,0.901934138,-0.045421273,0.409090909,0.362068966
3076600,0.663271576,2.223428488,1.491116524,0.708000515,0.785873532,0.816830466,-0.054607943,0.263157895,0.314814815
3078000,0.679789871,2.378688812,1.542299845,0.738217057,0.817454696,0.826025189,-0.049540445,0.35,0.37037037
3140000,0.717172712,0.803438842,0.896347501,0.794132492,0.869853377,0.847500228,0.024172518,0.272727273,0.428571429
3144000,0.820977226,1.117627978,1.057179256,0.849204534,0.882384658,0.906411719,0.005260675,0.157894737,0.169811321
3170000,0.610333532,0.578073144,0.760311215,0.760330088,1.180677414,0.849692483,-0.045746475,0.08,0.338461538
3173000,0.78342025,0.804288805,0.896821501,0.789675852,0.825358272,0.887491142,-0.018968761,0.142857143,0.3
3180500,0.736025393,3.242464066,1.800684333,0.764210069,0.831734598,0.85983857,0.050071198,0.263157895,0.314814815
3182500,0.836317807,1.446663737,1.202773352,0.833068946,0.907813847,0.916615188,0.061547674,0.105263158,0.254545455
3186500,0.750420198,3.438573122,1.854338999,0.774968684,0.83414036,0.868472335,-0.051432543,0.285714286,0.339285714
3237280,0.537157655,3.590697527,1.894913594,0.677278861,0.820556104,0.737899399,-0.022489391,0.285714286,0.377358491
3237500,0.764362067,3.031203508,1.741035183,0.744896405,0.777856648,0.880364796,-0.013123265,0.047619048,0.241935484
3238500,0.725144029,4.470183849,2.11428093,0.762253909,0.813590348,0.852439648,0.000250725,0.35,0.352941176
3241500,0.823948383,0.555063725,0.745025989,0.900495427,1.002393126,0.912552419,0.027058896,0.166666667,0.333333333
3280700,0.606942564,3.854916096,1.963394025,0.685434462,0.958156586,0.802437493,0.112760477,0.473684211,0.4
3281500,0.851459697,1.205533743,1.097968006,0.897714059,0.934057474,0.922838275,0.006700959,0.272727273,0.210526316
3285000,0.693547845,5.004790783,2.237138973,0.671408208,0.721775651,0.841909836,-0.028845394,0.428571429,0.31147541
3291780,0.661441028,6.488286972,2.547211607,0.618704512,0.657913625,0.831639153,0.001434388,0.1,0.461538462
3338780,0.635954469,2.813314199,1.677293713,0.606384951,0.705273688,0.807842889,-0.078327484,0.684210526,0.418181818
3340800,0.801423535,1.537216663,1.239845419,0.820132288,0.962559342,0.898875601,0.049981907,0.125,0.388888889
3346000,0.807876274,1.604700446,1.266767716,0.834981352,0.898496985,0.899236788,0.027385747,0.277777778,0.333333333
3364500,0.763618097,1.824549794,1.35075897,0.831578986,0.89120841,0.874083572,-0.010522784,0.294117647,0.410714286
3366500,0.731412619,3.50897193,1.873225008,0.712287781,0.773857653,0.860538139,-0.039997265,0.2,0.360655738
3368000,0.620855957,9.231930733,3.038409244,0.602301663,0.65549463,0.801326128,-0.000840901,0.409090909,0.453125
3384450,0.712912977,4.203070164,2.05013906,0.700611801,0.752994537,0.850351365,0.026573047,0.25,0.303571429
3439000,0.809579954,2.146906614,1.465232614,0.769896602,0.826439023,0.914335804,-0.136763096,0.291666667,0.295081967
3455500,0.695117444,6.968837738,2.639855628,0.807950683,0.900812566,0.836323636,-0.012686793,0.36,0.430769231
3456500,0.736109912,3.447682142,1.856793511,0.836964957,0.919478178,0.86022428,0.019101152,0.47826087,0.418181818
3460000,0.742765993,1.683931231,1.297663759,0.784598239,0.837919116,0.862929951,-0.035448283,0.416666667,0.355932203
3463300,0.786854386,5.11404705,2.261425889,0.751637164,0.815657794,0.894786535,-0.086759478,0.25,0.383333333
3471500,0.666102588,1.321285844,1.149471985,0.81792702,0.948516309,0.825390074,0.002468069,0.4,0.431372549
3473000,0.778709561,0.790856123,0.889300918,0.874782529,0.951648533,0.885005687,0.009178018,0.2,0.481481481
3479000,0.61817804,5.372344971,2.317831955,0.660736929,0.735905945,0.788050576,0.011252658,0.380952381,0.323076923
3488000,0.709985018,1.301629066,1.140889594,0.839084718,0.950266123,0.84882965,-0.015408631,0.157894737,0.352941176
3498500,0.823873937,1.688703537,1.299501265,0.857889803,0.892099202,0.907824164,-0.004849479,0.363636364,0.222222222
3500000,0.830462515,0.942981839,0.97107252,0.904742696,0.982147574,0.915023557,-0.047957934,0.181818182,0.261538462
3500240,0.799228549,1.252950788,1.119352843,0.883769047,1.011282802,0.903066528,-0.067748427,0.2,0.369230769
3504000,0.803913206,2.145238161,1.464663156,0.873630765,0.964757919,0.903349256,-0.091409206,0.32,0.4
3574500,0.729587972,7.471529961,2.733409951,0.797630615,0.859796762,0.854181168,-0.002437417,0.333333333,0.224489796
3592718,0.635235369,5.914627075,2.432000632,0.713651815,0.805103362,0.797390993,0.023185002,0.391304348,0.301587302
3604000,0.699236989,4.950550556,2.224983271,0.626467208,0.716540396,0.851838567,-0.08992444,0.473684211,0.381818182
4015330,0.684220254,2.103189707,1.45023781,0.656933818,0.698944807,0.839094474,0.014743481,0.352941176,0.274509804
4024430,0.677257836,0.727765441,0.853091696,0.743880754,0.831969678,0.824516561,-0.050141472,0.55,0.414634146
4027000,0.762337416,0.571859837,0.756214147,0.787442782,0.841249883,0.874723201,-0.041022472,0.555555556,0.465116279
4040500,0.669057459,0.719318509,0.84812647,0.710861054,0.800744534,0.821883091,-0.077379011,0.875,0.585365854
4043050,0.602309644,1.762540698,1.327607132,0.74956577,0.966482639,0.799329136,0.093151309,0.705882353,0.5
4045500,0.830854282,0.146725997,0.383048296,0.882003569,1.057318091,0.924374537,0.077071652,1.0625,0.6875
4057510,0.70705393,0.222078487,0.471252042,0.760593165,0.960832179,0.868344116,0.195993677,0.85,0.368421053
4057800,0.674336404,0.716196001,0.846283641,0.694135469,0.768609941,0.82638232,-0.072344229,0.842105263,0.547619048
4059500,0.747220695,0.277518451,0.5268002,0.752344221,0.798548043,0.868119962,0.039640285,0.611111111,0.425
4063700,0.694961607,0.203699291,0.451330578,0.708100559,0.767043591,0.839353493,-0.065756828,1.166666667,0.619047619
4074950,0.678411484,0.084954947,0.29147032,0.657121696,0.706041455,0.859113719,-0.190351829,0.25,0.45
4105700,0.724132687,0.045955971,0.214373438,0.800969489,0.864904404,0.897604812,-0.283711851,0.37037037,0.253968254
4115265,0.569239885,0.120218799,0.346725826,0.653859186,0.758161962,0.761493011,-0.103056416,0.291666667,0.485294118
4122200,0.732781619,0.053193051,0.230636188,0.78981061,0.846838832,0.857684825,-0.052192103,0.826086957,0.361702128
4122500,0.770505384,0.040585387,0.201458153,0.858274582,0.926921666,0.883364399,0.08905074,1.476190476,0.651162791
4127918,0.681587398,0.5101735,0.714264307,0.679182025,0.768899679,0.837623662,-0.123705283,0.684210526,0.489361702
4127997,0.6587421,0.03689298,0.192075455,0.80446785,0.90297246,0.842322949,-0.216996372,0.541666667,0.397058824
4161580,0.665988117,0.110561527,0.332507936,0.627764003,0.684016943,0.840103586,-0.124188952,0.409090909,0.4
