basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4197100,0.628211677,1.361691833,1.166915521,0.727039692,0.830325782,0.793850417,0.025619954,0.8,0.096153846
4197170,0.281393528,5.665751934,2.380284003,0.407624201,0.630099356,0.538423254,-0.010075375,0.894736842,0.052631579
4213000,0.548924237,3.67296505,1.916498122,0.642198788,0.754419684,0.741160919,-0.014813757,0.842105263,0.120689655
4213075,0.26703769,5.07693243,2.253204924,0.436565447,0.680081725,0.536409307,0.007446316,0.9,0.298507463
4216418,0.435593605,2.890865564,1.700254559,0.560179616,0.718290687,0.662384629,-0.005863403,1,0.20754717
4221000,0.574771523,1.814794064,1.347142926,0.657254288,0.75719589,0.758144255,-0.003204489,0.888888889,0.142857143
4224775,0.473547578,2.030209541,1.424854218,0.603042485,0.751146317,0.690799229,0.003764029,0.95,0.267857143
4233000,0.490719914,1.965779901,1.402062731,0.601121784,0.735719562,0.701377234,0.00554323,1,0.103448276
4256000,0.685086966,2.532613039,1.591418562,0.7064078,0.762992918,0.831047407,-0.030354254,0.863636364,0.142857143
4296000,0.803695574,0.804636002,0.897015051,0.819505874,0.851544559,0.897705391,-0.00696963,1,0.209677419
5057200,0.879942782,0.027289653,0.165195803,0.803259972,0.867520332,0.941951681,0.04231073,1.25,0.307692308
5120500,0.873643786,0.002401506,0.049005161,0.410540141,0.901151299,0.959793563,0.210049972,1,0.333333333
5291000,0.729896247,0.177171335,0.420917254,0.796730329,0.882284105,0.855211391,0.027520174,0.923076923,0.129032258
5362000,0.809786037,0.58402282,0.764213858,0.814001059,0.84234184,0.901863596,0.00539035,0.823529412,0.173913043
5393500,0.741770387,1.386582375,1.177532324,0.786417026,0.837396085,0.861604679,0.002483491,1.052631579,0.229166667
5399500,0.537012249,2.288464069,1.512767024,0.653313119,0.778660357,0.734202992,0.00808188,0.882352941,0.240740741
5408000,0.469627678,0.157665268,0.39707086,0.656171736,0.840383708,0.704858091,0.093968593,0.857142857,0.169491525
5413500,0.387880027,0.289491296,0.538043953,0.557649328,0.754618406,0.636015904,0.050692584,0.952380952,0.111111111
5414000,0.371697485,0.545603752,0.738649952,0.504680578,0.690254331,0.614758887,0.023051465,0.933333333,0.08
5444000,0.422841311,1.238086343,1.112693283,0.502351521,0.645955205,0.65027684,-3.41E-05,1,0.134615385
5454000,0.249007225,4.693999767,2.166564046,0.30213275,0.515328407,0.499414914,-0.012442008,1,0.238095238
5458000,0.690686375,0.711562097,0.843541402,0.694653018,0.742182255,0.836399182,-0.000617336,0.75,0.162790698
5466500,0.775010958,0.446798742,0.668430058,0.814206182,0.857800543,0.880656368,0.004722536,0.833333333,0.11627907
5487980,0.421820402,5.267845154,2.295178676,0.454884003,0.584631503,0.653370192,-0.018633183,0.8,0.254901961
5488200,0.313750029,6.114416599,2.47273464,0.375340913,0.565452993,0.560700899,-0.024757607,0.933333333,0.183673469
5489000,0.35215807,4.198720455,2.049077952,0.44841775,0.628970265,0.594598491,-0.014420902,0.882352941,0.142857143
5495000,0.58764261,2.191153288,1.480254467,0.664671223,0.759257257,0.766615536,0.001612504,0.882352941,0.245283019
5495500,0.372073829,6.02617979,2.454827854,0.431024571,0.58746165,0.610539655,-0.012338809,0.818181818,0.123076923
5501000,0.275103807,5.905756474,2.430176223,0.388459175,0.609497547,0.530510551,-0.009936113,0.894736842,0.094339623
5503800,0.31278795,10.88315487,3.298962696,0.32255212,0.505093992,0.563457315,-0.035914943,0.666666667,0.214285714
5507600,0.195632398,10.51423836,3.242566631,0.258769387,0.511931419,0.447279549,-0.01570631,1,0.125
5508805,0.197179377,7.638161659,2.763722428,0.28971913,0.547906697,0.454009076,-0.011318553,1.095238095,0.063492063
5525500,0.683384657,1.211974502,1.100897135,0.727146457,0.788882911,0.827602128,0.006435643,0.684210526,0.218181818
5556500,0.44413805,2.048383474,1.43121748,0.55101944,0.698707163,0.667189667,-0.003273418,0.875,0.195652174
5584500,0.743766278,0.933366477,0.966108937,0.748139925,0.786743224,0.866060256,0.001694291,0.684210526,0.105263158
5591550,0.418556213,3.306659937,1.818422376,0.509943918,0.661338508,0.647222748,-0.011908136,0.833333333,0.090909091
5592050,0.354898453,5.142395973,2.267685157,0.422270616,0.591534078,0.596037918,-0.018508526,0.875,0.196078431
5592575,0.18187958,11.46782112,3.386417151,0.227490757,0.488723367,0.431166315,-0.026681442,0.941176471,0.189655172
5593575,0.275928497,12.11663818,3.480896175,0.306763977,0.503882289,0.52626432,-0.022905661,0.894736842,0.142857143
5593900,0.271559954,6.697314262,2.587916974,0.356051745,0.575429261,0.524160113,-0.023564516,0.875,0.203389831
5595730,0.243526518,19.04944611,4.364567116,0.215514053,0.409462124,0.502955834,-0.026400084,1,0.096774194
6221400,0.969521707,0.136457443,0.369401466,0.954394042,0.96805644,0.985010679,-0.020901825,0.8,0.285714286
6224000,0.965344112,0.180994749,0.425434777,0.968595932,0.980881393,0.982590981,-0.011747294,1,0.25
6278300,0.888829552,1.134290934,1.065030954,0.918773002,0.944434643,0.942802606,-0.006673241,0.8,0.238095238
6280300,0.964767531,0.138044298,0.37154313,0.952317708,0.959649682,0.982571937,-0.012436036,0.9,0.444444444
6289000,0.974267201,0.019472631,0.139544368,0.979866485,0.990090907,0.987112316,0.010707265,1.2,0.3
6291500,0.963467602,0.019056078,0.138043754,0.961765695,0.98940897,0.981912435,0.02506456,1,0.130434783
6311000,0.92369882,0.13894017,0.372746791,0.946283051,0.963371992,0.961099433,0.002852351,0.8,0.076923077
6332515,0.539722085,0.052892368,0.229983409,0.251744351,0.815250218,0.746358293,0.112172015,0.846153846,0.425
6339100,0.443197787,0.091524437,0.30253006,0.230529434,0.665444911,0.670988873,0.083651967,1,0.325
6344600,0.531028986,0.050225567,0.224110613,0.314967465,0.773453832,0.73687367,0.103032663,0.909090909,0.315789474
6350000,0.65174982,0.021904586,0.148001979,0.266595523,0.773600459,0.817378215,0.120169938,0.8,0.242424242
6352000,0.735137641,0.019247534,0.138735481,0.364228652,0.81823498,0.865941778,0.111541823,0.727272727,0.21875
6404000,0.610488534,0.171762094,0.414441907,0.689411611,0.788161814,0.781717747,0.023508769,0.909090909,0.024390244
6406000,0.775646284,0.021685658,0.147260511,0.798323044,0.913793325,0.884451833,0.075814553,0.7,0.172413793
6409000,0.808938742,0.003303377,0.057475012,0.846509946,1.004448056,0.930341195,0.226062238,1,0.176470588
6431500,0.757664159,0.016236283,0.127421674,0.783381173,0.840620518,0.880558902,0.126983315,1.090909091,0.346153846
6440200,0.436893582,0.209341392,0.457538405,0.479431872,0.835202456,0.681932488,0.068166286,1,0.090909091
6447500,0.759286359,0.004542432,0.067397569,0.691169942,0.865620494,0.887737587,0.168233469,0.916666667,0.348837209
6470800,0.908006206,0.067446753,0.259705128,0.866968597,0.902532697,0.954632153,0.024535149,0.818181818,0.206896552
6477500,0.809514314,0.028353184,0.168384039,0.652090766,0.972204149,0.905981245,0.083079562,0.833333333,0.214285714
6479215,0.611911088,0.329318762,0.573863017,0.679183867,0.778621316,0.78265371,0.024889437,1.071428571,0.175
6601000,0.128745735,0.611229897,0.781811932,0.287539814,0.606271267,0.410291992,0.03443706,1,0.188679245
6614800,0.956345141,0.680810392,0.825112351,0.95768576,0.969760895,0.978015803,-0.010081338,1.1,0.142857143
6622700,0.966511451,0.233859614,0.483590336,0.970530982,0.975978017,0.983140107,-0.001312183,1,0.125
6623800,0.982166812,0.126034543,0.35501344,0.968761172,0.973375499,0.991233451,-0.007618161,0.909090909,0.125
6632400,0.965330392,0.22576572,0.475148103,0.97519323,0.982411385,0.982512313,-0.000214328,1,0.222222222
6746095,0.957875568,1.937206149,1.391835532,0.88667456,0.914258718,0.981808387,-0.03884837,1.090909091,0.208333333
6803510,0.191009283,4.815668106,2.194463056,0.112935699,0.285885066,0.477132996,-0.008424884,1,0.155172414
6803530,0.190344036,2.509006262,1.5839843,0.204673357,0.438986272,0.436294294,0.001217331,0.916666667,0.210526316
6814000,0.279288054,3.545548916,1.882962803,0.382012721,0.599164546,0.532792972,-0.013231177,1,0.12962963
6847900,0.286434412,0.009749081,0.098737435,-0.833456182,0.838883877,0.639599936,0.287992418,1,0.230769231
6853800,0.387439787,0.200987548,0.448316348,0.574901397,0.868153691,0.659141275,0.057803378,0.928571429,0.177777778
6876700,0.871771485,0.12190333,0.349146574,0.822959616,0.848673344,0.938143787,0.0183663,1,0.078947368
6878000,0.419452071,1.207403183,1.098818995,0.569456943,0.747374296,0.654419072,0.01309506,1,0.076923077
6879650,0.264523089,9.020791054,3.003463177,0.258511256,0.45311296,0.519289146,-0.027544074,1,0.214285714
6885500,0.421453238,2.818845034,1.678941641,0.488549135,0.629923582,0.649588951,-0.011216253,0.888888889,0.103448276
6888500,0.203729391,7.212548256,2.685618785,0.230570619,0.472236484,0.452824629,-0.030721946,1,0.145833333
6889200,0.242290199,6.091443062,2.468084898,0.284573922,0.503014803,0.492827605,-0.022023233,0.882352941,0.090909091
6889500,0.327624023,4.836275578,2.199153377,0.36514529,0.539691031,0.574007929,-0.026141511,0.941176471,0.166666667
6892000,0.591996342,2.283975601,1.511282767,0.651280016,0.740406573,0.770078719,-0.012019257,0.8125,0.160714286
6903400,0.393933177,7.424012661,2.724704142,0.428902981,0.56922406,0.630867141,-0.016131222,0.8125,0.31372549
6906800,0.323026538,13.76676559,3.710359227,0.288256265,0.453628123,0.58553385,-0.049236767,0.842105263,0.163934426
6910800,0.196966648,8.039740562,2.835443627,0.208243361,0.444129914,0.444221408,-0.019130858,0.8125,0.101694915
6911900,0.206730545,9.302185059,3.04994837,0.175435993,0.394973278,0.460123941,-0.027181791,0.882352941,0.107142857
6917000,0.403653443,6.965433121,2.6392107,0.41133789,0.548704982,0.643334908,-0.035660073,0.764705882,0.160714286
6918460,0.441464782,3.441147566,1.855033036,0.481370003,0.604854167,0.667824907,-0.02366497,0.875,0.214285714
6919500,0.51410678,3.967404366,1.991834422,0.522990765,0.614605963,0.725875533,-0.020188998,0.833333333,0.115384615
6921070,0.302758217,7.660331726,2.767730429,0.348132591,0.531918228,0.551022301,-0.022415729,0.95,0.125
6921200,0.193397045,13.06854916,3.615044835,0.192548955,0.427720994,0.441024579,-0.030474016,0.894736842,0.166666667
7057500,0.402268827,1.750392795,1.32302411,0.48576827,0.639262199,0.634774955,-0.025499668,1,0.14893617
7060710,0.261654794,3.412067413,1.84717823,0.39228267,0.625973344,0.522089769,0.011448569,0.947368421,0.157894737
7066000,0.352654755,3.172849178,1.781249331,0.417541942,0.582737148,0.594065559,-0.011439905,0.894736842,0.28
7083000,0.980901267,0.087553509,0.295894421,0.971681335,0.980407298,0.990520564,-0.011289006,1,0.32
7142300,0.436511338,0.01323078,0.115025128,0.319939279,0.836843967,0.701059785,0.191144243,1,0.193548387
7145700,0.348799944,3.520434618,1.876282126,0.434904739,0.611366093,0.590983606,-0.006796981,0.9375,0.236363636
7167500,0.143742204,15.14620399,3.891812431,0.095912527,0.356445819,0.380555783,-0.02234425,1.083333333,0.212765957
7180500,0.162216008,5.691422462,2.385670233,0.207921758,0.478120148,0.409071677,-0.018870408,1.133333333,0.145454545
7184000,0.268801153,22.50475311,4.743917486,0.22872724,0.40669176,0.535196628,-0.033477318,0.777777778,0.220338983
7195800,0.343750477,4.160994053,2.039851478,0.384651582,0.543792367,0.588154136,-0.014385984,0.947368421,0.089285714
7196900,0.163624346,15.99047852,3.998809637,0.17636432,0.439222246,0.407349203,-0.035961304,1,0.092592593
7197000,0.418641984,4.914550781,2.216878612,0.480542284,0.621965408,0.648083169,-0.026223809,0.894736842,0.142857143
7208500,0.886250675,0.019921858,0.141144812,0.899324013,0.987501442,0.943808118,0.051127341,0.9,0.0625
7261000,0.567991018,4.006591797,2.001647271,0.617720445,0.714143217,0.755471533,-0.032220446,0.947368421,0.295454545
7263295,0.313729942,8.367471695,2.89265824,0.416143879,0.616396129,0.563016867,-0.020215416,0.947368421,0.188679245
7291000,0.17179817,17.37859917,4.168764705,0.200432698,0.460877836,0.417996437,-0.032924119,0.95,0.184615385
7299670,0.303450227,0.542854726,0.736786758,0.338681885,0.531280398,0.551618675,0.020476665,1,0.232142857
7301410,0.433524013,0.005670087,0.075299983,0.42449646,0.932267964,0.7360589,0.264122486,0.857142857,0.15
7315200,0.374994457,1.949050069,1.396083833,0.420027032,0.567731142,0.614132504,0.003350815,1,0.307692308
7315700,0.474003792,2.650188923,1.627940086,0.506773524,0.61516571,0.692879143,0.006193498,0.823529412,0.25
7335700,0.222304046,36.53066254,6.044060104,0.218684817,0.439735562,0.475905331,-0.05360556,1,0.145454545
7340300,0.22568351,23.17289734,4.813823567,0.249233817,0.476884842,0.477833145,-0.051382959,1,0.083333333
7346045,0.905216575,0.249809042,0.499809005,0.868821642,0.876943707,0.954592755,0.001178475,0.764705882,0.1
7359610,0.148891509,26.0972538,5.108547132,0.135108656,0.398414314,0.387934778,-0.03862739,1.105263158,0.084745763
7362100,0.564451307,4.971313953,2.229644356,0.544692712,0.61187011,0.767449272,-0.017950898,0.8,0.069767442
7362587,0.150158823,36.3164711,6.026314886,0.120863064,0.387255251,0.390039553,-0.044320527,0.941176471,0.2
7375000,0.42914325,13.27586842,3.643606512,0.380826623,0.476148158,0.690863895,-0.045242734,0.95,0.25862069
8013000,0.825106099,2.142899513,1.463864582,0.788336469,0.809532225,0.914569595,-0.017279143,0.875,0.341463415
8014500,0.770599827,1.625521064,1.27495924,0.725103364,0.751139641,0.88883302,-0.021560874,0.666666667,0.211538462
8023080,0.424081504,11.22478867,3.350341574,0.46145106,0.603374839,0.654008992,-0.032900337,0.9375,0.12244898
8050800,0.202961683,13.80603218,3.71564694,0.174250297,0.408331752,0.453900095,-0.031418532,0.866666667,0.181818182
8066200,0.17649287,24.56536293,4.956345723,0.125796724,0.37360841,0.425215919,-0.040647596,0.777777778,0.140350877
8066300,0.534583867,3.346251488,1.82927622,0.540739859,0.623147666,0.740727826,-0.016395859,0.875,0.086956522
8070000,0.458099186,6.947107792,2.63573667,0.448362165,0.545618713,0.692826873,-0.015478169,0.928571429,0.283018868
8070200,0.488346577,4.766499043,2.183231331,0.502647909,0.598852634,0.707211922,-0.00777493,0.933333333,0.224489796
8082700,0.312000394,0.29853493,0.546383501,0.253706845,0.683942258,0.572167131,0.053675976,1.1,0.510204082
8086212,0.228043616,0.884616137,0.940540343,0.249461521,0.483149081,0.477885404,0.017407607,0.909090909,0.195652174
8086290,0.100693583,0.919366181,0.958835847,0.206035368,0.5730021,0.375165849,0.030276434,1,0.218181818
8101000,0.245209932,2.300017118,1.516580733,0.302226544,0.517778516,0.495679974,-0.000621354,1,0.152173913
8103900,0.335045993,1.338004827,1.156721586,0.451882885,0.64559865,0.582304692,0.005159865,1,0.155555556
8104900,0.292658925,2.220379353,1.49009374,0.361329923,0.555759013,0.54117783,-0.00137762,1.076923077,0.073170732
8109700,0.541024268,0.786617696,0.886914706,0.614098497,0.726624966,0.73573928,0.014316099,1,0.173913043
8150800,0.036368847,0.853866875,0.924049174,-0.020562577,0.357231796,0.230077621,0.019967712,1,0.26
8158700,0.444165528,1.480298638,1.216675239,0.510988715,0.643429935,0.666940363,-0.009549616,1,0.235294118
8158810,0.360088229,3.370429516,1.835872957,0.407041961,0.561686873,0.601414391,-0.005717139,1,0.233333333
8164300,0.338116348,5.956764221,2.44064832,0.342123306,0.504750907,0.587857649,-0.023526186,1,0.155555556
8164600,0.299829066,16.76638603,4.094677769,0.185515906,0.351964146,0.605172111,-0.04785217,0.833333333,0.152173913
8165300,0.034858227,0.60142082,0.775513262,0.054904637,0.426639497,0.254957896,0.025900025,1,0.105263158
8171300,0.270036221,2.435878038,1.56072997,0.322488863,0.523538291,0.51974,-0.008890685,1,0.060606061
8175000,0.519562632,1.738128304,1.318380941,0.5073049,0.586493075,0.736234985,0.007530597,0.727272727,0.230769231
8176900,0.240167797,2.924508572,1.710119461,0.238710269,0.436247408,0.493486638,-0.009212781,1,0.282051282
8178880,0.424567878,0.915567577,0.956852955,0.467875009,0.597178757,0.654173788,0.011274207,1,0.113636364
8189500,0.50769344,0.728290021,0.853399099,0.514895324,0.611174166,0.721102738,0.014541922,1,0.2
8190000,0.119741797,1.553753495,1.246496488,0.092753813,0.370917588,0.346922998,-0.006171369,1.111111111,0.2
8190500,0.061557949,1.096161366,1.046977252,-0.060900022,0.314300776,0.255633302,0.018667838,0.833333333,0.52
8194200,0.454186738,0.046415251,0.215441989,-0.128927301,0.691393673,0.684691193,0.120707691,0.933333333,0.2
8195000,0.088973522,2.098954201,1.448776795,0.067690346,0.376911998,0.306485695,-0.000196558,1,0.105263158
8196000,0.050055027,2.113723993,1.453865191,0.058126388,0.409900963,0.266016931,-0.002718372,0.818181818,0.157894737
8198500,0.157904744,1.454497576,1.206025529,0.201786394,0.479083329,0.404536275,0.013691004,1,0.344827586
8200000,0.176854074,4.869305134,2.206650206,0.158008354,0.391635895,0.421827213,-0.013142985,1,0.054054054
8202700,-0.035794854,1.647183061,1.283426297,-0.29219522,0.265590578,0.066096698,0.01913039,1,0
8267500,0.979226328,0.034345433,0.185325209,0.921944262,0.92620337,0.991937935,-0.019837324,0.8,0.12
8269000,0.972448323,0.015079189,0.12279735,0.954795053,0.966789901,0.986480268,0.017529525,0.888888889,0.125
8271000,0.975864146,0.062577672,0.250155296,0.906992559,0.917057216,0.991275564,-0.035422128,1.083333333,0.217391304
8324000,0.927470438,0.003900922,0.062457359,0.873710462,0.957247257,0.96678053,0.084280841,0.846153846,0.060606061
8377900,0.962402832,0.059757512,0.244453497,0.951045517,0.955041587,0.981380403,0.003306026,0.909090909,0
8378500,0.960863523,0.03334849,0.182615688,0.956539342,0.965186715,0.980431245,0.012227422,0.818181818,0.068965517
8380500,0.658275276,0.141631112,0.376339091,0.778821859,0.896609426,0.816051226,0.03427368,0.923076923,0.125
9035800,0.987877454,0.030547049,0.174777141,0.966713261,0.968367457,0.994274081,-0.005686868,1,0.458333333
9035900,0.986146203,0.049901728,0.223386946,0.961579082,0.966441035,0.993481265,-0.011297966,1.1,0.304347826
9047700,0.974399446,0.035008099,0.187104513,0.970671163,0.978609324,0.987204185,0.009939183,1.1,0.416666667
9065500,0.977146842,0.279429853,0.528611249,0.946419603,0.961590469,0.989107616,-0.020732474,1.1,0.375
9066000,0.983154712,0.116201721,0.340883736,0.97291374,0.976470947,0.991672241,-0.005295533,1,0.421052632
9066200,0.972403403,0.299725771,0.547472165,0.959125238,0.96900326,0.986336533,-0.012486199,0.9,0.391304348
9066300,0.988142022,0.040661018,0.201645774,0.976725263,0.97750628,0.994193619,-0.000678108,0.9,0.25
9081600,0.978698652,0.141615346,0.376318145,0.921952172,0.940014184,0.991191804,-0.033813976,1.1,0.380952381
9107000,0.981457129,0.025593121,0.1599785,0.959963964,0.961169243,0.991143488,-0.003136179,1,0.260869565
9210500,0.969978904,0.00914144,0.095610876,0.946457281,1.004238129,0.985795878,0.03839919,0.888888889,0.148148148
9223000,0.97822736,0.032532286,0.180367087,0.96571349,0.968378067,0.989283497,0.00417585,1,0.380952381
9306242,0.877611674,0.001127766,0.033582229,0.441053538,0.888819158,0.981642789,0.278199047,0.5,0.434782609
9312600,0.988510104,0.004880942,0.069863742,0.947927035,0.994791448,0.994534396,0.024258951,1,0.3
9352900,0.945624929,0.366381556,0.605294602,0.922662947,0.938619435,0.973514848,-0.029808225,1,0.285714286
9378170,0.943265069,0.015868647,0.125970818,0.861738706,0.979269505,0.97241304,0.047697399,0.888888889,0.172413793
9386900,0.724867791,0.067300633,0.259423655,0.638113494,0.898742914,0.854845884,0.062981941,1,0.183673469
9404450,0.889280386,0.004190971,0.064737707,0.841809141,1.037785411,0.957237845,0.143303797,1,0.285714286
9430600,0.503674805,0.869224072,0.932321871,0.615845233,0.7510764,0.711041202,0.017377023,0.944444444,0.184210526
9447800,0.257097483,0.273441851,0.522916677,0.176902933,0.5776124,0.513399352,0.048560619,1,0.222222222
9484600,-0.272344828,0.004205634,0.064850862,-1.880773725,1.006228924,0.547029101,0.600600719,1,0.4
9492400,0.929709822,0.059023052,0.242946604,0.927014307,0.939266086,0.964662492,0.014796007,0.764705882,0.057142857
9494000,0.789653555,0.049784217,0.223123771,0.86557579,0.973935306,0.893569863,0.048527699,0.833333333,0.272727273
9497980,0.463039339,0.238940999,0.488815915,0.603769886,0.798358262,0.689987966,0.036053721,1,0.135135135
9505350,0.405789196,1.727101803,1.314192453,0.471556719,0.623000383,0.637309609,0.013024336,0.8,0.166666667
9505800,0.353217661,0.980855942,0.990381715,0.426425682,0.601871252,0.594579985,0.015955715,1,0.277777778
9508300,0.290782988,5.338769913,2.310577831,0.291884355,0.460171461,0.546132756,-0.009417153,0.888888889,0.235294118
9510200,0.352950633,0.91373384,0.955894262,0.430205821,0.609908879,0.594472971,0.014461677,0.888888889,0.272727273
9512280,0.276601851,0.712989092,0.844386814,0.282439636,0.496053308,0.527288286,0.021339197,0.9,0.3
9513780,0.227955818,3.317055464,1.821278524,0.255887058,0.470432311,0.477502352,-0.001658244,1,0.432432432
10234500,0.976577152,0.0110859,0.105289603,0.95448949,0.972438872,0.988710153,0.026568085,0.9,0.333333333
10244950,0.985022648,0.002409616,0.049087845,0.934068399,0.954818249,0.994776262,0.054410573,1.166666667,0.55
10259000,0.652116597,0.228943467,0.478480373,0.7003256,0.77588582,0.808570627,0.024526343,1,0.121212121
10336645,0.847159222,2.721347332,1.64965067,0.825049629,0.860236108,0.923346098,-0.037761528,1,0.296296296
10336660,0.667571098,13.1776638,3.630105206,0.642205814,0.706472278,0.827879152,-0.05543625,1,0.125
10343500,0.713989109,1.854344726,1.361743267,0.706804864,0.751010478,0.851107893,-0.019390827,1.3,0.258064516
11124500,0.543338686,1.171531796,1.082373224,0.629974407,0.74483192,0.737325696,-0.015941508,0.857142857,0.181818182
11141280,0.686813772,0.504934549,0.710587468,0.759178668,0.8312518,0.828768958,0.00616746,1,0.346153846
11143000,0.766021118,6.196784973,2.489334243,0.688052562,0.742169261,0.889454437,-0.058439173,1,0.275862069
11148900,0.440149546,14.5019083,3.808137117,0.384925882,0.503033578,0.690746836,-0.041777767,1.111111111,0.333333333
11151300,0.237687826,0.27177757,0.521322904,0.317121381,0.685167968,0.518523305,0.058380138,0.888888889,0.193548387
11176400,0.539862305,1.121652246,1.059080849,0.622679857,0.732392669,0.734771374,0.004584813,0.75,0.096774194
11230500,0.955668367,0.367376,0.6061155,0.896475077,0.918132722,0.980303766,-0.038234249,0.909090909,0.392857143
11237500,0.846345142,3.359589577,1.832918322,0.834992782,0.869146883,0.921914432,-0.028225925,1,0.192307692
11264500,0.916411683,0.9357723,0.967353245,0.86748671,0.891494632,0.960609202,-0.039768554,1,0.2
11266500,0.894916892,1.203956246,1.0972494,0.854542533,0.880933046,0.949331732,-0.040440626,1,0.125
11284400,0.446702898,5.04125452,2.245273819,0.433935303,0.545414388,0.682764748,-0.024486816,0.888888889,0.034482759
11381500,0.584902853,5.126270294,2.264126828,0.572700306,0.648389161,0.77853541,-0.065395385,0.928571429,0.268292683
11451100,0.646398306,13.69820881,3.701109132,0.540985334,0.618556201,0.835127619,-0.064316846,1.166666667,0.272727273
11468500,0.597431719,12.03783703,3.469558622,0.57106589,0.656225502,0.785202204,-0.049757008,1,0.323529412
11473900,0.645703197,6.967833519,2.639665418,0.622435491,0.690999866,0.814374194,-0.047759064,1,0.230769231
11475560,0.589336157,38.64237976,6.216299523,0.471065845,0.552461565,0.815881492,-0.083284833,1,0.166666667
11476600,0.692498207,21.5185318,4.638807153,0.585030772,0.652276337,0.861500372,-0.076876581,0.833333333,0.242424242
11478500,0.567778617,30.41184807,5.514693833,0.470196934,0.573770344,0.790393109,-0.100086264,0.923076923,0.205128205
11480390,0.652347475,14.15372467,3.762143627,0.572038332,0.647945702,0.830828755,-0.066953346,0.928571429,0.289473684
11481200,0.551200658,20.58556366,4.537131656,0.519621266,0.622987449,0.75920647,-0.081475042,0.9375,0.282608696
11482500,0.703272671,11.08494282,3.329405775,0.649305138,0.717291534,0.853072504,-0.077611603,1,0.222222222
11522500,0.785422847,2.397995472,1.548546245,0.738460711,0.777294278,0.896249089,-0.060739949,0.928571429,0.228571429
11523200,0.734639943,5.31707859,2.305879136,0.68556577,0.740205705,0.869762414,-0.071145989,1,0.15
11528700,0.789343223,2.927467823,1.71098446,0.732724899,0.771578372,0.898551141,-0.043918889,1,0.285714286
11532500,0.601911366,36.8379364,6.069426365,0.498785266,0.594301701,0.818608245,-0.133770943,1,0.093023256
12010000,0.610289335,57.50498581,7.583204191,0.497666085,0.591816723,0.83176058,-0.154800653,1,0.108695652
12013500,0.710214287,18.31363678,4.279443513,0.64095629,0.708167791,0.862125567,-0.096660167,0.9375,0.113636364
12020000,0.580073714,36.11004639,6.009163535,0.506287453,0.600130796,0.793946031,-0.11274828,1,0.133333333
12025700,0.677486271,16.8615036,4.106276123,0.630855542,0.706205845,0.841104082,-0.108499818,1,0.081632653
12035000,0.636289567,40.91767502,6.396692506,0.54055504,0.631932199,0.837321193,-0.150441349,1,0.044444444
12040500,0.43723762,141.5032654,11.89551451,0.323014268,0.462530315,0.754660838,-0.216645047,1,0.259259259
12041200,0.478750288,70.25318909,8.38171755,0.420072615,0.538630843,0.757760257,-0.217790335,1.05,0.111111111
12048000,0.678410351,1.690013289,1.300005111,0.725099662,0.796900094,0.827734062,-0.07604339,0.904761905,0.148148148
12054000,0.583885431,18.76661491,4.332045119,0.585666513,0.692116559,0.787695441,-0.165660426,1.047619048,0.163636364
12056500,0.530569345,56.86925888,7.541170922,0.473494668,0.591641784,0.780908189,-0.208390221,1,0.189655172
12073500,0.562526882,3.218679428,1.794067844,0.608375825,0.705552518,0.75309702,-0.048659746,1.181818182,0.184210526
12082500,0.613666594,10.70676517,3.272119371,0.613308165,0.696759224,0.806302958,-0.156390831,1,0.109090909
12092000,0.544799119,8.169688225,2.858266647,0.620778227,0.737653315,0.754908869,-0.157450065,0.952380952,0.107692308
12114500,0.64667818,18.48594475,4.299528433,0.6172708,0.69840616,0.824859917,-0.133135885,0.95,0.153846154
12115000,0.62156871,21.73947144,4.662560609,0.576626686,0.656600058,0.81445176,-0.129791275,1,0.134615385
12117000,0.709895939,8.880407333,2.98000123,0.704095735,0.779997766,0.856676232,-0.134605721,0.944444444,0.075471698
12143600,0.550020069,28.7524128,5.362127637,0.528227591,0.635155857,0.77089978,-0.160748169,1,0.157894737
12144000,0.596030325,18.62404823,4.315558855,0.594904669,0.693806529,0.796911918,-0.168545038,0.95,0.125
12145500,0.590343118,17.00651741,4.123895902,0.580439493,0.668094277,0.781232779,-0.08474233,0.952380952,0.055555556
12147500,0.43601656,46.75003433,6.837399676,0.464023609,0.61863476,0.696317033,-0.206896916,1,0.147058824
12167000,0.491023242,43.81669998,6.619418402,0.457998162,0.581992447,0.737579495,-0.169684976,1,0.236363636
12175500,0.761602193,6.313312054,2.512630505,0.787544662,0.853806078,0.88009289,-0.110771395,0.863636364,0.260869565
12178100,0.602504611,14.9608078,3.867920346,0.616485648,0.711308479,0.796130346,-0.155319676,1,0.175438596
12186000,0.579920232,21.78149605,4.667065036,0.574556906,0.670592308,0.788176975,-0.165760458,1.047619048,0.296296296
12189500,0.621055961,10.69882488,3.27090582,0.639263967,0.728054106,0.807745193,-0.158258304,0.80952381,0.236363636
12375900,0.901704304,0.854544878,0.924415966,0.902034377,0.946315289,0.951242737,-0.055983651,0.909090909,0.363636364
12377150,0.917963952,1.924583554,1.387293608,0.922454106,0.980789661,0.959670356,-0.050568912,1,0.16
12381400,0.97467979,0.059801552,0.244543559,0.969689904,0.973674357,0.987367624,-0.005246953,0.8,0.15
