basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4161580,0.623553276,0.124607921,0.352998471,0.657673741,0.742940247,0.799841593,-0.11382255,0.363636364,0.436363636
4185000,0.733527899,0.512499988,0.715891045,0.791208285,0.848343432,0.856501919,0.001037391,1.043478261,0.411764706
4196800,0.494153917,1.879129767,1.370813542,0.601125067,0.745105684,0.705095818,-0.03748909,1.1,0.490566038
4197100,0.67647776,1.184914947,1.088537986,0.780697684,0.879637957,0.82467165,-0.024171306,0.4,0.269230769
4197170,0.672283053,2.583838463,1.607432258,0.602726002,0.645313621,0.844143985,-0.027613604,0.263157895,0.438596491
4213000,0.592225969,3.32037282,1.822189019,0.553275301,0.654557765,0.787940258,-0.104081258,0.684210526,0.396551724
4213075,0.454088449,3.781307697,1.944558484,0.449678414,0.587082922,0.688914155,-0.100720942,0.6,0.402985075
4216418,0.719630361,1.436041355,1.198349429,0.750368542,0.825868845,0.850681418,0.058419541,0.263157895,0.509433962
4221000,0.703539342,1.26523757,1.124827796,0.635191253,0.682343125,0.860286656,-0.069927886,0.333333333,0.285714286
4224775,0.686622024,1.208510041,1.099322537,0.637009764,0.696739674,0.844921093,-0.072882913,0.25,0.446428571
4233000,0.665654987,1.290544629,1.136021403,0.711154735,0.808219969,0.819056594,-0.071282893,0.2,0.293103448
4256000,0.734304875,2.136789799,1.461776248,0.671873909,0.723758042,0.876047983,-0.099814646,0.545454545,0.333333333
4296000,0.711559653,1.182293773,1.087333331,0.616241748,0.642002583,0.877208316,-0.051117864,0.375,0.451612903
5057200,0.145316422,0.194274187,0.440765456,0.035129641,0.258502632,0.418756699,0.066026293,1.916666667,0.769230769
5120500,-0.353350282,0.025721556,0.160379411,-1.2263234,0.226180136,0.533492155,0.737240553,2,0.740740741
5291000,0.297797561,0.4606013,0.678676138,0.227248208,0.353410304,0.601346389,-0.048453353,1,0.516129032
5362000,0.531232834,1.439277649,1.199698983,0.625026907,0.741546452,0.729035071,-0.010136433,0.764705882,0.391304348
5393500,0.508541316,2.638922691,1.624476128,0.503702698,0.626235425,0.725455306,-0.088879108,0.789473684,0.333333333
5399500,0.481037557,2.565136671,1.601604405,0.549260683,0.67792064,0.694268935,-0.026542485,0.470588235,0.462962963
5408000,0.605315745,0.117328905,0.342533071,0.780740102,0.93411535,0.791164874,-0.013830929,0.666666667,0.423728814
5413500,0.411691964,0.278229833,0.527474959,0.647457041,0.959099889,0.712029952,0.185070813,0.619047619,0.444444444
5414000,0.422720194,0.501296759,0.708023134,0.51037573,0.691080868,0.663455165,0.129186958,0.333333333,0.4
5444000,0.385758638,1.317633867,1.14788234,0.288860388,0.395196795,0.715788588,-0.154322892,0.533333333,0.442307692
5454000,0.482659519,3.233581066,1.798216079,0.466568512,0.559083998,0.711838324,-0.026840799,0.25,0.428571429
5458000,0.4719069,1.214854479,1.102204373,0.562355997,0.694159806,0.686996222,-0.002352865,1,0.488372093
5466500,0.685392827,0.624768555,0.790423023,0.767802091,0.861198008,0.829852601,-0.047749072,1.111111111,0.581395349
5487980,0.751759648,2.261739492,1.503908073,0.634549198,0.672148228,0.89617944,-0.034467172,0.266666667,0.37254902
5488200,0.707614332,2.605126143,1.614040316,0.719253773,0.768831253,0.844663386,0.009559423,0.2,0.346938776
5489000,0.752582043,1.60353756,1.266308635,0.76058655,0.799036801,0.870458003,-0.003758715,0.176470588,0.489795918
5495000,0.725970119,1.456118941,1.206697535,0.652378774,0.710449219,0.867936506,-0.050411873,0.470588235,0.320754717
5495500,0.582254916,4.009081841,2.002269173,0.40677669,0.528805435,0.82253222,-0.089604102,0.363636364,0.338461538
5501000,0.59627074,3.289197206,1.813614404,0.432437686,0.51943928,0.839488223,-0.077707201,0.157894737,0.283018868
5503800,0.616318882,6.076233864,2.465001798,0.527590972,0.60768187,0.812491686,-0.043322258,0.388888889,0.428571429
5507600,0.634686619,4.775169849,2.185216202,0.663646062,0.730547071,0.799676699,-0.004154601,0.3,0.390625
5508805,0.660691679,3.228232622,1.796728311,0.597771276,0.684304714,0.826392684,-0.045213073,0.19047619,0.46031746
5525500,0.745248646,0.975164831,0.987504345,0.694844875,0.783348382,0.87236978,-0.088631511,0.210526316,0.363636364
5556500,0.603715032,1.460333109,1.208442431,0.493701057,0.621367574,0.811874246,-0.138318539,0.25,0.239130435
5584500,0.713733822,1.04276371,1.021158024,0.557031524,0.628501594,0.888954335,-0.093114533,0.526315789,0.50877193
5591550,0.615151137,2.188628197,1.479401297,0.719055353,0.842391789,0.787044811,-0.035002001,0.277777778,0.272727273
5592050,0.597871304,3.20554924,1.79040477,0.565105301,0.64113152,0.787925939,-0.03751523,0.1875,0.31372549
5592575,0.679091692,4.498261452,2.120910524,0.657575048,0.705184162,0.83421372,-0.01312322,0.235294118,0.293103448
5593575,0.778506726,3.706476212,1.925221081,0.6805048,0.730255067,0.898849383,-0.031614207,0.210526316,0.365079365
5593900,0.554192662,4.09877491,2.024543136,0.663015941,0.780301154,0.745283484,-0.005340608,0.25,0.474576271
5595730,0.705604821,7.413432121,2.722761855,0.593356713,0.614023447,0.881655264,-0.009183518,0.294117647,0.35483871
6221400,0.810648099,0.847766578,0.920742406,0.686227647,0.706435025,0.929692187,-0.061932959,0.7,0.607142857
6224000,0.750771597,1.301626801,1.140888602,0.600637853,0.662924111,0.91010283,-0.12813352,0.8,0.642857143
6278300,0.648067355,3.590828657,1.894948194,0.436111594,0.49921158,0.909723569,-0.104926258,1.2,0.714285714
6280300,0.850242347,0.58676523,0.766006025,0.749271445,0.774743974,0.938534601,-0.061461341,1.2,0.703703704
6289000,0.729287446,0.204854742,0.452608818,0.628286795,0.660237789,0.888788937,-0.091775432,0.2,0.75
6291500,0.697088659,0.158005014,0.397498445,0.724637101,0.781759739,0.837418541,0.032913242,0.7,0.652173913
6311000,0.658979774,0.620978713,0.788022026,0.515031138,0.581064343,0.867183365,-0.10565576,1,0.769230769
6332515,0.215751112,0.090121165,0.300201874,-1.007222585,0.573863506,0.561760275,0.315716773,0.384615385,0.6
6339100,0.075654984,0.151939332,0.389793962,-1.061828531,0.372489095,0.375366723,0.25541535,0.9,0.675
6344600,-0.03941381,0.111318491,0.333644259,-1.096383133,0.448825985,0.302760807,0.331274509,0.909090909,0.657894737
6350000,-0.123235941,0.070650406,0.265801441,-1.506796756,0.290590167,0.216486128,0.405722469,1.1,0.848484848
6352000,-0.092357159,0.07938154,0.281747299,-1.178078719,0.357013345,0.233846472,0.36314103,1.454545455,0.8125
6404000,0.612909883,0.170694336,0.413151711,0.647624321,0.720730126,0.785585494,0.005339364,0.636363636,0.609756098
6406000,0.392540932,0.058715984,0.242313814,0.440350796,0.599338531,0.631157552,0.069328532,0.8,0.517241379
6409000,0.121135414,0.015195237,0.12326896,0.352223773,0.629863083,0.515937352,0.363423765,1.357142857,0.676470588
6431500,0.227476656,0.051758364,0.227504646,0.351649525,0.55903244,0.577960713,0.325888902,1.363636364,0.692307692
6440200,0.368260741,0.234856457,0.484619909,0.018907938,0.344446331,0.728497063,0.122279108,0.642857143,0.6
6447500,-0.043043137,0.019682944,0.140295915,-0.202490379,0.339068592,0.698094775,0.633624196,2,0.930232558
6470800,0.119110286,0.645838678,0.803640889,-0.01290364,0.205595985,0.40110659,-0.059596635,1.727272727,0.655172414
6477500,0.264161766,0.109527163,0.330948883,0.005068892,0.25832361,0.680990675,0.144703105,1.25,0.607142857
6479215,0.289140582,0.603210568,0.776666317,0.32810574,0.552106917,0.541303534,0.061255656,0.785714286,0.625
6601000,0.585082442,0.291086107,0.539523964,0.520911922,0.565740228,0.80018604,-0.015825152,0.466666667,0.641509434
6614800,0.687693864,4.87050581,2.206922248,0.520228682,0.578638554,0.89275027,-0.10316506,1.7,0.904761905
6622700,0.734190226,1.856221795,1.362432308,0.619786613,0.664866149,0.888161252,-0.069133677,1.9,0.875
6623800,0.808089703,1.356309772,1.164607132,0.851837309,0.93113035,0.900698973,0.047359001,1.181818182,0.666666667
6632400,0.687490582,2.035036325,1.426546994,0.656239379,0.711525559,0.84042615,-0.047012534,2,0.814814815
6746095,0.70348835,13.63589096,3.692680728,0.630141485,0.751185119,0.854290072,-0.125269935,1.181818182,0.916666667
6803510,0.608362943,2.331292629,1.526857108,0.506418818,0.534677446,0.836250444,-0.002386054,0.5,0.5
6803530,0.620490342,1.176045299,1.084456223,0.60563036,0.673485577,0.797597803,0.016372789,0.5,0.631578947
6814000,0.661905855,1.663257241,1.289673308,0.605281424,0.702917397,0.823823825,-0.046491411,0.6,0.444444444
6847900,-1.000677824,0.027334236,0.165330686,-5.846631737,0.384437323,0.444997158,1.09317553,1.3,0.717948718
6853800,0.435217857,0.185311064,0.430477716,0.355425536,0.572226942,0.67422318,0.094635248,0.785714286,0.444444444
6876700,0.5649333,0.413605928,0.643122017,0.437040974,0.47019735,0.836579357,-0.026379945,1,0.447368421
6878000,0.461672485,1.119594693,1.058109018,0.36433811,0.480259031,0.725719517,-0.068886861,0.533333333,0.442307692
6879650,0.369170368,7.737268925,2.781594673,0.376844359,0.527392924,0.614285096,-0.025009522,0.333333333,0.571428571
6885500,0.659805477,1.657524705,1.287448914,0.751240498,0.947467804,0.822931339,-0.043601945,0.5,0.413793103
6888500,0.650108814,3.16928339,1.780248126,0.537853301,0.594884336,0.845295999,-0.041357469,0.176470588,0.333333333
6889200,0.682359159,2.553604603,1.598000189,0.578744122,0.660417914,0.848713066,-0.049996875,0,0.436363636
6889500,0.732200325,1.926233411,1.387888112,0.566150556,0.634816051,0.89656492,-0.055819754,0.058823529,0.277777778
6892000,0.64835605,1.968478084,1.40302462,0.504300952,0.629531145,0.836652482,-0.093445793,0.625,0.482142857
6903400,0.598234624,4.921422958,2.218428038,0.517781835,0.582236826,0.805907459,-0.034979995,0.25,0.431372549
6906800,0.607592165,7.979908943,2.824873261,0.419956826,0.500411987,0.861823233,-0.067298181,0.263157895,0.327868852
6910800,0.643514335,3.569032669,1.889188363,0.696729655,0.778399706,0.802659622,0.012632522,0.125,0.305084746
6911900,0.637679666,4.248708248,2.061239493,0.666512784,0.746710837,0.800508309,0.015482306,0.411764706,0.285714286
6917000,0.576594085,4.945456028,2.22383813,0.434836389,0.515874743,0.820961475,-0.065618947,0.529411765,0.303571429
6918460,0.609942585,2.403152466,1.550210459,0.474288129,0.596237004,0.825185585,-0.136276245,0.125,0.19047619
6919500,0.753495499,2.01275301,1.418715267,0.600649234,0.632691801,0.913233814,-0.042387675,0.166666667,0.230769231
6921070,0.723997563,3.032334328,1.741359908,0.550748376,0.59973973,0.906707562,-0.062384635,0.4,0.303571429
6921200,0.64302808,5.783644676,2.404920929,0.515252281,0.570101798,0.850902941,-0.046458747,0.263157895,0.4
7057500,0.504897207,1.44985652,1.204099879,0.375246932,0.539216816,0.837976402,-0.328709424,0.210526316,0.340425532
7060710,0.5361031,2.143777132,1.464164312,0.600816792,0.715832174,0.733030869,0.030583391,0.526315789,0.473684211
7066000,0.571665049,2.099408627,1.448933617,0.514578707,0.631836176,0.783325453,-0.137785107,0.315789474,0.42
7083000,0.733327717,1.222494483,1.105664724,0.532746835,0.587262571,0.932338417,-0.129807174,1.6,0.76
7142300,-0.169135094,0.027451431,0.165684735,-1.150539602,0.231696486,0.639299613,0.641637504,1.2,0.612903226
7145700,0.657394469,1.852150202,1.360937251,0.56702891,0.634473085,0.836282805,-0.035317224,0.625,0.4
7167500,0.469441235,9.38496685,3.063489326,0.46423334,0.56287241,0.698557206,0.011424061,0.166666667,0.361702128
7180500,0.624651998,2.549898386,1.596840125,0.537006714,0.64406687,0.809394579,-0.055985678,0.333333333,0.454545455
7184000,0.504485577,15.25088596,3.905238272,0.398848518,0.457104832,0.781238855,-0.028030122,0.5,0.186440678
7195800,0.515644878,3.071086168,1.752451474,0.411138617,0.527504861,0.76745685,-0.125571862,0.578947368,0.339285714
7196900,0.53914994,8.81088829,2.968314048,0.579200039,0.707688749,0.736362869,-0.047520086,0.368421053,0.407407407
7197000,0.770628572,1.939007401,1.39248246,0.691248961,0.772414327,0.889579661,-0.083640158,0.157894737,0.204081633
7208500,0.440324306,0.098020613,0.313082438,0.386687061,0.465613097,0.707787881,0.044618256,0.6,0.75
7261000,0.419568837,5.383107185,2.320152406,0.529805525,0.75462085,0.662265127,-0.102453217,0.315789474,0.340909091
7263295,0.711525738,3.517274857,1.87543991,0.818439727,0.94313252,0.849327693,-0.032132141,0.210526316,0.283018868
7291000,0.595362306,8.490728378,2.913885444,0.654433565,0.780940771,0.773045897,-0.046640255,0.35,0.415384615
7299670,0.496545851,0.392365992,0.626391245,0.37865104,0.888105869,0.7278658,0.08698228,0.545454545,0.5
7301410,-1.046490192,0.020484148,0.143122841,-1.056039643,1.130321026,0.587443312,1.047312617,0.785714286,0.525
7315200,0.384006917,1.920945048,1.385981619,0.327338931,0.413098425,0.671337824,0.000106786,0.545454545,0.461538462
7315700,0.612144679,1.954177499,1.397918989,0.441691957,0.483006328,0.876545661,-0.036254946,0.647058824,0.428571429
7335700,0.53330332,21.92211533,4.682105864,0.484211037,0.612588465,0.747156873,-0.082652465,0.333333333,0.436363636
7340300,0.527234197,14.14841843,3.761438345,0.603253377,0.847832978,0.740871893,-0.101075776,0.260869565,0.333333333
7346045,0.636964589,0.956807852,0.978165554,0.614085419,0.687524498,0.812228353,-0.084848695,1.882352941,0.875
7359610,0.582549363,12.80014801,3.577729449,0.485907617,0.656645,0.78164904,-0.113136612,0.157894737,0.203389831
7362100,0.558386356,5.040538788,2.245114426,0.547517522,0.667644322,0.755212363,-0.065507509,1,0.372093023
7362587,0.539803952,19.66567039,4.434599237,0.557608767,0.647808313,0.740811167,-0.018648304,0.176470588,0.381818182
7375000,0.594263524,9.435823441,3.071778547,0.362193802,0.522896349,0.852709462,-0.15515542,0.25,0.344827586
8013000,0.623495221,4.613150597,2.14782462,0.524678281,0.652148604,0.817487849,-0.13211371,1.3125,0.731707317
8014500,0.671184659,2.329973221,1.52642498,0.607572233,0.785202086,0.838965614,-0.172592267,1.166666667,0.480769231
8023080,0.590861261,7.974211693,2.823864673,0.660638146,0.759732485,0.768949546,-0.018362219,0.625,0.408163265
8050800,0.437940836,9.735801697,3.120224623,0.248301947,0.391603261,0.760123232,-0.063557856,0.2,0.4
8066200,0.453558922,16.30043411,4.03737961,0.479712798,0.593665898,0.678915105,-0.009969712,0.555555556,0.368421053
8066300,0.502533585,3.576686859,1.891213066,0.361588272,0.475073427,0.78056072,-0.115840375,1.25,0.5
8070000,0.487212539,6.573877335,2.563957358,0.404477937,0.46428892,0.757485957,-0.024655735,0.642857143,0.377358491
8070200,0.476365447,4.87811327,2.208645121,0.424631323,0.496575773,0.728259158,-0.017852854,0.933333333,0.653061224
8082700,0.353988588,0.280315518,0.529448315,-0.733168546,0.550201416,0.622195472,0.167198762,0.6,0.469387755
8086212,0.379589081,0.71095407,0.843180924,0.022031061,0.401297718,0.681555365,0.079901516,0.636363636,0.217391304
8086290,0.479876757,0.531725049,0.729194795,0.157539935,0.465669245,0.75430323,0.076073036,0.909090909,0.454545455
8101000,0.662903637,1.027209282,1.013513336,0.531712874,0.548498094,0.878559839,-0.004807246,0.307692308,0.413043478
8103900,0.520956844,0.963919401,0.981793971,0.626000616,0.981594682,0.759209477,0.077375747,0.333333333,0.377777778
8104900,0.665332049,1.050539613,1.024958347,0.494812947,0.584074914,0.864883597,-0.06195236,0.153846154,0.365853659
8109700,0.507428408,0.844196081,0.918801437,0.37272685,0.94300139,0.748716918,0.124105312,1.181818182,0.630434783
8150800,0.531817645,0.414853126,0.64409093,-0.708117119,0.692431271,0.752562864,0.175833568,0.555555556,0.5
8158700,0.656742692,0.914163113,0.956118775,0.64116584,0.702695191,0.819118305,0.025647234,0.454545455,0.470588235
8158810,0.583636701,2.192994833,1.480876373,0.582787014,0.651616693,0.773706899,0.008924233,0.7,0.4
8164300,0.672446012,2.947892666,1.716942825,0.60889372,0.642289639,0.84464179,-0.005224191,0.4375,0.488888889
8164600,0.590965778,9.794788361,3.129662659,0.471079951,0.549815953,0.813334326,-0.033241656,0.25,0.304347826
8165300,0.376315594,0.388644218,0.623413361,0.350732846,0.515849411,0.625953932,0.058135811,0.333333333,0.526315789
8171300,0.643788338,1.188672781,1.090262712,0.508329247,0.526661575,0.874637515,-0.010730387,0.333333333,0.454545455
8175000,0.519911498,1.736866117,1.317902165,0.451957834,0.633330584,0.729015272,0.048950683,1.363636364,0.653846154
8176900,0.428679109,2.198950052,1.482885718,0.355416736,0.51214397,0.675741309,0.034397539,0.666666667,0.435897436
8178880,0.278355658,1.14820528,1.07154341,0.180536255,0.361009806,0.577536396,-0.091153115,0.6,0.409090909
8189500,0.691259921,0.456732303,0.675819727,0.406821974,0.797348976,0.83808428,0.097293437,0.285714286,0.48
8190000,0.542945743,0.806751549,0.898193492,0.45647383,0.496817321,0.794838719,0.002487866,0.333333333,0.366666667
8190500,0.421494126,0.675732434,0.82202946,-1.084329199,0.336289614,0.814631353,0.115409277,0.666666667,0.64
8194200,-0.136514187,0.096647687,0.310882112,-3.404103404,0.469888687,0.358223049,0.502363145,1,0.6
8195000,0.373935938,1.442416668,1.201006523,0.268222711,0.415452898,0.664740295,-0.07615453,0.111111111,0.473684211
8196000,0.128570318,1.939019442,1.392486783,0.044865257,0.292564034,0.366782683,-0.021232853,0.818181818,0.5
8198500,0.151804328,1.465034366,1.21038604,0.046105071,0.357188821,0.394126424,0.046548638,1,0.620689655
8200000,0.090894759,5.377796173,2.319007584,-0.096661445,0.212689191,0.332215095,-0.07201159,0.625,0.513513514
8202700,0.083704233,1.457148552,1.207124083,-3.033537217,0.358980566,0.326484059,0.147755906,1.5,0.5
8267500,0.791776463,0.344259202,0.586736059,0.73786059,0.762704372,0.901621074,-0.042968307,0.9,0.76
8269000,0.743325531,0.140479401,0.374805817,0.610421179,0.62131387,0.90886594,0.005056558,0.444444444,0.666666667
8271000,0.713695347,0.74230969,0.861573961,0.650218256,0.718556821,0.869320877,-0.138901576,1,0.782608696
8324000,0.452131391,0.029466504,0.171658103,0.309326583,0.602352977,0.803424286,0.391061902,1.076923077,0.727272727
8377900,0.668204546,0.527360737,0.726196074,0.574401714,0.616136014,0.854208044,-0.069199145,0.636363636,0.6875
8378500,0.689654559,0.264447719,0.514244804,0.598174187,0.655347288,0.863142574,-0.110370621,0.909090909,0.551724138
8380500,0.343419075,0.272126317,0.521657279,0.267451256,0.350041002,0.666757303,-0.028931499,0.923076923,0.65625
9035800,0.856423259,0.361792475,0.601491874,0.78593109,0.796065152,0.935980291,-0.007721996,1.4,0.875
9035900,0.753830075,0.886710346,0.941652986,0.638689443,0.685401201,0.899097814,-0.094237007,1.3,0.739130435
9047700,0.638604999,0.494198382,0.702992448,0.606787326,0.654377759,0.815490278,-0.021498317,0.7,0.666666667
9065500,0.791946471,2.54390955,1.594963808,0.626234484,0.698677063,0.926567793,-0.121025637,1.4,0.875
9066000,0.808333382,1.322149515,1.149847605,0.654916489,0.684491158,0.935555265,-0.062426623,1.4,0.842105263
9066200,0.825691566,1.893158555,1.375920984,0.675322496,0.706765413,0.940875319,-0.068900771,1.2,0.826086957
9066300,0.821757421,0.611193955,0.781788945,0.716895358,0.819745243,0.916721008,0.095998295,2.3,0.916666667
9081600,0.866274327,0.889033258,0.942885602,0.792906091,0.825259507,0.939989416,-0.064364776,1.1,0.428571429
9107000,0.865043268,0.186269119,0.431589063,0.88423994,0.919125795,0.930809501,-0.035022262,0.7,0.565217391
9210500,0.54286921,0.13919656,0.373090552,0.542844206,0.627443135,0.749666539,0.06474676,1.555555556,0.962962963
9223000,0.55994606,0.657520711,0.810876508,0.647735109,0.753714204,0.748333563,-0.005299025,1.2,0.80952381
9306242,-1.034812689,0.018750096,0.136930989,-1.34263048,0.15274322,0.267737415,1.0455966,1.166666667,0.826086957
9312600,0.548632681,0.191742182,0.437883754,0.493291613,0.56662792,0.770629474,0.060170256,2.125,0.65
9352900,0.684315413,2.127096176,1.458456779,0.635488811,0.701342821,0.847024828,-0.109143816,0.846153846,0.571428571
9378170,0.507947266,0.137626156,0.370979994,-0.107789543,1.044868112,0.838324095,0.390102088,1.111111111,0.827586207
9386900,0.13259846,0.212176815,0.460626546,-0.250005364,0.244267419,0.44966122,0.165560171,1.538461538,0.714285714
9404450,0.337461412,0.025078483,0.158361873,0.345905591,0.608183265,0.743096243,0.443316042,1.428571429,0.795918367
9430600,0.291627288,1.240587115,1.113816464,0.642676311,1.214554906,0.727775968,-0.03281305,0.5,0.552631579
9447800,0.252498865,0.275134474,0.524532624,-0.619437952,0.192491561,0.797171114,0.131702825,0.571428571,0.511111111
9484600,-7.621491432,0.028497651,0.168812474,-10.17696841,2.131050587,0.568327068,2.345716,0.384615385,0.62
9492400,0.740841359,0.217616946,0.466494315,0.691381785,0.720266342,0.874944866,0.027599739,0.941176471,0.6
9494000,0.673366457,0.077306733,0.278040883,0.524984882,0.546249032,0.892383276,0.056324899,0.75,0.363636364
9497980,0.65931654,0.151600033,0.389358489,0.409505976,0.891530812,0.826588716,0.140409604,0.333333333,0.486486486
9505350,0.604188681,1.150444388,1.072587707,0.563043371,0.665102184,0.78752717,0.031976361,0.5,0.472222222
9505800,0.603247315,0.601681888,0.775681564,0.585265957,0.792156279,0.77894138,0.057686519,0.7,0.638888889
9508300,0.614497215,2.901947737,1.703510416,0.613061467,0.674173713,0.792838363,-0.003766642,0.555555556,0.441176471
9510200,0.704352289,0.417500347,0.646142668,0.578926916,0.828717768,0.841250174,0.056502413,0.555555556,0.454545455
9512280,0.705765873,0.290000349,0.538516805,-0.381193191,1.120398641,0.885356377,0.151146159,0.5,0.45
9513780,0.754140601,1.056324601,1.027776533,0.528874895,0.600194275,0.928850111,0.024642635,0.555555556,0.486486486
10234500,0.490670502,0.24106276,0.490981426,0.575956725,0.740334272,0.713827116,0.134818479,0.9,0.814814815
10244950,0.271537423,0.117197976,0.342341899,0.255852868,0.39825505,0.633118179,0.272287488,2.666666667,0.95
10259000,0.732905209,0.175776169,0.419256686,0.820470289,0.891742229,0.856812153,0.001313712,0.875,0.545454545
10336645,0.713698417,5.097631454,2.257793492,0.784595228,0.852600694,0.844943748,0.013148698,0.384615385,0.444444444
10336660,0.638060421,14.34748268,3.787807107,0.607115791,0.662998378,0.813855153,-0.039268889,0.307692308,0.53125
10343500,0.585647523,2.686444283,1.639037609,0.651545682,0.774094343,0.767533426,0.058454975,0.5,0.483870968
11124500,0.658749521,0.875453591,0.93565677,0.772134879,0.869144678,0.813538223,0.001685156,0.285714286,0.363636364
11141280,0.612024426,0.625513673,0.790894224,0.694920015,0.943165123,0.801134393,-0.098077402,0.444444444,0.576923077
11143000,0.832255498,4.442608833,2.107749708,0.835595884,0.86782831,0.913640979,-0.019635595,0.4,0.206896552
11148900,0.657639354,8.86823082,2.977957491,0.537937961,0.561727107,0.866391367,-0.013205051,0.111111111,0.433333333
11151300,0.615208209,0.137184992,0.370384925,-0.060886672,0.590682685,0.835941519,0.15309523,0.222222222,0.35483871
11176400,0.539016247,1.123714566,1.060054039,0.406219863,0.451185524,0.824085133,-0.032342352,0.5,0.451612903
11230500,0.664635658,2.779162407,1.667082004,0.617088228,0.686467171,0.833365134,-0.091009498,1.363636364,0.678571429
11237500,0.477257609,11.42951012,3.38075585,0.596434328,0.777092755,0.698472501,0.066521622,0.583333333,0.692307692
11264500,0.701803923,3.338308811,1.827103941,0.618102097,0.670193851,0.863844194,-0.083201215,0.923076923,0.657142857
11266500,0.694400758,3.501305819,1.871177656,0.582508588,0.644103587,0.869932256,-0.106689885,0.833333333,0.625
11284400,0.638748646,3.291468859,1.814240574,0.551320333,0.596054435,0.834249552,-0.022061314,0.111111111,0.344827586
11381500,0.746571273,3.129735231,1.769105772,0.857781166,1.04289341,0.880214933,0.041746985,0.571428571,0.390243902
11451100,0.630837321,14.3010273,3.781669909,0.604579769,0.707611144,0.801991403,-0.058695991,0.333333333,0.393939394
11468500,0.801798165,5.926749229,2.434491575,0.793066224,0.835376859,0.897991008,-0.025867393,0.666666667,0.294117647
11473900,0.849082708,2.968038321,1.722799559,0.83236689,0.949495852,0.9237497,0.059732329,0.5625,0.333333333
11475560,0.793263629,19.45334625,4.410594773,0.782904016,0.812271416,0.894506487,-0.010752577,0.615384615,0.361111111
11476600,0.848202795,10.62254906,3.259225223,0.840555608,0.869749963,0.922751496,0.021409856,0.083333333,0.424242424
11478500,0.84918952,10.61128712,3.257497063,0.786573349,0.836261332,0.927323781,0.049472295,0.461538462,0.358974359
11480390,0.837669641,6.608838081,2.57076605,0.886336811,1.011596084,0.92029759,0.030702092,0.285714286,0.289473684
11481200,0.737517774,12.0395546,3.469806132,0.700707328,0.775416911,0.866238283,-0.067841567,0.5,0.565217391
11482500,0.860365346,5.216379166,2.283939396,0.801467511,0.817721009,0.935278742,-0.023689045,0.428571429,0.305555556
11522500,0.855178848,1.618441105,1.272179667,0.812255815,0.83452332,0.93047055,-0.037292413,0.357142857,0.485714286
11523200,0.722815633,5.554005146,2.356693689,0.733210492,0.784019232,0.853676015,0.033091232,0.625,0.4
11528700,0.834096327,2.305540085,1.518400502,0.783597032,0.801679432,0.921231513,0.016687801,0.461538462,0.485714286
11532500,0.853387326,13.56709957,3.683354391,0.875869569,0.901868165,0.924058172,-0.001944007,0.117647059,0.348837209
12010000,0.808880046,28.2013073,5.310490307,0.654847958,0.74792105,0.928806676,-0.145197093,0.058823529,0.130434783
12013500,0.894306935,6.679502487,2.584473348,0.892239566,0.906560183,0.94652656,0.002876199,0.1875,0.159090909
12020000,0.766210765,20.10386276,4.483733128,0.69552472,0.750324667,0.889462167,-0.074652083,0.5,0.222222222
12025700,0.845747262,8.064565659,2.839817892,0.812631687,0.850124002,0.924431018,-0.057479408,0.647058824,0.387755102
12035000,0.847060442,17.20580482,4.147988045,0.69300698,0.756898701,0.94787369,-0.122199185,0.214285714,0.2
12040500,0.746075869,63.8477211,7.990476901,0.592269726,0.636718333,0.913258777,-0.107196569,0.272727273,0.351851852
12041200,0.718768865,37.90387726,6.156612482,0.72664584,0.799515307,0.85551233,-0.09998408,0.35,0.425925926
12048000,0.556253135,2.331972122,1.527079606,0.679278304,0.802088976,0.747908702,-0.01337084,0.333333333,0.5
12054000,0.691331923,13.92081833,3.731061287,0.699207324,0.836345434,0.853219366,-0.190700457,0.619047619,0.418181818
12056500,0.714633644,34.57075882,5.879690368,0.695141325,0.80024457,0.861318964,-0.153318778,0.380952381,0.413793103
12073500,0.834649086,1.216558337,1.102977034,0.856961727,0.904977441,0.914579593,-0.041406833,0.272727273,0.236842105
12082500,0.724799782,7.626842976,2.761673944,0.702607771,0.778757334,0.873035328,-0.168827176,0.222222222,0.327272727
12092000,0.721809804,4.992800236,2.234457481,0.785134211,0.870003283,0.858727592,-0.124403045,0.380952381,0.415384615
12114500,0.627693176,19.47924995,4.413530328,0.489212129,0.573703349,0.873119006,-0.212117776,0.4,0.346153846
12115000,0.670621425,18.92157555,4.34989374,0.536993505,0.588871777,0.880353282,-0.139423922,0.5,0.326923077
12117000,0.769419566,7.05832243,2.656750351,0.636236322,0.738227367,0.928969481,-0.239128113,0.333333333,0.358490566
12143600,0.737927794,16.74565506,4.092145533,0.606955466,0.645459473,0.905064597,-0.117555678,0.380952381,0.385964912
12144000,0.732172906,12.34752274,3.513904201,0.627889963,0.696408808,0.89920878,-0.187818065,0.3,0.339285714
12145500,0.791030988,8.675150871,2.945360907,0.601998305,0.66274178,0.940528751,-0.128053784,0.380952381,0.333333333
12147500,0.672777772,27.12429047,5.208098546,0.543127785,0.640885532,0.891031222,-0.242045447,0.391304348,0.352941176
12167000,0.603139877,34.16482544,5.845068472,0.465552374,0.542238593,0.856670717,-0.178542107,0.117647059,0.454545455
