basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4224775,0.48286581,1.994274855,1.412187967,0.598667306,0.737847865,0.696139153,-0.002075965,1.05,0.160714286
4233000,0.488004506,1.976261139,1.405795554,0.584936287,0.714477956,0.698751329,-0.001251212,1,0.068965517
4256000,0.665378571,2.691113234,1.640461287,0.677257925,0.734629929,0.82088487,-0.03214734,1,0.079365079
4296000,0.807858467,0.787572682,0.887452918,0.815128792,0.844855845,0.900621052,-0.012250435,1,0.112903226
5057200,0.873257414,0.028809274,0.169732948,0.809761041,0.822009504,0.942249024,-0.010875289,1.083333333,0.269230769
5120500,0.92593459,0.001407675,0.037518996,0.866535014,0.880655169,0.966216396,0.017855102,1,0.37037037
5291000,0.683232456,0.207779884,0.455828788,0.701043721,0.757640004,0.829844721,-0.014008673,1,0.161290323
5362000,0.817774907,0.559494197,0.747993447,0.811870644,0.836480737,0.907061764,0.002105231,1,0.065217391
5393500,0.730430543,1.447472453,1.203109493,0.719870672,0.757978439,0.860909317,-0.011812877,1.105263158,0.125
5399500,0.547970623,2.234298706,1.494757073,0.593966286,0.692747116,0.742221157,-0.021770431,1,0.148148148
5408000,0.480075121,0.154559538,0.393140608,0.647390633,0.81216681,0.701705236,0.010646417,0.857142857,0.06779661
5413500,0.390971363,0.288029283,0.536683597,0.563005842,0.75736624,0.636965943,0.016064549,0.952380952,0.12962963
5414000,0.375187457,0.542573154,0.736595652,0.532530094,0.725953698,0.621427502,0.007676786,1,0.18
5444000,0.39008522,1.308352828,1.143832517,0.489097523,0.653674006,0.625462873,-0.01796405,1.066666667,0.057692308
5454000,0.224870861,4.844861507,2.201104611,0.296058485,0.531431854,0.477577857,-0.017593404,1,0.142857143
5458000,0.714785457,0.656123221,0.810014334,0.734699554,0.783285379,0.84796404,-0.008615749,0.9375,0.069767442
5466500,0.779867381,0.437154502,0.661176604,0.82924392,0.875548244,0.883136386,-0.002217692,1.055555556,0.11627907
5487980,0.425253689,5.236564159,2.288354028,0.422577711,0.55153203,0.662585727,-0.037857622,1,0.039215686
5488200,0.302458107,6.215026855,2.492995559,0.338480024,0.533631086,0.551510967,-0.037236571,1,0.12244898
5489000,0.346987009,4.232234478,2.057239529,0.408082152,0.58747232,0.590018949,-0.033599716,1,0.142857143
5495000,0.564816803,2.312443256,1.520671975,0.618885274,0.718132615,0.752741967,-0.024613032,0.941176471,0.132075472
5495500,0.350176036,6.236332417,2.497264987,0.389026261,0.560397446,0.593724643,-0.034960765,1,0.061538462
5501000,0.259636998,6.031764984,2.455965184,0.35093359,0.582200646,0.514990552,-0.032574587,1,0.018867925
5503800,0.283492744,11.34709358,3.368544728,0.278382589,0.498932779,0.53659499,-0.054980949,0.944444444,0.089285714
5507600,0.17630738,10.76684475,3.281287057,0.18879913,0.470868021,0.424815263,-0.045163102,1,0
5508805,0.203760982,7.575543404,2.752370506,0.249929806,0.503101528,0.455259562,-0.034805972,1,0.111111111
5525500,0.663082927,1.289687634,1.135644149,0.713659811,0.781545758,0.814992197,-0.003264859,1,0.072727273
5556500,0.455518544,2.006445885,1.416490693,0.551669448,0.691197097,0.675130724,-0.004990717,0.9375,0.065217391
5584500,0.732353568,0.97493881,0.987389898,0.743391894,0.786465585,0.858870818,-0.007936827,0.947368421,0.052631579
5591550,0.40987891,3.356007576,1.831940931,0.482831974,0.630928934,0.640510217,-0.016812649,1,0.045454545
5592050,0.346182883,5.211871147,2.282952288,0.399896588,0.57271266,0.589296299,-0.028501265,1,0.078431373
5592575,0.1891433,11.36600494,3.371350611,0.211535093,0.477339268,0.438922468,-0.045096342,1.117647059,0.051724138
5593575,0.272246003,12.1782608,3.489736495,0.260686823,0.467729598,0.527113999,-0.045570247,1,0.095238095
5593900,0.26300317,6.775985718,2.603072361,0.314468092,0.541149735,0.515141719,-0.041126009,1,0.033898305
5595730,0.212158203,19.83936119,4.454139781,0.137575038,0.363713592,0.476687933,-0.048061997,0.941176471,0.080645161
6221400,0.968370695,0.141610757,0.376312047,0.94076286,0.962664247,0.984808174,-0.031402063,1,0.071428571
6224000,0.96506954,0.182428733,0.427116767,0.941511478,0.961903095,0.982976833,-0.027014989,0.9,0.107142857
6278300,0.893073872,1.090985417,1.044502474,0.871948176,0.893767774,0.946733015,-0.020596653,1,0.095238095
6280300,0.96430311,0.139863938,0.373983874,0.951023131,0.965692341,0.982340081,-0.020292368,1,0.111111111
6289000,0.97307129,0.020377604,0.142750146,0.974081114,0.979604125,0.986498122,-0.007728331,0.9,0.4
6291500,0.962585438,0.019516233,0.139700513,0.967195211,0.974778712,0.981161813,-0.007233515,1,0.217391304
6311000,0.925871588,0.134983674,0.367401243,0.912906992,0.929692805,0.962972797,-0.018370004,1,0.153846154
6332515,0.552363575,0.051439684,0.226803183,0.64732652,0.76030159,0.7434233,-0.005456057,0.923076923,0.25
6339100,0.43688947,0.092561372,0.304239004,0.464229838,0.580791712,0.666512926,-0.001374775,1,0.2
6344600,0.53782019,0.049498253,0.222482028,0.602141588,0.705492198,0.733929187,-0.004818874,0.909090909,0.210526316
6350000,0.668846816,0.020829203,0.144323257,0.631649326,0.672600985,0.833528211,-0.004982567,1,0.242424242
6352000,0.713876069,0.020792609,0.144196425,0.649001966,0.67553246,0.866146614,-0.00036133,0.727272727,0.09375
6404000,0.603643835,0.174780354,0.418067404,0.674156114,0.762338698,0.777085138,-0.000207836,0.909090909,0.073170732
6406000,0.782652467,0.021008451,0.144942922,0.827917549,0.872548819,0.884776004,-0.005156035,0.8,0.310344828
6409000,0.837340578,0.00281232,0.053031308,0.911254173,1.035905004,0.922974329,0.042281151,0.785714286,0.235294118
6431500,0.776755601,0.014957173,0.122299521,0.788457947,0.823559463,0.883393367,0.006939664,0.818181818,0.423076923
6440200,0.479806304,0.19338809,0.439759127,0.553975997,0.681910157,0.69284714,-0.010543922,1.071428571,0.127272727
6447500,0.780197263,0.004147829,0.064403641,0.841004852,0.89977777,0.883863486,0.027643278,1,0.395348837
6470800,0.866136476,0.098144233,0.3132798,0.862751767,0.881202459,0.932058713,-0.003257245,1.272727273,0.206896552
6477500,0.806777388,0.028760569,0.169589413,0.789241135,0.817397833,0.902260117,-0.009711754,1,0.178571429
6479215,0.588727266,0.348991722,0.590755213,0.595193425,0.664773166,0.775258277,-0.009548865,1.071428571,0.2
6601000,0.170716345,0.581785381,0.76274857,0.315808664,0.602714717,0.442983106,0.001879931,1,0.169811321
6614800,0.955526263,0.693581045,0.832815132,0.925021825,0.936734736,0.978557835,-0.017320855,1.2,0.142857143
6622700,0.965234421,0.242777467,0.492724534,0.947664413,0.958769083,0.982850289,-0.013429895,1,0.083333333
6623800,0.98202556,0.127032831,0.356416654,0.970476376,0.976963043,0.991113387,-0.008941926,0.909090909,0.083333333
6632400,0.963517096,0.237573743,0.48741537,0.932526104,0.947095931,0.982394718,-0.01833808,0.9,0.074074074
6746095,0.958766319,1.896242499,1.377041212,0.912617583,0.923677683,0.981062692,-0.020607239,1,0.291666667
6803510,0.273129821,4.326830387,2.080103456,0.19370822,0.32166025,0.585971712,-0.019300599,1,0.120689655
6803530,0.184882462,2.525930882,1.589317741,0.213808087,0.463324845,0.431427043,-0.015145775,1,0.105263158
6814000,0.275869846,3.562364578,1.887422734,0.353630574,0.572002709,0.52774493,-0.026192103,1,0.092592593
6847900,0.318197966,0.009315112,0.096514826,0.478024644,0.785453141,0.596328966,0.040525544,0.9,0.358974359
6853800,0.45496881,0.178830564,0.422883629,0.633344707,0.81104666,0.686012099,0.003198494,1,0.111111111
6876700,0.8533016,0.139462143,0.373446306,0.911405066,0.954893589,0.924254296,-0.002372725,0.923076923,0.131578947
6878000,0.43035239,1.184733272,1.088454534,0.543026576,0.703726411,0.657859019,-0.017950531,1,0.019230769
6879650,0.272378802,8.924438477,2.987379868,0.245006325,0.430063039,0.532918498,-0.032310862,1,0.142857143
6885500,0.410340071,2.872991562,1.694990136,0.469649469,0.626848638,0.641464531,-0.030381491,1,0.103448276
6888500,0.213136196,7.127342701,2.669708355,0.236364831,0.473813683,0.463095209,-0.034728356,1,0.0625
6889200,0.245071054,6.069086552,2.463551613,0.28585205,0.510539055,0.496326193,-0.032657929,1,0.072727273
6889500,0.317869663,4.906436443,2.215047729,0.35508883,0.54294771,0.565376645,-0.035749577,1,0.074074074
6892000,0.577697814,2.364017963,1.537536329,0.605073233,0.69794333,0.763501808,-0.030647516,1,0.053571429
6903400,0.357720256,7.867602825,2.804924745,0.351021018,0.508404374,0.607515767,-0.039141983,1,0.294117647
6906800,0.315579236,13.91821194,3.730711988,0.278753792,0.461101055,0.576400947,-0.05800667,1.052631579,0.016393443
6910800,0.202657521,7.982765198,2.825378771,0.194754416,0.431576103,0.451741015,-0.031715043,1,0.06779661
6911900,0.204177022,9.332128525,3.054853274,0.159354865,0.393041044,0.458136377,-0.038399734,1,0.053571429
6917000,0.398504317,7.025575161,2.650580156,0.400841367,0.546520174,0.639587097,-0.043656636,1.058823529,0.107142857
6918460,0.461704612,3.316449881,1.821112265,0.496136313,0.608739734,0.683742537,-0.013187201,1,0.071428571
6919500,0.507530957,4.021097183,2.00526736,0.507131855,0.60202384,0.723227223,-0.028919943,1,0.038461538
6921070,0.312842309,7.549540997,2.747642807,0.352539727,0.529761672,0.560718351,-0.024586098,1.1,0.071428571
6921200,0.193940699,13.05974007,3.613826236,0.198438892,0.437961221,0.44171006,-0.0339568,1,0.066666667
7057500,0.410390019,1.726610899,1.314005669,0.48317188,0.629338324,0.641325295,-0.027649991,1,0.042553191
7060710,0.251920104,3.457053661,1.859315374,0.369606155,0.603420854,0.510508723,-0.008146935,1,0.01754386
7066000,0.342245042,3.223870516,1.795513998,0.413144588,0.587105453,0.585716337,-0.028580053,1,0.1
7083000,0.980095124,0.091249079,0.302074624,0.94952436,0.962792993,0.990598663,-0.020431053,1,0.16
7142300,0.502681106,0.011677107,0.108060663,0.640600309,0.792274237,0.713643839,0.020584121,0.9,0.193548387
7145700,0.33475244,3.596376419,1.896411458,0.383536839,0.572705448,0.579436218,-0.030799136,1,0.090909091
7167500,0.139230013,15.22601891,3.902053165,0.061934706,0.330427796,0.377610272,-0.033666231,1,0.042553191
7180500,0.142496169,5.825387478,2.413583949,0.209652679,0.505634785,0.394551577,-0.028902864,1,0.090909091
7184000,0.251210511,23.04615593,4.8006412,0.196439763,0.400103927,0.516714688,-0.04674837,1,0.016949153
7195800,0.354857564,4.090568542,2.0225154,0.401257398,0.559884727,0.597391881,-0.024753492,1,0.107142857
7196900,0.166870058,15.92842293,3.991042837,0.184297892,0.446730554,0.411627923,-0.036541469,1,0.037037037
7197000,0.419213772,4.909716606,2.215788033,0.48210349,0.623106003,0.648399257,-0.023833189,1,0.163265306
7208500,0.902524188,0.017071743,0.130658879,0.928395626,0.952181578,0.950085444,-0.01156614,1,0.1875
7261000,0.588053942,3.820521593,1.954615459,0.636366698,0.726402402,0.768560698,-0.029227862,1,0.022727273
7263295,0.315180242,8.349788666,2.889600088,0.40470332,0.60439533,0.563869406,-0.033556964,1,0.075471698
7291000,0.17747122,17.25955963,4.154462616,0.211349613,0.482595325,0.428267406,-0.054682806,1,0.015384615
7299670,0.259591401,0.577036023,0.759628872,0.227814157,0.399168402,0.525056493,-0.015654655,1.090909091,0.232142857
7301410,0.516931176,0.004835231,0.069535827,0.713845318,0.925329924,0.743532852,0.05347681,0.857142857,0.25
7315200,0.342179358,2.051382303,1.432264746,0.335866588,0.514787972,0.590411608,-0.026222048,1,0.230769231
7315700,0.454074442,2.750601292,1.658493682,0.475588414,0.592771351,0.679644038,-0.017168263,1,0.053571429
7335700,0.22142154,36.57211685,6.047488475,0.242425128,0.480360657,0.474438002,-0.060289804,1,0.072727273
7340300,0.221103549,23.30996132,4.828039076,0.252514037,0.493014634,0.474725193,-0.062657326,1,0.05
7346045,0.904773533,0.250976712,0.500975759,0.923623543,0.941699088,0.951257687,0.005127969,0.941176471,0.075
7359610,0.137132227,26.45782471,5.143717013,0.152954001,0.44218421,0.379229089,-0.052145556,1,0.050847458
7362100,0.570827425,4.898537636,2.213264023,0.599928618,0.684878469,0.759438637,-0.018984543,1.066666667,0.046511628
7362587,0.143429875,36.60402298,6.050125865,0.139524958,0.429105639,0.38494512,-0.052941021,1,0.072727273
7375000,0.43546778,13.12878418,3.623366415,0.404216476,0.512520075,0.68366296,-0.051355187,1,0.120689655
8013000,0.800063744,2.449733019,1.565162298,0.756094743,0.785720706,0.902622237,-0.03157809,1.1875,0.12195122
8014500,0.759201497,1.706289172,1.306250042,0.751258682,0.787645876,0.87609537,-0.022766829,1,0.057692308
8023080,0.394983292,11.79192066,3.433936613,0.393439492,0.555499256,0.636109373,-0.056159753,1,0.12244898
8050800,0.208125293,13.71658897,3.703591362,0.152774266,0.399889559,0.46270971,-0.045039192,1,0.072727273
8066200,0.175593734,24.59218407,4.959050722,0.11961565,0.379662752,0.424157715,-0.048334613,1,0.070175439
8066300,0.54914394,3.241567373,1.800435329,0.555596866,0.637372732,0.749906357,-0.023490628,1,0.043478261
8070000,0.445251882,7.111808777,2.666797476,0.419885247,0.521468341,0.688341285,-0.026744278,1,0.188679245
8070200,0.482443035,4.821495533,2.195790412,0.476818437,0.571537852,0.708194856,-0.020536887,1,0.163265306
8082700,0.405750751,0.257855028,0.507794277,0.4283075,0.572712004,0.6407317,-0.012635015,1.1,0.408163265
8086212,0.195446908,0.921970069,0.960192725,0.198342343,0.436021358,0.442336488,-0.01322043,1,0.152173913
8086290,0.126306951,0.893181503,0.945082802,0.209025065,0.51803422,0.381084985,-0.012795742,1,0.163636364
8101000,0.228656709,2.350458384,1.533120473,0.251028748,0.467844278,0.478502225,-0.013935889,1,0.043478261
8103900,0.339354753,1.329334736,1.152967795,0.462540004,0.656464696,0.586705769,0.001594185,1,0.066666667
8104900,0.291917622,2.222706318,1.490874347,0.373062515,0.573210418,0.541263212,-0.005264138,1,0.048780488
8109700,0.52347827,0.816688955,0.903708446,0.521236406,0.611701667,0.734034156,-0.01904327,1.181818182,0.173913043
8150800,0.037049115,0.853264093,0.923722953,-0.015513807,0.343491346,0.225687485,-0.002808912,1,0.1
8158700,0.454556704,1.452624917,1.205248903,0.502357199,0.624092281,0.676329054,-0.011648741,1,0
8158810,0.344481647,3.452629805,1.858125347,0.367560437,0.520792723,0.591294209,-0.013293216,1,0.166666667
8164300,0.3314026,6.017186165,2.452995345,0.297983336,0.472462922,0.588446578,-0.037610173,1.0625,0.022222222
8164600,0.289269328,17.01925278,4.125439707,0.157386547,0.354734063,0.589713399,-0.057246894,1,0.065217391
8165300,0.04983139,0.592090428,0.769474124,0.011875134,0.358286858,0.24869864,0.003179198,1,0.210526316
8171300,0.289259791,2.371729612,1.540042081,0.326449236,0.512666702,0.538634888,-0.013910125,1,0.03030303
8175000,0.504860163,1.791319013,1.338401663,0.463385343,0.550073624,0.734290618,-0.019662611,1,0.076923077
8176900,0.235737026,2.941562176,1.715098299,0.200198358,0.408194333,0.493512542,-0.023203924,1,0.051282051
8178880,0.344639063,1.042742014,1.021147401,0.398965866,0.563151479,0.587595738,-0.005672236,1,0.090909091
8189500,0.501328051,0.737706602,0.858898482,0.504004385,0.601939619,0.717612961,-0.016125318,1,0.08
8190000,0.114820123,1.562440753,1.249976301,0.082204201,0.363111347,0.339707354,-0.005770334,1,0.166666667
8190500,0.05518496,1.10360539,1.050526244,-0.101168702,0.282081544,0.239583872,-0.020233041,1,0.4
8194200,0.479236066,0.044285089,0.210440226,0.51631617,0.624410629,0.695960823,0.002444483,1,0.155555556
8195000,0.086937904,2.103643894,1.450394393,0.0561171,0.365251005,0.301670204,-0.00495154,1,0.131578947
8196000,0.062693179,2.08560276,1.444161612,0.040138838,0.376061291,0.271455106,-0.007224111,1,0.052631579
8198500,0.159095466,1.452440977,1.205172592,0.192049504,0.457205981,0.402613279,-0.00463957,1.166666667,0.344827586
8200000,0.191824615,4.780747414,2.186492034,0.181356188,0.40912497,0.439303708,-0.015889697,1,0.108108108
8202700,-0.019860506,1.621843338,1.273516132,-0.279827991,0.222301051,0.066998574,-0.015182585,1,0
8267500,0.983602002,0.027111065,0.164654379,0.97115969,0.976458788,0.991960864,-0.012001836,0.9,0.24
8269000,0.965359729,0.018958818,0.137691024,0.957663472,0.968035996,0.982734663,-0.013843275,1,0.291666667
8271000,0.981820209,0.047135234,0.217106504,0.970008894,0.974309862,0.991069809,-0.010874793,1.083333333,0.173913043
8324000,0.926720798,0.003941241,0.062779302,0.937332896,0.951123178,0.962777195,-0.009127665,0.692307692,0.212121212
8377900,0.960416362,0.062914848,0.250828324,0.976020669,0.988164544,0.980049143,-0.003755359,0.818181818,0.09375
8378500,0.955921791,0.037559375,0.193802413,0.976833468,0.996671379,0.977902368,-0.004355978,1.090909091,0.206896552
8380500,0.596861333,0.167084739,0.408760001,0.763428596,0.907032311,0.782539982,0.003023166,0.846153846,0.09375
9035800,0.986281432,0.03456879,0.185926841,0.979197496,0.984359205,0.993187189,-0.00783742,0.9,0.25
9035900,0.98589843,0.05079421,0.225375709,0.966594531,0.972041249,0.993210028,-0.010936866,1,0.086956522
9047700,0.976088814,0.032697935,0.180825702,0.960170476,0.966186166,0.988283113,-0.011244082,1.1,0.333333333
9065500,0.977230433,0.278407753,0.527643585,0.955192784,0.966562986,0.988933324,-0.016070077,1,0.166666667
9066000,0.983119188,0.116446763,0.341242968,0.956315862,0.966220379,0.99194707,-0.013339186,0.8,0.052631579
9066200,0.971389089,0.310742199,0.557442553,0.946816013,0.959043205,0.986106992,-0.016895419,1.2,0.173913043
9066300,0.984990194,0.051468641,0.226867011,0.9558426,0.961418867,0.993016612,-0.00966321,1.1,0.208333333
9081600,0.981344175,0.124027416,0.352175263,0.961895383,0.97000587,0.990962214,-0.014925389,1,0.19047619
9107000,0.981879028,0.025010811,0.158148067,0.968220229,0.973043203,0.991124097,-0.011001562,1,0.347826087
9210500,0.970801095,0.008891081,0.094292531,0.949492384,0.957197249,0.985855689,-0.017000884,0.888888889,0.259259259
9223000,0.976460109,0.035172887,0.18754436,0.946981467,0.957773209,0.988777084,-0.016086612,0.9,0.047619048
9306242,0.965519421,0.000317727,0.017824887,0.889903366,0.928538382,0.985127355,0.04188285,0.833333333,0.52173913
9312600,0.988017036,0.005090399,0.071347033,0.966018947,0.973453939,0.994254572,-0.009614929,0.875,0.3
9352900,0.948164854,0.349267453,0.590988539,0.958308843,0.97443527,0.973858807,-0.015355456,1,0.035714286
9378170,0.947008055,0.014821741,0.121744572,0.953320187,0.962715149,0.973204539,-0.002998632,1,0.206896552
9386900,0.735986233,0.064580932,0.254127787,0.831473572,0.923951626,0.860324593,0.011124547,1.076923077,0.244897959
9404450,0.907966785,0.003483652,0.059022468,0.948994777,0.982437789,0.953375,0.010604878,1,0.204081633
9430600,0.514662325,0.849981487,0.921944405,0.608136025,0.729367793,0.717550592,0.008764043,1.055555556,0.105263158
9447800,0.23522383,0.281492919,0.530559062,0.268932012,0.483159989,0.485022016,-0.004380598,1,0.244444444
9484600,0.082821965,0.003031658,0.055060498,0.343837925,1.067022204,0.577490729,0.105036199,1,0.46
9492400,0.918867841,0.068127118,0.26101172,0.95737653,0.998517156,0.95942205,0.009716287,0.764705882,0.228571429
9494000,0.788672164,0.050016493,0.223643673,0.886822554,0.970797062,0.89163968,0.009124692,0.833333333,0.151515152
9497980,0.438705266,0.249769375,0.499769322,0.53371447,0.679745197,0.66261983,-0.008149471,1,0.135135135
9505350,0.373629093,1.820576668,1.349287467,0.384868298,0.541237473,0.616363381,-0.025115581,1.1,0.027777778
9505800,0.333666027,1.010506392,1.00523947,0.350810481,0.512086034,0.582192688,-0.01916595,1,0.166666667
9508300,0.245562375,5.679176807,2.383102349,0.185933404,0.390213072,0.511228016,-0.033869274,1,0.029411765
9510200,0.35881722,0.905449331,0.951551013,0.382144663,0.538024306,0.602724,-0.016520882,1,0.090909091
9512280,0.292822003,0.697002292,0.834866631,0.280354561,0.449603289,0.550622569,-0.012574752,1,0.2
9513780,0.232142627,3.29906702,1.8163334,0.140666692,0.361822158,0.502944992,-0.029922595,1.111111111,0.216216216
10234500,0.970787615,0.013826055,0.117584248,0.963900086,0.974342346,0.985479779,-0.016085347,0.8,0.111111111
10244950,0.992461919,0.001212757,0.034824659,0.981174121,0.981803417,0.996336266,-0.003582192,1.5,0.55
10259000,0.623584092,0.247720823,0.497715604,0.634538618,0.698237538,0.795777009,-0.012765715,1.125,0.151515152
10336645,0.846953705,2.72500658,1.650759395,0.843032132,0.87248373,0.921971226,-0.025064399,1,0.222222222
10336660,0.715693325,11.27007294,3.357092929,0.69036638,0.734821677,0.855178089,-0.033921119,1,0.0625
10343500,0.752374157,1.60547626,1.267073897,0.749467835,0.787903905,0.871575927,-0.016414044,1.2,0.096774194
11124500,0.577354044,1.084267855,1.041281832,0.59715477,0.684842527,0.764437672,-0.025990726,1,0.181818182
11141280,0.686852545,0.504872024,0.710543471,0.764735585,0.842157423,0.829008027,-0.015129158,1,0.230769231
11143000,0.7674703,6.158403873,2.48161316,0.737102891,0.779979587,0.882790308,-0.035754424,1,0.103448276
11148900,0.417802989,15.08075523,3.883394808,0.357584695,0.489586264,0.673766937,-0.047290631,1,0.233333333
11151300,0.282886446,0.255663514,0.505631797,0.358396883,0.560674965,0.532614942,-0.002239826,1,0.193548387
11176400,0.505532503,1.205336094,1.097877996,0.527508848,0.635699451,0.715863481,-0.022398682,0.875,0.064516129
11230500,0.95501693,0.372774422,0.610552555,0.9564579,0.968988359,0.977372696,-0.013044382,1,0.214285714
11237500,0.852503225,3.224945545,1.795813338,0.842182661,0.868249834,0.92528191,-0.019766925,1,0.192307692
11264500,0.927857742,0.807633519,0.898684327,0.92864742,0.943180203,0.963573412,-0.014145912,1,0.257142857
11266500,0.906159513,1.07514739,1.036893143,0.916117392,0.934305727,0.952176174,-0.012673035,1.083333333,0.25
11284400,0.437323987,5.126708508,2.264223599,0.425971034,0.56167388,0.671333504,-0.036597162,1,0.034482759
11381500,0.587125152,5.098825932,2.258058,0.608047504,0.684973836,0.771787813,-0.031537957,1,0.146341463
11451100,0.677111357,12.50841331,3.536723528,0.594772845,0.657056093,0.845676192,-0.049792711,1,0.060606061
11468500,0.605886847,11.78500748,3.432929868,0.592929518,0.675875843,0.787608684,-0.044230849,1,0.088235294
11473900,0.685837388,6.178527355,2.485664369,0.678922704,0.735080838,0.834733204,-0.031804807,1,0.051282051
11475560,0.647196203,33.19790268,5.761762116,0.567618552,0.624749959,0.832543458,-0.052481472,0.923076923,0.111111111
11476600,0.748721659,17.584095,4.193339362,0.658368534,0.70104599,0.88642186,-0.051554419,1.083333333,0.181818182
11478500,0.630797535,25.97772789,5.096835086,0.605090979,0.68066889,0.805877395,-0.05443975,1,0.051282051
11480390,0.689015597,12.66088104,3.558213181,0.644095403,0.703662932,0.842899278,-0.045571622,1,0.078947368
11481200,0.580139101,19.25821114,4.38841784,0.617191053,0.713065684,0.764666215,-0.043734018,1,0.173913043
11482500,0.717024297,10.57121944,3.251341176,0.726114826,0.780270278,0.85038845,-0.034923662,1,0.055555556
11522500,0.809230909,2.131929874,1.460112966,0.818622995,0.849468708,0.901177759,-0.014718041,1,0.085714286
11523200,0.775292128,4.502521515,2.121914587,0.780349899,0.819901645,0.883211626,-0.027612813,1.125,0.15
11528700,0.795971736,2.835352182,1.683850404,0.744747733,0.77616787,0.901585098,-0.033977684,1,0.028571429
11532500,0.659538329,31.50530815,5.612958948,0.652003433,0.714758575,0.820502886,-0.050047938,1,0.069767442
12010000,0.666536927,49.20519638,7.014641572,0.641266474,0.697768271,0.828920137,-0.058059361,1,0.152173913
12013500,0.722431362,17.5415535,4.188263781,0.730921332,0.784606278,0.853796666,-0.041833758,1,0.090909091
12020000,0.60666272,33.82361984,5.815807755,0.624974925,0.707089305,0.784341174,-0.050601028,1,0.088888889
12025700,0.688374102,16.29227066,4.036368499,0.719949787,0.780651152,0.831845034,-0.031163987,1,0.06122449
12035000,0.682630211,35.704319,5.975309113,0.667262052,0.720530629,0.83576676,-0.050955947,1,0.022222222
12040500,0.540054917,115.6504745,10.75409106,0.507548904,0.594652176,0.758621676,-0.092552118,0.909090909,0.222222222
12041200,0.541913837,61.74010849,7.857487416,0.50915523,0.585738301,0.763961908,-0.099801384,1,0.092592593
12048000,0.682012171,1.671085119,1.292704575,0.791279026,0.882824123,0.827809604,-0.01516458,0.952380952,0.148148148
12054000,0.644252092,16.04409981,4.005508683,0.714707888,0.795067251,0.803008728,-0.022535503,1.095238095,0.090909091
12056500,0.607451886,47.55531311,6.896036043,0.62118509,0.695958078,0.787299637,-0.063604787,1,0.051724138
12073500,0.56373331,3.209803104,1.791592338,0.607655569,0.700795591,0.753718919,-0.039470978,1.272727273,0.184210526
12082500,0.619056404,10.55739212,3.249214077,0.626553951,0.690352321,0.79486263,-0.042753115,1,0.109090909
12092000,0.565072715,7.805828571,2.793891296,0.652020511,0.756947756,0.752641841,-0.037127744,1,0.153846154
12114500,0.679783463,16.75386429,4.093148457,0.71188387,0.771562278,0.826667008,-0.02363003,1,0.115384615
12115000,0.661722213,19.4328022,4.408265214,0.677014005,0.735105097,0.818090844,-0.025764119,1.05,0.115384615
12117000,0.720920831,8.54292202,2.922827744,0.760948071,0.814822257,0.850002844,-0.018610829,1,0.150943396
12143600,0.597640097,25.70963287,5.070466731,0.647876297,0.732166886,0.774991308,-0.033728007,1.047619048,0.070175439
12144000,0.636615753,16.75295448,4.093037318,0.682898249,0.756841719,0.799885934,-0.036727387,0.95,0.089285714
12145500,0.608217657,16.26447105,4.032923388,0.659609216,0.746397078,0.781671718,-0.039353941,1,0.092592593
12147500,0.495371163,41.82997513,6.467609692,0.574157533,0.698361158,0.70642257,-0.059971947,1,0.029411765
12167000,0.56194815,37.71093369,6.140922869,0.618082963,0.714169502,0.751475588,-0.037090745,1,0.054545455
12175500,0.773478612,5.998797894,2.449244352,0.828658267,0.880264044,0.87992453,-0.028079335,0.954545455,0.195652174
12178100,0.637190163,13.65532112,3.695310693,0.708143211,0.79098314,0.799035492,-0.034679178,1.043478261,0.070175439
12186000,0.631043017,19.1307354,4.373869614,0.687436282,0.765947461,0.795664904,-0.034006983,0.952380952,0.148148148
12189500,0.645301342,10.01429844,3.164537634,0.715605028,0.795896053,0.804001625,-0.03242781,1,0.090909091
12375900,0.910910599,0.774508834,0.880061835,0.928263604,0.949164748,0.954622243,-0.01905873,1,0.181818182
12377150,0.921070077,1.851713061,1.360776639,0.939085731,0.960182548,0.959895326,-0.018135086,1,0.2
12381400,0.977052858,0.054196812,0.232802088,0.952558044,0.961925805,0.988972939,-0.016824806,1,0.15
12383500,0.965447206,0.042518064,0.206199089,0.940953186,0.945725143,0.983522452,-0.020989962,1.2,0.304347826
12390700,0.915992729,0.204581201,0.452306534,0.939684472,0.957719266,0.95707794,-0.002246091,0.923076923,0.153846154
12411000,0.845519274,1.278779864,1.130831492,0.846565832,0.872944593,0.921101039,-0.024264824,1,0.138888889
12447390,0.96604231,0.255597025,0.505566044,0.931571089,0.946228504,0.983825918,-0.021390697,1,0.090909091
12451000,0.923615567,1.684484482,1.297876913,0.925032349,0.938374817,0.961482409,-0.017288581,1.133333333,0.193548387
12488500,0.912272491,0.970022023,0.98489696,0.880986954,0.893861771,0.957711891,-0.029372131,1.117647059,0.138888889
13011500,0.9762855,0.264598578,0.514391464,0.94773854,0.957899928,0.988658292,-0.014616344,1,0.052631579
13011900,0.977042755,0.137620196,0.370971961,0.960379664,0.971524179,0.988748026,-0.016829861,1.1,0.45
13018300,0.985509038,0.033458874,0.182917669,0.967347388,0.974791408,0.993004583,-0.01474251,1,0.166666667
