basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4221000,0.568171054,1.842963696,1.35755799,0.636849023,0.734571278,0.754300254,-0.020214021,1,0.102040816
4224775,0.469264865,2.046725512,1.430638148,0.581647959,0.724625409,0.686291085,-0.016158869,1.1,0.160714286
4233000,0.484193504,1.990971208,1.411017791,0.573843271,0.702064753,0.695975227,-0.012283365,1,0.068965517
4256000,0.65598473,2.766660929,1.663328268,0.653085219,0.711395442,0.81856464,-0.050774988,1.090909091,0.126984127
4296000,0.790114969,0.860301852,0.927524583,0.795163914,0.828842342,0.891398559,-0.023730528,1.041666667,0.112903226
5057200,0.897840634,0.023221374,0.152385608,0.79976591,0.915661931,0.949773591,-0.055368237,1.166666667,0.192307692
5120500,0.905378103,0.001798368,0.042407174,0.583674654,0.994212747,0.963785355,-0.150260761,0.75,0.222222222
5291000,0.762109295,0.156041577,0.395020984,0.774906354,0.844994664,0.874198269,-0.035503399,1,0.032258065
5362000,0.809663326,0.584399581,0.76446032,0.808970012,0.83803618,0.902200778,-0.013631092,1.117647059,0.217391304
5393500,0.747806579,1.35417068,1.163688395,0.745799231,0.790291548,0.868815438,-0.029456491,1.105263158,0.083333333
5399500,0.572570771,2.112704754,1.453514621,0.63697815,0.742840171,0.757352228,-0.028302278,1,0.203703704
5408000,0.471836805,0.157008559,0.396243055,0.687750731,0.886236131,0.709435306,0.014251923,0.904761905,0.220338983
5413500,0.380120575,0.293160975,0.541443418,0.601295219,0.823542178,0.642606213,0.009188224,1.142857143,0.185185185
5414000,0.366657615,0.549980283,0.741606555,0.552889245,0.761888146,0.621568526,0.000459251,1,0.2
5444000,0.406479239,1.273185372,1.128355162,0.508436105,0.668076932,0.638486335,-0.017606659,1.066666667,0.173076923
5454000,0.221255243,4.867460251,2.206232139,0.288085248,0.528429627,0.474346624,-0.028715974,1,0.166666667
5458000,0.690714657,0.711497068,0.843502856,0.695863154,0.749536335,0.835996706,-0.026465762,0.9375,0.023255814
5466500,0.772205845,0.452369303,0.672584049,0.811705919,0.858422041,0.879182727,-0.018039474,1,0.209302326
5487980,0.41277653,5.350244045,2.313059456,0.398853711,0.541101396,0.654214972,-0.0492546,1,0.196078431
5488200,0.299594939,6.240537167,2.498106716,0.315146332,0.523523748,0.550696348,-0.054158311,1,0.12244898
5489000,0.336886525,4.29769659,2.07308866,0.371223289,0.561910629,0.583189745,-0.052639969,1,0.06122449
5495000,0.564863801,2.312193632,1.520589896,0.589803667,0.696218133,0.755276045,-0.045718879,0.941176471,0.132075472
5495500,0.338766158,6.345832348,2.519093557,0.361315118,0.539777398,0.585529287,-0.044554457,1,0.184615385
5501000,0.283615232,5.836413383,2.415867005,0.351880785,0.56960851,0.535288917,-0.041727591,1.052631579,0.018867925
5503800,0.292956293,11.19722271,3.346225143,0.26202182,0.483992308,0.548898277,-0.064189076,0.944444444,0.178571429
5507600,0.187802851,10.61658192,3.258309672,0.174968901,0.453703135,0.436920426,-0.053055368,1.2,0.140625
5508805,0.204743624,7.566194534,2.750671651,0.230343078,0.484835714,0.455581169,-0.044213023,1,0.19047619
5525500,0.643639386,1.364115834,1.167953695,0.671382528,0.739460528,0.805332273,-0.024116235,1,0.127272727
5556500,0.465462863,1.969800353,1.403495762,0.560130475,0.698729753,0.682816087,-0.02284177,1,0.043478261
5584500,0.712193608,1.048374176,1.023901448,0.706432467,0.754303873,0.849640387,-0.024619587,1,0.052631579
5591550,0.40191406,3.40130353,1.844262327,0.452004761,0.608526409,0.636190689,-0.045379218,0.944444444,0.045454545
5592050,0.350994766,5.173513889,2.274535972,0.368995638,0.543743968,0.596948499,-0.050220773,0.9375,0.156862745
5592575,0.186478555,11.40335655,3.376885629,0.171494795,0.445903987,0.436219362,-0.060950082,1.176470588,0.172413793
5593575,0.266831458,12.26886845,3.502694455,0.222398646,0.430477977,0.528703299,-0.05520403,1,0.095238095
5593900,0.258574963,6.816699505,2.610880983,0.281247934,0.514442444,0.511381713,-0.054100521,1,0.06779661
5595730,0.203353107,20.06108856,4.478960656,0.121761248,0.363830298,0.465314517,-0.053528633,0.941176471,0.096774194
6221400,0.971186167,0.129005328,0.359173117,0.980574521,0.998272419,0.985613523,-0.009359547,1.1,0.071428571
6224000,0.967495929,0.169756621,0.412015317,0.960656097,0.977484107,0.983805998,-0.018394055,0.9,0.107142857
6278300,0.888682522,1.135791063,1.065734987,0.824050287,0.857755184,0.94777509,-0.038620159,1,0.142857143
6280300,0.96740447,0.127712503,0.357368861,0.962921483,0.987185001,0.983791122,-0.020712011,1,0.185185185
6289000,0.974464249,0.01932352,0.139009066,0.967131677,1.020873308,0.987904924,-0.020124111,1,0.1
6291500,0.96127259,0.020201042,0.142130371,0.950826289,1.028371334,0.981946388,-0.028121818,0.9,0.260869565
6311000,0.94002207,0.109216444,0.330479113,0.944509913,0.978399932,0.969818273,-0.021254865,1,0.153846154
6332515,0.542944014,0.052522123,0.229177056,0.483452358,0.849839091,0.74725302,-0.070136666,1,0.15
6339100,0.435290575,0.092824183,0.304670615,0.36452438,0.716481149,0.664781801,-0.063019656,1,0.175
6344600,0.504772007,0.053037621,0.230298982,0.462598956,0.804441988,0.719210591,-0.072301172,0.909090909,0.078947368
6350000,0.695951939,0.019124316,0.138290694,0.418668077,0.828656793,0.839694216,-0.094934531,0.9,0.151515152
6352000,0.760134801,0.017430991,0.132026478,0.510215534,0.838600218,0.876688384,-0.083648138,0.818181818,0.0625
6404000,0.605910629,0.173780799,0.416870242,0.717814914,0.85041666,0.782263002,-0.03714684,1,0.024390244
6406000,0.774437383,0.021802507,0.147656721,0.805433817,0.962670028,0.887129627,-0.082796313,0.9,0.206896552
6409000,0.821270168,0.003090171,0.05558931,0.856429836,1.034152627,0.934124027,-0.20325312,1.071428571,0.294117647
6431500,0.797626525,0.01355884,0.116442434,0.863603422,0.93590802,0.899234128,-0.09823712,0.818181818,0.230769231
6440200,0.483336031,0.192075863,0.438264604,0.590346284,0.810285211,0.704285078,-0.038017984,1,0.072727273
6447500,0.734853089,0.005003505,0.070735457,0.689572033,0.936006248,0.878667103,-0.184160352,0.916666667,0.162790698
6470800,0.892483562,0.078827433,0.280762236,0.867799784,0.926475704,0.945373853,-0.029849891,1.363636364,0.172413793
6477500,0.813768715,0.02771993,0.166493032,0.723025912,0.915768087,0.904237848,-0.061191499,1,0.107142857
6479215,0.643178642,0.302786171,0.550260094,0.679961406,0.772172153,0.803269789,-0.033115409,1.142857143,0.325
6601000,0.173783839,0.579633355,0.761336558,0.324112319,0.611300111,0.448000734,-0.015942428,1,0.226415094
6614800,0.949245594,0.791529894,0.889679658,0.876890607,0.894282162,0.978379657,-0.030146088,1,0
6622700,0.967426926,0.227466613,0.4769346,0.938382844,0.958911002,0.984130303,-0.021201676,1,0.166666667
6623800,0.982910817,0.120776348,0.347528917,0.966433259,0.984912097,0.991568373,-0.015897062,0.909090909,0.083333333
6632400,0.967497181,0.211655751,0.460060595,0.938845251,0.958366454,0.984160242,-0.020220831,0.9,0.222222222
6746095,0.93366906,3.050407887,1.746541693,0.802907766,0.831947625,0.978893898,-0.054506898,1.090909091,0.166666667
6803510,0.233591795,4.562187672,2.135927825,0.136284232,0.30158478,0.539606968,-0.030485267,1.083333333,0.120689655
6803530,0.181000233,2.537961245,1.593098002,0.201831385,0.467066735,0.428239848,-0.029693626,0.916666667,0.140350877
6814000,0.276877284,3.557408571,1.886109374,0.303555416,0.527049005,0.528378405,-0.048006911,1,0.148148148
6847900,0.247478485,0.010281316,0.101396824,-0.172383286,0.93520695,0.616839257,-0.177916288,1,0.128205128
6853800,0.442804754,0.182821721,0.427576567,0.633173166,0.875850916,0.691685669,-0.041322283,0.928571429,0.155555556
6876700,0.858154699,0.134848431,0.367217144,0.8047723,0.864077747,0.929229978,-0.03269311,0.923076923,0.105263158
6878000,0.4400267,1.16461277,1.079172262,0.504169285,0.659933686,0.664431647,-0.037715048,1,0.038461538
6879650,0.247596562,9.228399277,3.037828053,0.251698927,0.481655478,0.499489265,-0.039684281,1,0.142857143
6885500,0.408117354,2.883821249,1.698181748,0.428070581,0.590132654,0.642673967,-0.046387814,1,0.034482759
6888500,0.215556145,7.105422974,2.665599928,0.230996476,0.473002911,0.466409146,-0.044020832,1,0.104166667
6889200,0.244718492,6.071921349,2.464126894,0.257847425,0.489630342,0.497152344,-0.048840147,1,0.054545455
6889500,0.30984199,4.964178562,2.228043663,0.308760118,0.506543398,0.562073049,-0.054777425,1,0.12962963
6892000,0.566236228,2.428179026,1.55826154,0.567170156,0.673952341,0.758875792,-0.049439397,0.875,0.089285714
6903400,0.378117919,7.617741585,2.760025649,0.353545661,0.509403467,0.628139309,-0.04840266,0.9375,0.274509804
6906800,0.320518732,13.81776333,3.717225219,0.260770609,0.444359839,0.587940395,-0.067378514,1.052631579,0.114754098
6910800,0.197775483,8.031642914,2.834015334,0.171663667,0.422478288,0.447589392,-0.043934926,1,0.033898305
6911900,0.187294304,9.530100822,3.087086138,0.122954496,0.385540217,0.43896011,-0.050377741,1,0.053571429
6917000,0.390767634,7.115941525,2.667572215,0.367995098,0.52308321,0.638259955,-0.057814073,1,0.142857143
6918460,0.455052853,3.357431412,1.832329504,0.479817839,0.593226492,0.680760903,-0.026839158,1,0.047619048
6919500,0.495743692,4.117341995,2.029123455,0.468395432,0.57005626,0.721727326,-0.046286985,1,0.076923077
6921070,0.306142211,7.623152733,2.761005747,0.328146334,0.509952307,0.556868008,-0.041937474,1.05,0.107142857
6921200,0.189124644,13.13777065,3.624606276,0.180248651,0.428774625,0.437574285,-0.047635511,1,0.066666667
7057500,0.407170773,1.736038089,1.317587981,0.517779523,0.680231273,0.639618562,-0.017081514,1,0.085106383
7060710,0.268353462,3.381111383,1.838779863,0.360715311,0.580646336,0.521868841,-0.023210507,1,0.070175439
7066000,0.350890279,3.181497335,1.783675233,0.420267629,0.5904513,0.593242657,-0.032231405,1.052631579,0.14
7083000,0.981424715,0.085153885,0.291811386,0.971018068,0.992216051,0.990805986,-0.016425485,1.1,0.16
7142300,0.471022129,0.012420462,0.111447128,0.415184017,0.851240873,0.71714506,-0.159038514,1,0.161290323
7145700,0.339516222,3.570623159,1.889609261,0.347435956,0.547510326,0.585898843,-0.047829464,0.9375,0.127272727
7167500,0.136707723,15.27063465,3.907765941,0.063224998,0.353189021,0.372499036,-0.040927045,1,0.085106383
7180500,0.170087337,5.63794899,2.374436563,0.173998912,0.447377264,0.416246769,-0.046956368,1,0.090909091
7184000,0.252824962,22.99646759,4.79546323,0.166089207,0.373197496,0.529893667,-0.058383733,0.944444444,0.101694915
7195800,0.359961271,4.058207989,2.014499439,0.391670566,0.543191612,0.603869654,-0.031867515,0.947368421,0.160714286
7196900,0.166384876,15.93770027,3.992204939,0.145462438,0.411455154,0.412755091,-0.063089266,1,0.055555556
7197000,0.414674461,4.948090076,2.224430281,0.46097702,0.601902902,0.646773898,-0.040355846,1,0.12244898
7208500,0.891239524,0.019048119,0.138014923,0.90466348,1.029225588,0.948620374,-0.046302266,1,0.25
7261000,0.551516622,4.159380913,2.039456034,0.565887517,0.670449793,0.749377966,-0.061814543,0.947368421,0.022727273
7263295,0.322187364,8.264352798,2.874778739,0.394603188,0.592926502,0.570140041,-0.048507653,0.947368421,0.113207547
7291000,0.18283087,17.14709473,4.140905061,0.177244345,0.431584507,0.431478675,-0.057818443,0.95,0.092307692
7299670,0.308110178,0.539222956,0.734318021,0.312572209,0.535985172,0.556851207,-0.039212365,1,0.160714286
7301410,0.451384723,0.005491312,0.074103388,0.497033506,1.016614914,0.756111211,-0.229035527,0.928571429,0.1
7315200,0.388304889,1.907542109,1.381137976,0.335327791,0.537050426,0.631591862,-0.040808186,1,0.153846154
7315700,0.440182328,2.820595741,1.679462932,0.410682358,0.54486835,0.677872496,-0.040480766,0.941176471,0.035714286
7335700,0.216686368,36.79454422,6.065850659,0.213311394,0.451399505,0.471300576,-0.071005993,1.047619048,0.218181818
7340300,0.220621824,23.32437706,4.829531764,0.232135996,0.469519228,0.474983223,-0.070408881,1,0.016666667
7346045,0.890438296,0.288758337,0.537362389,0.877051815,0.895340621,0.945224116,-0.022846501,1.117647059,0.15
7359610,0.151367426,26.02133369,5.101111025,0.143608979,0.415887713,0.393777143,-0.056604926,1,0
7362100,0.546313405,5.178338051,2.275596197,0.52191162,0.59965378,0.756276731,-0.033321917,1.066666667,0.11627907
7362587,0.14473331,36.54832077,6.04552072,0.123960103,0.413109869,0.386046531,-0.059718173,1,0.145454545
7375000,0.429081559,13.27730274,3.643803335,0.367267285,0.465788692,0.697323762,-0.059753288,1,0.103448276
8013000,0.784887254,2.635683775,1.623478911,0.727041047,0.759096265,0.897493533,-0.038125537,1.0625,0.12195122
8014500,0.743473887,1.81773448,1.348233837,0.702379861,0.738172889,0.873678712,-0.038454894,1,0.057692308
8023080,0.415494502,11.39215088,3.375226049,0.38073254,0.537273049,0.659439406,-0.066642076,1,0.102040816
8050800,0.219348431,13.52218628,3.677252545,0.128915225,0.379039943,0.482974962,-0.055801656,1,0.127272727
8066200,0.176479697,24.56575584,4.956385361,0.089031102,0.357245266,0.430792198,-0.06077012,1,0.140350877
8066300,0.529164344,3.385216713,1.839895843,0.517135432,0.604819,0.74119,-0.040015262,1,0
8070000,0.421881497,7.411414146,2.722391255,0.369183913,0.479288846,0.681576795,-0.04177301,0.928571429,0.188679245
8070200,0.459775805,5.032660484,2.243359196,0.425110242,0.525473714,0.701530107,-0.037051786,0.933333333,0.183673469
8082700,0.421212316,0.251145959,0.501144649,0.353111087,0.683140039,0.651373765,-0.045456652,1,0.244897959
8086212,0.199981213,0.916773975,0.957483146,0.196444,0.516397297,0.453235045,-0.038095187,0.909090909,0.108695652
8086290,0.106498301,0.913432002,0.955736366,0.21418327,0.58959341,0.386085244,-0.033882815,1,0.145454545
8101000,0.229970515,2.346455097,1.531814316,0.245294161,0.484853089,0.480774683,-0.034018006,1,0
8103900,0.334387839,1.339329123,1.157293879,0.406390624,0.60087657,0.579690867,-0.034710951,1,0.044444444
8104900,0.284601331,2.245672703,1.498556873,0.328200931,0.535905242,0.534566428,-0.03403201,1,0.097560976
8109700,0.554502249,0.763518393,0.873795395,0.560587149,0.683490276,0.748405158,-0.037337761,1.090909091,0.173913043
8150800,-0.012403727,0.897083879,0.94714512,-0.008748064,0.450287104,0.212555154,-0.032665718,1,0.04
8158700,0.448374927,1.469088316,1.212059535,0.471987632,0.605699956,0.674198274,-0.038422942,1,0.205882353
8158810,0.368508697,3.326078892,1.823754066,0.386549472,0.542055011,0.61172886,-0.029137408,1,0.1
8164300,0.354815364,5.806478024,2.409663467,0.287764916,0.469747156,0.615140445,-0.049428638,1,0.022222222
8164600,0.306675732,16.60243607,4.074608701,0.150224219,0.35456717,0.615567076,-0.064234227,1,0.108695652
8165300,-0.034273624,0.644499838,0.802807473,0.058052042,0.497511566,0.21572617,-0.037530705,1,0.184210526
8171300,0.28579402,2.383294344,1.543792196,0.287377744,0.47913143,0.53928381,-0.037612084,1,0.060606061
8175000,0.488232791,1.851473451,1.360688594,0.426472225,0.54413563,0.721739728,-0.033648193,0.909090909,0.057692308
8176900,0.254115641,2.870825052,1.694350924,0.215496832,0.462415755,0.507460445,-0.03703367,0.916666667,0.153846154
8178880,0.353513956,1.028621197,1.014209641,0.376638553,0.53363812,0.598993509,-0.031748958,1,0.136363636
8189500,0.541366667,0.678475738,0.823696387,0.493025152,0.620752275,0.74776117,-0.040606435,1.071428571,0.08
8190000,0.102280557,1.58457458,1.258798864,0.145706027,0.471130133,0.3451347,-0.031026151,1,0.133333333
8190500,0.055984437,1.102671504,1.050081665,-0.150174056,0.380848408,0.265733288,-0.037124395,1,0.36
8194200,0.49169004,0.043226019,0.207908678,0.255276591,0.740540206,0.705902219,-0.073539943,0.933333333,0.088888889
8195000,0.069919586,2.14285326,1.463848783,0.079059807,0.418777496,0.293863132,-0.028849063,1,0.105263158
8196000,0.057240605,2.097735167,1.448356022,0.056977048,0.415836632,0.278087183,-0.033420742,0.818181818,0.131578947
8198500,0.159619331,1.451536059,1.204797103,0.148264735,0.454134464,0.404140406,-0.034796428,1,0.103448276
8200000,0.185932875,4.815599918,2.19444752,0.142301029,0.376871049,0.436621237,-0.033692487,1,0.135135135
8202700,-0.03868866,1.651785016,1.285217887,-0.474122059,0.269211024,0.064761781,-0.032911755,0.833333333,0
8267500,0.982653141,0.028679829,0.1693512,0.96605404,1.018932223,0.991905379,-0.022196731,0.9,0.36
8269000,0.966460872,0.018356156,0.135484891,0.947166777,1.027386546,0.984397275,-0.027000751,1,0.083333333
8271000,0.980367806,0.050900914,0.225612309,0.972116133,1.018204689,0.990652565,-0.016296754,1.083333333,0.173913043
8324000,0.919033282,0.004354705,0.065990189,0.863211258,1.058397174,0.967025276,-0.088067017,0.846153846,0.212121212
8377900,0.963740963,0.057630666,0.240063878,0.972756893,1.00699079,0.982091329,-0.01193426,1.090909091,0.21875
8378500,0.958983008,0.03495089,0.18695157,0.958527073,1.023271799,0.980420157,-0.020110037,1,0.137931034
8380500,0.621548623,0.156852826,0.396046495,0.749672516,0.873548567,0.793128599,-0.032202512,0.846153846,0.09375
9035800,0.986732059,0.033433277,0.182847688,0.968548077,1.016695023,0.993755197,-0.01706158,1.1,0.416666667
9035900,0.987014074,0.046775635,0.216276756,0.97363814,1.006846428,0.993699892,-0.015892351,1,0.173913043
9047700,0.978004007,0.030078955,0.173432854,0.956887867,0.996429205,0.989328396,-0.026762772,1.3,0.291666667
9065500,0.977332084,0.277164847,0.526464478,0.94307322,0.959686458,0.989299905,-0.022477962,1,0.125
9066000,0.982986743,0.117360406,0.34257905,0.947661647,0.96716845,0.991970996,-0.020113239,0.9,0.315789474
9066200,0.971849306,0.305743814,0.552941058,0.938025388,0.956760585,0.986544355,-0.023094948,1,0.043478261
9066300,0.987448413,0.043039404,0.207459403,0.974390814,1.009427547,0.993886207,-0.010947552,1,0.291666667
9081600,0.981349459,0.123992287,0.352125385,0.980611988,1.001690626,0.990759859,-0.011668689,1.1,0.333333333
9107000,0.981202755,0.025944214,0.161072078,0.960658439,1.024875045,0.991378143,-0.022490535,1.1,0.260869565
9210500,0.967518263,0.009890705,0.099452025,0.931741586,1.040537477,0.985935772,-0.039620195,0.777777778,0.259259259
9223000,0.979656897,0.030396299,0.174345345,0.969709723,1.006384254,0.990024019,-0.014933302,1,0.095238095
9306242,0.913507178,0.000797001,0.028231214,0.527925007,1.054189205,0.987283762,-0.238213614,1.5,0.391304348
9312600,0.986914346,0.005558825,0.074557529,0.927459911,1.042299271,0.994947617,-0.02764477,0.75,0.2
9352900,0.94799358,0.350421488,0.591964094,0.967195326,0.988910437,0.97384736,-0.012577859,0.923076923,0.071428571
9378170,0.942914136,0.015966801,0.126359808,0.887924689,1.029394746,0.97336916,-0.037343264,1,0.068965517
9386900,0.737716705,0.064157642,0.253293589,0.784795689,0.988497555,0.86797823,-0.033831898,1.076923077,0.102040816
9404450,0.899524257,0.003803219,0.061670242,0.852763277,1.038498402,0.960814189,-0.132683143,0.928571429,0.224489796
9430600,0.537872881,0.809332311,0.899628985,0.612025378,0.726584196,0.733918388,-0.026635896,1.055555556,0.052631579
9447800,0.173248291,0.304304421,0.551637944,0.203897653,0.623307168,0.452010379,-0.041502327,1,0.2
9484600,0.063631713,0.00309509,0.055633537,-0.636917326,1.026234388,0.598793665,-0.334987342,1,0.32
9492400,0.92610994,0.062045887,0.249090118,0.957569349,1.001094818,0.963221291,-0.015840182,0.941176471,0.114285714
9494000,0.771026626,0.054192789,0.232793447,0.873724594,0.997085214,0.885744359,-0.033460733,1.166666667,0.303030303
9497980,0.416172504,0.259796202,0.509702072,0.544367037,0.75636965,0.654523822,-0.043084811,1,0.189189189
9505350,0.388954937,1.776031375,1.332678271,0.41543403,0.599764824,0.625178819,-0.035323288,0.9,0.027777778
9505800,0.353973806,0.979709268,0.989802641,0.431802792,0.633039474,0.596948681,-0.032732651,0.9,0.083333333
9508300,0.2728917,5.473449707,2.339540491,0.237684943,0.4587771,0.528383213,-0.038105775,1,0.029411765
9510200,0.360123515,0.903604627,0.950581205,0.421482616,0.634854138,0.601932576,-0.033398475,1,0.121212121
9512280,0.31331569,0.676803529,0.822680697,0.297787668,0.559159875,0.560897734,-0.035881039,1,0.15
9513780,0.263728499,3.163359642,1.778583606,0.204537274,0.465849072,0.517294005,-0.034901034,1.111111111,0.216216216
10234500,0.966931529,0.01565112,0.125104436,0.938678979,1.027057648,0.985071873,-0.040893096,1.1,0.259259259
10244950,0.9868338,0.002118231,0.046024244,0.925076795,1.027996898,0.997024284,-0.079147622,1.333333333,0.45
10259000,0.658864498,0.224502653,0.473817109,0.711211127,0.796908796,0.812754861,-0.038142994,1,0.121212121
10336645,0.84537828,2.753057003,1.65923386,0.816451912,0.850688696,0.923107282,-0.038785353,1,0.222222222
10336660,0.690649748,12.26281357,3.501830031,0.656739053,0.710014522,0.842976849,-0.047762111,0.923076923,0.0625
10343500,0.706893593,1.900348425,1.378531256,0.710975925,0.762261331,0.845232442,-0.025300618,1,0.258064516
11124500,0.58074671,1.075564146,1.037094087,0.595220843,0.708408833,0.765624213,-0.046477452,1,0.181818182
11141280,0.692751288,0.495361805,0.703819441,0.752725278,0.836003423,0.833054582,-0.034928739,1,0.230769231
11143000,0.734254748,7.038097858,2.65294136,0.639183941,0.689315617,0.879812337,-0.059380006,1,0.068965517
11148900,0.425576627,14.87939358,3.8573817,0.352870346,0.497884065,0.679465032,-0.055897154,1,0.066666667
11151300,0.27208811,0.259513289,0.509424468,0.375782937,0.662954748,0.537872331,-0.039661635,1,0.258064516
11176400,0.505839348,1.204588056,1.097537268,0.552496054,0.696761847,0.712312333,-0.036161881,1,0.032258065
11230500,0.960239816,0.32949242,0.574014303,0.961047138,0.975443482,0.980035073,-0.01441673,1,0
11237500,0.839273155,3.514214993,1.87462396,0.810824967,0.843720973,0.9198058,-0.031315941,1,0.115384615
11264500,0.917968944,0.918338716,0.958299909,0.917946848,0.93802464,0.95855567,-0.02094052,1,0.171428571
11266500,0.895294368,1.199631333,1.09527683,0.906699342,0.928920925,0.946518757,-0.017136702,1,0.25
11284400,0.438876033,5.112567902,2.261098826,0.410200829,0.55660975,0.674399793,-0.0454368,1,0.068965517
11381500,0.565244049,5.369048119,2.317120653,0.532277602,0.60271883,0.773761655,-0.064864703,1.071428571,0.146341463
11451100,0.659158736,13.20388222,3.633714658,0.534280703,0.61112988,0.848668381,-0.068225898,1,0.090909091
11468500,0.601103306,11.92804718,3.453700505,0.570959264,0.659906983,0.78762231,-0.054169953,1,0.147058824
11473900,0.669843793,6.493068218,2.54814996,0.651346441,0.713528156,0.827380824,-0.041866917,1,0.102564103
11475560,0.614749372,36.2510643,6.020885674,0.504187588,0.573184431,0.827343317,-0.07176964,0.923076923,0.055555556
11476600,0.724914581,19.25008202,4.38749154,0.616464701,0.669069409,0.879438918,-0.065137744,1.083333333,0.212121212
11478500,0.606830776,27.66407013,5.25966445,0.551963953,0.634768486,0.799251671,-0.070126444,1,0.102564103
11480390,0.662597388,13.73642731,3.70626865,0.572207227,0.642967641,0.840166092,-0.066290841,1,0.157894737
11481200,0.551938146,20.55173492,4.533402136,0.522146233,0.62121141,0.759566322,-0.076555781,1,0.108695652
11482500,0.705678284,10.99507523,3.31588227,0.686595838,0.743208349,0.848092369,-0.050810549,1,0.083333333
11522500,0.792479858,2.319130421,1.522869141,0.766370019,0.796706438,0.89642855,-0.034055367,1.071428571,0.171428571
11523200,0.73326546,5.344619751,2.311843366,0.699243531,0.747344077,0.866307709,-0.055418968,1.125,0.125
11528700,0.779457986,3.064841509,1.750668875,0.736482498,0.771797895,0.89164518,-0.034781933,1,0.057142857
11532500,0.634744495,33.79965591,5.813747149,0.588634049,0.659036875,0.815909161,-0.079714291,1,0.069767442
12010000,0.6484963,51.86723709,7.201891216,0.586676008,0.653132021,0.829914832,-0.094921887,1,0.043478261
12013500,0.71289885,18.14398003,4.259575099,0.675535743,0.730814278,0.856293441,-0.067783132,1,0.136363636
12020000,0.600109249,34.38716125,5.864056723,0.578287099,0.659291208,0.788752692,-0.072534658,1,0.111111111
12025700,0.684527189,16.49339485,4.061206083,0.671948595,0.730656087,0.836478357,-0.063011579,1,0.081632653
12035000,0.665746748,37.6037178,6.132187033,0.620716661,0.683675885,0.834218617,-0.086665347,1,0.088888889
12040500,0.51369518,122.2784653,11.05795936,0.452455605,0.550248742,0.756915198,-0.128508374,0.954545455,0.37037037
12041200,0.532026172,63.07275009,7.941835436,0.497273086,0.582227528,0.761369189,-0.124760419,1,0.148148148
12048000,0.695951939,1.597828984,1.264052603,0.762773608,0.831612647,0.834685459,-0.027173916,0.952380952,0.166666667
12054000,0.619496584,17.16056633,4.142531392,0.638778051,0.714472115,0.794940205,-0.077189721,1.047619048,0.145454545
12056500,0.568929434,52.22212219,7.226487542,0.542482204,0.625729859,0.778754441,-0.118796229,1,0.172413793
12073500,0.567972958,3.178610325,1.782865762,0.593961957,0.682894886,0.75922974,-0.051281687,1.181818182,0.157894737
12082500,0.632323325,10.18971634,3.192133509,0.633880966,0.696831346,0.806095069,-0.07434649,1,0.145454545
12092000,0.569928706,7.71867609,2.778250545,0.631351449,0.726867437,0.759354728,-0.075069495,1,0.261538462
12114500,0.665898234,17.48034477,4.180950224,0.655656628,0.713505805,0.826603951,-0.067710377,1,0.173076923
12115000,0.644043803,20.44836044,4.521986338,0.621736127,0.679625154,0.816807855,-0.065667264,1.05,0.25
12117000,0.722669363,8.489398003,2.913657153,0.723613721,0.772998154,0.856660066,-0.064790703,1,0.169811321
12143600,0.58378616,26.59485817,5.15702028,0.588112952,0.669086099,0.776009426,-0.083497792,1.095238095,0.122807018
12144000,0.626066983,17.2392807,4.152021279,0.637440723,0.70851922,0.800748401,-0.081392661,1,0.125
12145500,0.598114878,16.68387985,4.084590537,0.618348302,0.701071501,0.779261585,-0.054955233,1,0.111111111
12147500,0.491276622,42.169384,6.493795809,0.534652831,0.653136015,0.711090745,-0.104950793,1,0.132352941
12167000,0.536625624,39.89089203,6.315923688,0.540888332,0.635558128,0.746026229,-0.087899566,1,0.181818182
12175500,0.767033726,6.169472694,2.483842325,0.787567697,0.836245596,0.879751049,-0.070960931,1,0.304347826
12178100,0.617945105,14.37966347,3.792052672,0.639568182,0.715141892,0.794625038,-0.08465416,1.086956522,0.122807018
12186000,0.611339867,20.15236092,4.489138104,0.625448225,0.700491846,0.791727019,-0.084663704,1,0.12962963
12189500,0.638986737,10.19258022,3.192582062,0.67390381,0.746199667,0.80449328,-0.069459409,1.095238095,0.181818182
12375900,0.916776218,0.723515451,0.850597114,0.944436888,0.969455838,0.957694064,-0.01622859,1,0.272727273
12377150,0.925446652,1.749037743,1.322511906,0.917853853,0.938789845,0.962837562,-0.032112841,1,0.16
12381400,0.978772936,0.050134312,0.223906928,0.965699974,0.981540143,0.989514465,-0.017388305,0.9,0.2
12383500,0.973987494,0.032009024,0.17891066,0.968687984,1.019565582,0.987791017,-0.02709223,0.9,0.347826087
12390700,0.916712694,0.202827901,0.450364187,0.935809185,0.956295609,0.957587551,-0.016111078,1,0.192307692
12411000,0.847550392,1.261966348,1.123372755,0.83473957,0.860813916,0.923301762,-0.032109182,0.923076923,0.111111111
12447390,0.973578082,0.1988758,0.44595493,0.949893988,0.967884064,0.98708633,-0.019814376,1,0.136363636
12451000,0.922877342,1.700764298,1.304133543,0.899339027,0.914939284,0.962527349,-0.036289539,1.066666667,0.096774194
12488500,0.923046231,0.850894451,0.922439402,0.907894763,0.923829138,0.962011482,-0.031015631,1,0.138888889
13011500,0.976987803,0.256762505,0.506717381,0.93501932,0.95232451,0.989359351,-0.021737939,1,0
