basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4197170,0.289035916,5.605496407,2.367592956,0.436498053,0.662439644,0.549422209,-0.007477863,0.842105263,0.228070175
4213000,0.573388219,3.473762751,1.863803303,0.641839358,0.740204811,0.757867357,-0.02574335,1.052631579,0.206896552
4213075,0.30986172,4.78030777,2.186391495,0.433108043,0.640303433,0.562183643,-0.009275056,0.95,0.28358209
4216418,0.441487551,2.860677004,1.691353601,0.553339958,0.705004394,0.665811888,-0.016790152,0.894736842,0.283018868
4221000,0.584220827,1.774466395,1.332090986,0.644406302,0.733565211,0.765057962,-0.01005248,0.944444444,0.081632653
4224775,0.47947228,2.00736165,1.416813908,0.588636668,0.725970745,0.69321644,-0.001978716,0.95,0.214285714
4233000,0.494104147,1.952717066,1.397396531,0.588076459,0.714562595,0.703023046,0.002020833,1,0.103448276
4256000,0.68802458,2.508987904,1.583978505,0.683913845,0.735613942,0.836904265,-0.046091676,0.863636364,0.222222222
4296000,0.798231021,0.827034771,0.909414521,0.806404727,0.837652743,0.895362432,-0.010605181,0.875,0.258064516
5057200,0.880726695,0.027111465,0.164655595,0.637793456,0.841930389,0.950205522,0.102178067,0.916666667,0.192307692
5120500,0.725969672,0.005208176,0.072167691,-0.216914409,0.919246018,0.95966025,0.439709932,0.875,0.185185185
5291000,0.751762345,0.16282852,0.403520161,0.71746426,0.79492557,0.871879217,0.049891677,0.923076923,0.096774194
5362000,0.819024101,0.555658758,0.745425219,0.795556329,0.817019045,0.909764835,0.006794473,0.882352941,0.217391304
5393500,0.739521265,1.398659229,1.182649242,0.724867759,0.759860456,0.866585225,-0.0076473,1,0.104166667
5399500,0.553699404,2.205982447,1.485255011,0.657759575,0.773082852,0.744687338,0.007314451,0.882352941,0.222222222
5408000,0.480892003,0.154316708,0.392831654,0.679604978,0.868911803,0.71501159,0.081635356,0.857142857,0.152542373
5413500,0.36003691,0.302659154,0.550144666,0.58803342,0.824532568,0.632695435,0.058864921,0.904761905,0.148148148
5414000,0.369666696,0.547367275,0.739842737,0.523441583,0.719684303,0.617498373,0.034577325,1,0.24
5444000,0.404827118,1.276729226,1.129924434,0.471121548,0.615743756,0.636602734,-0.000893482,0.933333333,0.25
5454000,0.221845806,4.863769054,2.205395442,0.284166589,0.51645869,0.473101926,-0.009987136,0.875,0.214285714
5458000,0.706489414,0.675207913,0.821710358,0.70478624,0.748994052,0.846202963,0.010976042,0.875,0.139534884
5466500,0.780460745,0.435976148,0.660284899,0.794762245,0.830314219,0.885170841,0.007577341,0.944444444,0.139534884
5487980,0.39744699,5.489912987,2.343056335,0.42118656,0.558521152,0.635572346,-0.023839308,0.866666667,0.431372549
5488200,0.349599481,5.795001984,2.407281035,0.395804982,0.561364532,0.592495079,-0.021949807,0.866666667,0.183673469
5489000,0.378486753,4.028081894,2.007008195,0.442383822,0.599843562,0.615649539,-0.016964369,0.882352941,0.367346939
5495000,0.57306537,2.268612623,1.50619143,0.63323871,0.725643933,0.75773818,-0.008467182,0.941176471,0.245283019
5495500,0.377277195,5.976243973,2.444635755,0.447967627,0.608631372,0.61445055,-0.015441126,0.863636364,0.230769231
5501000,0.266844153,5.97304821,2.44398204,0.383236521,0.61152333,0.524173311,-0.016838538,0.947368421,0.132075472
5503800,0.302106142,11.05231953,3.324502899,0.359629742,0.571922004,0.551302639,-0.037460126,0.833333333,0.232142857
5507600,0.172201991,10.82050705,3.289453914,0.252902853,0.532771945,0.428533686,-0.023947079,0.95,0.21875
5508805,0.15044868,8.082764626,2.843020335,0.254232748,0.547397435,0.411405149,-0.017652852,0.952380952,0.19047619
5525500,0.670297027,1.262072802,1.123420136,0.674953521,0.726454914,0.824585992,-0.003911689,0.842105263,0.181818182
5556500,0.477626085,1.924978137,1.387435814,0.560107264,0.686795235,0.691118605,-0.000408801,0.9375,0.065217391
5584500,0.734069467,0.968688428,0.984219705,0.709284737,0.74220866,0.865621414,-0.000511548,0.894736842,0.175438596
5591550,0.412041605,3.343708277,1.828580946,0.469635627,0.610763192,0.642963219,-0.017978702,0.944444444,0.136363636
5592050,0.381954014,4.92672348,2.219622373,0.418236507,0.565517128,0.620946883,-0.023422942,0.9375,0.176470588
5592575,0.160476506,11.76783466,3.430427767,0.230229084,0.516666234,0.414580516,-0.031288378,0.941176471,0.206896552
5593575,0.294115841,11.81229019,3.436901248,0.311281917,0.498598546,0.545080978,-0.028927678,0.947368421,0.222222222
5593900,0.25701195,6.831069469,2.613631472,0.348002614,0.577403367,0.51174933,-0.02376801,1,0.237288136
5595730,0.224864006,19.51940346,4.418076896,0.179572898,0.389172852,0.485075883,-0.03517269,0.823529412,0.258064516
6221400,0.96805454,0.143026248,0.378188111,0.921518443,0.930600405,0.985744331,-0.024423275,1,0.071428571
6224000,0.96555116,0.179913402,0.424161999,0.916739074,0.925291002,0.984662849,-0.022017114,0.9,0.178571429
6278300,0.888567969,1.13695991,1.066283222,0.832028572,0.849559724,0.948054315,-0.023191219,0.9,0.095238095
6280300,0.963404797,0.143383622,0.378660299,0.921671929,0.92596519,0.983290746,-0.013026476,0.9,0.185185185
6289000,0.975832725,0.018287962,0.135232993,0.960654813,0.977408588,0.988272354,0.027046248,1,0.25
6291500,0.959311355,0.021224065,0.145684813,0.935858886,0.971755385,0.980401776,0.042444505,1.3,0.217391304
6311000,0.933378085,0.121314757,0.34830268,0.924300792,0.938128531,0.966644136,0.014479338,0.9,0.307692308
6332515,0.573070228,0.049060199,0.221495371,-0.156103713,0.806125402,0.779659653,0.184657753,1,0.25
6339100,0.443954349,0.091400079,0.302324461,-0.18073719,0.636081636,0.684202524,0.147861794,1,0.25
6344600,0.496194482,0.053956248,0.232284842,-0.140511433,0.794435382,0.732251034,0.190079212,0.818181818,0.236842105
6350000,0.614773244,0.024230374,0.155661087,-0.354757692,0.696895957,0.828709312,0.233690083,1,0.303030303
6352000,0.714023799,0.020781875,0.144159199,-0.201396297,0.745120645,0.883956891,0.219272673,0.727272727,0.125
6404000,0.609909028,0.172017634,0.414750086,0.653687037,0.801623046,0.784206669,0.069049194,0.818181818,0.048780488
6406000,0.75031288,0.024134342,0.155352315,0.681512936,0.915368259,0.880138784,0.151954934,0.8,0.206896552
6409000,0.772263065,0.003937486,0.062749387,0.8044584,0.988611341,0.931008199,0.301985055,1,0.176470588
6431500,0.78537941,0.014379386,0.119914077,0.812283356,0.863120437,0.893041323,0.106057242,0.545454545,0.230769231
6440200,0.513542801,0.180846155,0.425260102,0.33994956,0.756981492,0.724160269,0.09893427,1,0.054545455
6447500,0.663620621,0.006347711,0.079672522,0.414666044,0.882466614,0.896033039,0.372921556,0.833333333,0.209302326
6470800,0.892288558,0.078970402,0.28101673,0.792076425,0.893319607,0.947680556,0.053429801,0.909090909,0.206896552
6477500,0.806783199,0.028759703,0.16958686,0.373622453,0.864511013,0.911988856,0.150619745,0.833333333,0.25
6479215,0.620070159,0.322395235,0.567798587,0.623418917,0.722919822,0.791715153,0.044832181,1.071428571,0.2
6601000,0.197111607,0.563267708,0.750511631,0.296789761,0.562646031,0.458728498,0.050213147,1,0.20754717
6614800,0.944499735,0.865542948,0.930345607,0.840781552,0.857676744,0.980162715,-0.034876984,1.1,0.19047619
6622700,0.965031162,0.244196877,0.494162804,0.907542768,0.913486421,0.985067837,-0.014267874,1,0.083333333
6623800,0.977305193,0.160393625,0.40049173,0.905669281,0.913083255,0.991922931,-0.01975419,0.818181818,0.125
6632400,0.96487971,0.228700504,0.478226415,0.912434399,0.916684866,0.984692508,-0.010704442,0.9,0.074074074
6746095,0.92551934,3.42519474,1.850728165,0.772739923,0.80683893,0.979488035,-0.063794941,1.181818182,0.375
6803510,0.16645956,4.961804867,2.227510913,0.085280209,0.278338611,0.438203478,-0.002462362,1.083333333,0.206896552
6803530,0.176291764,2.552552223,1.597670874,0.181673111,0.425481141,0.420036021,0.010434745,0.75,0.140350877
6814000,0.271282077,3.584934473,1.893392319,0.320344281,0.520984888,0.521021133,-0.013450542,0.933333333,0.203703704
6847900,0.054136217,0.012922852,0.113678724,-2.359060518,0.791322827,0.611138242,0.535618484,1,0.256410256
6853800,0.397588134,0.197657779,0.444587201,0.48963138,0.84434545,0.662756514,0.093185663,0.857142857,0.066666667
6876700,0.848591506,0.143939883,0.379394099,0.756207168,0.836729228,0.926649126,0.044738222,0.769230769,0.078947368
6878000,0.474801838,1.092288733,1.04512618,0.565086632,0.705255747,0.689583823,0.021870419,0.933333333,0.076923077
6879650,0.255110443,9.136240005,3.02262138,0.244941427,0.442212522,0.51039615,-0.027288614,1.083333333,0.214285714
6885500,0.399754941,2.924565077,1.710135982,0.455692408,0.598808467,0.633242314,-0.007423424,0.944444444,0.189655172
6888500,0.215926826,7.102065086,2.664969997,0.226597025,0.453351557,0.465856798,-0.030648055,1,0.208333333
6889200,0.28531307,5.745570183,2.396991903,0.300959048,0.484449834,0.537271108,-0.023603048,0.882352941,0.127272727
6889500,0.35005939,4.674901962,2.16215216,0.365434979,0.518310249,0.597432447,-0.024612825,0.882352941,0.166666667
6892000,0.537880629,2.586911678,1.608387913,0.590049561,0.690467596,0.734890408,-0.014487792,1.0625,0.267857143
6903400,0.400451839,7.344162464,2.710011525,0.449640767,0.594558537,0.634284465,-0.016931627,0.875,0.490196078
6906800,0.349212468,13.23425484,3.637891537,0.29219967,0.44714272,0.617742061,-0.05734688,0.947368421,0.262295082
6910800,0.189170301,8.117795944,2.849174608,0.193012694,0.433281362,0.435473766,-0.021504791,0.875,0.084745763
6911900,0.169540286,9.73829174,3.120623614,0.166627657,0.426738024,0.412832495,-0.026400734,0.882352941,0.107142857
6917000,0.396167874,7.052865505,2.655723161,0.393031278,0.53165704,0.639888687,-0.039693855,0.882352941,0.178571429
6918460,0.456800044,3.346667051,1.829389803,0.49516698,0.611182332,0.679464493,-0.014476145,0.9375,0.119047619
6919500,0.524548292,3.882147789,1.970316672,0.491813171,0.568791628,0.74623741,-0.028896101,0.833333333,0.211538462
6921070,0.290332377,7.796849251,2.792283877,0.319766563,0.506594539,0.540834735,-0.031582266,0.85,0.196428571
6921200,0.203961492,12.89738369,3.59129276,0.184598532,0.410574347,0.45566304,-0.040426739,0.947368421,0.233333333
7057500,0.407292426,1.735681772,1.317452759,0.492399729,0.644683421,0.63871342,-0.025034605,0.947368421,0.106382979
7060710,0.300893843,3.230734587,1.797424431,0.392564775,0.591858804,0.550124478,-0.001148697,0.842105263,0.052631579
7066000,0.356047928,3.156217813,1.776574742,0.404489751,0.562255859,0.598268273,-0.024087844,0.947368421,0.12
7083000,0.977903096,0.1012979,0.31827331,0.916226603,0.920635819,0.991556585,-0.01586248,1,0.08
7142300,0.374857485,0.01467842,0.121154528,-0.185297432,0.879768074,0.731948818,0.372882038,1,0.161290323
7145700,0.35469538,3.488563538,1.867769669,0.425684224,0.593890727,0.595619369,-0.00800629,1,0.254545455
7167500,0.13084662,15.37431145,3.921008983,0.055407898,0.320043087,0.365536655,-0.026470805,0.916666667,0.14893617
7180500,0.145753682,5.803257942,2.408995214,0.188478239,0.468349129,0.390029077,-0.0153315,1,0.236363636
7184000,0.316026151,21.05126953,4.588166249,0.262557542,0.41599533,0.589564883,-0.037871268,0.777777778,0.220338983
7195800,0.351146936,4.114096165,2.028323486,0.37268669,0.520904005,0.598032919,-0.023402447,0.947368421,0.071428571
7196900,0.160699904,16.04638863,4.005794381,0.151608808,0.417586207,0.404358226,-0.05129119,1,0.203703704
7197000,0.419130445,4.910421371,2.21594706,0.464853815,0.600785017,0.650056534,-0.031863973,0.894736842,0.102040816
7208500,0.875094153,0.021875791,0.147904669,0.82136021,0.974048018,0.94170485,0.103285067,0.6,0.3125
7261000,0.582540125,3.871658802,1.96765312,0.61538882,0.704717517,0.7666747,-0.037567288,0.947368421,0.113636364
7263295,0.319501758,8.29709816,2.880468392,0.425694067,0.631498456,0.569758637,-0.036212355,0.842105263,0.188679245
7291000,0.175853729,17.29349899,4.158545298,0.152789518,0.404592931,0.423841838,-0.058460396,1,0.169230769
7299670,0.282547832,0.559144914,0.747759931,0.23964495,0.455186039,0.539890101,0.04193633,1.090909091,0.232142857
7301410,0.198713005,0.008020405,0.089556712,-0.100705895,0.929179609,0.737737421,0.555781722,0.785714286,0.125
7315200,0.410855711,1.837218404,1.355440299,0.422405005,0.542960644,0.64986356,0.00622601,0.909090909,0.192307692
7315700,0.461444557,2.713467598,1.647260634,0.549433453,0.685924053,0.679380669,0.008408302,0.882352941,0.125
7335700,0.223173976,36.4897995,6.040678728,0.194102902,0.422209859,0.482899104,-0.079588361,1,0.290909091
7340300,0.219760776,23.35014725,4.832199007,0.208259629,0.438163966,0.476266507,-0.074947812,1,0.266666667
7346045,0.89753747,0.270047903,0.519661335,0.870987142,0.881520033,0.949869007,0.006486787,0.882352941,0.15
7359610,0.161787629,25.70182419,5.069696656,0.129861571,0.384188741,0.407105633,-0.0584989,1.052631579,0.101694915
7362100,0.554584056,5.083937645,2.254758888,0.531863626,0.603352368,0.76178718,-0.025180981,0.866666667,0.069767442
7362587,0.167260826,35.58564758,5.9653707,0.148630975,0.422944248,0.413595724,-0.060936533,0.882352941,0.2
7375000,0.428600907,13.28848076,3.645336851,0.372482811,0.471365899,0.693638897,-0.055935267,1,0.120689655
8013000,0.794968545,2.512162209,1.584980192,0.718860402,0.744813204,0.906936639,-0.035797965,1.0625,0.243902439
8014500,0.738309801,1.854326963,1.361736745,0.6808458,0.710895836,0.875435461,-0.031688578,0.777777778,0.134615385
8023080,0.457224905,10.57881641,3.252509249,0.426110511,0.547190845,0.693706214,-0.050365131,0.625,0.306122449
8050800,0.190353334,14.02443027,3.744920597,0.205040612,0.461672485,0.43782437,-0.02771675,1.066666667,0.2
8066200,0.185018361,24.31104469,4.930623155,0.132280087,0.37555781,0.436515963,-0.042565428,0.888888889,0.157894737
8066300,0.505904078,3.552453518,1.884795352,0.557218749,0.666336238,0.713071977,-0.01957982,0.9375,0.065217391
8070000,0.402853131,7.65535593,2.766831388,0.410250309,0.536086142,0.644160954,-0.020248972,1.071428571,0.226415094
8070200,0.41616869,5.438898563,2.332144627,0.464941929,0.60132128,0.646892629,-0.014989179,1,0.244897959
8082700,0.422360122,0.250647932,0.500647513,0.069793151,0.574751377,0.660007362,0.077337295,0.9,0.346938776
8086212,0.2225793,0.890877962,0.943863317,0.191853158,0.507628083,0.474755609,0.041628633,1,0.217391304
8086290,0.094053924,0.926153958,0.96236893,0.166434815,0.601904988,0.381108369,0.049381886,1,0.2
8101000,0.227627218,2.353595495,1.534143245,0.250085198,0.464849144,0.477366555,0.009744825,1.076923077,0.086956522
8103900,0.32184118,1.364575267,1.168150361,0.414872086,0.612961769,0.569441368,0.0229827,1,0.133333333
8104900,0.300946236,2.194365025,1.48133893,0.359452401,0.546793759,0.548653964,0.008457531,1.076923077,0.073170732
8109700,0.544232339,0.781119525,0.883809666,0.536120131,0.618567586,0.749460695,0.018056735,1,0.130434783
8150800,0.034266353,0.855729878,0.925056689,-0.114552846,0.34249419,0.22468391,0.048346702,1,0.06
8158700,0.453194737,1.456252217,1.206752757,0.479454756,0.590314448,0.679023153,0.002916367,1,0.147058824
8158810,0.332780361,3.514260769,1.87463617,0.367993805,0.528573275,0.579078563,-0.000860177,1.2,0.4
8164300,0.347652853,5.870938778,2.423002018,0.328852417,0.473253906,0.604474907,-0.022760602,1.0625,0.222222222
8164600,0.257774055,17.77344131,4.215855941,0.124603326,0.317967296,0.569079404,-0.054953929,1.416666667,0.282608696
8165300,0.035894215,0.600775242,0.775096924,0.013505624,0.388211131,0.242670828,0.04257904,1,0.105263158
8171300,0.260000467,2.469367266,1.571422052,0.29052158,0.486524612,0.510467714,0.001882576,1.111111111,0.060606061
8175000,0.594846934,1.465764403,1.210687575,0.53021867,0.575793386,0.804498866,0.008084933,0.818181818,0.115384615
8176900,0.274356306,2.792921066,1.671203478,0.258031502,0.42083028,0.536388157,-0.001533328,1,0.205128205
8178880,0.355991125,1.02467978,1.012264679,0.379474697,0.529668629,0.601339437,0.021941565,1,0.113636364
8189500,0.524354875,0.703642011,0.838833721,0.491656746,0.584340394,0.741376431,0.024976354,0.785714286,0.1
8190000,0.124858618,1.544721723,1.242868345,0.086535618,0.359124631,0.353784083,0.016618038,1,0.166666667
8190500,0.064261496,1.093003392,1.045468025,-0.211008146,0.25295344,0.255913121,0.034946207,0.833333333,0.32
8194200,0.434732795,0.048069589,0.21924778,-0.947831549,0.675817132,0.695444294,0.220283136,0.933333333,0.111111111
8195000,0.099949419,2.073666334,1.440023033,0.054375631,0.346174896,0.31755116,0.008363304,1,0.105263158
8196000,0.084095955,2.037979364,1.427578147,0.017550607,0.321682721,0.291781196,0.012090033,0.909090909,0.184210526
8198500,0.158184767,1.454013824,1.205824956,0.130710971,0.404768348,0.398605421,0.025756428,1.166666667,0.275862069
8200000,0.183374584,4.830733299,2.197892923,0.157221042,0.378469944,0.431533946,-0.005584381,1,0.135135135
8202700,-0.009173512,1.604848266,1.26682606,-0.50595548,0.193958312,0.076123922,0.032919053,1,0
8267500,0.981785189,0.03011483,0.173536248,0.937763596,0.938264549,0.992325521,-0.001472718,0.9,0.32
8269000,0.966526445,0.018320268,0.135352385,0.919001456,0.958556771,0.9844085,0.043189697,0.888888889,0.208333333
8271000,0.977627294,0.058006313,0.240844997,0.927964013,0.932101727,0.990667148,-0.019083619,1.25,0.173913043
8324000,0.89470005,0.005663441,0.075255837,0.719961157,0.976254582,0.967827622,0.204741821,0.692307692,0.090909091
8377900,0.961029045,0.061941031,0.248879552,0.93783064,0.954058766,0.980961197,0.023066917,0.818181818,0.09375
8378500,0.96040336,0.033740599,0.183686142,0.936210406,0.96297574,0.980767185,0.03441475,0.909090909,0.103448276
8380500,0.654718935,0.143105075,0.378292314,0.717250578,0.839909732,0.812777231,0.071775369,0.769230769,0
9035800,0.985189922,0.037319239,0.193181881,0.938908796,0.939216375,0.994083174,-0.001036338,0.9,0.25
9035900,0.984103203,0.05726067,0.239292018,0.925306337,0.927515864,0.994328291,-0.011029386,1,0.217391304
9047700,0.977908589,0.030209435,0.173808616,0.938908531,0.943279088,0.990086785,0.013125972,1,0.333333333
9065500,0.969186781,0.376758993,0.613806967,0.877796231,0.895672143,0.989615576,-0.036425568,1.2,0.208333333
9066000,0.977972338,0.151950628,0.38980845,0.903126234,0.909284472,0.992565742,-0.016692694,1,0.210526316
9066200,0.966068458,0.368529409,0.607066231,0.886727668,0.900841296,0.987092393,-0.029045939,1,0.086956522
9066300,0.983882125,0.055268202,0.235091901,0.926261959,0.926520526,0.994216217,0.001021813,1,0.25
9081600,0.97693483,0.153341576,0.39158853,0.916656452,0.925190032,0.990883408,-0.024484342,1,0.095238095
9107000,0.981509797,0.025520429,0.159751147,0.94484022,0.946366787,0.99178153,0.007636619,1,0.130434783
9210500,0.971498298,0.008678783,0.093159985,0.912880349,0.971956134,0.987648317,0.060865927,1,0.296296296
9223000,0.979449762,0.030705798,0.175230701,0.944546762,0.958502352,0.990366953,0.019015383,0.8,0.285714286
9306242,0.622044593,0.003482728,0.059014644,-0.154989799,0.941946983,0.983513563,0.586111307,0.666666667,0.52173913
9312600,0.985800094,0.006032162,0.077666997,0.865611222,0.966372728,0.995177243,0.061220519,0.75,0.45
9352900,0.946025375,0.363683313,0.603061616,0.918550749,0.929391265,0.973951186,-0.023873419,1.153846154,0.214285714
9378170,0.93785141,0.017382836,0.131843983,0.707388075,0.967901766,0.973928948,0.103198156,1,0.206896552
9386900,0.7225945,0.067856714,0.260493213,0.367311827,0.885967493,0.85903844,0.120943613,1,0.183673469
9404450,0.866830662,0.00504074,0.07099817,0.768285511,0.979871631,0.957016515,0.220289692,1.071428571,0.244897959
9430600,0.536655486,0.811464369,0.900813171,0.595258482,0.704116583,0.733684536,0.027625581,0.888888889,0.078947368
9447800,0.383828461,0.226795673,0.476230693,-0.149389389,0.563799202,0.630220076,0.094536535,1,0.177777778
9484600,-1.107858658,0.006967359,0.083470706,-4.368580695,0.957525253,0.566607478,1.129639983,1,0.34
9492400,0.930953652,0.057978597,0.240787451,0.9053074,0.922186434,0.9663897,0.031646084,0.588235294,0.057142857
9494000,0.808793828,0.045254152,0.212730234,0.804747647,0.952615917,0.906346099,0.102608487,0.75,0.212121212
9497980,0.473410964,0.234325767,0.484072068,0.510960316,0.740614414,0.693289125,0.070704453,1,0.216216216
9505350,0.403185129,1.734670639,1.317068958,0.434996492,0.570286691,0.638745222,0.011124644,0.9,0.111111111
9505800,0.36358428,0.965134799,0.982412744,0.391874156,0.54895997,0.606061715,0.021585457,0.9,0.25
9508300,0.241624534,5.708819866,2.389313681,0.222446262,0.413717568,0.499141903,-0.014860369,0.888888889,0.147058824
9510200,0.348627985,0.91983813,0.959081921,0.387478621,0.587915659,0.591300554,0.031573504,1,0.121212121
9512280,0.27704531,0.712552011,0.844127959,0.184922162,0.471192479,0.531712483,0.044833988,1,0.175
9513780,0.22454679,3.331702232,1.825295108,0.216554254,0.416258484,0.477854743,0.002056698,1.111111111,0.243243243
10234500,0.972850334,0.012849783,0.113356882,0.937390583,0.98127389,0.987380539,0.045085654,1.1,0.296296296
10244950,0.986517466,0.002169124,0.046573856,0.937600761,0.970280051,0.995509741,0.062334828,1.166666667,0.5
10259000,0.635561109,0.239838719,0.489733315,0.696633149,0.791804552,0.798274815,0.040492982,1,0.090909091
10336645,0.847444892,2.716260672,1.64810821,0.820349371,0.849449754,0.924167823,-0.032534484,1,0.259259259
10336660,0.724090219,10.93721581,3.307146172,0.692764325,0.737112522,0.86072611,-0.038456663,1,0.1875
10343500,0.691962868,1.997151375,1.413206062,0.673435409,0.71735096,0.841203789,-0.017928723,1.1,0.258064516
11124500,0.550505638,1.153145432,1.073846093,0.631049678,0.736571491,0.741990285,0.003812576,1,0.272727273
11141280,0.692765176,0.495339394,0.703803519,0.755585988,0.826320708,0.832523485,0.017079843,1,0.384615385
11143000,0.758159444,6.404996395,2.530809435,0.707557925,0.749827743,0.881559422,-0.040427126,1,0.103448276
11148900,0.427323401,14.83414555,3.851512112,0.413672011,0.544581592,0.665737943,-0.034709111,1,0.266666667
11151300,0.277110934,0.257722557,0.507663822,0.141257678,0.602871299,0.53892699,0.096138254,0.888888889,0.225806452
11176400,0.506826133,1.202182651,1.096440902,0.585503979,0.708558679,0.71206839,0.0142464,0.75,0.064516129
11230500,0.958841857,0.341077298,0.584018234,0.914988139,0.925218582,0.981057646,-0.022676781,0.909090909,0.142857143
11237500,0.835233316,3.602544069,1.898036899,0.810978895,0.840406418,0.917534494,-0.026220685,1,0.153846154
11264500,0.918925092,0.907634616,0.952698597,0.885921724,0.901412129,0.960784094,-0.02561174,1.076923077,0.2
11266500,0.8950596,1.202321172,1.096504068,0.859604737,0.877474546,0.949204782,-0.028015636,1,0.34375
11284400,0.462242961,4.899664879,2.213518665,0.443820201,0.547329783,0.6964478,-0.023670912,0.777777778,0.172413793
11381500,0.585565001,5.118093014,2.262320272,0.570682442,0.640926063,0.779559374,-0.054117266,1.214285714,0.195121951
11451100,0.694715828,11.82643318,3.438958154,0.6302119,0.689819515,0.849878122,-0.044252302,1,0.060606061
11468500,0.605284572,11.80301571,3.435551733,0.588406854,0.674044907,0.787706442,-0.047727104,0.916666667,0.147058824
11473900,0.67775473,6.337486744,2.517436542,0.659024791,0.716063261,0.832228554,-0.036814235,1,0.102564103
11475560,0.661142766,31.88556862,5.64673079,0.549277667,0.607230484,0.851364085,-0.063849978,0.846153846,0.083333333
11476600,0.73289144,18.69187355,4.323409945,0.627770334,0.678518772,0.882220293,-0.062665239,0.916666667,0.333333333
11478500,0.628443748,26.14334488,5.113056315,0.584612553,0.663566172,0.808422816,-0.064189307,1,0.205128205
11480390,0.691346437,12.56598759,3.544853676,0.628463962,0.691457748,0.847731168,-0.053668287,0.928571429,0.289473684
11481200,0.56456098,19.97274971,4.469088241,0.574594754,0.674275875,0.758433952,-0.059820361,1,0.260869565
11482500,0.70923385,10.86224937,3.295792678,0.711853744,0.771700501,0.846724293,-0.045602649,1,0.138888889
11522500,0.805351496,2.175283909,1.474884371,0.770611335,0.798115909,0.904371949,-0.03530952,1,0.114285714
11523200,0.755395547,4.901194096,2.213864064,0.735091602,0.776643932,0.875738317,-0.041259136,1,0.075
11528700,0.801855534,2.753585815,1.659393207,0.7518467,0.780793369,0.904491295,-0.030786725,1,0.114285714
11532500,0.626215219,34.58892822,5.881235263,0.582958217,0.655627191,0.810297132,-0.080271006,0.941176471,0.209302326
12010000,0.656240255,50.72455215,7.122117112,0.609328455,0.680577695,0.828950241,-0.094360232,1,0.173913043
12013500,0.711300462,18.24499512,4.271416055,0.670019818,0.725880444,0.856304703,-0.070333272,0.9375,0.136363636
12020000,0.597633928,34.60001755,5.88217796,0.589214876,0.675075948,0.783928495,-0.071141191,1,0.177777778
12025700,0.679318577,16.76570892,4.094595087,0.673648326,0.737197161,0.832360451,-0.066702843,1.058823529,0.12244898
12035000,0.661887854,38.03784561,6.167482923,0.618300361,0.681961954,0.831744573,-0.086466096,1,0.088888889
12040500,0.526307821,119.1071014,10.91362,0.487153344,0.590213537,0.753453499,-0.121396326,1,0.222222222
12041200,0.536835432,62.42456436,7.900921741,0.510472757,0.596208513,0.759962613,-0.117865682,1,0.166666667
12048000,0.702604711,1.562867403,1.250146953,0.745778223,0.808220565,0.840668519,-0.055371117,0.904761905,0.12962963
12054000,0.610015929,17.58814049,4.193821704,0.627918748,0.708329737,0.790556278,-0.090565622,1.047619048,0.090909091
12056500,0.574500382,51.54722595,7.179639681,0.563029635,0.649051547,0.77668948,-0.111600608,1.047619048,0.137931034
12073500,0.563557833,3.211094141,1.791952606,0.589796108,0.676703274,0.756048737,-0.041905783,1.272727273,0.184210526
12082500,0.620918632,10.50578308,3.241262575,0.624859294,0.692523062,0.800018136,-0.086920872,1,0.109090909
12092000,0.566023767,7.788760185,2.790835034,0.6287529,0.727637887,0.759263343,-0.097246416,1,0.215384615
12114500,0.669664174,17.28330994,4.157320043,0.66669612,0.729625106,0.827796645,-0.077106856,0.95,0.153846154
12115000,0.662148476,19.40831375,4.405486778,0.640393543,0.699560225,0.827148359,-0.075810254,1,0.173076923
12117000,0.718276173,8.623878479,2.936644084,0.719391689,0.771121144,0.854582998,-0.071204312,1,0.132075472
12143600,0.592692763,26.02575302,5.10154418,0.607542455,0.692955613,0.779814425,-0.088732012,1.047619048,0.157894737
12144000,0.632167727,16.95801926,4.118011566,0.655096419,0.730676472,0.803020261,-0.086256124,0.95,0.107142857
12145500,0.593051434,16.89408493,4.110241469,0.603302855,0.686871111,0.778061031,-0.063340254,1,0.037037037
12147500,0.491361201,42.1623764,6.493256225,0.555019254,0.68146354,0.708620559,-0.100221924,1,0.102941176
12167000,0.541730106,39.45145798,6.281039562,0.56684259,0.669644475,0.74510643,-0.08808504,1,0.2
12175500,0.777517974,5.891826153,2.427308417,0.794617291,0.842579842,0.886119184,-0.076115333,1,0.326086957
12178100,0.62796706,14.00246048,3.741986168,0.659877877,0.738971055,0.799905022,-0.0903771,1.043478261,0.192982456
12186000,0.600192785,20.73034668,4.553059046,0.631958707,0.718522906,0.783346554,-0.096109055,0.952380952,0.240740741
12189500,0.63550517,10.29087639,3.207939586,0.671346316,0.748869538,0.804649487,-0.094043702,1.095238095,0.236363636
12375900,0.915364392,0.735789299,0.857781615,0.898295616,0.922097743,0.958394429,-0.042872339,1,0.136363636
12377150,0.924311347,1.775672197,1.332543507,0.87493518,0.898277879,0.965072962,-0.050920565,1,0.32
12381400,0.978045752,0.051851783,0.227709866,0.9451653,0.94687891,0.989915449,0.005890697,0.6,0.25
12383500,0.972023765,0.034425437,0.185540932,0.938429726,0.954359949,0.987770149,-0.050495952,0.9,0.217391304
