basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4213075,0.23263371,5.315235138,2.305479373,0.489250803,0.788775384,0.543227968,0.046576302,0.95,0.134328358
4216418,0.426983654,2.934965372,1.713174064,0.608196236,0.800106406,0.667548547,0.032647297,0.894736842,0.113207547
4221000,0.572187334,1.825822949,1.351230162,0.709689074,0.847241521,0.762311672,0.041456793,0.944444444,0.102040816
4224775,0.490988851,1.962949038,1.401052832,0.624112535,0.777231395,0.705550898,0.040927667,1,0.232142857
4233000,0.508189708,1.898347735,1.377805405,0.593735125,0.718218148,0.713852786,0.037107665,1,0.172413793
4256000,0.694029659,2.460693598,1.568659809,0.715680649,0.767981827,0.83587088,0.006445626,0.954545455,0.19047619
4296000,0.826599509,0.710754633,0.843062651,0.857921971,0.903266966,0.910185823,0.042318624,0.916666667,0.161290323
5057200,0.900773689,0.022554675,0.15018214,0.765788001,0.991756678,0.952675195,0.072725393,1,0.115384615
5120500,0.865640491,0.002553615,0.050533306,0.380047953,1.049829483,0.960972203,0.223453507,1,0.333333333
5291000,0.779165402,0.14485383,0.380596677,0.757418084,0.840540648,0.885163658,0.048560195,0.923076923,0.225806452
5362000,0.841678783,0.486101031,0.69720946,0.84504387,0.890709937,0.918648527,0.038154457,1,0.217391304
5393500,0.739663512,1.397895455,1.18232629,0.705863565,0.73638761,0.87046005,0.00785776,0.947368421,0.125
5399500,0.558394611,2.182775021,1.477421748,0.700624271,0.856232882,0.754802737,0.032318406,1,0.166666667
5408000,0.464715362,0.159125566,0.398905461,0.668503385,0.873806894,0.713456375,0.136353761,0.904761905,0.13559322
5413500,0.361459553,0.301986367,0.549532862,0.58077337,0.819030881,0.635534482,0.093667604,0.952380952,0.166666667
5414000,0.379410028,0.538906395,0.734102442,0.522962309,0.717062593,0.625934042,0.063866928,0.933333333,0.2
5444000,0.440413117,1.200392365,1.09562419,0.54408683,0.696745038,0.665598458,0.040472995,0.933333333,0.211538462
5454000,0.222439468,4.860058308,2.204553993,0.286343923,0.518005371,0.473710916,0.000778245,0.9375,0.261904762
5458000,0.660261005,0.781554282,0.884055587,0.649619012,0.700800419,0.821731944,0.018920969,0.9375,0.11627907
5466500,0.787136465,0.422719061,0.650168487,0.838796932,0.907621562,0.888545242,0.044858228,0.944444444,0.209302326
5487980,0.449947476,5.011576653,2.238655099,0.468618669,0.579173207,0.67813858,-0.01141238,0.933333333,0.254901961
5488200,0.324708939,6.016774178,2.452911368,0.356998867,0.526026964,0.572049562,-0.020338876,0.933333333,0.142857143
5489000,0.366728246,4.104290009,2.025904738,0.477802072,0.655716896,0.607505202,0.003168849,0.941176471,0.346938776
5495000,0.597429812,2.139146805,1.462582239,0.670098572,0.762056649,0.773075143,0.009692242,0.941176471,0.264150943
5495500,0.380353749,5.946718216,2.438589391,0.460106126,0.6198048,0.616739133,-0.001981392,0.863636364,0.215384615
5501000,0.287918091,5.801357746,2.408600786,0.436316729,0.662506521,0.548549828,0.001656308,0.947368421,0.113207547
5503800,0.322989821,10.721591,3.274384064,0.3392001,0.520135224,0.571771439,-0.035585806,0.944444444,0.196428571
5507600,0.18784368,10.61604881,3.258227864,0.231978313,0.489783466,0.437218639,-0.023524227,0.95,0.125
5508805,0.205209076,7.561766148,2.749866569,0.288338413,0.538217247,0.459831627,-0.009583498,0.952380952,0.301587302
5525500,0.69388175,1.171792626,1.082493707,0.736151599,0.801831782,0.834061706,0.027173629,1,0.145454545
5556500,0.487186611,1.889747143,1.374680742,0.578091212,0.708340108,0.698408539,0.022119554,0.875,0.130434783
5584500,0.756284863,0.887765765,0.942213227,0.804920658,0.886128545,0.870692077,0.03976858,0.842105263,0.122807018
5591550,0.412491441,3.341150284,1.827881365,0.474851515,0.615073919,0.642863024,-0.003042244,0.944444444,0.090909091
5592050,0.383025229,4.91818428,2.217697969,0.433923836,0.5815503,0.620173542,-0.009916064,1,0.156862745
5592575,0.214576781,11.00949574,3.318056017,0.289960085,0.536055386,0.46853554,-0.019742245,1,0.103448276
5593575,0.314320087,11.47419071,3.387357482,0.329775753,0.499024928,0.564915186,-0.021621007,0.947368421,0.158730159
5593900,0.294029415,6.490728855,2.547690887,0.376046235,0.580021501,0.54376176,-0.018237295,0.9375,0.186440678
5595730,0.24793154,18.93851852,4.35184082,0.228533226,0.421801984,0.505482806,-0.024057247,0.823529412,0.225806452
6221400,0.955242574,0.200387999,0.447647182,0.962268203,1.010314703,0.978119587,0.020948248,1,0.178571429
6224000,0.95635904,0.227920428,0.477410125,0.943149432,1.015478253,0.979177479,0.03334298,0.9,0.321428571
6278300,0.904324777,0.976190567,0.988023566,0.928842274,0.949701846,0.950973517,0.004922481,1,0.238095238
6280300,0.961105213,0.152393624,0.39037626,0.942039424,1.011425972,0.981482533,0.036140658,1.1,0.222222222
6289000,0.970260341,0.022504719,0.150015729,0.918092287,1.012895465,0.987968092,0.072105668,1,0.25
6291500,0.954774443,0.023590615,0.153592366,0.916527805,0.938230455,0.978816967,0.040754739,1.3,0.260869565
6311000,0.937150188,0.114445977,0.33829865,0.927135304,0.990532398,0.968889776,0.033597633,1.1,0.076923077
6332515,0.557468206,0.050853088,0.225506294,0.405668238,0.801636815,0.75282411,0.083025821,1.153846154,0.35
6339100,0.467325866,0.087558381,0.295902655,0.314168205,0.645244539,0.688360047,0.068226382,1,0.2
6344600,0.534931898,0.049807575,0.223176107,0.405774981,0.773779988,0.737131567,0.084189869,0.909090909,0.184210526
6350000,0.66467604,0.021091538,0.145229259,0.388342208,0.769446015,0.822635207,0.096039154,1,0.242424242
6352000,0.735624999,0.019212119,0.138607789,0.424706402,0.780682802,0.867468797,0.096671291,0.818181818,0.15625
6404000,0.607857496,0.172922298,0.41583927,0.640823354,0.739546239,0.782034476,0.04376309,0.818181818,0.073170732
6406000,0.768146768,0.022410549,0.149701534,0.79512537,0.923934102,0.881109148,0.079828486,1,0.034482759
6409000,0.752903357,0.004272208,0.065362127,0.79784663,1.065186262,0.925977922,0.29180935,1.071428571,0.205882353
6431500,0.805663481,0.013020371,0.114106841,0.850839633,0.946266294,0.912606767,0.161414742,1.090909091,0.538461538
6440200,0.502487451,0.184956104,0.430065232,0.514400029,0.755636036,0.712322593,0.055135623,0.928571429,0.109090909
6447500,0.689412028,0.005861009,0.076557227,0.581483305,1.012429237,0.881451127,0.265308827,0.916666667,0.279069767
6470800,0.893141665,0.078344934,0.27990165,0.824162413,0.889407694,0.947682251,0.039548118,0.909090909,0.172413793
6477500,0.814995974,0.027537256,0.165943534,0.594752692,1.001728892,0.912499842,0.098479211,1,0.071428571
6479215,0.65241313,0.294950128,0.543093111,0.665009357,0.767633021,0.810107576,0.045354802,1,0.325
6601000,0.188984275,0.568969488,0.754300662,0.315085683,0.599848092,0.461303503,0.067985445,1,0.20754717
6614800,0.943091862,0.887499154,0.942071735,0.908720179,0.913111866,0.972979737,0.003680886,1.2,0.428571429
6622700,0.967530541,0.226743042,0.476175432,0.959739458,0.989024997,0.983797541,0.017312944,1.2,0.208333333
6623800,0.980143661,0.140332997,0.37461046,0.947808952,1.014200807,0.990676713,0.027263565,1.090909091,0.291666667
6632400,0.968397129,0.205795348,0.453646721,0.953288694,1.00527072,0.984516996,0.021115469,0.9,0.222222222
6746095,0.916988738,3.81749773,1.953841787,0.803393791,0.821164846,0.969956163,-0.04107761,1,0.5
6803510,0.233114362,4.565029621,2.136592994,0.16293725,0.303470314,0.535817786,-0.001054179,1,0.224137931
6803530,0.192019999,2.503812551,1.582344005,0.194993587,0.425439179,0.4384964,0.009415661,0.916666667,0.228070175
6814000,0.272611558,3.578393936,1.89166433,0.355028706,0.565296233,0.5237834,-0.00375663,1,0.185185185
6847900,0.296822786,0.00960715,0.098016071,-0.397783899,1.101274371,0.707223611,0.219240636,0.9,0.358974359
6853800,0.430785179,0.186765477,0.432163716,0.553635288,0.858440995,0.683391581,0.074810579,0.928571429,0.066666667
6876700,0.813052684,0.177725673,0.421575228,0.740596349,0.768410087,0.913547629,0.021252101,1,0.131578947
6878000,0.473114431,1.095798135,1.046803771,0.507566613,0.615918756,0.692040258,0.003279303,0.933333333,0.057692308
6879650,0.24363333,9.27700901,3.045818283,0.171322789,0.342702478,0.528641612,-0.035427798,1.083333333,0.178571429
6885500,0.41429019,2.853745222,1.689303176,0.479008356,0.619587302,0.644125151,-0.002213499,0.944444444,0.206896552
6888500,0.229739785,6.976948738,2.64139144,0.21616473,0.418817341,0.484556005,-0.027076749,0.941176471,0.041666667
6889200,0.273170292,5.843188763,2.417268864,0.27077461,0.451231062,0.52892471,-0.023551922,0.941176471,0.127272727
6889500,0.345371366,4.708622456,2.169936049,0.339862449,0.484770566,0.599317929,-0.026258878,0.941176471,0.259259259
6892000,0.596969575,2.256135941,1.502043921,0.608468474,0.678654432,0.779248182,-0.01179288,1,0.178571429
6903400,0.400240302,7.346753597,2.710489549,0.419482386,0.548321664,0.639287086,-0.013149055,0.75,0.215686275
6906800,0.358371735,13.04799366,3.612200667,0.317006737,0.463064551,0.620980102,-0.048033945,0.947368421,0.180327869
6910800,0.213865578,7.870553493,2.805450676,0.185146373,0.394341141,0.469129838,-0.024980614,0.9375,0.06779661
6911900,0.197594643,9.409315109,3.067460694,0.149700862,0.368662596,0.453471587,-0.029142851,1,0.071428571
6917000,0.408156931,6.912831306,2.62922637,0.382955437,0.505932689,0.657912862,-0.039930798,1,0.160714286
6918460,0.443574071,3.428152561,1.851527089,0.42676241,0.520879149,0.686381295,-0.01242175,1,0.119047619
6919500,0.50486815,4.042839527,2.010681359,0.455696774,0.529557526,0.742318822,-0.030028192,0.833333333,0.153846154
6921070,0.312083304,7.557880402,2.749159945,0.311259283,0.469557762,0.567884478,-0.027229946,1.05,0.214285714
6921200,0.196323037,13.02114201,3.608481953,0.170174972,0.39267832,0.447776392,-0.0338361,1,0.166666667
7057500,0.412246346,1.721174836,1.31193553,0.485096644,0.629952967,0.642328431,0.013651015,0.947368421,0.234042553
7060710,0.302735686,3.222223043,1.795055164,0.357518797,0.541170239,0.550292152,0.001606163,1,0.140350877
7066000,0.379207432,3.042705774,1.744335339,0.399644268,0.533553302,0.622169992,-0.005946159,0.947368421,0.22
7083000,0.974782666,0.115602762,0.340004061,0.942459331,1.011164069,0.98817711,0.034393724,1.1,0.32
7142300,0.315376103,0.01607505,0.126787422,0.283158319,1.004641891,0.680902403,0.20843412,1.1,0.290322581
7145700,0.353784204,3.493489504,1.86908788,0.471422497,0.657201827,0.597763495,0.00203014,0.9375,0.218181818
7167500,0.142392755,15.17007351,3.894877855,0.049779727,0.296756268,0.389849914,-0.030394318,0.833333333,0.042553191
7180500,0.185468078,5.533461094,2.352330992,0.216308875,0.462834567,0.431974339,-0.013469486,1,0.218181818
7184000,0.244987845,23.23767853,4.820547534,0.139193233,0.317281216,0.549450878,-0.054824539,0.888888889,0.186440678
7195800,0.348118544,4.13329792,2.033051382,0.341515929,0.474144518,0.60429171,-0.010573159,1.052631579,0.196428571
7196900,0.168631792,15.89474201,3.986821041,0.144937743,0.392051041,0.413350574,-0.042110238,1,0.12962963
7197000,0.399442732,5.076852798,2.253187253,0.4011063,0.522032917,0.644407431,-0.029028986,0.894736842,0.142857143
7208500,0.889556371,0.019342903,0.139078766,0.844752343,1.007033229,0.949274879,0.090721585,0.9,0.1875
7261000,0.503370792,4.605900764,2.146136241,0.462137825,0.552146912,0.735739983,-0.065085679,0.894736842,0.159090909
7263295,0.331232429,8.154069901,2.855533208,0.334958087,0.497800648,0.584122704,-0.050154109,0.894736842,0.226415094
7291000,0.17160964,17.38255501,4.16923914,0.29235575,0.572955787,0.436296261,-0.008305524,1,0.138461538
7299670,0.314008474,0.534626126,0.731181322,0.29932904,0.461489916,0.5714295,0.020889634,1.090909091,0.285714286
7301410,0.284332633,0.007163404,0.084636895,0.329789724,1.102734566,0.724972661,0.313924611,0.857142857,0.25
7315200,0.389925182,1.902489185,1.379307502,0.33971743,0.44632411,0.660265056,-0.015939264,0.909090909,0.192307692
7315700,0.466439128,2.688302994,1.639604524,0.52078042,0.640165567,0.68441432,0.005094513,0.941176471,0.125
7335700,0.20636338,37.27944565,6.105689613,0.127031521,0.337471336,0.48593965,-0.087926567,1,0.309090909
7340300,0.236328483,22.85432625,4.78061986,0.224640233,0.43555209,0.493651175,-0.063147083,0.956521739,0.216666667
7346045,0.89595215,0.274226129,0.523666047,0.868496261,0.884326994,0.949071348,0.024340577,1,0.1
7359610,0.152573109,25.98436737,5.097486378,0.12241562,0.376911223,0.393216102,-0.042189252,0.947368421,0.169491525
7362100,0.589652121,4.683673859,2.16417972,0.56676916,0.62522763,0.784231571,-0.009206232,0.933333333,0.139534884
7362587,0.137938559,36.83868408,6.069487959,0.041924868,0.31432274,0.385171398,-0.073477417,0.882352941,0.2
7375000,0.464445412,12.45488071,3.529147307,0.431546078,0.51544404,0.708775394,-0.023241879,1,0.137931034
8013000,0.820334077,2.201369047,1.483701131,0.779650239,0.799235702,0.912918275,-0.012725518,1,0.170731707
8014500,0.8025994,1.398773193,1.182697423,0.824417358,0.862328529,0.896789733,0.021091059,0.833333333,0.192307692
8023080,0.423644841,11.23330021,3.351611584,0.345590166,0.47507748,0.688269261,-0.067963265,0.6875,0.224489796
8050800,0.210055828,13.68315029,3.699074248,0.136413442,0.361269921,0.473834643,-0.04233915,0.933333333,0.109090909
8066200,0.208529353,23.60970879,4.858982279,0.152214176,0.377143353,0.467526042,-0.043383852,1,0.280701754
8066300,0.633125097,2.637759209,1.624117979,0.646896721,0.708391428,0.801079603,0.00351095,1.0625,0.152173913
8070000,0.511895627,6.257443428,2.501488243,0.4889031,0.56345731,0.736033163,-0.008172549,0.928571429,0.226415094
8070200,0.520989269,4.462403297,2.112440129,0.546899469,0.638716459,0.727223325,0.005571513,1,0.12244898
8082700,0.41853106,0.252309412,0.502304103,0.380543,0.589326859,0.650585368,0.031267479,0.9,0.326530612
8086212,0.223765612,0.889518499,0.943142884,0.294338501,0.562116206,0.480512387,0.021617597,0.909090909,0.152173913
8086290,0.110325933,0.909519017,0.953687064,0.228012717,0.574053943,0.383599706,0.023453396,1,0.181818182
8101000,0.242541015,2.308149815,1.519259627,0.326126407,0.557208061,0.49637563,0.012134039,1,0.086956522
8103900,0.331309915,1.345522523,1.159966604,0.441345278,0.639846325,0.579122107,0.019624488,1,0.155555556
8104900,0.280765057,2.257714987,1.502569462,0.347499643,0.549404979,0.530336458,0.011323808,1,0.097560976
8109700,0.54925999,0.77250284,0.878921407,0.55297123,0.629387736,0.751057548,0.004895425,1,0.108695652
8150800,-0.007621288,0.892846227,0.944905406,-0.006375569,0.425466031,0.204431334,0.023604745,1,0.12
8158700,0.454695761,1.452254653,1.205095288,0.494512545,0.610661447,0.677629184,0.000932366,1,0.264705882
8158810,0.30849278,3.642184019,1.908450686,0.302161596,0.454356283,0.566752829,-0.009105644,1,0.3
8164300,0.388732195,5.501236439,2.345471475,0.391485282,0.525872231,0.632861977,-0.018310281,1.0625,0.155555556
8164600,0.379561961,14.85709286,3.854489961,0.34257855,0.487924486,0.633881242,-0.030659672,1.083333333,0.195652174
8165300,-0.054234743,0.656938434,0.810517386,0.052669479,0.510927916,0.204127986,0.042151142,1,0.236842105
8171300,0.269049942,2.439169168,1.56178397,0.312394423,0.508865774,0.518797148,0.001374674,1,0.121212121
8175000,0.483812571,1.867465019,1.366552238,0.448341784,0.523937285,0.723710665,-0.005926127,1,0.192307692
8176900,0.276988029,2.782791853,1.668170211,0.364200853,0.574614406,0.528339654,0.00367151,0.916666667,0.153846154
8178880,0.410734296,0.937578142,0.968286188,0.454493438,0.595140398,0.643165519,0.024923978,1.1,0.159090909
8189500,0.591597766,0.604166746,0.777281639,0.626467846,0.753853261,0.769882428,0.029399306,0.928571429,0.12
8190000,0.080816627,1.622460723,1.273758503,0.192682822,0.538648665,0.344743748,0.020797081,1,0.066666667
8190500,0.055203676,1.103583574,1.050515861,0.026177355,0.394113511,0.267285766,0.01235707,0.833333333,0.48
8194200,0.468291402,0.045215812,0.212640099,0.150729508,0.658012271,0.690055031,0.082812019,0.933333333,0.222222222
8195000,0.065461457,2.153124571,1.467352913,0.09354185,0.434727758,0.292820577,0.012028781,1,0.157894737
8196000,0.056664228,2.099017859,1.448798764,0.055210085,0.400302857,0.271009318,0.008060235,0.727272727,0.131578947
8198500,0.152131736,1.464468837,1.210152402,0.210183753,0.491736263,0.400663122,0.010239928,1,0.24137931
8200000,0.194162011,4.76692009,2.183327756,0.177345969,0.395656556,0.443270755,-0.007739978,1,0.189189189
8202700,-0.051715732,1.672501445,1.293252274,-0.178971232,0.305201232,0.067965839,0.007390473,0.833333333,0.142857143
8267500,0.97040757,0.048925623,0.221191373,0.922535254,0.926696599,0.987100842,0.017658981,0.9,0.36
8269000,0.96508804,0.019107513,0.138229928,0.911872866,0.948017299,0.984040632,0.044161595,1,0.291666667
8271000,0.925470486,0.193234667,0.439584653,0.802265132,0.807170391,0.977512656,-0.032311067,1.166666667,0.52173913
8324000,0.89901229,0.005431511,0.073698789,0.767620651,1.038971305,0.965601774,0.167306304,1.076923077,0.212121212
8377900,0.955471139,0.070774853,0.266035436,0.915785518,1.019109726,0.979515111,0.049101729,0.909090909,0.15625
8378500,0.951821323,0.041053418,0.202616431,0.905551684,1.021644592,0.978640789,0.063774094,1.090909091,0.103448276
8380500,0.674482077,0.134914055,0.367306487,0.722180767,0.812271178,0.823069248,0.053331997,0.846153846,0.03125
9035800,0.985481778,0.036583804,0.19126893,0.946040233,1.01091516,0.993467792,0.034526281,1.1,0.375
9035900,0.98483155,0.054637142,0.233745891,0.951212347,1.011505485,0.993018763,0.030215114,1,0.086956522
9047700,0.975566039,0.033412814,0.182791723,0.935662998,0.996509016,0.988575577,0.040653355,1.2,0.375
9065500,0.971162833,0.352597415,0.593799137,0.966666426,0.973073423,0.985585828,0.007747579,1.1,0.333333333
9066000,0.982293535,0.122142263,0.349488573,0.965508729,0.989247799,0.991236662,0.01589427,1,0.263157895
9066200,0.96862372,0.340776801,0.583760911,0.964607409,0.979146779,0.984286662,0.013041914,0.9,0.260869565
9066300,0.986641386,0.045806702,0.214025004,0.952228925,1.000258207,0.993575938,0.022519039,1.1,0.125
9081600,0.95294971,0.312799126,0.559284477,0.95441132,0.963330328,0.976319764,0.009046823,1.2,0.238095238
9107000,0.974318001,0.035446644,0.188272791,0.924804205,1.023508072,0.989165026,0.054313757,0.9,0.086956522
9210500,0.959737618,0.012259916,0.110724507,0.868669302,1.0346843,0.985386342,0.09390609,1,0.407407407
9223000,0.974186774,0.038569659,0.196391596,0.906038542,1.034141064,0.989129737,0.046527777,1,0.047619048
9306242,0.913463451,0.000797404,0.02823835,0.639863899,1.056053042,0.975917424,0.180359796,0.833333333,0.47826087
9312600,0.983627008,0.006955296,0.083398416,0.895377561,1.00191474,0.993036179,0.049142875,0.75,0.1
9352900,0.928232566,0.483572006,0.695393418,0.948982464,0.970561624,0.963598803,0.015543518,1.076923077,0.428571429
9378170,0.940068606,0.016762691,0.12947081,0.834782251,1.017441273,0.972333286,0.05769483,0.888888889,0.137931034
9386900,0.730818629,0.06584499,0.256602787,0.645982596,0.763378799,0.861672161,0.044706527,1,0.183673469
9404450,0.878291279,0.004606931,0.06787438,0.828484728,0.98085928,0.950959141,0.158549607,0.928571429,0.387755102
9430600,0.541682452,0.802660525,0.895913235,0.564347234,0.652693033,0.741566851,0.01844825,0.888888889,0.105263158
9447800,0.225628197,0.285024822,0.53387716,0.261301524,0.53832227,0.479239281,0.023482803,1,0.266666667
9484600,-0.013012767,0.003348432,0.057865642,-1.008360678,1.030473828,0.592538257,0.415122598,1,0.44
9492400,0.918379568,0.068537131,0.261795972,0.880980792,0.892445862,0.961093784,0.024681283,0.882352941,0.171428571
9494000,0.728852093,0.06417454,0.253326944,0.799150162,1.051768184,0.876511125,0.093298301,1,0.151515152
9497980,0.463506222,0.238733262,0.488603379,0.565179985,0.732094705,0.683356424,0.033080317,1,0.081081081
9505350,0.39693898,1.752825379,1.323943118,0.412351941,0.538720906,0.637807858,-0.006450889,0.9,0.055555556
9505800,0.403548717,0.904528022,0.951066781,0.503462033,0.685141087,0.637558535,0.02584842,0.9,0.194444444
9508300,0.253741384,5.61760807,2.370149377,0.193130528,0.370593011,0.528614765,-0.026859237,1,0.117647059
9510200,0.363811731,0.898396313,0.947837704,0.401855672,0.551988602,0.60557587,0.006229042,1,0.181818182
9512280,0.297520697,0.692371249,0.832088486,0.31843844,0.506197155,0.547164523,0.013779103,1,0.175
9513780,0.25816983,3.18724227,1.785284927,0.204535424,0.374256253,0.532358859,-0.015482467,1.111111111,0.216216216
10234500,0.963870313,0.017099977,0.130766879,0.910268596,1.009319067,0.984425358,0.067847505,0.9,0.222222222
10244950,0.984939865,0.002422935,0.049223316,0.926579558,0.957198739,0.995491868,0.067807086,1.5,0.6
10259000,0.642627984,0.235187978,0.484961831,0.680700145,0.76449728,0.803605763,0.040307939,0.875,0.121212121
10336645,0.771271423,4.072537899,2.018052997,0.766751076,0.805317283,0.881958194,-0.026551545,0.923076923,0.185185185
10336660,0.556267172,17.58981323,4.194021129,0.54106611,0.627474964,0.759831538,-0.059653513,1.076923077,0.40625
10343500,0.76295808,1.536855578,1.239699794,0.791356783,0.839187026,0.874411681,0.019922577,1.1,0.225806452
11124500,0.565048248,1.115837455,1.056332076,0.736714314,0.917589426,0.767101168,0.027372705,1,0.136363636
11141280,0.686342508,0.50569433,0.711121881,0.747215888,0.817048669,0.828663048,0.014320343,0.888888889,0.346153846
11143000,0.665948302,8.847150803,2.974416044,0.584377833,0.636072516,0.843814617,-0.054018769,1,0.275862069
11148900,0.417605281,15.08587646,3.884054127,0.396553445,0.519324124,0.662635836,-0.030703627,0.888888889,0.2
11151300,0.306032419,0.247411549,0.497404814,0.368688285,0.646090508,0.561456914,0.045151964,1,0.258064516
11176400,0.518003851,1.174935341,1.083944344,0.512317108,0.595398426,0.732823493,-0.011863142,0.875,0.096774194
11230500,0.921781026,0.648200154,0.805108784,0.923300282,0.934957445,0.960451205,0.005962341,1,0.25
11237500,0.741929889,5.642578602,2.375411249,0.718602307,0.766439736,0.868171411,-0.037979163,1.083333333,0.307692308
11264500,0.823990598,1.970427513,1.403719172,0.820372513,0.848762989,0.910075811,-0.022093887,1,0.371428571
11266500,0.832693562,1.916860104,1.38450717,0.861134522,0.891964555,0.912757466,0.000510739,1,0.3125
11284400,0.451326132,4.99913168,2.235873807,0.481544447,0.601601422,0.676100509,-0.015348732,1,0.103448276
11381500,0.554324061,5.503905296,2.346040344,0.651724716,0.765547037,0.745216111,0.024692524,1.285714286,0.536585366
11451100,0.584876865,16.08149338,4.010173734,0.511756561,0.584486246,0.794775497,-0.05069181,1,0.151515152
11468500,0.57640031,12.66672993,3.559034971,0.548457599,0.62455678,0.774964809,-0.039338242,0.916666667,0.176470588
11473900,0.654771656,6.789486408,2.605664293,0.719396973,0.796135306,0.80938208,0.012338121,1.125,0.333333333
11475560,0.516004145,45.54272842,6.74853528,0.43093918,0.518350482,0.762084903,-0.073230818,0.846153846,0.388888889
11476600,0.601559311,27.88230515,5.280369792,0.495978882,0.571229756,0.818143773,-0.082664251,1,0.272727273
11478500,0.558129847,31.09075356,5.575908317,0.551219149,0.634005785,0.758471826,-0.040717091,0.923076923,0.307692308
11480390,0.660662025,13.81521988,3.716883087,0.671792599,0.731058776,0.817594685,-0.017621763,1.071428571,0.315789474
11481200,0.507188976,22.60429382,4.754397314,0.497633796,0.605406165,0.725389241,-0.06785769,1.125,0.326086957
11482500,0.647549719,13.166605,3.628581678,0.678692779,0.745289803,0.807304362,-0.018570004,1.142857143,0.388888889
11522500,0.717498302,3.157082319,1.776818032,0.821183024,0.9289428,0.851894856,0.04785553,0.857142857,0.342857143
11523200,0.686436355,6.282944679,2.506580276,0.722880747,0.78272742,0.830008695,-0.015573681,1,0.25
11528700,0.779296085,3.067091227,1.751311288,0.818455478,0.865217328,0.883095557,0.015558401,0.923076923,0.342857143
11532500,0.501233518,46.15436172,6.79370015,0.460341416,0.563310504,0.73561189,-0.10101296,1.058823529,0.465116279
12010000,0.404566944,87.86100006,9.37341987,0.351791625,0.491239667,0.683338759,-0.159633577,0.941176471,0.369565217
12013500,0.532759845,29.52825546,5.433990749,0.508308969,0.606103718,0.750069178,-0.095487401,1.0625,0.409090909
12020000,0.418124259,50.03630829,7.07363473,0.407276879,0.54123652,0.665009755,-0.09377595,1.071428571,0.444444444
12025700,0.466020703,27.91724205,5.283676944,0.445041115,0.562900901,0.709057684,-0.124016918,0.823529412,0.448979592
12035000,0.449922621,61.88407898,7.866643438,0.401632414,0.520809233,0.712608633,-0.145263404,1,0.4
12040500,0.270866573,183.3362885,13.54017313,0.205375906,0.381552875,0.592313906,-0.188544258,1.181818182,0.574074074
12041200,0.156964064,113.6230164,10.65940976,0.096405297,0.297971338,0.488244333,-0.212637305,1.15,0.666666667
12048000,0.582951218,2.191668749,1.480428569,0.776787467,0.962905347,0.785821902,0.056624148,1.047619048,0.296296296
12054000,0.425119698,25.92689323,5.091845759,0.482634529,0.620026886,0.656540877,-0.0677718,1.095238095,0.509090909
12056500,0.31934756,82.45776367,9.080625731,0.304473734,0.467411339,0.612439552,-0.186283231,0.904761905,0.465517241
12073500,0.540217191,3.38282156,1.839244834,0.602116027,0.702619374,0.735755746,-0.004616776,1,0.210526316
12082500,0.31981051,18.85063171,4.341731419,0.400052137,0.586051166,0.567167806,-0.038887069,1.611111111,0.654545455
12092000,0.297965467,12.59971809,3.549608161,0.422385783,0.635195434,0.552289796,0.013607016,1.19047619,0.676923077
12114500,0.489680529,26.70013046,5.167216897,0.49949125,0.60447973,0.714793988,-0.095293067,1.05,0.461538462
12115000,0.47670126,30.06156731,5.482842995,0.47546785,0.579529405,0.708166024,-0.090832077,0.95,0.346153846
12117000,0.523334533,14.59125805,3.819850527,0.564452742,0.667063713,0.73023617,-0.076939136,1.222222222,0.566037736
12143600,0.430268824,36.40417099,6.033586909,0.458318319,0.58839047,0.668011953,-0.098140605,1.285714286,0.49122807
12144000,0.442640185,25.69573212,5.069095789,0.485459849,0.613081694,0.67507554,-0.096143395,1.25,0.517857143
12145500,0.483897269,21.42551613,4.628770477,0.512167373,0.623353302,0.702193038,-0.054425307,1.142857143,0.351851852
12147500,0.269801557,60.52802277,7.779975756,0.302547955,0.499776065,0.54504648,-0.158822775,0.913043478,0.602941176
12167000,0.374863982,53.81659698,7.33597962,0.385948712,0.532081544,0.629569883,-0.109500222,1.235294118,0.509090909
12175500,0.502623707,13.17164707,3.629276384,0.522532636,0.63235116,0.739255236,-0.180128098,1.181818182,0.543478261
12178100,0.382179499,23.25333786,4.822171488,0.431062321,0.579986572,0.627360628,-0.095695488,1.434782609,0.596491228
12186000,0.403621137,30.92275429,5.560823166,0.416421449,0.546827972,0.660774813,-0.141486093,1.095238095,0.518518519
12189500,0.392280281,17.15790749,4.142210459,0.447857018,0.593327463,0.630392446,-0.061159831,0.952380952,0.654545455
12375900,0.878080823,1.059918284,1.029523329,0.906631561,0.931111455,0.937083946,-0.003135068,1.090909091,0.272727273
12377150,0.858763993,3.313427448,1.820282244,0.824404924,0.85228318,0.931560152,-0.052492671,1.1,0.36
12381400,0.977248058,0.053735789,0.231809812,0.94968984,0.98774153,0.989035639,0.030688072,1,0.3
12383500,0.963872638,0.044455599,0.210844964,0.955304533,1.019571185,0.983549394,0.046895679,1,0.304347826
12390700,0.887582421,0.273768246,0.523228675,0.927125658,0.974094212,0.943094472,0.029728333,1.153846154,0.153846154
12411000,0.809843495,1.57410121,1.254631902,0.856817117,0.897830427,0.899929027,0.004932881,1,0.333333333
