basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
5057200,0.862610772,0.03122931,0.176718165,0.509677131,0.877602577,0.943001106,0.149543747,1.166666667,0.269230769
5120500,0.614823967,0.007320593,0.085560465,-0.465200579,0.989719331,0.947660071,0.530534327,0.875,0.444444444
5291000,0.706002533,0.192844138,0.439140225,0.623135171,0.746783674,0.850421194,0.080454566,1,0.193548387
5362000,0.763458371,0.726264834,0.852211731,0.714207885,0.743903399,0.885636159,0.028369719,0.941176471,0.086956522
5393500,0.68072921,1.714347482,1.309330929,0.660185642,0.702831805,0.835723992,0.006714145,1,0.083333333
5399500,0.522104144,2.3621521,1.536929439,0.557868278,0.652773082,0.726299142,0.000457053,1,0.092592593
5408000,0.404446542,0.177041858,0.420763423,0.619791444,0.858794332,0.692075564,0.216164112,0.904761905,0.101694915
5413500,0.34570086,0.309439152,0.556272552,0.536838824,0.78224653,0.627884137,0.157193944,1,0.037037037
5414000,0.380074382,0.538329482,0.733709399,0.511790722,0.714732766,0.631110377,0.105986789,1,0.1
5444000,0.396730959,1.294096708,1.137583715,0.473311714,0.631213725,0.631702202,0.048129674,1.066666667,0.115384615
5454000,0.219451666,4.878733635,2.208785557,0.282907561,0.516582668,0.470738789,0.006461966,1,0.071428571
5458000,0.662609965,0.776150584,0.880994089,0.662174996,0.730136931,0.820333148,0.046916652,1,0.093023256
5466500,0.774171278,0.448466241,0.669676221,0.80587575,0.872270644,0.881587988,0.054215409,0.944444444,0.093023256
5487980,0.382511377,5.625992775,2.371917531,0.374056784,0.503044069,0.632472877,-0.027543694,1,0.137254902
5488200,0.326386631,6.001825809,2.449862406,0.348140605,0.515683949,0.574991335,-0.026665609,1,0.081632653
5489000,0.330532134,4.338880062,2.082997855,0.373466995,0.542989373,0.576208972,-0.019522607,1,0.081632653
5495000,0.550127268,2.390499353,1.546123977,0.578909779,0.665266693,0.746179679,-0.010483083,1,0.132075472
5495500,0.324701726,6.480808258,2.545743164,0.324188994,0.483629227,0.578559485,-0.031898394,1,0.061538462
5501000,0.290660441,5.779016018,2.403958406,0.321752151,0.507971942,0.540719866,-0.025400318,1,0.056603774
5503800,0.265980124,11.62443542,3.40946263,0.196775504,0.393494457,0.539268595,-0.059836302,0.944444444,0.089285714
5507600,0.169046044,10.86176014,3.295718456,0.12000036,0.376422018,0.415256863,-0.043406028,1.1,0.0625
5508805,0.194741249,7.661358356,2.767915887,0.192057018,0.425697714,0.442491429,-0.027846737,1,0.079365079
5525500,0.64872402,1.344652176,1.159591383,0.675872215,0.744084775,0.80847232,0.027527021,1,0.109090909
5556500,0.446818292,2.038506746,1.427762847,0.537531548,0.682099283,0.669192824,0.028882248,1,0.086956522
5584500,0.700336009,1.091567159,1.044780914,0.684913086,0.72791177,0.845180161,0.015544427,1,0.01754386
5591550,0.41366297,3.334487677,1.826057961,0.46263605,0.596610904,0.644982765,4.64E-05,1,0.045454545
5592050,0.350616634,5.176527977,2.275198448,0.365893307,0.514094472,0.598475639,-0.02088796,1,0.137254902
5592575,0.195113003,11.28232479,3.358917205,0.176427327,0.42125693,0.444719706,-0.045956448,1,0.103448276
5593575,0.260045469,12.38242531,3.518867049,0.195886274,0.385159701,0.533633534,-0.051718783,1,0.095238095
5593900,0.259368837,6.809400082,2.609482723,0.250377006,0.451045424,0.514996961,-0.041989971,1,0.101694915
5595730,0.208526015,19.93082619,4.464395389,0.123822107,0.340507597,0.479686571,-0.046929672,1,0.032258065
6221400,0.963331413,0.164172634,0.405182224,0.971656252,0.993887842,0.981685107,0.015010995,1,0.071428571
6224000,0.959898282,0.209436283,0.45764209,0.941320858,0.944751918,0.980393503,0.001677417,0.8,0.178571429
6278300,0.834526882,1.68835032,1.299365353,0.69502013,0.719751656,0.941033037,-0.045286644,1,0.095238095
6280300,0.962770682,0.145868137,0.381926875,0.938144784,0.950699091,0.981952976,0.022003885,1,0.185185185
6289000,0.957471453,0.032182377,0.179394473,0.873589886,0.99925679,0.985127789,0.113162078,1.1,0.4
6291500,0.936090901,0.033336349,0.182582444,0.820779151,1.042621851,0.979021796,0.135454044,1,0.217391304
6311000,0.927325822,0.132335588,0.363779588,0.8940792,0.940711141,0.96414684,0.041280378,1,0.153846154
6332515,0.489186764,0.058699585,0.242279973,-0.351259125,0.818111479,0.736752944,0.216792539,1.153846154,0.35
6339100,0.421499312,0.095091127,0.308368492,-0.365609495,0.662675679,0.672705064,0.175875664,1,0.325
6344600,0.473535955,0.056382921,0.23745088,-0.333889175,0.783958554,0.726179451,0.224638,1,0.315789474
6350000,0.612684578,0.02436175,0.156082511,-0.614832164,0.785260856,0.834150565,0.284134448,1,0.303030303
6352000,0.687103212,0.022738194,0.15079189,-0.453143622,0.790150106,0.875610721,0.268863231,0.727272727,0.25
6404000,0.580333918,0.185059294,0.430185186,0.586186148,0.843302011,0.77366934,0.115679063,1,0.146341463
6406000,0.70890516,0.028136743,0.167740106,0.513585823,0.957248449,0.882250355,0.252657562,0.8,0.206896552
6409000,0.431282461,0.009832912,0.099161041,0.59520668,1.121150136,0.928647148,0.627730191,1,0.176470588
6431500,0.650615722,0.02340843,0.152998136,0.715126623,0.932861626,0.892744495,0.380483389,1.090909091,0.461538462
6440200,0.476495564,0.194618881,0.4411563,0.2565168,0.741781592,0.700779984,0.113648236,1,0.072727273
6447500,0.520204097,0.00905408,0.095152928,0.241325133,0.914846361,0.873772533,0.491515249,1,0.325581395
6470800,0.871359214,0.094315097,0.307107631,0.699770839,0.885035753,0.938845203,0.084709086,1,0.137931034
6477500,0.768321469,0.034484606,0.185700313,0.225460831,0.885861576,0.89673429,0.188925102,1,0.25
6479215,0.611896515,0.32933113,0.573873793,0.566963255,0.71167326,0.789658123,0.074711375,1,0.225
6601000,0.15739733,0.591129363,0.768849376,0.288014624,0.61443007,0.445454279,0.111710645,1,0.20754717
6614800,0.88333524,1.819421291,1.348859256,0.730850976,0.751819015,0.965031078,-0.049903449,1,0.095238095
6622700,0.933824502,0.462121427,0.679795136,0.825230927,0.830662668,0.977626902,-0.018203251,1,0.375
6623800,0.965387542,0.244620606,0.494591353,0.876146926,0.877656996,0.988851502,-0.008691173,1,0.125
6632400,0.937658302,0.405964136,0.63715315,0.822633717,0.829762161,0.98019003,-0.022038322,1,0.185185185
6746095,0.821299374,8.218031883,2.866710987,0.591763592,0.651986182,0.965789758,-0.113920212,1.363636364,0.291666667
6803510,0.224630833,4.615529537,2.148378351,0.169999047,0.338564306,0.50109659,0.007086669,1,0.120689655
6803530,0.202507019,2.471314907,1.572041637,0.193787397,0.416010082,0.451734998,0.01677057,1,0.122807018
6814000,0.277912021,3.552318335,1.88475949,0.321084532,0.513874114,0.527419269,-0.008689419,1,0.037037037
6847900,-0.126373768,0.015389067,0.124052679,-2.890180873,0.864465475,0.582722748,0.621739805,0.9,0.384615385
6853800,0.441982031,0.18309167,0.427892125,0.406570415,0.791744471,0.684353204,0.121755801,1,0.177777778
6876700,0.832838729,0.158915624,0.398642226,0.704095501,0.82567662,0.919417382,0.06084599,1.076923077,0.105263158
6878000,0.437905014,1.16902554,1.081214845,0.493595768,0.629895329,0.662924332,0.021741632,0.933333333,0.019230769
6879650,0.259334922,9.084424973,3.014037985,0.266282388,0.456914753,0.512489117,-0.014882735,1.083333333,0.214285714
6885500,0.397067964,2.937656879,1.713959416,0.425345439,0.558287621,0.634866261,-0.011086908,1,0.103448276
6888500,0.227229178,6.999689579,2.645692646,0.239602623,0.452240765,0.477747476,-0.019050242,1,0.083333333
6889200,0.261253178,5.938994408,2.437005213,0.262808734,0.451141536,0.515654995,-0.022021657,1,0.109090909
6889500,0.323931456,4.862835884,2.205183866,0.325694751,0.483161181,0.577460402,-0.025233265,1,0.037037037
6892000,0.54671666,2.537448168,1.592936963,0.532294365,0.607409894,0.754109828,-0.021073692,0.9375,0
6903400,0.367031336,7.753546715,2.784519117,0.336699492,0.466250807,0.627791318,-0.031546526,0.875,0.137254902
6906800,0.294297218,14.35099792,3.7882711,0.217986495,0.391364515,0.576978215,-0.064453252,1.052631579,0.114754098
6910800,0.196076155,8.04865551,2.837015247,0.175837082,0.399342686,0.445743148,-0.021396721,1,0.101694915
6911900,0.191450834,9.481360435,3.07918178,0.15637499,0.38412261,0.442179146,-0.026475405,1,0
6917000,0.375933051,7.28921175,2.699854024,0.33711535,0.466970354,0.638127078,-0.044480849,0.941176471,0.107142857
6918460,0.449275374,3.39302659,1.84201699,0.486043497,0.603285611,0.674104221,0.011217286,1,0.095238095
6919500,0.467977643,4.344057083,2.084240169,0.44918128,0.541276634,0.703417253,-0.02299214,0.944444444,0.057692308
6921070,0.316361904,7.510872841,2.740597169,0.341810966,0.508265138,0.565672017,-0.018093692,1.05,0.089285714
6921200,0.204008579,12.8966217,3.591186671,0.200626747,0.42656216,0.453449007,-0.029740443,1,0.083333333
7057500,0.401686132,1.752099276,1.323668869,0.491601346,0.647763908,0.634303303,0.021757988,1,0.085106383
7060710,0.267502546,3.385043621,1.839848804,0.346840107,0.559912443,0.519017172,0.014278707,1,0
7066000,0.351692259,3.177566528,1.782573008,0.423800069,0.592762291,0.593253902,0.016053859,1,0.14
7083000,0.971447529,0.130891874,0.361789821,0.948853285,0.96141541,0.986113762,0.019047648,1,0
7142300,0.279869139,0.016908757,0.130033678,-0.433642999,0.846627176,0.709883928,0.45317474,1,0.387096774
7145700,0.313696563,3.710206032,1.926189511,0.308315016,0.467452914,0.56974292,-0.021149274,1,0.072727273
7167500,0.134447038,15.31062412,3.912879262,0.069871359,0.333553195,0.369200005,-0.024307948,1,0.042553191
7180500,0.158376694,5.717504501,2.391130382,0.176256492,0.437809855,0.399948336,-0.012188696,1,0.054545455
7184000,0.247158885,23.17085648,4.813611583,0.156825027,0.345427275,0.534450656,-0.052428439,0.944444444,0.06779661
7195800,0.362880707,4.03969717,2.009899791,0.408016995,0.560333073,0.604047054,0.009018687,1,0.125
7196900,0.161476493,16.03154182,4.003940787,0.175011688,0.439296067,0.404831145,-0.034985494,1,0.055555556
7197000,0.408877552,4.997095108,2.23541833,0.463600269,0.602306485,0.640661355,-0.009913653,1,0.142857143
7208500,0.856778175,0.025083618,0.158378086,0.678304205,1.033863425,0.949787237,0.195573121,0.9,0.34375
7261000,0.556644589,4.111822128,2.027762838,0.578016244,0.663137913,0.751777837,-0.025850959,0.947368421,0
7263295,0.324764311,8.232933044,2.86930881,0.372499053,0.550418377,0.571269183,-0.03390215,1,0.094339623
7291000,0.190743029,16.98106956,4.120809334,0.160422797,0.391963601,0.442730019,-0.051862426,1,0.092307692
7299670,0.294993162,0.549445689,0.741246038,0.204832485,0.472339213,0.552546868,0.062302049,1,0.178571429
7301410,-0.006039977,0.010069861,0.100348697,-0.346105154,0.955997586,0.720789674,0.685751259,1,0.375
7315200,0.347481668,2.03484726,1.426480725,0.321929164,0.445235312,0.61288416,0.006258067,1,0.211538462
7315700,0.419891477,2.922829628,1.709628506,0.409637388,0.513643265,0.665566111,-0.00250309,1,0.089285714
7335700,0.227743924,36.27513504,6.022884279,0.212928136,0.434263945,0.484432833,-0.066440903,1,0.054545455
7340300,0.224400103,23.21130562,4.817811289,0.217213574,0.440294921,0.4800063,-0.066550218,1,0.066666667
7346045,0.881934121,0.31117174,0.557827698,0.859704737,0.902132928,0.941535789,0.054799028,1,0.1
7359610,0.153422654,25.9583168,5.0949305,0.12951707,0.38821125,0.394521516,-0.046742182,1,0
7362100,0.535464913,5.30216217,2.302642432,0.524654248,0.598969042,0.746567062,-0.010599151,1,0.139534884
7362587,0.139030278,36.79203033,6.065643439,0.090487305,0.372471362,0.377660022,-0.059748683,1,0.018181818
7375000,0.412440658,13.66430378,3.696525907,0.347793007,0.438516647,0.692205776,-0.048477817,1,0.034482759
8013000,0.742255151,3.15803647,1.777086512,0.672841202,0.700696349,0.880557179,-0.027854316,1.125,0.073170732
8014500,0.716035187,2.012163877,1.418507623,0.644897865,0.67107904,0.869255538,-0.017207768,0.944444444,0.076923077
8023080,0.358480573,12.50336742,3.5360101,0.284641885,0.439241081,0.633661451,-0.072436213,1,0.12244898
8050800,0.176020265,14.27270222,3.777923003,0.085891093,0.328018934,0.435234798,-0.043747,1,0.018181818
8066200,0.1530509,25.26464081,5.026394414,0.051986349,0.315307736,0.405159901,-0.055047937,1,0.192982456
8066300,0.485976577,3.69572854,1.922427772,0.482065389,0.570260108,0.711260181,-0.005785563,1,0.043478261
8070000,0.378356874,7.969395161,2.823011718,0.334656913,0.440990299,0.650084337,-0.023074346,1.071428571,0.20754717
8070200,0.415170789,5.448194981,2.334136881,0.394855763,0.496070415,0.666587647,-0.009602619,1,0.183673469
8082700,0.407383502,0.257146537,0.507096182,-0.098464175,0.607105732,0.647099101,0.0987636,1,0.346938776
8086212,0.192742467,0.925069213,0.961805184,0.116072423,0.482060641,0.443659836,0.051156648,1,0.173913043
8086290,0.116841316,0.902858317,0.950188569,0.102592873,0.53426671,0.379508432,0.056880206,1,0.163636364
8101000,0.207918406,2.413652897,1.553593543,0.234885454,0.471293777,0.456605093,0.018819109,1,0
8103900,0.333841205,1.340429068,1.157769004,0.418495121,0.633454859,0.581915908,0.046138246,1,0.022222222
8104900,0.293397188,2.218061924,1.489315925,0.336161914,0.530797839,0.542401934,0.02584777,1,0.048780488
8109700,0.542166293,0.784660399,0.885810589,0.536883199,0.645015776,0.743611214,0.032714922,1,0.130434783
8150800,0.005951703,0.880819261,0.938519718,-0.162605075,0.417873383,0.221505943,0.067476653,1,0.22
8158700,0.443504214,1.482059956,1.217398848,0.487017526,0.622656822,0.668203622,0.030288447,1,0.205882353
8158810,0.3204211,3.579357147,1.891918906,0.322614045,0.475396812,0.574865911,0.012471087,1,0.166666667
8164300,0.291923821,6.372484207,2.524377984,0.220337663,0.368967056,0.581547099,-0.032906774,1,0.111111111
8164600,0.245819211,18.05971527,4.249672372,0.110783091,0.308089733,0.557932931,-0.055211641,1,0.086956522
8165300,-0.024005175,0.638101101,0.798812306,-0.003575491,0.473469198,0.220642881,0.09363389,1,0.210526316
8171300,0.275901854,2.41630435,1.554446638,0.293413534,0.481830448,0.527686013,0.021165073,1,0.03030303
8175000,0.439075589,2.029314756,1.424540191,0.384372833,0.459525675,0.707549692,0.005930169,1,0.115384615
8176900,0.240183473,2.92444849,1.710101895,0.201731241,0.370970398,0.509223623,0.003367465,1,0.153846154
8178880,0.374578655,0.995105207,0.997549601,0.38572567,0.547052264,0.618256945,0.050920773,1,0.022727273
8189500,0.506504357,0.730049074,0.854429092,0.459584439,0.573206902,0.729485173,0.034948286,1.071428571,0.1
8190000,0.11908114,1.5549196,1.246964154,0.079842036,0.385037869,0.349847321,0.045538615,1,0.133333333
8190500,0.069856882,1.086467624,1.042337577,-0.321142979,0.323061198,0.273694644,0.051134951,1,0.48
8194200,0.434357524,0.048101503,0.219320549,-1.206290256,0.697247386,0.705478354,0.251544088,1,0.244444444
8195000,0.081321001,2.116585016,1.454848795,0.057514632,0.39013055,0.301940776,0.045494229,1,0.131578947
8196000,0.064990938,2.080489874,1.442390333,0.042919436,0.392521888,0.2806054,0.034974195,0.909090909,0.105263158
8198500,0.157797456,1.454682946,1.206102378,0.126916339,0.465736717,0.404467228,0.045191571,1,0.310344828
8200000,0.17111963,4.903227329,2.214323221,0.186115751,0.437139601,0.414412466,0.010082195,1,0.027027027
8202700,-0.030737519,1.639140606,1.280289267,-0.650903443,0.248665258,0.066200253,0.042740669,1,0
8267500,0.977198286,0.037698425,0.194160823,0.918656268,0.980155706,0.990686605,0.06442631,0.9,0.36
8269000,0.94948341,0.027648017,0.166276928,0.808770703,1.020080447,0.98256433,0.120589413,1,0.208333333
8271000,0.978786774,0.055000097,0.234520994,0.942439508,0.961909175,0.990408836,0.036202967,1.083333333,0.173913043
8324000,0.799633756,0.010776476,0.103809807,0.536148384,1.089534998,0.963260937,0.335101008,0.923076923,0.181818182
8377900,0.956226021,0.069575034,0.263770798,0.87183416,1.000385761,0.981192253,0.078382567,1.090909091,0.125
8378500,0.946569387,0.045528632,0.213374393,0.8452371,1.011623383,0.97954083,0.109094322,0.909090909,0.172413793
8380500,0.616259724,0.159044862,0.39880429,0.650203318,0.888180614,0.801625608,0.13730298,1,0.09375
9035800,0.97729245,0.057219714,0.239206425,0.918239701,1.015940189,0.990301336,0.05241115,1.2,0.458333333
9035900,0.979104616,0.075265706,0.27434596,0.936441405,0.956427157,0.990514028,0.029180614,1,0.086956522
9047700,0.961853668,0.052164126,0.228394672,0.8649796,0.921305537,0.985311725,0.069919556,1.1,0.333333333
9065500,0.950657409,0.603321075,0.776737456,0.833972256,0.847648263,0.985408155,-0.037336495,1.1,0.041666667
9066000,0.951890897,0.331864923,0.576077185,0.842887785,0.845795274,0.985722108,-0.013328747,0.9,0.368421053
9066200,0.952212203,0.519021749,0.720431641,0.852116109,0.862832904,0.983692082,-0.028826194,1,0.086956522
9066300,0.982293557,0.060715407,0.246404966,0.930120147,0.996568263,0.991667445,0.032965839,1,0.166666667
9081600,0.974636899,0.168618649,0.410632012,0.935381624,0.936392069,0.988617413,-3.29E-05,1.1,0.095238095
9107000,0.970219173,0.041103903,0.202740976,0.892748911,1.021154881,0.988804618,0.0804291,1.1,0.304347826
9210500,0.941861041,0.017703343,0.133053911,0.774158656,1.044330835,0.986132304,0.164950967,1,0.185185185
9223000,0.970301647,0.044374749,0.210653149,0.883926941,0.993682921,0.986991457,0.061690405,0.9,0.285714286
9306242,0.406223834,0.005471442,0.073969196,-0.454773372,1.057116628,0.97872343,0.738600194,1.166666667,0.652173913
9312600,0.971113738,0.01227097,0.110774412,0.738039083,1.036797166,0.993910335,0.122084983,0.875,0.3
9352900,0.939536259,0.407407254,0.638284618,0.916832285,0.922256351,0.970497215,-0.001182507,1.076923077,0.107142857
9378170,0.905206658,0.026513508,0.162829689,0.541671231,1.090039849,0.971948698,0.159787714,1,0.310344828
9386900,0.730654478,0.065885141,0.256681011,0.212710235,0.882857084,0.868505363,0.153105006,0.923076923,0.204081633
9404450,0.750035927,0.009461667,0.097271103,0.594267007,1.076556325,0.955313972,0.384563595,1,0.489795918
9430600,0.51246205,0.853834748,0.92403179,0.571451828,0.710440278,0.717919183,0.053757954,1.055555556,0.105263158
9447800,0.213137388,0.289622337,0.538165715,-0.356701247,0.502397299,0.475107379,0.108834244,1,0.266666667
9484600,-1.471185446,0.008168305,0.090378677,-5.082584515,0.98483628,0.578640636,1.281021118,1,0.4
9492400,0.915525608,0.070933618,0.266333659,0.854518089,0.980330408,0.96266867,0.104371592,0.823529412,0.114285714
9494000,0.732037783,0.063420564,0.251834398,0.686919167,1.02840364,0.886015592,0.180863038,1.083333333,0.242424242
9497980,0.416035056,0.259857357,0.509762059,0.415584976,0.747985423,0.659044645,0.101952419,1,0.216216216
9505350,0.364122391,1.848208427,1.359488296,0.383697365,0.538364887,0.607719215,0.019756543,0.9,0.027777778
9505800,0.347333372,0.989779532,0.994876642,0.345103433,0.523751795,0.594969078,0.039787181,1,0.166666667
9508300,0.218223512,5.884975433,2.425896831,0.220019255,0.430515438,0.468749025,-0.006355286,1,0.058823529
9510200,0.356128693,0.909246027,0.953543931,0.352535112,0.572362185,0.59900143,0.044321224,1,0.181818182
9512280,0.281827271,0.707838893,0.841331619,0.136535034,0.494784951,0.535562461,0.057767499,0.9,0.275
9513780,0.221347094,3.345449686,1.829057048,0.177510223,0.356382877,0.488751281,0.003045127,1.111111111,0.324324324
10234500,0.948774122,0.024244916,0.155707789,0.821413558,1.021704197,0.984255788,0.136319339,1,0.407407407
10244950,0.928241923,0.011544727,0.10744639,0.783629402,0.990861654,0.994455304,0.24634625,0.833333333,0.6
10259000,0.628369749,0.244571388,0.494541594,0.610075448,0.743359149,0.800747807,0.097641349,1,0.272727273
10336645,0.83491163,2.939417124,1.714472841,0.775341329,0.799038291,0.922671864,-0.033562995,1,0.148148148
10336660,0.653227687,13.74624443,3.707592808,0.587033109,0.640907288,0.832733999,-0.058487412,1,0.0625
10343500,0.709423602,1.883945107,1.372568799,0.704668283,0.74786818,0.848321337,0.011602117,1.1,0.161290323
11124500,0.588331223,1.056106567,1.027670457,0.620571842,0.703450143,0.770104431,0.016935889,1,0.136363636
11141280,0.692064762,0.496468604,0.704605282,0.736220427,0.832528293,0.833490481,0.051387679,1,0.384615385
11143000,0.713570595,7.585904121,2.754252008,0.605022605,0.648212552,0.876941645,-0.056027211,1,0.24137931
11148900,0.397587061,15.60441208,3.950242028,0.331411832,0.456504852,0.665861403,-0.044206344,1,0.166666667
11151300,0.247146249,0.268405497,0.518078659,0.044844994,0.639603794,0.523942631,0.11828845,1.111111111,0.258064516
11176400,0.514295012,1.183976173,1.088106692,0.541380808,0.646352887,0.721321427,0.019730113,0.875,0.161290323
11230500,0.947641633,0.433893472,0.658705907,0.887484731,0.89088726,0.977350895,-0.009857753,1,0.071428571
11237500,0.819153681,3.954117537,1.9884963,0.737925674,0.763728917,0.918969108,-0.035370272,1,0.038461538
11264500,0.904850356,1.065201402,1.032085947,0.839255746,0.849438667,0.957638356,-0.022665048,1,0.114285714
11266500,0.88047161,1.369458437,1.170238624,0.816918746,0.830163836,0.94576868,-0.025343465,1,0.25
11284400,0.407071531,5.402348042,2.324295171,0.380366779,0.497334421,0.65859556,-0.02591048,1,0.068965517
11381500,0.577986091,5.211689472,2.282912498,0.539555778,0.600767314,0.783486961,-0.049792588,1,0.146341463
11451100,0.603318155,15.36709595,3.920088768,0.47881715,0.551309884,0.826801353,-0.066233076,1,0.03030303
11468500,0.548656344,13.49634743,3.673737528,0.474263616,0.554548919,0.77506928,-0.058709029,1,0.088235294
11473900,0.620914102,7.455351353,2.730448929,0.560617065,0.616066098,0.813566177,-0.044379614,1,0.153846154
11475560,0.528838426,44.3350563,6.658457502,0.396507694,0.480074137,0.799321883,-0.09032125,1,0.194444444
11476600,0.652821153,24.29507637,4.929003588,0.497130229,0.563858211,0.868209495,-0.091306813,1,0.272727273
11478500,0.569527507,30.28879547,5.503525731,0.465755935,0.551800549,0.799252028,-0.089688942,1,0.076923077
11480390,0.611199886,15.82893562,3.978559491,0.493761957,0.564765394,0.828342001,-0.074013248,1,0.184210526
11481200,0.544118941,20.91038704,4.572787666,0.496036445,0.585266173,0.762184575,-0.074204862,1,0.130434783
11482500,0.668457299,12.38555241,3.519311354,0.596995444,0.655497849,0.841623865,-0.072322644,1,0.138888889
11522500,0.771794021,2.550303698,1.596967031,0.712018566,0.73827827,0.892748914,-0.036679853,1.071428571,0.085714286
11523200,0.723269492,5.544910431,2.354763349,0.654905927,0.694380343,0.870229159,-0.055735718,1.125,0.175
11528700,0.737391382,3.649435282,1.910349518,0.64777062,0.677525699,0.883992987,-0.037729636,1,0.228571429
11532500,0.602545738,36.77923203,6.064588364,0.505476673,0.585410118,0.818659136,-0.115117043,1,0.139534884
12010000,0.584787786,61.26794815,7.827384503,0.478121718,0.564212382,0.81867076,-0.143822685,0.941176471,0.043478261
12013500,0.678224593,20.33529663,4.509467444,0.596883335,0.65909481,0.850957215,-0.095353939,1,0.113636364
12020000,0.562489241,37.62215805,6.13369041,0.49074286,0.576120675,0.785161214,-0.101444244,1,0.155555556
12025700,0.651445478,18.2229557,4.268835404,0.599565035,0.665924609,0.829077466,-0.096462816,1,0.020408163
12035000,0.608742923,44.0166893,6.634507465,0.514779786,0.597331524,0.824612682,-0.139951617,1,0.066666667
12040500,0.444675922,139.6329498,11.81663869,0.345401492,0.465273976,0.746702168,-0.183538556,0.954545455,0.259259259
12041200,0.462510347,72.44198608,8.511285807,0.402663755,0.516883731,0.748433498,-0.209826291,0.9,0.037037037
12048000,0.696106791,1.597015142,1.263730645,0.734360431,0.794887245,0.836752164,-0.047902867,1,0.037037037
12054000,0.594235331,18.29984093,4.277831335,0.577394959,0.663859785,0.794746383,-0.142320812,1.047619048,0.127272727
12056500,0.52541405,57.49380112,7.582466691,0.464056104,0.568154752,0.77793994,-0.189120784,0.952380952,0.206896552
12073500,0.587758243,3.033041239,1.741562872,0.590953435,0.660777748,0.77575127,-0.028510107,1.090909091,0.131578947
12082500,0.576499373,11.73680973,3.425902761,0.560892374,0.64609915,0.792205537,-0.17246215,1,0.145454545
12092000,0.537114531,8.307606697,2.882291917,0.573489495,0.677788496,0.760598983,-0.185845941,1,0.107692308
12114500,0.620605856,19.85006142,4.455340774,0.556987561,0.628219247,0.823268148,-0.138277128,0.95,0.192307692
12115000,0.5843274,23.87884712,4.886598727,0.521055711,0.595385909,0.80241791,-0.129169881,0.9,0.192307692
12117000,0.681505084,9.749482155,3.122416077,0.637053876,0.707405388,0.85206675,-0.153576791,1,0.132075472
12143600,0.545032561,29.07110214,5.391762434,0.513555761,0.607013583,0.769067585,-0.142024234,1,0.175438596
12144000,0.575453728,19.57268333,4.424102546,0.546328549,0.638669312,0.795349577,-0.180494875,0.95,0.071428571
12145500,0.577252418,17.54996681,4.189268052,0.554303154,0.633619249,0.776940756,-0.076442704,1,0.092592593
12147500,0.442614496,46.20311737,6.797287501,0.446708715,0.583453715,0.704554238,-0.197779924,1,0.117647059
12167000,0.501212209,42.93955231,6.55282781,0.468757105,0.575185478,0.740440628,-0.140466526,0.941176471,0.2
12175500,0.707207471,7.753807545,2.784565953,0.659441133,0.7265625,0.872384603,-0.180508658,0.954545455,0.086956522
12178100,0.598051846,15.12839985,3.889524373,0.582606007,0.667733312,0.801610992,-0.163110867,1,0.087719298
12186000,0.576718509,21.94750786,4.684816737,0.542091738,0.626851559,0.796453441,-0.16986692,1,0.222222222
12189500,0.604764223,11.15879345,3.340478027,0.597097669,0.681276023,0.806941187,-0.174923241,1,0.090909091
12375900,0.906647898,0.811567187,0.900870239,0.848028864,0.867712677,0.957882851,-0.052545112,1,0.136363636
12377150,0.88758976,2.637168407,1.623936085,0.758872222,0.800165474,0.961359565,-0.103145167,1,0.2
12381400,0.963580653,0.086015619,0.293284196,0.90229733,0.933177888,0.983955445,0.044825234,1,0
12383500,0.965810977,0.042070426,0.205110765,0.956139017,0.959617019,0.983040402,0.002965053,1.1,0.260869565
12390700,0.916253775,0.203945488,0.451603242,0.896007677,0.919032156,0.95888569,0.040245537,0.769230769,0.153846154
12411000,0.848578021,1.253459692,1.119580141,0.816042857,0.832531571,0.925998851,-0.012636738,0.923076923,0.138888889
12447390,0.940626431,0.446900427,0.668506116,0.848388062,0.854583263,0.977870181,-0.020099243,1,0.136363636
12451000,0.874624014,2.764881372,1.662793244,0.744923185,0.784292579,0.959220935,-0.12198703,1,0.096774194
12488500,0.903960489,1.061929584,1.030499677,0.806155878,0.820110679,0.962998124,-0.054663189,1,0.055555556
13011500,0.931866966,0.760205984,0.871897921,0.785620938,0.797643006,0.983724806,-0.034943782,1,0.157894737
13011900,0.96335518,0.219672129,0.468691934,0.900871894,0.902068377,0.985007068,-0.002218894,0.7,0.25
13018300,0.980880383,0.044146195,0.210109959,0.913723186,0.929675519,0.993127268,0.03735311,1,0.111111111
13023000,0.980942519,0.044539984,0.211044982,0.947705818,0.968260407,0.991341323,0.035810031,1,0.125
13161500,0.912605263,0.010572318,0.102821778,0.639536611,1.064467192,0.986874432,0.235149324,1.222222222,0.608695652
13235000,0.969799384,0.133145466,0.364891034,0.893049616,0.894037008,0.989430522,-0.008570651,0.833333333,0.115384615
13240000,0.906121962,2.094083548,1.447094865,0.768792787,0.793082297,0.969904092,-0.057671845,1,0.275862069
13313000,0.963984586,0.219905674,0.468941014,0.875801948,0.876703978,0.988147436,-0.005578795,1,0.130434783
13331500,0.959238146,0.195748091,0.442434278,0.929390233,0.933398604,0.980605373,0.010967316,0.857142857,0.03030303
14020000,0.784856319,1.148215413,1.071548138,0.78560923,0.81693399,0.888867806,0.007427785,1,0.093023256
