basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.830471382,0.326050669,0.571008467,0.910801754,0.994118869,0.914894793,0.016871514,0.52173913,0.411764706
4196800,0.703161597,1.102702737,1.050096537,0.802841428,0.890343547,0.840198385,0.016036235,0.55,0.377358491
4197100,0.759775907,0.879831731,0.93799346,0.851811754,0.932592034,0.873805274,-0.01743168,0.5,0.288461538
4197170,0.721402884,2.196559906,1.482079588,0.694937932,0.73368597,0.858616647,-0.01456166,0.105263158,0.333333333
4213000,0.69547984,2.479609728,1.574677658,0.749772104,0.851813972,0.836661644,0.065523133,0.368421053,0.25862069
4213075,0.475611746,3.632224798,1.905839657,0.478309136,0.582096338,0.701667275,-0.049275111,0.45,0.447761194
4216418,0.713367075,1.468121648,1.211660698,0.780773921,0.922248363,0.851698331,0.083938375,0.157894737,0.509433962
4221000,0.749794126,1.067831039,1.033359105,0.752895743,0.790179908,0.869539049,-0.002484686,0.388888889,0.346938776
4224775,0.671421647,1.267128587,1.125668062,0.621655898,0.704149485,0.835691241,-0.098259784,0.1,0.482142857
4233000,0.61926493,1.469606519,1.212273286,0.684335162,0.811173081,0.791958105,-0.086968035,0.3,0.362068966
4256000,0.760096744,1.9293648,1.389015767,0.808518306,0.863314867,0.872500134,0.032792509,0.318181818,0.285714286
4296000,0.752641141,1.013904095,1.006928048,0.78860168,0.894959092,0.874449588,0.107704774,0.291666667,0.403225806
5057200,0.377634346,0.141467065,0.376121077,0.238951289,0.384726107,0.697414507,-0.104778565,1.583333333,0.807692308
5120500,0.408685327,0.011238431,0.106011465,0.323556929,0.590943158,0.660716041,0.151631609,2.125,0.925925926
5291000,0.490843773,0.333974957,0.577905665,0.399679637,0.496184945,0.74775192,-0.070733905,1,0.516129032
5362000,0.728678524,0.833051026,0.91271629,0.815713839,0.959507644,0.861289771,0.059116662,0.647058824,0.5
5393500,0.709109902,1.561955333,1.249782114,0.832596002,0.945069551,0.847950129,0.021848598,0.421052632,0.3125
5399500,0.418529809,2.874100924,1.695317352,0.633728922,1.135232687,0.754856836,0.08119867,0.470588235,0.425925926
5408000,0.581753969,0.124333188,0.352609115,0.641452816,0.741706371,0.774771446,-0.131998211,0.761904762,0.406779661
5413500,0.561340183,0.20745638,0.455473797,0.707240836,0.84170419,0.754502001,0.018135585,0.333333333,0.518518519
5414000,0.451808751,0.476036936,0.6899543,0.562823549,0.709752798,0.673191088,0.006381864,0.333333333,0.36
5444000,0.420231104,1.243685603,1.115206529,0.336506518,0.447497159,0.718296917,-0.149622217,0.666666667,0.5
5454000,0.456769168,3.395406008,1.842662749,0.490423365,0.613162875,0.679663805,0.027410911,0.6875,0.452380952
5458000,0.512315154,1.121896982,1.059196385,0.745090278,0.965090752,0.74800118,0.007918126,1,0.441860465
5466500,0.487718701,1.017323375,1.008624496,0.687913298,1.243148088,0.818601022,0.046353921,1.555555556,0.627906977
5487980,0.783484101,1.972695351,1.404526735,0.822558649,0.865296304,0.88538318,-0.003974857,0.4,0.333333333
5488200,0.72733894,2.429382086,1.558647518,0.80644028,0.875903606,0.853166386,0.006078128,0.466666667,0.306122449
5489000,0.75835748,1.566106439,1.251441744,0.815432534,0.869554579,0.870858077,0.005886648,0.235294118,0.510204082
5495000,0.746023297,1.349562049,1.161706524,0.828596042,0.895342231,0.864285162,-0.000990484,0.352941176,0.301886792
5495500,0.645433068,3.402763605,1.844658127,0.612071628,0.686554492,0.814386634,-0.038098294,0.590909091,0.353846154
5501000,0.705195427,2.401783705,1.54976892,0.638785853,0.681360245,0.858780662,-0.028823588,0.157894737,0.358490566
5503800,0.679259568,5.079462528,2.253766298,0.714865956,0.779887855,0.825514281,-0.011509871,0.388888889,0.357142857
5507600,0.670947582,4.301187038,2.073930336,0.737185123,0.811957061,0.819172389,0.006613968,0.25,0.375
5508805,0.697062314,2.882196903,1.69770342,0.789267367,0.868249238,0.835543074,-0.000499175,0.19047619,0.380952381
5525500,0.707938224,1.117985725,1.057348441,0.847420396,1.053027034,0.862865365,0.020903714,0.473684211,0.345454545
5556500,0.52135545,1.763833046,1.328093764,0.721082579,0.900373042,0.739725773,-0.005590132,0.1875,0.326086957
5584500,0.78080529,0.798446715,0.893558456,0.838839998,0.893387735,0.883801947,-0.014446786,0.578947368,0.421052632
5591550,0.725525439,1.560931683,1.249372516,0.78883449,0.899096131,0.854044691,0.042863425,0.333333333,0.340909091
5592050,0.711754203,2.29773736,1.515828935,0.738630758,0.792326927,0.84539189,-0.01083461,0.25,0.333333333
5592575,0.621897697,5.299964905,2.302165264,0.729059465,0.857301593,0.791697196,0.024141073,0.294117647,0.327586207
5593575,0.827181399,2.891952515,1.700574172,0.855371123,0.920271277,0.909740746,-0.018328311,0.210526316,0.349206349
5593900,0.601461828,3.66418004,1.914204806,0.793908395,0.973493755,0.795666765,-0.001152397,0.1875,0.338983051
5595730,0.838398889,4.069424152,2.017281377,0.753531206,0.763445973,0.930811604,-0.000268106,0.176470588,0.290322581
6221400,0.837177366,0.728989661,0.853808913,0.822902971,0.845043361,0.91806519,-0.018279314,0.9,0.5
6224000,0.793473423,1.078611135,1.038562052,0.655261483,0.701575041,0.923702747,-0.102042288,0.5,0.571428571
6278300,0.777481958,2.270389318,1.506781112,0.657724534,0.743590772,0.899771225,-0.087829143,0.6,0.666666667
6280300,0.82065846,0.702677846,0.838258818,0.782435511,0.800700068,0.91281676,0.002418732,0.8,0.555555556
6289000,0.678705901,0.243131012,0.493083169,0.598251517,0.671263158,0.861918069,-0.166875795,0.8,0.65
6291500,0.629970282,0.193015397,0.439335176,0.759548496,0.87492007,0.797948984,-0.028771231,0.9,0.52173913
6311000,0.700074881,0.54614681,0.739017463,0.6221396,0.70711416,0.855351529,-0.097862326,1.1,0.884615385
6332515,0.356613398,0.073934115,0.271908285,0.135756077,0.633115768,0.608070027,0.111841455,0.846153846,0.5
6339100,0.241444707,0.124687627,0.353111352,-0.002769878,0.503738642,0.501052678,0.097989686,0.6,0.575
6344600,0.192314386,0.086501017,0.294110553,0.134275432,0.563141644,0.459526045,0.090075865,0.727272727,0.605263158
6350000,0.075555921,0.0581466,0.241136061,-0.017504271,0.415868193,0.306965142,0.082532838,0.9,0.757575758
6352000,0.000326574,0.072646216,0.269529619,0.023049235,0.460208952,0.233340796,0.05149975,1.545454545,0.84375
6404000,0.435189366,0.249063402,0.499062524,0.225716596,0.322989821,0.861665514,-0.130792439,0.363636364,0.487804878
6406000,0.442050159,0.053930506,0.232229426,0.278028307,0.342631757,0.843667723,-0.136703923,0.8,0.379310345
6409000,-0.093871593,0.018912628,0.137523192,0.367420853,0.777949035,0.492347619,0.504687786,1.071428571,0.735294118
6431500,0.554793239,0.029828452,0.172709153,0.548107981,0.619061232,0.76211687,0.074592434,1,0.576923077
6440200,0.369609416,0.234355077,0.484102342,0.268859113,0.315353125,0.74370851,0.00213786,0.571428571,0.527272727
6447500,0.311163843,0.012998813,0.114012336,0.29913331,0.464349419,0.580600858,0.111440912,1.25,0.88372093
6470800,0.222852886,0.569778085,0.754836462,0.039460856,0.248726398,0.613518888,-0.143104881,0.909090909,0.827586207
6477500,0.482980549,0.076956689,0.277410687,0.4538855,0.5309484,0.720302441,-0.000238693,1.083333333,0.607142857
6479215,0.398854017,0.51011157,0.714220953,0.351159047,0.502205312,0.653088172,-0.070032351,0.571428571,0.6
6601000,0.405626357,0.416983873,0.645742884,0.384187917,0.565204442,0.657252089,-0.133720666,0.6,0.622641509
6614800,0.813812733,2.903645277,1.704008591,0.758082108,0.780086577,0.912063115,-0.025072305,1.5,0.80952381
6622700,0.724113047,1.926593542,1.388017846,0.690521446,0.75551784,0.859585449,-0.062801518,1.3,0.75
6623800,0.855985656,1.017809153,1.00886528,0.908159995,0.983015299,0.927340452,0.029579807,1.272727273,0.666666667
6632400,0.62228936,2.459621429,1.568318026,0.634823154,0.729015529,0.794109131,-0.063896425,1.3,0.777777778
6746095,0.786685169,9.809860229,3.13206964,0.732871691,0.823415697,0.894564836,-0.092189476,1.727272727,0.875
6803510,0.521488428,2.848429203,1.687729008,0.544485281,0.636312187,0.727949264,-0.004936987,0.166666667,0.431034483
6803530,0.71887216,0.871174335,0.933367203,0.76998257,0.842735827,0.847980259,0.013070616,0.416666667,0.403508772
6814000,0.673345566,1.606979489,1.267666947,0.795082742,0.916714489,0.825769201,-0.016678389,0.533333333,0.481481481
6847900,0.049574018,0.012985184,0.113952551,-0.862436304,0.238257319,0.357582961,0.253086597,1.5,0.871794872
6853800,0.327355862,0.220701739,0.469789037,0.570193101,0.89332217,0.631371214,-0.051532049,0.642857143,0.577777778
6876700,0.564653784,0.413871676,0.643328591,0.647181843,0.770844877,0.75217896,-0.027766407,1.076923077,0.578947368
6878000,0.522412866,0.993269026,0.996628831,0.46366508,0.679854989,0.730837307,-0.09545204,0.533333333,0.423076923
6879650,0.354273021,7.919988155,2.814247351,0.358777852,0.537469506,0.599637558,-0.037778474,0.5,0.285714286
6885500,0.603390694,1.93239367,1.390105633,0.760214176,1.106289029,0.826350348,0.033144396,0.388888889,0.344827586
6888500,0.71320051,2.597804308,1.611770551,0.631152592,0.691980958,0.862399603,-0.038601581,0.058823529,0.229166667
6889200,0.714482874,2.295352697,1.515042144,0.709910865,0.784201443,0.848239612,-0.030441148,0.117647059,0.363636364
6889500,0.694298923,2.198851109,1.482852356,0.662977577,0.705763459,0.844907345,-0.014438903,0.235294118,0.203703704
6892000,0.688389122,1.744375706,1.320748161,0.808362304,0.907652259,0.833059551,0.005915788,0.875,0.464285714
6903400,0.808946058,2.340314388,1.529808612,0.814427493,0.869177222,0.90019504,0.021045879,0.25,0.549019608
6906800,0.732009858,5.449781418,2.33447669,0.726416952,0.765767276,0.860869361,-0.006464874,0.315789474,0.327868852
6910800,0.817276895,1.829371452,1.352542588,0.744240621,0.761477113,0.917423146,0.008317673,0,0.220338983
6911900,0.798157737,2.366880417,1.538466905,0.704508062,0.760059953,0.905544494,0.026217502,0.117647059,0.160714286
6917000,0.736916751,3.07285881,1.752957162,0.718993775,0.782951593,0.862753183,-0.032527506,0.411764706,0.178571429
6918460,0.766604915,1.43795228,1.19914648,0.698372782,0.776881039,0.885894795,-0.079502761,0.25,0.333333333
6919500,0.822919294,1.445895433,1.202453922,0.867320185,0.960983217,0.909085767,0.028710246,0.277777778,0.230769231
6921070,0.716647893,3.113082409,1.764392929,0.578665885,0.620369673,0.889808399,-0.050138518,0.45,0.303571429
6921200,0.617634624,6.195068836,2.488989521,0.556090471,0.631839991,0.806141899,-0.042999953,0.210526316,0.35
7057500,0.593551785,1.19024086,1.090981604,0.494815933,0.631469369,0.838282983,-0.257671684,0.263157895,0.255319149
7060710,0.568873972,1.992335081,1.411501003,0.590014889,0.688789904,0.75854603,0.04064725,0.315789474,0.438596491
7066000,0.686483085,1.536648154,1.239616132,0.569998522,0.658085942,0.864058646,-0.133002132,0.263157895,0.42
7083000,0.835830182,0.752596796,0.867523369,0.764465502,0.789941013,0.925440095,-0.047425531,1.6,0.6
7142300,0.240417778,0.017835081,0.133548046,0.162783708,0.286339521,0.56312154,0.008934561,1.5,0.709677419
7145700,0.70645237,1.586939692,1.259737946,0.8137137,0.900850177,0.842530147,-0.001861421,0.5625,0.4
7167500,0.429909885,10.08423042,3.175567732,0.423858426,0.527026892,0.67138277,0.002510977,0.166666667,0.340425532
7180500,0.659233123,2.31497407,1.521503884,0.627669683,0.686266661,0.823845125,-0.02366104,0.266666667,0.4
7184000,0.64701131,10.86424541,3.29609548,0.654093753,0.735462308,0.807961866,0.023126952,0.166666667,0.203389831
7195800,0.434653103,3.584619761,1.893309209,0.315667348,0.419839978,0.745698132,-0.123406656,0.421052632,0.428571429
7196900,0.545931518,8.681233406,2.946393288,0.567119655,0.657847047,0.74424207,-0.022375159,0.315789474,0.37037037
7197000,0.77346608,1.915020347,1.383842602,0.769574284,0.84202987,0.882192083,-0.056425001,0.105263158,0.183673469
7208500,0.518256098,0.084371775,0.2904682,0.464578714,0.582835793,0.752990411,-0.140662193,0.6,0.8125
7261000,0.529489666,4.363665581,2.088938865,0.736716941,0.926385999,0.749089565,-0.014541299,0.315789474,0.340909091
7263295,0.648321122,4.287908554,2.070726576,0.811694836,1.099490523,0.844668969,0.014507931,0.315789474,0.283018868
7291000,0.555228323,9.332880974,3.054976428,0.728070307,0.94292593,0.76682562,-0.042212252,0.4,0.446153846
7299670,-0.010045648,0.787177086,0.887230007,0.32224391,1.309975982,0.653498831,0.078382805,0.454545455,0.339285714
7301410,0.321699142,0.006789388,0.082397741,0.217065054,0.366666406,0.656864163,0.159864336,0.642857143,0.6
7315200,0.484419823,1.607812285,1.267995381,0.423757171,0.486927032,0.740920444,-0.005538203,0.454545455,0.423076923
7315700,0.631898552,1.854649186,1.361855053,0.549347919,0.589738369,0.830849235,-0.016657386,0.647058824,0.339285714
7335700,0.575947046,19.91901207,4.463072044,0.651099969,0.847258866,0.76693411,-0.076084428,0.238095238,0.363636364
7340300,0.523158908,14.27037811,3.7776154,0.735320104,0.949561298,0.750683754,-0.028546821,0.173913043,0.366666667
7346045,0.763374135,0.623645723,0.78971243,0.730393618,0.799969137,0.882401692,-0.091997087,1.176470588,0.625
7359610,0.587986022,12.63344574,3.554355883,0.677138075,0.801607847,0.768469886,-0.038233191,0.263157895,0.186440678
7362100,0.733647376,3.040125132,1.743595461,0.750430081,0.806111097,0.858470142,0.024128741,0.6,0.23255814
7362587,0.587785542,17.61526108,4.197053857,0.687122264,0.797101676,0.767379429,-0.014221083,0.352941176,0.309090909
7375000,0.663468689,7.826385975,2.797567868,0.506063305,0.586781561,0.865933335,-0.09190277,0.35,0.327586207
8013000,0.785848409,2.623907089,1.61984786,0.69509984,0.777475953,0.899343865,-0.090106376,1.25,0.634146341
8014500,0.720318347,1.981813669,1.40776904,0.777806738,0.951869011,0.859522569,-0.09966363,0.666666667,0.403846154
8023080,0.738190323,5.102733135,2.258923003,0.736063636,0.909366846,0.86251059,0.059487171,0.3125,0.428571429
8050800,0.439127445,9.715247154,3.116929122,0.320513402,0.424318552,0.731628768,-0.041395858,0.133333333,0.363636364
8066200,0.529092759,14.04724598,3.747965579,0.491129046,0.644892991,0.734590891,-0.049852632,0.333333333,0.421052632
8066300,0.646521688,2.541440248,1.594189527,0.637820291,0.718115509,0.810990792,-0.0505821,0.75,0.413043478
8070000,0.517808497,6.181641102,2.486290631,0.481857445,0.551225603,0.745442954,-0.012499956,1.142857143,0.490566038
8070200,0.61842978,3.554659843,1.885380557,0.578170369,0.629024625,0.806278094,-0.015356158,0.733333333,0.551020408
8082700,-0.057031751,0.458664358,0.677247634,-0.397217755,0.82400322,0.387257212,0.127486393,0.6,0.326530612
8086212,0.280017257,0.825057447,0.908326729,0.125055537,0.435411096,0.542770147,0.05528228,0.727272727,0.282608696
8086290,0.103758574,0.916232824,0.957200514,0.215335905,0.761428595,0.45154277,0.064054795,1.090909091,0.509090909
8101000,0.635024607,1.112163067,1.054591422,0.478211447,0.532975733,0.863335613,-0.034440413,0.230769231,0.347826087
8103900,0.33102566,1.346094489,1.160213122,0.52368755,0.985587537,0.664988568,0.091653891,0.466666667,0.422222222
8104900,0.751208812,0.78096807,0.883723978,0.573157338,0.766773343,0.877652109,-0.082281977,0.153846154,0.414634146
8109700,0.649178147,0.601257682,0.775408074,0.599222984,1.065356612,0.840246136,0.078490376,0.818181818,0.652173913
8150800,0.570772916,0.380335122,0.616713161,0.343075839,0.915521502,0.771757091,0.064559393,0.444444444,0.54
8158700,0.617235035,1.019379854,1.009643429,0.662832987,0.741568208,0.787042309,-0.011518022,0.090909091,0.617647059
8158810,0.341415465,3.468779325,1.862465926,0.376260586,0.532760143,0.586801786,-0.00051795,0.6,0.533333333
8164300,0.771970361,2.052201748,1.432550784,0.707122616,0.800504804,0.88306171,0.031811085,0.75,0.333333333
8164600,0.684875488,7.546013832,2.74700088,0.630635025,0.670369983,0.846083716,-0.010335845,0.166666667,0.369565217
8165300,0.289767861,0.442575812,0.665263716,0.619214445,1.184013009,0.715282007,-0.046386756,0.222222222,0.394736842
8171300,0.760515139,0.799157321,0.893955995,0.746973343,0.798940182,0.875719998,-0.021799641,0.111111111,0.363636364
8175000,0.698173732,1.09194839,1.044963344,0.606728944,0.772282541,0.839453209,0.044677645,0.454545455,0.557692308
8176900,0.412967443,2.259422302,1.503137486,0.403993961,0.57294482,0.647556806,0.028202858,0.75,0.58974359
8178880,0.470707893,0.842154384,0.917689699,0.437758118,0.655803263,0.694582776,-0.101160839,0.4,0.340909091
8189500,0.745599627,0.376345247,0.613469842,0.380422025,0.950882971,0.873891933,0.110271759,0.357142857,0.42
8190000,0.68620339,0.553885877,0.744235095,0.704716026,0.757452488,0.831695242,-0.001291309,0.222222222,0.4
8190500,0.589133292,0.479919046,0.692761897,0.308500033,0.592487276,0.794196744,0.030471332,0.333333333,0.52
8194200,-0.869976044,0.159020334,0.398773538,-2.761356005,1.469076753,0.501262453,0.429622531,0.8,0.577777778
8195000,0.626037002,0.861589849,0.928218643,0.628896598,0.722377241,0.795432693,-0.036593299,0.444444444,0.447368421
8196000,0.556153566,0.987603307,0.993782324,0.608939842,0.702197731,0.747116772,-0.003482411,0.363636364,0.473684211
8198500,0.502450436,0.859385669,0.927030565,0.407565631,0.496632278,0.754804496,0.025029467,0.666666667,0.482758621
8200000,0.463784873,3.171971321,1.781002898,0.206060971,0.37068513,0.821261519,-0.087559372,0.5,0.459459459
8202700,0.528565347,0.749703646,0.865854287,-2.283678139,0.479194403,0.806599714,0.12183433,0.833333333,0.214285714
8267500,0.712015688,0.476128906,0.690020946,0.850515475,0.974952579,0.852630459,-0.000562942,1.3,0.84
8269000,0.747282237,0.13831386,0.371905713,0.796896985,0.865350425,0.865642881,-0.045335114,1.222222222,0.791666667
8271000,0.70683217,0.760104001,0.871839435,0.755500941,0.88076061,0.851526915,-0.131951928,1.25,0.869565217
8324000,0.733775854,0.01431857,0.119660225,0.769358979,0.820289433,0.85761978,0.018500648,1.307692308,0.757575758
8377900,0.63386479,0.581940889,0.762850503,0.688213194,0.764071286,0.796905254,-0.010729705,0.545454545,0.6875
8378500,0.63245219,0.313190281,0.55963406,0.616857866,0.691137433,0.808538904,-0.086602092,0.909090909,0.689655172
8380500,0.394252241,0.251058012,0.501056895,0.444961625,0.601917982,0.631526599,0.060802698,1.076923077,0.625
9035800,0.902023628,0.246886194,0.496876437,0.868847525,0.887253761,0.952495647,-0.031110045,0.9,1
9035900,0.898491286,0.365636945,0.604679208,0.903220406,0.91930598,0.948374932,-0.008872326,1.4,0.695652174
9047700,0.704529673,0.404048085,0.635647768,0.738178679,0.795339346,0.840935324,-0.023739854,1.3,0.791666667
9065500,0.855338618,1.768801808,1.329963085,0.774090889,0.832755387,0.933710423,-0.079275519,1.2,0.791666667
9066000,0.881091207,0.820253491,0.90567847,0.786645279,0.813760579,0.949540536,-0.045823663,0.9,0.736842105
9066200,0.810742214,2.055522919,1.433709496,0.686968866,0.741775751,0.922455575,-0.086814947,1.1,0.826086957
9066300,0.828341022,0.588618755,0.767214934,0.76358659,0.899358571,0.915046722,0.09339878,1,0.791666667
9081600,0.855424017,0.96116823,0.980391876,0.867072599,0.906589806,0.92598073,-0.040500522,0.7,0.380952381
9107000,0.83444643,0.228499278,0.478015981,0.713187753,0.775752068,0.936358647,-0.128556043,0.6,0.652173913
9210500,0.22727859,0.235294074,0.485071205,0.622692618,1.196858168,0.695978323,0.078909539,1.666666667,0.851851852
9223000,0.594205558,0.606330812,0.778672468,0.792495724,0.992271841,0.795736966,0.019125976,1.3,0.714285714
9306242,-0.973038316,0.018180866,0.134836441,0.169677241,1.298498154,0.283170454,0.149444148,2.833333333,0.913043478
9312600,0.506798178,0.209513605,0.457726561,0.709457565,0.894656658,0.730660349,0.013097823,1.5,0.8
9352900,0.786771148,1.436745167,1.198643052,0.778201171,0.822210491,0.891642546,-0.058604091,0.769230769,0.607142857
9378170,0.285821021,0.199754432,0.446938958,0.50438013,1.273793936,0.754592278,0.118398264,2.222222222,0.896551724
9386900,0.127938211,0.213316768,0.461862283,-0.037312932,0.15724276,0.500108616,-0.06792324,1.615384615,0.87755102
9404450,-0.175574422,0.04449797,0.210945421,0.452868176,1.391292572,0.63760475,0.118612774,0.642857143,0.795918367
9430600,0.480175197,0.91037941,0.954138045,0.562086104,0.878527462,0.720588499,-0.118860513,0.444444444,0.710526316
9447800,0.141313016,0.316058904,0.562191163,0.066138322,0.09473078,0.793708152,0.00949544,1.285714286,0.755555556
9484600,-0.195059538,0.003950174,0.062850409,-1.945655419,0.656391859,0.460290929,0.60701865,0.923076923,0.66
9492400,0.684825838,0.264653474,0.514444821,0.660699872,0.712396502,0.839465592,-0.061074249,0.529411765,0.685714286
9494000,0.643130481,0.084462896,0.290625009,0.586867324,0.632943809,0.826290367,-0.047353726,0.75,0.606060606
9497980,0.635309011,0.162283093,0.402843757,0.621288768,0.777529597,0.799528476,-0.058760632,0.333333333,0.567567568
9505350,0.689325839,0.902989149,0.950257412,0.675365786,0.739516735,0.836042485,0.017997764,0.9,0.611111111
9505800,0.574518055,0.64525032,0.803274748,0.61001763,0.766616285,0.759093123,0.040592555,0.5,0.527777778
9508300,0.500394493,3.760878325,1.93929841,0.359222249,0.495708555,0.754720981,-0.046064042,0.444444444,0.441176471
9510200,0.626485348,0.527460515,0.72626477,0.502483321,0.529982448,0.856180014,-0.01241002,0.333333333,0.515151515
9512280,0.630553693,0.364130288,0.603432091,0.334824218,0.555139661,0.847916809,0.051871497,0.4,0.55
9513780,0.391938508,2.61251092,1.616326365,0.266572143,0.320835292,0.771633644,-0.016148781,0.555555556,0.459459459
10234500,0.476404488,0.247814789,0.497809993,0.681649213,0.872777164,0.709595375,-0.02219939,1.6,0.888888889
10244950,0.28493613,0.115042344,0.339178926,0.601027705,1.085025311,0.716768771,0.305300534,2,1
10259000,0.627431065,0.245189115,0.495165745,0.688514769,0.797435462,0.793859305,-0.052618261,0.875,0.666666667
10336645,0.783535197,3.854180098,1.963206586,0.696981604,0.759004891,0.899950677,-0.080686539,0.307692308,0.555555556
10336660,0.660632163,13.45272732,3.667795975,0.589787041,0.663206816,0.834886592,-0.083243914,0.307692308,0.65625
10343500,0.429511666,3.698747396,1.92321278,0.381019174,0.497547239,0.68731526,-0.082938023,0.8,0.548387097
11124500,0.505347192,1.268996119,1.126497279,0.686567258,1.062431931,0.770821337,-0.061494298,0.285714286,0.363636364
11141280,0.379187405,1.000905275,1.000452535,0.635856753,1.244015574,0.776177261,-0.066265672,0.111111111,0.615384615
11143000,0.81232667,4.970411301,2.229441926,0.887425414,1.046007752,0.911542024,0.022386331,0.4,0.310344828
11148900,0.744113564,6.62827301,2.574543262,0.717793796,0.770545185,0.868428403,0.021753263,0.222222222,0.333333333
11151300,0.693703711,0.109199964,0.330454178,0.506597394,0.770828307,0.83807666,0.064392827,0.333333333,0.451612903
11176400,0.645060331,0.865216792,0.930170302,0.652922889,0.713386476,0.808868656,-0.009557002,0.375,0.387096774
11230500,0.651079804,2.891499758,1.700441048,0.578943877,0.704393864,0.831998638,-0.157667086,1.363636364,0.571428571
11237500,0.671749592,7.177036762,2.678999209,0.681537448,0.734256625,0.824566422,-0.002087306,1,0.653846154
11264500,0.722937524,3.101717949,1.761169483,0.701428542,0.772492945,0.85835902,-0.080434553,0.846153846,0.628571429
11266500,0.74143061,2.962476492,1.721184619,0.760041039,0.817306578,0.863497766,-0.045432609,1.166666667,0.625
11284400,0.657884926,3.117112398,1.765534593,0.771785126,0.892467022,0.8149707,0.016930267,0.333333333,0.103448276
11381500,0.773754656,2.794032335,1.671535921,0.804475059,0.885503709,0.882404648,0.069812328,0.5,0.43902439
11451100,0.70302254,11.50463772,3.391848717,0.685039011,0.800761938,0.841692413,-0.061223164,0.583333333,0.363636364
11468500,0.796701178,6.079162598,2.46559579,0.875121246,0.93482399,0.893536447,-0.001244538,0.666666667,0.323529412
11473900,0.800455332,3.924376249,1.981003849,0.807398328,0.854149461,0.896177156,0.030196706,0.4375,0.307692308
11475560,0.817336291,17.18817139,4.145861959,0.853306711,0.8993662,0.904267213,0.018409127,0.230769231,0.305555556
11476600,0.85903202,9.864735603,3.140817665,0.83775205,0.880670607,0.928782956,0.035929948,0.416666667,0.484848485
11478500,0.852921247,10.34871769,3.216942289,0.816621571,0.947578073,0.926283973,0.068024494,0.307692308,0.333333333
11480390,0.818966284,7.370293617,2.714828469,0.881274567,0.961101353,0.906905385,0.023955461,0.571428571,0.342105263
11481200,0.751095057,11.41679096,3.378874215,0.773064479,0.832615554,0.868146422,-0.036341686,0.4375,0.565217391
11482500,0.869828463,4.86286211,2.205189813,0.907353571,0.963081896,0.933535024,0.028038617,0.357142857,0.305555556
11522500,0.835137233,1.842414975,1.357355876,0.849179085,0.87639308,0.914710004,0.009432133,0.285714286,0.4
11523200,0.72023809,5.605651855,2.367625785,0.72249043,0.811065316,0.853860884,0.083718918,0.625,0.4
11528700,0.769275621,3.206344366,1.790626808,0.743074591,0.774059057,0.884153776,-0.018205991,0.153846154,0.542857143
11532500,0.867271766,12.28227425,3.504607574,0.888795723,0.920878053,0.931590911,0.021796739,0.058823529,0.348837209
12010000,0.855480984,21.3249588,4.617895495,0.823571411,0.849026084,0.929128156,-0.037172597,0.294117647,0.326086957
12013500,0.853978261,9.228160858,3.037788811,0.820435781,0.988795042,0.931462293,0.101767823,0.4375,0.181818182
12020000,0.786593795,18.3510952,4.28381783,0.786241286,0.871148765,0.890039611,0.072248347,0.214285714,0.133333333
12025700,0.826713026,9.059703827,3.00993419,0.872163819,0.910241246,0.909251293,-0.00488741,0.470588235,0.408163265
12035000,0.879747443,13.52849483,3.678110226,0.858853536,0.884866238,0.940349479,0.037832469,0.285714286,0.155555556
12040500,0.729096472,68.11708832,8.25330772,0.617856561,0.644820213,0.890378589,-0.058126241,0.272727273,0.388888889
12041200,0.712230295,38.78513336,6.227771139,0.795137126,0.868869603,0.844551935,0.021126563,0.35,0.462962963
12048000,0.602188945,2.090570927,1.445880675,0.671188133,0.767162681,0.780815841,-0.085428104,0.428571429,0.518518519
12054000,0.699396342,13.55711555,3.681998853,0.820831485,0.921139598,0.840398106,-0.018799832,0.666666667,0.490909091
12056500,0.702488214,36.04211807,6.003508813,0.813420179,0.903335273,0.840509794,0.00463052,0.571428571,0.413793103
12073500,0.817113534,1.345575094,1.159989265,0.840894496,0.894111574,0.90518298,-0.046044618,0.272727273,0.289473684
12082500,0.706442893,8.13558197,2.852294159,0.752484676,0.810272813,0.841072576,0.003404279,0.5,0.327272727
12092000,0.689620018,5.570524216,2.3601958,0.735635395,0.81031096,0.838812378,0.114777476,0.380952381,0.369230769
12114500,0.665759474,17.48760605,4.18181851,0.632105482,0.683035314,0.832420388,-0.069629982,0.3,0.384615385
12115000,0.684632093,18.11671448,4.256373395,0.645437377,0.6856004,0.84312549,-0.037607897,0.35,0.346153846
12117000,0.764958948,7.194867134,2.682324949,0.696882539,0.759338915,0.898537652,-0.151772082,0.333333333,0.320754717
12143600,0.75641419,15.56442738,3.945177737,0.709379957,0.738645673,0.88245647,-0.040419001,0.19047619,0.403508772
12144000,0.76589106,10.79302883,3.285274544,0.725086998,0.767645717,0.888501638,-0.094540522,0.25,0.267857143
12145500,0.848689914,6.281495571,2.506291198,0.752368325,0.774702132,0.936793487,-0.051171627,0.285714286,0.222222222
12147500,0.803794518,16.26397514,4.032861905,0.748076681,0.796774924,0.910452485,-0.110483639,0.130434783,0.367647059
12167000,0.732484162,23.02985573,4.798943189,0.642547354,0.673768818,0.883796669,-0.067087382,0.176470588,0.454545455
12175500,0.726632625,7.239385128,2.690610549,0.773848899,0.838940144,0.856021658,-0.076476522,0.636363636,0.52173913
