basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4196800,0.725146204,1.021033764,1.010462154,0.815361809,0.899436474,0.853091029,0.021684146,0.75,0.245283019
4197100,0.639780939,1.319318771,1.148616024,0.777169315,0.899655879,0.805600941,0.019119989,0.9,0.288461538
4197170,0.179545462,6.468758583,2.543375431,0.443125299,0.76127702,0.498678825,-0.013314444,0.894736842,0.157894737
4213000,0.571060449,3.492717028,1.868881224,0.699194423,0.822219908,0.758479455,-0.012951843,0.736842105,0.310344828
4213075,0.176781356,5.702101231,2.387907291,0.483557961,0.817620695,0.516934681,0.005287919,0.9,0.373134328
4216418,0.437606037,2.880558014,1.697220673,0.574807192,0.737635851,0.665452992,-0.003370208,0.894736842,0.358490566
4221000,0.598803967,1.712228298,1.308521417,0.702943537,0.806640685,0.774491968,-0.000571272,0.944444444,0.204081633
4224775,0.43462646,2.180305004,1.47658559,0.627114128,0.818503916,0.67482791,0.011114223,1,0.375
4233000,0.464550614,2.066791296,1.437633923,0.618780889,0.782699227,0.688339222,0.018880364,1,0.206896552
4256000,0.703079283,2.387913942,1.545287657,0.743241973,0.801652193,0.83968806,-0.023452451,0.772727273,0.142857143
4296000,0.802920029,0.807814956,0.898785267,0.85798618,0.903523207,0.896113168,0.006624057,0.875,0.274193548
5057200,0.917141356,0.018834215,0.137237803,0.810592551,0.919603348,0.959984979,0.052906945,0.75,0.269230769
5120500,0.88773419,0.002133706,0.046192052,0.395209274,0.968415141,0.967203759,0.218511954,0.75,0.185185185
5291000,0.752507493,0.162339762,0.402914087,0.805636391,0.916299105,0.869649259,0.040076856,0.923076923,0.096774194
5362000,0.844436973,0.477632433,0.691109567,0.874698893,0.906540215,0.919078728,0.010559766,0.941176471,0.173913043
5393500,0.780611634,1.17802155,1.085367012,0.802234798,0.839387417,0.88468518,0.002083509,0.736842105,0.083333333
5399500,0.526236713,2.341725588,1.530269776,0.702448553,0.865089118,0.736767719,0.011113098,0.882352941,0.203703704
5408000,0.467085183,0.158421099,0.398021481,0.66831224,0.86565268,0.709450193,0.108789638,0.714285714,0.186440678
5413500,0.370228291,0.297839373,0.54574662,0.579706306,0.805357695,0.635818092,0.072751135,1.095238095,0.37037037
5414000,0.294487596,0.61265111,0.782720327,0.531668249,0.794667542,0.584023026,0.047160488,1.066666667,0.26
5444000,0.379115343,1.331884742,1.154073109,0.43687945,0.587759435,0.616390928,-0.001623976,1,0.269230769
5454000,0.241752148,4.739346504,2.17700402,0.297537308,0.516577482,0.492498632,-0.014931735,0.8125,0.142857143
5458000,0.710998178,0.664835691,0.815374571,0.737416632,0.789165437,0.845137277,0.011225546,0.6875,0.162790698
5466500,0.747854352,0.50072819,0.707621502,0.842792195,0.924184799,0.866969235,0.022531832,0.833333333,0.162790698
5487980,0.186295867,7.413729191,2.722816408,0.457016484,0.774914384,0.507754737,-0.012028952,0.733333333,0.568627451
5488200,0.185359716,7.25836134,2.694134618,0.404327103,0.709240437,0.485586923,-0.020349339,0.8,0.244897959
5489000,0.319148719,4.412657261,2.100632586,0.490915538,0.715022564,0.580832079,-0.014496948,0.764705882,0.346938776
5495000,0.513418734,2.585558414,1.607967168,0.692351951,0.856380284,0.727951895,0.001169545,0.705882353,0.301886792
5495500,0.284520388,6.866426945,2.620386793,0.497127629,0.749505281,0.564587956,-0.006695359,0.863636364,0.369230769
5501000,-0.057297587,8.613842964,2.934934917,0.441094861,0.94763124,0.443585236,-0.00179931,0.894736842,0.188679245
5503800,0.245850325,11.94322491,3.45589712,0.387955534,0.650524616,0.514952869,-0.030764315,0.888888889,0.196428571
5507600,0.033147633,12.63814735,3.555017209,0.294446445,0.694702268,0.371506867,-0.02035703,0.85,0.328125
5508805,-0.046501756,9.956582069,3.155405215,0.297748009,0.751111031,0.344675067,-0.010610043,1.047619048,0.396825397
5525500,0.663397223,1.288484693,1.135114396,0.807320084,0.931414187,0.82193134,0.013689267,0.578947368,0.145454545
5556500,0.436791301,2.075456858,1.440644598,0.624873232,0.81258148,0.675059686,0.001420525,0.75,0.217391304
5584500,0.747231841,0.920742631,0.95955335,0.784308534,0.833012462,0.865066939,0.009025442,0.736842105,0.350877193
5591550,0.421919107,3.287535191,1.813156141,0.47872658,0.617544353,0.650779622,-0.022146484,0.944444444,0.204545455
5592050,0.079414725,7.338400841,2.708948291,0.472474326,0.883326173,0.486675746,-0.010344621,0.8125,0.294117647
5592575,0.159541905,11.78093529,3.43233671,0.307278889,0.612470448,0.43711252,-0.027839493,0.882352941,0.206896552
5593575,0.310454369,11.53888035,3.396892749,0.391020706,0.594281375,0.558855099,-0.024689868,0.789473684,0.333333333
5593900,0.06912446,8.558516502,2.925494232,0.384765486,0.775077283,0.432388246,-0.019978903,0.8125,0.338983051
5595730,0.139804363,21.66136742,4.654177416,0.215374068,0.519779861,0.395024114,-0.02599372,0.647058824,0.338709677
6221400,0.97254697,0.122912727,0.350589115,0.976988803,0.982168257,0.986191707,0.003305222,0.9,0.25
6224000,0.973061748,0.140688419,0.37508455,0.966833413,0.970041871,0.986582545,0.003126985,0.8,0.142857143
6278300,0.888473146,1.137927413,1.066736806,0.900065708,0.919449091,0.942903894,-0.006668687,1,0.523809524
6280300,0.968395025,0.123831406,0.351896869,0.9652123,0.973060668,0.984187443,0.010300238,0.9,0.296296296
6289000,0.976148119,0.018049294,0.134347661,0.950873614,0.986425757,0.988870548,0.041362617,0.9,0.2
6291500,0.958774015,0.021504354,0.146643628,0.934878199,0.997962713,0.980534522,0.048684627,1,0.260869565
6311000,0.939437021,0.110281788,0.332087018,0.94366764,0.972781301,0.969456648,0.019952985,0.8,0.115384615
6332515,0.592769176,0.046796516,0.216325023,0.402759035,0.872895002,0.780556658,0.089292385,1,0.2
6339100,0.518105626,0.079211451,0.28144529,0.341312795,0.746240199,0.723961383,0.07428427,1,0.15
6344600,-0.10968256,0.118844092,0.344737715,0.200674255,1.298896551,0.611902155,0.11020676,0.818181818,0.131578947
6350000,0.641614258,0.0225421,0.150140269,0.29883158,0.710433245,0.815159516,0.109101698,0.8,0.212121212
6352000,0.820804045,0.01302216,0.11411468,0.391111077,0.805512786,0.91938538,0.107230894,0.727272727,0.125
6404000,0.57036984,0.18945314,0.435262151,0.68787584,0.845912218,0.761479936,0.048508856,0.727272727,0.048780488
6406000,0.716418386,0.027410528,0.165561251,0.771877763,1.022928953,0.866399481,0.098631889,0.7,0.206896552
6409000,0.759162664,0.004163987,0.064528959,0.796940095,1.082012534,0.929065807,0.283915311,0.928571429,0.205882353
6431500,0.800774097,0.013347954,0.115533348,0.805890979,0.859133363,0.907635869,0.143792421,0.636363636,0.153846154
6440200,0.352401674,0.24075225,0.49066511,0.500517,0.928851485,0.656337911,0.064141802,0.857142857,0.218181818
6447500,0.644375265,0.006710884,0.081919986,0.597234449,1.111969948,0.871940141,0.241433278,0.75,0.23255814
6470800,0.848832011,0.110831276,0.332913315,0.868157477,1.011554718,0.925915364,0.033958029,1,0.310344828
6477500,0.855663612,0.02148401,0.146574247,0.667162898,0.931420147,0.928399652,0.07907702,0.916666667,0.071428571
6479215,0.57278195,0.362522393,0.602098325,0.705765416,0.860249817,0.76364402,0.032210931,1.142857143,0.325
6601000,0.17402494,0.579464257,0.761225497,0.339717456,0.639855623,0.458402788,0.056418359,0.933333333,0.245283019
6614800,0.95983519,0.626381993,0.791442982,0.913677845,0.919904053,0.981754901,-0.013489669,0.9,0.095238095
6622700,0.97115219,0.201452076,0.44883413,0.953671552,0.955904543,0.985928271,0.000972003,0.8,0.333333333
6623800,0.98226749,0.125323012,0.354009904,0.954418678,0.955234587,0.991768118,-0.00134771,0.818181818,0.166666667
6632400,0.969429454,0.199072942,0.446175909,0.952059826,0.954443514,0.985072378,-8.77E-05,0.9,0.185185185
6746095,0.953526348,2.137216806,1.461922298,0.902856156,0.921492934,0.978574366,-0.028690815,1.090909091,0.333333333
6803510,0.001021802,5.946604252,2.438566024,0.038565463,0.438207805,0.220287998,-0.003996676,1.166666667,0.344827586
6803530,0.091091037,2.816576958,1.678266057,0.164173761,0.489864171,0.337907953,0.000188851,0.916666667,0.228070175
6814000,0.284174144,3.521511555,1.876569091,0.347430762,0.549949408,0.533652023,-0.018564027,1.066666667,0.314814815
6847900,0.399514556,0.008204125,0.090576624,-0.695858998,0.757710695,0.688934012,0.265302151,0.7,0.205128205
6853800,0.357578456,0.210785374,0.459113683,0.584349702,0.941585422,0.66276738,0.062791102,0.642857143,0.177777778
6876700,0.856583893,0.136341736,0.369244818,0.840824791,0.896252155,0.926368985,0.025856735,0.692307692,0.236842105
6878000,0.402674198,1.242297292,1.11458391,0.544617835,0.722518027,0.639961269,0.007779909,0.866666667,0.134615385
6879650,0.246303856,9.244254112,3.0404365,0.221859737,0.422160953,0.50396796,-0.031422388,0.916666667,0.178571429
6885500,0.390180528,2.971214294,1.723721061,0.556716366,0.752169847,0.635557886,-0.012445975,0.833333333,0.206896552
6888500,0.257487178,6.725615501,2.593379167,0.340189254,0.572508752,0.511975188,-0.031097915,0.882352941,0.125
6889200,0.242086768,6.093078136,2.468416119,0.277638878,0.499809206,0.493012557,-0.030469403,0.941176471,0.181818182
6889500,0.349583566,4.678324699,2.162943527,0.381967021,0.548279464,0.593769513,-0.030155489,0.705882353,0.314814815
6892000,0.422800064,3.231124401,1.797532865,0.660467936,0.884794891,0.681351461,-0.007105691,1,0.232142857
6903400,0.329855263,8.208934784,2.865123869,0.448194787,0.649780452,0.57892038,-0.016504355,0.8125,0.254901961
6906800,0.333123624,13.56143379,3.682585205,0.267925832,0.438137889,0.604068861,-0.065134801,1,0.327868852
6910800,0.15906328,8.419218063,2.901588886,0.206931667,0.483946502,0.40676332,-0.020878818,0.75,0.237288136
6911900,0.153966844,9.920912743,3.149748044,0.115383195,0.388036013,0.394154286,-0.036788046,0.941176471,0.232142857
6917000,0.410384119,6.886816978,2.624274562,0.399982806,0.539603829,0.6521013,-0.04686458,0.882352941,0.232142857
6918460,0.398818195,3.703894377,1.924550435,0.501256275,0.664439678,0.632522498,-0.015743043,0.8125,0.166666667
6919500,0.544956475,3.715511084,1.927566104,0.517051552,0.59379524,0.756570703,-0.030771906,0.777777778,0.153846154
6921070,0.346757889,7.176923752,2.678978117,0.499914949,0.709089696,0.599473756,-0.024399333,0.7,0.267857143
6921200,0.243226528,12.26121426,3.50160167,0.264876811,0.484866828,0.494832609,-0.03916052,0.894736842,0.216666667
7057500,0.409784555,1.728383899,1.314680151,0.506867629,0.662591934,0.640623026,-0.011431447,0.894736842,0.29787234
7060710,0.057589412,4.355102062,2.086888129,0.437683897,0.849079669,0.458464822,0.004550176,0.894736842,0.280701754
7066000,0.361703277,3.128499269,1.768756419,0.429021958,0.592419028,0.601914701,-0.022537241,0.842105263,0.14
7083000,0.982918646,0.078305334,0.279830902,0.965815628,0.967890441,0.991722448,0.005177178,0.9,0.24
7142300,0.249163389,0.017629731,0.132776999,0.288326034,1.021128297,0.652458971,0.201549515,1,0.161290323
7145700,0.310584307,3.727031231,1.930552053,0.348498166,0.536501586,0.558329384,-0.025902541,1,0.290909091
7167500,0.147142589,15.0860548,3.884077085,0.134616545,0.408320606,0.384985031,-0.022943243,0.833333333,0.14893617
7180500,0.17898494,5.577503681,2.361673915,0.204028966,0.459109753,0.425185494,-0.025433226,0.866666667,0.254545455
7184000,0.392685294,18.69186211,4.323408621,0.322292923,0.439715117,0.66805249,-0.038351584,0.555555556,0.220338983
7195800,0.200121045,5.071685791,2.252040362,0.518688642,0.850128949,0.54278541,-0.005916086,0.789473684,0.160714286
7196900,0.082574964,17.54004288,4.188083437,0.190746048,0.541855395,0.349137336,-0.046708785,1,0.166666667
7197000,0.36713773,5.349945068,2.312994827,0.560892525,0.776976049,0.625112913,-0.023789767,0.631578947,0.244897959
7208500,0.870971024,0.022597907,0.150326003,0.845725016,1.026419997,0.941152022,0.086749539,0.7,0.3125
7261000,0.547931969,4.192625999,2.047590291,0.639781356,0.759762287,0.741225058,-0.033748329,0.789473684,0.272727273
7263295,0.06655252,11.38122749,3.37360749,0.456120767,0.876104355,0.476577907,-0.030862857,0.736842105,0.245283019
7291000,0.167698681,17.46462059,4.179069345,0.167772614,0.436404347,0.41433776,-0.05907755,0.9,0.246153846
7299670,0.205938339,0.61885035,0.78667042,0.255443436,0.502803981,0.456487154,0.017231941,1,0.196428571
7301410,0.367420375,0.006331745,0.079572263,0.352823442,1.020845056,0.736807325,0.307875276,0.714285714,0.05
7315200,0.345190048,2.041993618,1.428983421,0.545652387,0.770408452,0.609246927,-0.004327125,0.727272727,0.326923077
7315700,0.478660107,2.626728535,1.620718524,0.59912349,0.743198812,0.693653866,0.006392004,0.941176471,0.232142857
7335700,0.165851533,39.18240356,6.259584935,0.290832866,0.599377215,0.441366357,-0.063129283,0.952380952,0.381818182
7340300,0.171363294,24.79853249,4.979812495,0.260019669,0.555712521,0.436513746,-0.070517004,0.956521739,0.316666667
7346045,0.914628297,0.225003719,0.47434557,0.922964693,0.945217669,0.956678711,0.021783164,0.588235294,0.125
7359610,0.119423568,27.00082016,5.196231342,0.160809257,0.473135889,0.366189511,-0.05686466,1,0.237288136
7362100,0.64066276,4.101443291,2.025202037,0.612402452,0.662300706,0.815000262,-0.015670309,0.8,0.046511628
7362587,0.134524047,36.98459625,6.081496218,0.16089646,0.475197613,0.383058915,-0.060996857,0.823529412,0.218181818
7375000,0.401059806,13.92897701,3.732154473,0.348295639,0.456292063,0.671131817,-0.056586429,1,0.327586207
8013000,0.822943389,2.169398546,1.472887825,0.866339586,0.906206787,0.907224723,-0.010595846,0.625,0.146341463
8014500,0.798862532,1.425252557,1.193839418,0.767572935,0.791346014,0.900559441,-0.014738224,0.611111111,0.134615385
8023080,0.474803507,10.2362051,3.199406992,0.582794183,0.738729656,0.691321751,-0.029575402,0.625,0.285714286
8050800,0.162494659,14.50698757,3.808803956,0.204024621,0.499066472,0.413469887,-0.033702992,1.066666667,0.309090909
8066200,0.053081334,28.24674988,5.314767152,0.144774634,0.526386142,0.315048937,-0.038871821,0.888888889,0.280701754
8066300,0.639426917,2.59245038,1.61010881,0.663091698,0.727169037,0.803294759,-0.007771954,0.875,0.195652174
8070000,0.459133387,6.933849335,2.633220335,0.512811027,0.635029376,0.679083133,-0.008935168,0.714285714,0.245283019
8070200,0.521971315,4.4532547,2.110273608,0.55772862,0.652945042,0.726189913,-0.003953306,0.733333333,0.204081633
8082700,0.40478313,0.258274883,0.50820752,0.398017242,0.656765342,0.637452474,0.034489151,0.8,0.326530612
8086212,0.206878245,0.908870459,0.953346977,0.321448525,0.598906398,0.472393995,0.016504727,1,0.108695652
8086290,0.082033455,0.938442528,0.968732434,0.222541858,0.578608155,0.360437749,0.016839927,1.272727273,0.290909091
8101000,0.226537466,2.356916189,1.535225127,0.227868531,0.431403488,0.478287456,-0.004841494,1,0.282608696
8103900,0.295274913,1.418031335,1.190811209,0.406162322,0.616511345,0.5477929,0.008938519,1.066666667,0.4
8104900,0.280246139,2.259343624,1.503111315,0.314068324,0.501297712,0.530236496,-0.008199834,1.076923077,0.097560976
8109700,0.507330298,0.844364226,0.918892935,0.635127036,0.778488457,0.71517634,0.011767037,0.818181818,0.239130435
8150800,-0.014045119,0.898538291,0.947912597,-0.042111456,0.388610333,0.176730058,0.019631032,1.111111111,0.12
8158700,0.430996835,1.515369654,1.231003515,0.502238508,0.640001833,0.656739048,-0.005403578,1,0.323529412
8158810,0.332101703,3.517835379,1.875589342,0.439930029,0.632001221,0.578773689,-0.006641466,1.5,0.533333333
8164300,0.349062443,5.858253002,2.420382821,0.346299169,0.513252795,0.597543264,-0.029842889,1.125,0.377777778
8164600,0.247051656,18.03020096,4.246198412,0.120272103,0.343010992,0.536486724,-0.057735488,0.916666667,0.304347826
8165300,0.06608516,0.581961989,0.762864332,0.046731775,0.384051293,0.27893781,0.025929812,0.888888889,0.157894737
8171300,0.255181313,2.485448599,1.576530558,0.300960866,0.507184029,0.505214865,-0.007542229,1.111111111,0.121212121
8175000,0.528526396,1.705699205,1.306024198,0.636622683,0.761671662,0.727807038,0.005467588,0.727272727,0.173076923
8176900,0.253243506,2.874181747,1.695341189,0.260712778,0.459907055,0.505456487,-0.012961727,0.916666667,0.179487179
8178880,0.353333235,1.02890873,1.014351384,0.445469074,0.624212265,0.595328061,0.015746659,1,0.068181818
8189500,0.576103181,0.627088547,0.791889226,0.567027301,0.632086396,0.77175899,0.000604337,0.928571429,0.24
8190000,0.112411261,1.566692591,1.251675913,0.062596525,0.339228034,0.335321414,-0.003734222,1,0.2
8190500,0.073856175,1.081796169,1.040094308,-0.022660347,0.295474261,0.272836626,0.008443292,0.833333333,0.4
8194200,0.357498467,0.054637495,0.233746648,-0.016097763,0.886637926,0.651758043,0.110097557,0.866666667,0.133333333
8195000,-0.331083655,3.06674242,1.751211701,0.15218229,0.78418386,0.181061893,0.010537717,0.888888889,0.131578947
8196000,0.039290488,2.137676001,1.462079341,0.059185908,0.422219783,0.257649037,0.00299706,0.727272727,0.105263158
8198500,0.159445703,1.45183599,1.20492157,0.170498182,0.428093314,0.400300988,0.004762839,1.333333333,0.24137931
8200000,0.211189389,4.666195393,2.160137818,0.201796342,0.412641019,0.462361697,-0.010808672,1,0.243243243
8202700,-0.043918252,1.660101414,1.288449228,-0.207558603,0.277289331,0.059583824,0.008543543,1,0.142857143
8267500,0.983449396,0.027363371,0.165418775,0.956098913,0.964537501,0.992286329,0.02031664,0.7,0.32
8269000,0.968284134,0.017358273,0.1317508,0.926751042,1.00410831,0.98525141,0.04561384,0.888888889,0.25
8271000,0.980957298,0.049372524,0.222199289,0.96671453,0.969330132,0.9906934,0.007728123,1.25,0.347826087
8324000,0.905444384,0.005085568,0.071313171,0.784111904,1.029615164,0.96632532,0.155995637,0.769230769,0.181818182
8377900,0.958517246,0.065933317,0.256774837,0.948821944,0.994809151,0.979581879,0.028836425,0.727272727,0.21875
8378500,0.961826861,0.032527622,0.180354157,0.94189558,0.994433343,0.981591024,0.039104428,0.636363636,0.034482759
8380500,0.69116044,0.128001541,0.35777303,0.775957409,0.908019662,0.836820998,0.063558482,0.692307692,0.03125
9035800,0.988119398,0.029937385,0.173024231,0.959527793,0.964456379,0.994573309,0.012232996,1.1,0.458333333
9035900,0.987600034,0.04466499,0.211340933,0.95655538,0.958298445,0.99446307,0.006991886,1.1,0.434782609
9047700,0.972692365,0.037342489,0.193242047,0.950208197,0.975485146,0.986671552,0.026518878,0.8,0.25
9065500,0.979291206,0.253210306,0.503200066,0.947709366,0.9515481,0.99040405,-0.009958996,1,0.166666667
9066000,0.984145705,0.109365672,0.330704811,0.945484666,0.94615978,0.993157153,-0.002582544,0.9,0.105263158
9066200,0.975031732,0.271179587,0.520749063,0.960880833,0.963750362,0.987738222,-0.004431863,1.1,0.304347826
9066300,0.986447891,0.046470191,0.215569458,0.958073417,0.961017907,0.993763182,0.006716577,0.7,0.208333333
9081600,0.984544625,0.102750227,0.320546762,0.963047181,0.963988483,0.992659903,-0.002647156,0.9,0.19047619
9107000,0.981506223,0.025525361,0.159766584,0.955958214,0.976319969,0.991210547,0.027755955,1,0.130434783
9210500,0.972318644,0.008428987,0.091809515,0.917523625,1.007942438,0.98812287,0.060624674,0.666666667,0.222222222
9223000,0.981080167,0.028269675,0.168135881,0.955275676,0.97358501,0.990821278,0.018696239,0.7,0.333333333
9306242,0.878535621,0.001119252,0.033455226,0.392736001,1.011865258,0.987063915,0.308454871,0.833333333,0.304347826
9312600,0.989037555,0.004656879,0.068241331,0.915500067,0.98799777,0.995307534,0.039320491,0.875,0.2
9352900,0.953083329,0.316126555,0.562251327,0.962345595,0.971065521,0.976279202,-0.003250022,0.846153846,0.25
9378170,0.939699341,0.016865974,0.129869066,0.809820402,1.020145535,0.972822659,0.066671818,1,0.137931034
9386900,0.665282547,0.081875905,0.286139661,0.600635153,1.022978663,0.839249017,0.072799489,0.846153846,0.102040816
9404450,0.857350931,0.005399568,0.073481753,0.792305679,1.049968243,0.950411773,0.189789653,0.785714286,0.204081633
9430600,0.518209606,0.843769014,0.918569003,0.615639187,0.740688205,0.720382547,0.018140718,0.888888889,0.210526316
9447800,0.271418691,0.268170625,0.517851933,0.203955932,0.55339694,0.523611776,0.04316904,0.714285714,0.2
9484600,-0.300666809,0.00429925,0.06556867,-1.763387518,1.166575432,0.596653533,0.57606554,0.923076923,0.24
9492400,0.926638052,0.061602432,0.248198373,0.926681353,0.969024837,0.963536571,0.041647986,0.529411765,0.142857143
9494000,0.77361156,0.053580996,0.231475691,0.823812373,1.031115174,0.894248892,0.085657313,0.666666667,0.303030303
9497980,0.316461504,0.304166406,0.551512834,0.579437826,0.926053047,0.635222383,0.049633179,1,0.243243243
9505350,0.339044154,1.921099544,1.386037353,0.448462415,0.637942672,0.584719254,0.004445876,0.8,0.055555556
9505800,0.363231122,0.965670347,0.982685274,0.419207635,0.578121662,0.603278652,0.0090112,0.9,0.361111111
9508300,0.290322423,5.342236996,2.311327972,0.268532969,0.445193917,0.549256404,-0.023047984,0.888888889,0.147058824
9510200,0.347616136,0.921267033,0.959826564,0.398338512,0.559658706,0.59039761,0.002893632,1,0.181818182
9512280,0.256671369,0.732632816,0.855939727,0.294175179,0.508319795,0.506787937,0.012655743,1.1,0.2
9513780,0.17508781,3.544200659,1.882604754,0.27686422,0.561424375,0.43677051,-0.011920146,1,0.243243243
10234500,0.971885465,0.013306449,0.115353583,0.935417616,0.980409086,0.986957155,0.046433587,0.9,0.333333333
10244950,0.98500557,0.002412364,0.049115824,0.921955825,0.984180808,0.996356438,0.087019049,1.166666667,0.5
10259000,0.622844756,0.24820739,0.498204165,0.671194858,0.759040058,0.790645276,0.03572556,1,0.090909091
10336645,0.857556269,2.536226749,1.592553531,0.859617088,0.885664105,0.927169881,-0.019104458,0.769230769,0.37037037
10336660,0.642223895,14.18244076,3.765958146,0.643313359,0.709493697,0.808425349,-0.039245185,1,0.21875
10343500,0.76968199,1.493261218,1.221990678,0.760907059,0.79257977,0.881869523,-0.006260078,1.4,0.290322581
11124500,0.526211321,1.215470791,1.102483919,0.652593089,0.785703659,0.727755591,-0.007676153,0.857142857,0.227272727
11141280,0.680627376,0.514908552,0.717571287,0.777093715,0.866320431,0.826163159,0.017480543,0.888888889,0.384615385
11143000,0.759769589,6.362352848,2.522370482,0.741809612,0.78420347,0.877106831,-0.030261705,0.9,0.482758621
11148900,0.468302786,13.77265072,3.711152209,0.446286459,0.570218086,0.697034048,-0.038358372,1,0.266666667
11151300,0.255174458,0.265543312,0.515308948,0.314742196,0.616976559,0.517112348,0.047517657,1.111111111,0.258064516
11176400,0.476463675,1.276195526,1.129688243,0.585606705,0.725211143,0.691134348,-0.006459121,0.75,0.193548387
11230500,0.964829382,0.291458726,0.539869175,0.963684773,0.96907413,0.982357594,-0.004539555,0.909090909,0.214285714
11237500,0.848505989,3.312343597,1.819984505,0.83434774,0.861110151,0.92350181,-0.0213755,0.916666667,0.153846154
11264500,0.93857497,0.687654018,0.829249069,0.943124416,0.95408237,0.968946035,-0.00777963,1,0.342857143
11266500,0.915200256,0.971566021,0.985680486,0.915337565,0.929714024,0.957129181,-0.012016703,1.083333333,0.125
11284400,0.428510606,5.207010269,2.281887436,0.455600929,0.599850118,0.65783569,-0.029576179,0.555555556,0.137931034
11381500,0.573303223,5.26952076,2.295543674,0.590056214,0.668951988,0.763854326,-0.034114216,1.071428571,0.292682927
11451100,0.656548083,13.30501556,3.647604085,0.635132565,0.710747123,0.818510226,-0.042403415,1.166666667,0.363636364
11468500,0.604116678,11.83793831,3.44063051,0.627318785,0.72101903,0.780569265,-0.040316515,0.833333333,0.264705882
11473900,0.659980118,6.687054157,2.585933904,0.707065167,0.783310056,0.813397115,-0.027010694,1.1875,0.307692308
11475560,0.595451325,38.06695938,6.169842736,0.547104384,0.625726283,0.791282088,-0.057160266,0.692307692,0.277777778
11476600,0.711801231,20.16773605,4.49085026,0.653039567,0.70905745,0.858503117,-0.053780902,1.083333333,0.363636364
11478500,0.61140132,27.34247971,5.229003701,0.602927121,0.694997787,0.790047257,-0.061146982,0.923076923,0.358974359
11480390,0.693534434,12.47691059,3.532267061,0.679912535,0.74819231,0.838850434,-0.043780517,0.928571429,0.315789474
11481200,0.547182798,20.76985359,4.557395483,0.57644553,0.689537227,0.744314258,-0.061809387,1.0625,0.282608696
11482500,0.723707199,10.32156372,3.212719054,0.745321356,0.804933548,0.85291324,-0.038101904,1.071428571,0.472222222
11522500,0.800286517,2.231887341,1.493950247,0.784542467,0.812670112,0.899036623,-0.022829125,1,0.171428571
11523200,0.755078569,4.90754509,2.215297969,0.762847773,0.80797261,0.871896122,-0.032219216,1.1875,0.325
11528700,0.79441601,2.856971741,1.690257892,0.845753361,0.892871082,0.891363408,-0.010509613,0.692307692,0.257142857
11532500,0.652175605,32.18663025,5.673326207,0.614930703,0.685637832,0.822802626,-0.077552281,0.941176471,0.302325581
12010000,0.666033328,49.27950287,7.019936101,0.618953172,0.686390281,0.834256008,-0.089919142,0.764705882,0.173913043
12013500,0.726900458,17.25911903,4.154409589,0.708039926,0.765307426,0.860179465,-0.063304991,0.875,0.25
12020000,0.614297599,33.16708755,5.759087389,0.598018496,0.678877354,0.79565473,-0.071636945,0.928571429,0.266666667
12025700,0.70674628,15.3317461,3.915577365,0.704439286,0.761246502,0.846999908,-0.0575228,0.882352941,0.224489796
12035000,0.68097347,35.89070129,5.990884851,0.633617654,0.693580687,0.842901217,-0.084925801,0.857142857,0.111111111
12040500,0.496132493,126.6944962,11.25586497,0.43580955,0.541431129,0.746182786,-0.136868387,0.954545455,0.351851852
12041200,0.548146993,60.90001297,7.803846037,0.50777888,0.587379336,0.773097762,-0.12264514,0.75,0.203703704
12048000,0.712817341,1.509198189,1.228494277,0.76338893,0.822618008,0.844928563,-0.02427296,0.80952381,0.185185185
12054000,0.621324271,17.07813835,4.132570429,0.662843671,0.747985542,0.793712897,-0.08102423,1.095238095,0.254545455
12056500,0.578460395,51.06748962,7.146152085,0.565286489,0.652782679,0.780163356,-0.118188933,0.857142857,0.293103448
12073500,0.574848533,3.128023863,1.768622024,0.651793038,0.752070308,0.758631702,-0.025110228,1.181818182,0.315789474
12082500,0.647464812,9.770088196,3.12571403,0.649408549,0.710149288,0.814933321,-0.07531178,1,0.254545455
12092000,0.588429809,7.386629105,2.717835371,0.650530575,0.742033005,0.771067669,-0.072612174,0.952380952,0.276923077
12114500,0.695851952,15.91315365,3.989129435,0.674433817,0.725666165,0.845693382,-0.07027708,0.85,0.269230769
12115000,0.669230998,19.00144958,4.359065219,0.635144041,0.687647998,0.834090001,-0.070921928,0.95,0.25
12117000,0.664826274,10.26003933,3.203129615,0.732871194,0.814417958,0.817534369,-0.059384156,1,0.188679245
12143600,0.586122692,26.44556046,5.142524716,0.60580136,0.692555785,0.774491357,-0.083670549,1.047619048,0.228070175
12144000,0.61632514,17.68840408,4.205758443,0.652534486,0.734060168,0.791058882,-0.078740589,0.85,0.267857143
12145500,0.611532837,16.12684631,4.015824487,0.630268047,0.710538149,0.787813742,-0.056090683,0.761904762,0.166666667
12147500,0.500992149,41.36404419,6.431488489,0.554112701,0.673600972,0.716190565,-0.100612737,1.043478261,0.367647059
12167000,0.536145031,39.93226242,6.319197925,0.556536357,0.658774257,0.742340206,-0.089110374,1,0.327272727
12175500,0.797578409,5.360580444,2.315292734,0.831022169,0.877220333,0.89505195,-0.05675929,0.818181818,0.391304348
12178100,0.648921818,13.21377182,3.635075215,0.673756028,0.744563162,0.812445601,-0.080858245,1.043478261,0.210526316
12186000,0.647181928,18.29391861,4.277139068,0.646222754,0.710808873,0.816020073,-0.087392189,0.952380952,0.277777778
