basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.766370624,0.449334264,0.670323999,0.796846913,0.870866776,0.877761983,-0.06362316,0.695652174,0.37254902
4196800,0.703319937,1.102114439,1.049816383,0.740437042,0.797427893,0.839789221,0.011466466,0.7,0.509433962
4197100,0.658454865,1.250924706,1.118447454,0.786233942,1.0481745,0.839908653,0.060141839,0.5,0.326923077
4197170,0.704326123,2.331199169,1.526826503,0.721748437,0.84195137,0.840833264,0.051702909,0.157894737,0.350877193
4213000,0.707049608,2.385401011,1.544474348,0.760051067,0.820266664,0.841126743,0.003071327,0.473684211,0.362068966
4213075,0.511535168,3.383397579,1.839401419,0.571960015,0.682205379,0.716389628,-0.022591513,0.4,0.507462687
4216418,0.725614458,1.405391097,1.185491922,0.800546672,0.969069898,0.862540645,0.083746381,0.157894737,0.490566038
4221000,0.74611336,1.083539724,1.040932142,0.801969358,0.858727038,0.863962504,0.01704173,0.277777778,0.306122449
4224775,0.714674801,1.100327253,1.048964848,0.703023496,0.77888,0.851990635,-0.076603442,0.05,0.410714286
4233000,0.692058623,1.188628674,1.090242484,0.755831248,0.886673033,0.837808386,-0.086466841,0.4,0.327586207
4256000,0.791423067,1.677430391,1.295156512,0.878175376,0.955781758,0.892331095,0.028385373,0.454545455,0.396825397
4296000,0.786175057,0.876451194,0.936189721,0.840014067,0.887230039,0.886678733,-0.00487953,0.375,0.435483871
5057200,0.389450014,0.138781294,0.372533615,0.220556563,0.427906603,0.690727198,-0.136306107,0.75,0.692307692
5120500,0.381422341,0.011756587,0.108427796,0.528705708,0.736797273,0.628561982,0.044193015,1.625,0.666666667
5291000,0.477126122,0.342972875,0.58563886,0.375376451,0.529169977,0.725676495,-0.104237378,0.769230769,0.580645161
5362000,0.747742653,0.774517536,0.880066779,0.699678063,0.738245308,0.876727829,-0.041613195,0.647058824,0.456521739
5393500,0.723055631,1.487072587,1.219455857,0.72218181,0.763937593,0.855297238,-0.011452096,0.473684211,0.208333333
5399500,0.534847617,2.299163342,1.516299226,0.69959933,0.852652609,0.74002924,-0.010566876,0.470588235,0.555555556
5408000,0.542477459,0.136009023,0.368794011,0.624387184,0.754960895,0.762176778,-0.195918143,0.571428571,0.389830508
5413500,0.342691302,0.310862482,0.55755043,0.672747354,1.199613094,0.743088631,-0.032785207,0.428571429,0.537037037
5414000,0.408337235,0.513786614,0.7167891,0.612836829,0.823344827,0.660842226,-0.044363469,0.333333333,0.48
5444000,0.489397466,1.095314026,1.046572513,0.606138572,0.829127848,0.721423928,-0.139480829,0.4,0.461538462
5454000,0.319932342,4.250689983,2.061720152,0.539887765,0.956975162,0.650283935,0.094219543,0.5625,0.428571429
5458000,0.22395575,1.785254955,1.336134333,0.626334689,1.167524457,0.68067526,0.048385423,0.6875,0.488372093
5466500,0.654396832,0.68632257,0.828445876,0.821825955,1.086990952,0.844508665,0.000635336,1.333333333,0.511627907
5487980,0.73632583,2.402358532,1.549954364,0.787039524,0.86766988,0.858497194,-0.024646929,0.466666667,0.352941176
5488200,0.737305731,2.340579033,1.529895105,0.822283446,0.892724514,0.859326513,-0.004573487,0.333333333,0.489795918
5489000,0.782734364,1.408117652,1.186641332,0.764856663,0.816348791,0.888102774,-0.029044047,0.176470588,0.489795918
5495000,0.720651656,1.484379888,1.218351299,0.678442845,0.760684311,0.856201967,-0.05750211,0.294117647,0.396226415
5495500,0.676710576,3.102594614,1.761418353,0.648978919,0.742098093,0.828493444,-0.0471875,0.318181818,0.276923077
5501000,0.686236233,2.556245089,1.59882616,0.568058257,0.622190654,0.8644515,-0.048475672,0.157894737,0.377358491
5503800,0.690600157,4.899865627,2.21356401,0.720193774,0.81453681,0.831716689,-0.02928018,0.388888889,0.392857143
5507600,0.655743599,4.499925137,2.121302698,0.768321557,0.865363419,0.811566065,0.001323259,0.25,0.40625
5508805,0.671212435,3.128136635,1.768653905,0.805933049,0.938459396,0.826977779,-0.015864696,0.095238095,0.365079365
5525500,0.73746711,1.004951835,1.00247286,0.842366911,1.023074389,0.873005995,0.046387944,0.473684211,0.436363636
5556500,0.728735179,0.999626577,0.999813271,0.781878037,0.870715976,0.855229406,-0.049420159,0.1875,0.260869565
5584500,0.796475589,0.741365552,0.861025872,0.752710542,0.803192973,0.898848612,-0.047991879,0.736842105,0.49122807
5591550,0.745470971,1.447501779,1.203121681,0.839631442,0.914301574,0.864831064,-0.003803767,0.388888889,0.25
5592050,0.692771465,2.449057341,1.564946434,0.752397387,0.822826743,0.832487057,-0.013036226,0.25,0.37254902
5592575,0.606345534,5.517964363,2.349034773,0.684992915,0.779158354,0.778740295,0.009523108,0.470588235,0.293103448
5593575,0.834631622,2.76728034,1.663514454,0.888789762,0.946043789,0.914196663,0.010472894,0.210526316,0.380952381
5593900,0.601390272,3.664838076,1.914376681,0.761911408,0.974064529,0.796251298,0.031753603,0.25,0.372881356
5595730,0.811979234,4.734721661,2.175941557,0.728558644,0.76541841,0.913383077,0.019896077,0.117647059,0.306451613
6221400,0.831582353,0.754039705,0.868354596,0.739219375,0.790564179,0.927474393,-0.099408217,1,0.464285714
6224000,0.807489946,1.005408049,1.002700378,0.638637331,0.707110405,0.937080688,-0.133206412,0.8,0.607142857
6278300,0.804776713,1.991896272,1.411345554,0.766950794,0.806478918,0.903046895,-0.037304368,1.1,0.666666667
6280300,0.831289455,0.66102457,0.813034175,0.810368995,0.852016747,0.915691356,-0.056096129,1.1,0.444444444
6289000,0.732103258,0.20272395,0.450248765,0.584586474,0.689840555,0.916420954,-0.237456024,0.8,0.7
6291500,0.649114817,0.18302919,0.427819109,0.598796338,0.701929092,0.832649007,-0.16462636,0.6,0.652173913
6311000,0.570524156,0.782051384,0.884336692,0.32947864,0.531950057,0.854474283,-0.235754639,1.2,0.807692308
6332515,0.37407732,0.071927264,0.268192588,0.32342013,0.442774266,0.644453428,0.02384253,1.384615385,0.65
6339100,0.234325886,0.125857785,0.354764408,0.264888505,0.492290229,0.484462536,0.017800776,0.7,0.5
6344600,0.066075921,0.100020818,0.316260681,0.193861575,0.546345294,0.333644228,0.00089907,0.727272727,0.578947368
6350000,0.096440852,0.056832954,0.238396632,-0.017502159,0.355787754,0.320527213,-0.071087182,1.3,0.818181818
6352000,0.07607311,0.067141719,0.259117192,-0.035526808,0.320133865,0.284263087,-0.058700364,1.272727273,0.6875
6404000,0.474280834,0.231825322,0.481482421,0.187237763,0.378620833,0.86297016,-0.189321071,0.545454545,0.43902439
6406000,0.348871231,0.062937021,0.25087252,0.163964247,0.431433588,0.719500701,-0.292962909,1,0.448275862
6409000,0.089227498,0.015746912,0.1254867,0.215710621,0.477601916,0.451911479,-0.338136882,0.928571429,0.676470588
6431500,0.518598795,0.032253444,0.179592439,0.545017353,0.639024734,0.749910827,-0.177402928,1.363636364,0.615384615
6440200,0.448529482,0.205015615,0.4527865,0.285796251,0.40748933,0.75811887,-0.057216004,1.214285714,0.654545455
6447500,0.163674474,0.01578204,0.125626588,0.107408048,0.346473157,0.455819295,-0.179276899,2,0.790697674
6470800,0.272349477,0.53348887,0.730403224,0.129947743,0.323200941,0.604556907,-0.118230112,1.181818182,0.724137931
6477500,0.463738322,0.079820834,0.282525811,0.444582217,0.631584883,0.686569505,-0.067941263,1.083333333,0.678571429
6479215,0.324966073,0.572810352,0.756842356,0.193974342,0.381140918,0.632943198,-0.110664673,1,0.65
6601000,0.331582367,0.468929559,0.684784316,0.272898644,0.489080608,0.613202637,-0.170378879,0.666666667,0.528301887
6614800,0.7562332,3.801615,1.949773064,0.567956762,0.636565089,0.922137618,-0.112039931,1.4,0.857142857
6622700,0.748388827,1.757068992,1.325544791,0.670461154,0.740242422,0.879993728,-0.080434293,1.6,0.875
6623800,0.812843159,1.322715044,1.150093494,0.731578704,0.776034832,0.914603605,-0.066747822,1.090909091,0.666666667
6632400,0.644226789,2.316766739,1.522092881,0.622724946,0.719764113,0.812013674,-0.081421383,1.9,0.740740741
6746095,0.665071279,15.40260506,3.924615275,0.639961917,0.826089978,0.827938772,-0.142856359,1.454545455,0.791666667
6803510,0.793864146,1.227062106,1.107728354,0.557167999,0.679318905,0.925264824,-0.041969776,0.666666667,0.534482759
6803530,0.782213822,0.674887717,0.8215155,0.704041585,0.830033004,0.887144693,-0.039371647,0,0.403508772
6814000,0.656957477,1.687600851,1.299076923,0.64819371,0.826263368,0.812775987,-0.058867767,0.466666667,0.5
6847900,0.026492894,0.013300529,0.115327918,-0.486993752,0.23992981,0.231392476,0.164246261,0.7,0.820512821
6853800,0.315163314,0.224702224,0.474027662,0.390209626,0.672125936,0.574926358,-0.077001959,1,0.666666667
6876700,0.536280692,0.440845191,0.663961739,0.479553421,0.826940894,0.745507024,-0.11343962,0.846153846,0.657894737
6878000,0.555940419,0.923539579,0.961009666,0.306169174,0.562455237,0.793198809,-0.141355053,0.333333333,0.423076923
6879650,0.313444197,8.420763016,2.901855099,0.409861899,0.622777224,0.563518192,-0.024431307,0.416666667,0.428571429
6885500,0.565443754,2.117281914,1.455088284,0.748924914,1.136339664,0.817303904,-0.027532799,0.222222222,0.379310345
6888500,0.75694187,2.201599121,1.483778663,0.621774375,0.719878674,0.888105067,-0.059064604,0.058823529,0.25
6889200,0.670610368,2.648056269,1.627284938,0.693850767,0.857755125,0.82133088,-0.051452115,0.058823529,0.418181818
6889500,0.740602374,1.86579895,1.365942514,0.745958281,0.862078965,0.861663173,-0.043137804,0.235294118,0.314814815
6892000,0.759562328,1.345953107,1.160152191,0.686292919,0.80088228,0.877562314,-0.068362758,0.75,0.535714286
6903400,0.76682432,2.85628438,1.690054549,0.765583853,0.807640314,0.878671751,-0.01393667,0.375,0.549019608
6906800,0.755173355,4.978734493,2.231307799,0.744803971,0.78505373,0.873621694,-0.01404491,0.157894737,0.295081967
6910800,0.805735528,1.944920301,1.394603994,0.823083931,0.859638453,0.898497769,0.007258622,0.0625,0.338983051
6911900,0.753758326,2.88752532,1.699271997,0.762367283,0.814111114,0.870091028,0.012896354,0.176470588,0.303571429
6917000,0.697011083,3.538964033,1.881213447,0.686269273,0.751463711,0.840100463,-0.030020978,0.176470588,0.25
6918460,0.781914398,1.343630195,1.159150635,0.74732132,0.856233776,0.888752724,-0.083123505,0.25,0.238095238
6919500,0.784490883,1.759670138,1.326525589,0.7485201,0.775456667,0.893656359,-0.01263351,0.388888889,0.288461538
6921070,0.755566627,2.685496807,1.638748549,0.65427528,0.705893338,0.889881843,-0.049711976,0.3,0.464285714
6921200,0.643188357,5.781047821,2.404380964,0.689157658,0.770062685,0.802898064,-0.019461855,0.157894737,0.416666667
7057500,0.582359552,1.223016143,1.105900603,0.536394732,0.697471619,0.81096816,-0.249856606,0.157894737,0.340425532
7060710,0.489543915,2.358937979,1.535883452,0.523242297,0.953681111,0.744195604,0.142825454,0.421052632,0.456140351
7066000,0.603346378,1.944128036,1.394319919,0.633028694,0.767055035,0.784749361,-0.110327318,0.157894737,0.42
7083000,0.855940416,0.660406291,0.812653857,0.83935602,0.889980435,0.927715421,-0.057372276,1.1,0.6
7142300,0.237337708,0.017907402,0.13381854,0.112577069,0.251847595,0.613536369,-0.09094134,1.4,0.838709677
7145700,0.682646543,1.715635777,1.309822803,0.66471166,0.778362751,0.828701407,-0.039566692,0.5,0.418181818
7167500,0.485029459,9.109229088,3.018149945,0.48022711,0.56966418,0.710574376,-0.005560645,0.166666667,0.234042553
7180500,0.654636234,2.346202612,1.531731899,0.562850215,0.701398194,0.820396584,-0.065220602,0.266666667,0.454545455
7184000,0.587904662,12.68342304,3.561379374,0.64507451,0.732680321,0.767555281,0.004487994,0.444444444,0.305084746
7195800,0.609474778,2.476151228,1.573579114,0.776117092,1.00116539,0.80639913,-0.053580709,0.210526316,0.357142857
7196900,0.559848636,8.415154457,2.900888563,0.603755684,0.724961162,0.74992928,-0.043839257,0.368421053,0.333333333
7197000,0.803271055,1.663061857,1.289597556,0.835163894,0.951502323,0.899586444,-0.057353582,0.157894737,0.224489796
7208500,0.327976644,0.117696993,0.343069954,0.26572864,0.483566135,0.636499864,-0.231876656,1.1,0.875
7261000,0.558613509,4.093562126,2.023255329,0.557171302,0.699063361,0.756492404,-0.101828977,0.473684211,0.409090909
7263295,0.74525854,3.10598135,1.762379457,0.845392947,0.960832834,0.868626127,0.027399275,0.263157895,0.320754717
7291000,0.522745073,10.01449394,3.164568524,0.759778897,1.08867979,0.784594632,-0.019388672,0.5,0.415384615
7299670,0.235709548,0.595648229,0.771782501,0.512460707,1.27566874,0.731106301,-0.047522265,0.181818182,0.357142857
7301410,0.38063103,0.006199514,0.078736996,0.428399563,0.57867825,0.619206698,-0.033814136,0.714285714,0.55
7315200,0.462737381,1.675427914,1.294383217,0.426891371,0.560810745,0.69364147,-0.027516082,0.636363636,0.442307692
7315700,0.51155147,2.461008072,1.568760043,0.188264244,0.442536741,0.81522338,-0.118921772,0.882352941,0.589285714
7335700,0.583420813,19.5679493,4.423567485,0.601749543,0.714243114,0.76765124,-0.054910734,0.333333333,0.290909091
7340300,0.650244504,10.46709919,3.235289661,0.787206521,0.906122088,0.811960452,0.012994469,0.130434783,0.366666667
7346045,0.67877841,0.846604288,0.920111019,0.569265793,0.677306533,0.860251714,-0.166690335,1.235294118,0.575
7359610,0.622015536,11.59001064,3.404410469,0.559795295,0.641338706,0.808481759,-0.060748905,0.157894737,0.13559322
7362100,0.71875754,3.210076571,1.791668655,0.708468522,0.750829101,0.854193898,-0.01433374,0.6,0.348837209
7362587,0.605606854,16.85369873,4.105325655,0.591181403,0.648551881,0.791167906,0.00068277,0.176470588,0.309090909
7375000,0.647640526,8.194486618,2.862601373,0.499675556,0.610050499,0.845141289,-0.106562875,0.35,0.396551724
8013000,0.709407449,3.56050539,1.88693015,0.523457705,0.679961383,0.881456264,-0.164187387,1.3125,0.658536585
8014500,0.745537728,1.803110242,1.342799405,0.672616085,0.827811599,0.877968161,-0.150912821,0.722222222,0.403846154
8023080,0.674064815,6.352554798,2.520427503,0.67535721,1.095946431,0.858388631,0.079577133,0.5,0.346938776
8050800,0.51330173,8.43042469,2.903519363,0.402457117,0.533954561,0.749764922,-0.047660723,0.133333333,0.345454545
8066200,0.623379678,11.23465061,3.351813034,0.595524648,0.706206799,0.795460682,-0.037573174,0.388888889,0.368421053
8066300,0.511978507,3.508779764,1.873173714,0.413878643,0.553280592,0.751182308,-0.11459174,0.625,0.47826087
8070000,0.48484242,6.604262829,2.569876034,0.398687357,0.494462758,0.740178474,-0.051434889,0.928571429,0.490566038
8070200,0.474569201,4.894846916,2.212430093,0.435896677,0.551448762,0.708472333,-0.052033581,0.866666667,0.591836735
8082700,0.241512835,0.329120696,0.573690418,0.26257195,0.483787835,0.491706185,0.014120072,1.3,0.428571429
8086212,0.385072351,0.704670548,0.839446573,0.228214618,0.376373291,0.701754917,-0.038915481,0.545454545,0.239130435
8086290,0.366995156,0.647124529,0.804440507,0.392774251,0.602243423,0.606547301,-0.029765958,1.090909091,0.436363636
8101000,0.622922063,1.149042249,1.071933883,0.352901286,0.55968231,0.842311157,-0.081774123,0.307692308,0.369565217
8103900,0.525447696,0.954882979,0.977181139,0.737340627,0.935398698,0.748631656,0.01094071,0.533333333,0.377777778
8104900,0.671755642,1.0303756,1.015074184,0.40342647,0.665161371,0.84748419,-0.115031436,0.307692308,0.341463415
8109700,0.653516978,0.593821526,0.770598161,0.774890568,0.910458803,0.814335402,0.019632718,0.909090909,0.652173913
8150800,0.485851943,0.455583006,0.674968893,0.33180671,0.561792195,0.715034674,0.044039283,0.222222222,0.44
8158700,0.667368591,0.885864198,0.94120359,0.605596773,0.678740323,0.832531551,-0.045699798,0.090909091,0.558823529
8158810,0.510922223,2.575983524,1.604987079,0.442734333,0.507366657,0.757669318,-0.022115745,0.6,0.466666667
8164300,0.831135347,1.519733787,1.232774832,0.835796356,0.862032354,0.913102003,-0.003434255,0.4375,0.333333333
8164600,0.681197405,7.63408947,2.762985608,0.624887155,0.679000258,0.841358863,-0.018083094,0.333333333,0.434782609
8165300,0.459076047,0.3370727,0.580579624,0.539646667,0.674013615,0.677653732,-0.011192987,0.444444444,0.421052632
8171300,0.738499075,0.872624576,0.934143766,0.516170176,0.644821465,0.899471573,-0.07552021,0,0.333333333
8175000,0.690027416,1.121420145,1.058971267,0.692878229,0.752356589,0.834854227,-0.012178189,0.636363636,0.596153846
8176900,0.433614492,2.179954052,1.476466746,0.4864356,0.615110159,0.660024376,-0.000636604,1.083333333,0.538461538
8178880,0.521580666,0.761210918,0.872474022,0.325634352,0.567752779,0.761436424,-0.143845364,0.3,0.340909091
8189500,0.685727626,0.464916438,0.681847811,0.688013869,0.76953882,0.830649866,-0.022738354,0.285714286,0.46
8190000,0.55988887,0.776845038,0.881388131,0.28444433,0.506219685,0.816606846,-0.103042446,0.222222222,0.366666667
8190500,0.313297033,0.802113712,0.895608012,0.220401724,0.303572267,0.667873867,-0.006547365,0.333333333,0.52
8194200,0.117875397,0.075014733,0.273888176,0.251017998,0.762841582,0.460571901,-0.053704381,0.733333333,0.577777778
8195000,0.570462108,0.989631295,0.994802139,0.239861511,0.443535656,0.885333386,-0.134788275,0.222222222,0.578947368
8196000,0.42987299,1.268590331,1.126317154,0.356035433,0.656782269,0.661411743,-0.08701136,0.272727273,0.394736842
8198500,0.61080727,0.672227859,0.81989503,0.664276539,0.758196533,0.781974964,-0.010587784,0.5,0.620689655
8200000,0.397240996,3.565610409,1.888282396,0.083442719,0.314544141,0.808823028,-0.11243733,0.75,0.567567568
8202700,0.667037189,0.529497445,0.727665751,-1.218949671,0.583178043,0.869238145,0.081899099,0.666666667,0.357142857
8267500,0.7264117,0.452327788,0.672553186,0.800417374,0.962248266,0.865743993,-0.117421888,1.7,0.64
8269000,0.741675228,0.14138262,0.376008803,0.757466253,0.853004694,0.865810672,-0.088254943,1.222222222,0.791666667
8271000,0.753253877,0.639745235,0.799840756,0.761334206,0.921154201,0.88446994,-0.16639547,1.333333333,0.826086957
8324000,0.582073271,0.022477726,0.149925733,0.529113013,0.618764043,0.794862866,-0.136831895,1.230769231,0.636363636
8377900,0.686194658,0.498766989,0.706234372,0.813162996,0.931504428,0.83466963,0.03319288,1.272727273,0.84375
8378500,0.69671002,0.258435696,0.508365711,0.760931422,0.863301277,0.838847279,-0.079729229,0.909090909,0.620689655
8380500,0.384755373,0.254994094,0.504969399,0.356912038,0.516224325,0.644547657,-0.119245321,0.846153846,0.625
9035800,0.871861532,0.322890282,0.568234355,0.780448816,0.877815127,0.942928077,-0.114070825,1.3,0.708333333
9035900,0.894753382,0.379100978,0.615711766,0.788421462,0.868421137,0.955459106,-0.102825679,1.3,0.608695652
9047700,0.634855241,0.49932608,0.706630087,0.638366729,0.756048083,0.807199237,-0.118738927,0.9,0.875
9065500,0.858338103,1.732126474,1.31610276,0.720975095,0.821160972,0.941928256,-0.119607605,1.1,0.708333333
9066000,0.817488804,1.258993864,1.122048958,0.640712868,0.706736147,0.938772776,-0.099822424,0.8,0.736842105
9066200,0.786934897,2.314093351,1.521214433,0.600740917,0.700801373,0.925532115,-0.138459012,1.4,0.782608696
9066300,0.810883448,0.648480833,0.805283076,0.735876483,0.749907553,0.915623852,-0.004652993,1.6,0.916666667
9081600,0.863116652,0.910026133,0.953952899,0.819262953,0.893489242,0.934250542,-0.089699216,0.6,0.666666667
9107000,0.810893267,0.261007696,0.510889123,0.732753141,0.881799936,0.91770079,-0.173183888,1.3,0.652173913
9210500,0.516572386,0.147203967,0.383671692,0.656410513,0.829418421,0.731839337,-0.097441062,1.222222222,0.962962963
9223000,0.614640296,0.575797558,0.758813256,0.735168038,0.853818536,0.787448401,-0.032088965,1,0.619047619
9306242,-0.171353102,0.010793614,0.10389232,0.202851674,0.748794496,0.265690426,0.092493452,1.333333333,0.913043478
9312600,0.724732399,0.116934501,0.34195687,0.835497356,0.949260414,0.856831322,0.029738806,2.125,0.85
9352900,0.77556172,1.512274742,1.229745804,0.758746905,0.839440703,0.888683803,-0.108500093,0.769230769,0.535714286
9378170,0.354600012,0.180517092,0.424873031,0.59273385,0.884958327,0.644721272,-0.05789347,0.777777778,0.862068966
9386900,0.061003685,0.229689762,0.479259598,-0.207110528,0.09009473,0.457616879,-0.115485966,1.384615385,0.918367347
9404450,0.511861026,0.01847709,0.135930459,0.689120894,0.852598548,0.726558369,-0.011828412,0.571428571,0.693877551
9430600,0.514971823,0.849439383,0.921650358,0.540422384,0.815344155,0.732725952,-0.122840032,0.333333333,0.605263158
9447800,0.11454457,0.325911611,0.570886689,0.001603927,0.073122434,0.826411717,-0.031096561,0.714285714,0.622222222
9484600,-0.477597594,0.00488408,0.069886197,-1.472307724,1.293985128,0.562931689,0.509951472,1.230769231,0.72
9492400,0.643330306,0.299497515,0.547263661,0.509940842,0.582405686,0.866661997,-0.164228573,1,0.6
9494000,0.656112254,0.081390403,0.285290033,0.562742104,0.68765521,0.840116964,-0.162602574,0.833333333,0.515151515
9497980,0.659756243,0.151404381,0.389107159,0.698325814,1.043676019,0.839864531,0.06385193,0.555555556,0.567567568
9505350,0.600250632,1.161890507,1.07791025,0.573500366,0.628298104,0.791838761,0.003524375,1,0.666666667
9505800,0.526777625,0.7176494,0.847141901,0.610520954,0.723460853,0.725799212,-0.001188916,0.6,0.611111111
9508300,0.515176505,3.649603605,1.910393573,0.457910583,0.546688259,0.744994794,-0.022699261,0.333333333,0.470588235
9510200,0.661380768,0.478182793,0.691507623,0.518264236,0.598388255,0.852897063,-0.035747167,0.444444444,0.545454545
9512280,0.775617108,0.221154213,0.470270362,0.709568365,0.855572045,0.881411024,0.024507396,0.3,0.525
9513780,0.54266727,1.964910865,1.401752783,0.287117512,0.400909513,0.879037543,-0.037859198,0.222222222,0.513513514
10234500,0.541913807,0.216809601,0.465628178,0.470029696,0.552461803,0.785283643,-0.143354699,1.4,0.777777778
10244950,0.392725527,0.09770076,0.312571208,0.550523672,0.740480602,0.639671986,-0.079324529,2,1
10259000,0.419074774,0.382309258,0.618311619,0.60273118,1.160431147,0.767688701,-0.126588061,1.125,0.606060606
10336645,0.760393426,4.266222,2.065483479,0.610537699,0.725181997,0.899357417,-0.13458541,0.769230769,0.481481481
10336660,0.626138985,14.82005596,3.849682579,0.602018793,0.670674205,0.80431564,-0.054079637,0.230769231,0.59375
10343500,0.44732362,3.583263874,1.892951102,0.369711674,0.505155206,0.709393191,-0.119171672,0.4,0.580645161
11124500,0.58478716,1.06519866,1.032084619,0.721042188,0.925128341,0.779780481,-0.046308167,0.571428571,0.409090909
11141280,0.591095716,0.659255981,0.8119458,0.591046347,1.026763439,0.813495527,-0.158732399,0.333333333,0.576923077
11143000,0.816636473,4.856268883,2.203694371,0.815972833,0.87985909,0.905088669,-0.043731991,0.4,0.310344828
11148900,0.717651248,7.313731194,2.704391095,0.738472558,0.786364079,0.849495076,0.002260905,0.555555556,0.433333333
11151300,0.745757639,0.090641834,0.301067823,0.778538122,0.886884093,0.86413144,0.021162534,0.444444444,0.451612903
11176400,0.597363621,0.981484413,0.990698952,0.423994256,0.531369328,0.831824091,-0.065533504,0.625,0.483870968
11230500,0.610142827,3.230744123,1.797427084,0.480148539,0.616562068,0.834383317,-0.196485549,0.818181818,0.607142857
11237500,0.644546092,7.771828175,2.787799881,0.595046659,0.666578233,0.819796517,-0.063595816,0.5,0.653846154
11264500,0.621024489,4.242635727,2.05976594,0.512503189,0.641541719,0.827936441,-0.172369719,1.076923077,0.657142857
11266500,0.645104319,4.066103935,2.016458265,0.588774981,0.692687988,0.82364928,-0.127054751,0.833333333,0.75
11284400,0.697430551,2.756800413,1.660361531,0.666066321,0.75404495,0.840253426,-0.03410719,0.333333333,0.413793103
11381500,0.737236351,3.245017529,1.801393219,0.834812986,1.009082794,0.872164692,0.068471588,0.428571429,0.487804878
11451100,0.622924507,14.60756302,3.821984173,0.595347018,0.727892637,0.795418979,-0.072159953,0.416666667,0.484848485
11468500,0.777901366,6.641325474,2.577076924,0.817883276,0.915072143,0.883435972,-0.039457269,0.416666667,0.323529412
11473900,0.787870094,4.17188549,2.042519398,0.822769472,1.118163466,0.912174088,0.041950732,0.5625,0.358974359
11475560,0.755336419,23.02219391,4.79814484,0.852778863,0.965333819,0.874265154,0.026638499,0.461538462,0.333333333
11476600,0.815117776,12.93779182,3.596914209,0.802808968,0.923519492,0.905472108,0.066605195,0.25,0.424242424
11478500,0.836795479,11.48335457,3.388709868,0.819068314,0.856429994,0.917313288,0.031006843,0.384615385,0.358974359
11480390,0.823748693,7.175591469,2.67872945,0.894402814,0.949430108,0.908544938,0.005798317,0.214285714,0.473684211
11481200,0.743323952,11.77323723,3.431215124,0.752309622,0.867354035,0.865378826,-0.074516237,0.3125,0.565217391
11482500,0.872038633,4.780295849,2.186388769,0.933327645,0.986424029,0.935241745,-0.004343603,0.214285714,0.388888889
11522500,0.837918729,1.811330557,1.345856811,0.79234445,0.809569597,0.922536275,-0.019823512,0.571428571,0.457142857
11523200,0.678340495,6.44516325,2.538732607,0.730016898,0.799991071,0.824414574,0.026877098,0.75,0.5
11528700,0.835651994,2.283921003,1.511264703,0.911473743,0.981120765,0.916481779,0.010423976,0.307692308,0.4
11532500,0.860880032,12.87374687,3.5880004,0.909953411,0.965486705,0.92889132,0.024896154,0.352941176,0.418604651
12010000,0.877684623,18.04863167,4.248368118,0.914212566,0.991486132,0.939106923,-0.038647305,0.235294118,0.217391304
12013500,0.827373803,10.90948677,3.302951221,0.737073027,1.188551307,0.947228377,0.107847065,0.1875,0.227272727
12020000,0.813587055,16.02990913,4.003736896,0.82144094,0.855938256,0.90355746,0.023694757,0.428571429,0.155555556
12025700,0.831190452,8.82561779,2.970794135,0.873332881,0.949492157,0.913977832,0.053886473,0.647058824,0.367346939
12035000,0.892279737,12.11860371,3.481178494,0.894262398,0.935277224,0.945645894,-0.043115217,0.285714286,0.2
12040500,0.806377381,48.68526077,6.977482409,0.76724124,0.791826963,0.905626097,-0.028826943,0.409090909,0.314814815
12041200,0.707714736,39.39373016,6.276442477,0.84073684,0.9530586,0.847815834,0.000952326,0.4,0.425925926
12048000,0.523362309,2.504819393,1.582662122,0.739895735,0.992873311,0.768894267,0.132926494,0.285714286,0.462962963
12054000,0.652429521,15.67530251,3.959204782,0.806918492,0.940833807,0.817336024,-0.018893061,0.428571429,0.472727273
12056500,0.667111725,40.32780838,6.350417969,0.831310164,1.038866639,0.841075146,0.034266122,0.380952381,0.431034483
12073500,0.811103046,1.389796853,1.178896456,0.807960706,0.888313711,0.904254939,-0.079497293,0.181818182,0.236842105
12082500,0.768836543,6.406416893,2.53109006,0.780816759,0.820707917,0.879833826,-0.042132657,0.222222222,0.309090909
12092000,0.763312787,4.247928619,2.061050368,0.848192753,0.91563195,0.874888038,-0.021359766,0.428571429,0.476923077
12114500,0.688533783,16.2960434,4.036835815,0.734381013,0.795935452,0.830594257,-0.012320543,0.25,0.480769231
12115000,0.689593077,17.83172417,4.222762623,0.726909917,0.785725832,0.831843112,0.015590487,0.35,0.365384615
12117000,0.834523529,5.065417767,2.250648299,0.883085263,0.984525621,0.919519325,-0.082258716,0.222222222,0.283018868
12143600,0.78075105,14.00937271,3.742909658,0.821138228,0.864009261,0.883823756,0.000889778,0.476190476,0.385964912
12144000,0.809640974,8.776043892,2.962438842,0.852721441,0.909868956,0.901980076,-0.06216773,0.35,0.321428571
12145500,0.864357919,5.631052971,2.37298398,0.793037491,0.80198878,0.939881098,-0.002070789,0.095238095,0.259259259
12147500,0.801826119,16.42714119,4.05304098,0.852866547,0.91667068,0.897687124,-0.060462367,0.260869565,0.441176471
12167000,0.742588937,22.15995789,4.707436445,0.658033029,0.700958073,0.886130626,-0.091376476,0.294117647,0.418181818
