basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.805323839,0.374416381,0.611895727,0.806206737,0.846492648,0.899913311,-0.040820852,0.782608696,0.392156863
4196800,0.711809009,1.070579052,1.034687901,0.765651538,0.847798228,0.84457705,0.038613155,0.75,0.41509434
4197100,0.707658082,1.070715666,1.034753916,0.785151183,1.01646173,0.858935378,0.072782889,0.3,0.288461538
4197170,0.65308708,2.735186338,1.653839877,0.718832181,0.822093785,0.808909496,0.032767471,0.315789474,0.421052632
4213000,0.655273497,2.806997061,1.67540952,0.803786915,0.941884935,0.819191004,0.027323944,0.473684211,0.448275862
4213075,0.444103837,3.850467205,1.962260738,0.582044232,0.743047059,0.670363517,-0.000754977,0.7,0.537313433
4216418,0.703836024,1.516939282,1.23164089,0.762514333,0.98716116,0.856424643,0.111960515,0.368421053,0.471698113
4221000,0.715391099,1.214656591,1.1021146,0.781647483,0.846745908,0.845910547,-0.013146465,0.444444444,0.367346939
4224775,0.667654574,1.281655908,1.132102428,0.637398503,0.712117493,0.829463866,-0.081151441,0.2,0.482142857
4233000,0.652808815,1.340129852,1.157639777,0.768879656,0.877327263,0.811280806,-0.031710848,0.35,0.344827586
4256000,0.807520792,1.547968149,1.244173681,0.837267381,0.874967813,0.899185282,-0.020661097,0.363636364,0.285714286
4296000,0.80029048,0.818593204,0.904761407,0.804529603,0.834001303,0.896790712,0.000785414,0.375,0.338709677
5057200,0.372722924,0.14258346,0.377602251,0.316202567,0.428183466,0.651587309,-0.043975543,0.666666667,0.692307692
5120500,0.092090666,0.017255578,0.131360489,0.272685209,0.78960681,0.470067645,0.163608432,2.375,0.851851852
5291000,0.425602317,0.376769304,0.613815367,0.406294417,0.541373909,0.667137915,-0.060449935,0.538461538,0.677419355
5362000,0.711139411,0.886902094,0.941754795,0.693975355,0.743354142,0.851012519,-0.03863351,0.588235294,0.47826087
5393500,0.714955509,1.530566812,1.237160786,0.70182528,0.740585506,0.852988885,6.44E-05,0.368421053,0.291666667
5399500,0.552694112,2.210951328,1.486926807,0.720165735,0.879294634,0.754151549,-0.01973943,0.470588235,0.481481481
5408000,0.575009465,0.126338139,0.355440767,0.602905124,0.686257958,0.768580729,-0.094497919,0.619047619,0.508474576
5413500,0.603695512,0.187425181,0.4329263,0.759023374,0.892681956,0.784539251,0.010561114,0.380952381,0.37037037
5414000,0.407954454,0.514119029,0.71702094,0.602773586,0.803471565,0.655848253,0.019743705,0.333333333,0.46
5444000,0.343186319,1.408957481,1.186995148,0.290212793,0.444363415,0.637014473,-0.159645319,0.666666667,0.519230769
5454000,0.373173714,3.917910099,1.979371137,0.517216792,0.743739426,0.624549143,0.051784225,0.4375,0.452380952
5458000,0.459902942,1.242468953,1.114660914,0.729643361,1.01620996,0.734680912,0.024380989,0.625,0.604651163
5466500,0.668971002,0.657380164,0.810789839,0.758317643,0.843108237,0.818484135,-0.018410372,0.944444444,0.674418605
5487980,0.780768067,1.997441292,1.413308633,0.75448285,0.810114741,0.887499366,-0.029978365,0.6,0.431372549
5488200,0.586978734,3.679977179,1.918326661,0.602748941,0.694373667,0.770471499,-0.029268334,0.266666667,0.469387755
5489000,0.741318047,1.676540494,1.294812919,0.752664346,0.819660783,0.862596729,-0.030192591,0.411764706,0.428571429
5495000,0.725678176,1.457670331,1.207340189,0.711016665,0.793456733,0.855656243,-0.05099614,0.529411765,0.339622642
5495500,0.645286292,3.404171944,1.845039822,0.657875055,0.80436641,0.805372241,-0.057768047,0.454545455,0.353846154
5501000,0.663300008,2.743107319,1.65623287,0.554629764,0.673077583,0.833649996,-0.076738924,0.157894737,0.264150943
5503800,0.657317996,5.426943779,2.329580172,0.632120223,0.700152576,0.819998933,-0.026777329,0.5,0.375
5507600,0.486312926,6.714627266,2.591259784,0.72927248,0.994302869,0.741844806,0.016904637,0.25,0.40625
5508805,0.61321196,3.679962397,1.918322808,0.726363018,0.848840117,0.785858175,-0.019859798,0.238095238,0.412698413
5525500,0.721135587,1.067467451,1.033183164,0.828654491,0.91499418,0.851577703,0.005230818,0.578947368,0.327272727
5556500,0.55903092,1.624996662,1.274753569,0.615766422,0.733198524,0.75018895,-0.058854777,0.3125,0.391304348
5584500,0.790833712,0.761916816,0.872878466,0.740046154,0.781652391,0.897843351,-0.042291809,0.473684211,0.368421053
5591550,0.662754357,1.917909622,1.384886141,0.771635639,0.91688031,0.820863657,0.042937335,0.277777778,0.295454545
5592050,0.62026304,3.027054787,1.739843322,0.61402856,0.671496928,0.797605982,0.002970082,0.25,0.37254902
5592575,0.624352515,5.265555382,2.294679799,0.697159475,0.78818965,0.790271896,0.013145062,0.117647059,0.310344828
5593575,0.797615185,3.386714458,1.840302817,0.75343919,0.822837293,0.896688506,-0.031322062,0.263157895,0.301587302
5593900,0.635681152,3.349565744,1.830181888,0.780479199,0.919441342,0.805556647,0.016450003,0.1875,0.406779661
5595730,0.732968748,6.724356174,2.593136359,0.678500262,0.705242038,0.872282839,0.002443381,0.411764706,0.322580645
6221400,0.857357889,0.638637364,0.799147899,0.850474077,0.869243681,0.927799397,0.005004566,0.5,0.785714286
6224000,0.841016769,0.830309987,0.91121347,0.756385202,0.785048246,0.930470086,-0.060085624,0.4,0.642857143
6278300,0.810059592,1.937994242,1.392118616,0.825788008,0.862456977,0.901028606,-0.01746979,1,0.714285714
6280300,0.847899973,0.595942914,0.77197339,0.794721171,0.817866504,0.928354851,-0.041654442,0.6,0.62962963
6289000,0.7749805,0.170277685,0.412647168,0.826600639,0.899295628,0.883388854,-0.071710043,0.3,0.8
6291500,0.739892572,0.135677576,0.368344372,0.847567116,0.976995289,0.868889387,-0.058217958,1.7,0.826086957
6311000,0.737808317,0.477436304,0.690967658,0.623880667,0.674616694,0.888709802,-0.078491554,0.9,0.615384615
6332515,0.303916693,0.079989709,0.28282452,0.260482002,0.486005127,0.55812388,0.048830982,0.846153846,0.525
6339100,0.325602889,0.110854119,0.332947622,0.27803758,0.585890532,0.573510423,0.056197602,0.7,0.6
6344600,0.016253471,0.105356671,0.324586924,0.235813852,0.794459403,0.411195909,0.077056214,1.181818182,0.710526316
6350000,0.254614592,0.046883989,0.216527109,0.194175957,0.591284275,0.51767476,0.089185663,1.3,0.696969697
6352000,0.125008404,0.063585594,0.252161841,0.195195518,0.569152594,0.39746052,0.059061863,1.363636364,0.6875
6404000,0.432891846,0.250076532,0.500076527,0.260168462,0.439790487,0.738357225,-0.152110457,0.636363636,0.536585366
6406000,0.405901432,0.057424583,0.239634268,0.233545161,0.360202283,0.79873299,-0.199408278,0.6,0.344827586
6409000,0.114370406,0.015312201,0.12374248,0.117577576,0.394021124,0.363324962,-0.129198924,1.357142857,0.852941176
6431500,0.243075967,0.050713226,0.225195973,0.320684002,0.544902205,0.495819678,0.018763678,1.363636364,0.769230769
6440200,0.439465046,0.208385423,0.456492522,0.349667579,0.424037486,0.730932144,-0.024746314,0.785714286,0.690909091
6447500,0.395445406,0.011408362,0.106809932,0.362450577,0.464891702,0.659830866,0.043933164,1.666666667,0.860465116
6470800,0.222763598,0.569843531,0.754879812,0.082382614,0.273000479,0.567142152,-0.111207984,0.727272727,0.655172414
6477500,0.407442689,0.088200256,0.296985279,0.307556592,0.400885522,0.711503756,-0.048073545,1.333333333,0.678571429
6479215,0.312951386,0.583005548,0.763547999,0.269254806,0.462328523,0.576165921,-0.077825136,0.857142857,0.625
6601000,0.636813164,0.254794359,0.504771591,0.733377554,0.861834884,0.802206639,-0.05627472,0.8,0.622641509
6614800,0.773759097,3.52829361,1.878375258,0.748549836,0.795688689,0.88542273,-0.046498861,1.4,0.80952381
6622700,0.800557658,1.392759919,1.180152498,0.877116236,0.99422437,0.900341596,0.03526159,2,0.708333333
6623800,0.795211539,1.447324991,1.203048208,0.853171773,0.912482977,0.892369127,0.0265809,1,0.541666667
6632400,0.805782154,1.26473105,1.124602619,0.821644917,0.859333634,0.898748154,-0.020312298,1.6,0.814814815
6746095,0.710947722,13.29285145,3.645936292,0.839214014,0.971097589,0.852074571,-0.030279586,1.636363636,0.916666667
6803510,0.815443292,1.098608255,1.04814515,0.729226361,0.798346698,0.910190214,-0.022225751,0.416666667,0.5
6803530,0.780732468,0.679478228,0.824304694,0.787695189,0.84050703,0.884822663,-0.014656049,0.25,0.368421053
6814000,0.713832766,1.407802343,1.186508467,0.62351561,0.757754266,0.852288209,-0.06021433,0.333333333,0.388888889
6847900,0.172211647,0.011309648,0.106346829,-0.503188678,0.245475337,0.552008027,0.196313128,1.5,0.769230769
6853800,0.299343228,0.229892984,0.479471567,0.341349623,0.633803844,0.558931091,-0.086341463,0.642857143,0.555555556
6876700,0.577462316,0.401694953,0.633794094,0.583979675,0.738618255,0.762609744,-0.059462141,1.153846154,0.5
6878000,0.56818378,0.898076236,0.947668843,0.440223373,0.61405021,0.777231691,-0.096317463,0.533333333,0.461538462
6879650,0.264203668,9.024709702,3.004115461,0.379472359,0.712170064,0.544137609,-0.060390648,0.25,0.535714286
6885500,0.72456345,1.342005491,1.158449607,0.813712177,0.990924358,0.861596217,-0.032539312,0.333333333,0.448275862
6888500,0.622086108,3.423110485,1.850164989,0.548000934,0.696949005,0.79821573,-0.0693345,0.058823529,0.3125
6889200,0.742062598,2.073631525,1.440010946,0.734314356,0.907192886,0.864111896,-0.0526384,0.117647059,0.4
6889500,0.746969134,1.820004106,1.349075278,0.720427473,0.837751865,0.866121484,-0.048912555,0.176470588,0.333333333
6892000,0.645530552,1.984295011,1.408650067,0.656845369,0.840434968,0.807778365,-0.076869488,0.875,0.446428571
6903400,0.514797509,5.943485737,2.437926524,0.501381774,0.590767801,0.731548604,-0.023377474,0.75,0.62745098
6906800,0.717544794,5.7439394,2.396651706,0.713850461,0.766782582,0.851521846,-0.019076714,0.210526316,0.344262295
6910800,0.672367811,3.28015995,1.811121186,0.791289658,0.889858902,0.822724105,-0.000299311,0,0.305084746
6911900,0.754248649,2.881775618,1.697579341,0.7629334,0.837767124,0.869289797,0.020552348,0.117647059,0.303571429
6917000,0.650443345,4.082883358,2.020614599,0.557073842,0.669834435,0.82384897,-0.067551963,0.352941176,0.392857143
6918460,0.705794513,1.812606454,1.346330737,0.648994128,0.798316002,0.849628226,-0.115933955,0.0625,0.285714286
6919500,0.843805104,1.275359035,1.129317951,0.808122479,0.827375054,0.923692701,-0.011225035,0.111111111,0.288461538
6921070,0.752466291,2.719559193,1.649108605,0.866318004,0.994741082,0.875735444,-0.016850926,0.35,0.392857143
6921200,0.562826633,7.08306551,2.661402921,0.745906962,0.928598583,0.767577397,-0.020509878,0.263157895,0.416666667
7057500,0.552713245,1.309832215,1.144479015,0.479215541,0.621746242,0.807519143,-0.254680812,0.421052632,0.404255319
7060710,0.516429633,2.234692812,1.494888896,0.657968321,0.858000338,0.731802374,0.056384366,0.473684211,0.50877193
7066000,0.673432738,1.600612164,1.26515302,0.634193538,0.722060382,0.834580998,-0.102136478,0.052631579,0.42
7083000,0.864801541,0.619784594,0.787263992,0.805618605,0.825184226,0.937374008,-0.035804465,1.1,0.68
7142300,0.137724578,0.020246329,0.142289595,0.025676065,0.16227521,0.506921637,0.021534773,0.8,0.838709677
7145700,0.599441439,2.165448666,1.471546352,0.693509456,0.798069954,0.774660755,-0.010482215,0.75,0.345454545
7167500,0.45500952,9.640247345,3.104874771,0.487343951,0.604138017,0.678707425,-0.008587724,0.083333333,0.361702128
7180500,0.607149631,2.6687994,1.633646045,0.627411666,0.834409356,0.783383364,-0.062739566,0.466666667,0.472727273
7184000,0.697566807,9.308253288,3.050943016,0.730736334,0.797538936,0.836216955,0.013999648,0.222222222,0.288135593
7195800,0.482284009,3.282612801,1.811798223,0.631585023,0.829368591,0.708392604,-0.070007034,0.631578947,0.375
7196900,0.509670377,9.374501228,3.061780728,0.546466104,0.666788876,0.716678791,-0.03832924,0.421052632,0.407407407
7197000,0.762978747,2.003675699,1.415512522,0.874671036,0.985605538,0.879987934,0.015650332,0.210526316,0.204081633
7208500,0.437593102,0.098498963,0.313845444,0.421759205,0.549366534,0.683893524,-0.109634601,1.1,0.78125
7261000,0.599663436,3.712851524,1.926876105,0.720195033,0.854186475,0.779193675,-0.043074701,0.421052632,0.363636364
7263295,0.621818513,4.611046314,2.1473347,0.734620376,1.147120953,0.846203957,0.060758192,0.263157895,0.320754717
7291000,0.497463822,10.54498386,3.247304092,0.749379197,1.023946643,0.755006342,-0.015553778,0.55,0.384615385
7299670,0.554481924,0.347213626,0.589248357,0.646648132,0.776413023,0.745449618,0.015949976,0.272727273,0.446428571
7301410,0.183152139,0.00817616,0.090422121,0.229023441,0.512932777,0.449250789,0.120908,0.714285714,0.6
7315200,0.490070939,1.590189457,1.261027144,0.43928325,0.583621025,0.712572682,-0.032563686,0.181818182,0.461538462
7315700,0.564852595,2.192454815,1.480694031,0.38135175,0.486560494,0.827876158,-0.063482188,0.823529412,0.535714286
7335700,0.592894495,19.12294197,4.372978615,0.633068099,0.752801716,0.77207526,-0.053237308,0.333333333,0.436363636
7340300,0.536334604,13.87607098,3.725059862,0.77078659,1.013683438,0.771395997,0.00373761,0.173913043,0.25
7346045,0.698455453,0.794743896,0.891484097,0.639889479,0.770932436,0.854807848,-0.158763707,1.176470588,0.625
7359610,0.595084995,12.41577244,3.523602196,0.663872448,0.757888556,0.771731374,-0.017107412,0.210526316,0.186440678
7362100,0.709326237,3.317724228,1.821462113,0.825958773,1.044275641,0.86232442,0.034218904,0.6,0.279069767
7362587,0.577262759,18.06493378,4.250286317,0.628060221,0.714927733,0.761187178,0.001791039,0.235294118,0.309090909
7375000,0.706227243,6.831991673,2.613807887,0.544049328,0.682359755,0.868723609,-0.117140956,0.35,0.293103448
8013000,0.740503609,3.179497719,1.783114612,0.653074209,0.713385105,0.879756345,-0.076080285,1.25,0.609756098
8014500,0.695203096,2.159779549,1.469618845,0.747170578,0.923062742,0.844784144,-0.111038759,0.944444444,0.307692308
8023080,0.679474413,6.247119904,2.499423914,0.715154479,1.023907304,0.846068232,0.068777062,0.25,0.448979592
8050800,0.399042249,10.40958977,3.226389587,0.165513,0.40580824,0.703828669,-0.086697131,0.333333333,0.436363636
8066200,0.539509535,13.73651218,3.706280101,0.5356279,0.641413152,0.7419044,-0.028533231,0.277777778,0.421052632
8066300,0.541106701,3.2993536,1.816412288,0.534792954,0.643611014,0.745217455,-0.062597811,0.8125,0.391304348
8070000,0.432631135,7.273605347,2.696962244,0.426939633,0.529782772,0.673234985,-0.005969258,0.642857143,0.490566038
8070200,0.439294219,5.223464489,2.285489989,0.45583311,0.569872737,0.670559356,-0.014760129,1,0.591836735
8082700,0.203753591,0.345505089,0.587796809,0.055735571,0.452713221,0.454817083,0.055682335,0.8,0.428571429
8086212,0.370688736,0.721153319,0.849207465,0.243186767,0.293065548,0.779501108,-0.017708084,0.090909091,0.282608696
8086290,0.436612666,0.575954139,0.758916424,0.35396941,0.464755177,0.702829006,-0.026016695,0.818181818,0.363636364
8101000,0.70328933,0.904144883,0.950865334,0.605237883,0.626049697,0.874721026,-0.003185476,0.230769231,0.347826087
8103900,0.107721448,1.795421958,1.339933565,0.523805179,1.146117449,0.622056614,0.067773201,0.533333333,0.466666667
8104900,0.601448983,1.251071811,1.118513214,0.375102275,0.545818925,0.832452391,-0.096795224,0.230769231,0.43902439
8109700,0.706054002,0.503780723,0.709775121,0.767452912,0.974976063,0.850325719,0.038237676,0.818181818,0.717391304
8150800,0.571702123,0.379511744,0.616045245,0.616845577,0.77510035,0.756609621,0.020348683,0.333333333,0.64
8158700,0.534968406,1.238472462,1.112866776,0.773078902,1.053794742,0.780748418,-0.006736685,0.454545455,0.588235294
8158810,0.510388136,2.578796625,1.605863202,0.725822738,1.03536129,0.764638061,0.031499024,0.5,0.366666667
8164300,0.680872887,2.872053146,1.694713293,0.683488737,0.823052287,0.825886593,0.034752004,0.5,0.444444444
8164600,0.629386336,8.874764442,2.979054287,0.626704864,0.695240438,0.800384159,-0.013163128,0.416666667,0.369565217
8165300,0.554596841,0.277549624,0.526829787,0.523315923,0.69499737,0.750186385,-0.071672738,0.666666667,0.473684211
8171300,0.34128058,2.198136568,1.482611402,0.603610553,1.325568795,0.791684372,0.021233691,0.333333333,0.272727273
8175000,0.706947416,1.060206771,1.029663426,0.690393269,0.733333886,0.848709007,-0.006935993,0.454545455,0.5
8176900,0.491923034,1.95553124,1.398403103,0.539015713,0.656580269,0.70297913,0.010189561,0.583333333,0.41025641
8178880,-2.373020172,5.366797924,2.316635043,-0.22967638,2.085735321,0.475362836,-0.075438656,0.2,0.5
8189500,0.576699674,0.6262061,0.791331852,0.44988356,1.232594013,0.853297508,0.086896747,0.5,0.4
8190000,0.302362084,1.231408358,1.109688406,0.658659854,1.201496601,0.72659751,0.007256485,0.222222222,0.4
8190500,0.400291502,0.700498462,0.836957861,0.387901495,0.542982399,0.640210942,0.011185881,0.333333333,0.52
8194200,-6.627441883,0.648627758,0.805374297,-2.579770819,2.982308626,0.399312218,0.339149356,0.6,0.666666667
8195000,0.386741579,1.412913203,1.188660256,0.485951162,1.471666694,0.867817385,-0.041611873,0.333333333,0.578947368
8196000,0.182863414,1.818211794,1.34841084,0.578428154,1.324955583,0.731485604,0.001053376,0.545454545,0.447368421
8198500,-2.007423878,5.194531441,2.279151474,-0.339210186,2.309063911,0.719853289,0.004756376,0.333333333,0.482758621
8200000,-0.190087318,7.039940834,2.653288683,0.322076491,1.087088227,0.45888869,-0.077662289,0.5,0.594594595
8202700,-1.841878414,4.519325256,2.12587047,-1.959238569,2.141243935,0.642951334,0.101902224,0.5,0.285714286
8267500,0.765302896,0.388028353,0.622919219,0.780686178,0.847601235,0.879371528,-0.083558708,1.4,0.64
8269000,0.743871927,0.140180349,0.374406663,0.785272619,0.83470434,0.862942326,0.000395994,1.333333333,0.666666667
8271000,0.730686098,0.698257387,0.835617967,0.773586111,0.882577181,0.863095701,-0.117764987,1,0.739130435
8324000,0.735834658,0.014207839,0.11919664,0.742289474,0.783150613,0.861432862,0.010187648,0.923076923,0.696969697
8377900,0.699232072,0.478045136,0.691408082,0.798990114,0.897078812,0.839102728,0.038730722,0.454545455,0.65625
8378500,0.767193615,0.198376089,0.445394308,0.82005785,0.873993397,0.876243,-0.024558673,0.545454545,0.620689655
8380500,0.505252004,0.205053091,0.452827882,0.496214143,0.580014408,0.726111054,-0.025317827,1,0.5625
9035800,0.887106635,0.28447485,0.533361837,0.860235375,0.888087213,0.944449189,-0.041242804,1,0.75
9035900,0.872585475,0.458950341,0.677458737,0.918735808,0.977180719,0.93547936,0.028234301,1.2,0.695652174
9047700,0.657679051,0.468115121,0.68418939,0.687055943,0.754338861,0.813910204,-0.034957942,1.5,0.708333333
9065500,0.861262262,1.696372271,1.302448567,0.899959185,0.933758795,0.928141994,-0.01239886,1.2,0.791666667
9066000,0.882258378,0.812202096,0.901222556,0.863811095,0.878520191,0.941439654,-0.009559801,1.3,0.684210526
9066200,0.864939675,1.466885924,1.211150661,0.888194906,0.913078427,0.930190219,-0.004619236,1.5,0.782608696
9066300,0.84164983,0.542982876,0.736873718,0.832015058,0.887276769,0.91906964,0.04503737,1.6,0.875
9081600,0.877300933,0.815726399,0.90317573,0.884075051,1.026688337,0.942770739,0.066884793,0.9,0.571428571
9107000,0.801522374,0.273941517,0.523394227,0.855589768,0.927861214,0.897489855,-0.055165749,1,0.652173913
9210500,0.497555971,0.152994469,0.391145074,0.616122452,0.756578982,0.708198832,-0.04060708,1.666666667,0.888888889
9223000,0.725209713,0.410586745,0.64077043,0.744661134,0.80723232,0.854006387,-0.043924879,1.1,0.619047619
9306242,0.084487975,0.008436127,0.091848389,0.174115788,0.530933082,0.356786664,0.111721814,2,0.869565217
9312600,0.670166582,0.140114218,0.374318338,0.682814638,0.74625808,0.822866724,-0.032774597,1.625,0.65
9352900,0.720146775,1.885663033,1.373194463,0.769106265,0.853723228,0.852084012,-0.076796345,1.076923077,0.678571429
9378170,0.64101553,0.100407235,0.316871007,0.717610579,1.115353346,0.847493209,0.074028201,1.444444444,0.793103448
9386900,0.174810231,0.201851323,0.44927867,0.052332073,0.18227239,0.576094124,-0.044481419,1.230769231,0.816326531
9404450,0.51310578,0.018429972,0.135757034,0.582162803,0.703199029,0.722982121,0.095947415,1.142857143,0.918367347
9430600,0.296985984,1.231202245,1.109595532,0.648700733,1.228870988,0.735329324,0.011821351,0.5,0.5
9447800,0.085624099,0.336556435,0.580134842,-0.02756851,0.062385231,0.724723198,-0.030133134,0.857142857,0.555555556
9484600,-0.064853549,0.003519788,0.059327804,-1.825611567,1.018198729,0.649292208,0.591897011,0.538461538,0.56
9492400,0.724058151,0.231709883,0.481362527,0.691272968,0.746284664,0.86281459,-0.082532726,0.823529412,0.571428571
9494000,0.6972633,0.071650892,0.267676843,0.671093499,0.71836108,0.845875909,-0.04452759,0.583333333,0.575757576
9497980,0.438918054,0.249674708,0.499674602,0.730664425,1.09321475,0.747354521,0.001213628,0.555555556,0.621621622
9505350,0.636035651,1.057879567,1.028532725,0.585047395,0.630534172,0.819706235,-0.009824859,0.6,0.666666667
9505800,0.383627236,0.934739292,0.966819162,0.649539662,0.932001591,0.672046833,0.021051228,0.4,0.666666667
9508300,0.559306681,3.317405224,1.821374542,0.569895367,0.764372051,0.749006038,-0.038305651,0.555555556,0.411764706
9510200,0.694421679,0.431523889,0.656904779,0.582573595,0.705139697,0.846143267,-0.04067846,0.444444444,0.515151515
9512280,0.685009927,0.310457617,0.557187237,0.61259656,0.670759439,0.846165605,0.014796314,0.7,0.475
9513780,0.546593606,1.948041677,1.395722636,0.317076667,0.418489814,0.863694248,-0.034163162,0.444444444,0.459459459
10234500,0.5873923,0.195284873,0.441910481,0.651861284,0.750536978,0.768767457,-0.057260111,1.3,0.777777778
10244950,0.550202072,0.072365291,0.269007976,0.530042145,0.602228999,0.766853716,0.103736289,1.166666667,0.9
10259000,0.697482586,0.199087933,0.446192708,0.651164796,0.788579583,0.843351513,-0.103726678,0.875,0.666666667
10336645,0.659479618,6.063004017,2.462316799,0.779101551,0.973191917,0.828026812,-0.071245,0.461538462,0.481481481
10336660,0.83216691,6.652995586,2.579340146,0.704963804,0.756202221,0.932150372,-0.076023884,0.769230769,0.53125
10343500,0.60616836,2.553398132,1.597935585,0.602279956,0.671457708,0.787931256,-0.033184554,1.1,0.709677419
11124500,0.711313039,0.740605652,0.860584483,0.687421408,0.839400947,0.8459993,-0.066017039,0.142857143,0.318181818
11141280,0.347145677,1.052564383,1.025945604,0.652365681,1.143600702,0.72566575,-0.069104128,0.666666667,0.615384615
11143000,0.856598139,3.797908783,1.948822409,0.832724173,0.871592402,0.927856364,0.033965502,0.4,0.24137931
11148900,0.70838353,7.553794861,2.748416792,0.751556657,0.863018274,0.842433195,0.029773178,0.333333333,0.333333333
11151300,0.788137898,0.075532533,0.274831827,0.6624338,0.690624177,0.91611449,0.016792091,0.333333333,0.516129032
11176400,0.60022369,0.974512577,0.987174036,0.520830144,0.648041725,0.789553614,-0.056085739,0.375,0.451612903
11230500,0.7221843,2.302257061,1.517319037,0.728036188,0.807982802,0.854897302,-0.080399521,1.727272727,0.75
11237500,0.635458142,7.97053194,2.823213053,0.643104922,0.702194154,0.803593008,0.004677815,0.916666667,0.615384615
11264500,0.711636484,3.228233337,1.79672851,0.762717052,0.830255747,0.844432182,-0.035046313,1.384615385,0.742857143
11266500,0.708883971,3.33536911,1.826299294,0.771101514,0.835166216,0.842040658,-0.010061159,1,0.6875
11284400,0.659003437,3.106921196,1.762646078,0.769886067,0.866662502,0.813538037,-0.004300964,0.666666667,0.517241379
11381500,0.735746592,3.263415337,1.806492551,0.794107526,1.093335271,0.88727636,0.095144697,0.357142857,0.43902439
11451100,0.614256591,14.94334984,3.865662924,0.601311414,0.74056083,0.788449608,-0.071433999,0.583333333,0.484848485
11468500,0.835431725,4.9210186,2.2183369,0.899165004,0.947113156,0.914602905,0.00313394,0.416666667,0.294117647
11473900,0.848181292,2.985766411,1.727937039,0.825770624,0.858121276,0.923733413,0.028234772,0.5,0.307692308
11475560,0.842108935,14.857131,3.854494909,0.904883686,0.960496843,0.918689281,0.011540433,0.384615385,0.416666667
11476600,0.847560406,10.66750336,3.266114413,0.843887427,0.949740469,0.92261322,0.05402641,0.416666667,0.484848485
11478500,0.852284655,10.39350891,3.223896542,0.804269095,1.002643824,0.929361666,0.077834457,0.230769231,0.358974359
11480390,0.776361644,9.104825974,3.017420417,0.839095274,1.085025787,0.900871315,0.035980873,0.142857143,0.210526316
11481200,0.747463435,11.58336639,3.4034345,0.753308373,0.818735719,0.86721362,-0.047391124,0.1875,0.565217391
11482500,0.873459533,4.727214813,2.174215908,0.861014743,0.953248322,0.936704129,0.060674429,0.357142857,0.194444444
11522500,0.873656377,1.411946416,1.188253515,0.933581369,0.984181166,0.935953762,0.005215231,0.428571429,0.371428571
11523200,0.728019863,5.449726582,2.334464945,0.769750161,0.824695647,0.853936841,0.018254701,0.4375,0.4
11528700,0.832149655,2.332592726,1.527282792,0.831801372,0.922669709,0.914020373,0.056646273,0.615384615,0.6
11532500,0.875943244,11.47984219,3.38819158,0.930963974,0.972844899,0.936621215,-0.001974393,0.294117647,0.302325581
12010000,0.869836226,19.20672607,4.382547898,0.918600129,0.960678041,0.933192879,-0.016040334,0.058823529,0.217391304
12013500,0.852293313,9.334644318,3.055265016,0.805407864,1.019889593,0.933910409,0.111816436,0.5625,0.204545455
12020000,0.747465074,21.71582985,4.660024662,0.751505528,1.07997036,0.892262595,0.115902156,0.285714286,0.2
12025700,0.841749296,8.27358532,2.87638407,0.905676055,0.978124678,0.919834895,0.030809652,0.529411765,0.326530612
12035000,0.904346071,10.76113224,3.280416474,0.856408404,0.86381489,0.955389901,0.006148611,0.214285714,0.111111111
12040500,0.844829738,39.01664352,6.246330405,0.785235762,0.799695015,0.92829861,-0.019227585,0.227272727,0.425925926
12041200,0.728991687,36.52606201,6.043679509,0.854811354,0.98790741,0.863793792,0.041759178,0.4,0.444444444
12048000,0.622671813,1.982929707,1.408165369,0.697549591,0.785739362,0.790398657,-0.045127857,0.428571429,0.537037037
12054000,0.731667101,12.101717,3.478752218,0.847661901,0.954761505,0.861433726,-0.041120689,0.333333333,0.363636364
12056500,0.719513744,33.97955704,5.829198662,0.838748252,0.936976492,0.852550478,-0.014171337,0.333333333,0.344827586
12073500,0.821319759,1.314628005,1.146572285,0.777256345,0.819208384,0.91327427,-0.062463973,0.363636364,0.263157895
12082500,0.794555858,5.693636894,2.386134299,0.821621131,0.860133529,0.892432069,-0.028912907,0.222222222,0.490909091
12092000,0.690317333,5.558009148,2.357543032,0.830893837,0.993775427,0.849031104,0.097905658,0.380952381,0.476923077
12114500,0.714749187,14.92444229,3.863216573,0.695575951,0.741848171,0.855077414,-0.059894528,0.3,0.423076923
12115000,0.716008931,16.31422997,4.039087764,0.714123379,0.756908655,0.851701362,-0.020015335,0.25,0.346153846
12117000,0.841760829,4.843876362,2.200880815,0.807286534,0.889404058,0.928769743,-0.138934433,0.277777778,0.245283019
12143600,0.795008674,13.09835148,3.619164472,0.794576236,0.830404162,0.894895328,-0.04086389,0.19047619,0.456140351
12144000,0.809322149,8.79074192,2.964918535,0.84453337,0.90094316,0.902223064,-0.068429708,0.3,0.375
12145500,0.891403154,4.508295536,2.12327472,0.84015976,0.851485789,0.949400979,-0.019279033,0.142857143,0.185185185
12147500,0.842496693,13.05585384,3.613288508,0.865777081,0.899150193,0.918660936,-0.032566104,0.260869565,0.411764706
12167000,0.760381654,20.62822151,4.541830194,0.740426426,0.770930171,0.878694546,-0.010454352,0.235294118,0.418181818
12175500,0.753265694,6.534081459,2.556184942,0.815686398,0.875201285,0.868828483,-0.039453819,0.272727273,0.5
