basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
5057200,0.758494675,0.054895461,0.234297803,-0.071572023,0.817505658,0.941084047,0.334474087,1.083333333,0.230769231
5120500,-0.466230035,0.02786693,0.166933908,-2.231515464,1.024866462,0.953639395,1.170719862,1.125,0.333333333
5291000,0.667492121,0.218104571,0.467016671,0.351817776,0.73997885,0.846929222,0.195853457,1.076923077,0.129032258
5362000,0.784097731,0.662894785,0.814183508,0.697955166,0.752848923,0.900780575,0.073648743,1.058823529,0.173913043
5393500,0.720261902,1.502073765,1.22559119,0.674601358,0.714354694,0.862253128,0.036668774,1.052631579,0.0625
5399500,0.541107804,2.268220425,1.506061229,0.556566014,0.660077214,0.74118346,0.04082774,1,0.12962963
5408000,0.346424937,0.194290116,0.440783526,0.542479544,0.808709621,0.696964662,0.356157154,0.952380952,0.152542373
5413500,0.28978163,0.335885167,0.579556009,0.466529342,0.770446002,0.623970648,0.279468626,1.095238095,0.222222222
5414000,0.340043187,0.573091626,0.757028154,0.454585944,0.715081394,0.623267018,0.199971378,1,0.18
5444000,0.374876678,1.340977192,1.158005696,0.46206106,0.65901643,0.623509341,0.11236725,1.066666667,0.057692308
5454000,0.19023931,5.061322212,2.249738254,0.29139144,0.569217861,0.453287595,0.042314228,1,0.095238095
5458000,0.680697262,0.734541595,0.857054021,0.627713391,0.726573706,0.838031395,0.095794208,1,0.186046512
5466500,0.753592834,0.489332318,0.699522922,0.70852106,0.789905965,0.87856957,0.102129355,1.055555556,0.11627907
5487980,0.440853119,5.094436169,2.257085769,0.456248387,0.568123877,0.672166754,0.011405686,1,0.058823529
5488200,0.305184066,6.190738678,2.488119506,0.354497036,0.536166787,0.552785839,0.010584102,1,0.102040816
5489000,0.346236527,4.237098694,2.058421408,0.395807787,0.562907815,0.589447858,0.022537634,1,0.06122449
5495000,0.558278471,2.347186089,1.5320529,0.580095957,0.670236349,0.752194846,0.028308537,1,0.094339623
5495500,0.354132891,6.198359013,2.48965038,0.387795802,0.538612664,0.598080205,0.005540418,0.954545455,0.169230769
5501000,0.260779202,6.022459507,2.454069988,0.337854783,0.554650903,0.512622852,0.015383306,1.052631579,0.018867925
5503800,0.286265016,11.30319023,3.362021748,0.302211386,0.485162824,0.538082306,-0.021609388,1,0.125
5507600,0.16072768,10.97049332,3.312173503,0.220462679,0.491540313,0.409272346,-0.002849593,1.1,0.09375
5508805,0.195608914,7.653103828,2.766424376,0.268230061,0.522576869,0.448665663,0.015136532,1,0.142857143
5525500,0.637775183,1.38656342,1.177524276,0.638404869,0.714374781,0.805672325,0.054748967,1,0.072727273
5556500,0.439314485,2.066158533,1.437413835,0.513010095,0.670913219,0.666042446,0.06537836,0.9375,0.130434783
5584500,0.708328694,1.062452674,1.03075345,0.657615726,0.719013155,0.854317318,0.056763951,1,0.105263158
5591550,0.389949799,3.469343901,1.862617486,0.451248102,0.608629227,0.625558049,0.032962423,0.944444444,0.022727273
5592050,0.343656242,5.232012272,2.287359235,0.393400384,0.558912098,0.587130251,0.016415548,1,0.117647059
5592575,0.221033275,10.918993,3.304389958,0.269157766,0.497370243,0.470986559,-0.009944451,1.058823529,0.051724138
5593575,0.290847182,11.86698723,3.444849377,0.29814517,0.47010541,0.54464391,-0.015288183,1.052631579,0.047619048
5593900,0.249652147,6.898736,2.626544498,0.304725336,0.517048597,0.499952633,0.0028576,1,0.084745763
5595730,0.24470669,19.0197258,4.361161061,0.218429946,0.403380573,0.505465036,-0.019153038,1,0.064516129
6221400,0.957863517,0.188653499,0.434342605,0.870849123,0.875248194,0.985086884,0.021636313,1,0.107142857
6224000,0.951516263,0.253212422,0.503202168,0.857274699,0.861102939,0.983251235,0.018615488,1,0.035714286
6278300,0.871209562,1.314070702,1.146329229,0.780061833,0.786569655,0.947090466,-0.001972739,1,0.19047619
6280300,0.9506987,0.193167359,0.439508087,0.852018602,0.867514491,0.982757349,0.042806596,1,0.185185185
6289000,0.929530889,0.053325679,0.230923535,0.766312775,0.917695105,0.986394421,0.196782783,1.1,0.3
6291500,0.897686549,0.053368878,0.23101705,0.673686477,0.93209976,0.981045054,0.249734327,1,0.173913043
6311000,0.910756662,0.162507102,0.403121696,0.75927523,0.842035592,0.966852765,0.092023306,1,0.153846154
6332515,0.303915799,0.079989806,0.282824691,-1.928243807,0.746212721,0.730918517,0.479679257,0.923076923,0.35
6339100,0.291574836,0.116447479,0.341244016,-1.935104847,0.646111548,0.6707284,0.397109419,1,0.275
6344600,0.277091801,0.077421576,0.278247328,-1.866793838,0.708553493,0.722888637,0.495248079,1,0.236842105
6350000,0.272822618,0.045738723,0.213866134,-2.590159203,0.736463547,0.830119593,0.638360798,1,0.212121212
6352000,0.368939281,0.045859151,0.214147497,-2.189402907,0.737689257,0.859667012,0.595994532,0.818181818,0.125
6404000,0.532990754,0.205936134,0.453801866,0.241166066,0.762713253,0.773800268,0.256228954,1,0.146341463
6406000,0.478381753,0.050418753,0.224541206,-0.026812409,0.886744499,0.880490499,0.544832706,0.9,0.24137931
6409000,-0.967346907,0.034014683,0.1844307,0.178788547,1.042357445,0.933704833,1.351793766,0.928571429,0.235294118
6431500,0.315704167,0.0458472,0.214119592,0.501388699,0.854214251,0.892667106,0.692583263,0.909090909,0.269230769
6440200,0.418075144,0.216337368,0.46512081,-0.521620496,0.708191037,0.698459271,0.263961226,1,0.109090909
6447500,-0.729382873,0.032634646,0.180650618,-0.849171204,0.940309405,0.872919732,1.219356537,0.916666667,0.395348837
6470800,0.834160164,0.121588178,0.348694964,0.40241833,0.831448197,0.936498785,0.178421304,1.181818182,0.206896552
6477500,0.631839424,0.054799523,0.23409298,-0.669851415,0.826216102,0.898484782,0.41256839,1,0.178571429
6479215,0.584985197,0.35216713,0.593436711,0.336608523,0.683769763,0.789728565,0.165706709,1.071428571,0.225
6601000,0.090747833,0.637887418,0.798678545,0.16454154,0.610187888,0.422223698,0.228461221,1,0.320754717
6614800,0.932524845,1.05229485,1.025814238,0.81683258,0.819761574,0.978755628,-0.012595122,1.1,0.095238095
6622700,0.948633045,0.358709365,0.598923505,0.839033914,0.847272277,0.983783754,0.023707807,1,0.125
6623800,0.96404817,0.254086494,0.50406993,0.852303668,0.857548058,0.991126516,0.020985715,1,0
6632400,0.946048196,0.351329833,0.592730827,0.835581991,0.843538463,0.982842761,0.022935528,1,0.037037037
6746095,0.924983628,3.449831009,1.857372071,0.76826574,0.792864561,0.981679055,-0.055310495,1,0.083333333
6803510,0.34702754,3.886940241,1.97153246,0.195737943,0.397482306,0.639154905,0.055550348,1,0.172413793
6803530,0.153305471,2.62378335,1.619809665,0.114238806,0.517964542,0.413759285,0.083860025,1,0.140350877
6814000,0.257894218,3.650795937,1.910705612,0.315474132,0.5542472,0.511442376,0.042973939,1,0.111111111
6847900,-1.590682268,0.035395164,0.188136025,-7.562871884,0.830048263,0.596578763,1.37552917,1.2,0.333333333
6853800,0.379673362,0.203535795,0.451149416,-0.17705156,0.752063513,0.686201492,0.294722468,1,0.133333333
6876700,0.817288965,0.173698351,0.416771341,0.394585254,0.801629663,0.925235612,0.153275996,1.153846154,0.184210526
6878000,0.422711968,1.200623393,1.095729617,0.396359276,0.632366121,0.657569939,0.09513621,0.933333333,0.057692308
6879650,0.280642331,8.823084831,2.970367794,0.296134459,0.476590306,0.532853948,0.011194359,1,0.107142857
6885500,0.391631782,2.964143515,1.721668817,0.426046409,0.588731587,0.628256566,0.038887281,1,0.068965517
6888500,0.179881334,7.428562164,2.725538876,0.249264406,0.515063643,0.432572986,0.020816555,1,0.0625
6889200,0.207663119,6.369819641,2.523850162,0.284956121,0.537590146,0.462440838,0.023258941,1,0.127272727
6889500,0.305554807,4.995015621,2.234953159,0.339802475,0.519107282,0.554263992,0.020440234,1,0.055555556
6892000,0.569919616,2.407559633,1.551631281,0.563848705,0.639658868,0.765777418,0.024280813,1,0.089285714
6903400,0.374428988,7.662929058,2.768199606,0.371667292,0.495397538,0.625606885,-0.000699977,1.0625,0.254901961
6906800,0.332680702,13.57044125,3.683807982,0.326657838,0.478112221,0.587740061,-0.027192825,1.052631579,0.049180328
6910800,0.164201915,8.367771149,2.892710001,0.210855426,0.481752783,0.41163531,0.018035036,1,0.033898305
6911900,0.171840191,9.711322784,3.116299534,0.183554629,0.432887554,0.415031095,0.009575994,1,0.071428571
6917000,0.40517205,6.947695732,2.6358482,0.421100798,0.543353736,0.644538939,-0.004470644,1,0.142857143
6918460,0.449798226,3.389805079,1.84114233,0.480581774,0.603217185,0.675788558,0.040315673,1,0.023809524
6919500,0.510231435,3.999047279,1.999761806,0.497662968,0.578238785,0.730479659,0.013849246,0.944444444,0.019230769
6921070,0.35712862,7.062984467,2.657627601,0.404285347,0.560656071,0.598924191,0.010824983,1.05,0.035714286
6921200,0.187044442,13.1714735,3.629252472,0.240083693,0.49086374,0.435967106,-0.003044287,1.052631579,0.083333333
7057500,0.380124152,1.815241218,1.34730888,0.485730922,0.662369788,0.62235281,0.074816808,1,0.021276596
7060710,0.210643053,3.647804737,1.909922704,0.318326011,0.597834706,0.47838556,0.06278193,1,0.035087719
7066000,0.318371534,3.340882301,1.827808059,0.408531685,0.605577052,0.567877269,0.051884167,1,0.1
7083000,0.964166805,0.164268598,0.405300627,0.855991715,0.868453085,0.990078032,0.035987254,1,0.08
7142300,-0.620688915,0.038053967,0.19507426,-2.272860131,0.808973849,0.71113537,1.056801915,0.9,0.193548387
7145700,0.319900036,3.676669598,1.917464367,0.341113176,0.522307813,0.568253322,0.030014014,1,0.109090909
7167500,0.115549803,15.6448946,3.955362765,0.08040781,0.359683365,0.340493411,0.004219622,1,0.042553191
7180500,0.159117579,5.712471485,2.390077715,0.196488427,0.475024283,0.406108883,0.03252108,1,0.090909091
7184000,0.258851647,22.81097984,4.776084154,0.226707757,0.402409047,0.52355225,-0.024075786,1.055555556,0.050847458
7195800,0.356388271,4.080862999,2.0201146,0.418413445,0.587983489,0.598450251,0.040558502,1,0.160714286
7196900,0.14858973,16.27792168,4.034590645,0.198843362,0.477434248,0.394568194,-0.015085142,1,0.074074074
7197000,0.403648734,5.041296959,2.245283269,0.452889704,0.591672301,0.637116998,0.01428452,1,0.06122449
7208500,0.728317946,0.047581919,0.2181328,0.319225559,0.955544472,0.950917499,0.41941008,1,0.3125
7261000,0.556245118,4.115527153,2.028676207,0.573958375,0.654195368,0.752336229,-0.011534505,1,0
7263295,0.298063636,8.558485985,2.925489016,0.392127772,0.594122469,0.547958056,-0.007949409,1,0.113207547
7291000,0.155355275,17.723629,4.209944061,0.22062326,0.497873008,0.405109123,-0.012370598,0.95,0.046153846
7299670,0.251784146,0.583120525,0.763623287,-0.329722818,0.475900084,0.536419834,0.179720521,1,0.267857143
7301410,-2.147614717,0.031505749,0.177498588,-2.13389843,0.953410625,0.738759584,1.627054095,0.928571429,0.15
7315200,0.343173742,2.048281193,1.431181747,0.213026043,0.541975498,0.591648801,0.066386349,1,0.134615385
7315700,0.426593125,2.889063835,1.699724635,0.417430791,0.574369848,0.660219558,0.043892168,1,0.071428571
7335700,0.219385922,36.66773605,6.055389009,0.247840603,0.485420316,0.471631159,-0.053477928,1,0.127272727
7340300,0.214510083,23.50728416,4.848431103,0.272679988,0.51534909,0.467326956,-0.039728381,1,0
7346045,0.873394787,0.333677799,0.577648508,0.792109053,0.835926652,0.943907358,0.076853737,1.117647059,0.175
7359610,0.142408311,26.2960453,5.127966976,0.161770637,0.437506676,0.38217288,-0.024206789,1,0.033898305
7362100,0.555526614,5.073179722,2.252372021,0.540380008,0.60819459,0.760854937,0.008278196,1.066666667,0.046511628
7362587,0.141694844,36.67816544,6.056250113,0.139618864,0.421764702,0.380940883,-0.041888386,0.941176471,0.036363636
7375000,0.452128291,12.74132729,3.569499585,0.414258671,0.497445017,0.70358302,-0.020196913,0.95,0.086206897
8013000,0.781653658,2.675303698,1.635635564,0.69803981,0.714972973,0.904249612,-0.013711208,1.1875,0.146341463
8014500,0.736398667,1.867869258,1.366700135,0.671369183,0.696219087,0.877126292,0.014982827,0.944444444,0.057692308
8023080,0.400393963,11.68646431,3.418547105,0.424064307,0.563986242,0.637724196,-0.029340941,0.9375,0.081632653
8050800,0.217369437,13.55646515,3.68191053,0.202985109,0.406402856,0.470731966,-0.008993777,1.066666667,0.054545455
8066200,0.177923322,24.52269363,4.952039341,0.152650826,0.389864236,0.423820679,-0.023402445,1,0.035087719
8066300,0.541708857,3.295024395,1.815220206,0.531716676,0.610753357,0.749511721,0.028374579,1,0.02173913
8070000,0.439165771,7.189831734,2.681386159,0.401424541,0.48532325,0.695141001,0.005630724,0.928571429,0.150943396
8070200,0.472508669,4.91404295,2.216764072,0.441858382,0.526089907,0.71246272,0.018963164,1,0.142857143
8082700,0.330676675,0.290430933,0.538916444,-1.340860282,0.647642195,0.621422518,0.234097734,1,0.387755102
8086212,0.190872431,0.927212119,0.962918542,-0.427859587,0.494517416,0.459632677,0.138465837,1,0.152173913
8086290,0.108499706,0.911385953,0.954665362,-0.41042098,0.526593626,0.387304717,0.148673907,1,0.127272727
8101000,0.245420277,2.299376011,1.516369352,0.182539292,0.499065548,0.501052266,0.075028628,1,0.043478261
8103900,0.332615972,1.342894435,1.158833221,0.320595607,0.604123116,0.585430631,0.09881147,1,0.044444444
8104900,0.271399021,2.287115335,1.512321175,0.276625888,0.551666856,0.527182655,0.076961555,1,0.048780488
8109700,0.517573655,0.826808631,0.90929018,0.347587834,0.609703243,0.737185905,0.098069251,0.909090909,0.108695652
8150800,-0.050103426,0.930489302,0.964618734,-0.896058035,0.44484666,0.19939946,0.17210263,1,0.16
8158700,0.457699418,1.444255352,1.201771755,0.437002206,0.609455943,0.684816567,0.074800044,1,0.147058824
8158810,0.366177857,3.338355303,1.827116664,0.359462154,0.528122246,0.612645356,0.044858728,1,0.133333333
8164300,0.360684633,5.753656387,2.39867805,0.347419178,0.478646666,0.616322858,0.014642411,1,0
8164600,0.339161456,15.82452869,3.978005618,0.292521724,0.421333551,0.613661905,-0.020719888,1.166666667,0.195652174
8165300,-0.079321384,0.672571003,0.820104264,-0.272600304,0.478556514,0.210555859,0.227663934,1,0.131578947
8171300,0.288455009,2.374414682,1.540913587,0.287022317,0.531989634,0.541434018,0.067871854,1,0.03030303
8175000,0.480032086,1.88114202,1.371547309,0.338940889,0.548550487,0.715416155,0.062801436,1,0.038461538
8176900,0.196294367,3.093372583,1.758798619,0.114475661,0.498725295,0.449935188,0.061374705,1,0.076923077
8178880,0.337892473,1.053476453,1.02639001,0.256548853,0.523371577,0.59999672,0.127406001,1,0.113636364
8189500,0.506736457,0.729705691,0.854228126,0.199485185,0.570459008,0.740721519,0.113765635,1.071428571,0.08
8190000,0.070208609,1.641185045,1.281087446,-0.022799553,0.481553197,0.329050748,0.121691793,1,0.166666667
8190500,0.012732625,1.15319252,1.073868018,-1.515816289,0.383697659,0.232484538,0.135834396,1,0.44
8194200,0.162658811,0.071206406,0.266845284,-3.790291615,0.66650939,0.685427338,0.553889811,0.933333333,0.133333333
8195000,0.025985122,2.244076014,1.498024036,-0.003119396,0.453174263,0.268825601,0.110895045,1,0.263157895
8196000,0.02617234,2.166865349,1.472027632,-0.078490911,0.426317692,0.25763957,0.108413525,1,0.078947368
8198500,0.107564092,1.541447759,1.241550546,-0.142044216,0.529836774,0.3773975,0.107828312,1,0.310344828
8200000,0.172335446,4.896035194,2.212698623,0.141101031,0.424049586,0.418244405,0.050588943,1,0.162162162
8202700,-0.111078262,1.766903281,1.329249142,-2.324444725,0.375210434,0.05804286,0.117695004,1,0
8267500,0.960538864,0.065241709,0.255424567,0.829676956,0.895434678,0.990866738,0.110321045,1,0.08
8269000,0.910720527,0.048863165,0.221050142,0.632052517,0.929357708,0.983036317,0.229692176,1,0.25
8271000,0.964808784,0.091241196,0.302061576,0.858856451,0.887249708,0.990300881,0.072577469,1,0.043478261
8324000,0.373189449,0.033712309,0.18360912,-0.01065907,1.032369494,0.966291614,0.745763779,0.846153846,0.121212121
8377900,0.935739815,0.10213612,0.319587422,0.775141169,0.880005598,0.979432052,0.116883278,1.090909091,0.125
8378500,0.919848889,0.068297371,0.261337658,0.726416584,0.911864281,0.978895512,0.184104234,1.090909091,0.24137931
8380500,0.540832996,0.190306202,0.43624099,0.404910492,0.829218626,0.785711415,0.273160309,0.923076923,0.0625
9035800,0.968991803,0.078136139,0.279528422,0.837715866,0.888421953,0.992931064,0.077447727,1,0.208333333
9035900,0.969651191,0.109317183,0.330631492,0.852441282,0.877822518,0.992822763,0.053111095,1.1,0.217391304
9047700,0.947023068,0.072444595,0.269155337,0.767418831,0.879380286,0.987411415,0.127622604,1.5,0.333333333
9065500,0.956394143,0.533176959,0.730189673,0.841270914,0.843096137,0.988829803,-0.012325768,1,0
9066000,0.961115435,0.268232495,0.517911667,0.840743619,0.846667111,0.991186491,0.021198699,0.9,0.157894737
9066200,0.950751469,0.534886777,0.73135954,0.840151299,0.841158569,0.985744179,-0.005923861,1,0.043478261
9066300,0.96966006,0.104035676,0.322545618,0.829303633,0.880165815,0.992815474,0.057728134,1,0.25
9081600,0.964582946,0.235459194,0.485241377,0.859967593,0.861917555,0.990640023,0.014670641,1.2,0.285714286
9107000,0.956909385,0.059474256,0.243873442,0.80737879,0.903685451,0.990372748,0.128117532,1.1,0.130434783
9210500,0.863941178,0.041429982,0.203543562,0.561830054,0.956148326,0.985156536,0.325193375,1,0.148148148
9223000,0.94854461,0.076883726,0.277279148,0.746015837,0.878642201,0.987200961,0.119315207,1,0.095238095
9306242,-1.916987658,0.026879031,0.163948258,-2.32349353,1.138639092,0.977757922,1.687339664,1.166666667,0.47826087
9312600,0.921339035,0.033415411,0.182798826,0.461512888,0.945261538,0.993623521,0.252209842,1.125,0.5
9352900,0.934446186,0.441704392,0.66460845,0.855559957,0.858994007,0.973511219,0.012794944,1,0.071428571
9378170,0.849501118,0.042094234,0.205168795,0.135990149,0.938097179,0.972013963,0.306854516,1,0.068965517
9386900,0.612362057,0.094820887,0.307930003,-0.656159138,0.862874985,0.84858752,0.327924728,1.076923077,0.244897959
9404450,0.102097809,0.033987492,0.18435697,0.072006728,1.003435493,0.956522437,0.900353491,1.071428571,0.306122449
9430600,0.492301881,0.889141619,0.942943063,0.48164881,0.681558132,0.710693873,0.109247148,1,0.026315789
9447800,0.046135068,0.351091266,0.592529548,-1.856644921,0.622565508,0.403660072,0.262463003,1,0.266666667
9484600,-7.755447388,0.02894043,0.17011887,-12.25405701,1.103405952,0.581436732,2.796617031,1,0.48
9492400,0.888355225,0.093748733,0.306184149,0.73226331,0.917855203,0.962301107,0.188925281,1,0.085714286
9494000,0.655035436,0.081645265,0.285736356,0.409716725,0.938754499,0.886922587,0.359039873,0.916666667,0.303030303
9497980,0.332391381,0.297077805,0.545048443,-0.061274765,0.705540955,0.629410442,0.240770131,1,0.216216216
9505350,0.36198175,1.854430318,1.361774694,0.310908483,0.601255655,0.605704354,0.069830172,0.9,0.027777778
9505800,0.313860655,1.04054153,1.020069375,0.178779706,0.623057306,0.575153325,0.121020302,1,0.222222222
9508300,0.250910223,5.63891983,2.37464099,0.270618232,0.507092357,0.501836655,0.030037504,1,0.029411765
9510200,0.348928392,0.919413924,0.958860743,0.06642246,0.598865151,0.602761048,0.119905658,1,0.151515152
9512280,0.304051757,0.685934126,0.828211402,-0.505413092,0.551089764,0.572154516,0.151212111,1,0.2
9513780,0.227441728,3.319264174,1.821884786,0.123778781,0.571366608,0.487711958,0.058507111,1.111111111,0.297297297
10234500,0.903540216,0.045653865,0.21366765,0.667105295,0.930344045,0.984639295,0.251050532,1.2,0.222222222
10244950,0.798453853,0.032425553,0.180070965,0.613588766,0.993579149,0.996199107,0.440399677,1.166666667,0.6
10259000,0.59229067,0.268315166,0.517991473,0.437266135,0.744964004,0.79909944,0.208179057,1.125,0.212121212
10336645,0.831954643,2.992066383,1.729759054,0.753343602,0.771927059,0.925424548,-0.029907962,1,0.148148148
10336660,0.652479261,13.77591228,3.711591611,0.585972465,0.636717677,0.833016961,-0.053894009,1.076923077,0.125
10343500,0.72975871,1.752102852,1.32367022,0.67674768,0.712620616,0.869032054,0.031519171,1.1,0.193548387
11124500,0.567337424,1.109964728,1.053548636,0.541515719,0.670902669,0.76129526,0.063735142,1,0.090909091
11141280,0.672318906,0.528303921,0.726845184,0.617285524,0.777257502,0.829461062,0.11384894,1,0.153846154
11143000,0.747386277,6.690316677,2.586564648,0.671950907,0.700509727,0.884307886,-0.028851753,1,0.24137931
11148900,0.433972418,14.66191578,3.829088113,0.396815257,0.497444123,0.685532552,-0.024600668,1,0.066666667
11151300,0.181125462,0.291943043,0.540317539,-0.800838489,0.605703771,0.511573941,0.267809838,1,0.193548387
11176400,0.479881883,1.267863154,1.125994296,0.431317713,0.669756889,0.697831647,0.07936576,1,0.096774194
11230500,0.943978094,0.464253217,0.681361297,0.853486298,0.855454028,0.979503964,0.007843335,1,0
11237500,0.828943953,3.740057945,1.933922942,0.747951821,0.766782463,0.924368254,-0.026066292,1,0.038461538
11264500,0.910709269,0.999610901,0.999805432,0.824389277,0.828745484,0.963869577,-0.008762905,0.923076923,0.114285714
11266500,0.887843259,1.285000086,1.133578443,0.811569892,0.818690479,0.951645703,-0.010448492,1,0.28125
11284400,0.43023169,5.191328526,2.27844871,0.446528763,0.5663957,0.663192237,0.014918258,0.888888889,0.137931034
11381500,0.573962092,5.26138401,2.293770697,0.528492667,0.583700776,0.784452179,-0.033196755,0.928571429,0.146341463
11451100,0.65315178,13.43658543,3.665594826,0.561173117,0.613418102,0.840669519,-0.043934595,1.166666667,0.151515152
11468500,0.577919751,12.62129498,3.552646193,0.540321455,0.609692335,0.77987502,-0.036373798,1,0.117647059
11473900,0.659360141,6.699246407,2.588290248,0.607069015,0.650802493,0.832591262,-0.0283002,0.9375,0.102564103
11475560,0.554716259,41.9000206,6.473022524,0.458969119,0.53530848,0.790453537,-0.070721306,1.230769231,0.277777778
11476600,0.67209214,22.94651985,4.790252587,0.544959191,0.601537168,0.86397163,-0.074047193,1.416666667,0.212121212
11478500,0.581449807,29.44992065,5.42677811,0.510123712,0.592953146,0.791502663,-0.074865118,1.076923077,0.205128205
11480390,0.650657147,14.22254181,3.771278538,0.5738515,0.632427156,0.832772911,-0.052106835,1.071428571,0.210526316
11481200,0.549107671,20.68156433,4.547698795,0.514496132,0.602695346,0.760582696,-0.066708155,1.0625,0.108695652
11482500,0.690870345,11.54826164,3.398273333,0.63275969,0.685434043,0.849389601,-0.060917523,0.928571429,0.083333333
11522500,0.782025233,2.4359653,1.560757925,0.712496619,0.731296778,0.900507343,-0.016000649,1,0.142857143
11523200,0.742441058,5.160766125,2.271731966,0.675294458,0.707229674,0.879818545,-0.043042365,0.9375,0.1
11528700,0.779600531,3.062860489,1.750102994,0.703590995,0.72188288,0.901024802,-0.012384517,0.923076923,0.085714286
11532500,0.608394146,36.23803711,6.019803743,0.542626404,0.618371665,0.808341035,-0.094513193,1.235294118,0.255813953
12010000,0.59477672,59.79399872,7.732657934,0.511544512,0.591146588,0.811285409,-0.122254692,1.117647059,0.543478261
12013500,0.703264683,18.75283241,4.330454065,0.646590444,0.702064157,0.856031062,-0.076280192,1.125,0.25
12020000,0.578129977,36.27719116,6.023054969,0.530854819,0.612546682,0.7840288,-0.084646367,1.285714286,0.377777778
12025700,0.661078453,17.71932793,4.209433207,0.628832537,0.69156003,0.828268232,-0.079123989,1.235294118,0.204081633
12035000,0.617141604,43.07183075,6.562913282,0.552046952,0.625513315,0.815818202,-0.110461719,1,0.355555556
12040500,0.436019123,141.8096619,11.9083862,0.359695557,0.479440272,0.722123192,-0.162934899,1.272727273,0.592592593
12041200,0.472283781,71.12473297,8.433548065,0.431801503,0.536270082,0.733640156,-0.164283812,0.9,0.37037037
12048000,0.682305008,1.669546127,1.292109178,0.704796152,0.759411216,0.828938864,-0.000736966,0.904761905,0.074074074
12054000,0.611265868,17.53176689,4.187095281,0.615920385,0.697503924,0.795782795,-0.11111109,1,0.218181818
12056500,0.537117451,56.07598877,7.488390266,0.500507481,0.596443057,0.767472251,-0.150483429,0.904761905,0.413793103
12073500,0.558481187,3.248445272,1.802344382,0.604229397,0.693857372,0.749409978,0.006927208,1.090909091,0.105263158
12082500,0.580144316,11.63579464,3.41112806,0.563128688,0.63667196,0.786750499,-0.127704829,1,0.109090909
12092000,0.563471168,7.834572792,2.799030688,0.583635718,0.670336604,0.770151959,-0.140355736,0.952380952,0.138461538
12114500,0.62343657,19.7019577,4.438688737,0.584850001,0.652615726,0.813102525,-0.109284811,0.9,0.192307692
12115000,0.580492705,24.09913445,4.909086926,0.542115496,0.616725326,0.7880442,-0.105691895,1.1,0.326923077
12117000,0.70326218,9.083473206,3.013880091,0.684319367,0.738927841,0.851561514,-0.095961064,1.055555556,0.113207547
12143600,0.541790992,29.27822685,5.410935857,0.52761029,0.620199502,0.758478462,-0.119906411,1,0.192982456
12144000,0.586899161,19.04501724,4.36405972,0.575129342,0.655424953,0.787964307,-0.12814784,1.05,0.107142857
12145500,0.594990164,16.81360054,4.100439067,0.587790207,0.663700879,0.783011554,-0.062305123,1.142857143,0.092592593
12147500,0.464286268,44.40668488,6.663834097,0.486847238,0.612981081,0.703056742,-0.147948876,1.086956522,0.25
12167000,0.500416517,43.00805283,6.558052518,0.49107201,0.597939014,0.728860394,-0.116963685,1.235294118,0.236363636
12175500,0.73815167,6.934335232,2.633312597,0.700362149,0.752756476,0.878802207,-0.13510783,0.954545455,0.086956522
12178100,0.602270186,14.9696312,3.869060764,0.593568095,0.673578262,0.798378571,-0.139868096,1,0.140350877
12186000,0.584339768,21.55233955,4.642449736,0.565262944,0.6468063,0.790898342,-0.142891154,1.047619048,0.148148148
12189500,0.619776189,10.73495674,3.276424384,0.615162005,0.688946009,0.807957956,-0.13731721,1.047619048,0.090909091
12375900,0.901571058,0.855703175,0.925042256,0.834476869,0.841153622,0.956611877,-0.014304419,1,0
12377150,0.900519624,2.333831072,1.527688146,0.80024176,0.819892466,0.961435636,-0.061679877,1,0.28
12381400,0.952346236,0.112549186,0.33548351,0.808172344,0.862038791,0.987655189,0.085656717,1,0.1
12383500,0.954672508,0.055776581,0.236170661,0.867976528,0.901431739,0.987097689,0.111133657,1.2,0.347826087
12390700,0.897580102,0.249421105,0.499420769,0.818848914,0.858291447,0.956000785,0.082524493,1.153846154,0.153846154
12411000,0.832234174,1.388752937,1.178453621,0.768403985,0.781570673,0.923205679,-0.003745818,1,0.166666667
12447390,0.950066525,0.375845522,0.613062413,0.838508704,0.839711249,0.985597863,0.007328558,1,0.045454545
12451000,0.893988401,2.337844133,1.529001025,0.785921259,0.805827737,0.961241234,-0.076439135,1,0.064516129
12488500,0.906229235,1.036843538,1.018255144,0.803769673,0.810959041,0.964957277,-0.034609865,1,0.055555556
13011500,0.954993401,0.502168834,0.708638719,0.835628027,0.836015403,0.989166996,0.001591546,1,0.052631579
13011900,0.961014446,0.233703986,0.483429401,0.855169646,0.858784735,0.989151353,0.020261057,1,0.35
13018300,0.967483547,0.075078793,0.274005096,0.835452784,0.884234071,0.993579866,0.088095829,1,0.111111111
13023000,0.968496222,0.073628716,0.271346119,0.85561305,0.894610286,0.992802882,0.086715125,1,0.125
13161500,0.741738051,0.031242467,0.176755389,0.267861894,1.008491874,0.988943334,0.485683709,1.111111111,0.347826087
13235000,0.968911128,0.137061507,0.370218188,0.872251238,0.881020904,0.991273588,0.039453186,1,0.153846154
13240000,0.919489451,1.795902491,1.340112865,0.797823351,0.808897078,0.973580772,-0.03534596,1,0.068965517
13313000,0.963300303,0.224083826,0.473374932,0.85022393,0.8573488,0.99090337,0.027429393,1,0.043478261
