basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4197170,0.277187824,5.69891119,2.38723924,0.392009379,0.628581762,0.536069338,-0.040298168,1,0.122807018
4213000,0.523100853,3.883236647,1.970592968,0.610391447,0.749896109,0.726711866,-0.066871203,1.052631579,0.24137931
4213075,0.257823825,5.140753269,2.26732293,0.420852218,0.674259424,0.530121437,-0.049286392,1,0.179104478
4216418,0.406618834,3.039273262,1.743351159,0.551838811,0.740356386,0.646862525,-0.055419207,1.052631579,0.113207547
4221000,0.576048076,1.809345961,1.345119311,0.654644091,0.765942633,0.760849323,-0.053081769,1.055555556,0.06122449
4224775,0.476660371,2.018205404,1.420635564,0.59174132,0.743773639,0.693995261,-0.049911477,1.05,0.125
4233000,0.474924803,2.026747465,1.423638811,0.614604921,0.774059117,0.694832103,-0.039872639,1,0.034482759
4256000,0.645693868,2.849422693,1.688023309,0.736047337,0.843738973,0.807539697,-0.071526632,1.045454545,0.126984127
4296000,0.791448608,0.854835331,0.924573054,0.809683313,0.858349085,0.891891477,-0.05382115,0.958333333,0.161290323
5057200,0.871528476,0.029202269,0.170886715,0.789639819,0.797131181,0.945237351,-0.003119781,1.166666667,0.346153846
5120500,0.869968504,0.002471357,0.049712748,0.546187004,0.907611728,0.947143705,0.159843355,0.75,0.296296296
5291000,0.730806708,0.176574126,0.420207242,0.766451711,0.832896948,0.855565264,-0.025910687,1.076923077,0.161290323
5362000,0.795284376,0.628547907,0.792810133,0.810657537,0.869223058,0.893208597,-0.044293404,1.058823529,0.282608696
5393500,0.691898257,1.65437448,1.286224895,0.798531043,0.919876575,0.837068294,-0.043907605,1,0.083333333
5399500,0.518716872,2.378894806,1.542366625,0.653730663,0.82551223,0.728044508,-0.042801823,1,0.166666667
5408000,0.493826747,0.150471553,0.387906629,0.663289369,0.825797558,0.711951407,0.009334021,0.904761905,0.152542373
5413500,0.375390351,0.295398057,0.543505342,0.551089836,0.752515793,0.625839642,-0.015431668,1.047619048,0.148148148
5414000,0.297082365,0.610397875,0.78127964,0.517075949,0.767223537,0.577364071,-0.01484104,0.866666667,0.16
5444000,0.376558006,1.337370515,1.156447368,0.496539339,0.677633882,0.617666921,-0.036856215,1,0.153846154
5454000,0.14216584,5.361800194,2.315556131,0.289465001,0.604012191,0.42074083,-0.035619047,1,0.261904762
5458000,0.69333601,0.705466747,0.839920679,0.727988976,0.795888543,0.834262885,-0.034438316,0.9375,0.139534884
5466500,0.767177492,0.462354988,0.679966902,0.761856752,0.806598246,0.880084723,-0.044400286,0.888888889,0.186046512
5487980,0.439767241,5.104329586,2.259276341,0.453280891,0.600502968,0.668312077,-0.047704186,1,0.137254902
5488200,0.291595638,6.311810017,2.51233159,0.369130636,0.596343696,0.544339442,-0.044781722,1.133333333,0.183673469
5489000,0.345140219,4.244203568,2.060146492,0.440448758,0.644625187,0.591458456,-0.043083787,1,0.183673469
5495000,0.578142524,2.241633892,1.4972087,0.645088399,0.764627159,0.761532321,-0.042182162,1,0.226415094
5495500,0.355180025,6.188309193,2.487631241,0.416513741,0.605628312,0.597596189,-0.043320186,1,0.138461538
5501000,0.256476164,6.057516575,2.461202262,0.366981468,0.617813945,0.518152794,-0.045539547,0.947368421,0.150943396
5503800,0.277145386,11.44761467,3.38343238,0.352359446,0.59280616,0.531756401,-0.043501034,0.888888889,0.160714286
5507600,0.188315928,10.60987568,3.257280411,0.239596613,0.515110672,0.441661388,-0.036798045,0.95,0.109375
5508805,0.191723049,7.690073967,2.773098261,0.306183742,0.588722587,0.458205446,-0.034562279,1,0.26984127
5525500,0.664115757,1.285734057,1.133902137,0.702510194,0.782799304,0.816901648,-0.045271955,0.947368421,0.145454545
5556500,0.388947845,2.251762629,1.500587428,0.56849421,0.780020237,0.640706656,-0.046356637,0.875,0.130434783
5584500,0.71071884,1.053746223,1.026521419,0.757945579,0.836441815,0.843911966,-0.037586663,0.842105263,0.070175439
5591550,0.353745401,3.675237894,1.917090998,0.483308922,0.690890193,0.602840347,-0.04379946,0.944444444,0.045454545
5592050,0.318689704,5.431032181,2.330457505,0.420817125,0.640178323,0.570536611,-0.044411708,0.9375,0.235294118
5592575,0.193186224,11.3093338,3.362935295,0.260494206,0.537812591,0.450251133,-0.043274913,1.058823529,0.155172414
5593575,0.290086031,11.87972546,3.446697761,0.279962968,0.483566612,0.544105472,-0.047955263,0.894736842,0.111111111
5593900,0.232476294,7.056652069,2.656435971,0.336168833,0.597790718,0.494713388,-0.040497344,1,0.169491525
5595730,0.243940055,19.03903198,4.363373922,0.185180487,0.405559242,0.506457041,-0.048767999,1,0.112903226
6221400,0.960669268,0.176091596,0.419632692,0.903178883,0.928361177,0.982692438,-0.045423299,1,0.142857143
6224000,0.954340138,0.238464385,0.488328153,0.903985575,0.933957636,0.978917111,-0.04378593,1,0.178571429
6278300,0.818901926,1.847774386,1.359328653,0.896624106,1.029390931,0.912654596,-0.020226214,1,0.19047619
6280300,0.954149432,0.179647058,0.423847919,0.892651948,0.913654625,0.979895662,-0.040721204,0.9,0.37037037
6289000,0.961790223,0.02891426,0.170041935,0.88624654,0.891981483,0.985607012,-0.029414745,0.8,0.35
6291500,0.955112699,0.023414172,0.153016902,0.907063186,0.911281943,0.979810859,-0.014846412,0.9,0.347826087
6311000,0.921613924,0.142736644,0.377805034,0.864182338,0.885136664,0.963764635,-0.032341737,1.1,0.153846154
6332515,0.561311245,0.05041147,0.224524988,0.628329191,0.725338578,0.749599771,-2.26E-05,0.923076923,0.4
6339100,0.438958764,0.09222123,0.303679486,0.507836689,0.645558417,0.662805122,0.007381079,1,0.3
6344600,0.522963613,0.051089346,0.226029526,0.58741387,0.6936571,0.723791701,0.001658181,0.909090909,0.263157895
6350000,0.657801241,0.021523954,0.146710444,0.586912306,0.728286266,0.817138325,0.044933785,1.1,0.303030303
6352000,0.718550444,0.020452926,0.143013726,0.630112945,0.724935293,0.859067139,0.038139287,0.727272727,0.25
6404000,0.588592559,0.18141751,0.425931344,0.623071275,0.722015977,0.76975582,-0.040649496,1,0.146341463
6406000,0.77281405,0.021959415,0.148187094,0.797040086,0.836186111,0.880200561,-0.001298067,0.7,0.172413793
6409000,0.783432484,0.003744371,0.061191262,0.863860888,1.083286405,0.906953586,0.089660585,0.928571429,0.205882353
6431500,0.779202312,0.014793245,0.121627485,0.78636773,0.820548832,0.885530609,0.027194828,0.727272727,0.307692308
6440200,0.464969397,0.198903874,0.445986405,0.612291304,0.775656104,0.687604935,-0.008836071,0.928571429,0.054545455
6447500,0.764952719,0.004435504,0.066599582,0.823015351,0.879310548,0.874903976,0.022019003,1,0.209302326
6470800,0.876068063,0.090862721,0.301434439,0.828832305,0.843907058,0.941093384,-0.011978723,1,0.137931034
6477500,0.825438082,0.025982983,0.16119238,0.769099805,0.78661108,0.918027228,0.008105098,0.916666667,0.214285714
6479215,0.563962936,0.370005876,0.608281083,0.664371267,0.79598248,0.752825953,-0.030354934,1.142857143,0.25
6601000,0.065714538,0.655449569,0.8095984,0.321801049,0.694921017,0.394864976,-0.013048291,1,0.132075472
6614800,0.879486643,1.879441381,1.370927197,0.888885348,1.092564225,0.948907796,-0.017383853,1.2,0.19047619
6622700,0.947724424,0.365054518,0.604197416,0.900847046,0.934975743,0.97494978,-0.034709208,1,0.083333333
6623800,0.970753925,0.206694156,0.45463629,0.907790194,0.932637811,0.987376196,-0.034081396,1,0.125
6632400,0.949248239,0.330491394,0.574883809,0.889609513,0.925736845,0.97633587,-0.037725702,1,0.185185185
6746095,0.872937217,5.843326569,2.417297369,0.795916555,1.195325017,0.963070015,0.024984818,1,0.416666667
6803510,0.289475918,4.229526997,2.056581386,0.231873193,0.402291179,0.561950215,-0.028656352,1,0.137931034
6803530,0.112883031,2.749046803,1.65802497,0.212375502,0.546958685,0.377522488,-0.030523622,0.833333333,0.122807018
6814000,0.238220751,3.747580051,1.935866744,0.356300226,0.628267646,0.505195648,-0.043071356,1,0.222222222
6847900,0.319003224,0.00930411,0.096457814,-0.207013569,0.780270576,0.615455332,0.180604666,1,0.564102564
6853800,0.479655981,0.170730442,0.413195404,0.59331217,0.764074624,0.696741744,-0.035488058,0.928571429,0.155555556
6876700,0.849345416,0.143223166,0.378448367,0.813702528,0.856631517,0.924422903,-0.024831608,0.923076923,0.078947368
6878000,0.439139843,1.166457415,1.080026581,0.533511553,0.702696383,0.664785279,-0.036909387,1,0.038461538
6879650,0.258769751,9.091357231,3.015187761,0.301198523,0.539887667,0.510934842,-0.038030293,1,0.107142857
6885500,0.409187019,2.878609419,1.696646521,0.468399593,0.645392001,0.641193555,-0.043869436,0.888888889,0.137931034
6888500,0.174597323,7.476424694,2.734305157,0.264004015,0.55927527,0.437596355,-0.045688398,1,0.145833333
6889200,0.213775396,6.320681572,2.514096572,0.297848894,0.567726195,0.47377662,-0.043154843,0.941176471,0.145454545
6889500,0.312310457,4.946423531,2.224055649,0.372578667,0.590420663,0.561711251,-0.048834879,1,0.148148148
6892000,0.574498326,2.381928444,1.543349748,0.622864849,0.73485446,0.759337592,-0.038675848,1.0625,0.178571429
6903400,0.379506528,7.600731373,2.756942396,0.375455317,0.531134605,0.624481951,-0.041920859,0.8125,0.196078431
6906800,0.3024804,14.18458652,3.766243025,0.31762556,0.540883064,0.553485703,-0.060886703,1.157894737,0.098360656
6910800,0.153272748,8.477190971,2.911561604,0.188673327,0.491420269,0.403469521,-0.04218572,0.9375,0.152542373
6911900,0.166093767,9.778707504,3.1270925,0.16890866,0.46498251,0.41322918,-0.044566907,0.941176471,0.089285714
6917000,0.390130937,7.123378277,2.668965769,0.433687407,0.614766359,0.62686993,-0.05185109,0.941176471,0.196428571
6918460,0.406759918,3.654965162,1.911796318,0.500211885,0.67018193,0.640534346,-0.051432919,1,0.119047619
6919500,0.531826407,3.822720528,1.955177876,0.572872019,0.700321615,0.731404937,-0.046482228,0.944444444,0.115384615
6921070,0.30018878,7.688560486,2.772825362,0.41136905,0.640865386,0.556564046,-0.049679175,1.1,0.160714286
6921200,0.160059631,13.60868073,3.688994541,0.230698559,0.531543016,0.418849971,-0.051730055,1.105263158,0.066666667
7057500,0.376660347,1.825384617,1.351067954,0.493281214,0.673144102,0.618783604,-0.057251558,0.947368421,0.106382979
7060710,0.267373145,3.385641575,1.840011297,0.354483581,0.586346745,0.523154854,-0.048214749,0.894736842,0.052631579
7066000,0.333685994,3.26582098,1.807158261,0.430391279,0.623515785,0.58151468,-0.05205093,1,0.14
7083000,0.969529059,0.139686644,0.373746765,0.902460101,0.924844325,0.987358071,-0.037933331,0.9,0.12
7142300,0.470236421,0.012438911,0.111529866,0.571103754,0.796654582,0.696813275,0.07310237,1.1,0.419354839
7145700,0.314460218,3.706077576,1.925117549,0.435701862,0.664207339,0.56952911,-0.030647695,1,0.127272727
7167500,0.10316968,15.86388493,3.982949275,0.084145786,0.414709896,0.333341331,-0.036413509,1,0.021276596
7180500,0.144884169,5.809165001,2.410220944,0.235112302,0.541459978,0.405740725,-0.036354877,1.133333333,0.145454545
7184000,0.259274602,22.79796219,4.774721163,0.216314532,0.432628304,0.518902561,-0.050418176,0.888888889,0.186440678
7195800,0.346074283,4.146259785,2.036236672,0.402279854,0.580285847,0.591049776,-0.056123395,1,0.107142857
7196900,0.154853225,16.1581707,4.019722714,0.213347819,0.50990653,0.409834174,-0.055645537,1,0.074074074
7197000,0.397372842,5.094350815,2.257066861,0.472421754,0.643066943,0.633367351,-0.06072256,0.947368421,0.06122449
7208500,0.89740631,0.017968079,0.134045064,0.903949145,0.919585407,0.947739256,-0.00327986,1.1,0.4375
7261000,0.561721623,4.064736366,2.016119135,0.641259571,0.773746133,0.752193963,-0.06007994,0.947368421,0.045454545
7263295,0.284852862,8.719560623,2.952890215,0.395652842,0.637106419,0.54518177,-0.062610582,0.947368421,0.113207547
7291000,0.140706599,18.03100967,4.24629364,0.224817978,0.534997165,0.401731148,-0.054050349,0.95,0.092307692
7299670,0.267429829,0.570927143,0.75559721,0.354180212,0.606388569,0.524454678,-0.030160969,1.090909091,0.267857143
7301410,0.46185571,0.005386504,0.073392805,0.630692552,0.898456991,0.712846069,0.108822949,0.785714286,0.225
7315200,0.306160867,2.163704157,1.470953486,0.41153997,0.635735095,0.558932412,-0.018598357,1,0.211538462
7315700,0.426859736,2.887720346,1.699329381,0.484930761,0.649172366,0.654142417,-0.031903218,1.058823529,0.107142857
7335700,0.208607197,37.17404556,6.097052203,0.260108133,0.531634569,0.467511117,-0.076469839,1.19047619,0.145454545
7340300,0.192716539,24.15949821,4.915231247,0.268933412,0.553216755,0.456164601,-0.077139869,1,0.066666667
7346045,0.881728008,0.311714977,0.558314407,0.85247994,0.884865403,0.941963704,-0.048035484,1,0.1
7359610,0.125728786,26.80748367,5.177594391,0.153450178,0.461828053,0.371533376,-0.064460456,1,0.033898305
7362100,0.557436645,5.051378727,2.247527247,0.573822101,0.678925216,0.751536989,-0.045812674,1,0.209302326
7362587,0.12466085,37.40608215,6.11605119,0.126665206,0.451281458,0.369227232,-0.070249386,1,0.036363636
7375000,0.436531126,13.10405445,3.619952272,0.433918888,0.562861145,0.672182313,-0.057851508,1,0.206896552
8013000,0.780928239,2.684191942,1.638350372,0.818879715,0.895392597,0.884951632,-0.045849014,1,0.097560976
8014500,0.732423902,1.89603436,1.376965635,0.723991639,0.779429793,0.861508245,-0.055097278,0.833333333,0.076923077
8023080,0.411992133,11.46041298,3.385323172,0.436141555,0.611500978,0.645427753,-0.058598716,1,0.081632653
8050800,0.19543159,13.93646526,3.733157546,0.208045908,0.475397557,0.444589838,-0.035768051,1,0.127272727
8066200,0.153119743,25.26258659,5.026190067,0.129904885,0.426585376,0.395709082,-0.050126281,0.944444444,0.052631579
8066300,0.606803536,2.827006102,1.681370305,0.607597905,0.688593566,0.786220902,-0.042528149,0.9375,0.043478261
8070000,0.50108999,6.395970345,2.529025572,0.469417804,0.572546065,0.72527063,-0.040033404,1.071428571,0.150943396
8070200,0.482842267,4.817775726,2.194943217,0.496221809,0.616968036,0.700997626,-0.0386573,0.866666667,0.12244898
8082700,0.309954822,0.299422532,0.54719515,0.511568024,0.758922815,0.583718061,0.00867465,1.1,0.428571429
8086212,0.193993568,0.923635542,0.961059594,0.269182776,0.537521899,0.449416913,-0.014812586,1,0.152173913
8086290,0.079554439,0.940976858,0.970039617,0.262274495,0.61491257,0.372166696,-0.005308674,1,0.145454545
8101000,0.196556866,2.448273897,1.564696104,0.36208273,0.65912807,0.4791616,-0.025516266,1.153846154,0.065217391
8103900,0.258567154,1.491893768,1.221431033,0.459887222,0.730461895,0.542720519,-0.027048701,1,0.088888889
8104900,0.245763481,2.367586374,1.538696323,0.408805266,0.675856352,0.520384181,-0.029405875,1,0.048780488
8109700,0.485299587,0.882121682,0.939213332,0.577291815,0.726468265,0.697650489,-0.024210438,1.090909091,0.173913043
8150800,-0.242034674,1.100558281,1.049074964,0.077039054,0.656275153,0.143741732,-0.002440192,1,0.22
8158700,0.417193413,1.552130818,1.245845423,0.571270927,0.764872015,0.65571852,-0.029306937,1.181818182,0.205882353
8158810,0.316337824,3.600863934,1.897594249,0.463060086,0.689510047,0.574571931,-0.024172937,1,0.333333333
8164300,0.329632282,6.033118725,2.456240771,0.427939765,0.648626864,0.579055783,-0.028863896,1.1875,0.244444444
8164600,0.337546825,15.86319256,3.982862357,0.268517373,0.47193557,0.596168322,-0.049356271,1.166666667,0.108695652
8165300,-0.09658277,0.683327258,0.82663611,0.085923914,0.565517902,0.197544539,-0.014218925,1,0.263157895
8171300,0.236679554,2.547188759,1.595991466,0.415346926,0.687418759,0.516290174,-0.024309378,1,0.03030303
8175000,0.50242874,1.800115466,1.341683817,0.518621772,0.648783803,0.71210909,-0.025700957,1.090909091,0.076923077
8176900,0.190315664,3.116384029,1.765328306,0.280783373,0.567427516,0.451841896,-0.022031385,0.916666667,0.076923077
8178880,0.353360951,1.028864622,1.014329642,0.442284174,0.625669479,0.595813123,-0.027220607,1,0.068181818
8189500,0.486282229,0.759964526,0.871759443,0.576929482,0.737064779,0.69884218,-0.025243877,1.071428571,0.2
8190000,0.086961031,1.611615181,1.269494065,0.188834597,0.530390382,0.347682852,-0.023246409,1,0.166666667
8190500,-0.093446255,1.277216315,1.130139954,0.100733333,0.577033043,0.20755061,0.002491511,0.833333333,0.24
8194200,0.442645371,0.047396716,0.217707868,0.416216971,0.646782517,0.666676107,0.037628777,1,0.2
8195000,-0.10177505,2.538428307,1.593244585,0.141937203,0.627164721,0.23294874,-0.025177911,1,0.157894737
8196000,-0.092711568,2.4313941,1.559292821,0.102861761,0.591622531,0.218412871,-0.033618476,0.818181818,0.131578947
8198500,0.084794462,1.580776334,1.25728928,0.235448558,0.581832707,0.363856656,-0.009139034,1.166666667,0.344827586
8200000,0.168605745,4.918097973,2.21767851,0.189638352,0.458776861,0.413984369,-0.02776642,1,0.108108108
8202700,-0.218194485,1.937245965,1.391849836,-0.091595757,0.518004239,0.048464913,0.008735294,1,0.071428571
8267500,0.972366145,0.045687482,0.213746302,0.889844894,0.898275256,0.99102044,-0.033966325,0.7,0.28
8269000,0.965222251,0.019034062,0.137963987,0.920978122,0.924325407,0.984345059,-0.010516401,1,0.25
8271000,0.96928253,0.079642005,0.282209152,0.881744138,0.897521615,0.990134317,-0.050063185,1.416666667,0.217391304
8324000,0.90961352,0.004861337,0.069723286,0.941694083,0.998565853,0.955120858,0.027474685,0.846153846,0.212121212
8377900,0.950580209,0.078548573,0.280265183,0.890496699,0.904071689,0.978247074,-0.02975107,0.909090909,0.1875
8378500,0.952269815,0.040671252,0.201671147,0.90084569,0.905194163,0.978709771,-0.014087499,0.636363636,0.103448276
8380500,0.65755266,0.14193061,0.376736791,0.740939836,0.827111721,0.811317142,-0.020816917,1,0.125
9035800,0.977346487,0.057083551,0.238921642,0.900665814,0.913370192,0.992253613,-0.031593669,0.9,0.291666667
9035900,0.975017304,0.089988306,0.29998051,0.897024817,0.914359808,0.991073446,-0.03639083,1.1,0.130434783
9047700,0.961669821,0.052415531,0.228944384,0.889461892,0.895443618,0.984946121,-0.020936823,0.7,0.166666667
9065500,0.940471817,0.727862239,0.853148427,0.935134669,0.992780209,0.970603685,-0.033284985,1,0.083333333
9066000,0.966623526,0.230236709,0.479829875,0.911183451,0.941331565,0.98466658,-0.03266231,1,0.315789474
9066200,0.949881289,0.544337749,0.737792484,0.909924548,0.949739516,0.975728439,-0.038591009,1,0.173913043
9066300,0.977442052,0.07735122,0.278120873,0.899797415,0.926660061,0.991290584,-0.032215822,1.2,0.291666667
9081600,0.970500551,0.196117863,0.442851965,0.902806463,0.928066373,0.987947194,-0.044197276,1.2,0.142857143
9107000,0.97386656,0.036069728,0.189920321,0.905153806,0.911762238,0.990300567,-0.025698097,0.9,0.173913043
9210500,0.966884401,0.010083716,0.100417709,0.954519947,0.959178269,0.983645255,0.008657011,1.111111111,0.333333333
9223000,0.970126597,0.044636302,0.21127305,0.899355586,0.909760237,0.988348972,-0.023041388,0.9,0.142857143
9306242,0.884713277,0.001062327,0.032593363,0.587489307,0.996888518,0.964051605,0.208815634,1.5,0.826086957
9312600,0.982647756,0.007371285,0.085856188,0.936203866,0.936851203,0.992871057,-0.002636474,1.375,0.25
9352900,0.937997531,0.417775273,0.646355377,0.895883787,0.9291327,0.970909107,-0.054052617,1.153846154,0.25
9378170,0.944859132,0.01542279,0.124188527,0.903289185,0.920041263,0.973664293,0.016958673,0.888888889,0.310344828
9386900,0.676274121,0.079187229,0.281402255,0.773719776,0.886570752,0.824856249,0.017464241,1,0.204081633
9404450,0.883758694,0.004399979,0.066332334,0.927480467,1.018336892,0.943914228,0.04094683,1.071428571,0.346938776
9430600,0.438453972,0.983446598,0.991688761,0.587080361,0.765906513,0.669807648,-0.030874578,0.944444444,0.052631579
9447800,0.221968651,0.286371797,0.535137176,0.319749644,0.583639681,0.482142025,0.013808119,1,0.266666667
9484600,-0.218405962,0.004027344,0.063461357,-1.352017405,1.032245636,0.524860188,0.486255407,1,0.5
9492400,0.926874563,0.061403833,0.247797969,0.894317731,0.905902863,0.964861366,-0.024632953,0.647058824,0.057142857
9494000,0.820511058,0.042480949,0.206109071,0.871869789,0.913552642,0.90587124,-0.005711264,0.833333333,0.272727273
9497980,0.441675842,0.248447508,0.49844509,0.552247207,0.715073168,0.66673926,-0.023004299,1,0.189189189
9505350,0.345561266,1.902157068,1.379187104,0.457454138,0.661771178,0.592289252,-0.020431004,0.9,0.111111111
9505800,0.181096673,1.241880298,1.114396831,0.38002346,0.697704196,0.479284096,-0.030154619,1,0.194444444
9508300,0.24603492,5.675619602,2.382355893,0.251634678,0.494071364,0.497167728,-0.033633921,1.111111111,0.088235294
9510200,0.255851865,1.050852418,1.02511093,0.464352671,0.736329734,0.542034797,-0.014117505,1,0.181818182
9512280,0.217106462,0.77162838,0.878423804,0.39787336,0.673509777,0.497965747,-0.006903645,1,0.25
9513780,0.159167588,3.61260128,1.900684424,0.257949617,0.56100595,0.422594784,-0.016157242,1.111111111,0.216216216
10234500,0.965880077,0.016148765,0.12707779,0.917466579,0.918871403,0.98501703,-0.00179863,1.3,0.444444444
10244950,0.988552494,0.001841721,0.042915272,0.962063397,0.965471804,0.994837247,0.016920825,1.333333333,0.6
10259000,0.623496503,0.24777849,0.497773533,0.663756219,0.73807776,0.79155758,-0.014382507,0.875,0.242424242
10336645,0.813729256,3.316571474,1.821145649,0.875408137,0.958120883,0.904371006,-0.035617486,1,0.259259259
10336660,0.675931126,12.8462677,3.584169039,0.737186294,0.820401669,0.822991775,-0.037116483,1,0.15625
10343500,0.726597339,1.772599578,1.331390092,0.74843208,0.808356583,0.854296133,-0.033377863,1.4,0.225806452
11124500,0.570562631,1.101690769,1.049614581,0.632306454,0.748929799,0.756150188,-0.033887539,1,0.136363636
11141280,0.666076779,0.538367808,0.733735516,0.725188078,0.808590472,0.816799816,-0.031902608,1,0.153846154
11143000,0.763169229,6.272315502,2.504459124,0.820625846,0.898965955,0.874590296,-0.03383458,1,0.137931034
11148900,0.437523544,14.56993103,3.817057902,0.43873688,0.59581399,0.666736521,-0.044542819,1.111111111,0.2
11151300,0.287052751,0.254178137,0.504160824,0.376278344,0.581574321,0.537578987,-0.0017049,1,0.193548387
11176400,0.450127721,1.340393305,1.15775356,0.569138137,0.738379717,0.674384891,-0.023915468,0.875,0.129032258
11230500,0.940847706,0.490194738,0.700139085,0.92503695,0.966807604,0.970741427,-0.03841538,0.909090909,0
11237500,0.784200519,4.718351364,2.172176642,0.881195758,1.063329458,0.90043012,-0.006140566,1.083333333,0.269230769
11264500,0.897979207,1.142124057,1.068702043,0.912812836,0.967518985,0.948575453,-0.038174782,1.153846154,0.257142857
11266500,0.886843398,1.296455741,1.138620104,0.890073816,0.933445513,0.942626214,-0.040205613,0.916666667,0.09375
11284400,0.421783388,5.268303871,2.295278604,0.459134015,0.624968231,0.651026898,-0.03705994,1,0.103448276
11381500,0.601316452,4.923569202,2.218911716,0.61710117,0.699271321,0.782305507,-0.061569635,1.142857143,0.12195122
11451100,0.701815128,11.55141258,3.39873691,0.688260149,0.769773304,0.842105419,-0.045765843,1.083333333,0.060606061
11468500,0.600374371,11.94984341,3.456854554,0.656477535,0.7737571,0.77620057,-0.04590112,1.25,0.088235294
11473900,0.676943958,6.353431702,2.520601456,0.736109029,0.832194448,0.823958775,-0.043546252,1.125,0.230769231
11475560,0.61439997,36.28393936,6.023615141,0.586158835,0.674333215,0.795359954,-0.059581768,0.923076923,0.138888889
11476600,0.721537799,19.48638344,4.414338392,0.707222298,0.778249145,0.85450796,-0.05320416,0.916666667,0.121212121
11478500,0.611909628,27.3067131,5.225582561,0.612443915,0.720338762,0.788338752,-0.070316114,1,0.128205128
11480390,0.669170201,13.46883202,3.669990738,0.730801919,0.832390964,0.81918022,-0.041369993,1.071428571,0.289473684
11481200,0.559113711,20.22260666,4.496955265,0.628621249,0.757620573,0.750201729,-0.060282018,1,0.152173913
11482500,0.704770952,11.02897167,3.320989562,0.76741528,0.859964669,0.841264554,-0.051043347,1.071428571,0.25
11522500,0.809810892,2.125448227,1.457891706,0.796003018,0.839920521,0.903879951,-0.055652879,1,0.114285714
11523200,0.746470273,5.080031395,2.253892499,0.789554112,0.862251103,0.865455135,-0.050319672,1,0.175
11528700,0.789325133,2.927719116,1.711057894,0.820797984,0.888803363,0.889347864,-0.040177267,1,0.171428571
11532500,0.632391989,34.01734924,5.83243939,0.625308746,0.723189831,0.804722969,-0.092409126,1.058823529,0.162790698
12010000,0.644700229,52.42737579,7.240675092,0.634994015,0.72855413,0.813859926,-0.101934649,1.058823529,0.217391304
12013500,0.721551895,17.59713173,4.19489353,0.78210699,0.86785531,0.851361248,-0.054699369,1.125,0.045454545
12020000,0.604946434,33.97120667,5.828482364,0.631148355,0.736671507,0.783021407,-0.077638522,1,0.244444444
12025700,0.681562215,16.64840698,4.080245946,0.758015216,0.854978442,0.828317098,-0.061936509,1.058823529,0.06122449
12035000,0.663535684,37.85246658,6.152435825,0.674215399,0.764474809,0.821926913,-0.093420826,1,0.155555556
12040500,0.482873559,130.0283813,11.40299879,0.427163133,0.560320139,0.736024542,-0.167291775,0.954545455,0.296296296
12041200,0.512592673,65.6919632,8.105057877,0.526428517,0.648535192,0.737405815,-0.152566984,1,0.185185185
12048000,0.666891515,1.750546813,1.323082315,0.727890695,0.811524749,0.821854228,-0.091902815,0.904761905,0.111111111
12054000,0.604621291,17.83143616,4.22272852,0.721034611,0.849288821,0.785145769,-0.087853827,1,0.072727273
12056500,0.574547499,51.54151917,7.179242242,0.610259093,0.725748777,0.770127856,-0.12876305,1,0.137931034
12073500,0.527815938,3.474062681,1.863883763,0.641166759,0.77710557,0.729772752,-0.050118804,1.181818182,0.131578947
12082500,0.625233531,10.3862009,3.22276293,0.679859206,0.772213519,0.798991585,-0.111521281,1,0.072727273
12092000,0.560117096,7.894769669,2.809763276,0.676861166,0.805848002,0.75973593,-0.12229149,0.952380952,0.215384615
12114500,0.650319606,18.29542542,4.277315211,0.698956456,0.792650402,0.81208829,-0.093754694,1.05,0.211538462
12115000,0.620344073,21.80982208,4.670098723,0.648044083,0.741005659,0.795396743,-0.096713796,1,0.192307692
12117000,0.708203673,8.932209015,2.988680146,0.791927518,0.891583145,0.847468285,-0.089736886,1,0.150943396
12143600,0.565364867,27.77192497,5.269907492,0.632063656,0.751168728,0.759080699,-0.103807725,1.047619048,0.175438596
12144000,0.610535353,17.95532799,4.237372769,0.679952014,0.788479209,0.789745108,-0.114718363,1,0.125
12145500,0.595285565,16.8013382,4.098943546,0.66883626,0.782709718,0.774593491,-0.068144456,1,0.055555556
12147500,0.454761803,45.1961937,6.722811443,0.572943213,0.745108843,0.690089332,-0.135773063,1,0.205882353
12167000,0.525268257,40.86862183,6.392857094,0.589341455,0.720549822,0.732283172,-0.104080275,1.058823529,0.236363636
12175500,0.743440121,6.794284821,2.606584896,0.835476954,0.938104272,0.869649404,-0.090354405,0.954545455,0.239130435
12178100,0.621885777,14.23134613,3.772445643,0.722164341,0.837107122,0.795833991,-0.098805562,1.086956522,0.122807018
12186000,0.613870323,20.0211544,4.474500464,0.687923955,0.79451263,0.79068113,-0.10626217,1.047619048,0.240740741
12189500,0.638230562,10.21393013,3.195923987,0.723590151,0.82759577,0.806737837,-0.110274032,0.904761905,0.127272727
12375900,0.876072802,1.077375174,1.037966846,0.886494693,0.940392852,0.938110813,-0.063038707,1,0.318181818
12377150,0.833807275,3.898917198,1.974567598,0.879618038,1.084975481,0.927322821,-0.035579957,1,0.4
12381400,0.958849341,0.097190082,0.311753239,0.882780491,0.895700634,0.983705151,-0.032889128,0.8,0.1
