basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.803323761,0.378263116,0.615030988,0.816943219,0.87938565,0.898510758,-0.06026648,0.695652174,0.31372549
4196800,0.702793211,1.104071259,1.050747952,0.771637951,0.845518112,0.838618218,-0.020968663,0.25,0.490566038
4197100,0.722362041,1.016861796,1.008395655,0.852259738,0.972304285,0.857706443,0.012870211,0.4,0.288461538
4197170,0.695310205,2.402283907,1.549930291,0.741853801,0.811336517,0.834384872,0.018885598,0.315789474,0.298245614
4213000,0.6795609,2.609232664,1.61531194,0.747300271,0.818354189,0.824380534,0.002463529,0.684210526,0.362068966
4213075,0.52824527,3.267653465,1.807665197,0.564922006,0.667149305,0.730756561,-0.041400488,0.35,0.492537313
4216418,0.711108685,1.479689002,1.21642468,0.787159963,0.902783036,0.847700404,0.066732474,0.157894737,0.471698113
4221000,0.715090841,1.215937972,1.102695775,0.742678612,0.798702657,0.847606264,-0.030886704,0.444444444,0.285714286
4224775,0.654187351,1.333590865,1.154812048,0.640333168,0.729957163,0.818508333,-0.089034863,0.2,0.428571429
4233000,0.678577751,1.240663886,1.113850926,0.771355302,0.879616201,0.827175822,-0.053778008,0.45,0.327586207
4256000,0.811075419,1.519380927,1.232631708,0.840487251,0.877841234,0.901159046,-0.021644317,0.409090909,0.380952381
4296000,0.79356648,0.846154392,0.919866508,0.808585472,0.844743133,0.892451844,-0.02505435,0.333333333,0.403225806
5057200,0.394904792,0.137541398,0.370865742,0.26400435,0.388277054,0.71376185,-0.092795171,0.916666667,0.769230769
5120500,0.411834419,0.01117858,0.105728805,0.325888901,0.466988802,0.684380283,0.096347779,2.25,0.925925926
5291000,0.454567432,0.357769966,0.598138752,0.300532769,0.436965615,0.753491965,-0.113990255,0.769230769,0.580645161
5362000,0.707613498,0.897727966,0.947485074,0.692593637,0.763667047,0.84784344,-0.064337581,0.235294118,0.52173913
5393500,0.712045848,1.5461905,1.243459087,0.687833043,0.755974293,0.851588023,-0.063358828,0.473684211,0.291666667
5399500,0.534363508,2.30155611,1.517088036,0.70085085,0.88944,0.745959254,-0.038793337,0.588235294,0.518518519
5408000,0.565183401,0.129259169,0.359526312,0.572182371,0.657944858,0.778906149,-0.163950577,0.619047619,0.372881356
5413500,0.473450959,0.249022037,0.499021079,0.723974302,0.961330533,0.726983312,0.011630911,0.523809524,0.425925926
5414000,0.398060501,0.522710741,0.722987372,0.569236079,0.760830641,0.642105774,-0.011988502,0.266666667,0.36
5444000,0.489817083,1.094413996,1.046142436,0.434973816,0.617176712,0.739624067,-0.205507532,0.466666667,0.480769231
5454000,0.265137017,4.593182087,2.143171035,0.547568579,0.849824011,0.581315599,0.02634445,0.8125,0.428571429
5458000,0.472273409,1.214011312,1.101821815,0.727150465,0.992831826,0.734754049,-0.031400088,0.625,0.488372093
5466500,0.656122595,0.682895422,0.826374868,0.824476026,1.012476325,0.830646537,-0.028089006,1.277777778,0.581395349
5487980,0.822416887,1.617975235,1.271996555,0.749771151,0.78235507,0.91719746,-0.025531206,0.066666667,0.431372549
5488200,0.731382042,2.393358469,1.547048309,0.785071989,0.841053367,0.855327909,1.65E-05,0.4,0.387755102
5489000,0.708520949,1.889101386,1.374445847,0.709929635,0.763394296,0.846028714,-0.020376712,0.235294118,0.367346939
5495000,0.739410788,1.384698987,1.176732334,0.695686867,0.763759851,0.867578012,-0.050025593,0.470588235,0.301886792
5495500,0.678565472,3.084793329,1.756357973,0.625663241,0.725596249,0.832456691,-0.054768223,0.454545455,0.4
5501000,0.648054481,2.867313147,1.693314249,0.523677384,0.62693435,0.834757102,-0.074663818,0.157894737,0.358490566
5503800,0.703739524,4.691781044,2.166051949,0.656992794,0.733303607,0.847365509,-0.035757914,0.277777778,0.428571429
5507600,0.684759319,4.120647907,2.029937907,0.757673056,0.831361473,0.827524736,0.004809875,0.25,0.3125
5508805,0.725611418,2.610576153,1.615727747,0.720634231,0.813117087,0.853602119,-0.037230406,0.238095238,0.365079365
5525500,0.712190896,1.101706862,1.049622248,0.811053478,0.978106678,0.855027603,-0.061097208,0.473684211,0.272727273
5556500,0.675127327,1.197174668,1.094154773,0.688535247,0.796989262,0.825990864,-0.079325587,0.1875,0.347826087
5584500,0.800281465,0.727502108,0.852937341,0.782370113,0.862255871,0.897142274,-0.058014747,0.736842105,0.385964912
5591550,0.650562257,1.987245917,1.409697101,0.824649661,0.996993423,0.824760861,-0.002048875,0.388888889,0.295454545
5592050,0.68105498,2.54245472,1.594507673,0.614090867,0.695309341,0.839398986,-0.05266827,0.25,0.352941176
5592575,0.646068215,4.96116066,2.227366306,0.737052819,0.870904744,0.806896457,0.030275537,0.294117647,0.396551724
5593575,0.822964489,2.962518454,1.721196809,0.762379447,0.779070675,0.917735768,-0.006813322,0.210526316,0.349206349
5593900,0.646119148,3.253598452,1.803773393,0.783540153,0.898647189,0.808820335,-0.001510437,0.25,0.457627119
5595730,0.781729415,5.496469498,2.344455053,0.684599893,0.698468506,0.908843005,0.002957689,0.117647059,0.290322581
6221400,0.855794042,0.645639062,0.803516684,0.786882362,0.808049738,0.934975108,-0.047690142,0.7,0.464285714
6224000,0.805199385,1.01737082,1.008648016,0.654381435,0.702212274,0.932549674,-0.106743619,1.1,0.571428571
6278300,0.775461972,2.290999651,1.513604853,0.645159992,0.715363503,0.904346712,-0.081647784,1.1,0.714285714
6280300,0.818796441,0.709973454,0.842599225,0.734217796,0.764633596,0.920368711,-0.063472472,0.8,0.481481481
6289000,0.755522072,0.185002357,0.430119003,0.630261414,0.730029643,0.913868654,-0.214095905,0.6,0.6
6291500,0.723519057,0.144218355,0.379760919,0.790591751,0.855214477,0.850841868,-0.019842174,1.5,0.956521739
6311000,0.65301913,0.631832659,0.794879022,0.492294867,0.5973804,0.862303022,-0.142700419,2.1,0.884615385
6332515,0.414577901,0.067273185,0.259370747,0.478218521,0.764159799,0.655086458,0.051607978,0.846153846,0.5
6339100,0.315790057,0.112467095,0.335361142,0.278116729,0.482313514,0.569854959,0.035793465,0.3,0.475
6344600,0.237795293,0.081630126,0.285709863,0.344363877,0.611035943,0.500834082,0.029916374,0.545454545,0.552631579
6350000,0.11606878,0.055598382,0.235793091,0.116230251,0.432235807,0.351803671,0.035037976,1.1,0.757575758
6352000,0.113673389,0.064409308,0.25378989,0.12451417,0.432691395,0.348524812,0.026685966,1.181818182,0.71875
6404000,0.515626818,0.213593066,0.462161298,0.296239408,0.484356999,0.801977954,-0.163275167,0.636363636,0.487804878
6406000,0.479815602,0.050280157,0.224232374,0.332149514,0.53585732,0.762620246,-0.22439374,0.6,0.413793103
6409000,0.065961182,0.016149178,0.127079417,0.341606734,0.697078288,0.430935244,-0.221160352,1.214285714,0.588235294
6431500,0.453907192,0.036587723,0.191279175,0.531512221,0.663037002,0.683947481,-0.115930028,1.090909091,0.692307692
6440200,0.364092231,0.236406147,0.486216153,0.246333447,0.324837595,0.724663653,-0.034412377,0.642857143,0.6
6447500,0.299356163,0.013221632,0.114985355,0.236797097,0.366972387,0.608182972,-0.111121021,1.5,0.953488372
6470800,0.239028335,0.557918847,0.746939654,0.047185218,0.231364727,0.677372344,-0.144506574,1,0.689655172
6477500,0.385758996,0.091427803,0.302370308,0.280883463,0.364281774,0.714285919,-0.044072993,0.75,0.642857143
6479215,0.290855706,0.601755142,0.775728781,0.167067001,0.340597779,0.612054363,-0.100330047,1,0.575
6601000,0.379206657,0.435518622,0.659938347,0.441326526,0.669633687,0.630111262,-0.127559811,0.666666667,0.58490566
6614800,0.759215638,3.755103111,1.937808843,0.58287416,0.64583379,0.919113355,-0.104269072,1.4,0.761904762
6622700,0.780514672,1.532725573,1.238032945,0.685715237,0.753479481,0.899151819,-0.082090721,1,0.833333333
6623800,0.852341563,1.043563485,1.021549551,0.814201138,0.849298,0.927621626,-0.044785414,1.272727273,0.666666667
6632400,0.596548706,2.627242565,1.620877097,0.567478756,0.670798898,0.785748307,-0.087397628,1.5,0.851851852
6746095,0.718145728,12.96183205,3.600254442,0.785067198,0.953468502,0.856945109,-0.083020695,1.272727273,0.75
6803510,0.678614229,1.913108706,1.383151729,0.570441625,0.616431177,0.858938646,-0.018748762,0.416666667,0.431034483
6803530,0.767846763,0.719409168,0.848179915,0.83442,0.890534937,0.876385837,-0.002276487,0.583333333,0.526315789
6814000,0.700081021,1.475454092,1.214682712,0.67518579,0.80875504,0.838763046,-0.050417207,0.333333333,0.425925926
6847900,0.148452103,0.011634262,0.107862238,-0.121934529,0.331550121,0.4076386,0.109214023,1.3,0.692307692
6853800,0.418297589,0.19086279,0.436878461,0.453471192,0.702001214,0.653466391,-0.079782046,0.928571429,0.622222222
6876700,0.646445543,0.336114496,0.579753824,0.587378188,0.753537595,0.809254193,-0.073092066,0.615384615,0.657894737
6878000,0.5475007,0.941092193,0.970099064,0.449262317,0.648353338,0.753822283,-0.098099582,0.533333333,0.5
6879650,0.329893351,8.219010353,2.866881643,0.312514251,0.460506797,0.588968592,-0.022095762,0.416666667,0.428571429
6885500,0.538712591,2.247523785,1.499174368,0.727187601,1.211878657,0.828203327,0.001168478,0.222222222,0.327586207
6888500,0.769758359,2.085508347,1.444128923,0.624038115,0.691208243,0.904209593,-0.049669124,0.117647059,0.270833333
6889200,0.724207252,2.217175722,1.489018375,0.629504682,0.728353441,0.863288267,-0.053403914,0,0.381818182
6889500,0.763749406,1.699306726,1.303574596,0.669444067,0.745600581,0.886468625,-0.047259055,0.235294118,0.314814815
6892000,0.744630128,1.429542542,1.195634786,0.751051935,0.872343302,0.864644592,-0.05404504,0.8125,0.5
6903400,0.708865643,3.566249132,1.888451517,0.643125089,0.689319074,0.859319834,-0.025780339,0.5,0.470588235
6906800,0.761224493,4.855679989,2.203560752,0.667821207,0.692174077,0.896198662,-0.017931469,0.368421053,0.360655738
6910800,0.804134518,1.960949302,1.400338995,0.788565773,0.845512509,0.898540695,0.020710241,0,0.237288136
6911900,0.762422264,2.785928488,1.669110089,0.728398831,0.829621732,0.874889461,0.030986039,0.117647059,0.178571429
6917000,0.670797825,3.845139503,1.960902727,0.577334512,0.647124827,0.843718481,-0.049132612,0.294117647,0.285714286
6918460,0.776159704,1.379085064,1.174344525,0.717948079,0.796364129,0.889129427,-0.07606592,0.125,0.166666667
6919500,0.838966653,1.314865828,1.146675991,0.800711022,0.819860041,0.921654923,0.010905452,0.222222222,0.211538462
6921070,0.788763434,2.320776224,1.523409408,0.730588195,0.785761595,0.895984606,-0.043311656,0.15,0.25
6921200,0.606444925,6.376363754,2.525146284,0.666732193,0.781368792,0.779473672,-0.033626433,0.315789474,0.45
7057500,0.690717399,0.905701578,0.951683549,0.58331644,0.722017229,0.879708907,-0.241461575,0.210526316,0.425531915
7060710,0.531988174,2.162793159,1.470643791,0.574222109,0.711972237,0.731963288,0.058158774,0.473684211,0.49122807
7066000,0.638552159,1.771573186,1.331004578,0.628945235,0.739444017,0.809602974,-0.109464973,0.263157895,0.42
7083000,0.822683662,0.812863827,0.901589611,0.709917332,0.751303017,0.927562101,-0.081366658,1.3,0.72
7142300,0.190271854,0.019012513,0.137885868,0.095271301,0.21616964,0.548185321,-0.00088829,1.4,0.741935484
7145700,0.731755584,1.450148821,1.204221251,0.727394243,0.792244077,0.858268573,-0.022586288,0.625,0.4
7167500,0.461987913,9.516807556,3.084932342,0.512455099,0.693316817,0.680599295,0.032646231,0.25,0.29787234
7180500,0.72832787,1.845584154,1.358522784,0.855486455,0.980728686,0.861727463,0.009223237,0.266666667,0.4
7184000,0.661549628,10.41678715,3.227504787,0.657711982,0.719804525,0.819614011,0.015986469,0.222222222,0.271186441
7195800,0.553834468,2.828942537,1.681946057,0.601573136,0.775309265,0.751646777,-0.102852114,0.578947368,0.464285714
7196900,0.531584263,8.955534935,2.99257998,0.565521921,0.665901721,0.732526822,-0.023925055,0.526315789,0.407407407
7197000,0.752510294,2.092171431,1.446434039,0.789921435,0.891779721,0.869738859,-0.058733005,0.210526316,0.244897959
7208500,0.35766077,0.112498164,0.33540746,0.280774866,0.453419685,0.666440765,-0.202742755,1,0.9375
7261000,0.593362868,3.771285057,1.941979675,0.715143787,0.842008352,0.774035981,-0.033891283,0.368421053,0.340909091
7263295,0.662276775,4.117751598,2.029224383,0.767302553,1.091281652,0.85066345,0.058774367,0.368421053,0.320754717
7291000,0.516586095,10.14373112,3.184922466,0.52697144,0.795777619,0.729955351,-0.109160937,0.6,0.353846154
7299670,0.606615663,0.306583285,0.553699635,0.746323649,0.972676456,0.798464869,-0.024098592,0.272727273,0.375
7301410,0.389610589,0.006109634,0.07816415,0.322929448,0.423924983,0.679027709,0.079941571,0.642857143,0.55
7315200,0.494362056,1.576807857,1.255710101,0.367986408,0.455971211,0.771100172,-0.03044967,0.363636364,0.519230769
7315700,0.662734509,1.699284673,1.303566137,0.502307283,0.627288043,0.844939878,-0.061778337,0.764705882,0.553571429
7335700,0.520032585,22.54548073,4.74820816,0.58911193,0.724275589,0.722575718,-0.045609541,0.428571429,0.381818182
7340300,0.631390631,11.03133774,3.321345772,0.784243373,0.916088939,0.802705126,0.009433934,0.173913043,0.333333333
7346045,0.740270346,0.68453753,0.827367832,0.656082612,0.755485833,0.880837376,-0.141035914,1.411764706,0.55
7359610,0.631094128,11.31163692,3.363277706,0.637260694,0.7032426,0.800673103,-0.02214892,0.157894737,0.169491525
7362100,0.704109281,3.377270222,1.837735079,0.745677416,0.803783119,0.839931877,-0.008341427,0.466666667,0.348837209
7362587,0.569559216,18.39413071,4.28883792,0.63108395,0.727684081,0.755302578,0.012647489,0.352941176,0.363636364
7375000,0.603789151,9.214296341,3.035505945,0.508646321,0.601087749,0.80859745,-0.083549134,0.45,0.534482759
8013000,0.730367422,3.303691626,1.817606015,0.564852028,0.676566362,0.891173409,-0.133290663,1.3125,0.609756098
8014500,0.723183244,1.961513281,1.400540353,0.710277909,0.863473833,0.86012975,-0.128952518,0.944444444,0.480769231
8023080,0.684315562,6.152765274,2.480476824,0.757029824,1.008609295,0.844982093,0.053901225,0.3125,0.306122449
8050800,0.494818807,8.750579834,2.9581379,0.360253544,0.488618284,0.753268942,-0.050549306,0.133333333,0.327272727
8066200,0.654314518,10.31185913,3.21120836,0.626233273,0.705404043,0.817037807,-0.027823808,0.444444444,0.368421053
8066300,0.590866327,2.941591501,1.715106848,0.535180127,0.62372005,0.789385407,-0.069411978,0.6875,0.347826087
8070000,0.532381684,5.994814396,2.448431007,0.480517651,0.539099634,0.763412039,-0.010012218,0.642857143,0.490566038
8070200,0.530680805,4.372117996,2.090961022,0.525104105,0.602852821,0.741641377,0.009426375,0.666666667,0.510204082
8082700,0.210113585,0.342745364,0.585444586,0.183638273,0.635792792,0.485357674,0.053176384,0.7,0.408163265
8086212,0.328453064,0.769552886,0.877241635,0.31338375,0.452497691,0.589223992,0.006154503,0.727272727,0.239130435
8086290,0.380997896,0.63280952,0.795493256,0.362680276,0.482186347,0.636261046,-0.009554244,1.181818182,0.490909091
8101000,0.730854124,0.820148706,0.905620619,0.647273106,0.828920126,0.856812668,-0.049958766,0.307692308,0.369565217
8103900,0.583682477,0.83770436,0.915261908,0.753690702,0.915148139,0.776617754,0.016185895,0.466666667,0.311111111
8104900,0.683307409,0.994114041,0.997052677,0.424122046,0.638453066,0.862912311,-0.10453862,0.307692308,0.463414634
8109700,0.670876563,0.564069748,0.75104577,0.719938019,0.932162166,0.827040079,0.045476072,0.818181818,0.717391304
8150800,0.547909141,0.400594562,0.6329254,0.402879239,0.694321871,0.743315102,0.046987854,0.222222222,0.5
8158700,0.680869132,0.849909544,0.921905388,0.603519131,0.719942987,0.835929311,-0.066752061,0.090909091,0.470588235
8158810,0.399242997,3.164200783,1.778820054,0.44977849,0.632071435,0.633249094,-0.041952956,0.7,0.366666667
8164300,0.704731733,2.657330275,1.630131981,0.717833975,0.765547931,0.843053646,0.000745368,0.5,0.422222222
8164600,0.677120537,7.731714725,2.78059611,0.619976573,0.658996761,0.843320593,-0.009685032,0.416666667,0.434782609
8165300,0.38521415,0.383099198,0.618950077,0.497439904,0.846485257,0.655440803,-0.088829085,0.222222222,0.5
8171300,0.639239222,1.20385313,1.097202411,0.39270927,0.541691422,0.868497694,-0.09081129,0.111111111,0.454545455
8175000,0.716892689,1.024226785,1.012040901,0.73291393,0.802344322,0.848069253,0.015426866,0.909090909,0.538461538
8176900,0.429832995,2.194508791,1.481387455,0.380670565,0.468049139,0.693313841,0.010343171,0.5,0.41025641
8178880,0.55769363,0.703751802,0.838899161,0.470646387,0.643114567,0.762497471,-0.097244531,0.3,0.431818182
8189500,0.715854764,0.420348108,0.648342585,0.594976967,1.005981326,0.861182834,0.069386534,0.357142857,0.38
8190000,0.594435036,0.715867162,0.846089334,0.481198207,0.589286506,0.801354881,-0.052551098,0.222222222,0.433333333
8190500,0.495132804,0.589717746,0.767930821,0.342257959,0.471185207,0.761355448,0.018180663,0.333333333,0.6
8194200,-0.179480076,0.100301452,0.316704045,-0.636061791,1.098425031,0.482248316,0.17991586,1.6,0.622222222
8195000,0.608656049,0.901634574,0.949544403,0.515276524,0.657559574,0.795708986,-0.073562518,0.555555556,0.526315789
8196000,0.48741442,1.140554905,1.067967652,0.469355213,0.611010253,0.705851698,-0.042630423,0.545454545,0.5
8198500,0.695006788,0.526795387,0.725806715,0.655591274,0.7950387,0.835128853,0.028743297,0.5,0.620689655
8200000,0.320134401,4.021733284,2.005425961,0.056916303,0.24841392,0.789946687,-0.103071213,0.25,0.540540541
8202700,0.543392837,0.726124108,0.852129161,-2.092192974,0.539717734,0.785478449,0.114827298,0.833333333,0.428571429
8267500,0.70932588,0.480576009,0.693235897,0.727623242,0.818863511,0.850394015,-0.113357574,1.3,0.68
8269000,0.759745091,0.131492883,0.362619474,0.69259183,0.74106878,0.887163194,-0.077264965,0.666666667,0.916666667
8271000,0.704861969,0.765212238,0.874764104,0.643986177,0.760888457,0.869144218,-0.197054237,1.083333333,0.608695652
8324000,0.644368142,0.019127265,0.138301354,0.542014605,0.590732932,0.849867274,-0.103709497,1.153846154,0.727272727
8377900,0.646932334,0.561171114,0.749113552,0.690510646,0.771409214,0.806534759,-0.048292655,0.545454545,0.75
8378500,0.644395649,0.303013176,0.550466326,0.695316854,0.803889155,0.808321611,-0.094702564,0.818181818,0.689655172
8380500,0.383229136,0.255626649,0.505595341,0.459107794,0.627679646,0.621367794,-0.053188074,0.769230769,0.71875
9035800,0.868964553,0.330190241,0.574621825,0.747008932,0.802621126,0.948692677,-0.098571531,0.6,0.833333333
9035900,0.894388989,0.380413532,0.616776728,0.81143024,0.842396379,0.954182247,-0.059822217,1.4,0.565217391
9047700,0.707001507,0.400667936,0.632983361,0.608662324,0.670676708,0.871072544,-0.107737869,0.8,0.875
9065500,0.864795148,1.653174996,1.28575853,0.758534559,0.8237046,0.941662475,-0.089548804,1.4,0.75
9066000,0.846775711,1.056967616,1.028089304,0.744748486,0.774941921,0.935509393,-0.051187776,0.8,0.684210526
9066200,0.794244528,2.234703779,1.494892564,0.665101835,0.729334891,0.915658891,-0.097313873,1.5,0.826086957
9066300,0.771533906,0.78341043,0.885104756,0.648157918,0.668093324,0.912472554,-0.036756352,1.2,0.875
9081600,0.886714287,0.753144622,0.867839053,0.841596007,0.895609796,0.945813797,-0.073000029,1.2,0.714285714
9107000,0.849083513,0.208296999,0.456395661,0.804002639,0.874980569,0.928677229,-0.102345467,1.4,0.695652174
9210500,0.549868435,0.137065291,0.370223299,0.727589885,0.89067173,0.754663287,-0.033911251,0.888888889,0.925925926
9223000,0.665670633,0.499548942,0.706787763,0.69280609,0.777239084,0.819063605,-0.058696587,1,0.857142857
9306242,0.089715302,0.008387959,0.091585799,0.208739384,0.545144141,0.355877649,-0.03334479,1,0.913043478
9312600,0.587285906,0.17532219,0.418714927,0.538992705,0.627972424,0.786639416,-0.079626866,1.5,0.75
9352900,0.746734023,1.706516981,1.306337239,0.754569567,0.817428589,0.868971687,-0.075637765,0.769230769,0.5
9378170,0.433043659,0.158576563,0.398216729,0.533299311,0.682219803,0.658507644,0.005141059,0.777777778,0.75862069
9386900,0.123276234,0.214457154,0.463095189,-0.088856694,0.142456263,0.53684588,-0.096871391,1.384615385,0.775510204
9404450,0.330138743,0.025355661,0.159234611,0.648235916,0.980634689,0.663528784,0.097854972,0.857142857,0.734693878
9430600,0.447982609,0.966758907,0.983238988,0.649045059,0.915045559,0.704545929,-0.063970141,0.666666667,0.605263158
9447800,0.185734868,0.299708456,0.547456351,0.088007572,0.121703818,0.825009743,-0.016341722,0.571428571,0.644444444
9484600,-3.936056137,0.01631574,0.12773308,-2.011676699,2.600229979,0.597647209,0.531885207,0.923076923,0.7
9492400,0.654136568,0.290423423,0.538909476,0.546597796,0.605720818,0.856525434,-0.128826708,0.529411765,0.685714286
9494000,0.599674284,0.09474799,0.307811615,0.536730207,0.626528621,0.803107101,-0.1188557,0.5,0.484848485
9497980,0.530394375,0.208968833,0.45713109,0.724184258,1.173750401,0.813115185,0.026535394,0.666666667,0.540540541
9505350,0.51859495,1.399226665,1.182889118,0.523722051,0.610487878,0.73003789,-0.008255275,0.5,0.555555556
9505800,0.516193062,0.73370105,0.856563512,0.515781206,0.598922491,0.730428569,-0.006241873,0.4,0.666666667
9508300,0.542893171,3.440961123,1.854982782,0.402557266,0.541556537,0.77396225,-0.04595606,0.555555556,0.382352941
9510200,0.723236054,0.390833557,0.625166823,0.712574117,0.768564105,0.854928717,-0.014428585,0.222222222,0.515151515
9512280,0.706210673,0.289561957,0.538109614,0.588538029,0.732549787,0.848918847,0.030177655,0.9,0.55
9513780,0.51528874,2.082541704,1.443101419,0.346190883,0.415350258,0.828702879,-0.024481516,0.444444444,0.405405405
10234500,0.637553245,0.171543986,0.414178688,0.632004644,0.696291566,0.808802326,-0.062843442,1.2,0.851851852
10244950,0.394664884,0.097388744,0.312071697,0.582890928,0.788447022,0.650107219,-0.094003476,1.5,0.95
10259000,0.604399711,0.260346174,0.51024129,0.682515814,0.934928417,0.796759257,-0.10646563,1.125,0.636363636
10336645,0.717550516,5.029045105,2.242553256,0.605453696,0.732872367,0.868527299,-0.135598272,0.538461538,0.555555556
10336660,0.617459148,15.16412926,3.894114695,0.584731297,0.668416083,0.800344654,-0.075414248,0.538461538,0.625
10343500,0.418449342,3.770469666,1.941769725,0.424894816,0.588409722,0.657617165,-0.09602771,0.7,0.580645161
11124500,0.582001626,1.07234478,1.035540815,0.598746061,0.917691469,0.781186343,-0.098065332,0.142857143,0.272727273
11141280,0.543819815,0.735476553,0.857599297,0.61040323,1.072292328,0.799198483,-0.142541826,0.555555556,0.5
11143000,0.829216793,4.523086548,2.126754934,0.881956755,0.991197646,0.914494949,0.034654312,0.3,0.310344828
11148900,0.665508211,8.664402008,2.943535631,0.647247393,0.692957222,0.826677081,-0.002404836,0.333333333,0.433333333
11151300,0.480743885,0.185123861,0.430260225,0.426322367,0.983252048,0.739432598,0.081048168,0.444444444,0.387096774
11176400,0.658812255,0.831694424,0.91197282,0.68166061,0.745204806,0.814708444,-0.010335285,0.75,0.516129032
11230500,0.612475902,3.211410046,1.792040749,0.523472733,0.612704337,0.820975911,-0.134716332,1.272727273,0.75
11237500,0.64568004,7.747035027,2.783349606,0.650981987,0.737563372,0.808695832,-0.057000943,0.666666667,0.692307692
11264500,0.643744528,3.988284826,1.997069059,0.585794918,0.692899525,0.823393733,-0.131164044,1.076923077,0.714285714
11266500,0.646903664,4.045488834,2.011340059,0.634250071,0.720832348,0.814658798,-0.089229174,1.333333333,0.78125
11284400,0.700450689,2.729283094,1.652054204,0.761690708,0.85538578,0.837380025,-0.020744639,0.444444444,0.379310345
11381500,0.80946207,2.353060961,1.533969022,0.830729887,0.876787722,0.900898894,0.039691638,0.5,0.512195122
11451100,0.622331917,14.63051891,3.824986132,0.615164907,0.710483551,0.794906745,-0.049168479,0.5,0.484848485
11468500,0.76621604,6.990747452,2.644002166,0.800123763,0.860688686,0.875837276,-0.025404582,0.583333333,0.323529412
11473900,0.823028758,3.480432272,1.865591668,0.834423694,0.887191832,0.9080708,0.033583924,0.5,0.435897436
11475560,0.815461889,17.36454773,4.16707904,0.849273302,0.902678967,0.903358741,0.024385408,0.384615385,0.305555556
11476600,0.829796314,11.91060829,3.451174915,0.819182396,0.887051284,0.912527818,0.047556836,0.333333333,0.484848485
11478500,0.822294161,12.50369263,3.536056084,0.813616066,0.840509355,0.90953988,0.014263009,0.307692308,0.512820513
11480390,0.831959501,6.841310501,2.615589895,0.902731566,0.958657265,0.913265295,-0.005793161,0.214285714,0.5
11481200,0.746592849,11.62329865,3.409295916,0.72528337,0.794470906,0.869304585,-0.059140161,0.375,0.630434783
11482500,0.870161772,4.850410461,2.202364743,0.921024189,0.968408942,0.933598602,-0.015258354,0.571428571,0.305555556
11522500,0.869964227,1.45320785,1.205490709,0.816172282,0.837517142,0.939139789,-0.041135959,0.142857143,0.257142857
11523200,0.701720029,5.976702213,2.444729477,0.755278951,0.825076103,0.838463864,0.03350183,0.75,0.45
11528700,0.82303986,2.459190369,1.568180592,0.851614088,0.886883199,0.907530022,-0.012024956,0.307692308,0.542857143
11532500,0.851012543,13.78685474,3.713065411,0.896895626,0.932195008,0.922560235,0.003466625,0.235294118,0.302325581
12010000,0.894335531,15.59165382,3.948626828,0.852667723,0.875214159,0.949382796,-0.038615745,0.058823529,0.239130435
12013500,0.845029518,9.793696404,3.129488202,0.740714029,1.105126381,0.943948831,0.141533464,0.25,0.204545455
12020000,0.791875854,17.89688492,4.230471004,0.796050826,0.880682886,0.892683841,0.069746442,0.214285714,0.222222222
12025700,0.831535235,8.807591438,2.967758656,0.883693271,0.936192036,0.912666469,0.029519198,0.647058824,0.306122449
12035000,0.867340267,14.92431068,3.86319954,0.838713338,0.852917612,0.934953965,0.008287866,0.5,0.2
12040500,0.790981203,52.55654144,7.249589053,0.720577498,0.743124247,0.90462798,-0.035877053,0.363636364,0.351851852
12041200,0.721983403,37.47062302,6.121325266,0.829128034,0.915897429,0.852200214,0.01429886,0.4,0.388888889
12048000,0.603083134,2.085871696,1.44425472,0.71921244,0.828688681,0.778570002,-0.024003902,0.333333333,0.5
12054000,0.678890795,14.4819088,3.80551032,0.837901663,1.00120616,0.839918967,-0.023654101,0.380952381,0.472727273
12056500,0.731200308,32.56378555,5.706468746,0.836348322,0.923213005,0.85787315,0.021834455,0.476190476,0.293103448
12073500,0.844839856,1.141580462,1.068447688,0.861284365,0.901007354,0.920035959,-0.035555799,0.272727273,0.210526316
12082500,0.748016924,6.983407497,2.642613762,0.758902666,0.799484313,0.867916846,-0.024077861,0.277777778,0.309090909
12092000,0.719245076,5.03883028,2.2447339,0.770456032,0.829619527,0.849215204,0.03920947,0.428571429,0.323076923
12114500,0.714126527,14.95702076,3.86743077,0.695178761,0.744883835,0.855064287,-0.069775999,0.3,0.423076923
12115000,0.723389655,15.8902359,3.986255875,0.706053085,0.743438184,0.858466801,-0.018547263,0.3,0.423076923
12117000,0.81634675,5.62182951,2.371039753,0.84273393,0.899780214,0.906770068,-0.076396257,0.333333333,0.283018868
12143600,0.777451426,14.22020912,3.770969255,0.726762596,0.749871254,0.893695404,-0.023551688,0.285714286,0.403508772
12144000,0.804232463,9.025390625,3.00422879,0.763725448,0.806328058,0.907806716,-0.09789072,0.35,0.321428571
12145500,0.852391049,6.127846241,2.475448695,0.748312707,0.775316894,0.939737363,-0.060672898,0.142857143,0.166666667
12147500,0.807807177,15.93135643,3.991410331,0.813397372,0.860427022,0.902567554,-0.071029574,0.086956522,0.352941176
12167000,0.746718258,21.80447388,4.669526087,0.678251774,0.7139377,0.883157091,-0.067918912,0.294117647,0.381818182
