basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4221000,0.583898127,1.775843501,1.332607782,0.695602043,0.810950458,0.765998564,0.028895967,0.944444444,0.06122449
4224775,0.480877995,2.001940727,1.414899547,0.635775498,0.798918545,0.701012853,0.030911827,0.95,0.214285714
4233000,0.492246628,1.959886909,1.39995961,0.641788923,0.801361561,0.708728022,0.038311977,1,0.086206897
4256000,0.689162284,2.499838114,1.581087636,0.732900672,0.794134319,0.831152285,0.01677689,1.045454545,0.19047619
4296000,0.794838294,0.84094131,0.917028522,0.850848739,0.911518574,0.892796073,0.043543052,0.916666667,0.193548387
5057200,0.899239935,0.022903305,0.151338378,0.775743046,1.003589988,0.952213334,-0.069503427,1.166666667,0.307692308
5120500,0.793701828,0.003920869,0.062616846,0.139436782,1.133920193,0.958675166,-0.307645023,1,0.37037037
5291000,0.759318694,0.157872021,0.397331123,0.843140532,0.927020907,0.873260397,-0.019360984,0.846153846,0.096774194
5362000,0.826394901,0.533027828,0.730087548,0.854981199,0.896826863,0.909472396,0.024191231,0.941176471,0.195652174
5393500,0.756530821,1.307325125,1.143383192,0.784984164,0.831513822,0.870845569,0.017152421,1,0.125
5399500,0.569861889,2.126094103,1.4581132,0.68242678,0.800673485,0.75632976,0.014369035,0.941176471,0.148148148
5408000,0.387156546,0.182181701,0.426827484,0.700375735,1.042087436,0.709538955,0.075501591,0.904761905,0.101694915
5413500,0.316494048,0.323252022,0.568552568,0.623719526,0.924471736,0.634471846,0.044277616,0.904761905,0.185185185
5414000,0.349781692,0.564634979,0.751421971,0.589554491,0.833693326,0.627219068,0.031471048,0.933333333,0.18
5444000,0.390830636,1.306753755,1.143133306,0.54461178,0.732571125,0.63345101,0.024590874,1.133333333,0.211538462
5454000,0.220025718,4.875145435,2.207973151,0.342954065,0.595234931,0.482440551,0.000831316,0.9375,0.238095238
5458000,0.712648809,0.661038458,0.813042716,0.779178584,0.84621495,0.844313742,0.014605039,0.9375,0.139534884
5466500,0.779911011,0.437067866,0.661111085,0.86847679,0.954226613,0.886249127,0.030092973,1,0.139534884
5487980,0.437414467,5.1257658,2.264015415,0.474876171,0.600610554,0.664693434,-0.017211953,0.8,0.156862745
5488200,0.341178417,5.870032787,2.422815054,0.417360366,0.597134411,0.584525387,-0.018236499,0.933333333,0.163265306
5489000,0.369981289,4.083206654,2.020694597,0.485303258,0.664546132,0.61070279,-0.008804768,0.941176471,0.244897959
5495000,0.582699627,2.217418909,1.489100033,0.689208802,0.798335075,0.764138073,0.006154958,1,0.301886792
5495500,0.371293783,6.033666134,2.456352201,0.460679134,0.62846148,0.609659625,-0.006130058,0.909090909,0.230769231
5501000,0.276690245,5.892831802,2.427515562,0.416831559,0.645750463,0.537139739,-0.005708536,0.947368421,0.075471698
5503800,0.321285844,10.74857616,3.278502122,0.367721535,0.55848521,0.567771013,-0.031493001,0.777777778,0.232142857
5507600,0.180757403,10.70867634,3.272411395,0.268883087,0.542344928,0.438193358,-0.020209659,0.95,0.171875
5508805,0.200059533,7.610759735,2.758760543,0.311434383,0.572639108,0.461058908,-0.008104775,0.952380952,0.126984127
5525500,0.678544879,1.230500698,1.10927936,0.742022546,0.817508876,0.824135144,0.024696652,0.947368421,0.145454545
5556500,0.472499788,1.943868876,1.394226981,0.607669007,0.762211025,0.691406707,0.02302664,0.9375,0.043478261
5584500,0.737099707,0.957650304,0.978596088,0.780018793,0.834089637,0.859015673,0.013670594,0.947368421,0.052631579
5591550,0.403527558,3.392127514,1.841772927,0.518918678,0.684321105,0.637000156,-0.001552215,0.944444444,0.113636364
5592050,0.374044299,4.989775658,2.233780575,0.458181231,0.625387192,0.611937003,-0.015547014,0.9375,0.098039216
5592575,0.184302211,11.43386364,3.381399657,0.278836407,0.550910652,0.443183302,-0.022450509,1.058823529,0.172413793
5593575,0.304263651,11.64247608,3.412107279,0.340718193,0.525730312,0.552718726,-0.022493033,0.894736842,0.158730159
5593900,0.262725353,6.778540134,2.603562969,0.3881135,0.622597873,0.522512327,-0.016632404,1,0.169491525
5595730,0.25130564,18.85355186,4.342067695,0.227285827,0.424345046,0.509326289,-0.029761748,0.882352941,0.177419355
6221400,0.965069517,0.156390786,0.395462749,0.921508896,1.06235671,0.985900733,0.032942642,1,0.178571429
6224000,0.96699252,0.172385737,0.415193614,0.961628544,1.024425745,0.984314493,0.016540743,0.9,0.035714286
6278300,0.898349516,1.037157178,1.018409141,0.886661557,0.905457497,0.948937547,-0.015570608,1,0.095238095
6280300,0.964214817,0.140209883,0.374446102,0.942438335,1.039812803,0.983874203,0.025777966,0.9,0.074074074
6289000,0.950049285,0.037798911,0.194419421,0.847355708,1.147237778,0.9882033,0.03470565,1.1,0.3
6291500,0.938106578,0.032284927,0.179680067,0.855648946,1.140992522,0.981757031,0.019604081,1.2,0.260869565
6311000,0.930176236,0.127145156,0.356574195,0.942350008,1.047080278,0.967724596,0.004162667,0.9,0.307692308
6332515,0.515915394,0.055628087,0.235856073,0.406617558,1.002304792,0.762539548,-0.089798547,1,0.375
6339100,0.448034227,0.090729445,0.301213289,0.265510941,0.765501797,0.680088149,-0.084794842,1,0.275
6344600,0.494517982,0.054135799,0.232671011,0.349946281,0.935659289,0.737779913,-0.103174366,0.909090909,0.315789474
6350000,0.66616872,0.020997651,0.144905662,0.036249142,0.878462076,0.834476488,-0.168070048,1.1,0.272727273
6352000,0.745596945,0.018487459,0.135968596,0.13525147,0.891820252,0.878174002,-0.159393996,0.727272727,0.15625
6404000,0.58967647,0.18093954,0.425369886,0.758253611,0.920205116,0.780814533,-0.023773333,0.909090909,0.073170732
6406000,0.70793277,0.028230732,0.168020035,0.755709227,1.136778355,0.883240506,-0.088879779,0.8,0.206896552
6409000,0.74594903,0.004392445,0.066275524,0.771412285,1.158688426,0.926872941,-0.243733421,1,0.058823529
6431500,0.790725052,0.014021232,0.118411282,0.871875369,0.949545562,0.894300018,-0.077430218,0.727272727,0.230769231
6440200,0.497225046,0.186912477,0.432333757,0.636395972,0.879781961,0.723237064,-0.03661301,1,0.109090909
6447500,0.63941884,0.006804415,0.082488878,0.485915384,1.078359962,0.88533744,-0.327331483,0.833333333,0.209302326
6470800,0.887809463,0.082254328,0.286800153,0.901873045,0.977158487,0.943155244,-0.024003023,1.090909091,0.172413793
6477500,0.821618378,0.026551533,0.162946413,0.641626946,1.040587306,0.918656141,-0.086275689,0.833333333,0.214285714
6479215,0.638091773,0.30710274,0.554168512,0.746986126,0.84741509,0.800246141,-0.008788549,1.071428571,0.25
6601000,0.150396585,0.596040726,0.772036739,0.365858365,0.682928205,0.451762358,0.015967192,1,0.150943396
6614800,0.951902922,0.750088096,0.866076264,0.910352175,0.915097237,0.977705704,-0.009257547,1.1,0.142857143
6622700,0.969217556,0.214962155,0.463640113,0.980841346,0.990614414,0.984512192,0.003076558,1.2,0.166666667
6623800,0.982863085,0.12111368,0.348013908,0.98312694,1.004072547,0.991504336,0.007733314,1,0.208333333
6632400,0.969757184,0.196938783,0.443777853,0.983026489,0.992480099,0.984792542,-0.000257352,1,0.111111111
6746095,0.935362466,2.972531796,1.724103186,0.822286348,0.839030743,0.977824618,-0.038920339,1,0.166666667
6803510,0.259183049,4.409851074,2.099964541,0.196213942,0.344866872,0.548587519,-0.016222417,1,0.103448276
6803530,0.181791365,2.535509825,1.592328429,0.234625172,0.49241206,0.430947086,-0.01208656,0.916666667,0.157894737
6814000,0.274167359,3.570740461,1.889640299,0.39441763,0.620749831,0.531367086,-0.013940871,1,0.222222222
6847900,0.124627411,0.011959767,0.109360719,-1.457333555,1.013033986,0.643514122,-0.391072929,1,0.256410256
6853800,0.45147115,0.179978192,0.424238367,0.667517373,0.924500227,0.707152022,-0.036778674,0.928571429,0.155555556
6876700,0.85597299,0.136922523,0.370030436,0.876144682,0.936691105,0.925484091,-0.020548051,0.923076923,0.105263158
6878000,0.456292331,1.130784273,1.063383408,0.613067235,0.779205918,0.68240122,0.002813878,0.933333333,0.096153846
6879650,0.264972329,9.015281677,3.002545866,0.274373406,0.479453713,0.516949782,-0.029304791,1.083333333,0.214285714
6885500,0.415839016,2.846198797,1.687068107,0.52302908,0.682164192,0.645932162,-0.008747387,1.055555556,0.189655172
6888500,0.217476726,7.088026524,2.662334788,0.280505371,0.520504773,0.469574111,-0.020716503,1,0.104166667
6889200,0.272783935,5.846295357,2.417911362,0.346475038,0.557790458,0.523683561,-0.017241871,1,0.127272727
6889500,0.346601009,4.699777603,2.167897046,0.419561091,0.595919788,0.589052857,-0.018307466,1,0.203703704
6892000,0.586310238,2.31580615,1.5217773,0.657094715,0.750893295,0.765907038,-0.008830527,1,0.125
6903400,0.40245837,7.319583416,2.705472864,0.437065581,0.577146709,0.637587244,-0.020148674,0.875,0.333333333
6906800,0.348562598,13.2474699,3.639707392,0.337961462,0.49520129,0.601188936,-0.040400539,0.947368421,0.147540984
6910800,0.188509762,8.124408722,2.850334844,0.241211182,0.497206867,0.438485464,-0.017653178,1,0.13559322
6911900,0.192433298,9.46984005,3.077310522,0.219231764,0.472066939,0.440476385,-0.024253134,0.941176471,0.053571429
6917000,0.425905824,6.705521107,2.589502096,0.44980375,0.57842046,0.657933501,-0.025462732,1,0.196428571
6918460,0.464759648,3.297627449,1.815937072,0.525972648,0.648508191,0.682662122,0.010070645,0.9375,0.095238095
6919500,0.542132825,3.738566875,1.9335374,0.557181321,0.640774846,0.743520517,-0.011545245,0.944444444,0.192307692
6921070,0.328216851,7.380627155,2.716730969,0.396865909,0.574675918,0.572956692,-0.007720894,1,0.178571429
6921200,0.196296096,13.02157879,3.608542474,0.22695113,0.467655867,0.444131881,-0.020091373,0.947368421,0.183333333
7057500,0.40239048,1.750036597,1.322889488,0.549810269,0.731339991,0.641859494,0.039830096,1,0.042553191
7060710,0.301076591,3.229890108,1.797189503,0.438282112,0.655757904,0.557567216,0.012773997,0.894736842,0.087719298
7066000,0.364893556,3.112862825,1.764330702,0.466675534,0.641950786,0.605308529,0.012740877,0.947368421,0.14
7083000,0.978297334,0.099490613,0.315421326,0.956218777,1.03191185,0.990128378,0.017635569,1,0.24
7142300,0.264557183,0.017268285,0.131408847,0.033391894,1.086376905,0.705728321,-0.297660857,1,0.064516129
7145700,0.349005759,3.519322157,1.875985649,0.464300564,0.655697107,0.594111398,-0.013033099,1,0.127272727
7167500,0.130187154,15.38597679,3.922496245,0.107006715,0.390982509,0.362643539,-0.022803806,1.083333333,0.106382979
7180500,0.143624067,5.817725182,2.411996099,0.256900697,0.554321051,0.406802738,-0.01013875,1,0.181818182
7184000,0.30276382,21.45945549,4.632435158,0.276281386,0.43889153,0.565316097,-0.028899914,0.833333333,0.152542373
7195800,0.361361027,4.049333096,2.012295479,0.419301819,0.57754916,0.60162262,0.003056254,0.947368421,0.089285714
7196900,0.162669063,16.00874138,4.001092523,0.209456659,0.480165154,0.410201175,-0.026477292,1,0.111111111
7197000,0.419675291,4.905815601,2.214907583,0.506922429,0.654928684,0.647871715,-0.003565452,1,0.040816327
7208500,0.861388355,0.024276201,0.155808218,0.822073627,1.144259453,0.949921552,-0.056527678,0.8,0.25
7261000,0.590256393,3.800095558,1.949383379,0.664219928,0.758588254,0.768470916,-0.013910801,0.894736842,0.068181818
7263295,0.331019521,8.156665802,2.85598771,0.457717444,0.657922506,0.580660334,-0.013319355,0.947368421,0.188679245
7291000,0.188089788,17.03674316,4.127558984,0.220311163,0.470754385,0.436321065,-0.033176553,0.95,0.123076923
7299670,0.317992628,0.531521142,0.729054965,0.340558246,0.586648703,0.565977415,-0.043709643,1,0.232142857
7301410,0.065952182,0.009349262,0.096691584,0.003261489,1.211667776,0.731240879,-0.487802386,0.785714286,0.1
7315200,0.407959104,1.846251249,1.358768284,0.423066464,0.597415566,0.640778507,-0.027525067,1,0.25
7315700,0.469767749,2.671531916,1.634482155,0.535828714,0.65868181,0.685949078,-0.00384875,0.941176471,0.160714286
7335700,0.236113071,35.88201141,5.990159548,0.255140836,0.477520525,0.488809221,-0.051903401,1.047619048,0.218181818
7340300,0.214388192,23.51093102,4.848807174,0.256834791,0.49538219,0.465998013,-0.043618944,1.043478261,0.083333333
7346045,0.89329052,0.281241089,0.530321685,0.913576193,0.965331376,0.94613451,0.038877763,1,0.05
7359610,0.163845301,25.6387291,5.063470065,0.177142887,0.436162859,0.407032539,-0.031331226,1,0.06779661
7362100,0.567410529,4.93753767,2.222057081,0.571842052,0.644734561,0.762467724,-0.009243458,1.066666667,0.11627907
7362587,0.156694114,36.03719711,6.003098959,0.162449663,0.435500771,0.399642542,-0.041644339,0.941176471,0.109090909
7375000,0.448493421,12.82585907,3.581320855,0.424093416,0.519093096,0.692394024,-0.029713729,1,0.155172414
8013000,0.799807295,2.452874899,1.566165668,0.778048146,0.803146005,0.899558616,-0.010149096,1,0.146341463
8014500,0.751224369,1.762814879,1.32771039,0.735788416,0.768314183,0.873037827,0.001911506,0.888888889,0.096153846
8023080,0.45040983,10.71164322,3.272864681,0.471486863,0.601040781,0.676274756,-0.035743009,0.875,0.306122449
8050800,0.233900607,13.27011871,3.642817414,0.236920926,0.464513391,0.48498548,-0.029852716,1.066666667,0.145454545
8066200,0.186791658,24.25814819,4.925256155,0.185836036,0.436709642,0.433332428,-0.031207185,1,0.210526316
8066300,0.52820164,3.392138481,1.841775904,0.563560932,0.657138109,0.730500412,-0.006867408,1,0.043478261
8070000,0.431105793,7.293159485,2.700585026,0.429711713,0.538166404,0.669800767,-0.014133002,1,0.301886792
8070200,0.459010422,5.039790154,2.244947695,0.482459371,0.591583788,0.683819102,-0.009529348,1.133333333,0.163265306
8082700,0.424830914,0.249575794,0.499575614,0.265464973,0.698828042,0.655859159,-0.058940202,1,0.448979592
8086212,0.200082958,0.916657388,0.957422262,0.2446559,0.550689816,0.457883632,-0.031005729,0.909090909,0.195652174
8086290,0.059872806,0.961097538,0.980355822,0.269692621,0.666378021,0.378540615,-0.023872972,1,0.236363636
8101000,0.182914793,2.489844561,1.57792413,0.260481425,0.52994293,0.437864639,-0.018228792,1.076923077,0.086956522
8103900,0.319805086,1.368672252,1.169902668,0.491930229,0.713123739,0.580795552,-0.002770153,1,0.066666667
8104900,0.287782431,2.235686779,1.495221314,0.408854626,0.625972629,0.54288337,-0.006004025,1.076923077,0.12195122
8109700,0.572439343,0.732776761,0.856023809,0.616561592,0.724742174,0.757705028,-0.024311285,1.090909091,0.217391304
8150800,0.007696867,0.879272878,0.937695515,-0.035536186,0.427322775,0.224540775,-0.04001563,1,0.2
8158700,0.456530213,1.447369099,1.20306654,0.555926378,0.701219141,0.676329823,-0.016503198,1,0.205882353
8158810,0.377136409,3.280636549,1.811252757,0.442993416,0.603207767,0.614395961,-0.014857014,1.1,0.366666667
8164300,0.339375675,5.945431232,2.438325498,0.345515238,0.519041598,0.58725086,-0.02890276,1.0625,0.2
8164600,0.307097971,16.5923233,4.073367563,0.203942666,0.389368147,0.592214019,-0.049728967,1,0.195652174
8165300,-0.013306141,0.631434083,0.794628267,0.083322828,0.499634355,0.237064028,-0.023714799,1,0.236842105
8171300,0.269657612,2.437141418,1.561134657,0.35764756,0.578637958,0.522694916,-0.020559121,1.111111111,0.060606061
8175000,0.53231743,1.691983938,1.300762829,0.503796611,0.596050918,0.744953417,-0.021593442,1,0.153846154
8176900,0.26544553,2.827217579,1.681433192,0.258532949,0.478275687,0.517404368,-0.02703253,1,0.205128205
8178880,0.374753058,0.994827747,0.997410521,0.453972582,0.616613269,0.612251221,-0.008919979,1,0.113636364
8189500,0.546884626,0.670312822,0.818726341,0.576017223,0.685098827,0.742018594,-0.021613922,1,0.16
8190000,0.118348837,1.556212187,1.247482339,0.122645688,0.419709831,0.351516774,-0.023771068,1,0.2
8190500,0.056514919,1.102051973,1.049786632,-0.207112012,0.371426314,0.264203616,-0.042332105,0.833333333,0.44
8194200,0.445693493,0.047137503,0.217111728,-0.215337622,0.82029438,0.692921098,-0.134989291,0.933333333,0.222222222
8195000,0.084366918,2.109567404,1.452434991,0.094091126,0.41481483,0.309186144,-0.008463458,1,0.131578947
8196000,0.074445486,2.059452772,1.435079361,0.065006231,0.394653767,0.291985654,-0.016413324,0.818181818,0.157894737
8198500,0.156860411,1.456301332,1.206773107,0.175301042,0.480148762,0.404379612,-0.030353751,1,0.379310345
8200000,0.198706686,4.740036488,2.177162485,0.204434922,0.436659187,0.446247642,-0.018393045,1,0.108108108
8202700,-0.020100355,1.622224689,1.273665846,-0.609843586,0.231501609,0.075848016,-0.040316951,1,0.071428571
8267500,0.973262632,0.044205304,0.210250575,0.896171919,1.093314528,0.992377744,0.036915004,0.9,0.28
8269000,0.954113279,0.025114063,0.158474172,0.868211863,1.131146908,0.987320828,-0.001783021,0.888888889,0.166666667
8271000,0.974218396,0.06684465,0.258543323,0.91452951,1.072368741,0.99110759,0.038373053,1.166666667,0.217391304
8324000,0.876800328,0.006626158,0.081401213,0.732680526,1.143758059,0.967033948,-0.164690375,0.923076923,0.060606061
8377900,0.951449901,0.077166267,0.277788169,0.889610641,1.097197056,0.982604923,0.030514849,0.818181818,0.0625
8378500,0.942566205,0.048939776,0.221223362,0.865610404,1.126455188,0.981998857,0.029797973,0.909090909,0.172413793
8380500,0.626793206,0.154679164,0.393292721,0.807092908,0.975845158,0.809102332,-0.007085873,1,0.0625
9035800,0.97862467,0.053862713,0.232083419,0.905548993,1.084471583,0.993783789,0.027518833,1.1,0.208333333
9035900,0.983126849,0.060777519,0.246530969,0.931859385,1.058944941,0.993895361,0.021672169,1,0.217391304
9047700,0.969791686,0.041309092,0.203246383,0.916375167,1.07857883,0.988992311,0.016981192,1,0.166666667
9065500,0.978248175,0.265963644,0.515716631,0.967554137,0.970272362,0.989255563,-0.004246035,1.1,0.083333333
9066000,0.98396942,0.110581711,0.332538285,0.98921813,0.996014535,0.991965164,0.003011735,0.9,0.157894737
9066200,0.973632649,0.286374986,0.535140156,0.968589874,0.973395348,0.986835714,-0.005606305,1,0.086956522
9066300,0.983496103,0.056591872,0.237890462,0.944997203,1.051391006,0.993444101,0.008788562,1,0.333333333
9081600,0.981134167,0.12542358,0.354151917,0.967658176,1.019000053,0.991060635,0.016923517,1,0.142857143
9107000,0.965922657,0.047034014,0.216873267,0.875229708,1.116044283,0.991303158,0.03462531,0.9,0.260869565
9210500,0.943642233,0.017160969,0.130999881,0.841808596,1.156326771,0.986293789,-0.014900685,1,0.148148148
9223000,0.971336696,0.042828195,0.20694974,0.917620522,1.08068192,0.989772974,0.007029381,1,0.19047619
9306242,0.684133351,0.002910602,0.053949994,-0.008667927,1.120460033,0.98104391,-0.508799553,0.5,0.47826087
9312600,0.962426621,0.015961282,0.126337967,0.829499805,1.158238411,0.994972563,-0.029799528,0.75,0.4
9352900,0.945905421,0.364491582,0.603731382,0.944269398,1.025725961,0.974467062,0.032452594,1.384615385,0.25
9378170,0.917452656,0.023088329,0.15194844,0.807153647,1.132558584,0.972371147,-0.048918027,1.111111111,0.310344828
9386900,0.726511598,0.066898547,0.258647535,0.666228907,1.01912415,0.867828848,-0.061033078,1,0.224489796
9404450,0.841552153,0.005997585,0.077444077,0.754935821,1.160160899,0.955968297,-0.175010368,0.928571429,0.224489796
9430600,0.532102585,0.819437981,0.905228137,0.653735612,0.782766163,0.731316364,0.008596855,0.944444444,0.052631579
9447800,0.305065513,0.255786151,0.505753053,0.039142774,0.623928964,0.56067794,-0.072757222,1,0.244444444
9484600,-0.7191149,0.005682397,0.075381674,-2.83252662,1.199259281,0.568549184,-0.80284977,1,0.32
9492400,0.908068903,0.077195048,0.277839969,0.873718659,1.109897494,0.964690569,0.038391486,0.764705882,0.142857143
9494000,0.791554108,0.049334403,0.222113492,0.860531106,1.094591379,0.909274108,-0.029711667,1.083333333,0.181818182
9497980,0.460657477,0.240000919,0.489898886,0.614546322,0.842048645,0.695742875,-0.044667508,1,0.243243243
9505350,0.420409381,1.684607625,1.297924353,0.480730282,0.639244497,0.648840154,-0.022181952,1,0.083333333
9505800,0.377916694,0.943399489,0.971287542,0.44834485,0.631549537,0.61565994,-0.029461417,0.9,0.194444444
9508300,0.270222366,5.493543625,2.343830972,0.258567992,0.46326068,0.524120876,-0.027863765,1,0.147058824
9510200,0.371395111,0.887687445,0.942171664,0.452990834,0.655678093,0.611645338,-0.027857823,1,0.242424242
9512280,0.289686263,0.700092971,0.836715586,0.267735085,0.567195773,0.540440023,-0.040904779,1,0.275
9513780,0.246011913,3.239478111,1.799855025,0.217549876,0.481992215,0.497205146,-0.031138346,1.111111111,0.405405405
10234500,0.951331884,0.023034343,0.151770694,0.864825352,1.134275436,0.986510217,0.005996299,1.1,0.37037037
10244950,0.977193635,0.00366918,0.060573753,0.894148099,1.09747529,0.994931494,-0.046688486,0.833333333,0.4
10259000,0.649482161,0.230677202,0.480288666,0.746096368,0.843937397,0.807114831,-0.024419293,0.875,0.090909091
10336645,0.856768653,2.550250292,1.59695031,0.87417818,0.89885807,0.926036284,-0.005990396,1,0.259259259
10336660,0.701782256,11.82151508,3.438243023,0.694336829,0.739462316,0.844485056,-0.018519597,1.076923077,0.15625
10343500,0.717614293,1.830841064,1.353085757,0.757681922,0.811418056,0.847909668,0.002213193,1.1,0.225806452
11124500,0.591606408,1.047704339,1.023574296,0.678955463,0.79088378,0.769821392,-0.023977255,1,0.136363636
11141280,0.689079165,0.501282156,0.708012822,0.817259502,0.922468603,0.834739093,-0.003705762,1,0.346153846
11143000,0.765667558,6.206148624,2.491214287,0.738366288,0.773831129,0.882042166,-0.024923678,1,0.24137931
11148900,0.445299506,14.36850739,3.790581405,0.418344789,0.546284974,0.682118933,-0.039190035,0.888888889,0.166666667
11151300,0.259147525,0.264126837,0.513932717,0.409550317,0.753783464,0.550220732,-0.046450339,0.888888889,0.258064516
11176400,0.527934104,1.150728941,1.072720346,0.617645464,0.747792363,0.727170276,-0.020427119,0.875,0.225806452
11230500,0.96118151,0.321688592,0.56717598,0.966016038,1.004741073,0.980847075,0.017565759,1.090909091,0.285714286
11237500,0.844902202,3.391138315,1.841504362,0.851956236,0.877227604,0.920243759,-0.009797444,1,0.230769231
11264500,0.924307309,0.847380638,0.920532801,0.949261924,0.974452138,0.961581721,0.012901657,1,0.2
11266500,0.902453028,1.117613316,1.057172321,0.930414191,0.957363665,0.95010733,0.014080439,1,0.25
11284400,0.447632074,5.032788754,2.243387785,0.445827202,0.579968154,0.676929786,-0.03464305,0.888888889,0.137931034
11381500,0.59097141,5.051326275,2.247515578,0.610159966,0.682350039,0.774251434,-0.006932208,1.071428571,0.195121951
11451100,0.679295719,12.42379379,3.524740245,0.594992762,0.6532318,0.848295776,-0.047540728,1,0
11468500,0.606008112,11.78138065,3.432401587,0.581673608,0.657808483,0.790887136,-0.042241998,0.916666667,0.058823529
11473900,0.665630072,6.575938225,2.564359223,0.653547154,0.706337392,0.824746857,-0.023589902,1,0.102564103
11475560,0.607017189,36.97864151,6.08100662,0.510768937,0.572821081,0.819484444,-0.060784381,0.923076923,0.055555556
11476600,0.723244578,19.36694527,4.400789164,0.620273325,0.665804625,0.878490552,-0.057147335,1,0.242424242
11478500,0.609306723,27.48986053,5.243077392,0.558140914,0.632606328,0.800848469,-0.061205901,1,0.128205128
11480390,0.672379851,13.33816051,3.652144646,0.610049979,0.667355239,0.839147848,-0.04771322,1,0.263157895
11481200,0.578951538,19.31268311,4.394619791,0.591888792,0.678863347,0.767326146,-0.044857536,0.9375,0.195652174
11482500,0.718228102,10.52624893,3.244418119,0.716108681,0.763349473,0.852648694,-0.028414145,1,0.055555556
11522500,0.8150886,2.066467524,1.437521312,0.821866184,0.850170016,0.904496655,0.00861467,1,0.142857143
11523200,0.755189836,4.905315876,2.214794771,0.773010942,0.813811362,0.870932026,-0.008365511,1,0.1
11528700,0.792173445,2.888136625,1.69945186,0.757342187,0.783234835,0.897514811,-0.017306257,1,0.114285714
11532500,0.643085957,33.02775955,5.746978298,0.611604788,0.674349189,0.816767371,-0.061156157,1,0.255813953
12010000,0.648809373,51.82104111,7.19868329,0.596958227,0.657782018,0.826950545,-0.080123991,1,0.086956522
12013500,0.720148534,17.68582153,4.205451407,0.701870719,0.749575019,0.856568587,-0.045973361,0.9375,0.136363636
12020000,0.607095182,33.78643036,5.8126096,0.593352768,0.666399181,0.791108358,-0.056610938,1,0.244444444
12025700,0.689638168,16.22618484,4.028173885,0.699829307,0.754107475,0.835079392,-0.034101933,1,0.12244898
12035000,0.670479029,37.07133484,6.088623394,0.644231208,0.698938131,0.831606038,-0.059066098,1,0.066666667
12040500,0.521393597,120.3427505,10.97008435,0.470306116,0.560036719,0.756068138,-0.108706556,0.954545455,0.388888889
12041200,0.539782137,62.02741623,7.875748614,0.520594596,0.598959804,0.755804022,-0.082810007,1.05,0.240740741
12048000,0.696570873,1.59457624,1.262765315,0.79981398,0.891881645,0.837924124,0.051327687,1,0.111111111
12054000,0.632458359,16.57599449,4.071362732,0.669814626,0.741805911,0.798134871,-0.037255581,1,0.090909091
12056500,0.586357415,50.11080551,7.078898609,0.582515501,0.659456372,0.779396256,-0.081948116,1,0.103448276
12073500,0.582447141,3.072117567,1.752745722,0.641193332,0.73012656,0.763990149,-0.009330284,1.090909091,0.105263158
12082500,0.643489659,9.880254745,3.143287252,0.656641154,0.715799332,0.807423664,-0.006951851,1,0.109090909
12092000,0.586593837,7.419579983,2.723890597,0.661376742,0.755342185,0.766052311,0.011294551,1,0.215384615
12114500,0.678410381,16.82570267,4.101914512,0.677617336,0.729035497,0.830700466,-0.036292449,1,0.076923077
12115000,0.650038719,20.1039753,4.483745677,0.639919713,0.693850935,0.816347846,-0.03714297,0.95,0.134615385
12117000,0.727887332,8.329669952,2.88611676,0.754334098,0.801860571,0.854812169,-0.003556415,1,0.056603774
12143600,0.597314119,25.73046112,5.072520194,0.620568924,0.696803391,0.778506658,-0.045641173,1,0.122807018
12144000,0.63639918,16.76293945,4.094256887,0.67075605,0.739347219,0.800485573,-0.025298767,1,0.035714286
12145500,0.60330525,16.46840858,4.058128705,0.638679915,0.716955066,0.779755556,-0.027741691,1,0.074074074
12147500,0.499946654,41.45070267,6.438222011,0.561627958,0.676973283,0.710176547,-0.057459213,1,0.073529412
12167000,0.545405507,39.13505173,6.255801446,0.564419601,0.654656708,0.746637525,-0.060013518,1,0.218181818
12175500,0.780870274,5.803050041,2.408952063,0.820360828,0.862965703,0.883932208,-0.005126047,1,0.239130435
12178100,0.643460363,13.41932869,3.66324019,0.685543169,0.755289018,0.804047907,-0.025598526,1.086956522,0.210526316
12186000,0.626784325,19.35155106,4.399039788,0.649601977,0.717707098,0.79674129,-0.042023167,1,0.166666667
12189500,0.653389573,9.785941124,3.128248891,0.699299973,0.767583072,0.809503038,-0.012178713,1,0.145454545
12375900,0.918778524,0.706108153,0.840302418,0.95530945,0.996715724,0.959382895,0.015597227,1,0.181818182
12377150,0.93020124,1.637493968,1.279646032,0.935229536,0.946000516,0.964659899,-0.004394788,1,0.12
12381400,0.973702414,0.062109932,0.249218644,0.928934092,1.059342623,0.989528965,0.024314934,1,0.1
12383500,0.951818038,0.059289079,0.243493489,0.888350981,1.110464931,0.983800235,0.000965891,1,0.217391304
12390700,0.911043361,0.216634303,0.465439903,0.928079291,1.035628796,0.958324351,0.036962606,1.076923077,0.230769231
12411000,0.853293642,1.214424133,1.102009135,0.876952524,0.904471576,0.924010904,0.01098645,1,0.166666667
12447390,0.974186471,0.194296509,0.440790777,0.984876742,0.993350744,0.987031552,0.002209534,1,0.090909091
12451000,0.929389983,1.557142854,1.247855302,0.929917212,0.941923916,0.964436889,0.015546653,1,0.129032258
12488500,0.927421391,0.802517354,0.89583333,0.940060676,0.966905355,0.963503184,0.03009006,1.058823529,0.083333333
