basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4161580,0.649983078,0.115859367,0.340381208,0.703729681,0.80457598,0.818295809,-0.139415756,0.545454545,0.4
4185000,0.818227097,0.349599838,0.591269683,0.834859091,0.865661263,0.905504483,0.01112613,0.565217391,0.333333333
4196800,0.614625782,1.431597829,1.196493974,0.768046092,0.904716909,0.792204499,0.017411349,0.95,0.433962264
4197100,0.66754359,1.217636824,1.103465824,0.807747242,1.108896613,0.855839872,0.029675284,0.35,0.211538462
4197170,0.689388037,2.448976517,1.56492061,0.790118416,0.880536556,0.831810817,-0.012125751,0.263157895,0.298245614
4213000,0.691941112,2.50842452,1.583800657,0.725068249,0.781315804,0.833469255,0.003145187,0.368421053,0.379310345
4213075,0.453059494,3.788434982,1.946390244,0.592268943,0.76989007,0.681359623,-0.057912234,0.55,0.462686567
4216418,0.688860536,1.593643188,1.262395813,0.825701965,0.954400659,0.83849546,0.027930278,0.157894737,0.490566038
4221000,0.748431593,1.073646069,1.036168938,0.714540877,0.771045506,0.874173201,-0.071497381,0.111111111,0.224489796
4224775,0.623891532,1.450423717,1.204335384,0.591642011,0.699479103,0.804970008,-0.113828123,0.05,0.464285714
4233000,0.668253362,1.280515194,1.131598513,0.686672692,0.77546078,0.822426264,-0.076979212,0.3,0.379310345
4256000,0.792021379,1.672618508,1.293297533,0.805496096,0.8592785,0.892879339,-0.063899204,0.227272727,0.333333333
4296000,0.772829115,0.931155145,0.964963805,0.841385771,0.897774518,0.879356531,0.009978333,0.5,0.467741935
5057200,0.393251777,0.137917131,0.371371958,0.339295909,0.445419014,0.666126855,-0.041967239,1.5,0.653846154
5120500,0.414094567,0.011135624,0.105525465,0.439439897,0.714249492,0.657605738,0.123053841,1.875,0.777777778
5291000,0.513431489,0.319158822,0.564941433,0.39125124,0.493323833,0.774483705,-0.085689418,1,0.483870968
5362000,0.786022991,0.656983614,0.810545257,0.837946452,0.886863232,0.886672555,-0.012852596,0.294117647,0.347826087
5393500,0.731011212,1.444354534,1.20181302,0.737563751,0.816714108,0.858239659,-0.061965503,0.526315789,0.229166667
5399500,0.564595103,2.152127028,1.467012961,0.755991535,0.940306067,0.770582032,-0.019883212,0.411764706,0.37037037
5408000,0.60362798,0.117830634,0.343264671,0.674626026,0.776384532,0.787933485,-0.130682424,0.666666667,0.372881356
5413500,0.49758178,0.237609774,0.48745233,0.751443419,1.01530838,0.752901441,0.02052913,0.428571429,0.555555556
5414000,0.385454357,0.53365761,0.730518727,0.61607137,0.842437387,0.650020613,0.006942752,0.466666667,0.36
5444000,0.385641217,1.317885756,1.147992054,0.381760186,0.535604835,0.642324081,-0.12469995,0.6,0.442307692
5454000,0.516060472,3.024811983,1.739198661,0.613933852,0.872297943,0.735606114,0.079820082,0.3125,0.380952381
5458000,0.403118074,1.373100042,1.171793515,0.708134767,1.037499547,0.713203192,0.019302398,0.875,0.395348837
5466500,0.508266807,0.976517618,0.98818906,0.721250783,1.193152189,0.810308651,0.042003341,1.111111111,0.465116279
5487980,0.783930004,1.968632579,1.403079677,0.804737961,0.871212423,0.885893695,-0.025731103,0.2,0.352941176
5488200,0.700521618,2.668321609,1.633499804,0.82344549,0.924214721,0.841096452,0.003604799,0.4,0.367346939
5489000,0.733629286,1.726372123,1.313914808,0.793248224,0.864008188,0.856755581,-0.018661527,0.294117647,0.530612245
5495000,0.727287471,1.449118972,1.203793575,0.844701472,0.957715929,0.858717613,-0.017543972,0.235294118,0.283018868
5495500,0.711250126,2.771120071,1.664668157,0.806839079,0.932214975,0.848012296,0.028011782,0.318181818,0.261538462
5501000,0.728148788,2.214782,1.488214366,0.813231809,0.8848176,0.853891053,-0.004969257,0.210526316,0.396226415
5503800,0.668115944,5.255940437,2.292583791,0.716709469,0.842923462,0.81850977,-0.035302527,0.5,0.392857143
5507600,0.620301008,4.963210583,2.227826426,0.718770837,0.920294821,0.797907948,0.037114792,0.25,0.421875
5508805,0.65757978,3.25783968,1.804948664,0.814710585,1.071210384,0.842672779,0.016976593,0.142857143,0.412698413
5525500,0.746513397,0.970323563,0.985050031,0.861737081,1.011464477,0.875201282,0.029937584,0.315789474,0.272727273
5556500,0.537512362,1.704293847,1.305486058,0.737369969,0.926682591,0.753755116,0.027028702,0.25,0.239130435
5584500,0.76458016,0.857549012,0.926039422,0.823482488,0.987856686,0.882564889,0.057046272,0.578947368,0.421052632
5591550,0.718246639,1.602326035,1.265830176,0.839449645,0.940899432,0.852162427,0.007742128,0.166666667,0.272727273
5592050,0.690248787,2.469166517,1.571358176,0.73790819,0.820282161,0.831322918,-0.026965369,0.1875,0.333333333
5592575,0.590021759,5.746779442,2.397244135,0.761582881,0.922137558,0.781082918,0.013128043,0.470588235,0.293103448
5593575,0.810829282,3.165589333,1.779210312,0.797468565,0.90830797,0.901152997,-0.034586783,0.105263158,0.333333333
5593900,0.459036291,4.973647594,2.230167616,0.737937403,1.044557214,0.742010732,0.003041083,0.375,0.406779661
5595730,0.781171992,5.510507107,2.347446934,0.695155876,0.720938206,0.902379746,-0.014005475,0.176470588,0.306451613
6221400,0.829231724,0.764563918,0.874393457,0.798241348,0.834875464,0.916061971,-0.057849474,1.2,0.571428571
6224000,0.773956031,1.180543184,1.086528041,0.63231723,0.691322267,0.915735695,-0.119391777,0.9,0.5
6278300,0.808363736,1.955297351,1.398319474,0.672879467,0.754091442,0.917953277,-0.086161427,0.9,0.619047619
6280300,0.830890447,0.662587881,0.813995013,0.786445719,0.813123703,0.918616562,-0.042862844,1,0.518518519
6289000,0.711101323,0.218616605,0.467564546,0.70755858,0.868845522,0.867369118,-0.203041047,0.9,0.6
6291500,0.52737987,0.24652873,0.496516596,0.760323433,1.023524642,0.770683892,-0.051432487,1.4,0.826086957
6311000,0.668835461,0.603032053,0.776551384,0.603024369,0.692401826,0.836106294,-0.0979148,1.8,0.807692308
6332515,0.391488373,0.069926493,0.264436179,0.346970438,0.648389041,0.629569908,0.067199357,0.769230769,0.575
6339100,0.339316547,0.108599924,0.329545025,0.317984083,0.603470087,0.584987927,0.05052508,0.8,0.55
6344600,0.175657034,0.088284969,0.297127867,0.352221355,0.700573742,0.476876702,0.041400757,0.727272727,0.631578947
6350000,0.001476228,0.062806137,0.250611526,0.098183748,0.526464105,0.266162768,0.040118381,1.6,0.696969697
6352000,-0.00141716,0.072772935,0.269764592,0.022558027,0.426607549,0.211868281,0.013871333,0.909090909,0.78125
6404000,0.526053995,0.208995,0.457159709,0.290850153,0.430825263,0.851451483,-0.148287699,0.727272727,0.609756098
6406000,0.476620078,0.050589032,0.224920058,0.30337293,0.444401145,0.803286271,-0.199625105,0.9,0.344827586
6409000,0.056900799,0.01630583,0.127694285,0.408533407,0.797611415,0.455248623,0.182038933,1,0.647058824
6431500,0.589471161,0.027505061,0.165846497,0.799240701,1.048653364,0.805501705,0.015460737,1,0.576923077
6440200,0.359033287,0.238286868,0.488146359,0.262278733,0.316388726,0.725672247,-0.007336528,0.857142857,0.527272727
6447500,0.288914561,0.013418672,0.11583899,0.310886492,0.486806124,0.540183012,0.005833468,1.166666667,0.837209302
6470800,0.281003892,0.527143717,0.726046635,0.12781257,0.301819026,0.639730168,-0.118603215,1.090909091,0.724137931
6477500,0.507232934,0.073346801,0.270826146,0.454013015,0.522996008,0.74681089,0.020010352,1,0.571428571
6479215,0.474871159,0.445606083,0.667537327,0.440458464,0.536374748,0.712178064,-0.037678126,0.714285714,0.6
6601000,0.456733704,0.381129414,0.617356796,0.601769882,0.762807667,0.680857068,-0.010806607,0.533333333,0.547169811
6614800,0.800327435,3.113952398,1.764639453,0.710063551,0.751554728,0.910697772,-0.060962889,1.2,0.904761905
6622700,0.794011489,1.438473582,1.199363824,0.715836167,0.789993763,0.901674085,-0.080821887,2.2,0.833333333
6623800,0.810880616,1.336585164,1.156107765,0.859363715,0.903560996,0.900595109,-0.01349589,1.545454545,0.875
6632400,0.670998603,2.142430782,1.463704472,0.67718858,0.761156738,0.823820374,-0.061275486,1.9,0.888888889
6746095,0.734196037,12.22371483,3.496242959,0.752474072,0.858135939,0.86055085,-0.07966128,1.545454545,0.791666667
6803510,0.472704113,3.138827085,1.771673527,0.593102162,0.742177486,0.689583323,0.007412419,0.25,0.362068966
6803530,0.842769325,0.487235039,0.698022234,0.847240653,1.003783464,0.92197761,0.024107499,0.416666667,0.368421053
6814000,0.713753223,1.408193588,1.186673328,0.774508691,0.978609264,0.854869077,-0.041668858,0.4,0.425925926
6847900,0.158494413,0.01149706,0.107224343,-0.267738022,0.331898957,0.437636044,0.147819132,1.1,0.820512821
6853800,0.396750748,0.197932526,0.444896085,0.513818852,0.705717683,0.634778926,-0.034076869,0.857142857,0.555555556
6876700,0.559911996,0.418379545,0.646822654,0.527554457,0.736388981,0.752966299,-0.082288258,0.769230769,0.631578947
6878000,0.506573498,1.026211143,1.013020801,0.454845848,0.710828722,0.719407296,-0.104401626,0.4,0.538461538
6879650,0.285121739,8.768143654,2.961105141,0.353104483,0.582935035,0.537024949,-0.034149308,0.416666667,0.357142857
6885500,0.687219083,1.523957849,1.234486877,0.84323452,1.05386734,0.852981899,0.002016673,0.333333333,0.293103448
6888500,0.728572518,2.458566189,1.567981565,0.647168859,0.738070965,0.86430159,-0.05010546,0.058823529,0.25
6889200,0.711679965,2.317886114,1.522460546,0.786694389,0.867965937,0.844090837,-0.015471134,0.058823529,0.272727273
6889500,0.760582805,1.722083449,1.312281772,0.731278599,0.77799803,0.878173222,-0.023881732,0.117647059,0.277777778
6892000,0.725784332,1.535039902,1.238967272,0.831857549,0.939475715,0.856232663,-0.020508958,0.875,0.5
6903400,0.786116987,2.619958878,1.618628703,0.814798868,0.853047848,0.887293596,0.000328224,0.375,0.470588235
6906800,0.768175706,4.714321613,2.17124886,0.749094812,0.778384268,0.882637407,0.002098651,0.105263158,0.37704918
6910800,0.805846125,1.943813205,1.394207016,0.857137912,0.910152495,0.897817009,0.008781304,0.125,0.152542373
6911900,0.718259454,3.303798676,1.817635463,0.758833341,0.855608881,0.847813301,0.021613799,0.294117647,0.160714286
6917000,0.705159783,3.443785667,1.855743966,0.590758218,0.691632926,0.858675166,-0.065269984,0.529411765,0.321428571
6918460,0.697099417,1.866177201,1.366080964,0.667189221,0.831532717,0.842706527,-0.113710269,0.125,0.238095238
6919500,0.813720882,1.521002054,1.23328912,0.74506865,0.781777561,0.911967494,-0.031849969,0.166666667,0.307692308
6921070,0.735706538,2.903692245,1.704022372,0.67547427,0.763826907,0.86594933,-0.061096139,0.4,0.321428571
6921200,0.586526662,6.69907856,2.588257823,0.482424748,0.631121635,0.785482101,-0.081414372,0.315789474,0.433333333
7057500,0.591693074,1.195683956,1.093473345,0.546060842,0.713415325,0.816427769,-0.25347513,0.263157895,0.29787234
7060710,0.502519637,2.298974037,1.516236801,0.503421408,0.593685806,0.720421883,-0.020638976,0.315789474,0.456140351
7066000,0.629251719,1.817157626,1.348019891,0.526793942,0.639446735,0.829907097,-0.152377754,0.368421053,0.4
7083000,0.854902059,0.665166318,0.815577292,0.780507472,0.806443334,0.934822688,-0.050101645,1.4,0.6
7142300,0.386444986,0.014406344,0.12002643,0.305149185,0.551154375,0.640721209,0.126713827,1.5,0.64516129
7145700,0.675043792,1.756736755,1.325419464,0.81356651,0.933149695,0.828296549,0.006097828,0.4375,0.345454545
7167500,0.465944648,9.446817398,3.073567536,0.48865782,0.596995354,0.688786314,-0.007511985,0.25,0.29787234
7180500,0.659350425,2.314177275,1.521242017,0.636128437,0.764302671,0.815197669,-0.051054362,0.2,0.381818182
7184000,0.63702774,11.17151928,3.342382276,0.665957281,0.73195827,0.801137657,0.002832857,0.555555556,0.203389831
7195800,0.510415047,3.10424614,1.761887096,0.328364788,0.531492412,0.785575417,-0.205318421,0.368421053,0.446428571
7196900,0.570826083,8.20527935,2.864485879,0.600813301,0.702302039,0.758446982,-0.035545919,0.263157895,0.37037037
7197000,0.767097145,1.968860626,1.403160941,0.768618352,0.876167119,0.87883733,-0.072462253,0.210526316,0.142857143
7208500,0.410731256,0.103203498,0.321253012,0.271544793,0.392287761,0.773357671,-0.205271885,0.9,0.71875
7261000,0.635149419,3.383743048,1.839495324,0.737314311,0.849834919,0.799428706,-0.037363935,0.210526316,0.386363636
7263295,0.531658381,5.710340023,2.389631776,0.719537495,1.192658544,0.819775247,0.036484446,0.368421053,0.264150943
7291000,0.543634713,9.576155663,3.094536421,0.635148106,0.808671176,0.742503368,-0.057431363,0.6,0.446153846
7299670,0.249682367,0.58475858,0.764695089,0.564911289,1.265755057,0.731974804,0.034398373,0.545454545,0.303571429
7301410,0.423363149,0.005771791,0.075972305,0.452641431,0.683204472,0.66929641,0.156208351,0.857142857,0.7
7315200,0.503292173,1.548959732,1.244572108,0.488530344,0.574562371,0.725341498,-0.009684362,0.454545455,0.403846154
7315700,0.546396405,2.285444736,1.511768744,0.380181552,0.513788342,0.793230099,-0.068774305,0.823529412,0.482142857
7335700,0.639145911,16.95037651,4.117083496,0.629276537,0.745938599,0.804435958,-0.067449234,0.285714286,0.4
7340300,0.602767199,11.88794899,3.447890513,0.683105211,0.814694226,0.778888236,-0.0511625,0.130434783,0.35
7346045,0.728145182,0.716494381,0.846459911,0.579861381,0.718486726,0.892769353,-0.196258858,1.176470588,0.575
7359610,0.6305857,11.32722664,3.365594545,0.609608875,0.7117033,0.801588955,-0.062287755,0.157894737,0.220338983
7362100,0.73377791,3.038635254,1.743168166,0.730784853,0.769095778,0.861587392,-0.000498016,0.533333333,0.209302326
7362587,0.636041254,15.55313873,3.943746789,0.697193238,0.778248727,0.797842708,-0.01130447,0.058823529,0.309090909
7375000,0.683974773,7.349495888,2.710995368,0.491455403,0.578738391,0.889390616,-0.102645628,0.4,0.293103448
8013000,0.694049299,3.748682261,1.936151404,0.551599851,0.625271142,0.876478532,-0.105167367,1.0625,0.634146341
8014500,0.712347656,2.0382936,1.427688201,0.611459895,0.730930507,0.867957175,-0.149082899,0.666666667,0.480769231
8023080,0.763729155,4.604975224,2.1459206,0.75135152,0.919436216,0.876859886,0.057804603,0.1875,0.428571429
8050800,0.462848842,9.304353714,3.050303872,0.33399455,0.515277267,0.710322961,-0.060556185,0.066666667,0.345454545
8066200,0.603259981,11.83482552,3.440178123,0.57882923,0.646458685,0.790073974,-0.018207466,0.166666667,0.350877193
8066300,0.545024574,3.271184921,1.808641734,0.495463231,0.607724309,0.75780797,-0.081995614,0.75,0.347826087
8070000,0.478469312,6.685964584,2.585723223,0.465488274,0.560031772,0.707603486,-0.021352006,0.857142857,0.452830189
8070200,0.616105378,3.576313972,1.891114479,0.589787232,0.641861498,0.800891295,-0.005570536,0.666666667,0.510204082
8082700,-0.081491113,0.46927765,0.68503843,-0.828357846,0.822188437,0.380253429,0.175434187,0.9,0.367346939
8086212,0.398132503,0.689704418,0.830484448,0.351447434,0.474004686,0.657328899,0.018467113,0.636363636,0.239130435
8086290,0.411719441,0.60140264,0.775501541,0.337319034,0.70042944,0.646669285,0.059762545,1.181818182,0.418181818
8101000,0.553952157,1.35920918,1.165851268,0.391631127,0.50284189,0.805066665,-0.053294905,0.384615385,0.391304348
8103900,0.22437048,1.560703516,1.2492812,0.585420347,1.042422056,0.629998902,0.049349871,0.4,0.333333333
8104900,0.574403584,1.335968614,1.155841085,0.331226085,0.556132317,0.805961859,-0.112943478,0.230769231,0.365853659
8109700,0.43934691,0.960877895,0.980243794,0.512324003,1.335952401,0.834125782,0.067741327,1,0.673913043
8150800,0.504736066,0.438849926,0.66245749,0.544258606,0.713686109,0.710785136,0.021703858,0.222222222,0.5
8158700,0.633958131,0.974842966,0.987341362,0.679947587,0.846987486,0.799710511,-0.057824116,0.090909091,0.558823529
8158810,0.357884288,3.382037878,1.839031777,0.516113288,0.737254679,0.611866828,-0.027831156,0.5,0.4
8164300,0.757511765,2.182325125,1.477269483,0.666617874,0.860786557,0.871775199,0.0485745,0.5625,0.422222222
8164600,0.69815135,7.228107929,2.688514075,0.660683351,0.745635927,0.841419844,0.025717905,0.25,0.369565217
8165300,0.362697423,0.397130281,0.630182736,0.521985946,0.797657013,0.628398915,-0.05949337,0.222222222,0.394736842
8171300,0.649037451,1.171156645,1.08219991,0.592095554,0.648583174,0.825196223,-0.026816651,0.111111111,0.484848485
8175000,0.607309759,1.420676351,1.191921285,0.58620954,0.73373431,0.781645333,0.036935166,0.636363636,0.596153846
8176900,0.404934049,2.290342093,1.513387621,0.326093824,0.568253398,0.642436972,0.04783383,0.583333333,0.435897436
8178880,0.298825741,1.115635395,1.05623643,0.202175312,0.471011996,0.570664361,-0.130005628,0.3,0.318181818
8189500,0.641991228,0.529617548,0.727748272,0.450688172,0.905190051,0.811941042,0.092529207,0.285714286,0.48
8190000,0.456193984,0.959877968,0.979733621,0.277868607,0.373600483,0.802802276,-0.063901387,0.111111111,0.4
8190500,0.286085308,0.833898783,0.913180586,0.168336987,0.234246477,0.728003501,-0.010380107,0.166666667,0.52
8194200,-1.487300396,0.211516798,0.459909554,-3.06403109,1.632254124,0.4257826,0.461538106,0.8,0.644444444
8195000,0.432256639,1.308048964,1.143699682,0.292758181,0.459684581,0.709612101,-0.093962274,0.333333333,0.5
8196000,0.459032238,1.203708053,1.097136296,0.419312975,0.520447791,0.701955512,-0.027644634,0.454545455,0.473684211
8198500,0.353486359,1.116681933,1.056731723,0.272297563,0.407218635,0.638610686,0.02819523,0.5,0.413793103
8200000,0.304079235,4.116706848,2.028966941,0.091030852,0.289045423,0.685050287,-0.09162347,0.5,0.324324324
8202700,0.433884501,0.90027082,0.948826022,-2.406132644,0.419606119,0.74573103,0.125987932,0.5,0.214285714
8267500,0.712881356,0.474697709,0.688983098,0.683246566,0.782711744,0.861399962,-0.151448846,1.9,0.8
8269000,0.745934725,0.139051378,0.372895934,0.623868806,0.679980576,0.896969378,-0.107402205,1.444444444,0.833333333
8271000,0.769447789,0.597758889,0.773148685,0.745797607,0.845023096,0.89030876,-0.145434201,1.666666667,0.826086957
8324000,0.732746422,0.014373936,0.11989135,0.690438707,0.731642663,0.869062084,0.060318809,0.923076923,0.757575758
8377900,0.650534689,0.555445492,0.745282156,0.705271858,0.780825198,0.807405905,-0.025749911,0.454545455,0.8125
8378500,0.648217261,0.299756765,0.547500471,0.618946804,0.707573116,0.821895698,-0.119271375,1.181818182,0.689655172
8380500,0.369941235,0.261133939,0.51101266,0.323285878,0.454437435,0.644160409,-0.094902314,1.153846154,0.6875
9035800,0.881742284,0.297992229,0.545886645,0.789778682,0.845697641,0.94870949,-0.087726772,0.9,0.75
9035900,0.884702593,0.415304184,0.644440986,0.863047024,0.907374561,0.942772955,-0.053527597,1.1,0.695652174
9047700,0.70452261,0.404057741,0.635655364,0.70294811,0.766249001,0.845469214,-0.063401476,1,0.5
9065500,0.874534473,1.534090519,1.238584078,0.89343329,0.928101957,0.935561369,-0.026171543,1.6,0.708333333
9066000,0.887422897,0.77657634,0.881235689,0.765042853,0.799414098,0.956829516,-0.057621237,0.8,0.684210526
9066200,0.826737836,1.881795049,1.371785351,0.7852976,0.823242068,0.915128686,-0.047744147,1.2,0.739130435
9066300,0.826807722,0.593876481,0.770633818,0.7863746,0.818949759,0.915051838,0.03572813,1.6,0.958333333
9081600,0.859049931,0.937062442,0.968019856,0.795721855,0.824367285,0.935136003,-0.056211237,1.5,0.666666667
9107000,0.795230612,0.282625496,0.531625335,0.666511138,0.775917172,0.921307471,-0.180107176,1.2,0.695652174
9210500,0.255118608,0.226816773,0.476252846,0.647901174,1.077706456,0.657351214,0.017134987,1.555555556,0.888888889
9223000,0.666054815,0.49897489,0.706381547,0.732467356,0.831933022,0.818033655,-0.054139227,0.7,0.714285714
9306242,0.005115807,0.009167514,0.095747135,0.113679772,0.58079803,0.330823398,0.204550877,1.666666667,0.695652174
9312600,0.539398164,0.195665047,0.442340419,0.737510998,0.993732274,0.770049154,0.059526857,1.625,0.65
9352900,0.751970604,1.6712327,1.292761656,0.734573007,0.798590004,0.875389125,-0.09185531,1.076923077,0.642857143
9378170,0.066982627,0.260963112,0.510845488,0.171097649,1.460487604,0.771547854,0.231658638,1.333333333,0.793103448
9386900,0.138183713,0.210810602,0.459141157,0.001675349,0.168039292,0.501859727,-0.04736387,1.230769231,0.775510204
9404450,0.006277323,0.037614498,0.193944575,0.542505893,1.270680308,0.640270604,0.079073824,1.142857143,0.734693878
9430600,0.287307739,1.248152018,1.11720724,0.6643377,1.118814111,0.687877681,0.012713907,0.277777778,0.710526316
9447800,0.197058797,0.295540422,0.543636296,0.111509396,0.117655039,0.896275089,-0.001056123,0.714285714,0.444444444
9484600,-3.031421185,0.013325539,0.1154363,-3.034066589,2.287721634,0.622296159,0.803138435,0.615384615,0.5
9492400,0.647859633,0.295694202,0.543777714,0.570136094,0.641406357,0.838994617,-0.130427092,0.647058824,0.628571429
9494000,0.717198461,0.066932693,0.258713535,0.681080886,0.72295332,0.858847911,0.044203039,0.916666667,0.636363636
9497980,0.73734948,0.116876319,0.341871787,0.851710242,0.945273638,0.862660397,0.002920057,0.333333333,0.459459459
9505350,0.669115186,0.961732388,0.980679554,0.598112965,0.676058292,0.833543295,0.029625682,0.7,0.583333333
9505800,0.588392884,0.624208868,0.790068901,0.430515632,0.819516122,0.774868406,0.100173667,0.6,0.555555556
9508300,0.561539382,3.300598145,1.816754839,0.370587183,0.477314234,0.829052805,-0.045488432,0.222222222,0.5
9510200,0.673878253,0.460534394,0.678626844,0.490915535,0.579891682,0.872473036,-0.041558381,0.222222222,0.606060606
9512280,0.648315728,0.346623838,0.588747686,0.567566304,0.646566033,0.824931496,0.019544026,0.5,0.425
9513780,0.452890277,2.350634098,1.533177778,0.274344251,0.381696612,0.785477752,-0.032339595,0.777777778,0.486486486
10234500,0.402117491,0.282974392,0.531953374,0.641271166,0.906623542,0.681080378,-0.104323089,1.7,0.851851852
10244950,0.477917016,0.083994806,0.289818574,0.748360195,1.068359017,0.757858764,-0.004735563,1.333333333,0.8
10259000,0.520057768,0.315851927,0.562007052,0.459905635,0.767475247,0.745661775,-0.188355714,0.875,0.545454545
10336645,0.713072538,5.108775616,2.260260077,0.606014138,0.680754662,0.871529507,-0.100479282,0.307692308,0.518518519
10336660,0.71054849,11.47401714,3.387331862,0.588181649,0.641455829,0.879791123,-0.081732765,0.461538462,0.65625
10343500,0.462786853,3.483008623,1.866282032,0.47584665,0.60324049,0.688745622,-0.065364905,0.3,0.580645161
11124500,0.62189135,0.970010519,0.98489112,0.642801934,0.805966318,0.791392248,-0.064791448,0.714285714,0.409090909
11141280,0.568889558,0.695057869,0.833701307,0.65408564,0.926496208,0.776915228,-0.111055076,0.444444444,0.5
11143000,0.816054657,4.871677876,2.207187775,0.903379331,1.034509301,0.91170181,0.007991518,0.5,0.206896552
11148900,0.770926371,5.933735847,2.435926076,0.73707349,0.779612362,0.884461542,0.018774809,0.555555556,0.466666667
11151300,0.703049332,0.105868094,0.325373775,-0.027296983,0.968012035,0.860603636,0.161408752,0.333333333,0.451612903
11176400,0.582757473,1.017089009,1.008508309,0.47419907,0.603783846,0.787633227,-0.061709084,0.5,0.516129032
11230500,0.661104143,2.808428049,1.675836522,0.585598408,0.723418713,0.83784249,-0.166682631,1.363636364,0.714285714
11237500,0.682889223,6.933474064,2.633149077,0.65991866,0.711289525,0.836457126,-0.033232741,0.583333333,0.615384615
11264500,0.711190969,3.233220816,1.798115907,0.676098848,0.76005131,0.854297067,-0.098743372,0.769230769,0.714285714
11266500,0.700135589,3.435600996,1.853537428,0.676914723,0.75502187,0.846250546,-0.087645076,0.666666667,0.59375
11284400,0.666035712,3.04284811,1.744376138,0.637591218,0.680382252,0.829653757,-0.002758388,0.333333333,0.172413793
11381500,0.767077118,2.87649703,1.696023888,0.817565096,0.881346285,0.87683441,0.04172704,0.357142857,0.536585366
11451100,0.66909644,12.81890392,3.580349693,0.583854781,0.706815124,0.831247501,-0.079953566,0.583333333,0.424242424
11468500,0.809535354,5.695387363,2.386501071,0.776136798,0.799773157,0.906084457,-0.012310676,0.666666667,0.441176471
11473900,0.776955396,4.386541367,2.094407164,0.838479848,0.971620679,0.886794684,0.047476221,0.4375,0.358974359
11475560,0.790805563,19.68464279,4.436737855,0.850982721,0.909550667,0.889653193,0.016772632,0.538461538,0.305555556
11476600,0.845262587,10.82830143,3.290638453,0.861959251,0.930808127,0.92023343,0.0381466,0.166666667,0.393939394
11478500,0.869809717,9.160414696,3.026617699,0.845093088,0.892876923,0.934357352,0.038643826,0.384615385,0.487179487
11480390,0.855810717,5.87027359,2.422864749,0.84920357,0.953702569,0.926698849,0.047231644,0.357142857,0.473684211
11481200,0.762078181,10.91301632,3.30348548,0.787543363,0.845822752,0.874113399,-0.034579121,0.5,0.630434783
11482500,0.879015356,4.519664288,2.125950208,0.900020094,0.926073372,0.937728302,-0.013534402,0.428571429,0.25
11522500,0.859850898,1.566228867,1.251490658,0.888096467,0.914873362,0.927365623,0.000217738,0.214285714,0.342857143
11523200,0.734940618,5.311053753,2.304572358,0.745956498,0.813986421,0.860711135,0.060826015,0.375,0.575
11528700,0.809990615,2.640533924,1.624971976,0.831350956,0.876273632,0.900718087,0.026550658,0.230769231,0.6
11532500,0.848696366,14.00118732,3.741816046,0.881853457,0.922326744,0.921568126,-0.024308115,0.235294118,0.372093023
12010000,0.869579643,19.24458694,4.386865275,0.857798186,0.910081983,0.934590557,-0.057264339,0.058823529,0.217391304
12013500,0.862662882,8.679317474,2.946068138,0.868488085,1.023112893,0.935468976,0.068977319,0.3125,0.181818182
12020000,0.810678646,16.28000641,4.034848995,0.872525594,0.944197893,0.901967083,0.032901935,0.214285714,0.133333333
12025700,0.820811018,9.36826992,3.060762964,0.887745318,0.942622125,0.906858292,-0.0173747,0.647058824,0.387755102
12035000,0.875646807,13.98981953,3.740296716,0.83574727,0.858319044,0.940144831,-0.039115887,0.285714286,0.177777778
12040500,0.766338676,58.75275803,7.66503477,0.663283757,0.689452827,0.902820048,-0.056743391,0.227272727,0.296296296
12041200,0.7376571,35.35815048,5.946271982,0.827449493,0.907030404,0.86086327,0.036014989,0.25,0.444444444
12048000,0.561352104,2.30517602,1.518280613,0.613373831,0.727916121,0.768064992,-0.164194182,0.285714286,0.5
12054000,0.684107989,14.24661446,3.774468765,0.838159257,0.981616318,0.839278229,-0.004452669,0.714285714,0.454545455
12056500,0.67871967,38.92156219,6.238714787,0.833644673,0.992377698,0.838717195,0.033395853,0.333333333,0.327586207
12073500,0.829821542,1.252076626,1.118962299,0.852501445,0.917195022,0.912608563,-0.054879643,0.181818182,0.236842105
12082500,0.780232161,6.090600967,2.467914295,0.812830255,0.867980659,0.8868083,-0.076435126,0.166666667,0.327272727
12092000,0.714655012,5.121210575,2.263009186,0.759572837,0.818598032,0.847468181,-0.052094098,0.380952381,0.369230769
12114500,0.710407138,15.15161991,3.892508177,0.671167597,0.730742991,0.859167476,-0.106154546,0.4,0.403846154
12115000,0.723444283,15.88709736,3.985862185,0.678943835,0.727637708,0.865599932,-0.082373448,0.4,0.365384615
12117000,0.802972585,6.031227589,2.455855775,0.771703336,0.857767701,0.910489217,-0.152441829,0.277777778,0.226415094
12143600,0.779275358,14.10366535,3.755484703,0.767862883,0.819514871,0.889045208,-0.079319425,0.333333333,0.350877193
12144000,0.80439131,9.01806736,3.003009717,0.827075396,0.898896933,0.902394074,-0.099556379,0.45,0.267857143
12145500,0.879895575,4.986021519,2.232940106,0.854565457,0.895573497,0.940527294,-0.051722091,0.047619048,0.240740741
12147500,0.800195277,16.56232643,4.069683824,0.779536247,0.823284566,0.901657258,-0.081536971,0.173913043,0.323529412
12167000,0.744969159,21.95504951,4.685621572,0.6518547,0.693460584,0.890146686,-0.093308933,0.294117647,0.490909091
