basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.911375284,0.170449972,0.412855873,0.923608639,0.938415945,0.954800376,0.000126617,0.782608696,0.156862745
4196800,0.760993406,0.88786763,0.942267281,0.792120168,0.836088955,0.873166232,-0.007148427,0.7,0.132075472
4197100,0.68364346,1.158670306,1.07641549,0.745361555,0.81427902,0.826975475,-0.009152337,0.8,0.115384615
4197170,0.318357408,5.374315262,2.318256945,0.420063545,0.626309514,0.568107207,-0.031636324,0.894736842,0.157894737
4213000,0.596259326,3.287530422,1.813154826,0.668207138,0.763188004,0.772702748,-0.026825933,0.736842105,0.172413793
4213075,0.306598425,4.802911282,2.191554535,0.458121526,0.677403986,0.565094604,-0.010961389,0.95,0.194029851
4216418,0.451231182,2.810770512,1.67653527,0.581132321,0.73715359,0.674782086,-0.014472622,0.894736842,0.226415094
4221000,0.583515823,1.777474999,1.333219787,0.688807384,0.796561778,0.764557414,-0.002815447,0.944444444,0.081632653
4224775,0.485804379,1.9829427,1.408169983,0.600943581,0.739204586,0.698241275,-0.007649466,1.1,0.303571429
4233000,0.514910877,1.872404695,1.368358394,0.624418764,0.751547635,0.718341095,0.000588563,1,0.120689655
4256000,0.713037848,2.307824612,1.519152597,0.733078673,0.782993555,0.847138533,-0.02216405,0.863636364,0.174603175
4296000,0.817495406,0.748071611,0.864911331,0.857566923,0.894598961,0.904206032,0.000924432,0.833333333,0.14516129
5057200,0.905722268,0.021429837,0.146389333,0.839824602,0.929564238,0.952958446,-0.04313051,0.916666667,0.230769231
5120500,0.918183938,0.001554983,0.039433271,0.724996948,0.965590894,0.963215966,-0.097956263,1.125,0.444444444
5291000,0.752955824,0.162045687,0.402548988,0.822273146,0.899385691,0.868558631,-0.022090588,0.923076923,0.225806452
5362000,0.836435273,0.502200425,0.708661008,0.849700154,0.878016651,0.91541365,-0.012179585,0.823529412,0.152173913
5393500,0.765102431,1.261299372,1.123075853,0.791823129,0.834951639,0.875747139,-0.012898565,0.736842105,0.125
5399500,0.576924592,2.091184616,1.446092879,0.677595911,0.791206062,0.760408642,-0.018660365,0.882352941,0.166666667
5408000,0.463210285,0.159573004,0.399465898,0.692889839,0.904288054,0.708342194,0.011984065,0.714285714,0.169491525
5413500,0.411315203,0.278408021,0.527643839,0.589369029,0.779517472,0.653587533,-0.00177531,1.095238095,0.296296296
5414000,0.379659057,0.53869015,0.733955142,0.553092877,0.751852334,0.62844207,-0.007087307,0.866666667,0.18
5444000,0.42835784,1.226252556,1.107362884,0.483320912,0.616527855,0.656221796,-0.026336858,0.933333333,0.288461538
5454000,0.23819536,4.761578083,2.18210405,0.310190937,0.541531682,0.491339999,-0.026466588,0.875,0.30952381
5458000,0.716550291,0.65206331,0.807504372,0.749796439,0.803237975,0.847765631,-0.013174661,0.6875,0.093023256
5466500,0.778929725,0.439016581,0.662583263,0.848831217,0.905380189,0.88289845,-0.008633104,0.777777778,0.069767442
5487980,0.43675077,5.131813049,2.265350536,0.443937629,0.574931741,0.66855567,-0.038085185,0.866666667,0.411764706
5488200,0.340134263,5.879336357,2.424734286,0.370017158,0.553249121,0.585717052,-0.043313261,0.8,0.163265306
5489000,0.378823996,4.025896072,2.006463574,0.446719052,0.618655264,0.616523258,-0.035671245,0.882352941,0.204081633
5495000,0.612694651,2.058033466,1.434584771,0.664362837,0.753422678,0.783757869,-0.025719382,0.941176471,0.226415094
5495500,0.382895052,5.922329426,2.433583659,0.422465692,0.582400322,0.621009071,-0.035589293,0.863636364,0.246153846
5501000,0.288576007,5.795998096,2.407487922,0.382543493,0.604462922,0.542090328,-0.037358701,0.842105263,0.113207547
5503800,0.319758177,10.77276993,3.282189807,0.30230264,0.502680063,0.572497523,-0.055863366,0.666666667,0.178571429
5507600,0.184907079,10.6544342,3.264113081,0.238490348,0.519444942,0.439137653,-0.038542721,1,0.203125
5508805,0.204811633,7.565547466,2.750554029,0.268427518,0.52804774,0.459164369,-0.035713308,0.952380952,0.238095238
5525500,0.711781859,1.103272676,1.050367877,0.73604254,0.787691534,0.845797709,-0.014682422,0.842105263,0.109090909
5556500,0.477186382,1.926598549,1.38801965,0.573017372,0.708073854,0.691312126,-0.021097986,0.875,0.108695652
5584500,0.744723141,0.929880977,0.964303363,0.750884134,0.793932855,0.866176008,-0.017851043,0.842105263,0.122807018
5591550,0.424271047,3.27415967,1.809463918,0.489364578,0.637104213,0.652427899,-0.034004956,0.944444444,0.136363636
5592050,0.397545874,4.802433968,2.191445634,0.424287882,0.575334728,0.634554976,-0.040090006,0.9375,0.235294118
5592575,0.186406314,11.40436935,3.377035587,0.216966958,0.491439193,0.437728587,-0.048115607,1,0.103448276
5593575,0.332586706,11.16851711,3.34193314,0.315079085,0.487598062,0.586767664,-0.043300748,0.842105263,0.253968254
5593900,0.27985692,6.621031761,2.573136561,0.350418878,0.579559207,0.532835415,-0.043284003,0.875,0.237288136
5595730,0.255620539,18.74489594,4.329537612,0.188716091,0.387663424,0.526216194,-0.045673251,0.764705882,0.225806452
6221400,0.96956435,0.13626653,0.369142966,0.97629076,1.018088102,0.985217451,-0.002931809,1,0.142857143
6224000,0.966678783,0.174024269,0.417162161,0.978106335,1.011681199,0.983615183,-0.005686277,0.8,0.285714286
6278300,0.892678156,1.095023036,1.046433484,0.904779216,0.933968306,0.945047915,-0.01773827,1,0.333333333
6280300,0.964642346,0.138534784,0.372202612,0.97725754,1.013735056,0.982659973,-0.003552878,0.9,0.222222222
6289000,0.973948751,0.01971361,0.140405165,0.967381855,1.021726251,0.987657165,-0.018900225,0.9,0.35
6291500,0.960870374,0.020410847,0.142866535,0.960413629,1.028909683,0.981507289,-0.015466116,1.1,0.347826087
6311000,0.937551454,0.113715298,0.33721699,0.955260983,0.98595041,0.96854055,-0.01470505,0.8,0.115384615
6332515,0.579595625,0.048310343,0.21979614,0.598807941,0.810380816,0.763963107,-0.043467015,0.846153846,0.275
6339100,0.455447137,0.089510947,0.299183802,0.51414117,0.74256289,0.678797807,-0.035403039,1,0.3
6344600,0.547284573,0.048484635,0.220192267,0.547117869,0.758789241,0.741632895,-0.04940119,0.909090909,0.289473684
6350000,0.674364269,0.020482158,0.143115891,0.506604399,0.733928025,0.829501503,-0.067632407,1.3,0.272727273
6352000,0.772995964,0.016496371,0.128438201,0.646631947,0.870414793,0.881147344,-0.057528153,0.727272727,0.15625
6404000,0.605511904,0.173956618,0.417081069,0.716391124,0.835400105,0.780542913,-0.026945204,0.727272727,0.097560976
6406000,0.782292157,0.021043278,0.145063015,0.833241019,0.942588329,0.888102512,-0.058865868,0.6,0.137931034
6409000,0.841677591,0.002737335,0.052319544,0.891101549,1.058909297,0.931687472,-0.100888982,0.714285714,0.264705882
6431500,0.798857257,0.013476382,0.11608782,0.812205251,0.849496424,0.897775651,-0.069375798,1.272727273,0.384615385
6440200,0.533328384,0.173490629,0.416522063,0.673646367,0.837911487,0.737423769,-0.019173995,0.928571429,0.090909091
6447500,0.747948617,0.004756383,0.068966536,0.744485174,0.943886459,0.87916309,-0.144187406,0.916666667,0.23255814
6470800,0.905510947,0.069276191,0.263203707,0.890244191,0.933795989,0.952034354,-0.022930926,1,0.137931034
6477500,0.856462091,0.021365158,0.146168253,0.809024606,0.936920762,0.926417688,-0.04095491,0.833333333,0.178571429
6479215,0.618068963,0.324093401,0.569292018,0.714604422,0.824534059,0.787372782,-0.022493962,1.071428571,0.35
6601000,0.180112362,0.575193584,0.758415179,0.314718911,0.593591094,0.448590509,-0.009788274,1,0.283018868
6614800,0.958684403,0.644328892,0.802700998,0.964291939,0.974485278,0.979160542,-0.007007563,1,0.238095238
6622700,0.966729429,0.232337415,0.482013916,0.969765186,1.025694251,0.984103413,-0.000549675,1,0.166666667
6623800,0.980778772,0.135844395,0.368570746,0.958895081,1.039910793,0.991527768,0.002760351,1,0.25
6632400,0.966909025,0.215485796,0.464204477,0.972827129,1.021889448,0.984043895,-0.001037258,0.9,0.222222222
6746095,0.953342553,2.145668983,1.464810221,0.916107471,0.92473042,0.977976072,-0.016110161,1.090909091,0.125
6803510,0.219520271,4.645951271,2.155446884,0.127025053,0.30045113,0.516856922,-0.028094925,1,0.172413793
6803530,0.185432494,2.524226427,1.588781428,0.170766216,0.418053329,0.431863756,-0.029717667,0.833333333,0.175438596
6814000,0.307146072,3.40850091,1.846212585,0.349545914,0.553536296,0.555613572,-0.039446712,1,0.240740741
6847900,0.46739459,0.007276715,0.085303662,0.211195878,0.808174074,0.701195488,-0.113296539,0.9,0.230769231
6853800,0.502712578,0.163165316,0.403937267,0.641060996,0.818066835,0.716966929,-0.033283722,0.785714286,0.155555556
6876700,0.877614208,0.11634881,0.341099414,0.849881837,0.895288706,0.938089223,-0.023776142,1,0.157894737
6878000,0.467863858,1.106718063,1.052006684,0.551634353,0.696078598,0.684645594,-0.027292762,0.866666667,0.076923077
6879650,0.254153073,9.147981644,3.02456305,0.228941084,0.444978058,0.510085628,-0.042369947,0.916666667,0.178571429
6885500,0.446225345,2.698148012,1.642604034,0.491905517,0.634177387,0.66972641,-0.032315508,0.833333333,0.189655172
6888500,0.224012017,7.028830528,2.65119417,0.20864896,0.44089815,0.477584071,-0.052236039,0.941176471,0.270833333
6889200,0.272544086,5.848223686,2.418310089,0.287801349,0.498153657,0.52450246,-0.043180492,0.882352941,0.2
6889500,0.351927757,4.661463261,2.159042209,0.352849434,0.524108648,0.599967816,-0.047739327,0.882352941,0.351851852
6892000,0.608717382,2.190372705,1.479990779,0.639256186,0.72797215,0.782732141,-0.030880217,0.8125,0.178571429
6903400,0.397784173,7.376839638,2.716033806,0.398376955,0.544555306,0.638846102,-0.038070269,0.8125,0.431372549
6906800,0.340418696,13.41308308,3.66238762,0.256955939,0.426572621,0.618386311,-0.07204508,1,0.131147541
6910800,0.18986851,8.110805511,2.847947596,0.189735385,0.450763822,0.437736878,-0.039691452,0.75,0.152542373
6911900,0.192878127,9.464623451,3.076462815,0.139660382,0.396845549,0.444245392,-0.047212884,0.941176471,0.214285714
6917000,0.42678386,6.695265293,2.587521071,0.384530268,0.517378986,0.674261628,-0.056857031,0.941176471,0.321428571
6918460,0.441147447,3.443102837,1.855559979,0.480607908,0.605035841,0.667701919,-0.02741082,0.875,0.214285714
6919500,0.54348892,3.72749424,1.930671966,0.495831721,0.579736352,0.760441208,-0.046126768,0.777777778,0.115384615
6921070,0.324705005,7.419210434,2.723822761,0.338385775,0.509471774,0.575352414,-0.044555645,0.9,0.285714286
6921200,0.217337489,12.68066692,3.560992407,0.193467233,0.419035137,0.472000296,-0.051395807,0.894736842,0.183333333
7057500,0.415170312,1.712612271,1.308668129,0.51541983,0.671180189,0.645367974,-0.025755605,0.894736842,0.14893617
7060710,0.296031833,3.253202915,1.803663748,0.393240681,0.60319972,0.547626525,-0.027831303,0.842105263,0.035087719
7066000,0.372648656,3.074852467,1.753525725,0.435789443,0.594004333,0.611434235,-0.029990872,0.947368421,0.14
7083000,0.98078333,0.08809416,0.296806604,0.968238092,1.030189395,0.991119078,-0.002683686,1.1,0.16
7142300,0.47017777,0.012440288,0.111536037,0.542727044,0.890661538,0.716180883,-0.110877253,0.8,0.225806452
7145700,0.380455375,3.349303246,1.830110173,0.405674001,0.579196036,0.619273781,-0.037926208,0.8125,0.254545455
7167500,0.133100927,15.33443546,3.915920768,0.065935595,0.357002556,0.367008172,-0.038651336,0.916666667,0.085106383
7180500,0.170085609,5.637960434,2.374438972,0.20435213,0.47992447,0.418733933,-0.038836487,1,0.254545455
7184000,0.302016616,21.48245239,4.634916654,0.228346663,0.396294683,0.582173688,-0.048564848,0.833333333,0.169491525
7195800,0.35778594,4.07200098,2.017919964,0.402166892,0.559531569,0.600206835,-0.028424101,0.894736842,0.142857143
7196900,0.166175365,15.9417057,3.992706564,0.159367793,0.427973509,0.412172343,-0.058831073,1,0.12962963
7197000,0.434478045,4.780679226,2.186476441,0.481199003,0.616216958,0.662028963,-0.041298531,0.894736842,0.081632653
7208500,0.893337794,0.01868063,0.136677102,0.918788464,1.03654623,0.949697974,-0.032339487,0.9,0.40625
7261000,0.584481299,3.853655577,1.963072993,0.636562716,0.734583497,0.766187818,-0.039542787,0.842105263,0.068181818
7263295,0.345931947,7.974843502,2.823976541,0.406556439,0.594242692,0.590660312,-0.054173827,0.894736842,0.113207547
7291000,0.196160436,16.86739349,4.106993242,0.171184707,0.411687911,0.449023039,-0.063775912,0.95,0.123076923
7299670,0.292797446,0.551156878,0.742399406,0.238623728,0.440269679,0.55460707,-0.041452982,1.090909091,0.232142857
7301410,0.534449041,0.004659888,0.068263371,0.594957684,0.979278922,0.778393001,-0.176327795,0.642857143,0.225
7315200,0.415331125,1.823261976,1.350282184,0.356204578,0.52509141,0.659289484,-0.036364656,0.909090909,0.230769231
7315700,0.483041823,2.604651928,1.613893407,0.501578717,0.617673516,0.700307135,-0.023664877,0.882352941,0.142857143
7335700,0.240383089,35.68143845,5.973394215,0.220331335,0.441384256,0.499783747,-0.077396698,1,0.2
7340300,0.234836876,22.89896584,4.78528639,0.233296153,0.460956633,0.491615236,-0.076868832,1,0.1
7346045,0.912113272,0.231632262,0.481281895,0.929206161,0.945423663,0.955099244,0.002772268,0.647058824,0.15
7359610,0.171317756,25.40960503,5.040794087,0.146949198,0.398777038,0.418818319,-0.060739778,0.947368421,0.101694915
7362100,0.572443008,4.880097389,2.209094246,0.550273573,0.621263683,0.772028029,-0.029231019,0.866666667,0.093023256
7362587,0.158549428,35.95791245,5.996491678,0.111389495,0.391235411,0.404632835,-0.070702441,0.882352941,0.127272727
7375000,0.446546912,12.87112808,3.587635444,0.385015059,0.47759822,0.709652342,-0.056660838,0.9,0.24137931
8013000,0.820194706,2.203076839,1.484276537,0.798351831,0.826786757,0.909778131,-0.02477771,0.9375,0.048780488
8014500,0.767305762,1.64886272,1.284080496,0.734223254,0.764582038,0.884519154,-0.026143357,0.666666667,0.173076923
8023080,0.46974802,10.33473778,3.214768697,0.418134787,0.545692503,0.706781438,-0.061986417,0.75,0.12244898
8050800,0.242827415,13.11549091,3.62153157,0.186567498,0.415415049,0.502543571,-0.046165142,1,0.218181818
8066200,0.183987021,24.34181213,4.933742204,0.101612768,0.357571244,0.440594552,-0.056953359,0.833333333,0.228070175
8066300,0.537888736,3.322490215,1.822769929,0.54736234,0.634897709,0.741661699,-0.027835324,0.9375,0.130434783
8070000,0.437908828,7.205945969,2.68438931,0.393425992,0.495418996,0.690901168,-0.034960724,0.928571429,0.301886792
8070200,0.468007803,4.955971718,2.226201185,0.464097671,0.568039715,0.69660636,-0.026891511,0.866666667,0.183673469
8082700,0.383820117,0.267371118,0.517079412,0.381174617,0.63327688,0.620548606,-0.033143345,0.9,0.387755102
8086212,0.226560056,0.88631624,0.9414437,0.184645064,0.444571525,0.478309646,-0.032890502,0.909090909,0.130434783
8086290,0.098116279,0.922001004,0.960208834,0.262331213,0.617836177,0.388634422,-0.019674607,1,0.2
8101000,0.233489394,2.335732222,1.52831025,0.250148381,0.477921605,0.484059117,-0.028041275,1.076923077,0.217391304
8103900,0.34299463,1.322010756,1.149787265,0.426650234,0.612705708,0.586730137,-0.024144338,1,0.111111111
8104900,0.297579885,2.204932213,1.484901415,0.327670628,0.521069229,0.547091018,-0.03242847,1.076923077,0.073170732
8109700,0.558229387,0.757130623,0.870132532,0.584558272,0.697547853,0.749531314,-0.029419551,1,0.152173913
8150800,0.03451544,0.855509102,0.92493735,-0.04690593,0.355297238,0.227539349,-0.030605547,1,0.02
8158700,0.457164526,1.445679784,1.202364248,0.509559328,0.642551064,0.677607554,-0.027540693,1,0.352941176
8158810,0.366458416,3.336877584,1.826712234,0.389285891,0.542161226,0.609581113,-0.024191817,1,0.266666667
8164300,0.337059796,5.966273308,2.442595609,0.279042336,0.457779139,0.599266736,-0.045189422,1.0625,0.266666667
8164600,0.295747161,16.86413193,4.106596149,0.127353684,0.330626726,0.619229557,-0.066380583,1.083333333,0.304347826
8165300,0.048619211,0.592845798,0.769964803,0.006109637,0.362641454,0.250280267,-0.037365004,1,0.131578947
8171300,0.275319517,2.4182477,1.555071606,0.300611934,0.500988305,0.526179553,-0.030180873,1,0.121212121
8175000,0.561645627,1.58588028,1.259317386,0.514455411,0.607543647,0.766579378,-0.026571138,0.727272727,0.096153846
8176900,0.257885516,2.856315374,1.690063719,0.170403282,0.399529696,0.524581662,-0.040773395,0.916666667,0.153846154
8178880,0.356357098,1.024097443,1.011976997,0.412701579,0.577958941,0.597688344,-0.022022532,1,0.136363636
8189500,0.558701247,0.652831972,0.80798018,0.526680818,0.632941484,0.758639458,-0.032134712,0.785714286,0.12
8190000,0.1224069,1.549049258,1.244608074,0.078878064,0.367051482,0.351991068,-0.035553966,1,0.166666667
8190500,0.067268729,1.089490771,1.043786746,-0.16177826,0.295991212,0.263440296,-0.032748777,0.833333333,0.44
8194200,0.440832913,0.047550846,0.218061564,0.421525278,0.724210143,0.667840299,-0.044724591,0.933333333,0.111111111
8195000,0.084367275,2.109566689,1.452434745,0.051483199,0.370769024,0.300553491,-0.032170884,1,0.157894737
8196000,0.071487069,2.066035271,1.437370958,0.017226591,0.353601187,0.279589721,-0.034721602,0.818181818,0.131578947
8198500,0.156995177,1.456068635,1.20667669,0.145661793,0.429648906,0.398355146,-0.02669014,1,0.206896552
8200000,0.18385303,4.827903271,2.197249023,0.16516681,0.407260895,0.430330021,-0.028262571,1,0.135135135
8202700,-0.010771394,1.607389212,1.267828542,-0.442901849,0.191653922,0.069807648,-0.028253967,0.833333333,0.142857143
8267500,0.982663244,0.028663127,0.169301881,0.973987899,1.021232128,0.991784997,-0.010349167,0.8,0.24
8269000,0.967690211,0.017683333,0.132978693,0.954956,1.035615921,0.985118649,-0.014784114,0.888888889,0.333333333
8271000,0.981441015,0.048118375,0.21935901,0.967215287,1.031187296,0.991483418,-0.00468584,1.083333333,0.217391304
8324000,0.925329342,0.004016078,0.063372534,0.894304855,1.039131761,0.967053559,-0.068322495,1.076923077,0.333333333
8377900,0.95868421,0.06566795,0.256257585,0.956537048,1.038982868,0.980848999,-0.000997571,0.818181818,0.15625
8378500,0.95581026,0.037654415,0.194047455,0.956898632,1.037646532,0.97939355,-0.002838576,0.909090909,0.034482759
8380500,0.683471322,0.131188363,0.362199341,0.797417808,0.894424081,0.829403577,-0.014535465,0.846153846,0.1875
9035800,0.986608339,0.033745032,0.183698208,0.970901633,1.024950266,0.993810158,-0.008976716,1,0.25
9035900,0.98649339,0.048651151,0.22057006,0.969040155,1.028923273,0.993860046,-0.005914297,1.1,0.260869565
9047700,0.976374099,0.032307811,0.179743737,0.970901202,1.017602682,0.988626444,-0.012981725,0.7,0.333333333
9065500,0.976182859,0.291216642,0.539644922,0.967239279,1.029967189,0.988882297,0.004168852,0.9,0.041666667
9066000,0.98378559,0.111849807,0.334439542,0.975752647,1.022292852,0.992316611,-0.00284398,0.9,0.157894737
9066200,0.97082673,0.316849977,0.562894286,0.966038111,1.030451536,0.986299922,0.003383482,0.9,0.217391304
9066300,0.987054395,0.044390492,0.210690513,0.974052949,1.02013731,0.993879262,-0.007219003,0.9,0.25
9081600,0.979665618,0.135186777,0.367677544,0.953703073,1.044574857,0.991235791,0.006141174,1,0.142857143
9107000,0.980714383,0.026618272,0.163151071,0.966540275,1.030185342,0.99111917,-0.008755629,1.2,0.304347826
9210500,0.970308287,0.009041142,0.095084918,0.952380221,1.034353971,0.986461165,-0.022441734,0.888888889,0.222222222
9223000,0.979652686,0.030402591,0.174363389,0.968213965,1.022927403,0.990366271,-0.010603707,0.9,0.19047619
9306242,0.93725162,0.000578205,0.024045886,0.644190803,1.001053214,0.984958253,-0.180643559,1,0.434782609
9312600,0.987863743,0.005155519,0.07180194,0.931669984,1.028759241,0.994914655,-0.029085666,1,0.35
9352900,0.946934454,0.357557923,0.597961473,0.964147139,1.024721503,0.974411119,0.003383754,1,0.178571429
9378170,0.946800087,0.01487991,0.121983238,0.930859545,1.01919508,0.974315399,-0.021822596,0.888888889,0.206896552
9386900,0.709931731,0.070954181,0.266372261,0.832196002,1.007554531,0.85622841,-0.017199665,0.923076923,0.183673469
9404450,0.899380043,0.003808677,0.061714483,0.906633388,1.035970211,0.954498697,-0.071064219,0.785714286,0.408163265
9430600,0.540691316,0.804396272,0.896881415,0.613545575,0.722064734,0.7356586,-0.017814787,0.888888889,0.105263158
9447800,0.321562707,0.249713972,0.49971389,0.326049658,0.596612275,0.568590618,-0.030778872,0.714285714,0.177777778
9484600,0.140257835,0.002841809,0.053308621,0.062244917,1.015175581,0.592318437,-0.178255767,0.923076923,0.32
9492400,0.930540256,0.058325727,0.241507198,0.964393826,0.999356925,0.965265106,-0.005848818,0.705882353,0.085714286
9494000,0.82245703,0.04202038,0.204988733,0.902028809,0.981672525,0.909971214,-0.021201162,0.833333333,0.272727273
9497980,0.455520153,0.24228698,0.492226554,0.588018407,0.774103761,0.682005676,-0.03360761,1,0.27027027
9505350,0.428591907,1.660824776,1.288729908,0.433935494,0.578270257,0.660432931,-0.028793028,0.7,0.055555556
9505800,0.352756143,0.98155582,0.99073499,0.386058992,0.568668604,0.595491326,-0.033680312,0.9,0.25
9508300,0.27524817,5.455711365,2.335746426,0.226112586,0.438625574,0.534768857,-0.038549487,0.888888889,0.147058824
9510200,0.364874601,0.896895349,0.94704559,0.410975444,0.605403185,0.604803116,-0.030196397,0.777777778,0.151515152
9512280,0.287853122,0.701899707,0.83779455,0.280633196,0.515289605,0.537769139,-0.028932141,1,0.175
9513780,0.231259108,3.302862883,1.817378024,0.153979719,0.420682818,0.486678704,-0.035235595,1.111111111,0.27027027
10234500,0.970226226,0.014091758,0.118708711,0.955900284,1.034636855,0.986352242,-0.018251242,0.9,0.148148148
10244950,0.98761204,0.001993025,0.044643305,0.958698644,1.021512032,0.994937276,-0.03977368,0.666666667,0.3
10259000,0.656446159,0.226094171,0.475493608,0.707165729,0.780992806,0.811033395,-0.020653352,0.875,0.121212121
10336645,0.854557917,2.589612722,1.609227368,0.898417213,0.933027327,0.924481913,-0.00598887,0.923076923,0.333333333
10336660,0.688496917,12.34815216,3.513993762,0.720163913,0.777979493,0.831585381,-0.012795005,1,0.125
10343500,0.728242487,1.761933327,1.327378366,0.747948549,0.79581815,0.855581461,-0.014334608,1.1,0.161290323
11124500,0.601025552,1.023540258,1.011701665,0.654446757,0.759849608,0.776105202,-0.032395594,1,0.227272727
11141280,0.68574357,0.506659985,0.711800523,0.790537866,0.885492921,0.83016369,-0.019153235,0.888888889,0.346153846
11143000,0.769177958,6.113178253,2.472484227,0.717967169,0.760964036,0.88704173,-0.042065639,1,0.379310345
11148900,0.433153033,14.6831398,3.831858531,0.38736262,0.530546129,0.67578268,-0.049351215,1,0.266666667
11151300,0.301689744,0.24895978,0.498958695,0.44647082,0.691242695,0.564229514,-0.023084292,0.888888889,0.225806452
11176400,0.547002256,1.10424757,1.050831847,0.586894601,0.707813382,0.740967262,-0.030512616,0.75,0.096774194
11230500,0.959123671,0.338741899,0.582015377,0.96849668,1.023180723,0.980300663,0.005198356,1.090909091,0.25
11237500,0.852857664,3.217196226,1.793654433,0.89295349,0.926362634,0.923527565,-0.006120987,1,0.153846154
11264500,0.925319172,0.836052835,0.914359248,0.960997438,0.990939736,0.962363866,0.002907359,0.923076923,0.114285714
11266500,0.903467372,1.10599184,1.051661467,0.944989047,0.975809753,0.950841661,0.003012663,1,0.1875
11284400,0.460709274,4.913638592,2.216672865,0.412613928,0.547141314,0.696581779,-0.046736613,0.777777778,0.172413793
11381500,0.601119906,4.92599678,2.219458668,0.608269674,0.677886784,0.78317521,-0.034028053,1.071428571,0.243902439
11451100,0.684626102,12.21729946,3.495325373,0.603217957,0.669591784,0.848068773,-0.052350357,1.166666667,0.181818182
11468500,0.610396504,11.65015602,3.413232489,0.585961895,0.669843495,0.792362676,-0.04930649,1,0.205882353
11473900,0.673503101,6.42110157,2.53398926,0.67221608,0.733504117,0.826636468,-0.033927947,1.125,0.333333333
11475560,0.607598424,36.9239502,6.076508059,0.517569948,0.585109234,0.815213229,-0.063453309,0.846153846,0.138888889
11476600,0.721257269,19.50601578,4.416561533,0.626634101,0.676731288,0.873845451,-0.059115745,0.916666667,0.212121212
11478500,0.608067274,27.57706833,5.251387277,0.552596539,0.634296656,0.800277146,-0.069474272,1,0.102564103
11480390,0.671055764,13.39206791,3.659517442,0.615593688,0.68175447,0.835104776,-0.053178158,0.928571429,0.236842105
11481200,0.567815185,19.82348633,4.45235739,0.57083093,0.667142153,0.761835246,-0.060091391,0.9375,0.173913043
11482500,0.712058365,10.75673294,3.279745865,0.707168753,0.762059927,0.849411572,-0.042559918,0.928571429,0.166666667
11522500,0.805781588,2.170477629,1.473254095,0.825493533,0.858237147,0.898576998,-0.005633804,0.928571429,0.2
11523200,0.743848652,5.132561684,2.265515765,0.782324155,0.833705842,0.863174988,-0.018813798,1,0.15
11528700,0.789279222,2.928357124,1.71124432,0.773224072,0.807857871,0.892832758,-0.02550325,1,0.314285714
11532500,0.637414217,33.55260849,5.79246135,0.594369103,0.662365854,0.816597876,-0.075036146,0.941176471,0.186046512
12010000,0.641822755,52.85197449,7.269936347,0.580450872,0.645731449,0.826427248,-0.092240378,0.941176471,0.065217391
12013500,0.723590195,17.46831703,4.179511578,0.698661707,0.751726925,0.859517762,-0.059680097,0.9375,0.113636364
12020000,0.600984782,34.31187439,5.857633856,0.573938717,0.653863013,0.790702186,-0.074163064,1,0.111111111
12025700,0.689506352,16.2330761,4.029029175,0.691361338,0.750286937,0.836608876,-0.054374352,0.941176471,0.12244898
12035000,0.66389972,37.81151199,6.149106601,0.620874683,0.680465519,0.832673945,-0.079238892,1,0.044444444
12040500,0.496995628,126.477478,11.24622061,0.425872917,0.524891794,0.753530978,-0.136152148,0.954545455,0.333333333
12041200,0.526764929,63.78185272,7.986354157,0.496105512,0.576792717,0.754145011,-0.102547139,0.9,0.12962963
12048000,0.713111311,1.507653236,1.227865317,0.801449274,0.876204133,0.845109487,-0.01148204,0.761904762,0.12962963
12054000,0.619966298,17.13938141,4.1399736,0.660257958,0.738900185,0.791071976,-0.055737529,1.095238095,0.145454545
12056500,0.574868023,51.50268555,7.176537156,0.559864512,0.639270544,0.776741308,-0.097779326,0.952380952,0.189655172
12073500,0.597971201,2.957900286,1.719854728,0.649247711,0.734598398,0.77483872,-0.028008871,1.181818182,0.157894737
12082500,0.633239925,10.16431427,3.188152172,0.662498996,0.72951293,0.799087919,-0.021469852,1,0.181818182
12092000,0.581220686,7.516014576,2.741535077,0.67437424,0.777319968,0.762630326,-0.012981316,1,0.153846154
12114500,0.670088917,17.26108551,4.154646256,0.678267823,0.734675467,0.824506517,-0.040650066,1,0.192307692
12115000,0.639156163,20.72913742,4.552926248,0.631925022,0.690240979,0.809602525,-0.045308992,0.95,0.153846154
12117000,0.733759493,8.149916649,2.854805886,0.775413762,0.827844858,0.857365572,-0.021089846,0.944444444,0.150943396
12143600,0.587990254,26.3262291,5.130909188,0.609000995,0.689031005,0.773717715,-0.058966372,0.952380952,0.175438596
12144000,0.637366563,16.71833992,4.088806662,0.667993389,0.737023115,0.802190789,-0.043550201,0.9,0.196428571
12145500,0.607431203,16.29712296,4.036969526,0.627399344,0.705978572,0.784924024,-0.049418475,0.952380952,0.185185185
12147500,0.500039339,41.44302368,6.437625625,0.551112152,0.665246069,0.713062715,-0.078311391,0.956521739,0.220588235
12167000,0.542075127,39.42175674,6.27867476,0.554012125,0.645767808,0.746718001,-0.072950073,1,0.236363636
12175500,0.782559305,5.758320332,2.399650044,0.866490612,0.930986404,0.885791001,-0.004875495,0.909090909,0.217391304
12178100,0.636265337,13.69013214,3.700017857,0.695441613,0.774489403,0.799086781,-0.040857814,1,0.105263158
