basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4196800,0.63274622,1.364283442,1.168025446,0.719445068,0.815056086,0.796039184,0.023884002,0.95,0.452830189
4197100,0.72855559,0.99417752,0.99708451,0.757197221,0.806865454,0.854984174,0.011265433,0.35,0.269230769
4197170,0.637915492,2.854804516,1.689616677,0.608777285,0.668199718,0.812001041,0.027411245,0.368421053,0.403508772
4213000,0.613432497,3.147694826,1.774174407,0.608153166,0.688295782,0.792763552,-0.064249553,0.842105263,0.379310345
4213075,0.486177742,3.559038162,1.886541323,0.540926134,0.659795463,0.699322962,-0.036227979,0.7,0.417910448
4216418,0.584340781,2.128988981,1.459105542,0.605475878,1.084143996,0.831045515,0.205516502,0.421052632,0.452830189
4221000,0.719692469,1.196299076,1.093754578,0.776572929,0.947332203,0.85908134,0.102664873,0.277777778,0.285714286
4224775,0.692594141,1.185479045,1.088797063,0.709170793,0.775477171,0.835871873,-0.049397796,0.25,0.410714286
4233000,0.665769398,1.290102959,1.135826993,0.812028616,0.935679317,0.823624767,0.00566519,0.4,0.310344828
4256000,0.768228039,1.863970757,1.365273144,0.759497483,0.801362932,0.881715066,0.05231569,0.181818182,0.285714286
4296000,0.759290248,0.986649871,0.993302507,0.740650609,0.814374208,0.880766467,0.109778918,0.5,0.5
5057200,0.148922026,0.193454608,0.439834751,-0.040560132,0.23458831,0.48424021,-0.152448595,1.583333333,0.769230769
5120500,0.293135464,0.013434553,0.115907517,0.202795992,0.285687923,0.65775306,-0.032729305,1.5,0.814814815
5291000,0.285708368,0.468531102,0.684493318,0.093297557,0.295874238,0.674113468,-0.160174116,0.615384615,0.548387097
5362000,0.653133094,1.065001726,1.031989208,0.6364322,0.6965186,0.818482562,0.043650735,0.176470588,0.434782609
5393500,0.661163867,1.81940496,1.348853202,0.609692704,0.646494031,0.834595572,-0.001927477,0.421052632,0.291666667
5399500,0.601668656,1.968879104,1.403167525,0.645766211,0.72823,0.777386135,0.015627082,0.529411765,0.425925926
5408000,0.579489946,0.125006214,0.353562178,0.762787186,0.923455477,0.775497485,-0.00385443,0.523809524,0.491525424
5413500,0.369770467,0.298055857,0.545944922,0.671370713,1.188106775,0.754073492,0.102329724,0.80952381,0.555555556
5414000,0.443398058,0.483340621,0.695227028,0.603996662,0.775775552,0.673686375,-0.005748571,0.466666667,0.46
5444000,0.463240981,1.151423335,1.073043958,0.539861008,0.726454139,0.694062971,-0.132034808,0.333333333,0.480769231
5454000,0.360107899,3.999577045,1.999894259,0.575704314,0.828522444,0.632534565,0.039760679,0.8125,0.5
5458000,0.543420315,1.05034101,1.024861459,0.73483529,0.904915452,0.752735768,-0.005668262,1,0.581395349
5466500,0.651399136,0.692275584,0.832030999,0.618843323,0.788274109,0.825038223,-0.167144597,1.333333333,0.465116279
5487980,0.740355879,2.365640402,1.538063848,0.568681311,0.661919892,0.893756927,-0.068535775,0.4,0.450980392
5488200,0.704640776,2.631620407,1.62222699,0.678439005,0.740825534,0.84661768,-0.030475264,0.2,0.408163265
5489000,0.682655007,2.056740761,1.43413415,0.581919233,0.686918855,0.843914101,-0.069917887,0.294117647,0.530612245
5495000,0.699082702,1.598991394,1.264512315,0.610171078,0.713259161,0.851022783,-0.078601725,0.352941176,0.301886792
5495500,0.662871838,3.235404491,1.798723017,0.587097734,0.679156423,0.829909256,-0.056134541,0.409090909,0.307692308
5501000,0.705805898,2.396810293,1.548163523,0.614950617,0.686023116,0.859443024,-0.052554589,0.105263158,0.283018868
5503800,0.67397806,5.163104057,2.272246478,0.61004093,0.695017815,0.833614966,-0.041553486,0.277777778,0.321428571
5507600,0.603847951,5.178275585,2.275582472,0.783113602,0.945928872,0.792168031,0.006309881,0.3,0.390625
5508805,0.693113595,2.919765711,1.708732194,0.76117244,0.869609833,0.833780751,-0.028160809,0.19047619,0.444444444
5525500,0.735586852,1.012149334,1.006056327,0.718980338,0.78400296,0.863413627,-0.059918094,0.421052632,0.327272727
5556500,0.677208245,1.189506292,1.090644897,0.702338553,0.825403929,0.82714894,-0.083451197,0.3125,0.260869565
5584500,0.793125957,0.75356704,0.868082392,0.692716527,0.772833228,0.903645521,-0.07960771,0.736842105,0.368421053
5591550,0.742328167,1.465374827,1.210526674,0.723366856,0.779156625,0.866846533,-0.037486274,0.166666667,0.318181818
5592050,0.631530374,2.93723774,1.713837139,0.548888596,0.604887545,0.825755335,-0.039483231,0.4375,0.37254902
5592575,0.559911311,6.168845654,2.483716098,0.654539376,0.763981879,0.748447996,0.004661861,0.176470588,0.310344828
5593575,0.829991788,2.844923258,1.68669003,0.7629812,0.82502532,0.916110519,-0.031147666,0.263157895,0.349206349
5593900,0.573668718,3.919711113,1.979826031,0.725794775,0.875786901,0.765600871,-0.018301299,0.1875,0.389830508
5595730,0.791462153,5.25138092,2.291589169,0.695148181,0.708766341,0.912733623,-0.004222461,0.294117647,0.290322581
6221400,0.828845918,0.766291261,0.875380638,0.816128349,0.837831497,0.913565601,0.004532448,1.1,0.75
6224000,0.818444282,0.948197663,0.973754416,0.714647092,0.744927168,0.924937834,-0.068277724,0.8,0.607142857
6278300,0.719222158,2.864823818,1.692579043,0.657206187,0.684038818,0.867762593,-0.005943334,1.2,0.761904762
6280300,0.811843455,0.737215936,0.858612798,0.711192476,0.731208622,0.922329417,-0.048176382,1.3,0.555555556
6289000,0.730936229,0.203607067,0.451228398,0.558478565,0.592266858,0.929473918,-0.13884151,0.2,0.5
6291500,0.76716052,0.121454038,0.348502565,0.655849369,0.719733536,0.906074928,-0.138159901,0.9,0.782608696
6311000,0.815973058,0.335102737,0.57888059,0.781985865,0.803233385,0.909654476,-0.013144066,0.9,0.692307692
6332515,0.198239028,0.092133544,0.303535079,0.022445675,0.257310688,0.523232703,-0.069418743,0.538461538,0.5
6339100,0.197467089,0.131916448,0.36320304,0.155733037,0.369724661,0.452304616,-0.017115686,0.5,0.55
6344600,0.070445001,0.0995529,0.315520046,0.099181006,0.454866588,0.305959479,-0.031508815,0.454545455,0.578947368
6350000,0.114485025,0.055697996,0.236004229,0.003912426,0.247774974,0.355629724,-0.018834693,0.7,0.727272727
6352000,0.10202986,0.065255441,0.255451445,-0.071965569,0.199929401,0.364377802,-0.060811687,1,0.59375
6404000,0.313842237,0.302573591,0.550066897,0.095392847,0.259731889,0.7957154,-0.179004207,0.727272727,0.487804878
6406000,0.264923751,0.071051247,0.266554399,0.075474821,0.24166207,0.815908683,-0.266503185,0.9,0.482758621
6409000,0.258086681,0.012827401,0.113258117,0.326243248,0.538137078,0.509856645,-0.032670248,1.5,0.794117647
6431500,0.291273057,0.047484066,0.21790839,0.310758688,0.466299504,0.581603379,0.18356058,1.272727273,0.730769231
6440200,0.173167706,0.30738458,0.554422745,-0.034198331,0.165819183,0.628192963,-0.087574042,0.857142857,0.6
6447500,0.335058093,0.012547912,0.112017463,0.256903758,0.353659749,0.663742515,-0.096668035,1.583333333,0.88372093
6470800,0.081521928,0.673397183,0.820607813,-0.176115688,0.126005784,0.547981447,-0.201737836,1.363636364,0.724137931
6477500,0.26816994,0.108930558,0.330046297,0.117598437,0.214605734,0.746148864,-0.077653155,1,0.607142857
6479215,0.2482723,0.637889981,0.79868015,0.091509359,0.319791704,0.574417757,-0.129803911,0.928571429,0.55
6601000,0.425474346,0.403059453,0.634869634,0.416149425,0.631118476,0.671522463,-0.154387772,0.666666667,0.603773585
6614800,0.762666583,3.701284409,1.923872243,0.655408948,0.6981709,0.898487173,-0.066977799,1.7,0.952380952
6622700,0.809144795,1.332793593,1.1544668,0.734268626,0.749661386,0.914609529,-0.012566474,1.3,0.916666667
6623800,0.662417501,2.385835409,1.544614971,0.500498994,1.268455029,0.915834272,0.228020862,1,0.708333333
6632400,0.783695847,1.408555269,1.186825711,0.824321605,0.889093399,0.886003395,0.036008555,2.1,0.888888889
6746095,0.730246633,12.40533829,3.522121277,0.606583612,0.719719648,0.879720107,-0.134390131,1.545454545,0.791666667
6803510,0.562574238,2.603858471,1.613647567,0.370724307,0.544366002,0.791581917,-0.053962935,0.083333333,0.431034483
6803530,0.695920438,0.942298353,0.970720533,0.504881726,0.665441871,0.858489992,-0.061782274,0.25,0.438596491
6814000,0.648984641,1.726823211,1.314086455,0.4857097,0.701224267,0.819383665,-0.091887109,0.533333333,0.351851852
6847900,0.276380718,0.00988644,0.099430578,0.235253154,0.408029377,0.543517543,-0.02595224,1,0.743589744
6853800,0.577670693,0.138570756,0.372250931,0.338850746,0.639686763,0.785853102,-0.136124402,0.785714286,0.422222222
6876700,0.661714911,0.321598321,0.567096395,0.506778834,0.736623108,0.824562988,-0.102253415,0.769230769,0.5
6878000,0.499776661,1.040347099,1.019974068,0.278933585,0.504546463,0.76511283,-0.133139431,0.466666667,0.442307692
6879650,0.299765468,8.588535309,2.930620294,0.171676036,0.453586698,0.565704908,-0.087669864,0.75,0.642857143
6885500,0.686204672,1.528900266,1.236487067,0.659786926,0.879692435,0.83272354,-0.070835672,0.333333333,0.431034483
6888500,0.626275718,3.3851614,1.839880811,0.497698992,0.603952587,0.824034457,-0.06573426,0.352941176,0.291666667
6889200,0.700115591,2.410855532,1.552692993,0.479914229,0.67537272,0.862902197,-0.096526235,0.117647059,0.363636364
6889500,0.727181107,1.962335706,1.400833932,0.521250541,0.66485703,0.884795605,-0.085493863,0.117647059,0.259259259
6892000,0.677411526,1.805827618,1.343810856,0.597017378,0.774224997,0.830286144,-0.093918674,0.625,0.5
6903400,0.603936136,4.85158205,2.202630711,0.436451988,0.532778442,0.837280549,-0.066189155,0.6875,0.588235294
6906800,0.668356389,6.744223118,2.596964212,0.655813799,0.702676475,0.826922334,0.002673904,0.210526316,0.426229508
6910800,0.767646819,2.326253653,1.525206102,0.69009289,0.744225025,0.888344343,-0.027175309,0.0625,0.237288136
6911900,0.760058001,2.813652754,1.677394633,0.666776718,0.700257957,0.893057498,-0.017945528,0.235294118,0.214285714
6917000,0.677480102,3.767089367,1.940899113,0.59120314,0.647329986,0.848189247,-0.040006403,0.411764706,0.267857143
6918460,0.742331266,1.587502718,1.259961395,0.745688246,0.878122091,0.86580547,-0.084475651,0.125,0.19047619
6919500,0.845173582,1.26418519,1.124359902,0.875298176,0.925660729,0.919557256,0.019357426,0.222222222,0.192307692
6921070,0.69285965,3.37443471,1.836963448,0.620492224,0.662181497,0.855049254,-0.032428734,0.45,0.375
6921200,0.61329937,6.26530838,2.503059804,0.585646153,0.639493406,0.799354927,-0.010641117,0.578947368,0.366666667
7057500,0.596618742,1.181259632,1.086857687,0.530330935,0.677120924,0.823998869,-0.246540621,0.263157895,0.404255319
7060710,0.446125984,2.55958271,1.599869592,0.380705017,0.897693455,0.718221796,0.193666071,0.526315789,0.403508772
7066000,0.631203055,1.807593465,1.344467725,0.640704852,0.708582997,0.800823365,-0.040085379,0.210526316,0.34
7083000,0.843850687,0.715828657,0.84606658,0.712112994,0.754757345,0.941363523,-0.08656048,1,0.68
7142300,0.159923911,0.019725084,0.140446019,0.042234883,0.180224121,0.544978815,-0.063497178,1.3,0.677419355
7145700,0.617140442,2.069766521,1.438668315,0.375234954,0.594163477,0.823969854,-0.09473595,0.5625,0.363636364
7167500,0.368609488,11.16856384,3.341940132,0.345521422,0.483355522,0.623501296,-0.022440506,0.333333333,0.276595745
7180500,0.641600072,2.434762955,1.560372697,0.478281388,0.673488617,0.819091208,-0.090056963,0.333333333,0.4
7184000,0.63818115,11.13601875,3.337067388,0.630954832,0.687037766,0.808005103,0.00761504,0.388888889,0.237288136
7195800,0.575130045,2.693916321,1.641315424,0.70431102,0.956060231,0.783394069,0.093609124,0.210526316,0.321428571
7196900,0.499534667,9.568284035,3.093264301,0.529011273,0.629181564,0.711658544,-0.010990206,0.526315789,0.351851852
7197000,0.716991454,2.39243269,1.546749071,0.729305979,1.008436084,0.865824323,0.111005262,0.157894737,0.224489796
7208500,0.509893239,0.08583644,0.292978566,0.441650211,0.521273732,0.758663927,-0.096559241,0.8,0.65625
7261000,0.537523001,4.289162159,2.071029251,0.702405942,0.891430974,0.748938605,-0.05551536,0.368421053,0.295454545
7263295,0.738402545,3.189574242,1.785937917,0.675903685,1.02076745,0.878539476,0.114892349,0.263157895,0.283018868
7291000,0.584796876,8.712428093,2.951682248,0.663534778,0.771722853,0.765173174,-0.025499789,0.55,0.369230769
7299670,0.658555418,0.266104162,0.515852849,0.522168115,0.671940923,0.827721149,-0.047951717,0.181818182,0.410714286
7301410,0.114505172,0.008863276,0.094144973,0.425840967,0.794777632,0.470682928,-0.044718783,1.357142857,0.65
7315200,0.404888451,1.855827093,1.362287449,0.250693349,0.365994632,0.738389776,-0.040655658,0.545454545,0.480769231
7315700,0.615401506,1.937768221,1.392037435,0.357378524,0.490378559,0.879030666,-0.079012588,0.882352941,0.517857143
7335700,0.583941847,19.5434742,4.420800176,0.544689691,0.602097213,0.786334745,-0.02090542,0.333333333,0.345454545
7340300,0.622326136,11.3026104,3.361935514,0.736910509,0.908346713,0.798424536,0.055432074,0.173913043,0.35
7346045,0.66788587,0.875312448,0.935581342,0.807483296,0.925991893,0.823755542,-0.015331036,2.058823529,0.875
7359610,0.598724842,12.30416584,3.507729442,0.618255499,0.69488889,0.778587659,0.021642689,0.105263158,0.203389831
7362100,0.731093317,3.06927681,1.751935161,0.740177214,0.803604007,0.857353435,0.032751214,0.6,0.348837209
7362587,0.555426568,18.99806595,4.358677087,0.497911783,0.593364954,0.766825207,0.050059091,0.176470588,0.381818182
7375000,0.645647675,8.240832329,2.870684993,0.537365699,0.662349939,0.826641106,-0.103422917,0.45,0.24137931
8013000,0.665060163,4.103873253,2.025801879,0.557695087,0.716767192,0.837442214,-0.147264302,1.3125,0.682926829
8014500,0.683474779,2.242886066,1.497626811,0.670661254,0.956911147,0.851653287,-0.175383359,1.055555556,0.423076923
8023080,0.665676236,6.516050339,2.552655546,0.705848493,0.952016413,0.828009017,0.067415982,0.3125,0.346938776
8050800,0.453443587,9.467267036,3.076892432,0.26794745,0.416531622,0.75739706,-0.063383386,0.266666667,0.327272727
8066200,0.586170048,12.3446207,3.513491242,0.45953891,0.516791999,0.826619654,-0.03371758,0.388888889,0.333333333
8066300,0.509395391,3.527351856,1.878124558,0.528877155,0.658133209,0.719259992,-0.064830966,1.1875,0.565217391
8070000,0.519012868,6.166201115,2.483183665,0.442556312,0.494713843,0.772159957,0.015548303,0.642857143,0.490566038
8070200,0.571455747,3.992264032,1.998065072,0.528156222,0.582639098,0.781782458,0.008364202,1.133333333,0.673469388
8082700,0.256370366,0.322673738,0.568043782,0.26649522,0.486589491,0.507070632,0.018187169,1.1,0.408163265
8086212,0.346985221,0.748316169,0.865052697,0.224252593,0.287815034,0.747386705,-0.01988746,0.636363636,0.282608696
8086290,0.365316868,0.648840308,0.805506243,0.290664801,0.37566486,0.674212373,-0.010719273,1.181818182,0.454545455
8101000,0.657974631,1.042229056,1.020896203,0.481909013,0.6798172,0.827189019,-0.06744346,0.384615385,0.369565217
8103900,0.487919748,1.030395865,1.015084167,0.707548529,0.938511133,0.729535227,0.025119897,0.466666667,0.311111111
8104900,0.526992977,1.484792948,1.218520803,0.243897439,0.45237726,0.824645967,-0.120266691,0.307692308,0.341463415
8109700,0.63746047,0.621340036,0.788251252,0.708447839,0.942094743,0.810511394,0.046411909,1.636363636,0.608695652
8150800,0.26949811,0.647292614,0.804544973,0.136353616,0.388155639,0.543583522,0.0427448,0.444444444,0.56
8158700,0.575134546,1.131501913,1.063720787,0.712298417,0.910861194,0.772222223,0.04440577,0.181818182,0.382352941
8158810,0.557914555,2.328474045,1.525933827,0.661976691,0.942789793,0.76891531,0.055532794,0.6,0.233333333
8164300,0.699510396,2.704320908,1.644481957,0.63178279,0.66050595,0.859795072,-0.004582239,0.25,0.4
8164600,0.734456956,6.358728886,2.521652015,0.72087537,0.760206461,0.863196552,-0.006657308,0.166666667,0.369565217
8165300,0.200793266,0.498019665,0.705705084,0.094709381,0.323721141,0.482415466,-0.082143806,0.444444444,0.447368421
8171300,0.488354862,1.707352042,1.306656819,0.486050728,0.618936777,0.70549602,-0.043327253,0.444444444,0.393939394
8175000,0.61062777,1.408672452,1.186875079,0.553186187,0.596438348,0.810130162,0.004349342,1.090909091,0.596153846
8176900,0.467241526,2.050527573,1.431966331,0.425869629,0.506662607,0.714505071,-0.008801724,0.416666667,0.333333333
8178880,0.468575001,0.845548034,0.919536858,0.230935399,0.34399721,0.873764631,-0.119315445,0.5,0.386363636
8189500,0.647439718,0.521557391,0.722189304,0.611850647,0.6556288,0.821575056,0.00278358,0.285714286,0.42
8190000,0.291557729,1.250479341,1.118248336,0.073397691,0.2419696,0.743878866,-0.099424183,0.333333333,0.366666667
8190500,0.132346153,1.013476133,1.006715518,0.038702585,0.104735777,0.684556356,-0.008915015,0.166666667,0.56
8194200,0.164585114,0.071042597,0.266538172,-0.362488371,0.471601814,0.428181774,0.12988174,1.2,0.644444444
8195000,0.297363043,1.618836284,1.272334973,0.107749913,0.258710861,0.727810323,-0.11086268,0.333333333,0.526315789
8196000,0.333326101,1.483417034,1.217956089,0.216078812,0.310397655,0.695216993,-0.043756023,0.545454545,0.421052632
8198500,0.410674453,1.01790452,1.008912543,0.272082122,0.28901425,0.85507881,-0.007496003,0.333333333,0.517241379
8200000,0.429881573,3.372525454,1.836443697,0.221708006,0.305328041,0.863109827,-0.062901296,0.5,0.432432432
8202700,0.455333531,0.866161287,0.930677864,-1.995684892,0.376931727,0.808537708,0.110072717,0.166666667,0.142857143
8267500,0.661463261,0.559707999,0.748136351,0.576894355,0.680283964,0.853875754,-0.193665862,1.3,0.8
8269000,0.645738453,0.19388935,0.440328684,0.513239115,0.605166674,0.85634215,-0.156506598,1.111111111,0.75
8271000,0.699700892,0.778593481,0.882379443,0.631838349,0.749725461,0.869028462,-0.203165904,1.166666667,0.826086957
8324000,0.507695466,0.026478052,0.16272078,0.43273481,0.4865852,0.767236909,-0.046814352,1.076923077,0.727272727
8377900,0.680969387,0.507072151,0.712089988,0.605674336,0.664558172,0.850562622,-0.08882416,0.909090909,0.6875
8378500,0.68337813,0.269795895,0.519418805,0.596904597,0.657748461,0.858107434,-0.113254264,0.909090909,0.448275862
8380500,0.288085043,0.295060009,0.543194264,0.195210874,0.323074162,0.628754859,-0.117502689,1.076923077,0.71875
9035800,0.832290426,0.422603667,0.650079739,0.81842679,0.873738468,0.915607546,-0.065526612,1.4,0.75
9035900,0.837884858,0.58394289,0.76416156,0.917717267,1.009170055,0.919772025,-0.010184074,0.7,0.695652174
9047700,0.628355056,0.508214891,0.712891921,0.606791338,0.664973199,0.806483286,-0.04511258,1.8,0.791666667
9065500,0.874996558,1.528440475,1.236301127,0.845145718,0.871071994,0.938479019,-0.034678478,1.1,0.75
9066000,0.859093025,0.972000778,0.985900998,0.847288108,0.865166962,0.92908971,-0.005343327,0.9,0.842105263
9066200,0.865243301,1.463588238,1.20978851,0.784605853,0.810054779,0.940334475,-0.044864219,1.1,0.956521739
9066300,0.804491505,0.670398772,0.81877883,0.740574838,0.77756542,0.907444319,0.045772642,1.7,0.916666667
9081600,0.878483355,0.807865381,0.898813318,0.888642103,0.909210265,0.937782191,-0.011650288,0.9,0.476190476
9107000,0.830065981,0.234545231,0.4842987,0.781491218,0.80287993,0.919243104,-0.037437193,0.8,0.565217391
9210500,0.540248662,0.139994517,0.374158412,0.693612547,0.867782891,0.749560404,-0.087267295,1.666666667,0.851851852
9223000,0.619222343,0.56895113,0.754288492,0.673639401,0.771368504,0.788859653,-0.052643023,0.8,0.80952381
9306242,-2.610052347,0.033265386,0.182388009,-0.374082955,1.94147265,0.335834373,0.380477369,1.666666667,0.913043478
9312600,0.66745612,0.141265631,0.375853204,0.607341726,0.690395355,0.833497855,-0.082366675,1.125,0.85
9352900,0.683918476,2.129770756,1.459373412,0.618981011,0.756231725,0.855511334,-0.195255458,0.769230769,0.75
9378170,0.756412059,0.068131059,0.26101927,0.674901506,0.694560289,0.891870248,0.00944961,1.444444444,0.896551724
9386900,0.022218347,0.239177123,0.489057382,-0.242533182,0.046392962,0.358132733,-0.094122656,1.538461538,0.857142857
9404450,0.399876893,0.022715924,0.150718029,0.559023478,0.762549818,0.655449605,-0.135154873,1.071428571,0.918367347
9430600,0.533387125,0.817188263,0.903984659,0.763363945,1.019049764,0.771471822,-0.022061488,0.5,0.605263158
9447800,0.102834046,0.330221951,0.574649416,-0.11052553,0.079167701,0.706025079,-0.051839426,0.571428571,0.555555556
9484600,0.045307636,0.003155659,0.056175254,-1.091186148,0.76344347,0.530986464,0.42732054,0.384615385,0.68
9492400,0.554006964,0.374502808,0.611966345,0.386957409,0.466350615,0.872162735,-0.204883844,0.647058824,0.485714286
9494000,0.55839473,0.104517922,0.323292316,0.471787141,0.510338962,0.802312882,0.007900302,0.833333333,0.575757576
9497980,0.492456198,0.225850865,0.475237693,0.447914522,0.553642154,0.723244455,0.043142602,0.444444444,0.567567568
9505350,0.550588191,1.306236744,1.142907146,0.47720722,0.522787511,0.788001192,0.004400968,0.6,0.527777778
9505800,0.545158833,0.689774036,0.830526361,0.496617814,0.608556569,0.753537993,0.040510416,0.4,0.694444444
9508300,0.575551659,3.195117712,1.78748922,0.623152928,0.74751687,0.759032404,0.021116754,0.444444444,0.529411765
9510200,0.642232567,0.505223036,0.71079043,0.579577668,0.644677043,0.820813601,-0.021870367,0.222222222,0.515151515
9512280,0.567877024,0.425905079,0.652614035,0.312801148,0.420015246,0.887810429,0.038703162,0.1,0.375
9513780,0.356690228,2.763953447,1.662514195,0.133855473,0.221546307,0.919081955,-0.038279757,0.333333333,0.486486486
10234500,0.487422407,0.242600054,0.492544469,0.575440024,0.750200272,0.714370373,-0.147033319,0.8,0.814814815
10244950,0.464664638,0.086126901,0.293473851,0.44763406,0.540475905,0.716252332,-0.132118836,1.833333333,0.9
10259000,0.588081479,0.271085232,0.520658461,0.367125685,0.503271043,0.863437116,-0.166500896,0.625,0.666666667
10336645,0.781529814,3.889886141,1.972279428,0.866182361,0.939432621,0.885851236,0.018210305,0.307692308,0.407407407
10336660,0.721535355,11.03849125,3.322422497,0.663706424,0.691824436,0.86748706,-0.011877203,0.153846154,0.59375
10343500,0.597443819,2.609963179,1.615538046,0.647728751,0.756381929,0.775082565,0.054400552,0.4,0.64516129
11124500,0.616569519,0.983663321,0.991798024,0.553911645,0.742761731,0.79188148,-0.089966588,0.285714286,0.272727273
11141280,0.518182456,0.776810408,0.881368486,0.585679965,1.089904666,0.793273924,-0.152023926,0.777777778,0.538461538
11143000,0.842074037,4.182570457,2.045133359,0.854893636,0.890753627,0.91830386,-0.021187682,0.3,0.275862069
11148900,0.762171686,6.160510063,2.482037482,0.628926418,0.647013724,0.912705616,-0.016361516,0.333333333,0.466666667
11151300,0.541707546,0.163389266,0.404214381,0.421729232,0.513860106,0.785299295,-0.036170289,0.333333333,0.387096774
11176400,0.455649257,1.326933742,1.151926101,0.257134423,0.400780469,0.778008515,-0.08571469,0.75,0.548387097
11230500,0.708531946,2.415394068,1.554153811,0.656035473,0.718977928,0.857563811,-0.087622359,1.272727273,0.642857143
11237500,0.571144044,9.376728058,3.062144356,0.640729466,0.789218485,0.759848081,0.073228665,0.166666667,0.692307692
11264500,0.710237145,3.243898869,1.801082693,0.766260213,0.828441381,0.843004282,0.014387651,0.769230769,0.6
11266500,0.723190784,3.171453238,1.780857444,0.789630055,0.903661549,0.854825023,0.071763597,0.5,0.75
11284400,0.724479526,2.510349035,1.584408102,0.739168236,0.850355923,0.85179918,0.032865725,0.222222222,0.275862069
11381500,0.765721619,2.893236637,1.700951686,0.814934834,1.064124227,0.895759923,0.091201574,0.5,0.585365854
11451100,0.625694036,14.5002737,3.807922492,0.591071281,0.714328527,0.798554198,-0.070005804,0.5,0.484848485
11468500,0.831344873,5.043225765,2.245712752,0.840885312,0.866827548,0.91294713,-0.000742528,0.416666667,0.411764706
11473900,0.802015066,3.893701553,1.97324645,0.753657206,1.062640667,0.912871722,0.094281681,0.4375,0.487179487
11475560,0.71175617,27.12298012,5.207972745,0.794421805,0.870424807,0.84417211,0.013458841,0.384615385,0.305555556
11476600,0.815801919,12.88991737,3.590253107,0.728861118,0.952561557,0.910609484,0.107924677,0.333333333,0.424242424
11478500,0.836553216,11.50039959,3.391223907,0.800827117,0.844232798,0.918512276,0.039926816,0.307692308,0.358974359
11480390,0.836179376,6.669509888,2.582539426,0.825247573,0.906705916,0.915650854,0.046444453,0.285714286,0.394736842
11481200,0.758619651,11.07165241,3.327409264,0.775033832,0.855327606,0.872841968,-0.054099031,0.3125,0.586956522
11482500,0.880006664,4.482631683,2.117222634,0.924682064,0.967475653,0.938656567,0.015458386,0.285714286,0.277777778
11522500,0.831025869,1.888361335,1.374176602,0.816086027,0.838042498,0.914932858,0.012811103,0.5,0.428571429
11523200,0.623197317,7.550079346,2.747740771,0.680490275,0.868778229,0.802305405,0.126799107,0.375,0.475
11528700,0.830882579,2.35020113,1.533036572,0.838166015,0.899205565,0.912616044,0.042492859,0.461538462,0.485714286
11532500,0.834261462,15.3369503,3.91624186,0.819945629,0.884752989,0.916120333,-0.063490972,0.352941176,0.348837209
12010000,0.845998019,22.72424698,4.766995592,0.852950847,0.878314912,0.920892989,-0.015263687,0.117647059,0.195652174
12013500,0.785284758,13.56939602,3.683666111,0.662793038,1.175584912,0.934412777,0.17227456,0.1875,0.159090909
12020000,0.791036442,17.96906662,4.238993586,0.791912341,0.859321952,0.892047153,0.060338307,0.5,0.244444444
12025700,0.835114986,8.620436668,2.936058015,0.885619171,0.933869541,0.914414238,0.025688263,0.352941176,0.367346939
12035000,0.886956297,12.71749401,3.56615956,0.92019647,0.949412167,0.941919997,0.014172132,0.428571429,0.177777778
12040500,0.802149117,49.74843597,7.053257118,0.747135727,0.764961421,0.906790167,-0.001981024,0.136363636,0.37037037
12041200,0.658621997,46.01037216,6.783094586,0.824205608,1.057052135,0.840868889,0.041270815,0.35,0.407407407
12048000,0.653176516,1.822621822,1.350045119,0.727841915,0.827080131,0.816235315,0.113780268,0.285714286,0.518518519
12054000,0.74527806,11.48786736,3.389375659,0.841795253,0.926340818,0.866236894,-0.03841671,0.523809524,0.436363636
12056500,0.698419154,36.5350647,6.044424265,0.836152361,0.962298393,0.844488691,-0.029374711,0.19047619,0.396551724
12073500,0.800245032,1.469683886,1.212305195,0.724989504,0.772913098,0.908339332,-0.08059179,0.363636364,0.342105263
12082500,0.704982013,8.176068306,2.859382504,0.785351908,0.880555809,0.846235494,0.099772789,0.444444444,0.454545455
12092000,0.616571933,6.881550312,2.623270919,0.722658962,1.038399458,0.861007401,0.305440485,0.333333333,0.523076923
12114500,0.742813259,13.45611858,3.668258249,0.744678018,0.784552574,0.866052816,-0.024330392,0.3,0.365384615
12115000,0.697455049,17.38008308,4.168942682,0.741198787,0.816433787,0.838059042,0.066484816,0.4,0.346153846
12117000,0.767892122,7.105079174,2.665535439,0.881046319,1.045085788,0.889925625,-0.000926486,0.166666667,0.301886792
12143600,0.747113377,16.15872383,4.019791516,0.763067942,0.831169963,0.869474988,0.086058803,0.19047619,0.333333333
12144000,0.790174454,9.673501015,3.110225235,0.863835159,0.955243587,0.893920304,0.071822822,0.45,0.303571429
12145500,0.875585385,5.164955139,2.272653766,0.830207741,0.883804917,0.939895077,0.068346754,0.19047619,0.222222222
12147500,0.787397593,17.62315941,4.197994689,0.77639824,0.806410193,0.891858698,-0.026700471,0.304347826,0.308823529
12167000,0.734182209,22.88367462,4.783688391,0.684672047,0.72477591,0.87174067,-0.064427972,0.352941176,0.363636364
12175500,0.747529268,6.685995102,2.585729124,0.831447133,0.932039797,0.872282992,0.098881073,0.636363636,0.52173913
