basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4197170,0.211220086,6.219024181,2.493797141,0.284085698,0.549673975,0.469509194,-0.052842949,1,0.298245614
4213000,0.469229639,4.321892262,2.078916127,0.508566054,0.639212072,0.690358997,-0.068919435,1.052631579,0.448275862
4213075,0.230680585,5.328763485,2.308411464,0.382276678,0.639699638,0.50070393,-0.026533853,0.9,0.343283582
4216418,0.376341641,3.194351435,1.787274863,0.534461487,0.728669047,0.622767002,-0.016787991,0.947368421,0.320754717
4221000,0.50889796,2.095929861,1.447732662,0.643707613,0.784650981,0.716682407,0.010768359,0.944444444,0.244897959
4224775,0.428097546,2.205483198,1.485086933,0.557074972,0.719523668,0.657258964,-0.003861095,1,0.303571429
4233000,0.430696368,2.197465897,1.482385205,0.556992501,0.717396617,0.658886697,0.003455227,1,0.293103448
4256000,0.545754403,3.653162003,1.911324672,0.60823926,0.709912777,0.740123007,-0.033391435,0.863636364,0.412698413
4296000,0.698278606,1.236731648,1.112084371,0.714161508,0.765077591,0.83915687,-0.020442728,0.916666667,0.258064516
5057200,0.875061668,0.028399155,0.168520487,0.872529983,0.918058336,0.935909454,0.023370728,1,0.153846154
5120500,0.865731969,0.002551876,0.050516099,0.692716645,1.079222918,0.945885113,0.105772063,0.875,0.259259259
5291000,0.65011099,0.229505524,0.479067348,0.721029446,0.799904943,0.806340713,0.005739422,1.076923077,0.161290323
5362000,0.747816652,0.774290323,0.879937681,0.736338639,0.772696435,0.870432605,-0.016849607,0.941176471,0.217391304
5393500,0.661527067,1.817454696,1.348130074,0.691568265,0.754836857,0.815793639,-0.01662712,1,0.395833333
5399500,0.492214441,2.509891272,1.584263637,0.556944362,0.681162119,0.702413859,-0.02681691,1,0.166666667
5408000,0.372003675,0.186686248,0.43207204,0.660929579,0.94222182,0.671747466,0.078003831,0.761904762,0.084745763
5413500,0.327815711,0.317897648,0.563824128,0.604862845,0.87863338,0.626972211,0.044103231,1,0.12962963
5414000,0.322608471,0.588231564,0.766962557,0.571430177,0.82757467,0.609058819,0.024392825,0.933333333,0.08
5444000,0.370141268,1.351135373,1.162383488,0.512477296,0.701506317,0.614581387,0.003611653,1.066666667,0.192307692
5454000,0.212681055,4.921052456,2.21834453,0.284344176,0.526715577,0.46548842,-0.015801482,1,0.261904762
5458000,0.651580602,0.801523149,0.895278252,0.68225122,0.745849729,0.809758522,-0.006629812,0.875,0.093023256
5466500,0.705166399,0.585500896,0.765180303,0.744889366,0.801371992,0.840725308,-0.01019668,0.833333333,0.139534884
5487980,0.374015987,5.70339489,2.388178153,0.355101707,0.504984856,0.625150812,-0.048555706,1.066666667,0.274509804
5488200,0.283084333,6.387645245,2.527379126,0.294645173,0.503697813,0.535422309,-0.050855715,1.066666667,0.12244898
5489000,0.319164991,4.41255188,2.100607503,0.376125845,0.57530576,0.566754914,-0.044418722,0.941176471,0.224489796
5495000,0.46680814,2.833234072,1.683221338,0.468689111,0.597094059,0.692190024,-0.057232551,0.882352941,0.226415094
5495500,0.305144131,6.668501377,2.582344163,0.303052248,0.491345525,0.558883991,-0.051436525,1.090909091,0.369230769
5501000,0.215609848,6.3904562,2.527935165,0.299475171,0.557700813,0.473647141,-0.040826306,1.157894737,0.283018868
5503800,0.227817595,12.22880363,3.496970637,0.174516326,0.422243536,0.486353422,-0.067911178,1,0.339285714
5507600,0.13888371,11.25602531,3.355000047,0.121044949,0.424876601,0.378714295,-0.049090162,1.15,0.28125
5508805,0.163276494,7.960719109,2.821474634,0.203952646,0.489980668,0.413538309,-0.043520011,1,0.285714286
5525500,0.617467105,1.464300871,1.210083002,0.670203114,0.749176383,0.78675193,-0.009976788,0.947368421,0.309090909
5556500,0.425269544,2.117915154,1.455305863,0.560746923,0.726896048,0.655972816,-0.000829991,0.9375,0.195652174
5584500,0.632151157,1.339939713,1.15755765,0.628734802,0.693657577,0.803211365,-0.031547714,0.842105263,0.210526316
5591550,0.32185334,3.856607437,1.963824696,0.439453007,0.641897976,0.571953923,-0.019642841,1,0.204545455
5592050,0.32253623,5.400369167,2.323869439,0.369009191,0.553515792,0.569203181,-0.034784846,1.0625,0.196078431
5592575,0.16216749,11.74413204,3.426971264,0.199261844,0.486683398,0.411921441,-0.043845415,1.058823529,0.275862069
5593575,0.249200821,12.56389999,3.54455921,0.199159663,0.407433659,0.512939795,-0.052677054,0.947368421,0.301587302
5593900,0.245765626,6.934468746,2.633337948,0.283304399,0.528822899,0.499486175,-0.053480051,1,0.220338983
5595730,0.196921289,20.22305489,4.497005102,0.112635192,0.329909295,0.46628347,-0.043600019,0.882352941,0.35483871
6221400,0.896205895,0.464707077,0.681694269,0.858057393,0.876532197,0.950212343,-0.035620816,0.8,0.5
6224000,0.85999687,0.731184006,0.855092981,0.828697736,0.849609673,0.931435839,-0.029670263,0.8,0.428571429
6278300,0.743285149,2.619305372,1.61842682,0.674316459,0.726369441,0.876887881,-0.054693844,1,0.428571429
6280300,0.876328886,0.484555632,0.696100303,0.856044395,0.872890711,0.938621951,-0.019018261,0.9,0.444444444
6289000,0.9471572,0.039987423,0.199968554,0.961191514,0.977083147,0.973340004,0.014817175,0.9,0.25
6291500,0.947829187,0.02721341,0.164964874,0.96355083,1.02645576,0.974927854,0.000117025,1,0.260869565
6311000,0.866363287,0.243344963,0.493300074,0.854725985,0.875951111,0.93268228,-0.017735142,1,0.307692308
6332515,0.497018397,0.057799615,0.240415505,0.530002963,0.907712758,0.729724454,0.061639756,1.153846154,0.35
6339100,0.433511794,0.093116567,0.305150072,0.511151847,0.799343526,0.67191093,0.041394081,1,0.325
6344600,0.501049697,0.053436272,0.231162869,0.538993979,0.85952127,0.723289068,0.059482459,0.909090909,0.315789474
6350000,0.62256515,0.023740271,0.154078782,0.537554777,0.930327833,0.802670293,0.073607028,1.1,0.242424242
6352000,0.704569936,0.021468889,0.146522657,0.570015301,0.937994301,0.847532718,0.074555248,0.909090909,0.15625
6404000,0.53844291,0.203531891,0.451145089,0.732913805,0.920222402,0.752973218,0.023525912,1,0.097560976
6406000,0.721022099,0.02696554,0.164211875,0.851923577,1.073171496,0.872560922,0.009792517,1,0.172413793
6409000,0.772818208,0.003927887,0.06267286,0.838576633,1.127943873,0.908043614,-0.058042224,1,0.117647059
6431500,0.782418013,0.014577797,0.120738547,0.883956094,0.969421387,0.888329367,0.011624596,0.818181818,0.153846154
6440200,0.425542355,0.213561341,0.462126975,0.565104554,0.828266025,0.672044615,0.041188218,1,0.072727273
6447500,0.647531658,0.00665132,0.081555628,0.799621955,1.097125888,0.845000602,0.054103214,1,0.209302326
6470800,0.79907003,0.147315085,0.383816473,0.781444427,0.809403121,0.898385885,0.010451106,0.909090909,0.103448276
6477500,0.7826529,0.032351419,0.179865003,0.765697299,0.966968298,0.889510726,0.050761677,0.916666667,0.178571429
6479215,0.60346365,0.336486936,0.58007494,0.715008911,0.830687463,0.778777059,0.018312924,1,0.275
6601000,0.082953215,0.643355727,0.802094587,0.335826629,0.698295176,0.408607059,0.009342299,1,0.132075472
6614800,0.744164437,3.989831209,1.997456185,0.663928432,0.709785402,0.881798743,-0.061774183,1.1,0.476190476
6622700,0.830641896,1.182673573,1.087507965,0.684187978,0.731057882,0.93753088,-0.075439759,1.1,0.333333333
6623800,0.819801956,1.273534298,1.128509769,0.665083609,0.709063888,0.93770844,-0.084951974,1.181818182,0.291666667
6632400,0.827291012,1.124667048,1.060503205,0.68330681,0.730114877,0.935317769,-0.073621348,1,0.333333333
6746095,0.622811437,17.34603691,4.16485737,0.462669227,0.552331507,0.858013176,-0.141187638,0.909090909,0.625
6803510,0.211873531,4.691469669,2.165980071,0.142548175,0.321762979,0.490611341,-0.017783264,1.083333333,0.24137931
6803530,0.128112078,2.701853991,1.643731727,0.180598396,0.47983855,0.373717233,-0.017050672,1,0.122807018
6814000,0.26372683,3.622102499,1.903182203,0.355873372,0.587180257,0.518813082,-0.027677223,1.066666667,0.222222222
6847900,0.147108197,0.011652623,0.107947317,0.029241572,1.00013566,0.583557908,0.141048044,1,0.435897436
6853800,0.427009761,0.188004225,0.43359454,0.606680655,0.796785891,0.666445996,0.012332615,1.071428571,0.2
6876700,0.756991148,0.231021821,0.480647294,0.752882565,0.787193477,0.874413609,0.000786578,0.846153846,0.105263158
6878000,0.39596051,1.256260157,1.120830119,0.464329963,0.626980901,0.629958698,-0.029640326,1.066666667,0.173076923
6879650,0.280468225,8.825221062,2.970727362,0.270134953,0.438758194,0.53923298,-0.014449781,1.166666667,0.178571429
6885500,0.323128045,3.297913313,1.81601578,0.373626753,0.570789695,0.569832459,-0.039749209,1.111111111,0.189655172
6888500,0.18056494,7.422370434,2.724402766,0.236695488,0.502797663,0.431796445,-0.029019384,1.058823529,0.145833333
6889200,0.171263576,6.662446499,2.581171536,0.215482489,0.493865401,0.421944961,-0.040018253,1,0.163636364
6889500,0.22408998,5.580976486,2.362409043,0.280678339,0.533426106,0.478604479,-0.044348389,0.941176471,0.148148148
6892000,0.48625201,2.875925064,1.69585526,0.461635042,0.583428681,0.711457561,-0.059400551,1,0.285714286
6903400,0.308744848,8.467526436,2.909901448,0.254135793,0.424830198,0.579219634,-0.053984817,0.875,0.333333333
6906800,0.262739897,14.99273968,3.872045929,0.197905465,0.408163875,0.532001084,-0.070353724,1.105263158,0.245901639
6910800,0.152540326,8.484523773,2.912820587,0.19674799,0.476638675,0.398754652,-0.0199771,0.9375,0.152542373
6911900,0.160045207,9.849635124,3.138412835,0.146340478,0.417242885,0.401640431,-0.032038178,0.941176471,0.214285714
6917000,0.371860564,7.336779118,2.708648947,0.33388894,0.493220598,0.627550145,-0.062563919,0.882352941,0.392857143
6918460,0.435262501,3.479360342,1.865304356,0.53266642,0.680211425,0.660158287,0.012015107,0.9375,0.119047619
6919500,0.45641005,4.438508511,2.106776806,0.437576793,0.553013325,0.691180975,-0.047231387,0.944444444,0.230769231
6921070,0.289172292,7.809595108,2.794565281,0.339986808,0.534986496,0.538457124,-0.027418293,0.9,0.321428571
6921200,0.200780451,12.94892311,3.598461214,0.21404162,0.451305985,0.449237436,-0.032086398,0.947368421,0.233333333
7057500,0.342146099,1.926455855,1.387968247,0.519553665,0.734765172,0.600720708,0.02741112,1.052631579,0.255319149
7060710,0.159965456,3.881998062,1.970278676,0.340391451,0.642941177,0.445931557,-0.00875834,1,0.192982456
7066000,0.295659721,3.452200413,1.858009799,0.424904364,0.640583754,0.551070255,0.002467008,1,0.16
7083000,0.864461988,0.621341169,0.78825197,0.798842526,0.820096731,0.938107647,-0.04071122,1,0.24
7142300,0.343876362,0.01540586,0.124120344,0.629762479,1.036857009,0.686147108,0.062641583,1.1,0.161290323
7145700,0.310402215,3.728015661,1.930806997,0.325794618,0.527126014,0.55961009,-0.041304462,0.875,0.163636364
7167500,0.127200842,15.43880081,3.929223945,0.066484608,0.342914134,0.357952731,-0.026516877,0.916666667,0.255319149
7180500,0.137308061,5.86063242,2.420874309,0.181068608,0.479826838,0.384331422,-0.0358225,1.133333333,0.2
7184000,0.210970461,24.28466034,4.927946869,0.12090466,0.333471,0.487170249,-0.052353006,0.944444444,0.288135593
7195800,0.314431608,4.34689188,2.084920114,0.404761093,0.597311497,0.561903803,-0.00711734,1.157894737,0.160714286
7196900,0.108895242,17.0368309,4.127569612,0.166008427,0.479628623,0.354146377,-0.027905349,1.105263158,0.425925926
7197000,0.316145897,5.781008244,2.404372734,0.451937368,0.661230206,0.569758328,-0.010562324,1,0.224489796
7208500,0.895289883,0.018338745,0.135420624,0.922486148,1.055202127,0.951946153,0.015805453,1,0.09375
7261000,0.454764485,5.056691647,2.248708884,0.516443325,0.651082158,0.676002782,-0.039928239,0.894736842,0.454545455
7263295,0.242327988,9.238053322,3.039416609,0.35673056,0.600919783,0.503011647,-0.033266637,1.105263158,0.377358491
7291000,0.108298957,18.71103859,4.325625803,0.130895837,0.444304049,0.346405765,-0.045977168,1.1,0.323076923
7299670,0.209532559,0.61604923,0.784888037,0.313626851,0.567355394,0.468363655,-0.005707583,1,0.25
7301410,0.213153541,0.007875864,0.088746067,0.577571507,1.23622179,0.708456561,0.101099245,1,0.05
7315200,0.344715774,2.043472528,1.429500797,0.378655488,0.541820526,0.589141973,-0.011539841,1,0.269230769
7315700,0.420520782,2.919658661,1.708700869,0.462823348,0.593239903,0.651099353,-0.007864606,1,0.267857143
7335700,0.167705357,39.09532547,6.252625486,0.161026746,0.413427502,0.411718005,-0.042466991,1.142857143,0.563636364
7340300,0.197470784,24.01721573,4.900736244,0.191128594,0.430834055,0.44938615,-0.064288326,1.217391304,0.5
7346045,0.818787307,0.477600038,0.691086129,0.827560354,0.856215298,0.906326167,0.011345048,0.647058824,0.225
7359610,0.094946682,27.75134468,5.267954506,0.088561974,0.401908189,0.321004922,-0.039397236,1.052631579,0.474576271
7362100,0.449192107,6.28687191,2.507363538,0.458641598,0.566556513,0.680010131,-0.018707484,0.8,0.209302326
7362587,0.101190865,38.40903091,6.19750199,0.083592192,0.393180132,0.327124497,-0.038161281,1.294117647,0.490909091
7375000,0.326119661,15.67178917,3.958761065,0.279162424,0.412667513,0.604905216,-0.053248141,1.05,0.310344828
8013000,0.613827556,4.731604576,2.175225178,0.564605679,0.631067276,0.804842364,-0.061203226,1.125,0.585365854
8014500,0.62816599,2.634802103,1.623207351,0.627336859,0.689901888,0.801032924,-0.033729509,0.5,0.403846154
8023080,0.310835361,13.43198299,3.664966984,0.275972995,0.474223346,0.570385615,-0.072506651,0.9375,0.306122449
8050800,0.175612271,14.2797699,3.77885828,0.101513154,0.362330884,0.426410068,-0.045903645,1,0.272727273
8066200,0.145741343,25.482687,5.048037935,0.06257583,0.341330916,0.388280799,-0.053068861,1.055555556,0.421052632
8066300,0.481800079,3.725756645,1.930221916,0.496083174,0.599321783,0.702247048,-0.027516825,1.0625,0.282608696
8070000,0.420867443,7.424414158,2.724777818,0.364292528,0.458268821,0.689389664,-0.031206226,1,0.339622642
8070200,0.425010443,5.356529713,2.314417791,0.406337206,0.5101372,0.672040485,-0.020379057,1.133333333,0.285714286
8082700,0.383801877,0.267379016,0.517087048,0.448874811,0.638775527,0.620045537,0.017428746,1,0.367346939
8086212,0.17396307,0.946589291,0.972928204,0.268538369,0.540675282,0.431219858,-0.00264965,0.909090909,0.152173913
8086290,0.073160887,0.947513044,0.973402817,0.244399773,0.602872729,0.362198084,0.010112979,1,0.2
8101000,0.242413521,2.308538437,1.51938752,0.317962576,0.543716371,0.494835926,-0.007735406,1,0.108695652
8103900,0.311907172,1.384564281,1.176675096,0.455664577,0.670192838,0.567837821,0.007489658,1,0.133333333
8104900,0.240150034,2.385207415,1.544411673,0.318178396,0.546370924,0.493070317,-0.011288416,1,0.146341463
8109700,0.501013428,0.855190456,0.924765081,0.549020066,0.658259511,0.70977356,-0.01055297,0.818181818,0.217391304
8150800,-0.050265193,0.93063271,0.964693065,0.05980607,0.505190909,0.202888194,0.006471677,1,0.22
8158700,0.416168571,1.554860234,1.246940349,0.576304658,0.759271502,0.653790139,0.012109619,1.181818182,0.235294118
8158810,0.271115184,3.839052677,1.959350065,0.363347157,0.580639005,0.523911589,0.012251861,1.1,0.2
8164300,0.307204783,6.234960079,2.496990204,0.243706863,0.432026118,0.574015073,-0.046126775,1,0.288888889
8164600,0.25968498,17.72768211,4.210425408,0.134990747,0.327210277,0.564661598,-0.052673705,1.25,0.260869565
8165300,-0.119793415,0.697790802,0.835338735,0.091130466,0.588468194,0.192756615,-0.018996602,1,0.184210526
8171300,0.267811298,2.443302393,1.563106648,0.378461743,0.601897299,0.523456696,0.006525854,1,0.121212121
8175000,0.430949628,2.058712721,1.434821494,0.435192961,0.543895125,0.668137394,-0.004672536,0.909090909,0.211538462
8176900,0.179046571,3.159757614,1.777570706,0.207738694,0.473614931,0.426197309,-0.01868562,0.916666667,0.179487179
8178880,0.307795703,1.101363301,1.049458575,0.460096146,0.678995788,0.566170628,0.00489681,1.1,0.159090909
8189500,0.537139624,0.68472904,0.827483559,0.556093522,0.641325712,0.739449162,-0.004154879,1,0.24
8190000,0.094816983,1.597748518,1.264020774,0.199068013,0.528796136,0.354151813,-0.010289758,1,0.233333333
8190500,-0.065623403,1.24471736,1.115669019,0.073962117,0.532221496,0.204479209,0.004497335,1,0.56
8194200,0.322558701,0.057608731,0.240018189,0.104069837,0.904990256,0.63563329,0.094433837,0.933333333,0.177777778
8195000,0.017251968,2.264196634,1.50472477,0.122696769,0.511000931,0.272467192,-0.009387249,1.111111111,0.078947368
8196000,0.000859976,2.223187923,1.491035856,0.106336844,0.507352531,0.254532493,-0.002957142,1,0.131578947
8198500,0.122924387,1.514916897,1.230819604,0.237484745,0.554003417,0.388065228,0.011601726,1.166666667,0.275862069
8200000,0.189674497,4.793466091,2.189398568,0.220304422,0.46146962,0.436250171,-0.001910653,1,0.162162162
8202700,-0.08766222,1.729665756,1.315167577,-0.129770889,0.370389789,0.06687442,0.003620629,1,0.142857143
8267500,0.947265722,0.087186396,0.295273426,0.93926522,0.945593536,0.973694077,0.004978962,0.7,0.2
8269000,0.948798742,0.028022738,0.167399935,0.957273299,1.033294439,0.975786321,0.007281376,0.888888889,0.208333333
8271000,0.909910873,0.233576477,0.483297503,0.869910776,0.878040433,0.957262683,-0.012837363,1.333333333,0.260869565
8324000,0.918095782,0.004405127,0.066371134,0.92550579,1.042259216,0.962175719,0.035678521,0.923076923,0.090909091
8377900,0.912442289,0.139165565,0.373049012,0.903280942,0.914062321,0.956154789,-0.004233626,0.909090909,0.125
8378500,0.933083206,0.057020307,0.238789251,0.962748404,0.995961368,0.966477345,0.011222514,0.818181818,0.068965517
8380500,0.559315413,0.182645977,0.427371006,0.768155283,0.968229234,0.773124145,0.018427677,0.923076923,0.09375
9035800,0.893329568,0.268793941,0.518453412,0.822419386,0.837302446,0.952843495,-0.03509165,1.1,0.333333333
9035900,0.886727497,0.408010423,0.638756936,0.798506068,0.812976837,0.952711321,-0.03749191,1.2,0.434782609
9047700,0.909512661,0.123739108,0.351765701,0.897499452,0.908666551,0.954827064,-0.007159955,1.3,0.375
9065500,0.795630634,2.498862505,1.580779082,0.656716544,0.719532728,0.920326771,-0.10513062,1.1,0.375
9066000,0.839731067,1.105562925,1.051457524,0.69789481,0.740501881,0.940744593,-0.071917795,0.8,0.263157895
9066200,0.798723221,2.186060905,1.478533363,0.642066257,0.701916814,0.927123043,-0.100578316,0.9,0.304347826
9066300,0.887746297,0.384918034,0.620417629,0.797962155,0.820829451,0.952061385,-0.038114563,0.9,0.208333333
9081600,0.859305546,0.935363054,0.967141693,0.727866195,0.759578764,0.949712086,-0.080602832,1,0.285714286
9107000,0.94803986,0.071716093,0.267798604,0.913909879,0.918721735,0.975380972,-0.010859504,1.2,0.347826087
9210500,0.9496441,0.015333397,0.123828096,0.911155006,1.086089611,0.980253384,0.00716186,1,0.407407407
9223000,0.912822023,0.130259767,0.36091518,0.879920241,0.892708361,0.957800801,-0.017981345,0.5,0.095238095
9306242,0.914952964,0.000783679,0.027994268,0.818779005,1.037042856,0.963408114,0.088205285,1,0.434782609
9312600,0.971111184,0.012272055,0.110779309,0.961463112,1.018413663,0.986086887,0.01453099,0.75,0.2
9352900,0.830959305,1.139003515,1.067241076,0.748934593,0.775749385,0.926225696,-0.065510198,1.230769231,0.428571429
9378170,0.918181553,0.022884456,0.151276093,0.904457248,0.979520977,0.958904361,0.029849302,1,0.103448276
9386900,0.694964617,0.074615315,0.27315804,0.679182968,0.910490155,0.83839222,0.052333277,0.923076923,0.244897959
9404450,0.878222801,0.004609524,0.067893474,0.925068862,1.034566283,0.942216025,-0.031932507,0.928571429,0.12244898
9430600,0.479049742,0.912350416,0.95517036,0.620273388,0.773801088,0.696529798,0.01153715,0.888888889,0.105263158
9447800,0.044322431,0.35175845,0.593092278,0.241372805,0.718314409,0.390791249,0.033527404,1,0.266666667
9484600,-0.514802575,0.005007058,0.070760571,-0.80309912,1.28320992,0.491591449,0.360284418,1,0.5
9492400,0.902014434,0.082279019,0.286843196,0.940720137,0.968625486,0.949935175,0.003615028,0.764705882,0.171428571
9494000,0.753950089,0.058234416,0.24131808,0.869064885,1.020777345,0.880136782,0.0301803,1.083333333,0.090909091
9497980,0.319011033,0.303031862,0.550483298,0.531603093,0.772057474,0.592690711,0.009937434,1,0.189189189
9505350,0.390938342,1.770266533,1.330513635,0.438038968,0.57986778,0.627031393,-0.002362269,0.8,0.194444444
9505800,0.338251352,1.003552556,1.001774703,0.438530607,0.624050975,0.58303988,-0.001505799,0.9,0.194444444
9508300,0.238243103,5.734273911,2.3946344,0.224992359,0.424088567,0.493249271,-0.01638812,0.888888889,0.176470588
9510200,0.394242644,0.855423152,0.924890887,0.494314642,0.656948209,0.628531073,0.001069516,1,0.151515152
9512280,0.3607198,0.630081475,0.793776716,0.435040096,0.609106243,0.600728453,0.009199002,0.9,0.225
9513780,0.24176091,3.257742405,1.804921717,0.200888046,0.400928468,0.502391398,-0.018478286,1,0.297297297
10234500,0.952049874,0.022694523,0.150647013,0.933067351,1.062749028,0.979325284,0.008283054,1,0.222222222
10244950,0.987457577,0.002017875,0.044920766,0.984973286,1.006379128,0.993884115,-0.013853984,0.833333333,0.25
10259000,0.535454541,0.305719256,0.552918852,0.674908846,0.811308026,0.735675441,-0.006596593,0.875,0.181818182
10336645,0.703718334,5.275328159,2.296808255,0.637607597,0.692487657,0.85761948,-0.067263044,0.846153846,0.37037037
10336660,0.50050652,19.80019569,4.449741082,0.434657286,0.531013846,0.744972177,-0.093267642,0.923076923,0.40625
10343500,0.617255658,2.481513739,1.575282114,0.605283713,0.668699443,0.796614966,-0.031262331,1.2,0.290322581
11124500,0.527645469,1.211791635,1.100814078,0.636713771,0.760860503,0.72719458,-0.005755938,1,0.227272727
11141280,0.611241817,0.626775444,0.791691508,0.727433063,0.834866583,0.783523339,-0.005558385,1.111111111,0.384615385
11143000,0.487190187,13.58144855,3.685301691,0.449200242,0.549789011,0.721856826,-0.06541986,0.9,0.24137931
11148900,0.311395824,17.83703995,4.223391995,0.26474154,0.427156776,0.580146904,-0.042055335,1,0.233333333
11151300,0.193772972,0.287434012,0.536128727,0.450128175,0.811279893,0.525712567,0.032437265,1,0.258064516
11176400,0.463663638,1.307397485,1.143414835,0.582883344,0.729684412,0.682562617,-0.002764677,0.75,0.193548387
11230500,0.823301136,1.46430254,1.210083691,0.754579952,0.787780464,0.918627838,-0.058778465,1,0.392857143
11237500,0.671697497,7.178175926,2.679211811,0.556237395,0.625009954,0.855488226,-0.083919197,1,0.423076923
11264500,0.768691137,2.589505672,1.609194107,0.717606338,0.763524771,0.88789922,-0.064845294,1,0.4
11266500,0.749171525,2.873787403,1.695224883,0.680686222,0.728317738,0.882100151,-0.072664209,1.083333333,0.34375
11284400,0.332182825,6.084681034,2.466714624,0.353192881,0.530115306,0.579253475,-0.030611724,1,0.24137931
11381500,0.433576882,6.995080471,2.644821444,0.493222589,0.625163436,0.659478945,-0.01257388,1,0.43902439
11451100,0.383833706,23.86972427,4.885665182,0.278985934,0.418666929,0.677891216,-0.092225909,0.916666667,0.393939394
11468500,0.406377792,17.75084496,4.213175163,0.345076616,0.472209811,0.672110808,-0.073448285,1.166666667,0.411764706
11473900,0.503403574,9.7663908,3.125122526,0.458297959,0.544883609,0.737243363,-0.05587456,1,0.564102564
11475560,0.312386036,64.70265198,8.043795869,0.222216902,0.374472052,0.618119946,-0.101597071,1.076923077,0.666666667
11476600,0.357891619,44.93381882,6.703269263,0.252034992,0.40192765,0.666990763,-0.129331574,0.833333333,0.545454545
11478500,0.327005684,47.35305023,6.881355261,0.254340197,0.413660735,0.616388838,-0.108769611,1.153846154,0.564102564
11480390,0.411544859,23.95734596,4.89462419,0.34900999,0.476644814,0.67704002,-0.081731476,1.357142857,0.526315789
11481200,0.356377304,29.52173615,5.433390851,0.307087491,0.456282765,0.629954918,-0.101508357,1.125,0.652173913
11482500,0.461348355,20.12259102,4.485821109,0.450153579,0.562571049,0.695942006,-0.072104745,1.428571429,0.583333333
11522500,0.607577622,4.385495186,2.094157393,0.705878292,0.805104673,0.779903769,0.00609788,1.071428571,0.571428571
11523200,0.562810719,8.760059357,2.959739745,0.58201608,0.6692155,0.75670904,-0.046289567,1.25,0.5
11528700,0.59115991,5.681593418,2.383609326,0.535924836,0.602468371,0.794548803,-0.057035767,1.153846154,0.428571429
11532500,0.285325646,66.13382721,8.132270729,0.20711432,0.379949629,0.603631551,-0.170328557,1,0.534883721
12010000,0.265608549,108.3654404,10.40987226,0.183953849,0.355955333,0.608387592,-0.202002078,1,0.586956522
12013500,0.401961684,37.7943306,6.147709378,0.365082402,0.493047565,0.667869279,-0.116297059,1.1875,0.454545455
12020000,0.307629168,59.53793335,7.716082772,0.274364662,0.438872278,0.583190046,-0.107952788,1.214285714,0.622222222
12025700,0.393785179,31.69382668,5.629727052,0.384896789,0.517376244,0.649713358,-0.10406296,1.176470588,0.632653061
12035000,0.279260814,81.08365631,9.004646373,0.205779854,0.370842308,0.61649816,-0.201152787,1.214285714,0.555555556
12040500,0.116768062,222.0834503,14.90246457,0.009572986,0.2403761,0.505613528,-0.261774808,1.272727273,0.666666667
12041200,0.137149274,116.2936172,10.78395184,0.077373408,0.285771191,0.501464815,-0.260372698,1.2,0.666666667
12048000,0.561400801,2.304920197,1.518196363,0.701437537,0.832364619,0.753691592,-0.021464461,0.619047619,0.5
12054000,0.343605757,29.60314369,5.440877107,0.358645708,0.511241198,0.60658744,-0.123497896,1.142857143,0.654545455
12056500,0.190840781,98.02574158,9.900794997,0.141516133,0.337053031,0.544242129,-0.249862835,1,0.620689655
12073500,0.452831149,4.025758743,2.006429352,0.575602695,0.727154434,0.674952951,-0.002302741,1.090909091,0.236842105
12082500,0.312195241,19.06167984,4.365968374,0.390492988,0.57983321,0.566803209,-0.094344273,0.833333333,0.563636364
12092000,0.298481524,12.59045696,3.548303392,0.429964379,0.644119024,0.561437483,-0.099469736,1.19047619,0.661538462
12114500,0.341191649,34.46913147,5.87104177,0.357557715,0.513613164,0.600397295,-0.108415164,1.35,0.557692308
12115000,0.31734252,39.21613693,6.262278893,0.325299436,0.487438887,0.579099044,-0.09803874,1.35,0.576923077
12117000,0.460010171,16.52968597,4.065671651,0.485146427,0.602264762,0.69347416,-0.11214786,1,0.641509434
12143600,0.288069487,45.49029541,6.744649391,0.282383539,0.452817202,0.56445739,-0.134458482,1.285714286,0.736842105
12144000,0.32044965,31.3290329,5.597234397,0.343135331,0.507289767,0.58671023,-0.132180095,1,0.696428571
12145500,0.370981753,26.11309814,5.110097665,0.402921278,0.551441193,0.61451813,-0.051692858,1.19047619,0.62962963
12147500,0.203374863,66.03430176,8.126149258,0.19095037,0.396807313,0.514873775,-0.218587533,1.173913043,0.720588235
12167000,0.230958879,66.20507813,8.136650301,0.199126434,0.391566157,0.52202666,-0.156630114,1.117647059,0.618181818
12175500,0.492762506,13.43279362,3.665077573,0.487442067,0.596354902,0.754783823,-0.227676064,1.090909091,0.565217391
12178100,0.327678859,25.30461502,5.030369273,0.367374138,0.535708368,0.592890046,-0.143422604,1.086956522,0.596491228
12186000,0.287957907,36.91999435,6.076182548,0.289247987,0.456515849,0.580284231,-0.182902336,0.904761905,0.722222222
12189500,0.362412035,18.00118446,4.242780275,0.410491959,0.565720499,0.619188646,-0.134624362,1.142857143,0.727272727
12375900,0.791890636,1.80922246,1.345073403,0.773754949,0.810266614,0.89571678,-0.055822901,0.909090909,0.318181818
12377150,0.716462791,6.651844025,2.579116908,0.617667703,0.675709069,0.880613864,-0.13050659,1,0.56
12381400,0.905549429,0.223074406,0.472307534,0.869771023,0.879575312,0.954647679,-0.012919252,0.6,0.15
