basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
1487000,0.724822789,0.377789766,0.614646049,0.793456089,0.859084547,0.851934123,-0.030296205,0.833333333,0.071428571
1491000,0.565704435,1.909667015,1.381907021,0.594135886,0.677677572,0.756604442,-0.022724651,0.944444444,0.078431373
1510000,0.657453746,2.282458782,1.510780852,0.679370719,0.742951035,0.814694895,-0.033567686,0.947368421,0.018518519
1516500,0.281296611,5.442599773,2.332938013,0.356212638,0.560005963,0.5313172,-0.013353184,1,0.094339623
1518862,0.445124745,3.351679325,1.830759221,0.530641789,0.670089066,0.667324557,-0.013772047,1,0.020408163
1532000,0.275010347,8.136363029,2.852431074,0.322567278,0.52049309,0.524942327,-0.023116793,1,0.076923077
1539000,0.607103884,2.511685133,1.584829686,0.632150458,0.706984758,0.783696947,-0.03452833,1.047619048,0.163265306
1542810,0.511965722,4.34945488,2.085534675,0.569888177,0.682792068,0.717262757,-0.03622077,1,0.018867925
1543000,0.634749413,2.336837292,1.528671741,0.680437552,0.755051076,0.798256848,-0.02445136,0.904761905,0.134615385
1543500,0.682150006,1.693101406,1.301192302,0.725988725,0.78980428,0.827066251,-0.022362506,1.05,0.102040816
1544500,0.656116813,2.571805716,1.603685043,0.65324683,0.711499214,0.817856536,-0.038218383,1.055555556,0.183673469
1545600,0.694740742,1.778013229,1.333421625,0.6973832,0.747747362,0.839024582,-0.029832343,0.947368421,0.195121951
1547700,0.580485433,2.566591501,1.60205852,0.626368039,0.713928759,0.763946322,-0.025035899,1,0.12244898
1548500,0.699492157,1.488856316,1.220187,0.713462189,0.76561445,0.840067227,-0.026030568,0.842105263,0.108695652
1549500,0.505827129,4.361626148,2.088450657,0.537553575,0.641586185,0.716062062,-0.037028387,1,0.083333333
1550000,0.450679541,5.307448387,2.303790005,0.505562755,0.635012984,0.673530323,-0.038470421,1,0.137254902
1552000,0.53394559,3.673404455,1.916612756,0.567337145,0.663299501,0.735209663,-0.037637465,1,0.053571429
1552500,0.381912291,7.07246542,2.659410728,0.427490851,0.577296674,0.620880507,-0.040997792,0.913043478,0.089285714
1557500,0.651614785,1.913957357,1.383458477,0.703276417,0.776737452,0.808282208,-0.026650993,1,0.04
1567500,0.441276014,3.878026485,1.969270547,0.499557915,0.634129882,0.666107279,-0.037421025,0.95,0.037037037
1568000,0.515712202,3.288153887,1.813326746,0.561291471,0.668445051,0.721147703,-0.039550532,1,0.058823529
1580000,0.257883728,1.832825422,1.353818829,0.392100954,0.628361404,0.520004516,-0.027924433,1,0.080645161
1583500,0.214894772,1.408703804,1.186888286,0.384118958,0.653386891,0.491507468,-0.021907115,1,0.048387097
1586610,0.252011776,2.410351753,1.552530758,0.392089195,0.633393109,0.515988779,-0.021186456,0.96,0.049180328
1591400,0.127908051,3.413824797,1.847653863,0.22443116,0.528571367,0.385932113,-0.026261868,1,0.112903226
1594950,0.516898185,4.01392746,2.003478839,0.594646074,0.712045252,0.719808367,-0.03414185,1,0.06122449
1596500,0.632032543,2.55445075,1.598264919,0.662925348,0.736219287,0.798116795,-0.033564694,1,0.022222222
1605500,0.426175952,2.230113029,1.493356297,0.50206541,0.644849181,0.653202052,-0.020669093,1,0.152173913
1606500,0.554268599,2.245587826,1.498528554,0.607422404,0.703813076,0.74611398,-0.025060531,0.952380952,0.019607843
1632000,0.293173015,6.73538208,2.595261467,0.34564057,0.537052512,0.541899147,-0.021405362,1.043478261,0.086206897
1632900,0.340781689,2.345411062,1.531473494,0.424200225,0.603687286,0.584457535,-0.020955198,1,0.075471698
1634500,0.330424547,4.334755421,2.082007546,0.400446293,0.580165803,0.575308778,-0.023065584,1,0.037735849
1638480,0.28538084,3.836241722,1.958632615,0.398248583,0.613725722,0.539497385,-0.012912007,1.052631579,0.078431373
1639500,0.289836109,2.848018408,1.687607303,0.43129781,0.655233026,0.549167826,-0.022349382,0.961538462,0.075757576
1644000,0.452272177,2.10372448,1.450422173,0.566623262,0.714979112,0.673809661,-0.007236191,1,0.113207547
1664000,0.43886888,2.533303022,1.59163533,0.512652192,0.649290502,0.662829212,-0.017038809,1,0.084745763
1666500,0.275561333,6.188274384,2.487624245,0.287722733,0.470731646,0.529555216,-0.037512179,1,0.084745763
1667500,0.351496637,4.838154793,2.199580595,0.360351118,0.502939045,0.601750587,-0.029041624,1,0.228070175
1669000,0.600800723,0.545790851,0.738776591,0.713756571,0.821476102,0.776464355,0.00837258,0.904761905,0.160714286
1669520,0.682690978,1.037425756,1.018540994,0.662099463,0.706689537,0.836780867,-0.024238393,1,0.227272727
2011400,0.472493589,1.785011292,1.336043147,0.555611037,0.685272038,0.687584954,-0.016556967,0.894736842,0.0625
2013000,0.425595522,2.943084717,1.715542106,0.511081775,0.658548117,0.652731274,-0.020705769,1,0.081632653
2014000,0.546484679,1.592758179,1.262045236,0.618665121,0.722994566,0.739662661,-0.018394921,0.947368421,0.02
2015700,0.351882815,4.090800762,2.022572808,0.417310634,0.587814808,0.594642033,-0.040862899,1,0.074074074
2016000,0.457162678,2.79981184,1.673263829,0.514537043,0.641233623,0.677800776,-0.030232361,0.956521739,0.057692308
2017500,0.586987793,1.854133487,1.361665703,0.663950646,0.761084855,0.766518364,-0.023088999,1,0.106382979
2018000,0.520987421,2.260005474,1.503331458,0.582401647,0.690743089,0.722962555,-0.025483182,1,0.065217391
2027000,0.467107832,4.518989563,2.125791514,0.493505381,0.607103765,0.690345856,-0.05040206,0.909090909,0.057692308
2027500,0.392987967,9.105298042,3.01749864,0.396149976,0.526089191,0.639442254,-0.055223208,1,0.106382979
2028500,0.47147882,4.048650265,2.012125807,0.498122372,0.609587431,0.693034949,-0.043070778,1,0.113207547
2038850,0.134905934,4.426977634,2.104038411,0.185831194,0.473937303,0.379587368,-0.01669286,0.958333333,0.078125
2046000,0.537918299,1.331404686,1.153865107,0.628855294,0.741711378,0.733475368,1.54E-05,1,0.02
2051500,0.591796428,1.237846136,1.112585339,0.635406655,0.716330171,0.771263901,-0.005819014,0.947368421,0.111111111
2053200,0.814136162,0.916938365,0.957568987,0.81022942,0.836070418,0.904927827,-0.004099907,1.0625,0.222222222
2053800,0.387798965,1.891460061,1.375303625,0.472460867,0.632403493,0.623182763,-0.021743128,1,0.107142857
2055100,0.312079787,2.431893587,1.559452977,0.415255783,0.615210056,0.561722525,-0.024320019,1,0.041666667
2056900,0.324448824,2.141176701,1.463276017,0.401140256,0.584863186,0.570441428,-0.027325284,1,0.032786885
2059500,0.292810619,2.444253683,1.563410913,0.368645681,0.567247987,0.542182764,-0.022874027,1,0.186440678
2064000,0.193443298,6.405396938,2.530888567,0.187580389,0.413178533,0.441388723,-0.024185389,1,0.126984127
2065500,0.36084497,2.794782639,1.671760341,0.374014428,0.513647377,0.608683215,-0.024870161,0.875,0.049180328
2069700,0.447563469,1.22270155,1.105758359,0.519730149,0.653002977,0.670644639,-0.043468513,1,0.080645161
2070000,0.282558799,1.892780662,1.375783654,0.358938299,0.562904596,0.533965318,-0.041504622,1,0.029850746
2074500,0.153955638,5.5647645,2.358975307,0.193155256,0.467509389,0.399924094,-0.037627138,1,0.142857143
2077200,0.117217183,16.0187664,4.002345113,0.077904144,0.362702698,0.344109688,-0.029130615,1,0.054545455
2081500,0.305148304,6.036572456,2.456943723,0.348622375,0.532065809,0.55332202,-0.023772772,1.105263158,0.080645161
2082950,0.586417675,3.116496086,1.765360044,0.550764736,0.605451882,0.787077438,-0.009234817,0.944444444,0.072727273
2092500,0.78030844,1.319268942,1.148594333,0.732970165,0.757917762,0.893918223,-0.016887914,1.052631579,0.173913043
2096846,0.147076368,7.253053665,2.693149395,0.220070073,0.507778883,0.399166697,-0.021471977,1,0.035087719
2102908,0.272364318,1.030379653,1.015076181,0.443695406,0.68513608,0.541779062,-0.024676725,1,0.121621622
2108000,0.856515273,0.729621649,0.854178933,0.759345658,0.769681692,0.941528843,-0.020731764,0.944444444,0.175
2111180,0.255897939,8.351817131,2.88995106,0.259627489,0.450368255,0.512946203,-0.05744395,1,0.066666667
2111500,0.209786296,2.942657232,1.71541751,0.255984012,0.489911407,0.461679898,-0.050644852,1,0.09375
2112120,0.246326387,2.620826244,1.618896613,0.310682516,0.529182374,0.499004482,-0.042051595,1,0.047619048
2112360,0.288683951,1.449455619,1.203933395,0.370636362,0.57199043,0.540800597,-0.052996423,1,0.070422535
2118500,0.27367121,2.793085337,1.671252625,0.383545197,0.604755461,0.529687014,-0.035521746,1,0.123076923
2125000,0.157371342,11.50081539,3.391285212,0.226321515,0.514440477,0.411794846,-0.040834807,1,0.095238095
2128000,0.176734447,9.788773537,3.128701574,0.192430777,0.443952143,0.422126765,-0.031308234,1,0.029850746
2137727,0.313503027,4.503334999,2.122106265,0.346873759,0.518814623,0.565222687,-0.0618052,0.954545455,0.06779661
2140991,0.30780679,5.61508131,2.369616279,0.303408267,0.460019171,0.568067468,-0.056739811,1.047619048,0.033333333
2143000,0.267650962,4.107935429,2.02680424,0.307866963,0.506826878,0.520499059,-0.055509675,1,0.081967213
2143040,0.281398952,5.123621941,2.263541902,0.362859951,0.571056247,0.534307013,-0.052291937,1,0.06779661
2149000,0.359802186,2.192662716,1.480764234,0.427924079,0.592557132,0.602524238,-0.05598221,1.04,0.107692308
2152100,0.280041039,2.736696005,1.654296226,0.347951982,0.550112903,0.531144053,-0.041390333,1.041666667,0.066666667
2177000,0.547968328,2.809760094,1.676233902,0.653733359,0.771722257,0.742607173,-0.05147196,1,0.114754098
2178400,0.493481398,4.299713612,2.07357508,0.59700478,0.72973597,0.705316525,-0.058255348,1,0.05
2193340,0.127314866,6.167771816,2.483499913,0.203330174,0.505490005,0.379226586,-0.023568511,1,0.033333333
2196000,0.399759412,2.758030653,1.660731963,0.490109152,0.64789921,0.632558568,-0.011645084,1,0.15
2198100,0.388185143,5.94098711,2.437414021,0.405506293,0.543726623,0.629722049,-0.031136408,0.882352941,0.104166667
2202600,0.753078118,1.183021545,1.087667939,0.74109769,0.778709829,0.873148632,-0.019792251,1,0.166666667
2212600,0.289139092,5.842740059,2.41717605,0.344860784,0.540130854,0.538172487,-0.022060385,1.052631579,0.074074074
2215100,0.669178814,1.546911478,1.243748961,0.671516652,0.723806679,0.824304713,-0.014129199,1,0.095238095
2216180,0.599624068,3.289395332,1.813669025,0.625035596,0.705881774,0.778290029,-0.029468151,0.882352941,0.093023256
2221525,0.548853844,1.572008967,1.253797818,0.590144647,0.681149185,0.743573698,-0.012295378,0.941176471,0.057692308
2231000,0.896693796,0.250957221,0.500956306,0.837424991,0.845373631,0.953091332,-0.00928323,0.866666667,0.195121951
2245500,0.524412036,2.012505293,1.418627961,0.551807552,0.644499004,0.729298399,-0.016529648,0.842105263,0.071428571
2246000,0.567434847,2.633071184,1.622674084,0.544683195,0.609247267,0.770598439,-0.018785438,0.947368421,0.037735849
2296500,0.93934419,0.114938527,0.339025851,0.919790954,0.931632042,0.970079944,-0.01525331,1.117647059,0.393939394
2297155,0.640193164,1.276391149,1.129774822,0.664148674,0.728870213,0.803673514,-0.010122417,1,0.108695652
2297310,0.832806036,0.642842472,0.801774577,0.791795065,0.813543737,0.918849504,-0.019724403,1.076923077,0.142857143
2298123,0.930174865,0.153120548,0.391306207,0.899788067,0.909856558,0.96627019,-0.017908813,1,0.242424242
2298608,0.650603265,3.537712812,1.880880861,0.590999212,0.638627887,0.829812336,-0.037864462,1,0.181818182
2299950,0.471165419,5.512068748,2.347779536,0.489396087,0.602237225,0.693305826,-0.034842841,0.9375,0.092592593
2300700,0.441602111,9.892997742,3.145313616,0.391313222,0.493068278,0.697411608,-0.054997046,0.95,0.206349206
2342933,0.224663854,14.85296822,3.85395488,0.21485322,0.424627036,0.477948335,-0.030455386,1.05,0.169491525
2349900,0.459517479,3.811327219,1.952262077,0.484758872,0.597737074,0.683797927,-0.02560837,0.947368421,0.08
2350900,0.743970782,0.646796286,0.804236462,0.716522348,0.748264372,0.871419849,-0.015312872,0.944444444,0.173913043
2361000,0.462177396,5.265325069,2.294629615,0.401737411,0.471957743,0.726653048,-0.031265281,0.947368421,0.074074074
2363000,0.610142529,2.670355558,1.634122259,0.56960171,0.618775606,0.802605227,-0.015470294,0.947368421,0.1875
2369800,0.289712489,17.53723335,4.187748005,0.224962859,0.353152275,0.589583101,-0.044679586,1.176470588,0.092307692
2371500,0.809161454,0.963143408,0.9813987,0.744537263,0.762907505,0.912083607,-0.021943545,1.052631579,0.214285714
2372250,0.697308749,2.395817041,1.547842706,0.629323173,0.660563469,0.85851694,-0.02360063,0.941176471,0.145833333
2374500,0.489613056,2.035839558,1.426828496,0.509927869,0.609077036,0.707364409,-0.03302975,1,0.191176471
2381600,0.361408532,4.882945061,2.209738686,0.406605821,0.563762844,0.604489362,-0.048376273,1,0.076923077
2384540,0.311313391,16.06541443,4.008168463,0.368519998,0.560482383,0.561666078,-0.064451352,0.952380952,0.155172414
2395120,0.298403561,6.082154274,2.466202399,0.332237896,0.515219271,0.549091759,-0.044167664,1,0.152542373
2415000,0.372072339,6.259960175,2.501991242,0.41441916,0.56706202,0.613133919,-0.041692123,0.947368421,0.068965517
2427250,0.478537142,6.097056389,2.469221818,0.466309232,0.570739269,0.706855661,-0.050794475,1,0.052631579
2430085,0.330791712,10.32218456,3.212815675,0.364927153,0.535589397,0.579053517,-0.0512066,0.956521739,0.015873016
2450250,0.287495315,16.82167053,4.101422989,0.298967449,0.490008563,0.541418281,-0.054731093,1,0
2464000,0.517921388,5.481418133,2.341242861,0.551888292,0.657179236,0.723931557,-0.041226126,1,0.105263158
2464360,0.400241733,3.787796497,1.946226219,0.480152049,0.635821819,0.633734806,-0.037064131,1,0.119402985
2465493,0.410958648,2.385597706,1.544538023,0.450719909,0.582663119,0.644358512,-0.020805337,0.857142857,0.164179104
2469800,0.489259958,5.072480202,2.252216731,0.519290959,0.628174901,0.704478902,-0.03476081,1.047619048,0.050847458
2472000,0.757617041,2.338102341,1.529085459,0.716983968,0.753613532,0.880292827,-0.035366315,1,0.058823529
2472500,0.526895612,3.830862761,1.957258992,0.499734203,0.576967359,0.746874102,-0.04535412,0.875,0.074074074
2479155,0.30570811,13.03680038,3.610650964,0.316435442,0.495044112,0.559191768,-0.053595081,1,0.123076923
2479300,0.727575749,2.331292629,1.526857108,0.698340619,0.73779881,0.863120478,-0.041178171,0.869565217,0.094339623
2479560,0.769640252,2.0748384,1.440429936,0.707613981,0.738655329,0.892047819,-0.050791688,1,0.169811321
2481000,0.404591978,14.78346634,3.844927352,0.395135534,0.530096948,0.650653454,-0.064993396,1,0.05
2481510,0.543186247,5.621507168,2.370971777,0.550581555,0.640895188,0.746300504,-0.051652342,1,0.083333333
3010655,0.727013499,1.407228947,1.186266811,0.733833838,0.779007554,0.856527822,-0.024840087,0.823529412,0.106382979
3011800,0.641509593,2.108023405,1.451903373,0.689072102,0.763186872,0.802561758,-0.032332182,1,0.105263158
3015500,0.687211096,2.151883841,1.466930074,0.705411093,0.763341427,0.832758897,-0.03817711,1,0.118644068
3021350,0.478058696,7.119082451,2.668160874,0.533045093,0.65966332,0.694524722,-0.055593312,1,0.081967213
3026500,0.558059156,2.557443857,1.599201006,0.640421002,0.745753467,0.747328332,-0.020929137,0.956521739,0.186440678
3028000,0.626068711,2.459769487,1.568365228,0.66573447,0.741414309,0.793851074,-0.037164595,1,0.053571429
3049000,0.582276523,1.479640365,1.216404688,0.689686397,0.798680186,0.763865885,0.001575577,1,0.050847458
3049800,0.432695866,1.68735373,1.298981805,0.613225159,0.799827099,0.670622253,0.018560238,1,0.035087719
3050000,0.461933017,6.38117075,2.52609793,0.516573234,0.643339574,0.682030451,-0.04165912,0.857142857,0.017241379
3069500,0.461372912,7.493384361,2.737404676,0.518350662,0.647660732,0.682223756,-0.053494405,0.956521739,0.048387097
3070500,0.56136483,3.548107147,1.88364199,0.646564427,0.755712867,0.750207543,-0.037632484,1,0.103448276
3076600,0.690003544,2.046916485,1.430704891,0.718877645,0.779360712,0.833174659,-0.035784129,1,0.074074074
3078000,0.583158284,3.096519232,1.759692937,0.659648273,0.758463085,0.76430313,-0.03109408,0.85,0.074074074
3140000,0.372018158,1.783933163,1.335639608,0.558746147,0.766714931,0.626038705,0.010792565,0.954545455,0.125
3144000,0.42194289,3.608774185,1.89967739,0.462901273,0.593348205,0.652621406,-0.0214116,1,0.037735849
3170000,0.40380317,0.884462535,0.940458684,0.521529218,0.687922478,0.637598924,-0.014028995,0.96,0.046153846
3173000,0.473489046,1.955246687,1.398301358,0.562919187,0.694969714,0.688347955,-0.017030427,1.047619048,0.16
3180500,0.497165561,6.176436901,2.485243831,0.526297231,0.633053362,0.710779778,-0.044731528,0.947368421,0.12962963
3182500,0.494074106,4.471498489,2.114591802,0.545070323,0.65850091,0.705195793,-0.032350585,1,0.036363636
3186500,0.49038738,7.02116251,2.649747631,0.552144995,0.675720513,0.703178385,-0.057606451,0.952380952,0.053571429
3237280,0.272818625,5.641420364,2.375167439,0.388203876,0.612872541,0.52938394,-0.021409778,0.952380952,0.188679245
3237500,0.26090616,9.507568359,3.083434507,0.32095485,0.537403226,0.5125191,-0.033916924,1,0.064516129
3238500,0.230635762,12.51273346,3.537334231,0.279790791,0.531046867,0.486175827,-0.060973767,1,0.058823529
3241500,0.578533739,1.328818321,1.152743823,0.674207851,0.779213488,0.760881147,-0.008387262,0.944444444,0.117647059
3280700,0.313275635,6.735058308,2.595199088,0.39410809,0.587622404,0.561213076,-0.031417675,1,0.116666667
3281500,0.557252228,3.593283415,1.895595794,0.585063667,0.67324239,0.751208356,-0.031354006,1.045454545,0.122807018
3285000,0.343815744,10.71640301,3.273591759,0.364811857,0.527111828,0.59152819,-0.044048339,0.952380952,0.163934426
3291780,0.187842965,15.56452084,3.945189582,0.229970642,0.499568403,0.441306173,-0.059276417,1,0.061538462
3338780,0.545957506,3.508803606,1.873180078,0.559392327,0.64515394,0.746286485,-0.027535073,0.947368421,0.054545455
3340800,0.354365587,4.997973442,2.235614779,0.383977477,0.537900507,0.598916471,-0.024745427,1.0625,0.166666667
3346000,0.509904236,4.093492031,2.023238007,0.523390712,0.620767593,0.721608875,-0.025420504,0.944444444,0.1
3364500,0.35950464,4.943760872,2.223456964,0.442242491,0.615457118,0.600247178,-0.023677293,1.058823529,0.071428571
3366500,0.278307378,9.428586006,3.070600268,0.338490607,0.549742639,0.529620746,-0.04225992,1,0.049180328
3368000,0.118797243,21.45676231,4.632144462,0.119643855,0.440005004,0.359749965,-0.064667597,1,0.015625
3384450,0.222187579,11.38748932,3.374535423,0.277300149,0.52745086,0.477097595,-0.053843476,1,0.017857143
3439000,0.453811824,6.158044815,2.481540815,0.560393568,0.706650138,0.676729953,-0.057065558,1.083333333,0.147540984
3455500,0.296030223,16.09095383,4.011353117,0.413864045,0.630170166,0.553833266,-0.069811694,1.04,0.169230769
3456500,0.420679927,7.568725586,2.751131692,0.473403969,0.612632155,0.653468334,-0.06836158,1.043478261,0.072727273
3460000,0.519579619,3.144976139,1.773408058,0.575636922,0.683006406,0.724347935,-0.058234233,1,0.06779661
3463300,0.285859764,17.13451576,4.139385916,0.342259047,0.542116523,0.539113115,-0.069095731,1,0.033333333
3471500,0.540133089,1.819767475,1.348987574,0.581428076,0.676465988,0.738265423,-0.032917693,0.95,0.117647059
3473000,0.615184158,1.375269413,1.172718812,0.664528214,0.74400425,0.786014952,-0.029503495,1,0.037037037
3479000,0.270400465,10.2656765,3.204009441,0.270416799,0.453229994,0.528484801,-0.056854021,1.047619048,0.092307692
3488000,0.535591781,2.084331036,1.443721246,0.612426011,0.722463369,0.732351099,-0.025467452,1,0.156862745
3498500,0.405928493,5.695981026,2.386625447,0.445898118,0.58368659,0.641401953,-0.046227142,1,0.037037037
3500000,0.575347662,2.361952305,1.536864439,0.66387884,0.768593013,0.760686661,-0.056868885,1,0.092307692
3500240,0.49951601,3.123361349,1.767303412,0.585104521,0.709193766,0.709215795,-0.058915295,1,0
3504000,0.582201242,4.570822716,2.137948249,0.691797551,0.803949773,0.765629443,-0.050186906,1.04,0.107692308
3574500,0.445939302,15.30879021,3.912644912,0.420843351,0.531902432,0.688363324,-0.058521569,0.944444444,0.040816327
3592718,0.279609442,11.68107128,3.417758225,0.306192238,0.499669075,0.531773846,-0.046295047,1,0.095238095
3604000,0.345986962,10.76503563,3.281011373,0.320101477,0.453676134,0.611170295,-0.052324593,1,0
4015330,0.478239655,3.47508359,1.864157609,0.572107965,0.708213151,0.692163116,-0.024343066,1,0.098039216
4024430,0.715602279,0.641300857,0.800812623,0.798111076,0.869805217,0.846301121,-0.008417464,1,0.097560976
4027000,0.795030937,0.493193209,0.70227716,0.762955043,0.788089871,0.898703689,-0.02004925,1,0.162790698
4040500,0.922503307,0.168442562,0.410417546,0.914475898,0.925706446,0.961200002,-0.011930916,0.75,0.146341463
4043050,0.765862286,1.037684798,1.018668149,0.759206377,0.796702862,0.879543287,-0.029522678,0.941176471,0.136363636
4045500,0.98362908,0.014201007,0.119167977,0.942849908,0.952599764,0.9932034,-0.034281969,0.875,0.5
4057510,0.93376825,0.050209403,0.224074548,0.922454438,0.932719409,0.967139853,-0.020161333,0.85,0.157894737
4057800,0.892887086,0.235561624,0.485346911,0.889586266,0.905713201,0.945885061,-0.014060261,0.947368421,0.142857143
4059500,0.952013429,0.052682951,0.22952767,0.928031112,0.93498373,0.976701297,-0.013843763,0.777777778,0.2
4063700,0.963669214,0.024261061,0.155759626,0.937368783,0.945398033,0.982647662,-0.023230929,0.833333333,0.19047619
4074950,0.93487861,0.017203301,0.131161356,0.928307715,0.937223196,0.967617686,-0.021944169,0.875,0.275
4105700,0.847615585,0.025385298,0.159327643,0.897610656,0.935991287,0.921951915,-0.046718888,0.703703704,0.095238095
4115265,0.59922719,0.111849785,0.334439509,0.754696438,0.889134943,0.782052813,0.030212943,0.916666667,0.117647059
4122200,0.916806482,0.016560676,0.128688288,0.916573273,0.929085433,0.958620903,-0.035710119,0.652173913,0.212765957
4122500,0.932336301,0.011966107,0.109389704,0.88411701,0.891201973,0.971778311,-0.074325174,1,0.186046512
4127918,0.811446697,0.302107722,0.549643268,0.855733232,0.895796776,0.900864089,-0.009150079,1,0.212765957
4127997,0.663293421,0.036400944,0.190790314,0.771857083,0.862894475,0.818886203,-0.073105827,0.791666667,0.191176471
4161580,0.854074717,0.048302837,0.219779063,0.926190416,0.99284935,0.926537616,-3.43E-05,0.863636364,0.236363636
4185000,0.890351661,0.210884258,0.459221361,0.902681537,0.920496881,0.943874017,6.89E-05,0.956521739,0.215686275
4196800,0.71321246,1.065365553,1.032165468,0.751620908,0.805777192,0.845461096,-0.004141519,0.85,0.075471698
4197100,0.621368378,1.386755705,1.177605921,0.709027183,0.800372064,0.788363811,-0.002211327,0.95,0.096153846
4197170,0.278156161,5.691276073,2.385639552,0.374599886,0.59801966,0.532477825,-0.032874096,0.947368421,0.070175439
4213000,0.551173121,3.654653072,1.911714694,0.629430328,0.739506423,0.74314059,-0.032735061,1.052631579,0.034482759
4213075,0.278694093,4.996193409,2.235216636,0.422875627,0.653189898,0.540236416,-0.020070348,1,0.074626866
