basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4185000,0.820088997,0.34601891,0.588233721,0.832766087,0.878546536,0.907098092,-0.04384917,0.652173913,0.37254902
4196800,0.716065168,1.054768205,1.027019087,0.801878191,0.87455523,0.846666327,-0.000954812,0.9,0.377358491
4197100,0.717582136,1.034368396,1.017039034,0.721342454,0.823779225,0.850429289,-0.070268147,0.4,0.307692308
4197170,0.724266231,2.173984289,1.474443722,0.710399266,0.753818333,0.857500967,-0.017076002,0.210526316,0.333333333
4213000,0.681362242,2.594564676,1.610765246,0.746821044,0.818956196,0.825645598,-0.01684127,0.421052632,0.275862069
4213075,0.449716389,3.811591387,1.952329733,0.55608543,0.736741304,0.678268482,-0.083142675,0.5,0.47761194
4216418,0.654161245,1.771371365,1.33092876,0.770677413,1.082960725,0.847134225,0.088662453,0.210526316,0.528301887
4221000,0.798726916,0.85899514,0.926819907,0.803824892,0.837735355,0.895888933,-0.022543656,0.333333333,0.265306122
4224775,0.690326035,1.194225788,1.092806382,0.655738776,0.738080561,0.842422257,-0.091989398,0.2,0.357142857
4233000,0.662939548,1.301026106,1.140625314,0.734099588,0.858214676,0.819146521,-0.080840245,0.3,0.379310345
4256000,0.810362175,1.52511704,1.234956291,0.849574943,0.887413502,0.900297307,-0.002659195,0.409090909,0.317460317
4296000,0.760912478,0.980000496,0.989949744,0.852650599,0.989387155,0.881724183,0.070240833,0.416666667,0.387096774
5057200,0.319206655,0.154747993,0.393380214,0.241292435,0.482621133,0.586275324,-0.117336653,1,0.730769231
5120500,0.370046973,0.011972785,0.109420222,0.247878544,0.597585738,0.638397984,-0.189313009,1.875,0.851851852
5291000,0.514578313,0.318406582,0.564275271,0.326413341,0.499358773,0.783129805,-0.134862974,0.846153846,0.483870968
5362000,0.791615337,0.639813185,0.799883232,0.862364305,0.923182189,0.89048567,-0.016742457,0.176470588,0.413043478
5393500,0.735894948,1.418130875,1.190853003,0.749813692,0.807070374,0.860360264,-0.038536012,0.473684211,0.25
5399500,0.478553712,2.577414036,1.605432663,0.740469065,1.023085713,0.745540259,-0.015656868,0.352941176,0.388888889
5408000,0.58252126,0.124105088,0.352285521,0.796037432,1.048859954,0.802184063,0.01135886,0.571428571,0.406779661
5413500,0.405708671,0.281059533,0.530150482,0.67686717,1.176577806,0.767781239,0.129092157,0.523809524,0.574074074
5414000,0.342411876,0.571034789,0.755668439,0.642519299,0.976589859,0.668355403,0.096325688,0.466666667,0.36
5444000,0.454370618,1.170451641,1.081874134,0.599801101,0.78641516,0.686209745,-0.08044938,0.533333333,0.480769231
5454000,0.344436347,4.097530365,2.024235748,0.61277699,0.97284019,0.665386835,0.061447505,0.6875,0.571428571
5458000,0.217136204,1.800942898,1.341992138,0.632990486,1.190408707,0.686417653,-0.005100992,0.9375,0.534883721
5466500,0.637371838,0.720131934,0.848605877,0.803738298,1.117634654,0.844023499,0.011867352,1.111111111,0.604651163
5487980,0.799250171,1.82904923,1.352423465,0.825297576,0.869873405,0.894452046,-0.013790892,0.266666667,0.37254902
5488200,0.7068744,2.611719131,1.616081412,0.774690465,0.857474685,0.841143503,-0.01952666,0.266666667,0.387755102
5489000,0.762318894,1.540432096,1.241141449,0.791841159,0.837859809,0.873913833,-0.010325181,0.352941176,0.489795918
5495000,0.742123723,1.370283246,1.170590982,0.753004303,0.799440861,0.864059339,-0.017298097,0.470588235,0.358490566
5495500,0.651634514,3.343248606,1.828455251,0.694122064,0.763289094,0.808550972,0.00845718,0.545454545,0.369230769
5501000,0.695172548,2.483440638,1.5758936,0.659800342,0.703697383,0.846069962,-0.019796444,0.157894737,0.301886792
5503800,0.683826149,5.007143021,2.237664635,0.611038628,0.731436312,0.835128389,-0.053490464,0.333333333,0.285714286
5507600,0.702815473,3.884628296,1.970946041,0.761826861,0.861577153,0.838945668,0.022408661,0.2,0.40625
5508805,0.719842613,2.66546154,1.632624127,0.848366281,0.958633721,0.854775608,0.003498381,0.238095238,0.380952381
5525500,0.791125581,0.799552143,0.894176796,0.86498432,0.922086239,0.890039486,-0.004207534,0.421052632,0.218181818
5556500,0.611685663,1.430960894,1.196227777,0.785197602,0.936773837,0.794881205,0.004118996,0.1875,0.391304348
5584500,0.805312157,0.709177136,0.842126556,0.810333929,0.839821935,0.899386823,-0.006042383,0.631578947,0.421052632
5591550,0.752005875,1.410337925,1.187576492,0.779538588,0.885435402,0.868817033,0.050606504,0.277777778,0.295454545
5592050,0.732803524,2.129943848,1.459432714,0.642961713,0.714745522,0.87190737,-0.052145641,0.25,0.294117647
5592575,0.644682497,4.980584145,2.231722237,0.718947821,0.80722338,0.803046249,-0.013538275,0.294117647,0.327586207
5593575,0.838285789,2.70613122,1.645032285,0.909709023,0.965291679,0.916860527,0.00136587,0.157894737,0.317460317
5593900,0.542015851,4.210729599,2.052006238,0.759551197,1.00336349,0.77198261,0.020104161,0.1875,0.406779661
5595730,0.836210594,4.124529839,2.030893852,0.7707531,0.798810601,0.92295158,0.014765345,0.117647059,0.290322581
6221400,0.859750345,0.627925873,0.792417739,0.835536761,0.852661073,0.930650327,-0.01665445,0.7,0.5
6224000,0.859448373,0.734048605,0.856766365,0.769405461,0.79324007,0.940229257,-0.054560743,0.7,0.642857143
6278300,0.87286067,1.297224283,1.138957542,0.882267879,0.903260827,0.934828743,-0.006897497,0.8,0.476190476
6280300,0.807737753,0.753302455,0.867929983,0.797701887,0.828006268,0.90225245,-0.028447533,1.3,0.814814815
6289000,0.738322169,0.19801794,0.444992067,0.7781467,0.930196047,0.874447292,-0.152407318,0.8,0.7
6291500,0.624056756,0.196100011,0.442831809,0.725353938,0.83853507,0.793900186,-0.065026782,1.3,0.565217391
6311000,0.760635063,0.435870111,0.660204598,0.748657162,0.824957788,0.876264808,-0.067620501,1.7,0.730769231
6332515,0.27169311,0.083692648,0.289296816,0.043226312,0.470665842,0.536127353,-0.10702455,0.846153846,0.525
6339100,0.14638871,0.140312478,0.374583072,-0.113083259,0.305566132,0.40470716,-0.087007232,0.6,0.575
6344600,0.118343115,0.094423145,0.307283493,-0.147097905,0.392187059,0.368208506,-0.129071325,1,0.578947368
6350000,0.076689482,0.058075298,0.240988169,-0.427860236,0.208120123,0.365545772,-0.179307818,1.2,0.848484848
6352000,0.053782284,0.068761595,0.262224321,-0.43597225,0.197667152,0.320055404,-0.183505371,1.545454545,0.84375
6404000,0.537497282,0.203948885,0.451607003,0.266278486,0.448458791,0.85689509,-0.173065975,0.727272727,0.365853659
6406000,0.389150262,0.059043717,0.242989129,0.090857395,0.450540483,0.814333841,-0.376355708,0.7,0.344827586
6409000,0.060627997,0.016241387,0.127441699,0.412722516,0.811929882,0.444051755,0.034924857,1.071428571,0.735294118
6431500,0.442560196,0.037347961,0.193256206,0.710013188,1.180463791,0.781065864,0.089358546,1.272727273,0.653846154
6440200,0.363824964,0.236505508,0.48631832,0.05849756,0.355041504,0.70754621,-0.111969069,0.642857143,0.527272727
6447500,0.257819533,0.014005457,0.118344654,0.229830469,0.503501356,0.582697298,-0.274672031,1.333333333,0.837209302
6470800,0.238803983,0.558083296,0.747049728,0.059046829,0.281162322,0.601904411,-0.14355959,1.272727273,0.724137931
6477500,0.536603421,0.068975098,0.262631107,0.340111118,0.584777534,0.762133609,-0.113088131,1,0.607142857
6479215,0.342466354,0.557960212,0.746967343,0.247086164,0.417546093,0.628855505,-0.091330431,0.857142857,0.675
6601000,0.450091422,0.385789305,0.621119397,0.445696409,0.612799168,0.685345591,-0.119767398,0.533333333,0.58490566
6614800,0.803309813,3.067441463,1.751411278,0.758360364,0.788788617,0.904358799,-0.034620609,0.9,0.857142857
6622700,0.752090484,1.731219411,1.315758113,0.707142937,0.763470173,0.876596066,-0.059436519,2.1,0.791666667
6623800,0.838009208,1.144856095,1.069979484,0.895415155,0.938431084,0.915717448,0.003652517,1.636363636,0.708333333
6632400,0.670315951,2.146876097,1.4652222,0.669986444,0.727901995,0.82507856,-0.031550225,1.7,0.814814815
6746095,0.750192553,11.48807144,3.389405765,0.667677245,0.783609688,0.879650739,-0.119870812,1.454545455,0.833333333
6803510,0.547236919,2.695156574,1.641693203,0.505629225,0.632680297,0.749557561,-0.0306489,0.416666667,0.396551724
6803530,0.820594862,0.555950463,0.745620857,0.820026563,0.862035275,0.907073592,-0.012617526,0.083333333,0.385964912
6814000,0.630369514,1.818400502,1.348480813,0.683578737,0.98967284,0.815281189,-0.062461451,0.333333333,0.462962963
6847900,0.072489977,0.012672095,0.112570399,-1.458397261,0.299282432,0.499950487,-0.370395452,0.6,0.717948718
6853800,0.302476108,0.228865057,0.478398429,0.537466891,1.014056802,0.659589946,-0.08328338,0.785714286,0.466666667
6876700,0.613927394,0.367028594,0.605828849,0.523988785,0.875052392,0.795379885,-0.111148596,1,0.473684211
6878000,0.513880342,1.0110147,1.005492267,0.358297765,0.71506983,0.731466829,-0.144549176,0.466666667,0.519230769
6879650,0.30175823,8.56409359,2.926447264,0.430816557,0.647298813,0.55683464,-0.011077384,0.583333333,0.392857143
6885500,0.706888705,1.428121805,1.195040504,0.84564252,1.076250672,0.866535082,0.00369281,0.333333333,0.327586207
6888500,0.857487082,1.290869355,1.136164317,0.810007197,0.8308658,0.931566334,-0.013715973,0,0.166666667
6889200,0.80929251,1.533151388,1.238204906,0.800922803,0.852816999,0.901196835,-0.022860996,0.117647059,0.290909091
6889500,0.772322029,1.637645483,1.279705233,0.726500019,0.755183101,0.889058595,-0.013435914,0.176470588,0.203703704
6892000,0.734417498,1.486712098,1.219308041,0.79689087,0.85887444,0.857039599,-0.009798235,0.6875,0.464285714
6903400,0.831538111,2.063573122,1.436514226,0.740628919,0.783766568,0.922918349,-0.029613219,0.5,0.431372549
6906800,0.770444751,4.668179035,2.160596916,0.689842484,0.709269524,0.897818351,0.009075307,0.315789474,0.360655738
6910800,0.775122643,2.251407862,1.500469214,0.772127209,1.004639983,0.888892235,0.040115017,0.0625,0.271186441
6911900,0.715804875,3.332581997,1.825536085,0.676389707,0.923504055,0.850668862,0.050276056,0.235294118,0.214285714
6917000,0.759799764,2.805581093,1.674986893,0.706651629,0.75149262,0.881832186,-0.028980801,0.294117647,0.267857143
6918460,0.797799453,1.245761991,1.116137084,0.780790449,0.907034814,0.896859663,-0.080338456,0.1875,0.166666667
6919500,0.869686738,1.064030886,1.031518728,0.847248453,0.913678467,0.933426027,0.03474823,0.333333333,0.153846154
6921070,0.7830268,2.383802414,1.54395674,0.708571824,0.734374583,0.90067513,-0.023087408,0.35,0.321428571
6921200,0.616964877,6.205919743,2.491168349,0.686938952,0.786413491,0.785791105,-0.022413652,0.263157895,0.433333333
7057500,0.613398284,1.132122517,1.064012461,0.509568019,0.667877495,0.850684332,-0.277213216,0.210526316,0.276595745
7060710,0.548017532,2.088717699,1.445239668,0.571465485,0.734871924,0.744478177,0.078345001,0.315789474,0.456140351
7066000,0.658526212,1.673673868,1.29370548,0.597692678,0.669461608,0.833170834,-0.094057322,0.210526316,0.32
7083000,0.867445499,0.607663989,0.779528055,0.864792679,0.885912299,0.932694745,-0.016893784,1.4,0.64
7142300,0.327480078,0.015790848,0.125661641,0.182979938,0.441890061,0.61641328,-0.148414567,0.8,0.548387097
7145700,0.682476223,1.716556668,1.310174289,0.646171543,0.858371258,0.828763292,-0.059125036,0.625,0.4
7167500,0.475091517,9.285020828,3.047133215,0.48983522,0.663317978,0.690766141,0.03623629,0.166666667,0.319148936
7180500,0.720165312,1.901035905,1.378780586,0.821319701,0.90264523,0.850242677,-0.001144106,0.266666667,0.4
7184000,0.714594632,8.784173965,2.963810717,0.699189997,0.775256634,0.848967388,0.026790548,0.166666667,0.237288136
7195800,0.63069725,2.341588736,1.53022506,0.68624917,0.819014311,0.797990458,-0.075163849,0.473684211,0.303571429
7196900,0.552396804,8.557624817,2.925341829,0.598074781,0.693098485,0.745227406,-0.015802115,0.368421053,0.444444444
7197000,0.828742236,1.447739482,1.203220463,0.855590693,0.886544526,0.910672828,0.000755928,0.157894737,0.204081633
7208500,0.463954687,0.093882032,0.306401749,0.536578117,0.739014745,0.697741051,-0.145548582,0.7,0.71875
7261000,0.592110038,3.782904148,1.944968932,0.673245875,0.801544011,0.772301355,-0.059026998,0.210526316,0.386363636
7263295,0.685609519,3.83326292,1.957872039,0.821051805,1.092832327,0.860363398,0.023955222,0.263157895,0.339622642
7291000,0.487276256,10.75875473,3.280054074,0.733739051,1.065069795,0.761796664,-0.032912463,0.5,0.430769231
7299670,0.183159769,0.636602819,0.797873937,0.231183692,1.116300225,0.645300298,-0.106826544,0.272727273,0.410714286
7301410,0.257943034,0.007427548,0.086183224,0.118478963,0.646554053,0.631103401,-0.374312341,0.714285714,0.6
7315200,0.457196414,1.692707062,1.301040761,0.269849536,0.494895846,0.712946657,-0.059584834,0.636363636,0.5
7315700,0.548354,2.275581598,1.508503099,0.313941232,0.471178621,0.825153949,-0.085009225,1,0.535714286
7335700,0.614285916,18.11812401,4.256538971,0.560297787,0.634442091,0.803519927,-0.05264033,0.238095238,0.327272727
7340300,0.588235468,12.32283878,3.510390118,0.727753492,0.859366,0.772147325,-0.019207897,0.217391304,0.35
7346045,0.776472539,0.589123905,0.767544073,0.713659394,0.78727442,0.894053981,-0.107042663,1.117647059,0.525
7359610,0.628935218,11.37783432,3.373104552,0.589751719,0.665334404,0.807176395,-0.04979213,0.157894737,0.271186441
7362100,0.738550574,2.984160423,1.727472264,0.704507502,0.739161193,0.869354283,-0.016616058,0.666666667,0.255813953
7362587,0.607659489,16.76598358,4.094628626,0.633727284,0.705435097,0.783442811,-0.006160269,0.294117647,0.363636364
7375000,0.703247637,6.901285172,2.627029724,0.499170199,0.596256971,0.89776529,-0.108754866,0.4,0.413793103
8013000,0.726193726,3.354830265,1.831619574,0.573376843,0.670816481,0.88777406,-0.121977076,1.3125,0.682926829
8014500,0.709724545,2.056880951,1.434183026,0.634237671,0.771207571,0.860340925,-0.150057331,0.611111111,0.442307692
8023080,0.609147519,7.617807865,2.760037656,0.70486921,1.056325674,0.818503489,0.065123402,0.5,0.408163265
8050800,0.486928344,8.887255669,2.981150058,0.375366327,0.512589037,0.733605772,-0.048996508,0.133333333,0.345454545
8066200,0.673618019,9.736031532,3.120261453,0.629856167,0.700297058,0.831635814,-0.027389944,0.222222222,0.350877193
8066300,0.656185657,2.471958399,1.572246291,0.573765066,0.694893599,0.826321013,-0.096682906,0.5,0.434782609
8070000,0.603066891,5.088637829,2.255800928,0.523376249,0.581799865,0.810135289,-0.033394884,0.714285714,0.41509434
8070200,0.605979681,3.670643568,1.915892369,0.565128193,0.646641791,0.793286732,-0.042654485,0.6,0.551020408
8082700,-0.052353263,0.456634253,0.675747181,-0.000652007,0.686115146,0.308155388,-0.066778891,1.1,0.489795918
8086212,0.277820289,0.827575088,0.909711541,0.042337814,0.360803246,0.571188535,-0.06460733,0.454545455,0.304347826
8086290,0.28192699,0.734090209,0.856790645,0.006998115,0.328417778,0.602559198,-0.077441446,1,0.472727273
8101000,0.722160965,0.84663868,0.920129708,0.424630052,0.627861738,0.89385381,-0.077858366,0.230769231,0.413043478
8103900,0.543843567,0.917867243,0.958053883,0.690579514,0.83979553,0.743888875,-0.018140227,0.4,0.311111111
8104900,0.688143224,0.978934169,0.989411021,0.366763134,0.662685931,0.862700006,-0.126895696,0.384615385,0.365853659
8109700,0.353369772,1.108230114,1.052725089,0.615186931,1.288595319,0.781725354,0.028418163,1.090909091,0.630434783
8150800,0.577194214,0.374645263,0.612082726,0.664197644,0.786533594,0.760258754,-0.010430938,0.333333333,0.54
8158700,0.642184764,0.952933788,0.976183276,0.716287088,0.857570529,0.804304113,-0.043393854,0.090909091,0.5
8158810,0.141955197,4.519341469,2.125874283,0.545125065,0.946849346,0.548390371,-0.002688365,0.5,0.3
8164300,0.820478022,1.61564672,1.271080926,0.786631261,0.806952894,0.911866365,-0.003923816,0.375,0.377777778
8164600,0.727074444,6.535511971,2.556464741,0.719946397,0.775813162,0.856623554,-0.014111654,0.166666667,0.326086957
8165300,0.41481638,0.364652783,0.603864871,0.658718208,0.953003168,0.694933831,-0.038946535,0.333333333,0.368421053
8171300,0.695193022,1.017136216,1.008531713,0.495262928,0.675606251,0.857878544,-0.086829729,0.222222222,0.363636364
8175000,0.690471888,1.119812131,1.058211761,0.702793616,0.929854333,0.836998795,0.038378656,0.818181818,0.557692308
8176900,0.452814043,2.106057405,1.451226173,0.444097536,0.546659112,0.687582752,0.009827638,0.666666667,0.384615385
8178880,0.525363743,0.755191743,0.869017689,0.570945046,0.694092631,0.726613758,-0.039321911,0.4,0.340909091
8189500,0.787723601,0.314029485,0.560383338,0.856408171,0.912595451,0.88788943,-0.003694226,0.357142857,0.38
8190000,0.658077717,0.603530824,0.776872463,0.578929928,0.733959079,0.817544549,-0.057574879,0.222222222,0.366666667
8190500,0.481149554,0.606051028,0.778492792,-0.517773565,0.409364462,0.800411723,-0.081187464,0.666666667,0.72
8194200,-0.09125793,0.092799157,0.30462954,-0.482810239,0.994257271,0.46420773,0.160605431,1,0.555555556
8195000,0.64741075,0.812345922,0.901302348,0.582330076,0.640028417,0.826605275,-0.032474861,0.444444444,0.421052632
8196000,0.476859093,1.164041519,1.078907558,0.660964401,0.920221567,0.719890769,0.035372458,0.363636364,0.263157895
8198500,0.528268516,0.814791799,0.902658185,0.384147802,0.652474403,0.73345774,0.055976875,0.833333333,0.586206897
8200000,0.516695827,2.858977318,1.690851063,0.313423685,0.402618468,0.847269301,-0.058780506,0.5,0.405405405
8202700,0.607312739,0.624474823,0.790237194,-3.160341621,0.559751034,0.843995079,0.15562886,0.666666667,0.214285714
8267500,0.748835236,0.415254593,0.644402508,0.818691235,0.932031095,0.872049425,-0.089650206,1.8,0.84
8269000,0.780976504,0.119872801,0.346226517,0.800863177,0.87386024,0.886293761,-0.066223375,1.666666667,0.708333333
8271000,0.769042745,0.598809004,0.773827503,0.771270194,0.878248513,0.887412431,-0.135551095,1.583333333,0.739130435
8324000,0.616354316,0.020633956,0.143645245,0.526698703,0.658812344,0.82974008,-0.207118392,1,0.696969697
8377900,0.602944404,0.63108623,0.794409359,0.721459145,0.839483619,0.779596091,0.035201211,1.090909091,0.75
8378500,0.506239802,0.42073682,0.648642289,0.700995498,0.881118715,0.728239416,0.026848271,1.363636364,0.75862069
8380500,0.276996374,0.299655855,0.547408307,0.388608867,0.783896685,0.596671372,0.209683016,0.692307692,0.5625
9035800,0.897909813,0.257252395,0.507200547,0.924891273,0.958208025,0.947907127,-0.022627467,0.9,0.666666667
9035900,0.91397725,0.309856147,0.556647237,0.945923146,0.981203258,0.956488072,-0.016773278,0.8,0.565217391
9047700,0.732347578,0.366007805,0.604985789,0.690113308,0.782803297,0.86743683,-0.113737628,1.5,0.791666667
9065500,0.87731497,1.500092745,1.224782734,0.935651916,0.986252666,0.937914819,0.005717631,1.7,0.875
9066000,0.887541287,0.775759697,0.880772216,0.830216334,0.855944812,0.947212004,-0.036600463,1.2,0.789473684
9066200,0.866336554,1.451714396,1.204871112,0.801256153,0.8260203,0.938394283,-0.04024097,0.9,0.782608696
9066300,0.834053248,0.569031537,0.75434179,0.792416466,0.926104844,0.917112591,0.083434932,1.4,0.916666667
9081600,0.87127924,0.85575968,0.925072797,0.893154555,0.920803845,0.933702265,-0.018823028,1.4,0.80952381
9107000,0.837555468,0.224208146,0.473506226,0.785062083,0.8628335,0.924188988,-0.113160878,1.3,0.695652174
9210500,0.299225926,0.213386074,0.461937305,0.653932784,1.040941358,0.665934791,-0.060110576,1,0.740740741
9223000,0.591590583,0.610238075,0.781177365,0.774568633,0.954027534,0.787603109,-0.032109641,0.9,0.714285714
9306242,-0.231145978,0.011344584,0.106510956,-0.101574704,0.66178143,0.265393149,-0.380073577,2.666666667,0.826086957
9312600,0.518883735,0.204379633,0.452083657,0.736256543,1.162780762,0.804992279,0.033409767,2.25,0.7
9352900,0.745279014,1.716320872,1.3100843,0.867530605,0.97910136,0.870225072,0.012592969,0.692307692,0.571428571
9378170,-0.24237597,0.347490072,0.589482885,0.019601921,1.638777733,0.764714396,0.251351237,0.555555556,0.75862069
9386900,0.072082818,0.226979673,0.476423837,-0.333438607,0.154754475,0.40091644,-0.167497605,1.692307692,0.87755102
9404450,0.128635824,0.032982972,0.181612146,0.553513033,1.015193939,0.582470055,-0.152923256,0.928571429,0.918367347
9430600,0.553628236,0.781739593,0.884160388,0.491030068,0.72530669,0.756541968,-0.133235842,0.555555556,0.657894737
9447800,0.173836589,0.304087877,0.551441635,-0.391758191,0.108513474,0.902168207,-0.100911193,0.428571429,0.555555556
9484600,-0.619683027,0.005353733,0.073169208,-0.800052717,1.498990297,0.584698623,-0.354437977,0.615384615,0.58
9492400,0.672499746,0.275003761,0.52440801,0.589072937,0.642074764,0.853122593,-0.103813238,0.588235294,0.4
9494000,0.694258928,0.072361961,0.269001786,0.62184894,0.69384712,0.855136572,-0.1048107,0.583333333,0.575757576
9497980,0.705268472,0.131151974,0.362149105,0.69111632,1.04012692,0.86139716,-0.069226362,0.555555556,0.378378378
9505350,0.655740559,1.000606418,1.000303163,0.662142288,0.730688632,0.814206124,-0.014692354,1,0.583333333
9505800,0.606204748,0.597196937,0.772785181,0.651408801,0.895802677,0.787784518,0.052266765,0.5,0.722222222
9508300,0.550444871,3.384114265,1.839596223,0.247281948,0.436415136,0.854612865,-0.070915341,0.333333333,0.588235294
9510200,0.683431745,0.447043419,0.668613056,0.23722702,0.592978597,0.881577357,-0.102262631,0.222222222,0.484848485
9512280,0.693574995,0.302015811,0.549559652,0.326511642,0.620405138,0.872042573,-0.059680901,0.3,0.325
9513780,0.329930365,2.878926039,1.696739826,-0.103687495,0.280490577,0.740387459,-0.082085289,0.444444444,0.432432432
10234500,0.474778116,0.248584539,0.498582529,0.700085995,0.908394694,0.715780024,-0.02150593,0.4,0.925925926
10244950,0.483518839,0.083093561,0.288259538,0.64046807,0.800136268,0.703224508,0.040173568,1,0.9
10259000,0.671107382,0.216445565,0.465237106,0.687927321,0.773057282,0.82249702,-0.054311063,1.125,0.545454545
10336645,0.822661266,3.15753603,1.776945703,0.747020941,0.820979118,0.91566374,-0.082544766,0.461538462,0.481481481
10336660,0.727404833,10.80582237,3.287221071,0.683522872,0.725049853,0.865258576,-0.040113684,0.538461538,0.6875
10343500,0.493999422,3.280642509,1.811254402,0.497223897,0.626024663,0.71263142,-0.07964506,1,0.677419355
11124500,0.706185579,0.753759801,0.868193412,0.72095462,0.865847766,0.842555816,-0.056322314,0.285714286,0.318181818
11141280,0.452338815,0.882966816,0.93966314,0.655945708,1.239067554,0.803820222,-0.065937966,0.333333333,0.576923077
11143000,0.789747447,5.568408012,2.359747447,0.731005914,1.117800832,0.916385456,0.097194292,0.2,0.137931034
11148900,0.782558605,5.632424355,2.37327292,0.770179923,0.800696433,0.889045886,0.006192983,0.111111111,0.266666667
11151300,0.572399884,0.152446896,0.390444485,0.186671635,0.527633607,0.815887723,-0.100908391,0.222222222,0.419354839
11176400,0.58107397,1.021192789,1.01054084,0.328381207,0.513950646,0.831563614,-0.097703725,0.625,0.451612903
11230500,0.708615541,2.414701223,1.553930894,0.665193713,0.785880089,0.855408286,-0.135179922,1.454545455,0.714285714
11237500,0.673995554,7.127930164,2.669818377,0.744379897,0.81762594,0.820983319,0.002613862,1,0.769230769
11264500,0.756806076,2.722559214,1.650017943,0.826573649,0.899319708,0.871117023,-0.035262045,1.384615385,0.657142857
11266500,0.724711597,3.154028893,1.775958584,0.7313708,0.792349637,0.855394393,-0.054893643,0.833333333,0.71875
11284400,0.701222509,2.722250938,1.649924525,0.757786718,0.824044704,0.837534719,0.007736775,0.333333333,0.344827586
11381500,0.789200559,2.603281975,1.613468926,0.853134237,0.993167698,0.896235857,0.068135075,0.5,0.414634146
11451100,0.662869483,13.06013107,3.613880335,0.670613029,0.792535305,0.816648953,-0.058860842,0.416666667,0.484848485
11468500,0.801131949,5.946671009,2.438579711,0.821042558,0.859620929,0.895898812,-0.013661183,0.5,0.382352941
11473900,0.801471591,3.90438962,1.975952838,0.80011823,0.885972917,0.896964532,0.054341082,0.5,0.41025641
11475560,0.81514293,17.39456177,4.170678814,0.856024333,0.960517883,0.905393203,0.039436013,0.230769231,0.305555556
11476600,0.841001913,11.12645721,3.335634455,0.81710303,0.960873961,0.920512802,0.068650357,0.166666667,0.424242424
11478500,0.852070495,10.40857792,3.226232775,0.812940446,0.878783405,0.925722219,0.051844917,0.230769231,0.384615385
11480390,0.821601599,7.263004303,2.69499616,0.807753857,1.105863214,0.925747773,0.054458767,0.214285714,0.5
11481200,0.792366743,9.523737907,3.086055396,0.795314151,0.845884144,0.892141795,-0.037556451,0.3125,0.630434783
11482500,0.871413216,4.803659916,2.191725329,0.9104897,0.998087227,0.936137441,0.033201348,0.571428571,0.277777778
11522500,0.829999149,1.899835467,1.378345192,0.839494024,0.867626727,0.912272863,-0.015790684,0.357142857,0.514285714
11523200,0.712641627,5.757863998,2.399554958,0.711846893,0.838654041,0.851517086,0.110789254,0.625,0.425
11528700,0.768310338,3.219758749,1.794368621,0.720276454,0.744543731,0.88830632,-0.010492888,0.384615385,0.657142857
11532500,0.860467985,12.91187572,3.593309856,0.862485846,0.920995235,0.929017677,0.050413262,0.176470588,0.279069767
12010000,0.88809894,16.5119133,4.063485364,0.840243648,0.882442832,0.946516976,-0.060745027,0.176470588,0.260869565
12013500,0.88512367,7.259858608,2.694412479,0.874673805,0.9398368,0.942576807,0.057618156,0.375,0.136363636
12020000,0.818627015,15.59651566,3.949242415,0.81951064,0.845859468,0.906857951,-0.006595495,0.214285714,0.133333333
12025700,0.844952613,8.106111526,2.847123377,0.90252483,0.966473401,0.920890976,0.031777427,0.235294118,0.326530612
12035000,0.870669976,14.549716,3.814408997,0.798066928,0.808694541,0.942927943,0.020604284,0.285714286,0.111111111
12040500,0.776268363,56.2559967,7.50039977,0.676980533,0.691411138,0.907228666,0.014772971,0.409090909,0.388888889
12041200,0.732693821,36.02709198,6.00225724,0.835052969,0.936901331,0.860996058,0.053467706,0.45,0.407407407
12048000,0.641788363,1.882468581,1.372030824,0.74957197,0.85379988,0.805221915,-0.065070339,0.523809524,0.648148148
12054000,0.68474856,14.21772575,3.770639966,0.842956355,1.036450267,0.848748983,0.019861842,0.666666667,0.436363636
12056500,0.734261245,32.19296646,5.673884601,0.840722918,0.92992425,0.860088689,0.024785001,0.380952381,0.310344828
12073500,0.826926664,1.27337563,1.128439467,0.869931715,0.919032693,0.909912909,-0.030522961,0.181818182,0.263157895
12082500,0.780068472,6.095137119,2.468833149,0.844099019,0.900175393,0.883968555,-0.032699786,0.222222222,0.363636364
12092000,0.733496636,4.783051968,2.187018968,0.841445821,0.981077731,0.871328687,0.116928309,0.333333333,0.338461538
12114500,0.707763165,15.28995323,3.910236979,0.726457471,0.775436521,0.844129077,-0.008488593,0.25,0.403846154
12115000,0.686443359,18.01266479,4.244132985,0.695790572,0.747514546,0.83333381,0.025237853,0.3,0.326923077
12117000,0.843953118,4.776767731,2.185581783,0.796969414,0.855173349,0.929738411,-0.122067466,0.222222222,0.283018868
12143600,0.778762639,14.13642693,3.759844003,0.726248304,0.748203158,0.894737451,0.017894235,0.380952381,0.350877193
12144000,0.818710878,8.357897758,2.891002898,0.806389565,0.832714856,0.908623401,-0.033518478,0.2,0.303571429
12145500,0.873712525,5.242705345,2.28969547,0.839098705,0.851200044,0.938825263,0.001474292,0.142857143,0.259259259
12147500,0.807090461,15.99076748,3.998845768,0.817551469,0.854865968,0.900680384,-0.045119107,0.173913043,0.382352941
12167000,0.728218406,23.39708519,4.837053358,0.657867854,0.682974577,0.874998024,-0.0230252,0.294117647,0.472727273
